pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1969-11-12 13:39:04,1969,4,19691001,19691112,    1886420796.86,    1069242927.75,        7.53,        6.67,        0.57,     449569062.01,  495990065616.82,    4078434306.82,    141962431,    160270898,0000000009
1969-11-12 18:11:05,1969,4,19691001,19691112,    9146492518.21,    2020952879.55,        5.02,        4.66,        0.22,     974698662.01,  258568281407.44,    3015000109.61,    402514615,    433288653,hUAyAuPbTqDYKLMtyUtVl                                       
1969-11-13 16:56:04,1969,4,19691001,19691113,    4296755952.59,     121168394.78,        3.41,        3.09,        0.03,     427803265.96,  422332380868.36,    1520748668.84,     35528303,     39161042,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1969-11-14 02:28:04,1969,4,19691001,19691114,      48403512.01,       2482107.78,        0.00,        0.00,        0.05,     241408936.56,  869374020704.44,    7967310199.60,    773291812,    830659847,BgpLAjcrGOfvcVWNQfwxEAYgWIBcvFfUutkFvJS                     
1969-11-14 16:00:05,1969,4,19691001,19691114,    5513594689.08,    3035561240.26,        6.02,        5.77,        0.55,     909666460.22,  701896195680.68,     343929505.28,    504511528,    526416965,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1969-11-14 21:54:01,1969,4,19691001,19691114,    3258957281.72,    2127064597.37,      106.21,       90.02,        0.65,     652582784.88,  727749091300.95,    6117361926.41,     20026449,     23629897,noSTRZdjEkTgSAnXDVFsGLbzzEAfBSiINBJIKbVCMtnPWmXUHjhCGDSwOyZ 
1969-11-16 01:51:02,1969,4,19691001,19691116,    1968493073.92,     492760711.47,        0.68,        0.68,        0.25,     613471439.78,  256330896998.01,    9856623289.36,    723847540,    727376606,0000000073
1969-11-16 02:51:03,1969,4,19691001,19691116,    4381450003.57,    1476436586.09,        2.26,        2.02,        0.34,     809899535.57,  704256280246.67,    4507072918.70,    653411715,    732656808,0000000004
1969-11-16 04:05:00,1969,4,19691001,19691116,    2673190834.31,    1204669615.63,        2.77,        2.46,        0.45,     723475396.54,  246797495165.45,    8667781127.66,    434339808,    490688530,0000000099
1969-11-16 09:22:04,1969,4,19691001,19691116,    4613053110.21,    3097317194.00,        5.99,        5.27,        0.67,     219147038.37,  126824025397.26,    6145708864.29,    517094473,    587644304,WzLEcEgNIjsDVNhxQeTORG                                      
1969-11-16 18:24:03,1969,4,19691001,19691116,    5033638398.25,     193366058.95,        1.93,        1.89,        0.04,     531363386.57,  859073584427.60,      74636738.39,     99945443,    102465551,0000000071
1969-11-17 11:30:04,1969,4,19691001,19691117,    8375978391.66,     434124081.53,        1.47,        1.28,        0.05,     774103988.09,  719279126820.69,    6163536778.41,    295116585,    340419430,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1969-11-17 21:11:02,1969,4,19691001,19691117,    2326270050.69,     132963094.99,        0.21,        0.21,        0.06,     683256925.71,  288752420333.31,     704473454.06,    644204426,    648464200,0000000114
1969-11-18 08:51:00,1969,4,19691001,19691118,    7813394025.45,    2560210412.56,        6.94,        6.93,        0.33,     637261636.32,  351090580182.81,    8851913212.59,    369092176,    369299768,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1969-11-19 05:34:03,1969,4,19691001,19691119,    1970413351.43,     183148425.00,        0.43,        0.41,        0.09,     903607242.27,  150650206724.94,    5492245443.55,    428854626,    448947019,0000000031
1969-11-20 08:01:01,1969,4,19691001,19691120,    8330707785.78,    5166482404.47,       11.32,       10.75,        0.62,     837641726.51,  377999287645.26,    7848580287.48,    456493389,    480791289,0000000123
1969-11-21 12:19:04,1969,4,19691001,19691121,    5397098914.33,    1806833597.83,        2.39,        2.09,        0.33,     208443703.98,  758605557302.98,    5905830400.37,    754738977,    863703952,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1969-11-22 09:50:03,1969,4,19691001,19691122,    5635995595.77,    2035301991.57,        2.29,        2.00,        0.36,     549910098.40,   41721577863.91,    9446413488.80,    887008717,   1019951208,0000000072
1969-11-23 07:38:01,1969,4,19691001,19691123,    2883423808.73,    1125021693.33,        1.62,        1.41,        0.39,     528285547.99,  784505783744.93,    1027770605.49,    692547069,    799938862,YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU      
1969-11-23 10:33:01,1969,4,19691001,19691123,    9254783952.83,    3388767601.18,        9.89,        9.75,        0.37,     952757668.95,  221303442206.66,    5003374810.61,    342474514,    347630816,0000000127
1969-11-24 04:57:01,1969,4,19691001,19691124,    1551373292.21,     145598403.09,        0.17,        0.15,        0.09,     606975646.42,  841831366056.08,    6406230021.41,    864195598,    976133145,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1969-11-25 03:23:00,1969,4,19691001,19691125,    1949899131.37,     615866844.56,        1.59,        1.46,        0.32,     991432662.19,  713553313702.06,    7406714545.35,    387478927,    422915855,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1969-11-26 05:58:05,1969,4,19691001,19691126,    8511403815.99,      23167441.71,        0.08,        0.08,        0.00,     347037670.87,  234097479724.00,    1658755034.02,    289284786,    300619513,OBWjCTLirMOaFnMGgDcFs                                       
1969-11-27 07:29:04,1969,4,19691001,19691127,    6498461906.00,    2890204582.39,        8.05,        7.69,        0.44,     633280438.14,  496788239088.58,    4982456234.57,    359140012,    375769119,0000000095
1969-11-27 13:59:05,1969,4,19691001,19691127,    4573868954.52,    2252089320.88,        6.43,        6.15,        0.49,      92698225.26,  667397962425.90,    4012185331.84,    350367115,    366411573,qKRGeBmCgmRgpBiQpEFEbdIWFBjPxEfNXDuazKBKUXCkjdvYg           
1969-11-28 01:21:04,1969,4,19691001,19691128,    9443656415.86,    5379370845.63,       18.00,       15.50,        0.57,     546963588.84,  736360867368.33,    7824677816.61,    298904633,    347156651,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1969-11-28 09:14:00,1969,4,19691001,19691128,    9926912214.82,    2960956658.72,        5.35,        5.03,        0.30,     801285306.73,  671111072551.12,    8641723409.96,    553092221,    588314543,0000000001
1969-11-29 02:09:05,1969,4,19691001,19691129,    5711458197.56,    1386753918.92,        3.12,        2.77,        0.24,     395686870.50,   94528093882.03,    3289907125.74,    444698432,    500988696,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1969-11-30 04:08:01,1969,4,19691001,19691130,    4393769406.68,    2721301805.37,       15.91,       13.99,        0.62,     852309527.24,  916848051805.44,    6842266955.57,    170999773,    194523757,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
1969-11-30 13:32:04,1969,4,19691001,19691130,    5192996793.38,    1556898498.37,        5.44,        4.84,        0.30,     353582544.23,  258177597845.92,     107839617.95,    286280509,    321700374,tVwRqtyZnGGmzjRUwFjQ                                        
1969-11-30 13:45:05,1969,4,19691001,19691130,    9648207762.25,    3434141572.74,        3.73,        3.44,        0.36,     433959500.99,  690567734183.66,    9865358546.85,    919738371,    997521595,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1969-12-01 12:33:04,1969,4,19691001,19691201,    1598308068.51,     185746693.10,        0.98,        0.97,        0.12,     522034855.55,  592457247282.97,    9244557724.12,    190067853,    192477279,0000000091
1969-12-02 15:07:03,1969,4,19691001,19691202,    8072371701.54,    1589103450.29,       24.53,       23.16,        0.20,     329379803.31,  540743591327.02,    7232245783.12,     64773640,     68619252,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
1969-12-03 05:41:01,1969,4,19691001,19691203,    3898012362.51,     192143857.31,        0.38,        0.34,        0.05,     776765380.55,  166578233219.82,    2343796389.75,    508954647,    568116587,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1969-12-04 09:26:00,1969,4,19691001,19691204,     688489601.89,     207359002.26,        0.48,        0.41,        0.30,     124442742.90,  168466480089.34,     914305095.60,    430208458,    510404020,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1969-12-05 00:23:02,1969,4,19691001,19691205,    3919854616.92,     934416865.50,        1.47,        1.42,        0.24,     780500021.07,    4013553018.66,    5241742719.89,    637329492,    658339599,0000000036
1969-12-05 04:22:04,1969,4,19691001,19691205,    9647929750.37,    2248208465.43,        3.07,        2.63,        0.23,     296376554.71,  560522678735.86,    4784912435.59,    731660958,    855688073,0000000059
1969-12-06 05:28:02,1969,4,19691001,19691206,    4011201159.53,    1890967100.57,        2.96,        2.86,        0.47,      10048157.25,  206024233851.42,    3124919851.02,    639836880,    660321142,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1969-12-07 08:39:00,1969,4,19691001,19691207,     156713850.14,      18115126.15,        0.04,        0.04,        0.12,     199364031.33,  636395022247.91,    5059847668.48,    466074785,    492915774,ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT                      
1969-12-07 20:51:01,1969,4,19691001,19691207,    4476371209.05,    2726391821.86,        2.95,        2.66,        0.61,     225799886.73,  664221728969.14,    8467640781.92,    925626432,   1024738461,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1969-12-07 21:49:02,1969,4,19691001,19691207,    2332202986.73,     569150650.84,        2.28,        1.94,        0.24,     646622385.63,  294719150419.87,    8660575090.74,    250112060,    292813179,0000000085
1969-12-08 20:55:03,1969,4,19691001,19691208,    1622035292.90,      16938744.18,        0.12,        0.10,        0.01,     583104726.25,  210300651488.34,    6698144577.13,    140230777,    164741315,0000000060
1969-12-08 22:45:00,1969,4,19691001,19691208,    3801755904.00,     988454006.12,        1.78,        1.53,        0.26,     692229063.02,  527190425161.39,    8579248832.80,    555555915,    644988455,0000000130
1969-12-10 00:50:02,1969,4,19691001,19691210,    5803677159.89,    3342745495.05,        6.79,        6.53,        0.58,     775118177.61,   19244318217.33,     380768415.14,    492570545,    511906548,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1969-12-10 22:00:00,1969,4,19691001,19691210,    2968878123.71,     488683006.05,        9.83,        8.86,        0.16,     330978077.07,  153249239781.74,    7937219427.24,     49736506,     55148399,OFnTuxOMWDUHOSyWOVCiEosNDI                                  
1969-12-11 09:44:02,1969,4,19691001,19691211,    9350206516.17,    3038572137.90,        5.55,        5.50,        0.32,     748805838.26,  112077826106.14,    4371423172.32,    547406283,    552796980,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
1969-12-11 11:42:01,1969,4,19691001,19691211,    8804422956.12,     693497553.35,        1.58,        1.38,        0.08,     167190087.17,  940092982116.75,    8727834549.69,    439594466,    502151588,xUJWMEEmEMdIWSDGXW                                          
1969-12-11 20:48:01,1969,4,19691001,19691211,    4014893469.81,    1049938902.84,        3.81,        3.37,        0.26,     345153533.37,  515043948435.55,    1595598808.80,    275258679,    311467935,0000000002
1969-12-12 21:20:04,1969,4,19691001,19691212,    6137200339.60,    3871247187.61,       11.80,        9.88,        0.63,     885100117.53,  109168784151.26,     102087896.02,    328032653,    391992868,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1969-12-13 22:43:05,1969,4,19691001,19691213,    1375791904.70,       7240891.93,        0.11,        0.10,        0.01,     529126014.09,  637465514246.82,    8329866379.03,     66441924,     71565154,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1969-12-13 23:18:00,1969,4,19691001,19691213,    8882983833.05,     960045284.35,       12.59,       12.54,        0.11,     525258037.25,  310613314656.17,    7344149836.64,     76251061,     76548833,0000000126
1969-12-14 21:44:05,1969,4,19691001,19691214,    1355358485.62,     798036056.44,        1.60,        1.35,        0.59,     415545692.28,   96449113729.22,     368938631.10,    498057376,    592873060,0000000010
1969-12-15 18:22:00,1969,4,19691001,19691215,    2919368297.29,      99738542.58,        1.58,        1.39,        0.03,      74768597.10,  522002876709.25,    8902382479.35,     62931534,     71580413,0000000092
1969-12-16 15:04:03,1969,4,19691001,19691216,    6420373444.89,    3464233229.72,        3.66,        3.61,        0.54,     817444931.92,  134116601432.08,    4910198567.38,    947062675,    959463055,0000000018
1969-12-17 17:23:05,1969,4,19691001,19691217,    1507984619.21,     603915089.45,        7.33,        6.86,        0.40,     141468557.97,  877819946247.40,    7972047012.27,     82422699,     88083165,0000000069
1969-12-18 01:26:03,1969,4,19691001,19691218,    2257457825.19,    1577824363.08,        4.34,        4.13,        0.70,     916927036.43,  959318028672.71,    8681620330.41,    363449308,    381799176,0000000121
1969-12-18 04:29:01,1969,4,19691001,19691218,      83169132.75,       2685428.07,        0.16,        0.15,        0.03,     428301750.97,  421555714060.52,    1542751552.13,     16533742,     17886767,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1969-12-19 09:55:01,1969,4,19691001,19691219,     724653534.68,     362578792.60,        0.97,        0.93,        0.50,     153559877.83,  735622431425.54,    1349712029.27,    374326484,    390200182,0000000096
1969-12-19 20:53:04,1969,4,19691001,19691219,    8732517783.33,    4229286647.85,       33.56,       31.15,        0.48,     573808019.48,  117891965172.35,     211845201.39,    126032624,    135767160,KRtMROFTkhVPydRKxEDtVV                                      
