pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2004-01-02 17:04:05,2004,1,20040101,20040102,    1539789502.90,     130758666.22,        0.15,        0.13,        0.08,     393091599.77,  913023135214.86,    9299477456.49,    871134285,   1039165571,0000000356
2004-01-02 21:38:02,2004,1,20040101,20040102,    9659466271.96,    3726233909.13,        5.77,        5.17,        0.39,     881444683.07,  876192290346.75,    1531428664.06,    645381762,    721275259,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
2004-01-03 00:27:03,2004,1,20040101,20040103,    4480585928.08,    1238853797.00,        3.90,        3.67,        0.28,     875923883.79,  108611395107.99,    5383809676.59,    317737454,    337941023,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
2004-01-03 05:56:01,2004,1,20040101,20040103,    3415413898.81,    1643388151.16,        9.16,        8.48,        0.48,     873131221.52,  278168903425.29,    2953223464.81,    179374900,    193859724,ULgCIfEYXJhJMVKaIiBaigqcNUMwsESebiWhZypXBMaCEaOIWKrZt       
2004-01-03 10:41:04,2004,1,20040101,20040103,    1223465533.43,     632418782.00,        0.65,        0.63,        0.52,     655014453.28,  832496177658.67,    2870009912.78,    972697141,   1004732107,0000000601
2004-01-03 11:20:00,2004,1,20040101,20040103,    3952613799.07,     466870242.58,        0.86,        0.85,        0.12,     772239124.90,  582139580325.79,    7791089405.26,    542796515,    546620266,0000000815
2004-01-03 15:08:05,2004,1,20040101,20040103,    9292014892.68,     496819033.11,        1.19,        1.01,        0.05,     207240703.83,  984521569532.45,    8733320291.51,    418414636,    493117406,0000000264
2004-01-03 16:38:05,2004,1,20040101,20040103,    8335374447.56,     351676758.43,        0.69,        0.68,        0.04,     313803509.64,  846171542941.84,     921044575.09,    507050791,    520539348,hRVIkniwbAqQmPlPILDKSAzOgOgRdhGBaGfND                       
2004-01-03 17:57:01,2004,1,20040101,20040103,    7165155782.42,    1703866179.07,        1.78,        1.49,        0.24,     881997430.41,  605514066640.47,    1861682439.52,    955380152,   1142749749,0000000685
2004-01-03 20:51:03,2004,1,20040101,20040103,    9433268930.79,    3682733021.91,       10.31,        8.64,        0.39,     683679137.97,  136403056629.14,    7402279567.39,    357031593,    426019697,0000000496
2004-01-04 01:19:00,2004,1,20040101,20040104,    8183155157.31,    2721130907.23,        6.83,        6.48,        0.33,     614853069.63,  540255647842.51,    4164638833.88,    398612431,    420002347,0000000741
2004-01-04 03:12:02,2004,1,20040101,20040104,    9342404270.54,    4274811926.94,        6.96,        5.86,        0.46,     122144852.72,  999536914448.44,    4032159922.26,    614207653,    729706307,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
2004-01-04 03:44:00,2004,1,20040101,20040104,    7419439403.20,    3349223165.45,        5.36,        4.58,        0.45,     697388914.24,  783874442544.98,    5735017507.30,    624743883,    730560352,0000000162
2004-01-04 09:34:03,2004,1,20040101,20040104,    7661904571.87,    3396349454.01,        3.91,        3.80,        0.44,     386082924.75,  337216733746.81,    6856173125.62,    868010899,    893709307,aSSstMUoDTCBSFwDAXBh                                        
2004-01-04 09:39:03,2004,1,20040101,20040104,    1268421506.96,     585799436.29,        0.95,        0.82,        0.46,     568793003.38,  439110382978.00,    8657082286.97,    617197375,    713884760,0000000206
2004-01-04 10:00:03,2004,1,20040101,20040104,    4943093302.77,     378221698.47,        0.43,        0.43,        0.08,     651282815.42,  356285187388.74,    1395909836.53,    887334887,    889905813,LxgPsUbtbOlBRZpapJYROGzUMM                                  
2004-01-04 12:40:04,2004,1,20040101,20040104,    5721452255.56,    1926677990.54,        3.83,        3.80,        0.34,     649760955.21,  262915930988.19,    4883520276.43,    502700208,    506375373,0000000522
2004-01-04 13:30:03,2004,1,20040101,20040104,    7011501576.80,    3174041485.10,        4.17,        3.50,        0.45,     508999895.05,  897897909314.81,    1221888283.96,    760382050,    905798125,CAKVWQkEDwoihBhy                                            
2004-01-04 15:35:02,2004,1,20040101,20040104,    5807196739.06,    2490523806.77,        2.55,        2.32,        0.43,     217569302.33,  993125051997.00,    4245232023.71,    976393970,   1072219119,HazyHEGpqPzkHcpBCxMMwTVGPFbRDOSnOtBTjfhQueGMPBWoQJZucV      
2004-01-04 21:33:04,2004,1,20040101,20040104,    9306792132.72,    4669269529.35,       10.57,       10.20,        0.50,     446264088.28,  898837510465.72,     629111725.96,    441916126,    457859206,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
2004-01-05 00:10:05,2004,1,20040101,20040105,    7403207446.42,     779615021.49,       76.43,       74.38,        0.11,     213852690.65,  721500735247.60,    3220589399.12,     10200686,     10481666,qXKloGCuxUlrkddUbxkCuKDaeKVMXLF                             
2004-01-05 04:15:01,2004,1,20040101,20040105,    7896550176.09,    3576532656.68,        3.79,        3.35,        0.45,     741597946.17,  498765618866.79,    1716913358.64,    943414516,   1068781599,0000000457
2004-01-05 05:28:04,2004,1,20040101,20040105,    6742822304.68,    1600228111.32,        3.35,        3.09,        0.24,      55565183.28,  499749693112.37,    3205957850.52,    477091765,    518702733,ezmNzxWFtlcupUKqpNDqedVxTLunvW                              
2004-01-05 06:24:04,2004,1,20040101,20040105,    5372468461.29,    3345618558.12,       19.51,       18.84,        0.62,      84478777.25,  369756789566.53,    8622136977.19,    171480811,    177590031,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
2004-01-05 10:09:05,2004,1,20040101,20040105,     633682442.75,     307485518.09,        0.59,        0.51,        0.49,     471946596.26,   22974658215.27,    1124644147.97,    524328258,    598977531,0000000083
2004-01-05 12:16:04,2004,1,20040101,20040105,    7340680577.52,    3709344602.93,        4.89,        4.15,        0.51,     203654775.46,  407190657581.11,    3233901112.16,    757910357,    894021066,0000000557
2004-01-05 13:26:04,2004,1,20040101,20040105,    1536846815.47,     208807563.89,        0.82,        0.77,        0.14,     405788979.52,  491320202425.37,     552939266.48,    254981361,    269891547,0000000509
2004-01-05 15:59:01,2004,1,20040101,20040105,    1119300268.33,     706094932.16,        1.52,        1.29,        0.63,     876238546.23,  541433784145.91,     649067535.11,    464786448,    547997539,0000000429
2004-01-05 20:20:00,2004,1,20040101,20040105,    4458108332.43,    2230194316.78,        3.07,        2.94,        0.50,     149517592.33,  972497456547.61,    4956711787.78,    726934645,    759247871,oMMDVPuKyCUYQOXRjCWvyiBGLdPFmD                              
2004-01-06 00:28:01,2004,1,20040101,20040106,    2388659096.98,     579805844.85,        0.69,        0.58,        0.24,      12793169.91,  756193661128.04,    7646985275.28,    840067624,    994999746,FoROyYSOMjMuJSGjWPAQHvitjLVMHGEiD                           
2004-01-06 01:37:02,2004,1,20040101,20040106,    6245426992.64,    4156478728.60,       10.03,        9.26,        0.67,     793322704.37,  709134601309.92,    8504291459.71,    414248146,    448823308,0000000324
2004-01-06 03:44:03,2004,1,20040101,20040106,    6549903855.97,    4042771362.37,       96.75,       83.39,        0.62,     852885303.30,  323521324640.47,    7391420647.12,     41783813,     48477844,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
2004-01-06 07:15:02,2004,1,20040101,20040106,    7575947893.84,    4924896623.72,        5.28,        4.79,        0.65,     456411375.43,  924878503582.26,    5639069332.53,    931999994,   1027683561,0000000311
2004-01-06 10:42:02,2004,1,20040101,20040106,    1406168627.57,     674627161.66,        1.49,        1.46,        0.48,     795086349.38,   98543867017.89,    2803595131.44,    453500379,    461990486,HVDCtRSJWaZLgcdjeYWUMxXFLLVwjqUVaAYxBNTOWCwKnsUCMwMw        
2004-01-06 16:18:04,2004,1,20040101,20040106,    1025748873.83,     308395671.08,        0.47,        0.42,        0.30,     669532214.27,  699858029794.04,    1859400016.85,    654546166,    738862848,0000000782
2004-01-06 17:22:04,2004,1,20040101,20040106,     960658247.69,     335503647.52,        0.90,        0.85,        0.35,     156227275.64,  814376579347.88,    8374303453.79,    372711203,    396950673,OVONTnSipCdblxFSlTZHaBqCrbSCSLpLSbUMLYCWXTOSzzrKYIWvkCDP    
2004-01-06 19:31:01,2004,1,20040101,20040106,    1734648010.90,     197839359.66,        0.62,        0.55,        0.11,     426086575.14,  954700245740.77,    5067860160.95,    321689460,    362046447,0000000290
2004-01-07 01:30:04,2004,1,20040101,20040107,    2703287524.16,     994169189.06,        6.52,        5.84,        0.37,     454165454.79,  248254715594.15,    9395691983.58,    152548169,    170241589,PleiLoVZROAwlvG                                             
2004-01-07 06:54:00,2004,1,20040101,20040107,    9609075937.72,    1570263042.29,        2.53,        2.30,        0.16,       3265997.92,  919031198588.85,    1615885870.80,    621141368,    683188572,0000000535
2004-01-07 07:39:05,2004,1,20040101,20040107,    7096677276.14,    1291648265.35,       20.90,       19.62,        0.18,      18040508.47,  755217157970.22,    9159834053.21,     61813973,     65835786,0000000018
2004-01-07 11:38:00,2004,1,20040101,20040107,    6509554128.28,    3743299187.57,       35.95,       35.10,        0.58,     257788222.13,  468741788057.52,     268590089.70,    104121836,    106643275,0000000254
2004-01-07 11:39:00,2004,1,20040101,20040107,    7880163726.04,    5470151352.02,        7.60,        7.50,        0.69,     703931704.74,   36726358567.69,     131964130.34,    719977944,    729747612,0000000383
2004-01-07 15:26:02,2004,1,20040101,20040107,    3754877731.77,     933201515.56,        1.12,        0.96,        0.25,     210552647.56,  206893651823.73,    2688888083.10,    835875886,    970125971,0000000424
2004-01-07 17:38:04,2004,1,20040101,20040107,    7932065464.26,    2658117941.85,       18.94,       17.36,        0.34,     754168858.55,  455874903912.94,     634109154.66,    140371122,    153138812,0000000680
2004-01-07 22:07:00,2004,1,20040101,20040107,    8920633763.34,    1124273564.56,        1.40,        1.30,        0.13,     633079989.97,  495693177464.83,    9131475902.04,    802414766,    862326062,0000000063
2004-01-08 00:08:01,2004,1,20040101,20040108,     601125871.93,      48661422.18,        0.64,        0.58,        0.08,     945419987.53,  645631574490.61,    6192622663.84,     75657216,     84278131,0000000523
2004-01-08 05:56:02,2004,1,20040101,20040108,    1185863054.16,     709667541.45,        6.64,        5.85,        0.60,     372044734.46,   64904438120.54,    9723833755.03,    106942549,    121287701,XGyiHzJACFMkeUaempTMJcPqDGRKUvjHuIAQRJcEhEmQFpdJVkXtKBgrb   
2004-01-08 08:32:01,2004,1,20040101,20040108,    1583851966.64,     569510359.74,        0.64,        0.61,        0.36,     275895865.07,  652560847903.49,    5392313778.95,    894107948,    938080933,0000000661
2004-01-08 08:49:01,2004,1,20040101,20040108,    2929127899.71,     768219130.90,        1.04,        0.90,        0.26,     538858423.67,  429986333599.76,    7374897873.65,    736204190,    854607680,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
2004-01-08 13:10:00,2004,1,20040101,20040108,    5189014329.35,     493067252.27,        0.89,        0.84,        0.10,     241228354.68,  884319483609.20,    8496251985.62,    553886590,    586858393,SYIhbUYuDRMIOmHYCHfPUXlllZRLMxADYUiJiJIkrUrUGxLUqJGUVBxgeS  
2004-01-08 14:16:00,2004,1,20040101,20040108,    2119036735.38,    1450867908.22,        2.93,        2.76,        0.68,     602371256.94,  931448385586.54,    3660519009.84,    495658982,    526575216,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
2004-01-08 19:30:04,2004,1,20040101,20040108,    7949007531.10,    3550157471.89,       46.29,       43.01,        0.45,     667263555.62,  348855486117.71,    5077133683.79,     76692144,     82546321,0000000645
2004-01-08 21:24:05,2004,1,20040101,20040108,    2319675015.59,     714226222.71,        0.89,        0.76,        0.31,     825442357.96,  529039708643.84,    7439522584.72,    806330746,    942958738,xaQypXUjVekirwCOALeuBAPkgELLSoxMCUmU                        
2004-01-09 01:44:02,2004,1,20040101,20040109,    9637669740.07,    6648905009.61,       11.07,        9.85,        0.69,     614591363.03,  906312119829.31,    1196516238.57,    600381578,    675319487,caAINGknvILjXQDZSOIOA                                       
2004-01-09 03:34:03,2004,1,20040101,20040109,     321992419.71,      53832555.18,        0.11,        0.10,        0.17,     284432102.06,  932495890657.95,    2544986740.55,    493629963,    560379207,0000000688
2004-01-09 05:29:05,2004,1,20040101,20040109,    4723553086.31,    1789777250.03,        4.67,        4.17,        0.38,     776967210.84,  841558219084.91,    7392127038.51,    382951999,    428874285,0000000131
2004-01-09 06:42:05,2004,1,20040101,20040109,    1450724438.00,     175417975.13,        0.58,        0.50,        0.12,     474144452.75,  188689425411.48,    9870633365.84,    300487197,    347922522,0000000462
2004-01-09 08:39:01,2004,1,20040101,20040109,    2474592457.34,    1235171802.34,        1.78,        1.50,        0.50,      43819191.86,  508568115228.71,    9154184041.56,    693319873,    823027977,SNCEHLBnIMuIKRWTkgVGTPrBzGYEvnyToXmGISgT                    
2004-01-09 12:02:01,2004,1,20040101,20040109,    7789421121.22,    4815770567.56,      648.59,      585.46,        0.62,     416715647.62,  641943392250.61,    6877718379.26,      7425019,      8225575,0000000615
2004-01-09 15:24:01,2004,1,20040101,20040109,     865397773.36,     462594369.45,        2.50,        2.10,        0.53,     650117128.12,  429994613942.48,    4197421310.68,    184985250,    220280701,oEIGjLDiEiTTpvIzepEcsndnNtyNpCImIPhmdEBIXnllLDPjyBhJBeN     
2004-01-09 15:34:00,2004,1,20040101,20040109,    5996649240.25,     949268687.08,        2.56,        2.48,        0.16,     642539370.02,  860016446675.90,    8187393539.16,    370738529,    382529438,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
2004-01-09 17:15:00,2004,1,20040101,20040109,    7275121271.62,    4425165768.97,       21.42,       18.69,        0.61,     697550621.65,  560596946561.95,    8317711913.07,    206567831,    236704062,bDehSFMUUzvBayHEfHPXduNBnPkf                                
2004-01-09 17:17:05,2004,1,20040101,20040109,    3113374777.46,    1551956841.20,       22.02,       22.01,        0.50,     757354189.64,   29688238023.68,    4703721043.64,     70465338,     70497496,rrQOJFGWIwbEigmZA                                           
2004-01-09 19:08:03,2004,1,20040101,20040109,    8518817423.36,    4574922680.70,        5.44,        5.29,        0.54,     922441641.24,  302799131869.97,    7683521739.49,    841578343,    864357379,0000000303
2004-01-10 00:07:05,2004,1,20040101,20040110,    5794408695.44,    1688872009.48,        4.27,        3.75,        0.29,     922300416.79,  590417059857.85,    9274644214.43,    395113399,    450069800,0000000770
2004-01-10 00:27:00,2004,1,20040101,20040110,    8970556907.49,    5360466554.76,       66.63,       59.20,        0.60,     499603061.30,  347542685506.43,    8804181983.37,     80449583,     90542990,0000000034
2004-01-10 02:44:04,2004,1,20040101,20040110,    1115564433.08,      52710557.42,        0.38,        0.38,        0.05,     126402562.23,  577139643647.32,    2683561571.67,    137266813,    137493659,0000000668
2004-01-10 04:36:00,2004,1,20040101,20040110,    1365384018.83,     917714988.66,        2.41,        2.19,        0.67,     471190209.99,  417201449711.76,    2885735812.39,    380803862,    419858635,0000000044
2004-01-10 08:31:04,2004,1,20040101,20040110,    4203199108.52,    2730646844.15,        4.07,        3.56,        0.65,     264140623.14,  625816593079.69,    1773507381.73,    670511235,    767917016,WqyjZxfZCegnAiEm                                            
2004-01-10 13:49:02,2004,1,20040101,20040110,    8541618082.34,    3485661841.39,        4.30,        3.82,        0.41,     264168637.32,  521412434963.56,    7652988775.63,    811396297,    911316190,0000000006
2004-01-10 15:19:02,2004,1,20040101,20040110,    5591302019.09,    3168271139.49,        7.09,        6.96,        0.57,     397922270.96,  444343661431.72,     690211308.86,    447105386,    455436131,0000000533
2004-01-10 19:44:01,2004,1,20040101,20040110,    9256069907.41,    4761385430.91,        5.09,        4.61,        0.51,     917591161.19,  749769420505.86,    3835699805.60,    935617349,   1033902234,ltcGOsVRFkVUxqZJGMWNBiUZkdhb                                
2004-01-11 01:59:04,2004,1,20040101,20040111,    3744268243.58,    1980005394.65,        7.15,        6.42,        0.53,     362598066.87,  677091207103.60,    8408821994.39,    276745312,    308560681,TfDdCuRCTQODcWhJKicTYcSKtaHxJvVCFpKSBBSLkfGdfRlGaVj         
2004-01-11 04:50:00,2004,1,20040101,20040111,    6764520282.82,    4660459992.75,       87.42,       85.91,        0.69,     129194039.55,  569459807027.66,     452983542.83,     53311460,     54250873,YnwLRqCKrUFAtMsPlCtBcNOdtDjbMZCATTKikMBIRDOQXYlzoF          
2004-01-11 06:01:02,2004,1,20040101,20040111,    8405460996.99,    1558071212.20,        2.35,        1.97,        0.19,     205173837.54,  108305353700.33,    3968556760.72,    663569434,    789009389,0000000340
2004-01-11 06:19:05,2004,1,20040101,20040111,    9116795196.35,    5944682087.46,       16.32,       16.30,        0.65,     212738279.21,  547910352263.65,     916787472.44,    364252142,    364724414,PPpRIPNDehUKmWWSVCVQZevFOFgaKKDbdIZTaHAWUfogoHb             
2004-01-11 12:20:04,2004,1,20040101,20040111,    4896618370.25,    3194367309.43,        9.26,        8.71,        0.65,     990415540.61,  682634871091.11,    1932625567.75,    345102802,    366690685,KHdwbNAWVMTQPRGSGieeObsDdkDgbICOouQHXmaSKGmqYJSzBEVqCEWAfvU 
2004-01-11 18:39:03,2004,1,20040101,20040111,    9252658221.83,    5052652478.29,       44.02,       39.61,        0.55,     891398016.52,  350603045344.87,     809323957.31,    114776019,    127568751,hEhsMNeRGyfTzhfVLGSWXirsBEDxxvxYBYWzpM                      
2004-01-12 00:30:05,2004,1,20040101,20040112,     899213634.88,     612094458.44,        1.03,        1.00,        0.68,     488816164.30,   38883487872.04,    1987152863.01,    594473534,    611659732,0000000413
2004-01-12 04:24:02,2004,1,20040101,20040112,    3430821728.72,     159426444.26,        1.25,        1.16,        0.05,     101668364.48,  815202960435.38,    3546544917.13,    127704997,    137592646,0000000708
2004-01-12 07:07:03,2004,1,20040101,20040112,    9937213685.97,    1215286893.87,        7.39,        6.77,        0.12,      92382678.73,  564672113598.73,    5849935203.20,    164495868,    179586831,0000000590
2004-01-12 09:33:04,2004,1,20040101,20040112,    2281389483.96,    1393492764.23,        2.64,        2.21,        0.61,     629685536.32,  158106312541.90,    4785110288.24,    528817105,    629959046,0000000816
2004-01-12 11:29:03,2004,1,20040101,20040112,    3782668710.13,    2637853542.04,        4.82,        4.16,        0.70,     948326191.10,  544999165853.14,    1976249151.82,    547712818,    634157699,0000000415
2004-01-12 16:27:04,2004,1,20040101,20040112,    6283769923.79,    2355823722.06,        3.99,        3.89,        0.37,       4563089.65,  649789104089.91,    7058498870.09,    589928737,    606380027,jsdDAwXwiGnnsJKOpDQP                                        
2004-01-12 17:02:05,2004,1,20040101,20040112,    7843106530.24,     241255296.70,        0.30,        0.29,        0.03,     857168836.17,  193440056023.54,     415303224.68,    813929551,    840340234,hpKIIROQPoVJMgWTuwdBD                                       
2004-01-12 18:27:01,2004,1,20040101,20040112,    7596987363.53,    5010454078.59,       64.16,       53.67,        0.66,     143506613.51,  780984503229.74,     454676417.12,     78089511,     93360542,0000000207
2004-01-12 23:09:04,2004,1,20040101,20040112,    8731074922.74,    4029474893.65,      220.03,      185.65,        0.46,     405514543.32,  715858063387.61,    3184309593.97,     18313536,     21704356,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
2004-01-13 02:38:00,2004,1,20040101,20040113,    1127910725.28,     337336280.34,        3.22,        2.96,        0.30,     152773172.28,  102554697026.95,    4983711404.39,    104654946,    113823322,nCZCxxZURzzuiPMWgOtqVOHQHPFEW                               
2004-01-13 03:54:01,2004,1,20040101,20040113,    8623962957.26,    5994959131.41,      360.99,      360.36,        0.70,     327225660.35,  359935986573.73,    7369725818.15,     16606847,     16636131,QmaUHhwOWIcGhILiIPfrgAMNNLaRONEjYjTGLjMAvhDoquGl            
2004-01-13 04:15:04,2004,1,20040101,20040113,    3932481115.51,     642384979.22,       10.30,        8.68,        0.16,     834960019.79,  361410044106.13,      95526775.51,     62380552,     73998688,0000000608
2004-01-13 09:36:00,2004,1,20040101,20040113,    9999722337.52,    5209463105.36,       62.35,       57.57,        0.52,     782213425.68,   42726123221.79,    3630041310.54,     83554949,     90489572,hBElaBVPKkVMSVdeHNMVCNSloGxdlCvheAexXHriIZGCukSEhLWsZ       
2004-01-13 12:25:00,2004,1,20040101,20040113,    4505230129.02,    2194080869.07,        2.53,        2.28,        0.49,     835864278.33,  582164222037.16,    7477630101.05,    868785802,    960243708,RBxJOirKQAeXbPHIMVZJlLpMKPYfJZkrXSOwjHJFW                   
2004-01-13 15:00:04,2004,1,20040101,20040113,    4674618411.68,    1336254979.95,        1.42,        1.36,        0.29,     626923042.09,  130439037870.15,    8190677429.36,    939760136,    980532599,SBFKXVFUmdJrWYcDBlFiDanSgUiUEfNxPNhcZmJDqCljhfSQqjGiwCO     
2004-01-13 15:23:03,2004,1,20040101,20040113,    9992246046.57,    4961546306.11,        7.20,        7.04,        0.50,     718645313.95,  413036127255.98,    7484289519.84,    688781206,    705061074,nJdFvuivCQsWRFyFGbVTkPWytNSJNtYxlXTETaZDzAd                 
2004-01-13 17:26:04,2004,1,20040101,20040113,    7245627559.96,    4267345335.34,       11.96,       10.59,        0.59,     660527519.04,  657292730242.58,    4376711759.35,    356822674,    403002154,0000000760
2004-01-13 21:20:03,2004,1,20040101,20040113,    5850136964.69,    1091497982.04,        1.14,        1.04,        0.19,     619786091.55,  137044138437.49,    9009051070.45,    959657671,   1054294044,LgEDlLPSSxeWmfgcUJqbbFBXDTRlj                               
2004-01-13 22:10:02,2004,1,20040101,20040113,    3456483706.60,     249382375.96,        0.29,        0.26,        0.07,     185809229.96,  420701912923.17,    2771722911.32,    845407990,    969414074,AYWLbKUbzqFrLzXGDedsVpHWpnwOOOnNgjATRlRbAf                  
2004-01-14 01:08:00,2004,1,20040101,20040114,    3027770198.22,    1409786505.62,       19.31,       16.76,        0.47,     392944584.36,  497690356012.01,    8522182669.62,     72997893,     84123548,0000000807
2004-01-14 07:08:01,2004,1,20040101,20040114,     698880324.44,      44338211.67,        0.87,        0.77,        0.06,     552194743.44,  753001409709.36,    9081712918.84,     51118855,     57949634,0000000593
2004-01-14 08:12:02,2004,1,20040101,20040114,    3897672653.72,     758182656.46,        1.09,        0.98,        0.19,      51256405.77,  971147650179.38,    4572560015.21,    695039252,    773441227,0000000172
2004-01-14 13:04:00,2004,1,20040101,20040114,    9413085316.16,    5793812956.70,       52.08,       47.80,        0.62,     918451653.00,  596806082793.78,    7418063566.66,    111255728,    121198546,0000000448
2004-01-14 19:13:00,2004,1,20040101,20040114,    8642111306.40,    3394894116.35,        4.59,        3.85,        0.39,     663136661.89,  175914415275.75,    9306272386.15,    738838749,    882522473,AOUEDVXombADyRwbaCtIgakebE                                  
2004-01-14 23:36:05,2004,1,20040101,20040114,    6518916482.77,    1018228708.78,        2.36,        2.01,        0.16,     685753312.46,   66410653186.16,    4187213281.83,    431222630,    507776853,0000000567
2004-01-15 04:02:03,2004,1,20040101,20040115,    6044884821.85,     254813114.61,        0.29,        0.25,        0.04,     956319337.62,  786684472966.44,    2796240024.01,    875018193,   1037533181,0000000403
2004-01-15 04:49:02,2004,1,20040101,20040115,    7519620755.31,    3299597425.81,        4.14,        3.73,        0.44,      42259600.28,  899910113806.34,    7118639059.65,    796654894,    883574987,qJMDMRCAwOizZWrxnUJxXKHDuyQQFXbjdYHCHjuA                    
2004-01-15 09:17:02,2004,1,20040101,20040115,    1772716550.29,      27358119.56,        0.08,        0.07,        0.02,     418314820.52,  509802101687.25,    5011450699.23,    344504683,    382458901,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
2004-01-15 10:33:01,2004,1,20040101,20040115,    3260966886.44,    1506262511.21,        1.89,        1.84,        0.46,     656431319.26,  769669641056.07,    3244512155.76,    797272539,    816657912,0000000611
2004-01-15 12:00:02,2004,1,20040101,20040115,    6171727556.17,    1114397119.41,        1.51,        1.42,        0.18,     450546507.36,  354239691757.66,    7528794149.12,    739290039,    783367303,xaBrAAyEuwpoXTMzkanVaHQAZRb                                 
2004-01-15 13:46:03,2004,1,20040101,20040115,    6227948760.19,     106725595.10,        0.16,        0.16,        0.02,     944556475.07,  118182137400.84,    7855156752.13,    665425425,    669570250,XrWiboLxUQlnSBFaqKaSNnLmzFxabLyNHe                          
2004-01-15 18:33:05,2004,1,20040101,20040115,    6128804216.19,    1529400830.16,        5.47,        4.96,        0.25,     298939564.94,  488241972226.00,    3708539217.87,    279702828,    308434080,bCkuFaeJpNEMGBQXOWBtresYVDuTqVPhgtCtBzDkjCwU                
2004-01-15 21:34:05,2004,1,20040101,20040115,    8759670867.93,    5698680473.06,        6.65,        6.30,        0.65,       5305717.81,  866457102373.88,    8729335302.61,    856485308,    904357842,EeOmQQYnqhyyWrzBHMkHIv                                      
2004-01-15 23:08:02,2004,1,20040101,20040115,    9842290049.78,    5709710730.98,        6.46,        5.79,        0.58,      25054264.81,   82473567148.43,    6578076827.27,    883893652,    986118241,sswZvJekOOuQxhdOtMgSHWKiVdqDcVFSI                           
