pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2014-10-02 14:54:04,2014,4,20141001,20141002,    9415337428.91,    3872986626.40,       35.00,       34.53,        0.41,     599692516.57,  537025065447.14,    5159302629.83,    110653094,    112177639,0000000598
2014-10-02 17:54:03,2014,4,20141001,20141002,     908447718.23,     356292457.21,        0.60,        0.57,        0.39,     255065412.26,   16680679673.38,    2622424522.19,    596075316,    623496233,0000000555
2014-10-02 21:55:03,2014,4,20141001,20141002,    8931710774.86,    2670626543.48,        9.43,        8.31,        0.30,     855752397.26,  528747775436.45,    3925536773.10,    283294321,    321222191,0000000822
2014-10-03 01:43:02,2014,4,20141001,20141003,    9363467040.62,    5100129180.57,        6.27,        6.10,        0.54,     855370126.34,  236491622272.17,    5932357886.94,    812949601,    836133787,lbDjHZNgQbBNbMfqAToWMEQSctFarRUaHnsDlGmCoBRMEUHNbOUMTHQgAYXC
2014-10-03 05:29:02,2014,4,20141001,20141003,    9112884301.82,     789272134.80,        1.27,        1.12,        0.09,     371392398.89,  812869220392.16,    4267601266.54,    621963986,    706092854,OwOxWgRvxNxKGyMvGQqDSJxIDFPBQoHIShmJNWTDWUyBktmgFYnsFpi     
2014-10-03 07:31:04,2014,4,20141001,20141003,    9139413098.01,    3856688190.95,        9.04,        8.95,        0.42,     602568490.95,  868266647138.22,    4979606666.77,    426541121,    431104945,0000000492
2014-10-03 12:06:03,2014,4,20141001,20141003,     838821798.94,     377473742.00,        1.04,        1.03,        0.45,     766415292.20,  535301008104.17,    7050741423.43,    364455941,    368236737,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
2014-10-03 13:52:00,2014,4,20141001,20141003,    1037506143.55,     450819471.90,        0.50,        0.43,        0.43,     420469304.45,  743752564986.52,    1757666099.61,    901690381,   1044847595,CxVkORGyaITnLEnvNOGKgqHYjPKa                                
2014-10-03 15:26:04,2014,4,20141001,20141003,    2286359220.65,     233457379.38,        0.36,        0.30,        0.10,     532045037.90,  641398542056.82,    8503819550.72,    650088942,    765973954,WXsSwwVpVCWkpBgDWtNEVKGLRKWnOgONshJFXFK                     
2014-10-03 20:03:04,2014,4,20141001,20141003,    1955013636.49,     561942101.47,        1.07,        1.03,        0.29,     511756821.66,  666974123230.11,    6294782623.96,    526413157,    543500323,0000000937
2014-10-04 01:04:02,2014,4,20141001,20141004,    2810002364.49,     833655926.18,        8.52,        7.37,        0.30,     124905604.22,  946592076936.64,    3927520661.41,     97799040,    113075643,0000000963
2014-10-04 01:22:02,2014,4,20141001,20141004,    5904898543.65,    1143297752.76,        9.60,        8.46,        0.19,     428885142.70,  896739739831.29,    7460571795.90,    119094055,    135124274,ZDLIAhXUslijQGAkFRLuXcZdEdACzpQbbHxgWK                      
2014-10-04 03:07:04,2014,4,20141001,20141004,    2774222049.49,     980346214.66,        1.09,        0.92,        0.35,     201131437.25,  655889832538.69,    4839720930.94,    896840124,   1060691233,0000001024
2014-10-04 08:15:00,2014,4,20141001,20141004,    6457704307.89,     371937585.95,        0.66,        0.63,        0.06,     554145885.62,  528937946520.62,    7937419729.28,    564095956,    592606307,sUxzKWdUbKFLDJVVZXnuEbYONOMMBVSDsUSXjWgbLLLV                
2014-10-04 10:39:03,2014,4,20141001,20141004,    8109202872.23,    5096933817.42,        6.02,        5.36,        0.63,     787145074.00,   16647744579.15,    1805509716.16,    846410131,    950734905,0000000928
2014-10-04 14:53:01,2014,4,20141001,20141004,    5902968766.81,    2326378521.35,       10.26,        9.16,        0.39,     836094962.08,  224307539176.32,    8033328413.40,    226700800,    254030598,0000000304
2014-10-04 19:41:02,2014,4,20141001,20141004,     723814390.04,     343385307.44,        0.35,        0.30,        0.47,     720751517.61,  278693910215.48,    2873144617.25,    992981759,   1160968605,VzmhsTOBUyEAOAPzCuQJbAnyKSOq                                
2014-10-04 21:50:05,2014,4,20141001,20141004,    5431990013.47,    1027485654.24,        1.61,        1.53,        0.19,     156350205.27,  101674329365.10,    2994325141.42,    638697887,    670882306,jfSoITkMzeViGhHGRWakDAUZEtMq                                
2014-10-05 00:43:03,2014,4,20141001,20141005,     881070359.40,      47131074.25,        0.36,        0.33,        0.05,     272423998.51,   25076160168.62,    4727699294.08,    129927412,    143005994,0000000761
2014-10-05 01:03:04,2014,4,20141001,20141005,    5341517124.41,     580017370.75,        3.24,        3.16,        0.11,     234656764.14,   42200180096.59,     466817352.94,    179292189,    183509551,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
2014-10-05 04:28:04,2014,4,20141001,20141005,    8002011749.87,    4645729236.99,       98.93,       91.09,        0.58,     287850478.36,  669129712442.01,    3838761772.01,     46958608,     51000466,0000000261
2014-10-05 07:01:00,2014,4,20141001,20141005,    1819610369.43,     260611706.72,        0.40,        0.39,        0.14,     682230742.89,  467412856673.18,    5317760331.94,    658593643,    667447099,0000000302
2014-10-05 07:37:05,2014,4,20141001,20141005,    6854542370.74,     278135625.91,        2.95,        2.80,        0.04,     246251723.35,    2680066524.61,     993485367.75,     94140727,     99282206,tzytoApwJlPQKJNbXkGoSZfmGBIrdUpRCIjkmS                      
2014-10-05 11:20:02,2014,4,20141001,20141005,    9935251109.66,    2427432040.30,        4.29,        3.68,        0.24,     757162849.53,  853686614077.29,    4594201602.07,    565971615,    660143794,IwwElnMXKeJrBPEGugLDPCdDERLoZVEMwyDWDQFBZxKYVq              
2014-10-05 13:34:00,2014,4,20141001,20141005,     635546119.66,      74360737.45,        0.11,        0.10,        0.12,     233616499.02,  151758771878.05,    1915672217.13,    696767035,    778633394,vUUVKsUFhTeJCoXOFKLRYFhS                                    
2014-10-05 18:03:04,2014,4,20141001,20141005,    6554896995.31,    3348767696.26,       16.31,       15.61,        0.51,     203274830.15,  527682036536.01,    3970510810.38,    205285916,    214571104,EtJQPhAJzFXCusMJzbgMCpSsDXHKqSJUNPt                         
2014-10-05 22:35:00,2014,4,20141001,20141005,     546980933.65,      47162127.32,        0.05,        0.04,        0.09,     902206837.90,  933177284985.94,    2047737733.51,    961808192,   1080683754,cFPplJziymREBNfKeIIfZNSXTZyAlOzvHQdtNVFWhIOxAf              
2014-10-06 00:45:05,2014,4,20141001,20141006,    9895668863.66,    6450306322.38,       35.31,       30.30,        0.65,      30873081.60,  539094205728.22,    5897733148.76,    182688835,    212916038,XftDSItFOhJAygiefZuUJSYnGOBkQdzpJCIvXisOCkRLBKlztNQOGPUDct  
2014-10-06 02:54:02,2014,4,20141001,20141006,      20717145.69,       6014219.01,        0.01,        0.01,        0.29,     411320422.73,  297066480984.23,    1859401825.93,    575655545,    597521769,PmtODMpCJcBNaSVJNhhBL                                       
2014-10-06 05:26:03,2014,4,20141001,20141006,    3157075840.88,    1669314729.93,        4.26,        4.16,        0.53,     625327520.83,  348481090731.01,    4686214458.65,    392257550,    400902036,0000000342
2014-10-06 10:17:05,2014,4,20141001,20141006,    7633882721.46,     500120877.23,        3.93,        3.30,        0.07,     206058573.70,  567199617443.11,    8702810581.04,    127387605,    151724764,sswZvJekOOuQxhdOtMgSHWKiVdqDcVFSI                           
2014-10-06 10:32:02,2014,4,20141001,20141006,    6184871614.38,    1097936225.11,        3.07,        2.99,        0.18,     539147669.66,  412344656623.86,    8548251800.59,    357057999,    367247715,QySBoaDXCoPxTqtGXoPD                                        
2014-10-06 15:18:01,2014,4,20141001,20141006,    5660966332.69,    1370097592.58,      139.50,      136.06,        0.24,     389820419.39,  804119708710.97,    1565242450.04,      9821257,     10070076,0000000831
2014-10-06 17:12:05,2014,4,20141001,20141006,    9643528765.30,    3472260126.26,        3.52,        3.23,        0.36,     369078841.16,   76496179016.41,    1235064957.38,    987410406,   1073920639,0000000330
2014-10-06 19:05:03,2014,4,20141001,20141006,    5447686820.88,     706896139.74,       10.10,        8.83,        0.13,     351303523.41,  284759920351.35,    3322103340.74,     69990625,     80041911,yekwLKzwWxQVRxoHetMlPaBEdhxeWSNcUVqNJGoqniLWG               
2014-10-07 00:02:02,2014,4,20141001,20141007,    9082743283.24,     984189652.01,        2.67,        2.53,        0.11,     392779362.10,  352462487543.13,    8932201390.29,    368902370,    388721827,0000000347
2014-10-07 05:04:05,2014,4,20141001,20141007,    3407956044.42,    1781927552.17,        2.30,        2.29,        0.52,     572569200.52,  270390746984.18,    2650316446.81,    775538605,    778737739,0000000417
2014-10-07 10:17:00,2014,4,20141001,20141007,    4509381208.58,     558801312.13,        0.81,        0.69,        0.12,     533465289.12,  524490584243.45,    9954658749.66,    687538206,    812328829,UGTLzMUCFokLJkoCWXYyJu                                      
2014-10-07 10:24:00,2014,4,20141001,20141007,    6648927231.67,    4517810416.19,        6.71,        6.36,        0.68,     106077316.39,  134386057187.19,    3321483409.46,    673614586,    710802057,0000000765
2014-10-07 14:19:00,2014,4,20141001,20141007,     597687544.90,       6999066.37,        0.01,        0.01,        0.01,     172959227.29,  408442511809.33,    2198198962.88,    871966021,    995128685,0000000856
2014-10-07 16:33:04,2014,4,20141001,20141007,    2853440288.46,    1549997327.17,        2.42,        2.16,        0.54,     522114079.39,  711950780813.41,    6371800183.57,    639571603,    718087596,0000000988
2014-10-07 17:34:03,2014,4,20141001,20141007,    6557298587.80,    1587583000.17,        1.85,        1.61,        0.24,     560513440.18,  381758776890.68,    8469485830.84,    859129842,    984912768,0000000537
2014-10-07 22:03:03,2014,4,20141001,20141007,    7034049906.31,    1494629856.00,        1.59,        1.34,        0.21,     362390284.79,  273204770392.49,    1879362447.59,    942605231,   1117633559,0000000542
2014-10-08 00:31:02,2014,4,20141001,20141008,    2752076616.50,    1599458837.53,        8.49,        8.36,        0.58,     313259499.45,  701368663256.21,    6740690687.39,    188361588,    191380104,0000001030
2014-10-08 02:32:04,2014,4,20141001,20141008,    2955484219.62,    1084863369.19,        1.78,        1.59,        0.37,     840361017.04,  347956387618.73,    1786579739.63,    609197596,    681067243,0000000042
2014-10-08 03:10:00,2014,4,20141001,20141008,    3257056031.18,    1585976957.05,        4.19,        3.80,        0.49,     509622169.65,  646234582918.07,    6595015000.91,    378938768,    417436087,0000000424
2014-10-08 03:51:04,2014,4,20141001,20141008,    8101562102.44,    3375791656.18,       60.97,       58.81,        0.42,     380304794.59,  187990943642.18,    4035837183.94,     55368365,     57397529,AQBWvtAnnDuGRLDEPAB                                         
2014-10-08 04:52:00,2014,4,20141001,20141008,    2057378102.40,     126159599.88,        0.15,        0.13,        0.06,     629475805.51,  742673957067.62,    2586554493.59,    843379360,    957282411,0000000932
2014-10-08 09:44:01,2014,4,20141001,20141008,     457453056.74,      82596124.18,        1.58,        1.56,        0.18,     198384742.50,  431741227855.73,    6384267555.54,     52367613,     52804602,0000000398
2014-10-08 12:22:05,2014,4,20141001,20141008,    3773633361.68,     142713131.01,        0.23,        0.21,        0.04,     957116232.20,  435698666979.79,     511388440.62,    630108055,    686763983,YhXLpLlUxNqudIbhviMnZGJKHOHYY                               
2014-10-08 15:38:02,2014,4,20141001,20141008,    9262080035.42,    5267121632.13,       11.56,       10.24,        0.57,     749124030.56,  552060836782.28,    2126633074.62,    455812571,    514278173,LFJzpFQcjqOAjAZKUibffgiHWaYvKCUHKUnKVI                      
2014-10-08 18:45:04,2014,4,20141001,20141008,    1361533069.12,     634777051.66,        0.82,        0.71,        0.47,     934036502.59,  649296102159.12,    5417550702.88,    773856223,    888176971,0000001033
2014-10-08 23:49:02,2014,4,20141001,20141008,    7012943073.04,     229709558.04,        0.49,        0.43,        0.03,     756532102.51,  830812445024.79,    7533772224.75,    469729631,    529545672,SGWqSybFZTGlnKCJOHffHLXNReuSiWajMQl                         
2014-10-09 03:15:02,2014,4,20141001,20141009,    5159009303.37,    3094528831.04,       29.73,       25.87,        0.60,      55404724.04,  103839473543.52,    9790061381.25,    104076219,    119598683,0000001013
2014-10-09 06:19:05,2014,4,20141001,20141009,    3576634016.08,    2087262155.89,       21.71,       20.88,        0.58,     421607097.72,  837369856416.57,    1422891497.73,     96128256,     99982619,0000000857
2014-10-09 06:57:04,2014,4,20141001,20141009,     930504402.18,      40738553.43,        0.05,        0.05,        0.04,     174725365.69,  170448292846.80,    2847239653.83,    806144503,    858432828,0000000806
2014-10-09 08:28:02,2014,4,20141001,20141009,    1972778875.53,     795880016.46,        4.12,        4.03,        0.40,     965111219.28,  304367606912.31,    5346337075.31,    193039237,    197661402,0000000589
2014-10-09 09:01:00,2014,4,20141001,20141009,    7498218202.07,     427137793.22,        1.81,        1.76,        0.06,     790943500.04,  377021966826.99,    7931661972.20,    236076155,    243343288,eqPInUCYeQbSdrXDptYOqnrCjqdTQSuNHGQRFgvjqAZJzl              
2014-10-09 10:17:00,2014,4,20141001,20141009,    4902086417.54,    3397243885.56,        3.66,        3.46,        0.69,     595926008.98,  239894883603.83,    3785740819.90,    928260259,    982134930,0000001012
2014-10-09 11:47:04,2014,4,20141001,20141009,    7802113764.51,    1120301511.32,        1.70,        1.55,        0.14,     819651294.55,  222920547799.50,    2276367879.00,    659959304,    721808344,0000000561
2014-10-09 13:23:00,2014,4,20141001,20141009,    8351272983.47,    4977365509.27,       10.64,        9.82,        0.60,     473830124.35,  921470787056.18,    7755578544.92,    467842884,    506922075,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
2014-10-09 13:51:00,2014,4,20141001,20141009,    1840515479.93,     143155005.95,        1.59,        1.36,        0.08,     794515697.94,  862854681551.53,    6237324698.49,     89940116,    105010010,JYBlXpiASGVJHHKGdEYffjMpgdOPyumb                            
2014-10-09 18:59:01,2014,4,20141001,20141009,    2136118545.51,     906778971.57,        1.05,        0.96,        0.42,     156329382.67,  333555101729.89,    9570419384.96,    862709764,    943007923,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
2014-10-09 21:30:03,2014,4,20141001,20141009,    7237377314.33,    2891025196.00,        6.49,        5.53,        0.40,     605822474.86,  184804950233.47,    4663569597.42,    445379255,    522581944,0000000583
2014-10-10 01:57:00,2014,4,20141001,20141010,    5255051723.81,    3298773920.57,       51.00,       44.38,        0.63,     120778337.61,  231775174063.22,    3777568639.37,     64680501,     74327595,UjDLbSdMBXMJhPmbkcrbnNvMYebCSHVOmfQRVBSEHZHIfTJrDe          
2014-10-10 05:19:02,2014,4,20141001,20141010,    2026291875.92,    1405316462.11,        2.08,        1.82,        0.69,     377576337.89,  149314551333.01,    3542957406.81,    676407879,    770138615,0000000914
2014-10-10 06:44:03,2014,4,20141001,20141010,    8249052781.68,    2110345937.00,        8.04,        7.95,        0.26,     651852694.86,  138649901919.08,    2147196560.49,    262475142,    265429885,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
2014-10-10 10:46:04,2014,4,20141001,20141010,    9154343614.03,    1776397949.14,       43.76,       37.44,        0.19,     312425223.03,  438972592480.34,     482640299.76,     40596607,     47448241,fRvZpMORNirTVPpyQO                                          
2014-10-10 14:48:02,2014,4,20141001,20141010,    7758904737.89,    1221496852.49,        2.62,        2.33,        0.16,     794634468.94,  857613048506.80,     579574352.53,    466861120,    525190501,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
2014-10-10 18:18:02,2014,4,20141001,20141010,    5341681950.27,    2909602017.90,        6.00,        5.75,        0.54,     512012939.28,  803734955826.24,    8828148771.60,    484658615,    506252178,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
2014-10-10 23:26:01,2014,4,20141001,20141010,    5499847920.77,    3122759614.23,       33.11,       33.04,        0.57,      16256631.33,   40493511266.34,    3868441666.26,     94313616,     94517681,0000000519
2014-10-11 00:09:04,2014,4,20141001,20141011,    5744979530.35,    2393261417.78,        5.78,        5.12,        0.42,     333016883.77,    6802103988.04,    4709667038.78,    414411634,    467803108,0000000132
2014-10-11 01:17:03,2014,4,20141001,20141011,    3563936418.74,    1597345177.54,        2.62,        2.24,        0.45,     640764300.68,  809843159903.10,    3417002254.30,    608660926,    712088579,0000000742
2014-10-11 02:01:04,2014,4,20141001,20141011,    4114530411.94,    1472918343.06,        1.65,        1.37,        0.36,     513199551.51,    4628316142.27,    4009419493.38,    894700675,   1071735365,gabfHxDslnNqJhBIFAQLcSMsSSipIQCAwLMMyfBTFHEiRXQOXGkp        
2014-10-11 05:41:02,2014,4,20141001,20141011,    1290565442.19,     671718210.45,        0.69,        0.59,        0.52,     442112023.49,   24579537408.17,     553461693.30,    970557968,   1141286879,0000000323
2014-10-11 09:08:05,2014,4,20141001,20141011,    9773529167.81,      89597774.36,        0.13,        0.11,        0.01,     763946185.36,  879465245376.41,     381758252.31,    712225428,    816683691,0000000351
2014-10-11 09:22:03,2014,4,20141001,20141011,     421250535.00,     166041377.49,        0.20,        0.17,        0.39,     670363575.28,  278765873882.13,    9604005838.29,    840623509,    982481630,0000000010
2014-10-11 11:26:01,2014,4,20141001,20141011,     524015614.45,     277339282.62,        1.07,        0.91,        0.53,     586410990.12,  753921746023.17,    8547782258.91,    259166352,    306243742,YVVmUdmyxqyIrLyeCkxUqITevGtgQPMNoxAzNALeBYAzhHBW            
2014-10-11 15:42:05,2014,4,20141001,20141011,     680034388.29,     203534877.54,        0.92,        0.87,        0.30,     676618885.84,  463492958592.63,    5842598432.47,    220927484,    234305991,0000000740
2014-10-11 16:43:00,2014,4,20141001,20141011,    3291883404.44,    2086516043.10,       57.98,       51.40,        0.63,     384581451.87,  116641194383.58,    3459371017.42,     35986585,     40594339,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
2014-10-11 20:53:03,2014,4,20141001,20141011,    2982429877.39,    1605170998.76,        1.66,        1.56,        0.54,      16940667.20,   61816477777.92,    9825569217.51,    965080033,   1030514150,0000000844
2014-10-11 21:16:05,2014,4,20141001,20141011,    8087769153.09,    3775459410.48,        5.92,        5.55,        0.47,     571320978.08,  521073300398.08,    4358319006.98,    638132949,    680497475,zrSTGcDFEsLPCXxmCPtYZNqhzMQFVCoJJuQwHIsdSBWACrvrCSjjV       
2014-10-12 00:51:02,2014,4,20141001,20141012,    8859373400.23,    2503007169.27,       10.04,        9.11,        0.28,     151391836.80,  277984734421.46,    6227636870.38,    249221430,    274723060,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
2014-10-12 01:14:00,2014,4,20141001,20141012,    2101373912.23,    1080074924.57,        3.04,        2.88,        0.51,     426059421.41,  875558816591.67,    2930183684.23,    355490273,    374435253,0000000186
2014-10-12 05:53:05,2014,4,20141001,20141012,    3885680009.98,    1707531987.31,        2.21,        2.06,        0.44,     969083246.47,  230181852375.67,    3162777950.16,    772527875,    830677708,0000000165
2014-10-12 08:11:02,2014,4,20141001,20141012,    5186654731.44,    3050321924.86,        5.20,        4.74,        0.59,     600836913.16,  784397147373.32,    1992609660.45,    586088930,    643145744,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
2014-10-12 12:17:00,2014,4,20141001,20141012,    1683822027.60,     914945155.92,        0.92,        0.82,        0.54,     351794316.30,  777832976329.44,    2817421000.73,    990083051,   1112076117,ByxzKPjeQMRxavinHdCIJKiRDnNOwANkSufaGYVfGCUjOlTFlkIrx       
2014-10-12 15:50:03,2014,4,20141001,20141012,    1308827022.79,     173401497.06,        0.18,        0.16,        0.13,     751705108.32,  297778839640.40,    3162964348.67,    981744859,   1103741451,0000000788
2014-10-12 20:05:03,2014,4,20141001,20141012,    2102008395.70,     780164596.05,        2.48,        2.42,        0.37,     425813623.27,  201970704891.89,    3254410352.31,    314347648,    321867812,0000001029
2014-10-12 20:19:05,2014,4,20141001,20141012,    3945839538.38,    1171296471.98,        1.44,        1.39,        0.30,     169612262.01,   51223453843.15,    3780639110.42,    812174903,    839695186,KkQVMujmeEHDDYFgIBbBZjEKoBHpmDnXFYiQyQ                      
2014-10-13 01:07:02,2014,4,20141001,20141013,    2488598272.48,       9885294.16,        0.08,        0.07,        0.00,     185179408.74,  504578320783.64,    2183008923.84,    130951488,    140574919,0000000931
2014-10-13 02:31:01,2014,4,20141001,20141013,    8846353313.58,     443115207.44,        0.55,        0.46,        0.05,     267989368.28,  491565795721.06,    7137485104.84,    812567116,    966900170,0000000083
2014-10-13 05:58:01,2014,4,20141001,20141013,    3213926328.54,      70082217.17,        2.02,        1.78,        0.02,     699472542.54,  461037985171.81,    8307688268.16,     34749163,     39403879,eGNeSBQVliXEeJHMLUSBbhAeiheMwzJSsgGAGGuSsRCMykgWnIifUWHX    
2014-10-13 09:02:00,2014,4,20141001,20141013,    8413546170.16,    3805957479.11,       19.04,       18.83,        0.45,     717877384.01,  399077743901.44,    5823128755.51,    199875907,    202158521,xaQypXUjVekirwCOALeuBAPkgELLSoxMCUmU                        
2014-10-13 13:25:02,2014,4,20141001,20141013,    6711757641.31,    1298607992.84,        7.27,        6.35,        0.19,      48030987.17,  929975830514.69,    5363390301.90,    178630439,    204569274,0000000732
2014-10-13 14:54:01,2014,4,20141001,20141013,    4292097140.26,     897568551.10,        1.22,        1.08,        0.21,     450653284.15,     144167092.51,    7973288054.27,    737375752,    828685328,0000000644
2014-10-13 19:08:01,2014,4,20141001,20141013,    2081750620.53,      82185933.54,        0.26,        0.22,        0.04,     695045151.97,  290003210478.94,    5149969929.13,    320583311,    379413593,0000000303
2014-10-13 20:23:02,2014,4,20141001,20141013,    4369507874.34,    1810078763.77,        3.88,        3.74,        0.41,     431397029.63,  984103627251.38,    7788945876.24,    466742886,    483524601,WFlFTbVlTVspsIoDkeAEVTZURsmqAAXkGnIhxZAmXfPSUqIEAkETNtma    
2014-10-13 20:34:00,2014,4,20141001,20141013,      65477487.06,      31525823.87,        0.12,        0.10,        0.48,     662207664.50,  578825907549.17,    3368002491.18,    262660719,    313088476,VgNTxNcREbUVnULzXdnMqIFyEFjWLRxdAKQhXu                      
2014-10-13 22:21:05,2014,4,20141001,20141013,    5347516289.30,    3479182190.64,       11.34,       10.71,        0.65,       9513998.86,  201944333186.87,    6259449974.67,    306819717,    324895041,EtWBAuPfhBKTPaqXGIkOKFHSTvJjH                               
2014-10-14 01:27:01,2014,4,20141001,20141014,    7276611573.93,    3021787974.68,       43.61,       39.58,        0.42,     474379281.89,  898119246313.92,    3955253361.87,     69288049,     76350175,0000000207
2014-10-14 04:36:05,2014,4,20141001,20141014,    4135313872.89,     730959635.03,        1.59,        1.46,        0.18,     415467466.59,  496209175479.88,    2297138079.14,    460860519,    499118676,bUBMmwpcaUlSVyuonalARGOsPFeyxsUTBOUCHcvKgdx                 
2014-10-14 05:51:02,2014,4,20141001,20141014,    3684811457.16,     584751401.68,        2.79,        2.36,        0.16,     594140577.96,  959788058283.89,    1887001862.99,    209277253,    247844552,0000000439
2014-10-14 06:26:04,2014,4,20141001,20141014,    3725404687.56,    2089167716.83,        3.76,        3.67,        0.56,     879359570.72,  502255637305.23,    4472420634.24,    555777363,    569844459,0000001023
2014-10-14 08:46:04,2014,4,20141001,20141014,    7290568748.30,    1983573026.64,        6.76,        6.00,        0.27,     185630035.04,  471302544134.32,    5739506996.60,    293389767,    330382477,0000000892
2014-10-14 11:23:02,2014,4,20141001,20141014,     872914356.45,     122851953.58,        0.17,        0.17,        0.14,     535926158.85,  104455608191.96,     644372562.51,    710823629,    717361188,0000000208
2014-10-14 16:18:05,2014,4,20141001,20141014,    3357985475.52,    1445609325.83,       87.19,       75.91,        0.43,     662921087.60,  700845103604.27,    6473385632.92,     16580776,     19043433,0000000888
