pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2000-01-03 10:22:00,2000,1,20000101,20000103,     254766127.81,      84477727.20,        0.09,        0.09,        0.33,     566754128.11,   59077180449.02,    3982262174.35,    925549668,    939139140,AOUEDVXombADyRwbaCtIgakebE                                  
2000-01-03 12:12:03,2000,1,20000101,20000103,    9468421423.10,    1376310230.31,        5.06,        5.05,        0.15,     575546444.21,  843666124362.26,    6342720604.75,    271881507,    272365612,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
2000-01-03 15:08:01,2000,1,20000101,20000103,    5257037181.73,     651514935.74,        1.94,        1.81,        0.12,      20813643.92,  839941582844.81,    8719568817.77,    335993491,    360294555,jIAtsbHBIemBBDWrbpHQGsiqSfCBsJzwJDSuONJMOfkfIEDCQbVajtpTA   
2000-01-03 19:20:02,2000,1,20000101,20000103,     840455790.24,     387688695.97,        0.71,        0.66,        0.46,     747853589.98,  941127455925.58,    6424562485.38,    544498675,    587953422,0000000142
2000-01-03 22:39:04,2000,1,20000101,20000103,    8624011504.75,    1807025605.41,       30.13,       25.12,        0.21,     529003940.68,   41337252023.54,    8727373211.88,     59980880,     71934690,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
2000-01-04 03:39:04,2000,1,20000101,20000104,    3921937536.87,    1703871257.24,        4.18,        4.13,        0.43,     759436403.29,  338826003215.20,    9263098796.82,    407693063,    412714422,0000000213
2000-01-04 04:46:04,2000,1,20000101,20000104,    9943342898.63,    4767764242.14,        6.34,        6.11,        0.48,     688840309.91,  478641729843.33,     985124107.61,    752215737,    780120323,0000000250
2000-01-04 05:48:01,2000,1,20000101,20000104,    6883359097.28,    1080076882.24,        2.18,        2.10,        0.16,     906228752.49,  239827122695.37,    9871657585.38,    496579826,    514303338,JATQDqlkwGhXwnsB                                            
2000-01-04 10:38:00,2000,1,20000101,20000104,    7891016735.20,    3034538836.23,        3.05,        2.99,        0.38,     869733447.86,  680547170001.47,    4105047338.93,    995198377,   1014896279,0000000461
2000-01-04 15:16:01,2000,1,20000101,20000104,    2234925360.80,     550365706.72,        4.94,        4.51,        0.25,     109203185.34,  904215551131.62,    5867096045.65,    111477722,    122101178,0000000387
2000-01-04 16:45:04,2000,1,20000101,20000104,    1777735271.42,     798186048.13,        3.10,        2.60,        0.45,     391208116.26,  776719036907.38,    5539063569.20,    257750478,    307151178,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
2000-01-04 18:12:02,2000,1,20000101,20000104,    6590706504.16,    2335798978.15,        3.96,        3.64,        0.35,     413327180.31,  318235239848.03,    3385949388.24,    589395167,    642320503,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
2000-01-04 19:11:03,2000,1,20000101,20000104,      10132221.22,       1231832.87,        0.00,        0.00,        0.12,     665226039.47,  350031849238.21,     238638167.08,    296182974,    340376531,0000000245
2000-01-05 00:22:03,2000,1,20000101,20000105,    9573783329.95,    2875325567.53,        8.98,        8.07,        0.30,     454347596.76,  969017301877.43,    5620293545.65,    320301391,    356260711,QFlzyCJQIjruBnSgEMBSIpCQCvZFcHOpHMSZDWRwJw                  
2000-01-05 04:01:01,2000,1,20000101,20000105,    2794625634.27,     719739695.13,       54.54,       49.15,        0.26,     725336328.17,  558007503055.05,    1549002378.82,     13197334,     14644862,SPMKLfwtUdDRhLwaRRH                                         
2000-01-05 07:41:01,2000,1,20000101,20000105,    5344312696.65,    2570469788.42,        3.79,        3.24,        0.48,     277346051.15,  222069236157.20,    7720368327.43,    678461592,    792138255,0000000061
2000-01-05 09:46:05,2000,1,20000101,20000105,    3854411830.83,    1620377668.01,        1.95,        1.73,        0.42,     954102386.53,  884524130171.56,    6084531586.65,    832447584,    938214393,0000000439
2000-01-05 10:30:03,2000,1,20000101,20000105,    4659987801.76,    3231912271.05,        3.35,        2.96,        0.69,     921318981.02,   70519626134.86,    5220206998.38,    964629273,   1092965489,UORCaTAiCwNNCzZkDBDrTiBZlXzGpYvA                            
2000-01-05 11:41:01,2000,1,20000101,20000105,    8346247494.32,    4590636233.92,        8.98,        7.73,        0.55,     588951385.98,  240613353027.17,    7937046562.23,    511230034,    593497329,0000000652
2000-01-05 17:03:04,2000,1,20000101,20000105,    5076533046.49,     103268567.38,        0.24,        0.20,        0.02,     651499864.18,  357035310726.17,    6466915227.53,    430906432,    505000095,hgbGUcvEIFYUfMSSWo                                          
2000-01-05 22:44:05,2000,1,20000101,20000105,    5603695601.88,     698189984.83,        0.79,        0.76,        0.12,     771342927.76,  944023827708.83,     950061706.49,    884487495,    916515976,UANcWXCdnonmEUXMQSIjQvoEFzDMECRJSgvhGNXKjXahUEaNwX          
2000-01-06 02:13:04,2000,1,20000101,20000106,    1967487669.41,     529506526.23,        1.05,        1.04,        0.27,     970373285.56,  271690086768.31,    7151937657.02,    506209062,    507156755,0000000709
2000-01-06 08:49:00,2000,1,20000101,20000106,    8847662991.40,     252072860.65,        0.89,        0.81,        0.03,     778531480.47,  937776580140.46,    7889930743.33,    283128798,    312398064,eTcANylzQXFHQGlMNFjGTIJMUKqEqzKihgMdF                       
2000-01-06 12:36:00,2000,1,20000101,20000106,    5950383703.97,     346158961.90,        0.60,        0.52,        0.06,     139115652.31,  866652223422.12,    1513102730.00,    576039472,    667815365,EeOmQQYnqhyyWrzBHMkHIv                                      
2000-01-06 16:28:04,2000,1,20000101,20000106,    1881306082.54,    1197499711.57,        9.50,        8.46,        0.64,     112574967.45,  193398868246.30,    2550368909.25,    126112324,    141486214,iYRwGqMPHPBywOzSlOIOudlbLdVXFAVSHVCgxCkOEdXLm               
2000-01-06 18:05:02,2000,1,20000101,20000106,    9099616798.03,    5133533707.55,        7.10,        6.04,        0.56,     793797914.42,   44674855490.10,    9338829231.30,    722910919,    850236311,0000000159
2000-01-07 00:56:05,2000,1,20000101,20000107,    1821463950.63,     827188136.86,        1.59,        1.38,        0.45,      99724657.99,  786884711899.42,     823477114.12,    519507367,    597960464,0000000673
2000-01-07 06:45:05,2000,1,20000101,20000107,    2980883886.27,    1543559606.89,        2.91,        2.71,        0.52,     844048673.62,  262020629660.65,    9115777082.81,    530318458,    569562180,CaxEsCBcVbQxZWdPFfoBoIrGhPyOhtaVLPefoMOOvAnVbrwqUKtASAV     
2000-01-07 12:41:00,2000,1,20000101,20000107,    8586973129.24,    4043012663.62,       35.21,       32.92,        0.47,     371535390.70,  390182550119.24,    7700289665.31,    114812203,    122797625,jZgtRJXeeVHhCAeoMMLFWEKRAgpY                                
2000-01-07 14:53:02,2000,1,20000101,20000107,    2072881244.65,     271641232.26,        1.69,        1.49,        0.13,     125027323.24,   57034941641.12,    5258426818.18,    160394079,    182829295,0000000609
2000-01-07 21:56:05,2000,1,20000101,20000107,    4216613003.40,    1553582556.75,        1.62,        1.46,        0.37,     372565178.83,  856476279905.43,    4026693198.81,    958131972,   1067226596,LBCJCFAHIVbyCzDMVdhyohnyJJfuDKNUPosTeyRRGNUsHf              
2000-01-07 22:50:01,2000,1,20000101,20000107,    4595092072.11,    1121957204.51,        1.49,        1.40,        0.24,      49105588.02,  238250089015.35,    8333336595.80,    754735365,    801065037,oyuJnPGgKgbLsjubPqZASAPCgOyHtGTik                           
2000-01-08 00:07:00,2000,1,20000101,20000108,    2009632196.82,     696469436.09,        1.91,        1.83,        0.35,     182746338.06,  694322189082.55,    5675113858.88,    364061170,    380221837,0000000476
2000-01-08 06:53:03,2000,1,20000101,20000108,    7173178294.88,     379554328.64,        2.10,        1.77,        0.05,     803992163.87,  149570073641.85,    3524018612.13,    180326977,    214205913,YOBIuxvWCJEKMOCMFJUxCPHqgXP                                 
2000-01-08 13:36:03,2000,1,20000101,20000108,    6760509291.73,    3402505959.90,       10.94,       10.12,        0.50,     480475876.11,  330994881554.77,    7736084402.15,    311086914,    336362170,whOJbSWAVgSKFSagITxNTGeTKRETrj                              
2000-01-08 18:29:02,2000,1,20000101,20000108,     809330199.35,     295280903.02,        0.38,        0.38,        0.36,     178084163.66,  971152675222.65,    2240589638.44,    773044957,    783130954,OeVlnMPqfQtOJxHrkaTkHBTMNMGVXUf                             
2000-01-08 19:32:02,2000,1,20000101,20000108,    1781735958.19,     595447773.04,        0.91,        0.89,        0.33,     787733930.35,  162456058395.03,    4876111080.40,    651283035,    669863446,0000000006
2000-01-09 02:02:05,2000,1,20000101,20000109,    1006657944.53,     120358325.89,        0.19,        0.18,        0.12,     301228663.07,  293566882705.71,     718293614.05,    623937503,    683450879,0000000247
2000-01-09 05:41:03,2000,1,20000101,20000109,    1564697078.26,    1015941746.68,       23.35,       19.90,        0.65,     965314919.50,  817312287318.61,    6772402989.21,     43508864,     51055707,0000000700
2000-01-09 08:08:01,2000,1,20000101,20000109,    4462831916.26,     522563538.09,        0.87,        0.78,        0.12,     756197178.08,  732655671579.52,    8381340127.88,    598015876,    665783355,0000000458
2000-01-09 09:11:00,2000,1,20000101,20000109,    9440198992.67,     884905415.31,        1.41,        1.21,        0.09,     524168840.36,  869142141263.23,    7167287554.65,    629132386,    730467422,ytlQTCvrwgtRlBlUVCRMMhI                                     
2000-01-09 12:09:00,2000,1,20000101,20000109,    7969604067.53,     327669856.68,        0.71,        0.61,        0.04,     668171551.31,  179247907044.52,    3434783650.56,    461108019,    541468957,0000000188
2000-01-09 17:58:00,2000,1,20000101,20000109,    1569709313.95,    1086966957.09,        1.73,        1.62,        0.69,     496414502.36,   51907420246.20,     268111015.65,    629115991,    670258481,0000000310
2000-01-09 18:48:02,2000,1,20000101,20000109,    5857874205.08,    2623638201.21,       10.32,       10.07,        0.45,     823237887.72,  709423152705.25,     534731805.97,    254132387,    260646771,0000000599
2000-01-09 23:11:03,2000,1,20000101,20000109,    3410301056.94,    1438091851.38,        2.83,        2.52,        0.42,     855520365.06,  863264934663.56,    9998432937.14,    508614725,    569717752,0000000573
2000-01-09 23:16:00,2000,1,20000101,20000109,    5083733462.20,    2281338003.33,        3.10,        2.59,        0.45,     979044788.61,  473471485064.45,    1813472732.81,    736368218,    882025655,0000000704
2000-01-09 23:18:05,2000,1,20000101,20000109,    3384567773.12,     811796209.70,        0.95,        0.79,        0.24,        733569.12,  455465728450.11,    5957844413.09,    857963477,   1027314048,VQFAHXRhfARWVPGwIwYkWPJksjNoVubKF                           
2000-01-10 03:26:02,2000,1,20000101,20000110,    5627161698.63,    1426385672.43,        4.51,        4.33,        0.25,     865156089.35,  684633455699.34,     760744627.23,    316487849,    329184929,0000000152
2000-01-10 05:14:04,2000,1,20000101,20000110,    7804407811.86,    5090796743.47,        5.70,        5.09,        0.65,     531043487.59,  657433815331.34,    3355962912.15,    892712649,    999286670,XzIzgeXASFZRyIGdTPxBZrt                                     
2000-01-10 06:16:03,2000,1,20000101,20000110,    1088161372.34,     646099872.61,        1.19,        1.09,        0.59,     596773061.79,  536566393816.63,    4727355616.08,    541108598,    595391693,byJXXiDpSRuQqUFJVyaHkwU                                     
2000-01-10 12:43:05,2000,1,20000101,20000110,    3498889994.58,     707767620.49,        1.37,        1.23,        0.20,     120395613.98,  698520589559.01,     251839605.10,    517843049,    575450349,0000000587
2000-01-10 14:37:01,2000,1,20000101,20000110,    5923131859.47,     565823119.00,        0.60,        0.55,        0.10,     114700486.03,  698580542448.86,    8726995865.40,    939446918,   1021762407,0000000196
2000-01-10 15:04:01,2000,1,20000101,20000110,    4311251271.47,     810119469.80,        1.53,        1.45,        0.19,     696876880.28,  394456962620.30,    9605952076.46,    527972891,    558158387,XbTdxPHplrvWLNnFQtOJgg                                      
2000-01-10 19:33:01,2000,1,20000101,20000110,     584930175.80,     277988080.54,        2.02,        1.75,        0.48,      83075878.80,  484306756999.93,    9931570432.72,    137885905,    159022910,sNGCoEAgKGjkTPbLHKuQBpOFPwitWZMe                            
2000-01-10 23:26:02,2000,1,20000101,20000110,    2456619787.86,     202542338.11,       11.86,       10.89,        0.08,     278646551.09,  261094340936.10,     424139284.76,     17079372,     18606753,0000000667
2000-01-11 05:06:05,2000,1,20000101,20000111,    4925887839.74,    1924844444.58,        2.36,        2.10,        0.39,     865926022.50,    7454340869.24,    5659807763.52,    815897504,    916415782,iqWYLQglRMLOTjiwtiuYr                                       
2000-01-11 07:16:01,2000,1,20000101,20000111,    1606334561.90,    1095728386.85,        1.14,        1.10,        0.68,     285461898.56,  114411720638.26,    5109024688.22,    962119214,    998158358,EPHKRuDanPcFNDLwHqQZwFQsotdnvyg                             
2000-01-11 12:25:05,2000,1,20000101,20000111,    8763253518.80,    2532309659.62,        2.99,        2.61,        0.29,      98296776.53,  838292834237.77,    7556660884.20,    848277072,    970716431,0000000634
2000-01-11 18:25:00,2000,1,20000101,20000111,    6725610188.05,    3922384475.07,        5.26,        4.65,        0.58,     104846331.86,  895066827259.68,    6284936688.89,    745783180,    842727766,UBuBOIvLKQLDhMMOeBfQEYECIJYtPzwLCQmZJJWkBRChkInKECe         
2000-01-11 18:25:05,2000,1,20000101,20000111,    8111651046.56,    1423447002.01,        4.04,        3.73,        0.18,     794474399.28,  298802790223.85,    8189573628.87,    351915090,    382055641,0000000681
2000-01-11 22:03:00,2000,1,20000101,20000111,    1262112421.80,     173647219.47,        1.65,        1.44,        0.14,     842454831.41,  343551497433.01,    3376413385.20,    105503354,    120814201,0000000719
2000-01-12 00:05:04,2000,1,20000101,20000112,    3979239673.78,     834273406.54,        1.58,        1.44,        0.21,     202831102.86,  235324189008.99,    2819421451.67,    529242588,    579046765,0000000731
2000-01-12 00:48:04,2000,1,20000101,20000112,    4955408034.78,     778662312.57,        5.19,        4.53,        0.16,     570443916.06,  225948324002.60,    7722733360.03,    149985168,    171743891,NBwPpzQCkyfHwVHMPhhaEuovxWSVwfPWNzXkkURuUQzbT               
2000-01-12 04:53:02,2000,1,20000101,20000112,    6737903762.77,     599464531.37,        0.95,        0.84,        0.09,     465670847.61,  351536182392.97,    9385635840.16,    629315382,    717691547,0000000655
2000-01-12 07:33:03,2000,1,20000101,20000112,    9609328519.51,    2572786226.29,        6.30,        5.65,        0.27,     364969761.91,  130311558103.84,    1097879837.16,    408507942,    455259955,PXnQrBoBIAwBnkhy                                            
2000-01-12 07:53:03,2000,1,20000101,20000112,    3315188497.62,    1491618312.63,       14.40,       13.27,        0.45,      66657130.19,   32962283364.17,    9786095696.77,    103587315,    112405206,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
2000-01-12 14:01:01,2000,1,20000101,20000112,    3005492105.23,    1621084388.74,        2.28,        1.91,        0.54,      97381459.67,  674231845409.93,    5422101153.95,    710913335,    847720840,IIrJWUJdHVEVnFSrngp                                         
2000-01-12 18:51:01,2000,1,20000101,20000112,    5807053045.51,    3984733280.08,       21.47,       19.89,        0.69,     298139060.34,  679015481996.16,    4400489636.44,    185601780,    200375611,0000000019
2000-01-12 19:24:05,2000,1,20000101,20000112,     674068798.24,      12825629.42,        0.80,        0.79,        0.02,     197889149.63,  892568515509.86,    6701345648.38,     15974141,     16198430,GSYLuaIpFQTtbfatSZCXhQNnYUnyQLgAgJSU                        
2000-01-12 23:50:01,2000,1,20000101,20000112,    2391132106.66,    1656368028.09,       14.34,       14.12,        0.69,     489600613.74,  257419852988.15,    9114071411.57,    115523825,    117336839,0000000186
2000-01-13 01:44:03,2000,1,20000101,20000113,    8875174717.75,    5571535409.81,       44.79,       38.93,        0.63,      32927133.33,  316238129952.08,    2447551720.21,    124397926,    143114553,fMtuHMuEOFRQYva                                             
2000-01-13 08:40:04,2000,1,20000101,20000113,    1332985358.88,     429281817.53,        0.88,        0.73,        0.32,      16663938.87,   19465771287.70,     139870488.89,    488894951,    584556917,0000000522
2000-01-13 10:07:03,2000,1,20000101,20000113,    7386425233.81,    4948840800.70,       18.50,       17.24,        0.67,     982668747.23,  234654629948.37,    2818967339.26,    267524302,    287073035,CdPbWQWCIUkLPFdlZzFBFJGUarVnnFEPIcMiqCxK                    
2000-01-13 15:48:03,2000,1,20000101,20000113,     766815254.00,     258572694.09,        0.54,        0.46,        0.34,     860511627.51,  738104567009.54,    1375878047.70,    481115946,    558090312,VutKBrtREhPYBSKkLOTCIJUhvoxNWXFGjStitIWXWGyN                
2000-01-13 21:19:04,2000,1,20000101,20000113,    7289943864.53,    3573451552.22,        4.65,        4.58,        0.49,     454520038.17,  699704781422.16,    7421588059.56,    767988429,    779409580,BlezJnYvpFpHOIkdHLztuDIJeyvTrf                              
2000-01-13 21:47:00,2000,1,20000101,20000113,    3465222367.58,    2092546617.15,        7.55,        7.52,        0.60,     223806009.03,  170482358062.37,    3170601860.56,    277093701,    278448243,0000000228
2000-01-14 00:51:02,2000,1,20000101,20000114,    4863843044.36,    1367743109.41,        3.14,        3.02,        0.28,      71036339.58,  382785344987.51,     343277965.24,    435690792,    452955607,GOXTrVlFqgNCNVbOMxFhOQBDjM                                  
2000-01-14 06:55:01,2000,1,20000101,20000114,    2225110790.19,    1159891879.84,        1.70,        1.59,        0.52,     370163391.71,  839409079911.30,    7158363983.90,    681918115,    727349541,0000000624
2000-01-14 08:49:01,2000,1,20000101,20000114,    9428631790.05,    3209573880.57,       14.53,       12.29,        0.34,     715031030.44,  148314657132.40,    6837339189.82,    220944580,    261168655,0000000374
2000-01-14 15:03:01,2000,1,20000101,20000114,    7206327772.70,    1413426234.04,        3.90,        3.36,        0.20,     888646722.51,   60422095021.19,    3591068779.06,    362077689,    420074972,JuHDDpOBOrGTvGNBSbgrTGHFwDYMlhVhVIzTSLSTdZkxdbxEOOA         
2000-01-14 18:19:01,2000,1,20000101,20000114,    1282042542.39,     124882825.33,        0.18,        0.15,        0.10,     792432060.08,  147015787494.97,    4105804437.45,    709980470,    820348849,0000000736
2000-01-15 00:26:00,2000,1,20000101,20000115,    5565030858.49,    1679016365.19,        1.80,        1.60,        0.30,     189100494.76,   82791651339.79,    2653348338.82,    934959013,   1052453543,aJpDhrkJNjyUuzhSCshNHHcqIiNTqUULLupPObSFfqUEilbKIVjLHFfzJg  
2000-01-15 01:09:04,2000,1,20000101,20000115,    1687625050.91,     657738112.01,        0.76,        0.64,        0.39,     829323765.30,  638107760663.20,    7026232069.76,    867665460,   1035354518,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
2000-01-15 04:42:04,2000,1,20000101,20000115,    8364553708.47,    2468465134.83,       14.01,       12.11,        0.30,     195309891.09,  424600668530.07,    2396403055.45,    176157254,    203912140,SEILRxjOMkIqVKzJMpyPc                                       
2000-01-15 06:05:03,2000,1,20000101,20000115,    3165027741.74,    1833536198.44,        1.96,        1.64,        0.58,     918583421.05,  802198880233.18,    9897818471.23,    933393531,   1114709059,0000000571
2000-01-15 08:01:04,2000,1,20000101,20000115,    1171885722.15,      77711054.23,        0.09,        0.09,        0.07,     908237606.57,  384198634293.02,    5876900826.60,    879177371,    900731038,0000000119
2000-01-15 12:40:04,2000,1,20000101,20000115,    1993997330.45,     936407916.67,        1.37,        1.15,        0.47,     206457915.30,  760643768710.24,    7727011895.23,    682768585,    815726945,WGcNCpRBGqeGCDtWOgnZSRvS                                    
2000-01-15 15:10:05,2000,1,20000101,20000115,    8181037588.80,    4674414568.74,       56.87,       52.04,        0.57,     269435786.29,  704136082821.00,    7252801051.42,     82200718,     89816376,0000000479
2000-01-15 15:23:04,2000,1,20000101,20000115,    2493658248.35,     145939454.00,        0.23,        0.22,        0.06,     364867306.92,  785466921950.43,    1050166913.52,    631343688,    666047656,hRVIkniwbAqQmPlPILDKSAzOgOgRdhGBaGfND                       
2000-01-15 15:30:03,2000,1,20000101,20000115,    8164961177.62,    2478261892.10,       40.40,       36.01,        0.30,     754043061.43,  170933998603.19,    9837263860.98,     61345538,     68821786,sywKYoBrHXXpAryQGPvlNiaGZOoSUSFPVyRJCvtVoPAHi               
2000-01-15 20:38:02,2000,1,20000101,20000115,    4781285302.93,    2859678025.32,       39.05,       36.89,        0.60,     296186416.91,  498005308839.60,    1632114359.21,     73228398,     77510868,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
2000-01-16 00:45:03,2000,1,20000101,20000116,    7056519548.61,     569529406.11,        7.63,        6.61,        0.08,     552903103.24,  183264219207.23,    1553953891.26,     74597491,     86113546,0000000067
2000-01-16 00:49:03,2000,1,20000101,20000116,    1632441511.71,     688945691.36,       96.01,       82.42,        0.42,     802667708.86,  444952594888.04,    2401893962.24,      7175579,      8359425,GQeoiVeIBrUQDILCvCVPRHBMXSWeVYWIZUXxRcNWdeMgp               
2000-01-16 02:18:02,2000,1,20000101,20000116,    5090913526.75,     992460549.97,        2.67,        2.44,        0.19,     859918534.65,  429615782826.33,    7300849667.68,    371832851,    406614863,0000000304
2000-01-16 02:23:00,2000,1,20000101,20000116,    5793876489.33,    3659406827.85,        4.21,        3.58,        0.63,      61625491.53,  602554154728.78,    2596890502.70,    869708910,   1021780654,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
2000-01-16 05:52:01,2000,1,20000101,20000116,    7123884403.69,     199357754.39,        0.81,        0.77,        0.03,      40176917.31,  840122176683.66,     398200892.53,    245481188,    260577838,LjOXqSAweSzjqBWxNjOOlp                                      
2000-01-16 12:25:04,2000,1,20000101,20000116,    9333818010.56,    3328462236.04,        4.18,        3.70,        0.36,     857700676.13,  778221744057.08,    9055931688.51,    795389794,    900716094,WQvGWPoKbkVjgnaQgARkjKXk                                    
2000-01-16 17:08:04,2000,1,20000101,20000116,    4462591318.64,    1583630443.99,        2.56,        2.55,        0.35,     878104502.21,  635949415854.74,    6206574762.90,    618249377,    621357453,UhGcjDIDxnOThEkqOTCJQYKUHxVjaDdITeRVpGTWt                   
2000-01-16 17:16:02,2000,1,20000101,20000116,    1047225365.95,      71021220.76,        0.07,        0.07,        0.07,     409663912.26,  603406703277.86,    4684797921.30,    971638606,   1019749484,0000000179
2000-01-16 19:06:00,2000,1,20000101,20000116,     314472925.81,     116656236.15,        1.72,        1.66,        0.37,     154934178.75,   68373447239.89,    9413629430.65,     67905907,     70225365,0000000124
2000-01-17 01:20:02,2000,1,20000101,20000117,    4169001609.79,     259339841.38,        0.83,        0.77,        0.06,     474768303.44,  819055896829.22,    6617889551.04,    313269997,    335264987,ddSCazOpdJvGoBAzkC                                          
2000-01-17 02:45:00,2000,1,20000101,20000117,    3425511812.27,    1857434487.15,        2.33,        1.96,        0.54,     383384559.62,  766132227254.31,     274271903.85,    797711618,    949127020,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
2000-01-17 02:49:04,2000,1,20000101,20000117,    2236888492.09,     698707625.65,        1.04,        0.90,        0.31,     412327381.81,  616742924270.69,    8366674893.53,    675030431,    779054868,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
2000-01-17 05:00:02,2000,1,20000101,20000117,    3181534365.08,     624122762.43,        1.52,        1.28,        0.20,       2549253.24,  586495441664.91,    7951376396.11,    410949408,    488334644,0000000365
2000-01-17 06:03:05,2000,1,20000101,20000117,    1639481361.07,     528862981.95,        1.12,        1.07,        0.32,      81656858.20,    3880000316.04,    5526051265.58,    472221501,    493178670,kpZThzGHPbywXhJvxbNX                                        
2000-01-17 11:18:03,2000,1,20000101,20000117,    1799502873.80,     357988146.84,        0.53,        0.46,        0.20,     295317028.45,  471528417205.88,    4272550974.11,    678245327,    774256710,0000000418
2000-01-17 11:35:02,2000,1,20000101,20000117,    9177001429.50,    2913295547.99,        4.00,        3.63,        0.32,     738730940.76,  431094756756.44,    8908722847.37,    728375920,    802160688,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
2000-01-17 17:01:02,2000,1,20000101,20000117,    1135020719.17,     207472552.71,        0.24,        0.20,        0.18,     313689112.90,  186115683195.68,    8457522973.78,    860083571,   1024835292,0000000049
2000-01-17 19:23:03,2000,1,20000101,20000117,    1627567701.27,     717543452.39,        6.54,        5.76,        0.44,     336137714.93,  485300824350.45,    1486027249.64,    109790899,    124471979,0000000095
