pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1984-07-07 08:26:05,1984,3,19840701,19840707,    8733750683.94,     901739015.67,        1.08,        0.94,        0.10,     409633198.69,  365982368520.00,    2343899999.55,    831683512,    961084251,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1984-07-07 10:41:00,1984,3,19840701,19840707,     974025570.57,     251771295.88,        0.37,        0.33,        0.26,     289682030.02,  384541517470.03,    8302295204.17,    682987013,    753383531,UXOUArFTMWTXRKkxJydPJdAVWcjZjnWKO                           
1984-07-07 17:10:03,1984,3,19840701,19840707,    6210831622.50,      10633822.37,        0.01,        0.01,        0.00,     789284989.28,  267165247658.08,    9247009723.92,    987670982,   1124814221,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
1984-07-08 04:46:02,1984,3,19840701,19840708,    7521198634.23,    2572075579.76,        4.02,        3.52,        0.34,     565194331.17,   15717401671.02,    7494032164.52,    639573951,    731085652,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1984-07-08 14:45:05,1984,3,19840701,19840708,    1047779129.18,     677462058.40,        0.87,        0.86,        0.65,     393762789.37,  477705382934.83,    2372219912.42,    777478489,    790885082,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1984-07-09 01:20:03,1984,3,19840701,19840709,    5455699528.51,    2616446350.78,        2.92,        2.47,        0.48,     245362861.84,  842731075671.79,    6029729597.96,    897526330,   1059782425,GNTvIbNEfPpCRmJUNXFMaXVESIrXqrUZNtNtgjWIGCCXxy              
1984-07-09 08:21:03,1984,3,19840701,19840709,     668223297.71,      53428798.76,        0.08,        0.07,        0.08,     347449240.49,  589495611874.61,    7514208404.61,    686438974,    754985497,SAFZEJLLiMLuOrGrCmR                                         
1984-07-09 14:01:04,1984,3,19840701,19840709,    6125279040.17,     239184991.97,        0.75,        0.64,        0.04,     504001298.44,  994912611696.58,    8336008773.10,    320543294,    373736710,gwIzJlWPaCXgbMoyjniXSGqkqxGMWjIQDRABl                       
1984-07-09 15:15:01,1984,3,19840701,19840709,     114130431.28,      67310266.83,        0.09,        0.08,        0.59,     151406366.27,  198469801382.41,    3665192005.86,    741426605,    823640525,0000000383
1984-07-09 19:31:03,1984,3,19840701,19840709,    5433486021.31,    2669429815.85,       11.04,       10.15,        0.49,     813899586.84,   75975789214.16,    2653482408.48,    241694867,    262973743,EqVOckXbWHRVWKT                                             
1984-07-09 22:07:00,1984,3,19840701,19840709,    3532386972.37,     487028375.67,        0.54,        0.48,        0.14,     752456058.52,  287960792863.31,    2505813642.63,    907798460,   1014327739,0000000332
1984-07-10 06:23:00,1984,3,19840701,19840710,    2890261201.75,    1521480581.09,        3.01,        2.67,        0.53,     272747913.43,  359709648129.09,    1944861946.00,    506051287,    569077032,byJXXiDpSRuQqUFJVyaHkwU                                     
1984-07-10 12:42:04,1984,3,19840701,19840710,    4978730788.10,    1286235918.76,        2.41,        2.11,        0.26,      34208514.59,  193921712093.29,    1595451558.11,    533681800,    609422508,0000000093
1984-07-10 16:40:02,1984,3,19840701,19840710,    7496837926.27,    4434136418.08,        4.59,        4.41,        0.59,     542360331.43,  880103746783.42,    6976228620.92,    966662138,   1004581917,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1984-07-10 19:05:01,1984,3,19840701,19840710,    9546787118.87,     740378281.25,        0.86,        0.82,        0.08,     879340531.88,  112240622020.33,    1303640580.22,    859835847,    908181933,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1984-07-11 03:18:05,1984,3,19840701,19840711,    4705199382.33,    1860444014.44,        3.60,        3.43,        0.40,     847571573.28,  732983360339.28,    4831666370.59,    516241820,    542373960,DuTVHvJAVGeGEBbTItjQmOvzOSSNUEEtPexAdWUJvXQEQUqUOOZJkcWhFB  
1984-07-11 04:30:04,1984,3,19840701,19840711,    4666155194.90,    2896293307.24,       15.63,       14.93,        0.62,     338516763.28,  787415585742.30,    2034695463.71,    185301683,    193928388,0000000207
1984-07-11 04:37:05,1984,3,19840701,19840711,    8535760204.33,    2564960034.52,        3.28,        2.88,        0.30,     901714948.72,  417625633148.39,     850009843.69,    780822329,    890961366,NvHUUJTtNxXqpHHCqLTGiSBMwSQ                                 
1984-07-11 09:51:03,1984,3,19840701,19840711,    8974462546.89,    6280568843.26,       45.43,       44.48,        0.70,     384534628.70,  432787177388.33,    5490102198.95,    138245805,    141199808,0000000377
1984-07-11 21:28:03,1984,3,19840701,19840711,    6011850369.90,      32210296.46,        0.32,        0.27,        0.01,     326884937.86,  309795029754.24,    7978077982.05,    101602674,    120025100,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1984-07-12 04:45:00,1984,3,19840701,19840712,    9426059234.60,     426980443.18,       30.71,       25.74,        0.05,     947866920.92,  799284594177.97,    4899889885.97,     13904351,     16589048,0000000169
1984-07-12 12:00:01,1984,3,19840701,19840712,    4752590484.63,     856863024.87,        1.10,        0.92,        0.18,     464665925.20,  308790522580.81,    1677860764.70,    780290267,    929659719,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1984-07-12 14:55:03,1984,3,19840701,19840712,    9338243360.94,    4388338887.11,        4.61,        3.94,        0.47,     166680811.98,  234781632200.05,    3014508949.88,    951804707,   1113061398,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
1984-07-12 21:24:03,1984,3,19840701,19840712,    3866790982.02,     466647546.25,        0.92,        0.84,        0.12,     141586981.18,  132960344758.66,     204014384.65,    509236227,    553048669,bGFUwQXggAZypFjRCphMxBp                                     
1984-07-13 06:35:05,1984,3,19840701,19840713,     381896387.41,      41311650.51,        0.06,        0.05,        0.11,     689000426.91,  739118379468.67,    5148545295.26,    745911164,    826977345,ixUNwsEWrAGqMWXBRIwqjqqHxULilGPjgGbZlNFANJCXSHFsIplCV       
1984-07-13 10:00:04,1984,3,19840701,19840713,      75752011.98,      47677131.65,        0.12,        0.12,        0.63,     366376559.56,  617615606688.28,    4694457794.65,    383722057,    392091587,LYiKeqfCDLKJPVMOOPoojlCjSgLKuUGuEThnDdZSznCEeM              
1984-07-13 12:16:01,1984,3,19840701,19840713,    1269258626.51,     479036917.78,       15.07,       14.99,        0.38,      14737470.98,  719807560830.77,    7270403692.43,     31782282,     31958838,0000000390
1984-07-13 16:13:04,1984,3,19840701,19840713,    7205662602.86,      19956809.09,        0.12,        0.11,        0.00,      87427575.42,  582784121564.12,     172146533.56,    165155621,    188065854,MRCjoMnWFFbaFIIRFVWQHGRTWBAWWDwIQJvgivsPRGzGe               
1984-07-14 03:11:04,1984,3,19840701,19840714,    1334264855.15,     821181248.31,        4.68,        4.10,        0.62,     250050758.84,  568581814171.59,    7693307040.38,    175392994,    200057502,0000000143
1984-07-14 11:17:04,1984,3,19840701,19840714,    2625821435.97,    1324314540.25,        3.62,        3.23,        0.50,     335678108.02,  636997342878.58,    5452487568.44,    365869553,    409714778,ANKZqXnAPolCevVlalzEIxkMBL                                  
1984-07-14 19:36:00,1984,3,19840701,19840714,    3274706229.83,     578898398.74,        3.60,        3.22,        0.18,     534354861.61,  280372958810.45,     739598885.62,    160843810,    179807663,ZBmKynluEfveVpOM                                            
1984-07-14 21:54:04,1984,3,19840701,19840714,    4259581443.50,    1664898553.32,        1.78,        1.58,        0.39,      87151027.08,   51208519504.31,    3064763944.53,    932808361,   1051650442,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1984-07-15 08:44:00,1984,3,19840701,19840715,    4499272756.29,    1526677227.73,        2.70,        2.27,        0.34,     423040507.95,  836806719555.07,    1308913577.91,    565965813,    672591313,0000000121
1984-07-15 16:06:01,1984,3,19840701,19840715,    6445446175.02,    4427093685.13,       27.16,       25.95,        0.69,     323125798.35,  526220695770.32,    4830363882.90,    163015764,    170604136,0000000358
1984-07-15 17:36:04,1984,3,19840701,19840715,    1007153025.42,      29976446.76,        0.08,        0.07,        0.03,     393677585.70,  743559650559.15,    3761045775.42,    382706736,    447669889,0000000150
1984-07-15 22:23:03,1984,3,19840701,19840715,    5538293058.73,    2624691623.18,        7.94,        6.84,        0.47,     304360978.88,  111837975145.87,    5073506549.01,    330556167,    383941796,sywKYoBrHXXpAryQGPvlNiaGZOoSUSFPVyRJCvtVoPAHi               
1984-07-15 22:31:01,1984,3,19840701,19840715,    8504774069.61,    1847374590.21,        3.72,        3.28,        0.22,     541492406.79,   25536393742.07,    7716346480.65,    496810618,    563184020,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1984-07-16 02:12:05,1984,3,19840701,19840716,    7857181832.32,    2982719738.33,        3.62,        3.47,        0.38,     448630824.89,  901650410929.43,    5753927485.92,    823413430,    859736688,0000000225
1984-07-16 11:45:03,1984,3,19840701,19840716,    2703090666.31,    1019835256.85,        6.85,        5.86,        0.38,     424050453.28,  192448989544.59,    3483748137.28,    148819629,    173984969,0000000214
1984-07-16 13:08:03,1984,3,19840701,19840716,    2195179407.82,     980338407.13,        1.23,        1.12,        0.45,     217243162.34,  918781822583.59,     962715267.32,    794420398,    871952843,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
1984-07-16 14:27:03,1984,3,19840701,19840716,    6629629654.60,    4425973147.39,       13.90,       13.43,        0.67,     561573988.27,  210288722274.00,    7777606363.58,    318337970,    329539101,0000000091
1984-07-16 15:15:02,1984,3,19840701,19840716,    1960000300.16,     537701152.05,        1.42,        1.30,        0.27,     883218859.87,  463197800194.29,    7735897299.28,    377981575,    412215934,0000000211
1984-07-17 01:57:03,1984,3,19840701,19840717,    6526777568.86,    4209397728.60,       44.60,       40.24,        0.64,     707038496.22,  772871178065.41,    2520089076.28,     94379146,    104616005,JGWTufGSpPEdVbXtBdURoSBdVLsGNGsGOIm                         
1984-07-17 11:36:02,1984,3,19840701,19840717,    6768140009.19,    4223247765.11,        4.82,        4.23,        0.62,     365196975.62,  703606498802.29,    1097575523.89,    876325706,    999078145,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1984-07-17 11:43:01,1984,3,19840701,19840717,    6708255033.25,    1362031236.44,        1.59,        1.47,        0.20,     258278688.08,  516575650956.10,     240693201.70,    859197801,    925447425,0000000160
1984-07-17 18:30:04,1984,3,19840701,19840717,    9625681885.50,    5622872172.25,        8.13,        7.11,        0.58,     608624404.41,   19140920222.77,     845786011.92,    691455508,    791254717,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1984-07-18 05:40:05,1984,3,19840701,19840718,    8981646533.05,    3039141710.38,        6.57,        6.48,        0.34,     230245970.93,  337889215559.46,    6054237340.65,    462229376,    468999108,0000000026
1984-07-18 10:59:03,1984,3,19840701,19840718,    3269868495.93,     863926100.05,        0.99,        0.87,        0.26,     273432747.66,  475873713287.40,    5435734661.34,    874626425,    996182359,lRFFxbuSdaaOoGESnCUfCnNBiAPfzULXLkvvOKypCeBBGHyQXbghJLPQpGBX
1984-07-18 20:39:05,1984,3,19840701,19840718,    2021479195.96,     239741583.92,        0.50,        0.47,        0.12,     253485839.42,  635510414802.63,    1366217967.26,    476818867,    505647680,0000000038
1984-07-18 23:46:00,1984,3,19840701,19840718,    9988877020.54,    2076827180.02,        5.31,        4.51,        0.21,     597820877.28,  691563605894.68,    3810011628.23,    391139949,    460098233,wJOkBHercikQYJdMIbNOgrHyjAnaRBq                             
1984-07-19 06:55:04,1984,3,19840701,19840719,    2329235730.80,    1549686284.81,        3.25,        3.14,        0.67,      89032094.74,  542745930090.46,    7090085886.21,    477439285,    493927561,0000000310
1984-07-19 17:35:02,1984,3,19840701,19840719,    8958613265.06,    6140500565.26,        8.16,        6.85,        0.69,     458249628.77,  710923206465.22,    2670413196.07,    752163440,    896202188,0000000236
1984-07-19 22:43:05,1984,3,19840701,19840719,    4292477418.39,    2914191069.99,        8.66,        7.68,        0.68,     213768483.80,  647593591676.49,    1468824581.92,    336597404,    379630518,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1984-07-20 10:22:00,1984,3,19840701,19840720,     278132668.04,      78823145.93,        0.10,        0.09,        0.28,     851155954.46,  437689920797.85,    8429273718.78,    809586778,    891314559,0000000378
1984-07-20 17:32:00,1984,3,19840701,19840720,    2901003683.16,     517141385.67,        1.02,        0.94,        0.18,      91584313.26,  765005722830.36,    2515097976.74,    509491585,    550989896,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1984-07-20 19:36:00,1984,3,19840701,19840720,    8982820382.89,     641130164.72,        0.76,        0.71,        0.07,     824425339.12,  607925361351.02,    4709546513.39,    840761029,    906861715,jBTaFZxKSGcJVXEOAtnApSlFPFPZEVuxaj                          
1984-07-20 20:53:04,1984,3,19840701,19840720,    1396805995.36,     184487432.19,       12.80,       11.86,        0.13,     411345724.73,  712116024152.55,    5930057487.96,     14411939,     15555170,ddSCazOpdJvGoBAzkC                                          
1984-07-21 02:01:03,1984,3,19840701,19840721,    2752991529.94,    1408537082.45,        3.60,        3.34,        0.51,     742072817.90,   19610183180.64,    6939734088.65,    391555483,    421357002,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1984-07-21 10:21:02,1984,3,19840701,19840721,    3529907965.54,    2082056701.56,        2.83,        2.70,        0.59,       6586632.26,  281314427593.08,    8772278730.57,    736656190,    771344705,0000000102
1984-07-21 20:16:03,1984,3,19840701,19840721,    3410620146.92,    2352844909.66,        3.83,        3.27,        0.69,      50286510.24,  826918019186.87,    3745370427.23,    614190577,    718967213,0000000140
1984-07-21 21:27:02,1984,3,19840701,19840721,    4326139945.04,     845985850.33,        2.89,        2.87,        0.20,     993648332.88,  190516102246.80,    6578840451.87,    292224489,    294526861,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1984-07-21 22:03:03,1984,3,19840701,19840721,    2732290690.18,     734317736.26,        2.17,        1.98,        0.27,     386320543.00,  679462368774.54,    5631324754.35,    338832051,    370072629,rrQOJFGWIwbEigmZA                                           
1984-07-22 01:15:05,1984,3,19840701,19840722,    2048036600.58,     589798602.51,        0.63,        0.55,        0.29,     507465062.61,  201195824519.99,    4073855905.84,    937411351,   1077818953,0000000400
1984-07-22 08:05:04,1984,3,19840701,19840722,    1968221444.56,     515895478.28,        0.68,        0.61,        0.26,     412331944.78,  908560173417.92,     130477286.60,    753144561,    847670130,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1984-07-22 18:26:03,1984,3,19840701,19840722,    7579582796.31,    1748305407.47,        4.08,        3.98,        0.23,     387136766.25,  322861457925.32,    6675278485.12,    428349035,    439148416,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1984-07-23 01:07:02,1984,3,19840701,19840723,    7797784666.45,    5069552519.31,       44.99,       38.61,        0.65,     973138239.42,  550159737648.58,    5758965535.60,    112688060,    131313641,kzlnGdWaKhZLRwYuxlhqLQkyPBU                                 
1984-07-23 05:59:01,1984,3,19840701,19840723,    8948006365.13,    1814169465.56,        2.16,        1.93,        0.20,     949516831.82,  102266553654.84,    7339013601.93,    839849141,    939114727,0000000066
1984-07-23 10:12:02,1984,3,19840701,19840723,    3169364944.78,     435990390.75,        3.30,        3.26,        0.14,     579734709.51,  315062140964.85,    3088186644.07,    132251588,    133762253,0000000371
1984-07-23 16:05:05,1984,3,19840701,19840723,    3197556938.05,    1641432529.94,        1.81,        1.57,        0.51,     203448037.73,  201232493491.82,    2467326777.98,    905942139,   1044364076,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
1984-07-23 22:51:04,1984,3,19840701,19840723,     501319479.14,     163757767.01,        0.18,        0.17,        0.33,     147590384.57,  142342167586.78,    6268492757.93,    917198295,    983190746,0000000407
1984-07-24 07:00:00,1984,3,19840701,19840724,    7313296888.64,    2974085907.12,        5.86,        5.07,        0.41,      72041658.38,  564987392574.39,    8986296048.19,    507440236,    587150423,0000000165
1984-07-24 15:38:01,1984,3,19840701,19840724,    4043176372.26,    2377941288.38,        4.59,        4.34,        0.59,     434058349.59,  136349227160.28,    8226629686.08,    517952031,    547705761,0000000067
1984-07-24 21:19:04,1984,3,19840701,19840724,    3495902421.50,       5053298.50,        0.01,        0.01,        0.00,     295116108.77,  955413963914.86,    7890990945.78,    601480592,    676042055,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1984-07-25 08:02:05,1984,3,19840701,19840725,    9977912543.95,    4493467525.64,      657.31,      552.87,        0.45,     673967448.92,  551637327992.19,    3007631192.16,      6836171,      8127490,0000000370
1984-07-25 15:32:05,1984,3,19840701,19840725,    8433254171.86,    4718503847.47,        4.99,        4.74,        0.56,     783699127.37,  856021050136.52,    7821926634.07,    946312496,    994618262,0000000396
1984-07-25 16:35:00,1984,3,19840701,19840725,     116761361.61,      71666137.08,        0.62,        0.52,        0.61,     880082806.79,  204858593746.07,    5917059248.90,    116390098,    137930458,0000000336
1984-07-26 00:43:01,1984,3,19840701,19840726,    3033401021.76,    1197655708.23,        3.78,        3.39,        0.39,     780061731.38,  905864251241.70,    8379605191.10,    316430047,    353057068,0000000317
1984-07-26 04:14:04,1984,3,19840701,19840726,    4352467424.90,    2549976151.14,        5.45,        4.75,        0.59,     287720500.98,  909830453832.96,    5130588867.04,    468238785,    536944671,0000000356
1984-07-26 05:56:04,1984,3,19840701,19840726,    5262745301.60,     920626423.21,      152.37,      133.07,        0.17,     758835177.80,  402701874152.06,    5490144716.16,      6041896,      6918473,0000000080
1984-07-26 08:36:05,1984,3,19840701,19840726,    6879380097.61,    4285495230.27,       11.10,       10.00,        0.62,     233497012.74,  887812882796.94,    9532466938.25,    385917445,    428365028,0000000376
1984-07-26 13:20:04,1984,3,19840701,19840726,    3517267193.81,     421159555.22,        1.64,        1.43,        0.12,     501021912.48,  408705415417.23,    2068466227.59,    256362940,    294468834,0000000108
1984-07-26 14:28:05,1984,3,19840701,19840726,    1187073221.51,      88547991.48,        0.50,        0.48,        0.07,     251573972.15,  441381587809.78,    9346819016.43,    178259558,    184509328,jmBnuXebDSctrsfoajVEqzDFZabfXvuDOiQrHMPPBfn                 
1984-07-26 18:47:00,1984,3,19840701,19840726,    6406221782.83,     541038270.72,       16.74,       15.98,        0.08,     488688995.28,  618431362628.22,    4441771208.95,     32312486,     33847556,0000000078
1984-07-26 20:11:00,1984,3,19840701,19840726,    7123731777.34,    4229857135.09,       15.50,       15.39,        0.59,     250625187.63,  532374576824.58,     152871987.78,    272830105,    274832638,0000000205
1984-07-27 00:24:04,1984,3,19840701,19840727,    4853372593.71,    2313833467.04,        5.16,        4.73,        0.48,     308217075.32,   10577081258.11,    5842978907.66,    448255600,    489321217,0000000044
1984-07-27 11:48:03,1984,3,19840701,19840727,    7056286385.52,    3024969042.23,      326.84,      301.68,        0.43,     765387075.46,  889025563333.39,    4271783417.91,      9255161,     10026993,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1984-07-27 12:26:00,1984,3,19840701,19840727,    9185726701.71,    5619998337.12,        6.29,        5.34,        0.61,     745124566.97,   58999237736.50,    3995717226.23,    893619970,   1052139263,EqufeRGorxFVFBMzocQBVOdAootHHeUmtOgrNFEqyUddgTykvNAez       
1984-07-27 20:40:03,1984,3,19840701,19840727,    9686986423.85,    6356741120.97,       16.51,       16.43,        0.66,      79963803.88,  552278735588.75,    4931441740.33,    385015073,    386830604,sXZjFAjxrsHPtgPAKVzMDCIQZUZIwEUGwDHXvmiHjCPKPnmmpuWIFJLXZXM 
1984-07-28 07:03:02,1984,3,19840701,19840728,    7392066869.45,    4447624075.80,       31.37,       26.95,        0.60,     709723484.93,  465458542704.43,    7533119594.27,    141781406,    165014723,VKglnFBQTmHKbkhURWViVkJPWJMHHYGIvBBIOlSNDmPLWjCc            
1984-07-28 16:55:04,1984,3,19840701,19840728,    5345827082.37,    2924061904.51,       11.83,        9.99,        0.55,      16086922.19,  439385563342.65,    3059808054.36,    247217041,    292801411,NsdEVEJhwVPGniYhTLJCYNXlWPZSLefpXBVfBbpTGiAW                
