pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1971-07-25 07:46:00,1971,3,19710701,19710725,     555715088.42,     155852024.82,        1.15,        1.06,        0.28,     443748398.45,  276320899497.56,    8438611808.37,    136090404,    147183335,0000000077
1971-07-25 23:57:02,1971,3,19710701,19710725,    3197653072.00,     943933405.66,        8.83,        7.91,        0.30,      91207257.47,  882605962162.94,    2302401239.83,    106901163,    119368781,LGzrGhqoznArHptjikAqdRAFiQEzwQpZbEN                         
1971-07-26 20:23:05,1971,3,19710701,19710726,    7582419887.72,      88340848.43,        0.11,        0.10,        0.01,     259139641.59,  613555368843.10,    9146206829.05,    832945394,    872655725,DXYhrWaQcubzCELw                                            
1971-07-26 22:14:03,1971,3,19710701,19710726,    6943108075.78,     486562126.07,        0.60,        0.59,        0.07,     184264394.29,  357235851222.02,     925738872.11,    808604745,    821053430,0000000160
1971-07-27 00:50:02,1971,3,19710701,19710727,    3656543660.78,    2200245396.95,        9.16,        8.37,        0.60,      15923838.66,  301271921765.19,    5849003578.55,    240100129,    262882379,0000000114
1971-07-27 17:43:00,1971,3,19710701,19710727,    8168124004.08,    3360964063.26,        3.84,        3.58,        0.41,     473079289.91,  709597121735.39,    3117147142.03,    875137025,    940055641,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1971-07-28 17:02:05,1971,3,19710701,19710728,    2247507936.86,     382513689.90,        1.22,        1.04,        0.17,     260087330.66,   95186410694.70,    2085765890.83,    314410834,    366628730,ANKZqXnAPolCevVlalzEIxkMBL                                  
1971-07-29 13:08:04,1971,3,19710701,19710729,     276020499.96,     145411707.02,        1.18,        1.06,        0.53,     780578420.48,  622109223705.19,    6246327170.77,    123532300,    136667012,0000000146
1971-07-30 03:46:05,1971,3,19710701,19710730,    4212064347.11,    2327040830.84,        3.40,        3.02,        0.55,      58478275.64,  949793592512.47,    2274151211.08,    684903517,    771193219,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1971-07-30 17:25:00,1971,3,19710701,19710730,    1817973404.01,     968890241.74,        1.76,        1.59,        0.53,     854600485.46,  872874863760.88,    8679257966.51,    550699499,    609154052,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
1971-07-31 12:28:01,1971,3,19710701,19710731,    9948233080.89,    4425646809.22,        5.72,        5.16,        0.44,     782199767.69,  348999292766.09,     144777799.47,    773734028,    857431645,0000000097
1971-07-31 23:19:02,1971,3,19710701,19710731,    6998691917.38,     217582425.46,        0.23,        0.20,        0.03,     524532468.25,  764991606578.82,    4870929048.28,    948072540,   1113736096,0000000016
1971-08-01 20:37:02,1971,3,19710701,19710801,    2281939647.21,    1235728714.95,        1.82,        1.63,        0.54,      76588798.57,   41109351245.66,     185817687.13,    679854940,    758534144,0000000059
1971-08-02 00:11:04,1971,3,19710701,19710802,    6539038854.93,    2353333458.49,        3.27,        2.91,        0.36,     836322736.84,  999584206556.15,    3267857935.83,    720312492,    807474837,0000000010
1971-08-02 23:40:02,1971,3,19710701,19710802,    1697405477.83,     470350034.34,        0.52,        0.51,        0.28,     940573203.85,  451871933352.02,     178856892.05,    898270215,    920728938,0000000001
1971-08-03 06:27:00,1971,3,19710701,19710803,    1951419364.25,     383996940.82,        0.40,        0.36,        0.20,     164945430.04,  865117884279.91,    2674915881.88,    956754328,   1063415372,0000000090
1971-08-04 06:25:01,1971,3,19710701,19710804,    5552060948.99,    2822211543.63,        3.70,        3.45,        0.51,      86107883.13,  166293705070.24,    5315010654.37,    762302430,    817868475,UXKSWgGTVwuzWNnUV                                           
1971-08-04 20:57:02,1971,3,19710701,19710804,    8952002289.81,    1628798673.80,        3.21,        3.04,        0.18,     234288043.68,  622644037094.20,    2076394017.93,    507986520,    534935258,SAFZEJLLiMLuOrGrCmR                                         
1971-08-05 17:49:03,1971,3,19710701,19710805,    9120197529.42,    4814252275.04,        7.53,        7.11,        0.53,     889071090.50,  788188730349.13,    3641693151.49,    639746383,    676788528,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1971-08-05 18:03:00,1971,3,19710701,19710805,    6159633870.25,    1273188428.71,        1.67,        1.49,        0.21,     895295068.95,  778037102785.72,    8234505730.57,    761875508,    854730026,YlpflHftvhFRyvQtIBh                                         
1971-08-06 15:22:01,1971,3,19710701,19710806,    8820765172.96,    4438191294.74,        6.16,        5.17,        0.50,     973723440.22,      20017489.93,    3525278713.99,    719995605,    858910263,0000000035
1971-08-07 15:51:04,1971,3,19710701,19710807,    4871961162.88,    2114333991.48,        4.12,        3.46,        0.43,     162083926.06,  763537436450.36,    1273156503.29,    512824226,    610627581,0000000167
1971-08-08 16:35:05,1971,3,19710701,19710808,    2954029277.17,    1121991377.01,        1.29,        1.21,        0.38,     191866911.92,   86034376231.53,    2243104390.07,    868309034,    929641933,byJXXiDpSRuQqUFJVyaHkwU                                     
1971-08-09 00:51:04,1971,3,19710701,19710809,    9572095348.30,    4665841757.25,        8.16,        6.87,        0.49,      35430985.83,  522238937162.94,    2619987268.79,    571527092,    679281352,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1971-08-10 01:12:02,1971,3,19710701,19710810,     422050344.40,     162475221.00,        0.21,        0.18,        0.38,     570011892.76,  887382227093.22,    7748753112.10,    775368936,    879225425,bGFUwQXggAZypFjRCphMxBp                                     
1971-08-11 00:26:00,1971,3,19710701,19710811,    9134721015.56,    2889543783.66,        3.34,        3.15,        0.32,     178833152.56,  884472290779.05,    2113392142.19,    865054850,    916607492,0000000082
1971-08-11 00:33:05,1971,3,19710701,19710811,    2609173162.34,     995534377.26,        2.78,        2.39,        0.38,     538651425.68,  335817477374.12,    1166139272.59,    357755610,    416401207,0000000027
1971-08-11 06:41:00,1971,3,19710701,19710811,    7783171277.84,    3829677051.09,        6.02,        5.97,        0.49,     348645716.64,  304046203914.77,    3238204505.83,    636212333,    641182591,0000000056
1971-08-11 08:09:02,1971,3,19710701,19710811,    7832222357.10,    2568390611.19,        6.33,        6.31,        0.33,     847743065.75,  106318728417.74,    4268453096.52,    405747059,    407182096,0000000013
1971-08-11 11:48:00,1971,3,19710701,19710811,    5833496594.16,    3524963108.40,        4.69,        4.49,        0.60,      47867861.30,  420314092900.31,    3185725910.26,    751365252,    784238758,0000000060
1971-08-12 08:15:03,1971,3,19710701,19710812,    1852787822.57,     296477054.15,        0.30,        0.26,        0.16,     375640906.24,  334740717954.16,    3946399889.16,    995720009,   1150911477,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1971-08-12 13:54:03,1971,3,19710701,19710812,    2821837429.11,    1072300065.34,        6.12,        5.99,        0.38,     198586457.29,  227691367787.98,    9089538623.80,    175333220,    179001361,GOXTrVlFqgNCNVbOMxFhOQBDjM                                  
1971-08-13 07:18:01,1971,3,19710701,19710813,    3035405363.52,     736809699.35,        6.95,        6.53,        0.24,     607507972.73,  965338315801.67,    2156516448.31,    106074468,    112865963,0000000061
1971-08-13 19:57:00,1971,3,19710701,19710813,    2637465408.44,    1223651045.51,        1.98,        1.79,        0.46,     719635758.60,  316913814523.56,    6476344403.13,    617620059,    684574019,0000000129
1971-08-14 05:18:05,1971,3,19710701,19710814,    6527117533.12,     821321793.66,       21.76,       21.45,        0.13,     590026412.58,  357370157598.45,    6878703029.63,     37750925,     38298934,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1971-08-14 12:04:05,1971,3,19710701,19710814,    4308762112.26,    1227801817.62,        1.37,        1.24,        0.28,     610860005.12,  372246499135.69,    4793068313.25,    899060488,    991007106,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1971-08-15 03:41:03,1971,3,19710701,19710815,    8190326275.68,    5412224276.26,        9.38,        7.87,        0.66,      83116724.53,  427826758852.74,    6309222619.89,    576918746,    687862284,0000000126
1971-08-16 00:02:04,1971,3,19710701,19710816,    1971888170.72,     145099093.66,        0.24,        0.20,        0.07,     559731067.17,  480158167724.37,     193329219.28,    616103374,    716439255,0000000034
1971-08-16 11:42:02,1971,3,19710701,19710816,    2448843257.76,     116936821.87,        0.17,        0.15,        0.05,     711180008.47,  237655736015.06,    9311688536.00,    680090823,    791306812,rrQOJFGWIwbEigmZA                                           
1971-08-17 05:00:02,1971,3,19710701,19710817,    7889237885.53,     790473587.61,        1.17,        1.06,        0.10,     854203296.17,  398476011847.09,    7767224593.40,    678082513,    745147222,JGWTufGSpPEdVbXtBdURoSBdVLsGNGsGOIm                         
1971-08-17 09:43:03,1971,3,19710701,19710817,    1766016690.85,     115303050.47,        0.19,        0.16,        0.07,     681610141.48,  725507648457.64,     306385262.21,    602978693,    705481148,0000000029
1971-08-17 13:26:05,1971,3,19710701,19710817,    7404991232.32,     120299020.67,        0.37,        0.34,        0.02,     798376840.31,  258214648952.02,    5017945349.24,    327021119,    350840160,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1971-08-18 05:00:03,1971,3,19710701,19710818,    8731453268.44,    1120849192.67,       10.69,        9.16,        0.13,     671104502.28,  953186639053.80,    3820451674.59,    104805759,    122316023,0000000157
1971-08-18 13:48:00,1971,3,19710701,19710818,    9118799957.79,     698873546.95,        4.82,        4.28,        0.08,      36766715.11,  543451512231.33,    9065937131.98,    145102229,    163472337,KwKrBSPunrZSmvDXBsufENESTfdIyCqhSvBJ                        
1971-08-18 17:00:04,1971,3,19710701,19710818,    9311302702.69,     651006272.73,        0.92,        0.86,        0.07,     672437783.66,  641306594480.58,    6296136370.96,    710347176,    754766138,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1971-08-19 13:58:02,1971,3,19710701,19710819,     602931042.19,     287843559.16,        0.72,        0.65,        0.48,      43412366.62,  945436783170.31,    3251157858.87,    401596174,    439857490,PJMdSzrJLCQOEjBzsCfSLWNE                                    
1971-08-19 23:02:02,1971,3,19710701,19710819,    9803493879.42,    6771583986.00,        6.94,        6.28,        0.69,     281154449.46,  457482049609.47,    6776562408.16,    976421614,   1077812826,0000000083
1971-08-20 16:48:03,1971,3,19710701,19710820,    1698032478.60,     277731106.93,        1.47,        1.34,        0.16,     118417906.11,  960161369625.60,    8029059998.86,    188828431,    207091240,0000000032
1971-08-20 22:33:02,1971,3,19710701,19710820,    6643016702.07,    3894645487.91,       14.80,       13.70,        0.59,     581153051.74,   77606389932.07,      71108456.99,    263111128,    284317619,0000000149
1971-08-21 18:25:03,1971,3,19710701,19710821,    5437770407.26,    1504159131.02,        1.85,        1.68,        0.28,     622292201.00,   70156974498.96,    8139642332.16,    812645697,    893545572,0000000133
1971-08-21 22:19:04,1971,3,19710701,19710821,     963009025.78,     665767693.02,        1.41,        1.21,        0.69,     754789027.02,  682170948500.25,    3374569708.60,    473182252,    549972941,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1971-08-22 14:21:04,1971,3,19710701,19710822,    7834641895.36,    1406876785.60,        2.25,        1.98,        0.18,     831309744.00,  411901415770.06,    7756930196.57,    625098349,    709643394,0000000151
1971-08-23 12:51:04,1971,3,19710701,19710823,    5147447552.12,    1721367901.62,        8.85,        7.46,        0.33,     193286860.90,  671723556917.20,    6459029366.49,    194489144,    230670277,0000000089
1971-08-24 09:44:03,1971,3,19710701,19710824,    2293390312.72,      15994032.98,        0.05,        0.04,        0.01,     189328574.52,  474663069354.08,    7830523585.69,    322024684,    366928950,0000000093
1971-08-25 06:22:04,1971,3,19710701,19710825,     563028949.28,     105110393.39,        0.35,        0.30,        0.19,     254708804.53,  993189324936.09,    8703756845.63,    298623828,    344651613,0000000147
1971-08-25 11:49:03,1971,3,19710701,19710825,    4029478388.40,    1504074716.93,        1.61,        1.38,        0.37,     977110293.82,  742855089003.96,    2460889281.41,    932129051,   1091050158,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1971-08-26 12:39:01,1971,3,19710701,19710826,    3693984032.49,     647880975.00,        9.69,        8.60,        0.18,      37112285.61,  269921896144.28,    8502230386.43,     66853859,     75354572,0000000047
1971-08-26 15:50:01,1971,3,19710701,19710826,    8061359438.69,    3611549394.72,       14.52,       14.05,        0.45,     665171279.36,  463616065349.17,    7636793092.36,    248749008,    257122152,0000000086
1971-08-27 02:00:01,1971,3,19710701,19710827,    7261575024.44,    1215942320.65,        1.58,        1.51,        0.17,     483180313.33,  454984264326.00,    4618544305.78,    768933883,    803323085,0000000011
1971-08-27 23:49:04,1971,3,19710701,19710827,    3688988792.13,    2055993279.63,        2.32,        1.96,        0.56,     764085048.40,  555723662294.21,    8407555256.07,    884587894,   1051106548,CgViFZKPpZNMSWtbMiQVZMgDztWsdGDaGJryXETM                    
1971-08-28 22:53:00,1971,3,19710701,19710828,    9181857881.81,    1875000706.39,        3.34,        3.31,        0.20,     453461890.13,  794351457656.44,    8201158088.64,    561126148,    566663588,kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH                  
1971-08-29 09:35:04,1971,3,19710701,19710829,    5521415351.37,    1012085330.00,        8.23,        7.23,        0.18,     651053388.68,  937755917800.79,    7562911745.65,    122935678,    139952135,aoTgMQQOVPapOXWxUW                                          
1971-08-30 08:14:00,1971,3,19710701,19710830,    1169039842.92,     545541153.15,        0.63,        0.60,        0.47,     181708065.92,  756463358522.59,    4403339641.77,    861980787,    914764634,0000000094
1971-08-30 10:24:02,1971,3,19710701,19710830,    1334926426.53,      18724884.33,        0.03,        0.03,        0.01,     641288880.20,  624202708651.85,    9615530000.03,    610642777,    666570424,0000000006
1971-08-31 02:54:01,1971,3,19710701,19710831,    7928839042.61,     250558090.01,        4.42,        4.26,        0.03,     930829016.21,  539312330634.61,    2663543141.04,     56707449,     58812918,0000000025
1971-08-31 16:10:03,1971,3,19710701,19710831,    6135058366.54,    3224581849.78,        4.25,        4.16,        0.53,      49716452.65,  679522110602.31,    6779330439.41,    758041693,    774459612,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1971-09-01 03:15:05,1971,3,19710701,19710901,    8248004498.28,    3711004585.65,       39.26,       33.29,        0.45,     902182506.88,  776664130811.65,    3610838114.34,     94526378,    111472440,0000000007
1971-09-01 17:22:05,1971,3,19710701,19710901,    3902929892.95,    1434886619.82,        2.54,        2.25,        0.37,     203028828.50,  246085039942.92,    4204715428.45,    563848849,    636315262,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1971-09-02 12:12:04,1971,3,19710701,19710902,    8728075968.11,     741173202.28,        1.68,        1.51,        0.08,     329499964.19,    6095413980.48,    8485236571.76,    442454050,    489832641,YNouztDEEgVJnWzrV                                           
1971-09-02 12:13:04,1971,3,19710701,19710902,    2006017340.08,    1263713026.68,        1.59,        1.47,        0.63,      38044691.70,  264433286457.94,    9308893947.47,    796809590,    860365744,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1971-09-03 00:03:01,1971,3,19710701,19710903,    5183254344.25,     152072239.98,        0.57,        0.51,        0.03,     448833911.55,  210169183022.37,    1203159651.08,    268833029,    296904964,0000000017
1971-09-03 09:12:02,1971,3,19710701,19710903,    9922340277.21,    5626581246.71,        8.79,        8.77,        0.57,     364145025.19,  232169846941.36,    2603511514.52,    640090727,    641882776,0000000078
1971-09-03 09:43:01,1971,3,19710701,19710903,    9520331789.56,      13988854.17,        0.02,        0.02,        0.00,     799240201.53,  550548258111.85,    6648063228.79,    637148860,    673545802,0000000015
1971-09-03 11:24:05,1971,3,19710701,19710903,    9275725265.90,    5360008560.78,       72.30,       70.10,        0.58,     527698363.15,   87278087855.50,    8040297624.81,     74133425,     76460565,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1971-09-04 09:05:03,1971,3,19710701,19710904,    7424732474.16,    4820467577.45,       17.43,       15.48,        0.65,     795601142.30,  127921669051.43,    4381286657.99,    276600490,    311427152,WqyjZxfZCegnAiEm                                            
1971-09-04 11:49:00,1971,3,19710701,19710904,    4507243219.49,     237334795.33,      128.52,      118.26,        0.05,     437314142.15,  987297055185.94,    5893347046.83,      1846637,      2006822,0000000148
1971-09-04 19:55:05,1971,3,19710701,19710904,      51982337.41,      33395573.69,        0.04,        0.03,        0.64,     875219223.15,   39940204491.95,    6364749175.81,    903508427,   1031665434,0000000051
1971-09-05 10:14:01,1971,3,19710701,19710905,    9628160174.50,    1926413514.35,        2.88,        2.83,        0.20,     993510585.31,    1231625340.40,     305915911.22,    668918699,    680178191,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1971-09-06 07:19:02,1971,3,19710701,19710906,     378754742.19,     131573806.96,        0.17,        0.16,        0.35,     965280447.34,   89316696353.96,     528441471.72,    753100630,    827044517,0000000168
1971-09-07 04:14:00,1971,3,19710701,19710907,    5682448237.26,    2861520643.61,       10.07,        8.94,        0.50,     956263036.91,  935528134977.10,    3303552773.91,    284135509,    320109355,0000000076
1971-09-07 06:13:03,1971,3,19710701,19710907,    5857273196.95,    1137095522.64,        1.35,        1.13,        0.19,     761897927.19,  369990521109.30,    5393941064.61,    841787194,   1006127851,MDjVavoVSMeRlCAiXqmFZzvARFaNTAslRoYCUeWRGOXU                
1971-09-08 03:39:01,1971,3,19710701,19710908,    8093612904.33,    3234453866.18,        3.43,        3.34,        0.40,     356581632.89,  214706368540.19,    9081854760.95,    942404968,    969665347,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
