pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1996-01-04 04:09:04,1996,1,19960101,19960104,    8867484356.52,    5843651955.53,        6.70,        6.62,        0.66,     194062262.44,  637904010408.39,    4755647865.33,    872793611,    882437499,0000000263
1996-01-04 05:24:03,1996,1,19960101,19960104,    5872162637.88,    2682911618.95,        5.47,        5.46,        0.46,     515796114.52,  836920706640.77,    1828287786.61,    490817202,    491545242,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1996-01-04 12:55:00,1996,1,19960101,19960104,    3191083906.04,    1388067882.57,        2.56,        2.31,        0.43,     206484598.08,  345640577559.25,    8174027317.27,    542262037,    601669687,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
1996-01-04 13:39:00,1996,1,19960101,19960104,    5976737645.00,    3121509335.89,       17.84,       16.02,        0.52,     911359184.53,  770877572634.76,    1366978422.94,    174959601,    194868433,ezmNzxWFtlcupUKqpNDqedVxTLunvW                              
1996-01-04 19:50:01,1996,1,19960101,19960104,    5460420965.33,    2655373365.40,        2.89,        2.85,        0.49,     233149317.35,  942422230875.32,    9254708259.38,    917242710,    931806689,WVDBEymbLNIErFSMYptqRODRN                                   
1996-01-05 02:58:00,1996,1,19960101,19960105,    6373421905.21,    2579688814.90,       12.08,       10.78,        0.40,     314751267.24,  814444873209.29,    5805052136.53,    213609565,    239256425,0000000578
1996-01-05 09:42:00,1996,1,19960101,19960105,    6920220562.87,     100107125.60,        0.13,        0.12,        0.01,     315186956.88,   52896436139.15,    9139813057.08,    778104171,    814372854,0000000093
1996-01-05 15:52:01,1996,1,19960101,19960105,    2303486981.41,     890108866.62,        1.29,        1.16,        0.39,     306329922.26,  897426271620.65,    6306526622.47,    687464597,    764083645,0000000558
1996-01-05 21:09:05,1996,1,19960101,19960105,    8013735618.50,    4165863377.01,        7.17,        7.07,        0.52,     713490573.58,  397286375644.06,    7908808290.24,    580744345,    589591856,0000000209
1996-01-06 03:55:03,1996,1,19960101,19960106,    1246790839.73,      89923917.13,        0.13,        0.11,        0.07,     932962634.17,  139852595358.29,    6146866790.22,    717624034,    802569296,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1996-01-06 04:33:04,1996,1,19960101,19960106,    4175310452.20,    2284198780.87,        4.55,        4.24,        0.55,      38632680.87,  727888956611.24,    3650567616.12,    502126977,    538896176,0000000385
1996-01-06 09:39:03,1996,1,19960101,19960106,    6552807575.67,    2153429347.98,       26.45,       22.05,        0.33,     663976867.30,  304959490537.51,    1237332188.30,     81412582,     97642770,GBlFONAVZuQKtRGftXCcHrSdWyMFBR                              
1996-01-06 16:07:00,1996,1,19960101,19960106,    4333221161.71,    2653275687.45,       16.88,       16.23,        0.61,     931111186.90,  184565228501.00,     511039094.55,    157196283,    163469302,0000000414
1996-01-06 18:48:04,1996,1,19960101,19960106,    4825433888.49,      90443159.49,        0.20,        0.20,        0.02,     933837487.72,   34821406967.33,    6333597655.36,    445921943,    459568987,0000000464
1996-01-07 00:01:03,1996,1,19960101,19960107,    7460191607.33,    3663604446.52,        6.45,        5.57,        0.49,     703995117.46,  222827288645.02,    9140168266.17,    568407261,    658206475,0000000265
1996-01-07 03:41:03,1996,1,19960101,19960107,    4876667904.61,    1675079901.87,       16.28,       14.93,        0.34,     718307627.28,   62855173042.50,    9869601439.80,    102910053,    112220899,0000000462
1996-01-07 07:16:03,1996,1,19960101,19960107,     349536837.25,      80285830.77,        0.12,        0.11,        0.23,     879149266.92,  119016903066.90,    9372980642.57,    695136386,    708127325,0000000323
1996-01-07 12:35:03,1996,1,19960101,19960107,    8976496199.03,    5116692535.71,       21.75,       19.31,        0.57,     513151227.88,  502701168085.60,    3734555510.44,    235227288,    265012151,0000000380
1996-01-07 19:13:03,1996,1,19960101,19960107,    1720562150.23,      32618078.81,        0.10,        0.09,        0.02,     903047693.75,  485710495653.30,    5547102787.11,    324227688,    344439952,hRVIkniwbAqQmPlPILDKSAzOgOgRdhGBaGfND                       
1996-01-08 01:36:01,1996,1,19960101,19960108,     309191157.84,      91073321.22,        0.10,        0.10,        0.29,     808171780.77,   62240898516.95,    9501987918.74,    892196134,    897355150,JATQDqlkwGhXwnsB                                            
1996-01-08 03:28:00,1996,1,19960101,19960108,    5490652635.18,     323546748.25,        0.52,        0.50,        0.06,     522124425.04,  941660925618.98,    1691525947.10,    619487353,    651876146,0000000427
1996-01-08 07:51:03,1996,1,19960101,19960108,    1034730813.12,     302720255.36,        5.33,        5.01,        0.29,     885174365.03,  683294992806.39,    6262462127.45,     56757554,     60385384,0000000208
1996-01-08 12:17:05,1996,1,19960101,19960108,    7790537390.03,    2269854497.60,       12.58,       11.04,        0.29,     231956451.91,   36689499989.98,     519831317.67,    180452808,    205512289,0000000243
1996-01-08 18:17:01,1996,1,19960101,19960108,    3308379823.25,     617458187.94,        3.26,        2.93,        0.19,     312467066.18,  984767196302.20,    8397735303.53,    189166376,    210480087,0000000114
1996-01-09 00:25:02,1996,1,19960101,19960109,    8144601050.54,      78821782.13,        0.22,        0.20,        0.01,     437489311.07,  188325455971.19,    5543963937.06,    364180500,    393205133,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1996-01-09 01:58:03,1996,1,19960101,19960109,     344803776.96,     233254286.42,        0.29,        0.27,        0.68,     291510635.29,  108717300731.03,    9784225900.63,    816748251,    867389903,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
1996-01-09 04:19:04,1996,1,19960101,19960109,    5813910875.16,     437235421.26,        0.72,        0.61,        0.08,     141822304.55,  584778610131.71,    9199882264.66,    609444119,    721103472,0000000566
1996-01-09 06:16:05,1996,1,19960101,19960109,     740567615.85,     172107917.55,        0.33,        0.28,        0.23,     443450213.44,  214195131373.54,    9247600597.04,    523076015,    617332426,0000000201
1996-01-09 14:01:04,1996,1,19960101,19960109,    4657202374.99,     926671366.73,        1.88,        1.58,        0.20,     613710440.82,  811468679173.53,    7603610338.08,    491895384,    585575448,ddSCazOpdJvGoBAzkC                                          
1996-01-09 15:54:05,1996,1,19960101,19960109,    9945546764.59,    2458340266.27,       15.71,       14.94,        0.25,     197365929.83,  246617457873.11,    9438733624.79,    156484283,    164577066,0000000615
1996-01-09 22:35:03,1996,1,19960101,19960109,    3876949153.34,    1200729788.25,        3.61,        3.18,        0.31,      50550407.10,  262401307876.90,    3663423488.02,    332189505,    377439799,0000000174
1996-01-10 04:13:00,1996,1,19960101,19960110,    9943893942.43,    5751429611.44,       29.84,       24.96,        0.58,     539276432.33,  480997334817.45,    9367475428.41,    192770098,    230402729,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1996-01-10 09:34:00,1996,1,19960101,19960110,    7312689281.61,    1052390162.47,        1.97,        1.77,        0.14,     313038217.49,  373805444365.33,    3286778014.37,    533685402,    595191613,0000000100
1996-01-10 17:30:04,1996,1,19960101,19960110,     950074506.78,     184433222.31,        0.66,        0.62,        0.19,     500078959.35,  128079421750.18,    7693413041.13,    279376292,    296658374,0000000424
1996-01-10 21:36:03,1996,1,19960101,19960110,    1063533072.21,     562631260.24,        0.98,        0.97,        0.53,     135391800.72,  440668402575.82,    8498900222.56,    574553684,    577661995,0000000217
1996-01-11 02:58:02,1996,1,19960101,19960111,     790541228.63,     231222335.60,        0.26,        0.24,        0.29,     387154285.14,  777148157130.98,     449472892.29,    896376287,    979953925,0000000370
1996-01-11 03:35:01,1996,1,19960101,19960111,    1707063398.15,     606961205.89,        1.14,        0.96,        0.36,     150809374.77,  879038569048.54,    6149851496.87,    532870169,    632729555,fefsxaVlYMbobGvHzuyimdFewwQoLQwnNY                          
1996-01-11 06:47:00,1996,1,19960101,19960111,    9949163615.51,    2871176632.52,       10.46,        9.50,        0.29,     931915937.64,   80695093274.97,    4596805484.56,    274499150,    302287728,0000000304
1996-01-11 12:48:05,1996,1,19960101,19960111,    7701564798.37,    4208537908.30,        4.67,        4.42,        0.55,     360592843.15,  551188788711.17,    3988373056.79,    900879101,    951137938,LYCYUVoSSSyVZpmf                                            
1996-01-11 17:27:05,1996,1,19960101,19960111,    6488911611.41,     392301990.20,        3.12,        3.04,        0.06,     872967802.18,  314911734292.83,    2223814394.68,    125546215,    128960189,0000000333
1996-01-12 00:16:05,1996,1,19960101,19960112,    5789489145.15,    3803944963.93,       17.35,       14.97,        0.66,     986761891.01,  928251449033.74,    4140229229.94,    219303802,    254061719,VypTRNPibuJtFroLXOLVGEAJ                                    
1996-01-12 03:44:00,1996,1,19960101,19960112,    9893631278.85,    2960753137.14,       70.50,       64.76,        0.30,     821925176.98,  390512518037.70,    1729022937.97,     41994347,     45721252,SXHsOqLmEVOffMRHDCIYIIauBJFwdrcXgyNFmFDaEoZ                 
1996-01-12 08:07:00,1996,1,19960101,19960112,    6820360022.26,     935855229.66,        5.59,        4.71,        0.14,     821046576.53,  300033667583.64,    6717158793.53,    167405075,    198631965,0000000377
1996-01-12 11:29:00,1996,1,19960101,19960112,    6283435052.16,    3902612275.75,       26.22,       21.93,        0.62,     685682821.86,  277272300580.13,    7800775644.71,    148840883,    177932062,LawPVRQMaKJxZlvIWZkIUpFJdEJZVBFJMqsfXESdjgxXNcRr            
1996-01-12 11:52:02,1996,1,19960101,19960112,    7374482500.07,    1702754010.41,        2.10,        1.85,        0.23,     123778541.64,   72813624362.08,    4701516184.65,    811435600,    920675722,0000000598
1996-01-12 19:23:02,1996,1,19960101,19960112,    6558192187.81,     578473683.29,        0.98,        0.83,        0.09,     806525128.23,  339002381202.57,    8019247854.26,    588515889,    700605248,0000000286
1996-01-12 22:39:03,1996,1,19960101,19960112,    3659169649.69,      82585944.16,        0.23,        0.20,        0.02,     788522220.05,  908307734624.08,    3171230480.28,    360227004,    414329972,0000000131
1996-01-12 22:48:01,1996,1,19960101,19960112,    1396315619.82,     338516196.57,        0.38,        0.34,        0.24,     591866847.79,  130471116656.61,     846485510.65,    881164378,    984090258,EtWBAuPfhBKTPaqXGIkOKFHSTvJjH                               
1996-01-13 04:59:05,1996,1,19960101,19960113,    5522026593.29,    2755937593.49,        8.56,        8.32,        0.50,     314734550.12,  399955567953.30,    5102349004.67,    321949938,    331197965,CWBsjPPwyrsQXglDRvqGcngNyhjadPIgeG                          
1996-01-13 08:26:00,1996,1,19960101,19960113,    2343788074.02,    1310396952.78,        3.48,        3.39,        0.56,     289037855.90,  219366746868.70,    2994072995.44,    376742341,    386473788,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
1996-01-13 08:43:04,1996,1,19960101,19960113,    1044369162.51,     668178785.18,        2.14,        1.88,        0.64,     118909528.03,  658976089633.82,    1616284909.24,    311604574,    355018261,0000000626
1996-01-13 09:47:01,1996,1,19960101,19960113,    1263686665.96,     512133994.49,        1.11,        0.93,        0.41,     736964204.10,  514382265280.75,     273622774.17,    462066049,    553562499,0000000431
1996-01-13 16:50:05,1996,1,19960101,19960113,    1833966760.03,     113128061.16,        0.22,        0.19,        0.06,     270419776.80,  874875323644.08,    5127704500.74,    522432027,    607129297,0000000469
1996-01-13 18:55:00,1996,1,19960101,19960113,    4110513455.97,    2493977906.17,        6.24,        5.88,        0.61,     701671009.16,  491270215913.53,      36665896.11,    399381458,    424072525,0000000607
1996-01-13 20:19:00,1996,1,19960101,19960113,    9085848452.42,    4234669596.80,        7.51,        6.33,        0.47,     180332164.64,  619161978482.64,    8810712169.05,    564070784,    669466204,EOpNrTNggTyLanWFeCMNFOTgxEcs                                
1996-01-13 21:55:03,1996,1,19960101,19960113,    3920574522.36,     762899190.56,        0.83,        0.75,        0.19,     918068856.84,  549614003208.84,    4307925615.45,    914932674,   1018263494,0000000213
1996-01-13 22:38:00,1996,1,19960101,19960113,    1771998367.63,     895153203.21,        4.32,        4.30,        0.51,     324510371.21,  376301382522.78,    5276919635.71,    207235680,    208235013,ixUNwsEWrAGqMWXBRIwqjqqHxULilGPjgGbZlNFANJCXSHFsIplCV       
1996-01-14 04:19:01,1996,1,19960101,19960114,     389346340.14,      69942581.20,        0.48,        0.45,        0.18,      53036810.21,  707001706003.44,    2175267796.46,    145508642,    157116944,0000000504
1996-01-14 11:43:03,1996,1,19960101,19960114,    8358902977.75,    1669971280.90,        2.11,        1.79,        0.20,     407231452.64,  787497760666.08,    6506486151.99,    792489171,    934381284,dovVSXAljJaoXNUagOsMWwA                                     
1996-01-14 12:49:04,1996,1,19960101,19960114,    4031167971.23,      80026290.67,        0.09,        0.08,        0.02,     423940338.32,  649106856544.17,    9262727655.60,    925213338,    963422462,0000000071
1996-01-14 19:29:03,1996,1,19960101,19960114,    2549267874.97,     474496219.65,        1.33,        1.31,        0.19,     244517588.04,  641811763913.80,    4279842766.93,    356946982,    363550569,0000000325
1996-01-14 22:25:01,1996,1,19960101,19960114,    5702415575.87,    1588743250.31,        2.25,        2.14,        0.28,     210734292.08,  116713435619.13,    4087396814.35,    704845470,    743559036,0000000574
1996-01-14 22:49:03,1996,1,19960101,19960114,    4705394240.97,    1589931392.16,        3.95,        3.76,        0.34,      39733897.38,  851112574208.93,      84466792.17,    402331560,    423173812,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1996-01-15 05:09:02,1996,1,19960101,19960115,    2543272124.51,    1751625813.81,        3.14,        2.83,        0.69,     556443098.39,  732636114655.60,    5087519905.42,    557680478,    620023105,SBFKXVFUmdJrWYcDBlFiDanSgUiUEfNxPNhcZmJDqCljhfSQqjGiwCO     
1996-01-15 08:19:00,1996,1,19960101,19960115,    7656232845.87,    4459973934.14,        5.33,        4.72,        0.58,     757077225.43,  244355191985.15,    1967238602.89,    836625486,    944966323,aNwuVxBWTaVvMDOkGHnnecIeBhBWz                               
1996-01-15 09:23:04,1996,1,19960101,19960115,    5639755189.56,     578765301.13,        0.64,        0.60,        0.10,     156874954.61,  719902627236.37,    6757907476.82,    900967282,    965592141,0000000269
1996-01-15 12:38:01,1996,1,19960101,19960115,    9803464359.26,    3478038091.50,        3.64,        3.34,        0.35,     803615734.89,   89010008867.75,    5322001779.50,    955254716,   1040891920,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
1996-01-15 13:33:00,1996,1,19960101,19960115,    3705467389.63,    2360923289.60,        3.22,        3.16,        0.64,     841224827.32,  362759701564.39,    5529591474.20,    733581270,    746360905,OBTNkWUKyzbqHpjDFA                                          
1996-01-15 18:18:05,1996,1,19960101,19960115,    3718338044.11,     575727043.98,        5.10,        4.37,        0.15,     921205321.93,  721204470571.73,    1846458346.97,    112836876,    131595355,0000000621
1996-01-15 21:47:04,1996,1,19960101,19960115,    5140161110.68,     998386619.54,       21.79,       19.94,        0.19,     855446505.17,  284546288376.12,    9864852503.29,     45828792,     50081982,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1996-01-15 23:35:01,1996,1,19960101,19960115,    9240903179.97,    3661936754.96,        5.86,        5.63,        0.40,     829475441.03,  699432092389.64,    4844367839.74,    624514209,    650290399,0000000630
1996-01-16 00:34:02,1996,1,19960101,19960116,    9263785022.82,    2583768702.64,        3.56,        3.41,        0.28,     260223273.66,  632447371639.42,    6728932076.40,    726382737,    757802515,VTRrSmKRVjKNKntcQCKJPGCEADNXRwHtPULFlxMQjGbQrXjDInstFrDTDRx 
1996-01-16 02:47:00,1996,1,19960101,19960116,    8743162297.74,    2652796568.43,        8.36,        8.25,        0.30,     642940333.17,  552515830505.10,     483745150.83,    317283367,    321372599,0000000546
1996-01-16 07:10:03,1996,1,19960101,19960116,    3124689921.51,     868322245.06,        2.03,        1.72,        0.28,     571186208.66,  672973500963.00,      90175820.01,    427898199,    504055369,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
1996-01-16 14:04:03,1996,1,19960101,19960116,    8306045027.38,    5427852716.89,       28.17,       26.27,        0.65,     233257831.94,  392929059599.93,    4305461881.65,    192682469,    206617149,0000000447
1996-01-16 21:08:01,1996,1,19960101,19960116,    4439853060.07,    1609946299.10,        2.98,        2.97,        0.36,     706924699.86,  256394536208.73,    3329491179.53,    540357264,    541466866,JdDyzDDZWIcRGGNcTQAHfhHjUJKtfyJBNYvNYDIeaKDYtWs             
1996-01-16 21:10:05,1996,1,19960101,19960116,    9435035682.44,    1566292293.57,       46.94,       40.30,        0.17,      64024801.92,  755842135961.59,    6795440740.06,     33369613,     38865214,RZdBYanPZIQOdxFzEjzUuOCvWrGncSURJAswNDgzGRIZPBLjNhny        
1996-01-17 04:08:01,1996,1,19960101,19960117,    9523487428.91,    3506877540.57,        3.91,        3.66,        0.37,     317175803.33,   87454889816.45,    8070575928.22,    896086764,    957033417,0000000436
1996-01-17 05:09:04,1996,1,19960101,19960117,    3751389222.54,    1539928887.30,        1.60,        1.41,        0.41,     258224064.85,  269369304691.44,    7538715633.10,    965084044,   1089238791,0000000106
1996-01-17 05:56:04,1996,1,19960101,19960117,    1186813152.04,     323672969.87,        0.95,        0.79,        0.27,     202427901.65,  421303983752.53,     173184130.87,    341966789,    410313388,NlSrPWdOyoIXoTtcbJgEEODOuQRgKneODmjQndi                     
1996-01-17 12:19:05,1996,1,19960101,19960117,     183650133.18,     108084636.21,        0.22,        0.21,        0.59,     367069781.59,  953165709530.23,    5478775448.75,    494517669,    503472520,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1996-01-17 12:59:04,1996,1,19960101,19960117,      87752438.40,      22799089.32,        0.54,        0.53,        0.26,     962419836.56,  460202843885.60,    1632394467.04,     42230317,     42722280,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1996-01-17 19:44:01,1996,1,19960101,19960117,    5024980784.18,    3397828737.17,        6.51,        5.86,        0.68,     320119967.89,  668047022824.10,    5102285799.11,    521609572,    580013137,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1996-01-17 22:15:00,1996,1,19960101,19960117,    6555956864.57,    2404583671.80,        3.71,        3.26,        0.37,     708334358.98,  786618207034.85,    8292419724.86,    648641822,    738310263,HFpTioFQqGgHVSSBfNWxLZKkENyaRjjN                            
1996-01-18 03:17:00,1996,1,19960101,19960118,    6612365321.68,    2741702074.22,        5.99,        5.39,        0.41,      62823814.13,  331292049691.98,    1806255028.05,    457355322,    508569494,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1996-01-18 08:56:02,1996,1,19960101,19960118,    1706391646.14,     702611891.06,        1.86,        1.77,        0.41,      42202489.64,    6158126147.78,    4060292833.63,    376759190,    398011839,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1996-01-18 15:49:04,1996,1,19960101,19960118,    5831433512.37,    3435504504.80,        4.09,        3.91,        0.59,     295284860.34,  426566702526.71,    2359312665.93,    840848607,    878330866,0000000016
1996-01-18 18:52:00,1996,1,19960101,19960118,    2836742597.86,     889073146.82,        3.31,        3.28,        0.31,     289611732.62,  977251647250.92,    4555410860.45,    268272019,    271341130,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1996-01-18 23:38:00,1996,1,19960101,19960118,    3394942028.83,    1213134732.92,        1.61,        1.38,        0.36,     107225105.44,   84273777968.41,    1248228076.81,    752148034,    879120090,0000000133
1996-01-18 23:50:00,1996,1,19960101,19960118,    3769045790.07,    2379018409.72,       14.26,       13.06,        0.63,     572985808.75,  957150249529.34,     385328957.50,    166833191,    182106207,0000000513
1996-01-19 00:44:02,1996,1,19960101,19960119,     459741930.55,     156601333.87,        0.18,        0.16,        0.34,     890138255.23,  982316402482.43,    4166212230.22,    891202389,   1009891925,0000000161
1996-01-19 08:02:04,1996,1,19960101,19960119,    9486911144.29,     133648154.87,        4.39,        4.08,        0.01,     407988680.15,  209882818014.13,    9245282840.31,     30449312,     32766983,0000000620
1996-01-19 08:39:02,1996,1,19960101,19960119,       4972478.03,        898640.07,        0.00,        0.00,        0.18,     355663163.85,  457477200822.97,     905019444.42,    867666974,    978670059,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
1996-01-19 13:41:03,1996,1,19960101,19960119,    8457631253.76,    4640967966.05,        8.96,        8.17,        0.55,     490491825.22,  606245414162.74,    9675569479.94,    518061584,    567824610,0000000051
1996-01-19 19:15:00,1996,1,19960101,19960119,     409295867.14,      61320209.75,        0.21,        0.19,        0.15,     765669957.22,  433401670550.19,    4157217645.38,    286945051,    315013190,0000000160
1996-01-20 00:14:03,1996,1,19960101,19960120,    6839281647.77,    1349568916.71,        2.12,        1.82,        0.20,     781842946.22,  193683937636.73,    5667578100.29,    635136174,    741041432,0000000142
1996-01-20 00:43:03,1996,1,19960101,19960120,    2384721203.69,     865193358.37,        4.85,        4.74,        0.36,     964595784.63,  444905100226.52,    6323026142.33,    178563541,    182347626,IMkIDtIdUCiUMXsqTZ                                          
1996-01-20 00:59:02,1996,1,19960101,19960120,    4999407005.72,     728277921.89,        1.17,        1.17,        0.15,     588774670.17,  903421984035.53,     252088954.68,    623028280,    624625818,0000000384
1996-01-20 01:13:05,1996,1,19960101,19960120,    4753597639.67,    3234270962.45,        3.89,        3.24,        0.68,     396282637.29,  253407795547.02,     397899956.36,    831256072,    997364856,CdPrLFSkNOLDwqUiYJfEmiay                                    
1996-01-20 06:08:02,1996,1,19960101,19960120,     837311248.15,     352577093.23,        1.79,        1.62,        0.42,     772654430.95,  859854989527.66,    2696953701.75,    196813379,    217905540,0000000553
1996-01-20 12:56:01,1996,1,19960101,19960120,     942301922.11,     384138109.05,        0.53,        0.51,        0.41,     101875427.47,  596260285073.89,    2410012498.84,    725681787,    752309763,0000000421
1996-01-20 15:50:01,1996,1,19960101,19960120,    9675814859.07,     607475586.75,        1.81,        1.66,        0.06,     661050723.40,  897755066160.40,     825878624.28,    335570279,    366230186,BKFBinjpcLcrvbcMPDnAKRAXGQAf                                
