pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1976-07-12 00:34:05,1976,3,19760701,19760712,    6889104482.51,    1563150292.80,        1.58,        1.41,        0.23,     867223279.40,  810637484551.50,     125434417.61,    989064941,   1111079300,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1976-07-12 18:06:05,1976,3,19760701,19760712,    3690999438.78,    1673000585.14,        2.53,        2.16,        0.45,     473547540.06,  234593994198.52,    5970666733.06,    660011382,    774431970,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1976-07-13 04:44:01,1976,3,19760701,19760713,    6123194532.46,    3363018346.15,        5.90,        5.76,        0.55,     165176774.62,  638224295811.71,     920573269.31,    569811399,    584318660,zSzyZVwpMSypTaf                                             
1976-07-13 21:27:05,1976,3,19760701,19760713,    2483001301.38,    1245073242.72,        3.67,        3.15,        0.50,     661315593.37,   72640415427.81,    3916373302.29,    339365131,    395360682,0000000251
1976-07-13 23:02:01,1976,3,19760701,19760713,     567012236.84,     341402985.24,        0.64,        0.59,        0.60,      67027941.67,  727888254842.24,    3335857146.23,    532009520,    574064696,0000000168
1976-07-14 16:20:05,1976,3,19760701,19760714,     164178636.97,      81224207.72,        0.11,        0.10,        0.49,     781810567.08,  137005179049.70,    4538582791.87,    765705548,    792520270,0000000115
1976-07-15 07:38:02,1976,3,19760701,19760715,    1360477656.81,     180792656.00,        0.32,        0.28,        0.13,     254401380.05,  131827200361.77,      82204604.45,    559504532,    634972297,0000000117
1976-07-15 19:29:05,1976,3,19760701,19760715,    8054285244.40,    4848370010.97,       19.63,       19.60,        0.60,     189654619.84,  990343801767.50,    2037168980.52,    246949264,    247325750,0000000121
1976-07-16 05:45:01,1976,3,19760701,19760716,    2058724101.20,     493042879.72,        1.38,        1.24,        0.24,     631997658.55,  494599766571.99,    3556553518.48,    357188868,    397061782,guusyXiFIObzbnAbncuWArJBCYDZJFnlWSOSY                       
1976-07-16 13:04:00,1976,3,19760701,19760716,    8934988132.91,    5328022004.21,        5.55,        5.13,        0.60,     906656635.41,  867102222667.23,    5649549773.33,    960594437,   1038979675,0000000183
1976-07-16 13:56:04,1976,3,19760701,19760716,    7814988256.37,    4453158682.26,       13.61,       12.39,        0.57,     139015538.19,  561266063430.91,    5101428893.82,    327139671,    359395811,0000000230
1976-07-17 04:56:03,1976,3,19760701,19760717,    8290148646.25,    5743667345.29,       13.27,       11.97,        0.69,     374837985.65,  713297157801.00,    5200514506.72,    432875867,    479835829,IItXvJRdXHLVOiqVObBeFiJaRilrMHVEQcBDLVNFH                   
1976-07-17 19:41:05,1976,3,19760701,19760717,    6891208238.94,    3298533074.34,       22.89,       20.80,        0.48,     469564010.96,  531638749612.09,    8226643239.85,    144097535,    158588048,zZCyFkqieiPsUGvBJwvhXNW                                     
1976-07-18 10:12:01,1976,3,19760701,19760718,    5628169085.43,    2633117566.37,        2.68,        2.32,        0.47,     905474473.54,  551581855006.45,    2141618065.06,    981288152,   1133760657,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1976-07-18 15:47:02,1976,3,19760701,19760718,    6796501679.99,    4429083043.97,       14.19,       12.58,        0.65,     463193498.97,  426605720576.00,    6290319548.04,    312096032,    352105469,0000000194
1976-07-18 17:47:02,1976,3,19760701,19760718,    3400787767.14,     288019622.72,        0.29,        0.25,        0.08,     470320993.58,  410519111275.41,    9038667684.72,    982862871,   1167087689,0000000022
1976-07-19 09:18:03,1976,3,19760701,19760719,    6747051210.66,    1448077294.71,        2.67,        2.51,        0.21,      97374211.44,  211428881216.48,    6741952803.36,    541901035,    576642639,0000000101
1976-07-19 11:23:05,1976,3,19760701,19760719,    9466873350.07,    5367892212.35,        6.46,        5.63,        0.57,     265440915.05,  628954453678.43,    8908384479.19,    830760515,    953971477,RtYhTNuAWQnCLSVfVKqPJlpCKMETs                               
1976-07-20 02:26:04,1976,3,19760701,19760720,     111110017.04,      52460724.40,        0.07,        0.07,        0.47,     129300797.29,  331710750836.29,    5858151458.67,    720378431,    793366165,0000000049
1976-07-20 18:58:03,1976,3,19760701,19760720,     352155218.74,      49032900.21,        0.11,        0.10,        0.14,      75581513.00,  618537114103.32,    7673908810.75,    464286190,    474533104,0000000150
1976-07-20 19:02:04,1976,3,19760701,19760720,    7248360844.76,     263400364.78,        0.41,        0.41,        0.04,     988448899.79,  578722121447.68,    7967305444.44,    635065477,    644776794,0000000188
1976-07-21 09:47:01,1976,3,19760701,19760721,     605707339.50,     181893610.87,        0.26,        0.26,        0.30,     578991444.53,  138105154490.14,    6563566476.43,    702484190,    705240335,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1976-07-21 12:15:00,1976,3,19760701,19760721,    8803472694.57,    2541470808.07,        4.53,        4.01,        0.29,     299664227.37,  984290030240.76,    1708166860.56,    561149407,    634469406,0000000175
1976-07-22 01:32:00,1976,3,19760701,19760722,    1080648703.33,     326489711.57,        0.49,        0.46,        0.30,      58338976.85,  201696628165.94,    1027319604.62,    661506643,    714569430,0000000095
1976-07-22 02:39:04,1976,3,19760701,19760722,    3235330167.55,     620438871.93,        1.26,        1.18,        0.19,     661346027.46,  898106774556.43,    2682702613.49,    493792909,    525784477,0000000171
1976-07-22 10:51:01,1976,3,19760701,19760722,    5429446486.77,    2486231903.80,        3.68,        3.34,        0.46,     363200853.56,  394349967523.97,    7205633178.90,    674766195,    744926223,0000000020
1976-07-23 04:26:04,1976,3,19760701,19760723,    2780638707.27,    1835323233.58,        2.45,        2.25,        0.66,     523841590.78,  347083490819.07,    5575364805.72,    748837855,    816524281,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
1976-07-23 08:33:01,1976,3,19760701,19760723,     968132890.12,     256828576.01,        0.30,        0.29,        0.27,     425811545.69,  917721902096.77,    6097238546.17,    844613765,    880611099,noSTRZdjEkTgSAnXDVFsGLbzzEAfBSiINBJIKbVCMtnPWmXUHjhCGDSwOyZ 
1976-07-23 09:37:03,1976,3,19760701,19760723,    4639379505.91,    2790822601.47,       11.30,        9.56,        0.60,     763300300.24,  446036872476.64,    5920441527.98,    246940156,    292052120,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1976-07-23 23:21:03,1976,3,19760701,19760723,    9861735975.63,    4219962795.09,        4.50,        3.79,        0.43,     196612099.59,  378954620247.19,    6147879272.34,    936752420,   1113824217,0000000139
1976-07-24 06:48:03,1976,3,19760701,19760724,    6366386845.64,    1688537871.10,        1.89,        1.69,        0.27,     469650597.97,  330460047184.48,    8624336487.88,    894893667,   1002059744,WHFYghmChGZswuqDYuIByXJFzcBBBjERqKNTxSqoYQSH                
1976-07-24 10:41:05,1976,3,19760701,19760724,    2530822645.05,     231177814.35,        0.23,        0.21,        0.09,     394692809.75,  965440642705.70,    9617014288.70,    996169653,   1089633906,lGKCDPIplHUrWtxvMqWnCl                                      
1976-07-24 13:25:00,1976,3,19760701,19760724,    5058505413.44,    2165914072.37,        2.98,        2.48,        0.43,     835760828.22,  796656802761.38,    2580243456.75,    727625454,    872106516,0000000019
1976-07-24 21:21:00,1976,3,19760701,19760724,    4528829551.76,    1667576084.82,        2.53,        2.39,        0.37,     314889881.35,  398113964652.00,    3746560662.13,    660209699,    699158185,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1976-07-24 22:50:04,1976,3,19760701,19760724,    1755836750.05,     576414253.37,        0.73,        0.62,        0.33,     423769271.24,  321820367677.30,    5920554195.97,    793493898,    923317165,0000000122
1976-07-25 16:01:03,1976,3,19760701,19760725,    7158584141.55,     542616464.91,        1.82,        1.56,        0.08,     385954398.99,  700140431294.50,    1355731004.64,    298741627,    348808822,0000000042
1976-07-26 04:46:02,1976,3,19760701,19760726,    5178828907.35,     888052047.40,        1.09,        1.05,        0.17,      47254318.16,   14758825356.32,    7682069555.07,    817700773,    844051680,0000000267
1976-07-26 21:58:05,1976,3,19760701,19760726,     752814330.00,     278149282.41,        0.39,        0.36,        0.37,     326474140.38,  292372820358.02,    7705384967.99,    709442797,    780784715,0000000110
1976-07-26 23:45:05,1976,3,19760701,19760726,    3906294712.74,     139560146.10,        0.43,        0.37,        0.04,     660798209.66,  821197748938.31,    4213532008.44,    324315795,    373142288,0000000226
1976-07-27 03:32:04,1976,3,19760701,19760727,    2033594177.06,     733202074.94,        0.87,        0.86,        0.36,     232165928.42,  147047617900.19,    2523722543.91,    844943902,    849983712,ZBmKynluEfveVpOM                                            
1976-07-27 21:10:02,1976,3,19760701,19760727,    1925226693.14,     454815716.73,        0.55,        0.46,        0.24,     182746226.29,  195192483594.74,    8707600464.66,    833229374,    979991354,0000000149
1976-07-27 23:52:00,1976,3,19760701,19760727,    9968544656.52,    2281164442.57,        3.07,        2.67,        0.23,     810262038.73,  345565516882.74,    2663100081.21,    743335014,    853273395,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1976-07-28 10:35:02,1976,3,19760701,19760728,    2692490829.05,    1863511486.98,        3.72,        3.37,        0.69,     155302802.31,  593159072299.21,    7110365261.11,    501497123,    553701204,0000000025
1976-07-28 15:30:02,1976,3,19760701,19760728,    8011007771.94,    4463319670.24,        5.63,        5.19,        0.56,      78766492.64,  319583242643.32,     641218381.26,    792979111,    860801562,dEluvoyDvJUjnIcJSQeLjfBVqcISrcIOmRsoAGZctiPWPtDsTOmmLoXqrj  
1976-07-29 05:02:03,1976,3,19760701,19760729,    1720087872.46,     701305316.93,        2.89,        2.43,        0.41,     894821855.60,  853222282996.15,      24406431.77,    242287638,    288402215,0000000184
1976-07-29 16:31:01,1976,3,19760701,19760729,    7454455912.10,    4025022947.12,        4.26,        4.25,        0.54,      97072575.67,  454859595998.32,    9598628242.87,    945216086,    946170685,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1976-07-30 03:34:00,1976,3,19760701,19760730,     321051695.91,     213243603.59,        0.22,        0.19,        0.66,     245964698.83,  929597284139.05,    8371519892.67,    959375287,   1115439977,0000000182
1976-07-30 15:48:04,1976,3,19760701,19760730,    1962199817.20,     742013059.54,        1.88,        1.82,        0.38,     423275273.47,  875250850453.30,    8841526892.15,    395538688,    408632877,0000000199
1976-07-31 03:48:05,1976,3,19760701,19760731,    2439646090.16,     579148613.78,        1.12,        1.03,        0.24,     816928869.97,  691363233267.91,    2022464698.65,    515612941,    562070639,0000000085
1976-07-31 13:01:05,1976,3,19760701,19760731,    6436113175.82,    3433252987.94,        9.23,        7.73,        0.53,     143842350.84,  374029975483.77,    1191842095.03,    372123476,    444419147,YYWNUBgKrUQqeNVxhaBH                                        
1976-07-31 13:06:05,1976,3,19760701,19760731,    6494116950.17,    1532062127.20,        1.87,        1.61,        0.24,     996410230.61,   91772130544.08,    7351892788.74,    819813729,    953141393,lShXFZIoCoSMbiPefLPHHOjGHvkdLoNXkUBBv                       
1976-07-31 15:52:04,1976,3,19760701,19760731,    8072084716.73,    3242344997.63,        3.37,        2.90,        0.40,     794150532.61,  626554394571.44,    8206997559.10,    962919802,   1117659347,0000000229
1976-07-31 23:40:03,1976,3,19760701,19760731,    3605387304.99,     324678602.04,        0.45,        0.39,        0.09,     941286079.50,  946950461781.66,     531365776.14,    714450159,    829655387,0000000007
1976-07-31 23:41:04,1976,3,19760701,19760731,    2381925898.74,    1384886151.39,        1.84,        1.66,        0.58,     508840381.86,   78599518687.93,     791584045.40,    752265474,    834481203,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1976-08-01 14:47:03,1976,3,19760701,19760801,    1849689115.54,     949699365.22,        3.95,        3.31,        0.51,     481507924.48,  773281312547.16,     552595725.27,    240348259,    287336690,0000000065
1976-08-02 02:29:02,1976,3,19760701,19760802,    2582563317.22,    1284463866.67,        1.55,        1.43,        0.50,     655918138.81,  785405233869.46,    4464672926.96,    829859776,    899817899,0000000207
1976-08-02 15:00:03,1976,3,19760701,19760802,    6509357718.43,    4497636011.46,        4.82,        4.03,        0.69,     424174811.82,   41774413844.82,    6736427603.06,    932283650,   1117318370,XXXKMFlBflOSPDNMOGcQiBEOcgTqRSnETOfsmwVPBWvsaIdZezM         
1976-08-02 17:17:02,1976,3,19760701,19760802,    6306954253.32,    3740058912.24,        4.05,        3.58,        0.59,     541845523.47,   95677110144.24,    9271509016.63,    923193334,   1043863021,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1976-08-02 21:31:05,1976,3,19760701,19760802,    7151223930.36,    1483901515.77,        4.19,        3.53,        0.21,     407702196.00,  562916328586.80,    7068204458.11,    354251212,    419981138,0000000132
1976-08-03 08:50:05,1976,3,19760701,19760803,    2543589690.30,    1668083918.45,        2.63,        2.25,        0.66,     895889020.56,  227908770858.78,    3687372650.57,    634643608,    742031934,0000000212
1976-08-03 15:29:03,1976,3,19760701,19760803,     279474663.32,     190033428.54,        0.33,        0.29,        0.68,     176524936.82,  750949325496.44,    9398166963.15,    582149008,    666693726,0000000216
1976-08-04 03:29:04,1976,3,19760701,19760804,    1286125781.64,     619945399.89,        1.51,        1.27,        0.48,     922759491.55,  514250005330.78,    9611961300.27,    411692021,    489631281,HUjtzDoCIFlMhxlznJUTHAFWmYdCArlEyI                          
1976-08-04 11:26:05,1976,3,19760701,19760804,    8716597894.20,    3336313003.97,       25.53,       25.21,        0.38,     964528940.11,  348885186955.81,    2294991343.80,    130688242,    132327785,0000000206
1976-08-04 12:04:05,1976,3,19760701,19760804,    2089387265.71,     219164556.34,       69.72,       59.60,        0.10,     410316619.99,   94091829245.69,    2884010129.71,      3143369,      3676974,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1976-08-05 03:06:05,1976,3,19760701,19760805,    6322807514.77,    2538220495.95,        3.59,        3.55,        0.40,     779688561.82,  281537090931.10,    1049346519.32,    707609605,    714623225,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
1976-08-05 03:19:04,1976,3,19760701,19760805,    5660554020.72,    3119742558.52,        4.85,        4.33,        0.55,     768140011.11,  588358198349.62,    1609218074.97,    643717732,    720383136,0000000257
1976-08-05 16:18:04,1976,3,19760701,19760805,    6780289567.18,     800239055.19,       51.48,       46.81,        0.12,     124477188.18,  569369279633.31,     768645529.98,     15545784,     17095245,lRFFxbuSdaaOoGESnCUfCnNBiAPfzULXLkvvOKypCeBBGHyQXbghJLPQpGBX
1976-08-05 17:16:02,1976,3,19760701,19760805,    7881043883.22,    1108152172.16,        1.32,        1.11,        0.14,     934949101.23,  414742129626.87,     516609004.73,    839050916,   1000300523,0000000096
1976-08-05 23:12:02,1976,3,19760701,19760805,     625198623.52,     178833800.82,        2.29,        1.94,        0.29,     578819717.32,  385218172042.11,    3175905373.43,     78240646,     92106943,BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh                       
1976-08-06 12:25:01,1976,3,19760701,19760806,    3413328705.34,    1837966149.29,        1.94,        1.76,        0.54,     651812294.10,  543243159998.96,    3577799782.34,    947198043,   1044509904,0000000090
1976-08-06 15:51:04,1976,3,19760701,19760806,    8977643136.52,    3302229925.54,        5.71,        5.27,        0.37,     394083902.86,  520248388272.15,    2005810973.69,    578785126,    626468653,xUJWMEEmEMdIWSDGXW                                          
1976-08-07 08:51:00,1976,3,19760701,19760807,    6772198886.67,    3370106038.46,       36.11,       32.76,        0.50,     232674159.80,  813711457132.41,     792604397.55,     93324144,    102887095,0000000056
1976-08-07 16:02:05,1976,3,19760701,19760807,    3924511651.79,     401210146.55,        2.05,        2.03,        0.10,     334062964.78,  822994488338.92,    2719781856.25,    195742036,    197277560,0000000186
1976-08-07 19:50:00,1976,3,19760701,19760807,    8049536637.37,     577645125.49,        2.71,        2.58,        0.07,     216313885.13,  120916411248.83,    5081745954.83,    213449186,    223824729,EPHKRuDanPcFNDLwHqQZwFQsotdnvyg                             
1976-08-08 11:24:01,1976,3,19760701,19760808,    6907370602.82,     131655792.83,        0.27,        0.24,        0.02,     484774247.24,  706203194361.91,    4309656961.30,    480899616,    557913336,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1976-08-09 04:16:03,1976,3,19760701,19760809,    5474186327.51,    3561106499.03,       16.48,       15.85,        0.65,     962007743.42,  836968779621.69,    6825617429.42,    216077568,    224626329,TcNJcTGVGsTEWGXzvJcVyWUDIWEUoFLLNRjAqIVCoLQAFESuFoCGAzxIB   
1976-08-09 12:58:05,1976,3,19760701,19760809,    9078773634.60,    4699470968.11,      120.85,      114.93,        0.52,     955441767.35,  891952278283.38,     713272342.01,     38887336,     40888424,0000000196
1976-08-10 04:40:05,1976,3,19760701,19760810,    3054076405.79,    1556785688.20,        2.18,        1.93,        0.51,     259404950.99,  237319463765.06,    9807502785.38,    712759672,    807710775,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1976-08-10 06:49:02,1976,3,19760701,19760810,     825555422.61,     114201824.95,        0.33,        0.31,        0.14,     503867307.76,   97714418092.86,    8069664456.70,    347374293,    369980494,wJOkBHercikQYJdMIbNOgrHyjAnaRBq                             
1976-08-10 19:21:02,1976,3,19760701,19760810,    5170094793.24,    1737383941.84,       13.20,       11.93,        0.34,     849259647.50,  126894027428.26,    7361476681.49,    131640246,    145657280,0000000266
1976-08-11 00:58:04,1976,3,19760701,19760811,    3212739934.21,    1785903442.13,        1.87,        1.63,        0.56,     751486384.96,  460545371129.16,    1198442409.66,    952498431,   1097402659,OBWjCTLirMOaFnMGgDcFs                                       
1976-08-11 04:19:02,1976,3,19760701,19760811,    8321016975.80,    5254138796.53,        6.25,        5.95,        0.63,     496768056.64,  939065979102.38,     614668546.52,    841198288,    883617738,GXPlSMRxrwRWSQGoFU                                          
1976-08-11 15:03:05,1976,3,19760701,19760811,    2173530347.26,    1285729957.95,        1.42,        1.20,        0.59,     806784504.23,  788052030689.44,    5396557447.12,    904958905,   1073032943,0000000134
1976-08-12 04:49:02,1976,3,19760701,19760812,    9080522980.12,    3828100341.59,        5.49,        4.76,        0.42,     631675666.35,  302332026576.91,    6405278226.91,    696866974,    804555494,PXHGIgtgIwrPWrHKVnNeiVkeGLJAXeREX                           
1976-08-12 15:39:00,1976,3,19760701,19760812,     683947282.72,     110350616.99,        0.22,        0.20,        0.16,     254438921.12,  479922470858.36,    7186042103.88,    503446120,    544960384,0000000021
1976-08-12 21:14:02,1976,3,19760701,19760812,    9760493655.08,     439606722.15,        0.44,        0.41,        0.05,       8271140.08,  332402126886.86,    4758934805.66,    990670503,   1072433833,0000000086
1976-08-13 08:07:01,1976,3,19760701,19760813,    5334715930.34,    1627362530.85,        4.19,        3.90,        0.31,     872257228.61,  297908881632.88,    3302604472.74,    388420791,    417320805,0000000097
1976-08-13 14:43:01,1976,3,19760701,19760813,    4197496238.64,     563208922.96,        0.84,        0.83,        0.13,     968252612.24,  478033790519.30,    6215406300.52,    672218006,    680491883,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1976-08-14 00:20:04,1976,3,19760701,19760814,    9361319918.73,    5189793619.94,       14.69,       14.15,        0.55,     264266024.82,  721599251984.35,    8411780292.17,    353203447,    366848021,0000000173
1976-08-14 11:07:01,1976,3,19760701,19760814,    6484877807.70,     574521608.97,        1.54,        1.32,        0.09,     239917997.75,  530525432401.44,    7559617453.85,    373370434,    434024109,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1976-08-15 04:38:02,1976,3,19760701,19760815,    4324613255.92,     878079298.20,        6.81,        6.56,        0.20,     252079119.50,  184693219198.68,    7968467276.83,    128933403,    133863252,0000000178
1976-08-15 07:17:05,1976,3,19760701,19760815,    3587253418.22,     329652429.62,        0.72,        0.60,        0.09,     136755112.58,  966295969964.17,    5622323640.74,    455510857,    545538492,0000000217
1976-08-15 12:24:04,1976,3,19760701,19760815,    3733004626.37,    2322521293.80,        6.26,        5.28,        0.62,      92157364.56,  626365446286.24,    3026095721.87,    371159102,    440259521,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1976-08-15 14:12:03,1976,3,19760701,19760815,    2445373449.14,    1345610241.03,       18.82,       17.55,        0.55,     762866540.98,   34177230460.12,    5544150262.42,     71513627,     76660761,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1976-08-15 22:34:05,1976,3,19760701,19760815,    6086317256.87,      27663470.71,        0.10,        0.10,        0.00,     377629138.81,  787642892957.68,     204872209.54,    267838757,    288821140,0000000242
1976-08-16 01:58:02,1976,3,19760701,19760816,     252749878.57,      75037454.40,        0.13,        0.12,        0.30,     307117901.32,  794661106802.84,    8569764417.36,    582757761,    646664861,UYPksfvvLGxGXaw                                             
1976-08-16 02:03:00,1976,3,19760701,19760816,    2540406187.32,     340987645.40,        0.41,        0.38,        0.13,     861683203.51,  241506311646.30,    4954774086.73,    835720821,    886997302,0000000205
1976-08-16 04:36:02,1976,3,19760701,19760816,    6467668126.19,    3737596865.57,       11.04,       10.10,        0.58,     319031345.63,  619300582794.44,    2203708245.84,    338495241,    370112322,0000000202
1976-08-16 09:18:04,1976,3,19760701,19760816,    8165570550.05,    4513125233.72,       56.22,       52.73,        0.55,     457956554.86,  909256777526.29,    6537691745.72,     80272553,     85581931,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1976-08-16 13:39:03,1976,3,19760701,19760816,    9135187355.23,    1998032105.18,       10.53,       10.06,        0.22,     357094891.20,  411875210170.21,    7299668101.18,    189702098,    198636932,ddSCazOpdJvGoBAzkC                                          
