pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2003-10-02 18:30:05,2003,4,20031001,20031002,    6944147271.14,    2543722782.18,        9.12,        8.27,        0.37,     899869825.48,  657361992766.22,    1932456887.04,    278989206,    307591205,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
2003-10-02 22:54:03,2003,4,20031001,20031002,    2085359530.31,    1398876369.12,        3.55,        3.52,        0.67,     496355772.32,  388813025591.70,    4514749968.42,    394471526,    397352818,0000000559
2003-10-03 04:37:00,2003,4,20031001,20031003,    9013653679.34,    1559269659.01,        1.95,        1.92,        0.17,     905909465.28,  609936602604.82,    2640656118.38,    801509438,    810758899,0000000458
2003-10-03 09:11:03,2003,4,20031001,20031003,    4693343176.94,    3233406893.93,        7.21,        7.18,        0.69,     268228736.21,  731887891672.00,    2073589772.84,    448280188,    450094454,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
2003-10-03 11:25:04,2003,4,20031001,20031003,    7306143750.10,    3950500731.61,        4.32,        3.72,        0.54,     533921643.52,  834137018016.50,    3705102340.12,    914381100,   1061836021,0000000581
2003-10-03 17:25:01,2003,4,20031001,20031003,    7338409315.78,     283158490.42,        0.41,        0.35,        0.04,     665763418.93,  855823214993.90,    8733637488.99,    695426873,    820359324,0000000379
2003-10-03 18:45:05,2003,4,20031001,20031003,    2144403577.72,     119686308.42,        0.39,        0.34,        0.06,     771330095.38,  155665598565.53,    5350847523.87,    305273099,    347920975,tXuUfntJgrxYaMaSjZVXXQIcxTYzWyiecYHvqZzOYqDOHdFPjXGZhQ      
2003-10-03 23:41:02,2003,4,20031001,20031003,    6822656281.29,    2685389933.22,        6.36,        5.47,        0.39,     595109265.74,  733321455033.49,    3008980172.46,    422335307,    491002405,0000000744
2003-10-04 05:39:02,2003,4,20031001,20031004,    2467572051.08,     313283118.34,        3.94,        3.53,        0.13,     292078319.09,  557871462557.87,    1652430624.30,     79478360,     88781706,0000000254
2003-10-04 11:48:04,2003,4,20031001,20031004,    1434727089.57,     377946173.35,        0.43,        0.40,        0.26,     991993403.56,  781904722411.42,    7631799481.37,    887891356,    936204862,0000000212
2003-10-04 13:06:05,2003,4,20031001,20031004,    5733782375.11,    3495735620.22,       15.16,       13.49,        0.61,     340031774.99,   50821241420.11,    2657441233.25,    230658224,    259147681,0000000810
2003-10-04 17:45:01,2003,4,20031001,20031004,    2322819560.98,     492544087.62,        0.52,        0.49,        0.21,     565514362.17,  378555279951.27,    9126062658.35,    948919374,   1012821040,TKrHzjzZyNqHaxyYSPNNPLkymSBSpHGDrKmvTFZuffZfztK             
2003-10-04 18:36:01,2003,4,20031001,20031004,    4078527951.19,    2586039694.71,        3.34,        3.06,        0.63,     203090172.78,   53372034675.33,    6731129570.72,    773980609,    843956224,0000000474
2003-10-05 00:37:03,2003,4,20031001,20031005,    4114207342.08,      72255988.51,        1.16,        1.11,        0.02,     221984089.24,  235112817387.45,    3407465454.70,     62339465,     65211800,0000000419
2003-10-05 04:04:04,2003,4,20031001,20031005,    2434679785.62,     679292031.51,        0.80,        0.68,        0.28,     409182830.59,  698220605726.76,    1309599054.46,    846039451,   1002238870,QcSmDOREQAUyDyPUReqOXVHInhrUhxiyQbWFQsLJKIg                 
2003-10-05 06:57:03,2003,4,20031001,20031005,    4076836294.78,    2416481541.37,        3.00,        2.55,        0.59,     196316104.37,  369826015161.66,    7486529234.92,    804660186,    947173974,PleiLoVZROAwlvG                                             
2003-10-05 13:04:02,2003,4,20031001,20031005,    9102850396.64,    5834829297.96,      116.27,      103.63,        0.64,     382957021.69,  328975396922.95,    4908739549.92,     50181777,     56306329,0000000228
2003-10-05 15:21:03,2003,4,20031001,20031005,    6276654622.16,    3044697260.48,        6.17,        5.64,        0.49,     399377240.17,  128664419162.94,    8271812163.60,    493076811,    539814109,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
2003-10-05 18:03:00,2003,4,20031001,20031005,    6894458187.31,    1034052311.04,        1.83,        1.59,        0.15,     373071060.96,  796092694992.69,    8570817461.76,    566300256,    651321895,0000000342
2003-10-05 20:48:02,2003,4,20031001,20031005,    4830288900.94,    3068067356.52,        9.38,        8.35,        0.64,     977773515.21,  274996560627.42,    2044237429.56,    327236191,    367385647,0000000390
2003-10-06 00:00:04,2003,4,20031001,20031006,    9438754894.48,    5188911363.51,       21.07,       19.53,        0.55,     603838607.13,  718228329875.02,    3067336272.19,    246299198,    265631517,LSKLAfJDRbeFIQQSVSFNzLsfEEcfRnWuzESPTRNOfWEAC               
2003-10-06 00:25:04,2003,4,20031001,20031006,    6854073021.98,    2620308693.55,        2.97,        2.93,        0.38,     280130131.20,  807107243377.43,    1610950519.13,    883696480,    895340579,0000000719
2003-10-06 04:48:03,2003,4,20031001,20031006,    9050004854.96,    2911107404.79,        4.17,        3.77,        0.32,     508550566.70,  731153138027.05,    2437283004.26,    697834803,    771551612,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
2003-10-06 05:59:00,2003,4,20031001,20031006,    4363412746.76,      41889973.77,        0.09,        0.09,        0.01,     723093451.52,  817548079786.73,    8053174942.93,    466885110,    485485965,BAbiHfPwcgwOVyOFaHFEQdBmKIXuPNdpBmQDjqyhsbiw                
2003-10-06 09:22:05,2003,4,20031001,20031006,    9827666010.95,     487862719.24,        0.86,        0.76,        0.05,     543550692.65,  600387951492.71,    1312959914.84,    564016191,    642533700,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
2003-10-06 15:43:04,2003,4,20031001,20031006,    7334101510.95,    3992250437.87,        5.08,        4.96,        0.54,     990970306.22,  789084733009.45,    2130326997.21,    785852905,    805671971,0000000529
2003-10-06 21:53:00,2003,4,20031001,20031006,    5134963966.46,    2755496846.53,        5.01,        4.29,        0.54,     112331709.57,  435204002582.60,    9872555739.89,    550367030,    641944869,rOFVEtoGJxJdyQZwxqGEHzbRtOUAenoBhQVoSREjCHZeyqLUfFzmLrXLfRP 
2003-10-07 00:13:05,2003,4,20031001,20031007,    7318363164.44,    1533366342.09,        6.11,        5.51,        0.21,     495939808.70,  891486199685.02,    7327989295.31,    250782299,    278455204,YlpflHftvhFRyvQtIBh                                         
2003-10-07 01:30:00,2003,4,20031001,20031007,    5505548592.93,    1465674125.15,        2.33,        2.17,        0.27,     690826607.35,  540508272788.46,    8856830298.11,    629759183,    675008974,0000000422
2003-10-07 03:07:00,2003,4,20031001,20031007,    6540802802.27,    3008147682.08,        5.97,        5.08,        0.46,     193276175.96,  251116782378.02,    6812204576.07,    504139436,    592041077,tvSFcCQtEywTlgDTDcLJCLU                                     
2003-10-07 04:04:04,2003,4,20031001,20031007,    6327288986.45,    1918748663.75,        4.80,        4.74,        0.30,      89730890.55,  880473302691.74,    1928381780.77,    399556335,    404405343,IwwElnMXKeJrBPEGugLDPCdDERLoZVEMwyDWDQFBZxKYVq              
2003-10-07 08:00:03,2003,4,20031001,20031007,     945609666.67,     569022981.09,        1.08,        0.91,        0.60,     732256377.91,  656779543790.42,    2248253658.33,    525348800,    622981850,0000000805
2003-10-07 08:50:03,2003,4,20031001,20031007,    4330036619.89,     226468519.99,        3.12,        2.84,        0.05,     680906103.05,  899409233579.86,    3116499287.61,     72481620,     79824958,0000000611
2003-10-07 13:15:04,2003,4,20031001,20031007,    7908717512.92,    2981486134.65,        7.52,        6.81,        0.38,      50395325.19,  739955853692.98,    5326479166.11,    396655625,    438061925,0000000594
2003-10-07 16:08:00,2003,4,20031001,20031007,    6487833999.17,    1862177481.59,       12.71,       11.53,        0.29,     635194826.43,  478456280280.30,    4505907760.82,    146469245,    161497786,0000000103
2003-10-07 16:36:00,2003,4,20031001,20031007,    4999457337.16,     381809484.59,        1.30,        1.23,        0.08,     410097985.35,  912765678782.24,    4017188409.29,    293480267,    309575213,CJHqcXLTqUiiIbAOjJTKrOFddbQOJA                              
2003-10-07 21:46:04,2003,4,20031001,20031007,    7888286398.49,     505591110.92,        0.55,        0.49,        0.06,     895815986.84,  652124599811.37,    4207253701.15,    922668520,   1037308290,0000000791
2003-10-07 22:27:02,2003,4,20031001,20031007,    1025478557.60,     449095969.72,        0.98,        0.87,        0.44,     249371074.25,   73645473188.23,    8383101707.27,    458036934,    515062405,dGTSaPOJMHvtCCHelvrPOQXnY                                   
2003-10-08 00:59:01,2003,4,20031001,20031008,    8385560645.06,    3461297102.29,        3.76,        3.30,        0.41,      44050702.72,   94355609765.22,    1766154298.03,    919853573,   1047773476,YCmHMrlCgmfVKmzzPrAlepDA                                    
2003-10-08 03:28:00,2003,4,20031001,20031008,    6162224606.69,    3365229169.92,        4.34,        4.09,        0.55,     223377822.91,  661899988229.21,     976386585.02,    775759041,    823633212,0000000403
2003-10-08 07:52:02,2003,4,20031001,20031008,    2076983717.72,    1231640859.11,        2.57,        2.38,        0.59,     138109789.52,  505609101203.92,    8554647789.50,    479906372,    518350037,zfJiHEQXeHHNcQiFwGiIQukjqzaAlCyAVvOSSJ                      
2003-10-08 14:01:04,2003,4,20031001,20031008,    5156179705.20,    2062374346.10,        2.75,        2.38,        0.40,     296749796.64,  928779713276.06,    1082246938.16,    750423225,    868194954,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
2003-10-08 17:10:03,2003,4,20031001,20031008,    2610008162.27,    1300720051.57,       12.71,       12.33,        0.50,     260882967.71,  581840161936.85,    9358326426.26,    102314674,    105478458,DXYhrWaQcubzCELw                                            
2003-10-08 17:40:01,2003,4,20031001,20031008,    8717192598.95,    5213400081.44,       12.90,       12.69,        0.60,      69847349.18,  380556609155.68,    3835077350.36,    404227187,    410828492,bNSdoNkEjBJvGGcKCvGoDAzpEuQW                                
2003-10-08 21:44:04,2003,4,20031001,20031008,    5722398128.44,    1970349787.73,        2.28,        2.21,        0.34,     424465905.07,  328201481353.75,    5840145066.01,    865436953,    892229118,0000000722
2003-10-09 04:06:05,2003,4,20031001,20031009,    7921725366.38,    2246685144.52,        2.32,        1.97,        0.28,     171627072.75,  139394891616.16,     682598637.56,    966837902,   1141740141,HGjuOXGwmwHRXGKFdedIcHfLMXqXBDWISwgzdmbzHxpPpsrIVQ          
2003-10-09 05:22:05,2003,4,20031001,20031009,    5204895847.95,    1578252299.19,        2.00,        1.93,        0.30,      13383824.76,  862063370138.62,    3664235883.56,    790899092,    818733169,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
2003-10-09 07:03:03,2003,4,20031001,20031009,    3346530362.10,     230384751.37,        0.26,        0.23,        0.07,       5900578.21,  573484115496.02,    8280950903.78,    882647949,   1000145354,0000000441
2003-10-09 11:30:01,2003,4,20031001,20031009,    5513441912.26,    3432731108.74,        9.32,        8.43,        0.62,     899135554.22,  455944660371.41,     975066463.45,    368398690,    407428298,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
2003-10-09 12:45:03,2003,4,20031001,20031009,     465890048.43,     230633369.77,        0.29,        0.25,        0.50,     680223728.85,  954596179865.37,    7146603398.29,    798744357,    914004293,0000000261
2003-10-09 17:41:03,2003,4,20031001,20031009,    4633905539.83,    2418606976.02,        2.73,        2.41,        0.52,     852493247.62,  497997603071.31,    4678031838.60,    885043466,   1002631207,0000000632
2003-10-09 20:21:02,2003,4,20031001,20031009,    3775626761.08,    1179684998.56,       15.45,       14.07,        0.31,     764668031.06,  589776306766.37,    2133394119.74,     76332744,     83859974,0000000093
2003-10-09 22:07:03,2003,4,20031001,20031009,    8558662652.75,    5599233387.97,       20.10,       18.35,        0.65,     218443952.29,  269441176957.92,    9761546145.27,    278610735,    305069637,mqQCOozeEqLNZRIVvzkMzMXNakRApPHZgiZkjTsfYcs                 
2003-10-09 23:52:04,2003,4,20031001,20031009,    8014089523.00,    2718873902.85,        5.07,        4.54,        0.34,     122969888.50,  944240740397.06,    3610917398.95,    536264547,    599080295,xorOqoimeVGhfEcDQZ                                          
2003-10-10 02:47:00,2003,4,20031001,20031010,    3459682622.03,     939099662.55,        1.54,        1.29,        0.27,      39478367.70,  198987197112.21,    8325620443.72,    610092636,    726498895,LFkMOKIIMoPFOcGUoSBxUVJpnaEVniLHBJFGvdFDNqWjNeKEuMvGAGCiUYx 
2003-10-10 04:30:00,2003,4,20031001,20031010,    9650069930.70,    5366829916.37,       60.92,       57.56,        0.56,     447900191.96,  969578001752.17,    5240635709.71,     88091441,     93245150,0000000692
2003-10-10 05:54:03,2003,4,20031001,20031010,    3240893833.05,     757974571.65,        9.39,        8.15,        0.23,     125805120.93,  611329305009.18,    9391540648.35,     80688434,     93012746,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
2003-10-10 10:22:01,2003,4,20031001,20031010,    8792239506.24,    5971861373.99,       93.66,       85.80,        0.68,      74770713.38,  653607052858.92,     144522388.55,     63761657,     69600758,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
2003-10-10 11:02:01,2003,4,20031001,20031010,    8119959955.30,    4264048297.32,       20.83,       17.98,        0.53,     222951723.24,  483476326516.03,    1280920834.12,    204701480,    237202395,0000000278
2003-10-10 11:27:05,2003,4,20031001,20031010,    5823847444.80,    1779793777.98,      153.83,      133.61,        0.31,       9113190.93,  607277873598.91,    9703551047.74,     11570047,     13321001,0000000519
2003-10-10 16:57:02,2003,4,20031001,20031010,    8273943398.08,     197917206.84,        0.27,        0.24,        0.02,     718246216.16,  426880745962.88,    9703832943.85,    735862993,    824841928,0000000081
2003-10-10 20:45:04,2003,4,20031001,20031010,    7169925810.22,    4322017092.22,        5.14,        4.41,        0.60,     272353577.28,  482699818266.57,    3890046011.92,    840947725,    979278274,RvibkazZyzKZdOJtOPmQvlMsVsBJTgKTFjaFfTmAdZKERxkHqkibxpwK    
2003-10-10 23:13:04,2003,4,20031001,20031010,    7652233553.01,     217427242.23,        0.24,        0.23,        0.03,     998939962.76,  693980379028.40,    2148088160.20,    888856219,    949819591,0000000688
2003-10-11 03:07:05,2003,4,20031001,20031011,    8868296697.38,    1456666539.79,       52.53,       47.00,        0.16,     900721837.84,  328921845917.37,    7854542693.85,     27728639,     30995026,SWIXRLEMDxtjdTJDMWnWWULVBuUDVMPGFHLxAfXwuLepYYM             
2003-10-11 06:19:04,2003,4,20031001,20031011,    2708596224.95,    1130882766.03,        3.82,        3.25,        0.42,     822922285.89,  904915750403.22,     905582568.65,    296027420,    347916116,0000000788
2003-10-11 12:19:03,2003,4,20031001,20031011,    4532420576.01,     365771956.12,        0.53,        0.49,        0.08,     600272588.45,  484677229108.74,    2665842080.02,    690847009,    746593935,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
2003-10-11 13:21:00,2003,4,20031001,20031011,    8899472812.76,    1122453107.75,       22.90,       19.19,        0.13,     751418681.13,  419905493235.30,    4088603770.56,     49011249,     58505144,0000000136
2003-10-11 19:33:03,2003,4,20031001,20031011,    5618178844.58,    2248717531.84,       71.96,       62.87,        0.40,     978939123.35,  844745851264.05,     537039884.78,     31247422,     35770076,0000000234
2003-10-11 23:53:02,2003,4,20031001,20031011,    3654581510.61,    2474661444.29,        3.60,        3.17,        0.68,     344010116.18,  242225534122.53,    4128637377.02,    687459089,    779723841,0000000624
2003-10-12 05:50:02,2003,4,20031001,20031012,    3792199292.47,    1086201148.69,        5.17,        4.35,        0.29,     998619995.84,  660296102240.18,    2079569384.54,    210073107,    249854128,0000000542
2003-10-12 10:13:05,2003,4,20031001,20031012,    6354138990.14,    2008602533.67,        4.06,        3.57,        0.32,     789549637.22,  172853636671.14,     342602647.94,    494498650,    562128591,0000000707
2003-10-12 13:29:05,2003,4,20031001,20031012,    1816103591.74,      34695417.44,        0.07,        0.06,        0.02,     909322666.06,   87875313896.96,    2858167712.15,    490690124,    541265234,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
2003-10-12 14:36:03,2003,4,20031001,20031012,    4325242016.26,    2356747624.19,        3.66,        3.60,        0.54,     988122375.36,  574320280756.56,    6460424555.79,    644231170,    654765861,AoyBPrcHSuNJDgXH                                            
2003-10-12 19:47:02,2003,4,20031001,20031012,    2501924643.42,     738210692.87,        0.78,        0.69,        0.30,     853240530.85,   16897353723.92,    8580230165.00,    942839124,   1064320632,0000000774
2003-10-12 22:53:00,2003,4,20031001,20031012,    7210595132.09,    1394528545.91,        2.02,        1.70,        0.19,     392004459.41,  569340138477.50,      25439706.01,    691691789,    819055385,0000000061
2003-10-13 02:01:01,2003,4,20031001,20031013,    6395256002.66,    2387828131.74,        3.18,        2.83,        0.37,     307228999.19,  271619574538.57,    3550458046.03,    751022918,    843961812,aoTgMQQOVPapOXWxUW                                          
2003-10-13 07:07:00,2003,4,20031001,20031013,    8410969830.20,    2871223933.64,        5.09,        4.85,        0.34,     773884017.15,  903034052171.61,    3627754271.97,    564598210,    592409885,oyuJnPGgKgbLsjubPqZASAPCgOyHtGTik                           
2003-10-13 07:51:04,2003,4,20031001,20031013,    5071663495.68,    2576422999.28,        3.16,        2.92,        0.51,     561578713.44,   41404789008.58,    3122559753.92,    814934010,    883318753,0000000405
2003-10-13 14:13:01,2003,4,20031001,20031013,    9440595164.76,    3080727943.32,        4.98,        4.44,        0.33,     166184817.37,   19054665693.76,    8569296545.93,    618481032,    694042595,0000000685
2003-10-13 17:24:00,2003,4,20031001,20031013,    6229078818.20,    3690264564.41,        4.36,        4.04,        0.59,     891445433.37,  653574170884.36,    8025837039.91,    846474893,    912567213,0000000510
2003-10-13 18:41:03,2003,4,20031001,20031013,    9813157248.88,    4841371093.34,       93.50,       83.27,        0.49,     411167436.25,  796289238042.77,    5698897570.30,     51780321,     58141460,0000000286
2003-10-14 00:56:01,2003,4,20031001,20031014,    6419900582.43,    2782074841.67,        3.32,        2.90,        0.43,     361722795.19,  766560338428.14,    1986347190.33,    838861984,    959365405,BQopDWThbCVSWpfKuPHSHNhjBbTHGQnIwSjvfxbOwUljTH              
2003-10-14 01:39:00,2003,4,20031001,20031014,    8236280651.95,    2794835859.50,        8.00,        8.00,        0.34,      35625992.01,  609202395301.67,    6853325622.07,    349457830,    349569512,RmwlPrUlKgsttDeOSMWNcKXNMVOB                                
2003-10-14 07:21:00,2003,4,20031001,20031014,    1798019704.82,    1231362884.87,        1.36,        1.22,        0.68,     114503754.21,  129848553288.35,    3488841135.21,    902891335,   1010219666,0000000271
2003-10-14 07:21:03,2003,4,20031001,20031014,     134228674.58,      64150675.56,        0.09,        0.08,        0.48,     693549768.16,  245135090301.42,    5372998021.62,    690985188,    827021850,0000000634
2003-10-14 11:16:04,2003,4,20031001,20031014,    5975214588.40,     949312087.55,        1.02,        0.87,        0.16,      44826153.65,  347789763698.96,    6492779854.05,    926525053,   1088059917,EOpNrTNggTyLanWFeCMNFOTgxEcs                                
2003-10-14 14:27:02,2003,4,20031001,20031014,    9861451459.41,    6311327818.97,       35.08,       34.80,        0.64,     466058031.93,  746154007264.24,    8936904822.97,    179904702,    181363896,0000000735
2003-10-14 18:53:00,2003,4,20031001,20031014,    6065865444.25,    1560635535.12,        1.61,        1.61,        0.26,     912728533.38,  627267993102.51,      47357278.52,    971580183,    971999505,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
2003-10-15 01:04:01,2003,4,20031001,20031015,    7776872121.77,    3099211984.20,       10.27,       10.05,        0.40,     339682294.78,  884115205747.14,    2552771289.52,    301742294,    308388893,swaSHRQuKBkOQzDSWqmePyUKrMSsbxr                             
2003-10-15 06:00:04,2003,4,20031001,20031015,    9556508733.56,    5951899612.79,      224.22,      206.80,        0.62,     436632471.95,  270533191398.00,    1666560410.37,     26544323,     28780844,0000000475
2003-10-15 10:20:02,2003,4,20031001,20031015,     617973844.91,      58327671.13,        0.06,        0.06,        0.09,     518805361.81,  668792520508.80,    3118983730.35,    936618531,    990885335,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
2003-10-15 11:17:05,2003,4,20031001,20031015,    2371206902.35,     960635117.45,        1.26,        1.26,        0.41,     340750278.35,  222440461697.97,    1985710739.55,    764663330,    765294822,0000000495
2003-10-15 11:42:00,2003,4,20031001,20031015,    4655766147.65,    2507693868.16,        4.47,        3.90,        0.54,     554915609.26,  315779946575.21,    2660640005.79,    560769795,    642683573,TADewGWXUUWInqwgIQOuQEICGJgIiOjGDOsMfsaW                    
2003-10-15 12:07:05,2003,4,20031001,20031015,    9222052744.89,    6204254739.99,       38.21,       35.12,        0.67,     433177770.41,  787636041552.66,     783325153.42,    162359489,    176644650,SQQGVMJsUUTFivZxtzodOOhWXgUaPspKrqoOLnFSMxTTtYQaFMm         
2003-10-15 16:25:02,2003,4,20031001,20031015,    6716974117.01,    3655065841.22,        4.01,        3.83,        0.54,     362715441.50,  968185127595.03,    2451978446.71,    911000978,    953090378,vgzyJMhIGRaZVRpgyhqyilvAxAGrSxvMLfNcWnwViYNUzVQvcDrMFqG     
2003-10-15 20:02:02,2003,4,20031001,20031015,    7574186925.96,    3786881474.46,       10.30,        9.02,        0.50,     397722665.09,  296436056257.55,    8894225288.90,    367511189,    419909730,0000000694
2003-10-16 02:07:04,2003,4,20031001,20031016,    8073714671.26,    4218183209.88,       19.55,       19.46,        0.52,       3278082.66,  737831863681.97,    5917964637.60,    215795394,    216736996,0000000670
2003-10-16 06:43:03,2003,4,20031001,20031016,    2567845550.36,     733191922.09,        2.25,        2.19,        0.29,     443957560.51,   49801847478.02,    1523883122.01,    326330188,    334853106,0000000161
2003-10-16 12:17:05,2003,4,20031001,20031016,    3843982996.47,     296739100.67,        0.77,        0.66,        0.08,     496292982.31,  249115429637.42,    4866134972.06,    383970933,    449448759,0000000242
2003-10-16 13:25:02,2003,4,20031001,20031016,    6851376724.23,     722321384.61,        2.15,        1.98,        0.11,     853937591.56,  726441430694.45,    4090423333.70,    335813460,    364045174,GHXBcdUluFMlpiodL                                           
2003-10-16 18:21:03,2003,4,20031001,20031016,    9876310576.13,     913968972.49,        3.11,        2.89,        0.09,     158623758.64,  104721836070.78,    3254447457.25,    293688938,    315877434,0000000729
2003-10-17 00:04:04,2003,4,20031001,20031017,    4381241973.16,    2772611096.51,       11.19,       11.12,        0.63,     969081703.68,  724548374591.78,    1018633948.95,    247712659,    249444947,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
2003-10-17 01:45:01,2003,4,20031001,20031017,    8308120012.49,    1632267799.47,        5.12,        4.57,        0.20,     669956830.08,   91555858628.31,    8182736799.18,    318659700,    356914441,aJpDhrkJNjyUuzhSCshNHHcqIiNTqUULLupPObSFfqUEilbKIVjLHFfzJg  
2003-10-17 07:49:04,2003,4,20031001,20031017,    4538404036.62,     852630326.58,        1.22,        1.19,        0.19,     103478754.64,   88850131329.01,    3017658407.18,    699886321,    714753435,0000000459
2003-10-17 12:36:03,2003,4,20031001,20031017,    6147391402.40,    3850039852.22,        4.18,        4.13,        0.63,     311845610.88,  301794132512.74,    7054146496.51,    921766046,    931486545,bGFUwQXggAZypFjRCphMxBp                                     
2003-10-17 13:43:05,2003,4,20031001,20031017,     176014697.55,     119996008.55,        0.51,        0.46,        0.68,      80151436.14,  905851459942.68,    5600673150.79,    235544134,    260283581,LxgPsUbtbOlBRZpapJYROGzUMM                                  
2003-10-17 17:40:00,2003,4,20031001,20031017,    5929660716.33,    1381449853.34,        6.80,        6.50,        0.23,     493032883.59,  778716251116.42,    7517967267.78,    203193534,    212404829,iWgkiAyEqeKYXHeZthcu                                        
2003-10-17 19:37:04,2003,4,20031001,20031017,    4630294273.76,     696720870.09,        0.71,        0.64,        0.15,     968574875.55,  504083659141.12,    5834703034.95,    975452624,   1085506254,VKglnFBQTmHKbkhURWViVkJPWJMHHYGIvBBIOlSNDmPLWjCc            
2003-10-18 00:45:03,2003,4,20031001,20031018,    5076995494.81,    1774933383.85,       10.68,        9.38,        0.35,     424629751.32,  583379543468.28,    5182037160.13,    166186269,    189248589,0000000526
2003-10-18 04:19:01,2003,4,20031001,20031018,    9769282247.69,     372370147.29,        5.64,        5.15,        0.04,     489505537.69,  563133324826.07,    8154961731.97,     66036696,     72344789,0000000752
2003-10-18 04:48:05,2003,4,20031001,20031018,    9108785130.00,     178583890.49,        1.00,        0.87,        0.02,     564602987.99,  545162933384.55,    7986994797.09,    179116765,    205714739,0000000149
2003-10-18 05:07:02,2003,4,20031001,20031018,    9383862970.29,    4402115996.22,       40.18,       38.54,        0.47,     610088095.57,  460754064033.10,     290898636.96,    109570892,    114211401,vIgvncQnWqXiWTBjIr                                          
2003-10-18 07:38:02,2003,4,20031001,20031018,    5823541696.57,     635665438.40,        3.60,        3.57,        0.11,     989478979.55,  119692473963.65,     131346379.54,    176712740,    177948990,0000000488
