pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1995-04-06 01:30:04,1995,2,19950401,19950406,    6144867220.70,    3150500267.42,        8.18,        7.62,        0.51,      85615422.44,  256988765539.32,     738174636.44,    385345908,    413317891,0000000239
1995-04-06 04:03:01,1995,2,19950401,19950406,    4992455845.15,    1273974628.54,        1.40,        1.17,        0.26,     475991588.99,  788777070824.52,    4995850964.37,    912777798,   1093243145,HFpTioFQqGgHVSSBfNWxLZKkENyaRjjN                            
1995-04-06 06:45:02,1995,2,19950401,19950406,    8747697645.18,    6027254709.13,        7.57,        7.38,        0.69,     945357051.63,  355697025854.95,    9839326965.15,    796318572,    817134549,0000000084
1995-04-06 06:51:03,1995,2,19950401,19950406,    6105503449.06,    3576502483.93,        7.04,        6.40,        0.59,     671063236.67,  602762034874.30,    6610756919.97,    507703208,    559168447,iCDHNVZecAFZqaOJkFvAodqtVkSpElXlEjHAWnJkgEcLcBKMeEFFXSKbRc  
1995-04-06 13:40:00,1995,2,19950401,19950406,    3289089684.41,    1798618395.74,        2.61,        2.29,        0.55,     192032727.12,  301715181304.00,    5385195814.18,    690421490,    785816180,0000000191
1995-04-06 19:56:02,1995,2,19950401,19950406,    6814956509.67,    1291017144.49,        3.23,        3.16,        0.19,     686932763.33,  553862474417.51,     291920192.66,    400115699,    408039535,0000000206
1995-04-07 00:37:05,1995,2,19950401,19950407,    9983848985.64,    5442928065.94,       10.43,       10.20,        0.55,     211767332.01,  574914006900.83,    1057656645.15,    521922132,    533816223,0000000484
1995-04-07 07:13:01,1995,2,19950401,19950407,     433719893.56,     290199645.79,        0.41,        0.37,        0.67,     798665267.96,  754561944017.52,    9649105538.33,    707952208,    779138185,0000000380
1995-04-07 10:00:02,1995,2,19950401,19950407,    2540016198.51,     959424804.18,        1.04,        1.02,        0.38,     932759870.14,  986917536533.76,    6532764241.75,    924612148,    937184027,0000000369
1995-04-07 10:44:02,1995,2,19950401,19950407,    8916572497.11,    2781607477.89,       19.32,       17.87,        0.31,     239259666.83,  413983151750.70,    6230908010.86,    143938574,    155626950,0000000168
1995-04-07 16:30:02,1995,2,19950401,19950407,    7651149670.73,     420658970.52,        1.34,        1.28,        0.05,     506195282.08,  680328678306.24,    3693016387.00,    313108999,    328000438,gvzOOFIxvAZVNbSQBOYoeUsTAJUkTzOmWVjxTWFlFCvSWVOCNBecHvb     
1995-04-07 20:56:03,1995,2,19950401,19950407,    6915777553.47,    1284262363.32,        1.96,        1.90,        0.19,     419204888.29,  806720079746.69,    4849829510.80,    654736794,    674350803,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
1995-04-08 02:03:02,1995,2,19950401,19950408,    5502146114.64,    2424334785.05,        2.82,        2.49,        0.44,     241623438.38,  877064317953.93,    6263057210.30,    861124592,    973636474,pfBlSmrRcOcFybUXuUBtJsRqzlboKGww                            
1995-04-08 05:45:02,1995,2,19950401,19950408,    5692182135.45,    2006118266.95,       11.09,       10.74,        0.35,     242770989.30,  301635861032.35,    3005187340.11,    180825305,    186848445,0000000361
1995-04-08 13:14:00,1995,2,19950401,19950408,    6649259603.40,     991679613.89,        1.88,        1.63,        0.15,     817228665.51,   21065691133.31,    7408638360.58,    526479570,    609991396,0000000374
1995-04-08 14:19:05,1995,2,19950401,19950408,    6207726689.27,    2560438819.61,       11.22,        9.99,        0.41,     377433974.68,  456126262100.64,    3076530563.01,    228237917,    256227752,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
1995-04-08 16:47:05,1995,2,19950401,19950408,    8525484764.97,    4041395643.24,        6.45,        5.56,        0.47,     569728385.92,  544647028831.83,    2534886392.55,    626543148,    727454720,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1995-04-08 17:39:02,1995,2,19950401,19950408,    7221783594.32,    1197635168.46,        3.95,        3.54,        0.17,     574593930.44,  726793673696.06,    3383376506.10,    303384314,    337968051,vroRjqBGBfqHRsGysnQIawV                                     
1995-04-08 19:27:04,1995,2,19950401,19950408,    7676721640.98,     282651508.27,        0.40,        0.37,        0.04,     895612711.52,   48152978188.33,    7029932564.95,    710169681,    764925634,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1995-04-09 00:34:01,1995,2,19950401,19950409,    6829766813.03,     591600070.98,        0.67,        0.63,        0.09,     493906752.33,  953992393729.36,    2700502702.64,    877792984,    944747185,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1995-04-09 07:38:05,1995,2,19950401,19950409,    9992359352.46,    3497489912.18,       72.08,       61.93,        0.35,       6893628.67,  123245492460.42,    3187877279.11,     48519979,     56471348,0000000100
1995-04-09 10:52:04,1995,2,19950401,19950409,    6912697036.16,    2362637574.41,        5.02,        4.66,        0.34,     232198454.91,  210750753659.57,     283891727.40,    471051328,    506827359,0000000356
1995-04-09 14:41:00,1995,2,19950401,19950409,    7823169465.55,    3889588106.48,       24.79,       22.64,        0.50,     611599425.87,  354495523799.97,    3136432543.67,    156872022,    171784595,0000000491
1995-04-09 18:59:02,1995,2,19950401,19950409,    2247118534.19,     130298396.65,        0.23,        0.21,        0.06,     809000533.00,  206034495643.59,     155164544.31,    562210590,    609857998,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1995-04-10 01:49:05,1995,2,19950401,19950410,    9444581208.87,    6553065795.86,       22.77,       21.32,        0.69,     597606054.91,  259386000096.80,    1197009238.99,    287766297,    307388950,0000000508
1995-04-10 08:35:00,1995,2,19950401,19950410,    4121866836.33,    1912867719.06,        2.29,        1.93,        0.46,     676781840.34,  769771589544.30,    5322125770.06,    836030621,    991011279,FVOrUHffvqAGgtyexHslNcmNkMVeuJAELmriAAtkyPXM                
1995-04-10 15:12:02,1995,2,19950401,19950410,    2850753813.28,     328075700.41,        0.33,        0.30,        0.12,     720936964.82,  242210615728.21,    5145568598.96,    996573467,   1076874127,RvfPrDsJGuhMbhuMVdCBHGIQWQChMsBQMbe                         
1995-04-10 16:05:03,1995,2,19950401,19950410,    7654621884.40,    2955892821.38,        5.28,        4.45,        0.39,     602290438.14,  539507242349.34,    1602868904.51,    559949964,    664284137,NlSrPWdOyoIXoTtcbJgEEODOuQRgKneODmjQndi                     
1995-04-10 22:09:02,1995,2,19950401,19950410,    2552351726.35,     635620921.39,        1.25,        1.18,        0.25,     236210658.68,  938901544698.22,    6903086464.06,    507711252,    539356340,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1995-04-11 01:56:05,1995,2,19950401,19950411,    2981091641.02,     411093622.99,        0.57,        0.53,        0.14,     671944999.53,  402617135916.87,    8451161743.39,    715158661,    778016784,0000000479
1995-04-11 03:52:05,1995,2,19950401,19950411,    2615316040.76,     706698920.91,        0.80,        0.69,        0.27,     326659794.28,  463117333764.00,    7155937763.59,    887226780,   1026961192,YUWtBaXTbSCZJSUdRrjrPndChMPGtJwEIWyPrXM                     
1995-04-11 06:18:03,1995,2,19950401,19950411,    1080465890.91,      75908948.74,        0.50,        0.43,        0.07,     867731179.41,  734689765920.09,    2832383221.33,    151118374,    174659427,0000000603
1995-04-11 08:28:05,1995,2,19950401,19950411,    3198552648.58,    1505136057.71,        1.67,        1.57,        0.47,     697200494.16,   44482992061.34,    9934220657.47,    901174354,    956406589,ODMJAOEtZTTMHOSlEvxTQJGKTRjpGLBRILIsO                       
1995-04-11 10:19:05,1995,2,19950401,19950411,    1650211586.28,     707180377.15,        2.16,        1.88,        0.43,     987770342.00,  143983652302.44,    9706744563.08,    326942719,    375706777,0000000591
1995-04-11 13:51:00,1995,2,19950401,19950411,    4186553831.75,     756160152.90,        2.05,        1.96,        0.18,     639119976.53,  204004191586.06,    4951479730.33,    368056736,    385911517,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1995-04-11 17:39:04,1995,2,19950401,19950411,    1552153239.18,     707965436.34,       14.50,       13.72,        0.46,     488007922.41,  718218056575.07,    6661346661.21,     48839244,     51586941,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
1995-04-11 20:31:03,1995,2,19950401,19950411,    1018149085.34,     147002116.72,        0.17,        0.15,        0.14,     393283204.27,  498761359725.63,    8443679370.39,    881398436,    993412829,0000000289
1995-04-11 23:19:03,1995,2,19950401,19950411,    4969799379.79,     324133371.75,        0.49,        0.45,        0.07,     353918877.77,   92183744531.92,    2737506210.56,    656854804,    726000813,FvJDGTpoWYrrDFlSTC                                          
1995-04-12 02:16:00,1995,2,19950401,19950412,    1806353730.59,    1149355560.70,        1.88,        1.72,        0.64,     220948537.75,  560332771882.32,    1939867705.15,    612143951,    669515957,DIdqJSiNoCeKEnLfPJ                                          
1995-04-12 04:05:02,1995,2,19950401,19950412,    2948917398.09,    1503973680.51,        2.43,        2.03,        0.51,     406021636.37,  971695454133.13,    4539856349.34,    618498883,    741416843,0000000200
1995-04-12 06:48:03,1995,2,19950401,19950412,    1222734917.18,      43027317.53,        0.06,        0.06,        0.04,     762993325.32,  910389442087.87,    2909550227.80,    718822922,    732947572,jsdDAwXwiGnnsJKOpDQP                                        
1995-04-12 07:22:01,1995,2,19950401,19950412,    4254132810.68,    2424523195.55,        4.15,        3.56,        0.57,     791578402.31,  948272623542.63,     334703826.89,    584015704,    681782302,0000000483
1995-04-12 07:46:01,1995,2,19950401,19950412,     691544330.07,     127969724.15,        0.91,        0.85,        0.19,     165273723.04,  392908753427.30,    1406820823.55,    140786462,    151413628,aDtBmWRWUgQjHJnFJTCDKW                                      
1995-04-12 08:14:03,1995,2,19950401,19950412,     326644020.73,      60103753.36,        0.12,        0.11,        0.18,     197386677.74,  818715509194.04,    8347135130.22,    496770609,    538231028,fSGmRkBTWQDFUCUdiiAkNOLfhsANyUXk                            
1995-04-12 11:29:00,1995,2,19950401,19950412,    7221772203.55,    3848509774.27,       10.76,        9.71,        0.53,     703365979.13,  644898453022.92,    8412231494.96,    357543982,    396318216,0000000343
1995-04-12 15:41:02,1995,2,19950401,19950412,     721552314.84,     322066650.24,        0.87,        0.86,        0.45,     527515248.23,  730782311064.59,    1703075308.10,    369143109,    374636573,0000000555
1995-04-12 16:07:05,1995,2,19950401,19950412,    7169918311.05,    1174568297.33,        2.14,        1.89,        0.16,     122121066.82,    9790629169.88,    1253003183.86,    549032863,    620622086,0000000364
1995-04-12 20:26:05,1995,2,19950401,19950412,    8251184667.05,    1428586789.46,       22.21,       21.30,        0.17,     322770072.55,   99754353604.32,    8777482747.63,     64313235,     67058077,hNmqLPzEQEuTARnnPKRhpbQDGTFD                                
1995-04-12 23:05:05,1995,2,19950401,19950412,    2990518094.56,     987556031.71,        7.42,        6.56,        0.33,     229098218.74,  557573881755.47,    2023136419.51,    133008367,    150533287,0000000160
1995-04-12 23:34:01,1995,2,19950401,19950412,    7322813773.11,    1668580968.52,        9.06,        8.07,        0.23,     536313882.93,   90242367951.82,    8119501460.35,    184166372,    206719591,0000000333
1995-04-13 04:48:04,1995,2,19950401,19950413,    4757190204.79,     135108072.32,        0.17,        0.15,        0.03,     558295881.33,  520941149286.39,    3370217620.11,    778440759,    903372298,0000000350
1995-04-13 09:00:03,1995,2,19950401,19950413,    4558791175.42,     907608607.29,        1.77,        1.50,        0.20,     871375279.90,  102101390003.70,    9629454111.81,    511382134,    606509542,0000000634
1995-04-13 10:01:01,1995,2,19950401,19950413,    2698583736.62,    1614145662.49,        7.47,        6.42,        0.60,     255873680.15,  485336025122.83,    3085406247.23,    216156594,    251352833,0000000076
1995-04-13 17:21:03,1995,2,19950401,19950413,    8852902322.74,    4333456553.70,        7.76,        7.69,        0.49,     954883980.74,  519245770884.41,    9481397476.69,    558624299,    563464532,iIVeWHTlSjWLMJKqGP                                          
1995-04-14 00:29:00,1995,2,19950401,19950414,    1211759345.60,     740791785.80,        0.78,        0.76,        0.61,     258153492.52,  322560749123.89,    7227357118.15,    953930305,    969543004,xaBrAAyEuwpoXTMzkanVaHQAZRb                                 
1995-04-14 03:20:03,1995,2,19950401,19950414,    8211998308.56,    4270608271.94,        4.40,        4.12,        0.52,     730304934.61,  454790986556.73,    2075200884.84,    969633882,   1035864345,rWxrkQQAmWGvaUbuEWyqTOuonWASgzyEwcWEdxWKvoYcIAPaNh          
1995-04-14 10:59:01,1995,2,19950401,19950414,    5967683450.34,    3108241358.95,        4.04,        3.40,        0.52,     444046368.82,  305576095256.85,    1226022864.64,    770076928,    914743442,0000000354
1995-04-14 14:50:00,1995,2,19950401,19950414,    7196142874.09,    3425137920.21,       13.77,       12.35,        0.48,     228699705.23,  527716456485.00,    6662507936.48,    248652287,    277390156,0000000524
1995-04-14 16:45:01,1995,2,19950401,19950414,    9687764018.45,     117513066.51,        0.38,        0.36,        0.01,     488316635.39,  499625181815.54,    1513350957.92,    311250209,    329222224,0000000367
1995-04-14 19:03:05,1995,2,19950401,19950414,    3458172373.72,    1386797108.27,        2.72,        2.51,        0.40,      99916891.63,  884520802080.28,    3515424994.75,    509684148,    553439102,0000000431
1995-04-14 19:09:03,1995,2,19950401,19950414,    7037021828.02,    3664152054.98,        5.82,        5.15,        0.52,     738408217.92,  830210841523.78,    8841671408.91,    629490393,    711603811,0000000357
1995-04-14 22:08:04,1995,2,19950401,19950414,    4525604811.73,    2222489531.59,        2.72,        2.38,        0.49,     721690607.04,  148279195515.39,    4215096876.21,    816936826,    933290367,0000000515
1995-04-15 02:13:00,1995,2,19950401,19950415,    1785403255.24,     545685397.79,        0.60,        0.53,        0.31,     490983752.75,  419206086551.06,    1079057297.94,    910387246,   1025465906,0000000372
1995-04-15 02:15:04,1995,2,19950401,19950415,    7390782786.83,    1254714794.76,        2.59,        2.18,        0.17,     426971490.83,    2617928271.39,    1400572932.71,    484718532,    575474098,FXXFFyLYBSCOYFGdYBtGPVlkDpAXSQEO                            
1995-04-15 09:44:02,1995,2,19950401,19950415,    9284726417.97,    5398799127.52,       20.85,       18.29,        0.58,     374745933.63,  477945892806.38,    7466211297.56,    258899261,    295228732,0000000060
1995-04-15 14:50:01,1995,2,19950401,19950415,    4483361819.26,    2024656140.39,      199.03,      171.89,        0.45,     998571319.03,  446670318838.53,    2457621722.36,     10172730,     11778899,0000000507
1995-04-15 18:36:02,1995,2,19950401,19950415,    5933346844.07,    1744267027.83,        2.24,        2.16,        0.29,     733658606.69,  718621413424.64,    6471664740.34,    780329025,    806176042,CdPrLFSkNOLDwqUiYJfEmiay                                    
1995-04-15 21:40:01,1995,2,19950401,19950415,    4314851213.52,    1883176242.27,        5.22,        4.61,        0.44,     667919787.19,  185196093581.36,    9348182649.08,    360854919,    408232001,0000000138
1995-04-16 03:00:05,1995,2,19950401,19950416,    2018894769.61,     864282460.79,        2.02,        1.87,        0.43,     944840542.27,  639755321600.88,    5954510405.71,    428383237,    462121704,0000000339
1995-04-16 09:55:02,1995,2,19950401,19950416,    7988186226.38,    2959790780.85,        3.27,        2.77,        0.37,     841105306.93,     348114704.57,    4935752443.64,    905147177,   1066716780,sNGCoEAgKGjkTPbLHKuQBpOFPwitWZMe                            
1995-04-16 12:17:00,1995,2,19950401,19950416,    1230010249.19,     739990760.10,        2.17,        1.88,        0.60,      85491630.42,  677789016059.76,    3013083934.22,    341276351,    393749084,QvHyCLASGznHXEBUJdKwVOkSF                                   
1995-04-16 18:51:05,1995,2,19950401,19950416,    3027521573.35,     485971555.93,        0.80,        0.69,        0.16,     459299459.09,  313258614497.31,    1022329222.31,    608732144,    709393736,0000000563
1995-04-16 21:11:01,1995,2,19950401,19950416,    8989045407.81,    3445032575.08,        7.36,        7.11,        0.38,      83303842.88,  751950653859.37,    9129905565.92,    467962897,    484291586,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
1995-04-17 02:04:00,1995,2,19950401,19950417,    2465069797.79,     875269401.03,        2.81,        2.65,        0.36,     858375923.05,  618469466040.50,    5257409077.51,    311550142,    330211263,cPJLFhVoBXKMcUeObmpNiyVjCAMCWvvyAIPWY                       
1995-04-17 05:33:02,1995,2,19950401,19950417,    6037330050.20,    3217734958.41,        9.58,        9.43,        0.53,     323607781.54,  367372795517.97,    8523802036.18,    335707319,    341076136,0000000554
1995-04-17 08:19:00,1995,2,19950401,19950417,     577370014.60,     355184407.96,        0.51,        0.45,        0.62,     689525806.14,  457811339585.46,    3994974783.42,    699758310,    781211831,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1995-04-17 11:13:02,1995,2,19950401,19950417,    8376056050.67,    5484468719.39,        7.74,        6.46,        0.65,     576089582.38,  116500568788.52,    3302044162.28,    708887163,    848511526,0000000592
1995-04-17 11:35:03,1995,2,19950401,19950417,     617525472.42,     121875559.21,        0.23,        0.20,        0.20,      34075447.74,  970736926558.82,    6546779634.17,    540500294,    605641168,0000000242
1995-04-17 12:40:01,1995,2,19950401,19950417,    2181594591.69,     990832886.84,        1.37,        1.34,        0.45,     468239305.38,  459283606782.90,     557782291.65,    720830366,    737475564,RPUZTnurVHysAeUvfJCuQGKgkSuI                                
1995-04-17 19:01:02,1995,2,19950401,19950417,    4690021254.62,    1176869658.91,        3.37,        2.86,        0.25,     402173668.88,  327037218135.25,     942831072.34,    349071724,    411497472,NsflKSxYtwajkLI                                             
1995-04-18 00:06:05,1995,2,19950401,19950418,    3779308427.84,    1617744602.24,        1.63,        1.60,        0.43,     595086434.37,   38172584238.22,    5820242527.04,    994298766,   1011290108,0000000628
1995-04-18 07:43:00,1995,2,19950401,19950418,    7073864882.05,    4605070869.97,      119.63,      102.88,        0.65,     701221571.15,  146403463505.92,    8616675300.56,     38494351,     44759459,0000000280
1995-04-18 07:54:04,1995,2,19950401,19950418,    5430942293.57,    1453412323.54,        2.22,        1.91,        0.27,     401188421.86,   54124197753.88,    4017302972.51,    655071334,    761982626,0000000614
1995-04-18 14:18:03,1995,2,19950401,19950418,    1080636230.59,     651015581.57,        2.78,        2.41,        0.60,     628247531.54,  926480147463.65,    1967874104.98,    234494861,    270048345,jACSOfFCZDlTWAuiNvQDIYVLDEoMIcvaTOJXSSlTwvMKnoBhDrctarVBTh  
1995-04-18 18:14:00,1995,2,19950401,19950418,    9485596091.35,    2487294616.65,        5.37,        4.99,        0.26,     115710960.30,  836133178025.25,    5186511591.74,    463565351,    498448426,tzytoApwJlPQKJNbXkGoSZfmGBIrdUpRCIjkmS                      
1995-04-18 23:44:04,1995,2,19950401,19950418,    4337093696.07,     603328011.08,        2.37,        1.98,        0.14,     312006162.31,  910366016975.46,    1707868509.32,    254562127,    305238756,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1995-04-19 06:07:00,1995,2,19950401,19950419,    5118949637.97,     125172191.65,        3.32,        3.25,        0.02,     373898466.89,  149597678358.24,    5658900471.94,     37667243,     38457696,0000000314
1995-04-19 10:36:02,1995,2,19950401,19950419,    1181798190.94,      34178566.76,        0.04,        0.04,        0.03,     447376344.65,  394413629420.50,    9583713080.33,    804531529,    892202848,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1995-04-19 14:05:01,1995,2,19950401,19950419,    8054652357.46,    3284991268.53,        4.24,        4.11,        0.41,     828585980.81,  112069727988.41,    8892126661.55,    774741006,    800218046,0000000163
1995-04-19 17:05:03,1995,2,19950401,19950419,    5526722206.02,    2027997936.75,        2.66,        2.65,        0.37,     567024655.29,  868540907587.27,    8398043496.63,    763490261,    765783287,0000000638
1995-04-19 19:12:02,1995,2,19950401,19950419,    9098157057.97,    3226010415.49,        7.00,        6.96,        0.35,     948526344.93,  219084936656.77,     716887911.75,    461051807,    463839983,NBwPpzQCkyfHwVHMPhhaEuovxWSVwfPWNzXkkURuUQzbT               
1995-04-19 22:24:03,1995,2,19950401,19950419,    9805709903.94,     827530743.14,        1.96,        1.77,        0.08,     757530875.62,  721486038903.23,    2578257238.12,    422135258,    467002162,YCmHMrlCgmfVKmzzPrAlepDA                                    
1995-04-20 01:19:01,1995,2,19950401,19950420,    8848079130.02,     115349490.46,        0.19,        0.18,        0.01,     426638328.41,  388017601864.29,    2102878745.58,    615333751,    639485924,0000000127
1995-04-20 07:12:05,1995,2,19950401,19950420,    9158579198.77,    5291925450.76,       44.93,       41.85,        0.58,     137408171.38,  971563424466.12,    6389628028.86,    117768877,    126441513,0000000407
1995-04-20 07:52:05,1995,2,19950401,19950420,    6872328811.91,    2542328417.14,        2.87,        2.52,        0.37,     933549344.01,  897031705274.22,     537181126.79,    886696737,   1010139983,QQEJQsNErEWUBihAqN                                          
1995-04-20 09:55:02,1995,2,19950401,19950420,    1844201010.88,    1141995048.66,        9.28,        7.97,        0.62,     306965958.18,  331185216155.72,    4357632656.55,    123042768,    143304101,0000000175
1995-04-20 17:35:01,1995,2,19950401,19950420,    3954748232.97,    2545002459.48,       11.54,       11.20,        0.64,     373177008.27,  230648214437.16,    6430088407.25,    220443236,    227205911,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1995-04-20 22:02:03,1995,2,19950401,19950420,    8260406960.21,    1314510049.63,        1.41,        1.33,        0.16,     140719801.63,  666595171253.99,    1186083821.89,    934643031,    988300630,tgNeUOkSmbAglyKPapMsnBsVVRszAOehBPwbVSdGyvTDFYXnvxAVgWS     
1995-04-21 02:25:05,1995,2,19950401,19950421,    6959699127.40,    4215803168.31,        5.05,        5.04,        0.61,      73216994.29,  587604034933.62,    7683566766.09,    834047591,    836740966,0000000010
1995-04-21 05:36:00,1995,2,19950401,19950421,    9026859367.68,    5901880015.97,        6.00,        5.87,        0.65,     519186273.53,  488242743752.41,    5035298659.35,    983631760,   1005655722,IcHAiBbZmWpDVrP                                             
1995-04-21 06:57:04,1995,2,19950401,19950421,    8570678553.96,    4425292966.93,       21.61,       20.13,        0.52,     635062972.68,  867146142805.21,    4228682659.05,    204816609,    219787481,aoTgMQQOVPapOXWxUW                                          
1995-04-21 06:57:05,1995,2,19950401,19950421,    7708783584.77,     842291988.04,        1.71,        1.61,        0.11,     612633960.84,  644317949040.45,    7432746025.87,    493793089,    523812223,0000000618
1995-04-21 13:19:00,1995,2,19950401,19950421,    2116231466.15,     711193131.03,        2.05,        1.75,        0.34,     985454746.11,  789869990614.14,    3977760410.72,    347587993,    406591524,0000000329
