pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2008-10-03 01:20:04,2008,4,20081001,20081003,    1864936253.25,     166388286.09,        0.28,        0.24,        0.09,     541159076.39,  178494040114.39,    2633294475.09,    599224144,    691145988,IIyVADAXNeYneECXMr                                          
2008-10-03 04:46:01,2008,4,20081001,20081003,    7668252027.24,    4814552444.31,       13.83,       12.31,        0.63,     491940269.90,  602244151353.17,    4908784428.35,    348218299,    391010079,UGTLzMUCFokLJkoCWXYyJu                                      
2008-10-03 06:54:02,2008,4,20081001,20081003,    6627974868.28,     693793444.70,        2.85,        2.80,        0.10,     930634113.31,  812775399711.04,    7653594797.47,    243313262,    247881920,VvDsKRZTDKTvzevRaIZLxMIIKkKNpgFKiVQXVFo                     
2008-10-03 10:08:04,2008,4,20081001,20081003,    9862819713.22,    3801347685.07,       36.20,       31.80,        0.39,      49626550.27,  227762927054.47,    7781605441.33,    105002043,    119539931,MRCjoMnWFFbaFIIRFVWQHGRTWBAWWDwIQJvgivsPRGzGe               
2008-10-03 14:32:04,2008,4,20081001,20081003,    3621491797.58,    1195855517.49,        2.54,        2.15,        0.33,     798058591.47,   30241332591.82,    4460407465.19,    470318127,    554921605,0000000742
2008-10-03 17:03:03,2008,4,20081001,20081003,    5730016206.78,    2491039507.56,       51.27,       46.06,        0.43,     618373494.05,  730731013754.11,    8744848785.80,     48584537,     54076820,0000000358
2008-10-03 22:23:00,2008,4,20081001,20081003,    5370973475.84,    2985078462.19,     4428.56,     3894.26,        0.56,     782311769.99,  186964254794.77,    9406052561.53,       674051,       766532,eGNeSBQVliXEeJHMLUSBbhAeiheMwzJSsgGAGGuSsRCMykgWnIifUWHX    
2008-10-03 22:52:04,2008,4,20081001,20081003,    4725867252.75,    3183464804.74,        7.25,        7.21,        0.67,     491380427.59,  715167749954.50,    2381815547.68,    438873182,    441696312,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
2008-10-04 00:14:03,2008,4,20081001,20081004,    4210729037.72,     118145692.12,        0.23,        0.20,        0.03,     582468681.37,  996055259395.17,    4682068811.68,    512203285,    581644633,0000000694
2008-10-04 02:34:05,2008,4,20081001,20081004,    3972320291.99,    2097744293.90,        2.27,        2.03,        0.53,     630544830.70,  287818922034.76,    8185772702.19,    923455834,   1034390370,0000000083
2008-10-04 07:25:00,2008,4,20081001,20081004,    4838064810.32,    1788185480.28,       17.21,       16.27,        0.37,     179722329.49,  761451593138.76,    3999722293.43,    103874547,    109924459,QvHyCLASGznHXEBUJdKwVOkSF                                   
2008-10-04 11:50:03,2008,4,20081001,20081004,     406970150.75,      66675672.89,        0.10,        0.09,        0.16,     882123842.64,  891675617004.36,    5726077429.97,    667981589,    727080612,0000000846
2008-10-04 16:00:02,2008,4,20081001,20081004,    7115753101.01,    4096822740.37,       17.53,       15.48,        0.58,     716175418.46,  982113070012.08,    1712852084.29,    233707345,    264702876,0000000270
2008-10-04 18:54:03,2008,4,20081001,20081004,    6542572743.78,    1934926132.49,        6.04,        5.06,        0.30,      20249832.36,  742206635714.28,    7467923675.53,    320567408,    382458244,ttnrCmYkXxXhAPvQMvLxBCP                                     
2008-10-04 19:57:01,2008,4,20081001,20081004,    3203064814.66,    1824867111.83,        4.22,        3.71,        0.57,     473483706.75,  838834294378.40,    6417477313.73,    432357045,    491673812,0000000423
2008-10-04 22:41:05,2008,4,20081001,20081004,    2150874692.48,     970928351.52,        1.42,        1.24,        0.45,     650121793.44,    3034068976.08,    1555920415.22,    681542174,    784869369,rrNCSpzKnufWPDdIyLOnjAOuxjNVTdHzIccXWBaXnoRv                
2008-10-05 02:58:04,2008,4,20081001,20081005,    8710282385.24,    3401030605.91,       10.79,        9.70,        0.39,     780019024.02,  889610769726.05,    1184091821.25,    315205249,    350508065,LFJzpFQcjqOAjAZKUibffgiHWaYvKCUHKUnKVI                      
2008-10-05 03:39:03,2008,4,20081001,20081005,    1610566142.52,     523178301.14,        0.59,        0.50,        0.32,     222120897.78,  567888512864.66,    7137253620.57,    891290710,   1047403392,0000000778
2008-10-05 06:15:05,2008,4,20081001,20081005,    7024623983.31,    2676525577.64,        4.15,        3.56,        0.38,     921318204.77,  673784755565.29,    2796256295.32,    644556710,    752569518,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
2008-10-05 09:05:05,2008,4,20081001,20081005,     477536860.56,     226103202.67,        0.63,        0.63,        0.47,      89669344.80,  372247427790.92,    7561697024.17,    356437278,    359508047,0000000504
2008-10-05 14:27:01,2008,4,20081001,20081005,    3001832005.59,    1356202464.87,        1.65,        1.56,        0.45,     130275853.03,  200509429644.83,     146801668.77,    823683911,    870012401,urePkBKfRCIwIhIGikYaEdbleXzyeAkVMErHIBqEjMbYZbxLh           
2008-10-05 16:58:05,2008,4,20081001,20081005,    1413431017.92,     283337436.45,        0.30,        0.29,        0.20,     420872948.92,  633051422422.60,    5820337779.01,    946280521,    985649156,sUxzKWdUbKFLDJVVZXnuEbYONOMMBVSDsUSXjWgbLLLV                
2008-10-05 18:38:01,2008,4,20081001,20081005,    4734857315.34,     313655464.76,        0.32,        0.27,        0.07,     526587273.15,  141166976832.88,    9487154470.08,    993658772,   1162739907,0000000341
2008-10-05 20:42:02,2008,4,20081001,20081005,    8359104306.39,    1640361207.71,        1.92,        1.64,        0.20,     652377288.30,  338200223028.73,    7707762838.25,    856533420,    999859078,0000000868
2008-10-05 23:34:00,2008,4,20081001,20081005,    6895835647.31,     119176773.15,        0.13,        0.12,        0.02,     915229602.69,  694003984051.26,    4818831211.84,    916755190,    972618946,0000000710
2008-10-06 03:48:03,2008,4,20081001,20081006,    7842988537.02,    2628600843.44,        2.85,        2.49,        0.34,     733828213.35,  344533400998.15,    2745769469.77,    921644931,   1054417489,0000000520
2008-10-06 07:41:00,2008,4,20081001,20081006,    6317053195.14,    2726363635.33,       95.77,       84.09,        0.43,     949056273.03,  138143108903.72,    9076240305.58,     28468062,     32423872,QjmsnMQLruaAOrTZSxmSoyhPrIQrCIOwCTlHmBwiJjFFwDkkAAeDWLu     
2008-10-06 07:47:04,2008,4,20081001,20081006,    2233055950.17,    1113137195.45,        5.67,        5.11,        0.50,     999373979.97,  893049122083.55,    2234303529.65,    196281723,    217756366,0000000436
2008-10-06 12:05:00,2008,4,20081001,20081006,     968638344.28,     105420023.02,        2.76,        2.58,        0.11,     250765932.58,  555019323795.14,    4255010727.92,     38185651,     40922937,0000000534
2008-10-06 15:59:02,2008,4,20081001,20081006,    7327487630.74,     146433074.26,        0.55,        0.53,        0.02,     687115447.86,  510354037218.07,     730855686.32,    268074672,    274061453,0000000392
2008-10-06 21:03:05,2008,4,20081001,20081006,    4768955563.61,    2753277537.56,       27.94,       27.60,        0.58,     246057322.77,   93222913303.36,    8891177205.49,     98537335,     99765491,0000000042
2008-10-07 00:27:02,2008,4,20081001,20081007,    2828889252.95,      37929128.41,        0.06,        0.06,        0.01,     305399263.96,  636224171828.64,    8437805446.33,    612223773,    678454262,CUGuqkwzTSMqejsbAELFRnqEulxOnOrKoSsNbxswdQNxNH              
2008-10-07 05:14:04,2008,4,20081001,20081007,    5169864761.00,     869370624.64,        1.68,        1.68,        0.17,     138611600.85,  842836437010.98,    9661752096.59,    516103425,    517016485,0000000828
2008-10-07 06:15:04,2008,4,20081001,20081007,    2259632675.38,    1081257202.85,        1.12,        0.99,        0.48,     753831606.46,  587341677819.70,    6645955675.02,    967717987,   1096853301,0000000316
2008-10-07 08:15:02,2008,4,20081001,20081007,    1884565270.60,     545508850.51,        8.50,        7.49,        0.29,     425257748.92,  826458788826.03,     596879691.80,     64161691,     72799142,MNIHhSROdIVKrXRoEbKDORChMjXsOEEHdAwElk                      
2008-10-07 11:01:05,2008,4,20081001,20081007,    3625295477.87,     378472824.70,        0.43,        0.36,        0.10,     958823468.00,   10594468116.87,    4246118891.68,    878549127,   1049047004,0000000664
2008-10-07 11:34:04,2008,4,20081001,20081007,    3343099375.04,    2215946233.87,        3.69,        3.10,        0.66,     955935361.40,  264068463359.83,    1485477351.74,    600289994,    715377833,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
2008-10-07 13:09:00,2008,4,20081001,20081007,    5112428191.08,    1029335429.14,        2.20,        2.04,        0.20,     286089788.31,  292415906006.15,    9385799412.69,    467489737,    504147688,TADewGWXUUWInqwgIQOuQEICGJgIiOjGDOsMfsaW                    
2008-10-07 16:13:01,2008,4,20081001,20081007,    2222505882.89,     164863900.65,        0.27,        0.24,        0.07,      30334096.73,  320900006593.80,     242115012.61,    603358870,    693518562,pFetWbXjYwPymiZqfuGpSpmNyAHvpQVpaIGMXAAHu                   
2008-10-07 18:36:04,2008,4,20081001,20081007,    9751050047.27,    5510482131.51,        9.83,        8.34,        0.57,     773300264.70,  551745482130.59,    3380978170.18,    560442799,    661043380,0000000753
2008-10-07 23:31:04,2008,4,20081001,20081007,    7777568403.73,    2397615154.92,        5.52,        5.32,        0.31,     893704390.91,  435275826882.06,    3513095145.67,    434088425,    451059173,0000000022
2008-10-08 00:49:04,2008,4,20081001,20081008,    6899141331.66,    4449785275.20,       10.01,        9.02,        0.64,     232238260.42,  133810721614.65,     507324775.96,    444722575,    493076382,0000000632
2008-10-08 05:52:05,2008,4,20081001,20081008,    3414190257.55,    1335911284.58,        1.75,        1.66,        0.39,     288045295.39,   30493049163.96,    1154711590.39,    762176821,    805717483,FxDurNHyyBelMQXMvOECJeCOYdRE                                
2008-10-08 05:52:05,2008,4,20081001,20081008,    2472829074.05,    1162939997.85,        1.60,        1.34,        0.47,     566512170.18,  185128647937.44,    6955660169.90,    725283753,    864707310,MXGCYSjBQWjVXUxrOQcQTsKql                                   
2008-10-08 09:51:04,2008,4,20081001,20081008,    5355022422.19,     997980848.68,        1.13,        0.98,        0.19,      18511531.94,  347315495841.48,    5164660729.43,    884277191,   1023222453,0000000299
2008-10-08 09:56:02,2008,4,20081001,20081008,    4607404120.84,     550735469.31,        2.90,        2.71,        0.12,      25848354.25,  976699719549.83,    5316282583.61,    189658539,    202867530,EeOmQQYnqhyyWrzBHMkHIv                                      
2008-10-08 10:52:04,2008,4,20081001,20081008,    1099027260.69,     542019579.46,        0.89,        0.86,        0.49,     922126356.92,  628582680757.09,    4898340302.51,    607167728,    632079172,0000000606
2008-10-08 14:00:05,2008,4,20081001,20081008,    7959615766.82,    1650421867.17,       55.72,       52.37,        0.21,     338844798.05,  885380897430.73,    2921747903.41,     29622511,     31515849,0000000877
2008-10-08 19:09:01,2008,4,20081001,20081008,    3124174438.96,     496941953.98,        0.62,        0.59,        0.16,     569140786.58,  199975859408.99,    2242293830.10,    800220179,    839209479,LzeQkvxJeQcqYYEKfiYLLxMUQQJLljyUjkuOqnPRNWVP                
2008-10-08 20:50:03,2008,4,20081001,20081008,    4953283223.81,     927722240.73,        1.76,        1.65,        0.19,     579519966.14,  469157679045.62,    4036518652.20,    527455463,    561137345,0000000597
2008-10-09 01:34:00,2008,4,20081001,20081009,    6517299639.70,    1524965396.87,        1.68,        1.64,        0.23,     628818763.19,  365220441863.12,    8877110668.06,    909475747,    928278613,0000000153
2008-10-09 06:36:00,2008,4,20081001,20081009,    9751877308.72,    2063711557.51,       10.24,        9.12,        0.21,     454574565.02,  552230363461.79,    4455406330.27,    201514237,    226298023,0000000518
2008-10-09 11:36:04,2008,4,20081001,20081009,    8866845106.43,     203512359.61,        0.47,        0.39,        0.02,       4252151.43,  687182937529.58,    1822811215.47,    434423636,    520991969,0000000174
2008-10-09 12:15:00,2008,4,20081001,20081009,    8129286709.81,    3784964432.16,       16.87,       16.63,        0.47,     729340328.25,  238513915875.71,     259775386.42,    224301733,    227581445,0000000526
2008-10-09 15:12:05,2008,4,20081001,20081009,    7262815154.86,    2671180780.13,        7.13,        6.91,        0.37,       2345980.22,   78874774183.15,    5270034476.49,    374832429,    386438435,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
2008-10-09 18:35:02,2008,4,20081001,20081009,    5394185674.37,    1450002999.04,        3.86,        3.70,        0.27,     988216806.59,  441967836142.69,     738829276.79,    375189759,    391623647,JATQDqlkwGhXwnsB                                            
2008-10-09 23:47:01,2008,4,20081001,20081009,    4324320425.98,    1906919150.38,        2.69,        2.47,        0.44,     110097669.93,  609836810487.39,    2705920978.42,    707837735,    771576055,CAKVWQkEDwoihBhy                                            
2008-10-10 05:10:02,2008,4,20081001,20081010,    7384033697.27,     271540421.01,        9.16,        8.03,        0.04,      93080949.70,  778432918434.00,     521845208.15,     29647328,     33812890,0000000901
2008-10-10 07:43:04,2008,4,20081001,20081010,     690760815.18,     441167339.60,        0.71,        0.64,        0.64,     765870079.65,   15344912984.41,    4688286843.90,    617507342,    692463004,0000000034
2008-10-10 09:48:01,2008,4,20081001,20081010,    2204960494.59,     831033135.85,        4.22,        3.94,        0.38,     766825867.53,  850411191153.86,    1800440988.46,    197063748,    210861617,0000000885
2008-10-10 13:46:04,2008,4,20081001,20081010,    5284708959.96,       3456095.27,        0.00,        0.00,        0.00,     919932113.08,  389236705289.86,    8229723320.02,    776658146,    880090661,0000000598
2008-10-10 18:01:03,2008,4,20081001,20081010,    4591685339.11,    1161084851.82,        1.64,        1.55,        0.25,     511226272.44,  763646957706.52,    8335319706.83,    705830986,    747550177,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
2008-10-10 21:46:00,2008,4,20081001,20081010,    5648562922.20,    1344111748.97,        1.83,        1.71,        0.24,     358600323.88,  906102178553.78,     687802859.97,    734833503,    784161870,fQIshmXCAAVBghKqlGJUHQThnIUdfIfTLKmTBrZZYvSHyGFlOKE         
2008-10-11 01:06:02,2008,4,20081001,20081011,    5032792089.30,    1513613308.01,        2.01,        1.70,        0.30,     662117697.94,  139829032515.40,    4020960023.50,    754311564,    891480376,0000000011
2008-10-11 04:43:02,2008,4,20081001,20081011,    7285412114.23,    4074239851.61,        4.70,        4.13,        0.56,     964619642.75,   97145371592.88,    8852712652.29,    866361924,    987137263,0000000602
2008-10-11 06:22:01,2008,4,20081001,20081011,    3059492696.96,    1763088176.74,        3.06,        2.83,        0.58,     562452706.61,  747593978530.85,    9622742577.78,    576242258,    622705016,0000000238
2008-10-11 06:54:05,2008,4,20081001,20081011,    9068625292.36,     606714347.24,        0.64,        0.58,        0.07,     621996099.77,  827982604819.56,     103660134.96,    949432371,   1038329047,aedtyIsyLxZHxBCBIloeRfYHBcKTfURoGhkNPKeID                   
2008-10-11 10:27:03,2008,4,20081001,20081011,    6933749403.66,    1656599802.91,        3.68,        3.43,        0.24,     428662684.39,   46027015833.74,     104971747.35,    450419671,    482511984,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
2008-10-11 14:38:02,2008,4,20081001,20081011,    4744587133.99,    2107293867.06,        5.23,        4.85,        0.44,     982154077.72,  268188071849.52,    5838735161.33,    402851130,    434312585,0000000781
2008-10-11 15:45:04,2008,4,20081001,20081011,    3387399641.47,     908799505.34,        1.05,        1.00,        0.27,     467087221.69,  767949723158.57,    7563956454.93,    869421181,    909780427,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
2008-10-11 17:13:03,2008,4,20081001,20081011,    6880491353.70,    3229356411.62,        4.89,        4.25,        0.47,     507679601.63,   89117081336.00,    7863177328.84,    660665740,    759435115,SGWqSybFZTGlnKCJOHffHLXNReuSiWajMQl                         
2008-10-11 22:00:02,2008,4,20081001,20081011,     701697844.90,       5769651.84,        0.01,        0.01,        0.01,     669365289.68,   69789550092.79,    2254513639.21,    445977937,    498809871,HFpTioFQqGgHVSSBfNWxLZKkENyaRjjN                            
2008-10-12 03:29:04,2008,4,20081001,20081012,    6271044723.22,    2904773332.37,        7.08,        6.75,        0.46,     751320500.67,  911097026705.65,    1605602680.89,    410172164,    430105487,xemyrxCVkQelRDLDCYLlMIVDlCgHJVUnBHXZAtlSoD                  
2008-10-12 06:23:02,2008,4,20081001,20081012,    6767622016.36,    2798527567.21,        4.56,        4.54,        0.41,     621214970.97,  721652752032.36,    8722243847.53,    613227992,    617059953,0000000424
2008-10-12 08:55:04,2008,4,20081001,20081012,    8117939669.38,    4827877027.58,       12.93,       11.86,        0.59,     139728579.10,  410221496975.64,    7823205252.75,    373516153,    407018431,fefsxaVlYMbobGvHzuyimdFewwQoLQwnNY                          
2008-10-12 12:22:03,2008,4,20081001,20081012,    6001528189.25,    3095115466.91,      117.55,       98.22,        0.52,      78724184.95,  683353431472.74,    4096181269.43,     26329335,     31513441,0000000768
2008-10-12 17:09:00,2008,4,20081001,20081012,    3807036987.99,    2266637131.54,       14.39,       12.13,        0.60,      96794282.51,  615033430469.32,    3573645798.52,    157469745,    186913697,0000000354
2008-10-12 18:34:03,2008,4,20081001,20081012,    7576622206.81,    2309718683.35,       22.86,       21.71,        0.30,     390633257.02,   62962491173.38,    7419772264.15,    101022043,    106412431,0000000340
2008-10-13 00:09:05,2008,4,20081001,20081013,    5775274945.01,    1099584807.39,       10.08,        9.16,        0.19,     976868100.97,  637605447562.54,     304174277.87,    109122131,    120038099,0000000671
2008-10-13 04:56:02,2008,4,20081001,20081013,    1313723842.71,     552343455.86,        0.58,        0.49,        0.42,     747008674.98,  842945782902.21,    3667068235.15,    954947103,   1123035554,rWxrkQQAmWGvaUbuEWyqTOuonWASgzyEwcWEdxWKvoYcIAPaNh          
2008-10-13 08:55:01,2008,4,20081001,20081013,    8040898128.97,    5303304333.76,        6.62,        5.68,        0.66,     518610724.93,  429874361529.34,     589790894.90,    801225526,    933214528,0000000792
2008-10-13 11:11:05,2008,4,20081001,20081013,    1265523219.84,     443746355.82,        2.79,        2.76,        0.35,     433275069.65,  192191784641.32,    6404453684.91,    158891418,    160917268,0000000895
2008-10-13 12:18:01,2008,4,20081001,20081013,    5335821994.26,    1517936827.64,        1.55,        1.33,        0.28,     472538885.77,  987815359021.93,    2754184062.82,    980434541,   1144083605,vHFtBiyiYhSuTTQUiKSPVUXKDJSSUShCpYtCGXdGaULNuLFZvz          
2008-10-13 16:33:01,2008,4,20081001,20081013,    5986513955.65,    1209702888.71,        3.95,        3.71,        0.20,      23005064.74,  116642830980.82,    1986411744.00,    305876717,    325962738,0000000870
2008-10-13 16:58:00,2008,4,20081001,20081013,    9544369462.35,    6628716433.97,        7.70,        7.37,        0.69,     109947681.25,  656421361339.22,    5944813965.66,    860649308,    899410497,QrjXBNFWFCWULHzTSuZVoDALLeqcM                               
2008-10-13 20:36:01,2008,4,20081001,20081013,    6807043419.27,    1482019369.73,      112.77,      108.33,        0.22,     320000117.96,  238913011372.59,    4139374982.85,     13141868,     13681064,0000000569
2008-10-13 23:46:04,2008,4,20081001,20081013,    6341948527.07,    2835271531.95,        4.78,        4.69,        0.45,     917272580.00,   91259262814.60,    6140929055.61,    592534912,    604017276,PKoQbpXYaUpnSupspSsLCZsyfTaRykUwFQAWLvp                     
2008-10-14 01:06:03,2008,4,20081001,20081014,    4742263739.64,    1383675047.99,        2.30,        2.17,        0.29,     673313429.89,  655608693711.84,    8633319944.80,    601309451,    638935345,0000000780
2008-10-14 04:36:01,2008,4,20081001,20081014,    7093236108.67,     323310948.21,        0.41,        0.38,        0.05,     927511766.32,  389975666558.77,    9187370983.87,    783791862,    859250342,RBxJOirKQAeXbPHIMVZJlLpMKPYfJZkrXSOwjHJFW                   
2008-10-14 09:50:01,2008,4,20081001,20081014,    4120840151.24,     857427597.31,        1.37,        1.23,        0.21,     483591420.14,  319555406756.60,    9074977591.69,    627315509,    696018484,GAWxEcZhPkLOfEsCJGCxTxJFIeXMPog                             
2008-10-14 14:45:00,2008,4,20081001,20081014,    9920535397.61,    5117468176.84,     3459.41,     2905.65,        0.52,     297011697.48,  558099863154.99,    6568213123.92,      1479291,      1761210,0000000678
2008-10-14 15:45:04,2008,4,20081001,20081014,    7374819503.25,    5096907979.55,       26.54,       23.21,        0.69,     972719564.65,  513212435201.55,    8589050066.23,    192059008,    219590822,YhXLpLlUxNqudIbhviMnZGJKHOHYY                               
2008-10-14 16:30:05,2008,4,20081001,20081014,    6735750795.94,     613622162.62,      125.45,      124.99,        0.09,     961236514.85,  543353626210.58,    9121932686.08,      4891411,      4909539,0000000377
2008-10-14 21:54:01,2008,4,20081001,20081014,    4440691980.35,    2552432453.69,        9.07,        8.60,        0.57,     969045981.44,  969034898065.71,    6685162519.03,    281415732,    296857319,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
2008-10-14 22:21:00,2008,4,20081001,20081014,    4880158084.91,    2229500278.98,        2.68,        2.32,        0.46,     872521599.23,  498966720230.18,    9042471855.06,    831451239,    962084218,MJfnCBndbaITISwYxujNMrREFSDahLNcUAyXUNNmXmBpL               
2008-10-15 02:24:05,2008,4,20081001,20081015,    4983304955.80,    2753499585.28,       14.92,       13.48,        0.55,     725878643.30,  116443224838.16,    1503207275.31,    184544348,    204252015,JXLbGZVFLpXuemjUXZVvmZHPgQpRqHK                             
2008-10-15 02:33:03,2008,4,20081001,20081015,     976117194.70,     271341944.72,        0.50,        0.43,        0.28,     208472352.83,  317067150807.57,    1234447126.99,    546225614,    631794627,OwOxWgRvxNxKGyMvGQqDSJxIDFPBQoHIShmJNWTDWUyBktmgFYnsFpi     
2008-10-15 02:48:05,2008,4,20081001,20081015,    6065027844.66,    1585142651.17,        1.89,        1.87,        0.26,     349210559.29,  164177562286.36,    5078705401.64,    837450187,    846746292,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
2008-10-15 06:35:01,2008,4,20081001,20081015,    6911096370.50,    1796424798.65,        1.92,        1.84,        0.26,     297670103.11,  768950125117.15,    8227340281.79,    933830844,    977658224,0000000767
2008-10-15 10:37:00,2008,4,20081001,20081015,    3357019269.39,      60960553.44,        0.09,        0.08,        0.02,     117362723.02,  589278742012.74,    8491105393.40,    708242076,    735303337,ARIQpewHDbZAyXHHawAKsmMNORmsYvJ                             
2008-10-15 14:53:03,2008,4,20081001,20081015,    2543900142.23,    1498457354.21,       11.58,        9.68,        0.59,      71170876.10,  605562692592.18,    7438387827.18,    129352479,    154848689,0000000886
2008-10-15 15:40:01,2008,4,20081001,20081015,    9503084695.85,    5770632213.77,       32.65,       30.51,        0.61,     879438390.72,  472107676256.84,    9870656687.08,    176719480,    189139709,0000000674
2008-10-15 17:13:01,2008,4,20081001,20081015,    4572140772.06,    2336817293.27,       22.64,       19.50,        0.51,     734273361.68,  619341407640.70,    2789670796.60,    103197632,    119821558,0000000010
2008-10-15 17:15:01,2008,4,20081001,20081015,    5734152775.51,    3369687637.50,        5.35,        4.47,        0.59,     242767654.94,  595703851414.78,    9615947212.53,    630279400,    754216315,0000000588
2008-10-15 20:26:01,2008,4,20081001,20081015,    6322401383.24,     536197386.79,       10.20,        9.13,        0.08,     631890435.88,  274634372075.03,    1039384158.28,     52543946,     58718111,0000000024
2008-10-15 20:29:04,2008,4,20081001,20081015,    4278986495.46,     884091359.08,        1.21,        1.03,        0.21,     468842803.26,  219500274114.22,    9678102235.92,    731979027,    860916604,ltoWWJiJXkRORTUasEpIA                                       
2008-10-16 01:29:05,2008,4,20081001,20081016,    6959812640.03,    4429674663.78,       15.00,       13.98,        0.64,     645221292.05,  502324612126.46,     576437113.07,    295334599,    316811978,0000000090
2008-10-16 03:00:02,2008,4,20081001,20081016,    6872268005.56,    2816175514.60,        4.21,        4.10,        0.41,     595592733.22,  468943264361.28,     154050077.63,    668645530,    687494500,0000000067
2008-10-16 07:12:03,2008,4,20081001,20081016,    5876799303.78,     976602002.91,        1.24,        1.07,        0.17,     407629043.87,   86012256820.97,    4419675037.10,    784539984,    909722982,0000000189
2008-10-16 12:39:01,2008,4,20081001,20081016,    3112935316.36,    1068358361.15,        2.39,        2.04,        0.34,     934449861.18,  209248848448.93,    3009349724.77,    446236951,    523601631,KOlAVqclErnTgpnKcXDfYShaLUJDGYmZBnXEQBzTphjw                
