pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1970-01-19 23:55:02,1970,1,19700101,19700119,    9472964949.67,    4316487340.13,        4.84,        4.53,        0.46,     185141206.27,   32793403020.12,    8742786274.21,    891116439,    953288939,0000000110
1970-01-20 02:39:03,1970,1,19700101,19700120,     933394355.49,     333821474.74,        2.25,        2.12,        0.36,     804773337.48,  993535294223.22,    8316755101.08,    148400936,    157447198,0000000105
1970-01-20 14:29:02,1970,1,19700101,19700120,    6775740348.99,    1422778779.09,        1.46,        1.38,        0.21,     661358088.45,   38508865259.18,    8898530646.98,    971251873,   1032527260,0000000125
1970-01-21 07:32:01,1970,1,19700101,19700121,    1697901587.28,     305425090.19,        0.39,        0.36,        0.18,     317967140.56,  835530190741.13,    4612183909.33,    784983446,    855573658,0000000067
1970-01-21 12:14:00,1970,1,19700101,19700121,    7083708910.32,    4572279780.68,        6.05,        5.87,        0.65,     693918742.26,  125688340644.89,    3004591421.64,    756318482,    779546742,0000000095
1970-01-22 01:31:02,1970,1,19700101,19700122,    6717546056.60,    2246368877.69,        2.84,        2.80,        0.33,     914900417.20,  187274847525.41,    1522829750.67,    792071237,    803239102,0000000099
1970-01-22 20:29:00,1970,1,19700101,19700122,    9014879688.00,    6192420009.63,       54.82,       53.39,        0.69,     229092256.41,  161421302647.65,    6116764539.11,    112966585,    115990690,0000000102
1970-01-23 01:56:05,1970,1,19700101,19700123,    8278395844.49,    4447023858.26,      101.38,       85.19,        0.54,     674190949.45,  771238490322.38,     581512319.02,     43866159,     52199904,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1970-01-23 22:53:04,1970,1,19700101,19700123,     930141165.93,     520258890.50,        0.62,        0.55,        0.56,     829343786.43,  340214886289.81,    7933279012.13,    835047847,    940754510,0000000010
1970-01-24 00:28:01,1970,1,19700101,19700124,    4598922965.60,     251003980.61,        2.81,        2.57,        0.05,     442054823.42,  968876971907.81,    4814633917.75,     89361504,     97836352,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1970-01-24 14:10:05,1970,1,19700101,19700124,    3667183929.05,    2045820467.18,        4.35,        4.30,        0.56,     690845005.21,  756048916749.23,    6611211729.83,    470549005,    476115938,0000000076
1970-01-25 09:34:04,1970,1,19700101,19700125,     417557323.05,     226955681.51,        0.51,        0.46,        0.54,     641069217.18,  892228436847.60,    5376734591.16,    443908367,    493200632,0000000114
1970-01-26 01:45:02,1970,1,19700101,19700126,    9068129093.30,    1505475555.45,        3.63,        3.53,        0.17,     239100255.90,  998159359749.43,    8870359240.92,    414296270,    426422628,OSvBGFNHvlSDUkAncnHMlgQLV                                   
1970-01-26 09:55:04,1970,1,19700101,19700126,     862029979.30,     400740046.30,        0.97,        0.84,        0.46,      50673185.65,  722267890036.80,    9695416839.50,    413677457,    475620319,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1970-01-26 17:53:01,1970,1,19700101,19700126,    9420213026.02,    4173795694.23,        7.83,        7.40,        0.44,     145154061.97,  907327802813.18,    4488669303.95,    533019768,    564090736,CfpSJqNzKQKIOUAIXOeRB                                       
1970-01-27 02:41:02,1970,1,19700101,19700127,    2765826352.35,    1043346906.32,        9.43,        9.34,        0.38,     300638409.15,  345403177995.90,    8715578103.18,    110628967,    111716992,0000000085
1970-01-27 07:09:00,1970,1,19700101,19700127,    6732727611.71,     480296947.48,        0.67,        0.60,        0.07,     635208305.31,   48547392372.04,    2338395006.44,    714852765,    796687101,0000000116
1970-01-27 21:38:01,1970,1,19700101,19700127,    9859475558.92,    2294040846.13,        2.59,        2.33,        0.23,     158428608.96,  898845186331.26,    6143132386.41,    884296509,    984651152,0000000013
1970-01-28 06:26:00,1970,1,19700101,19700128,    9016606518.94,    4447071614.86,       35.58,       31.12,        0.49,     769872914.99,  442277294450.45,     940983915.18,    124982325,    142891778,0000000068
1970-01-28 13:37:00,1970,1,19700101,19700128,    1446817409.50,     459032063.28,        0.65,        0.64,        0.32,     996879145.02,  296447478877.85,    2805864065.16,    709595988,    720640975,0000000011
1970-01-29 07:15:00,1970,1,19700101,19700129,    9628319055.44,    6138533017.63,       22.71,       19.97,        0.64,     677989220.81,  238968788122.39,    4173498144.72,    270323859,    307376142,0000000123
1970-01-29 18:23:00,1970,1,19700101,19700129,    1511427190.77,     130946033.99,        0.21,        0.18,        0.09,     428024845.41,  715843603926.51,    7014649984.61,    627672929,    740739784,OFnTuxOMWDUHOSyWOVCiEosNDI                                  
1970-01-30 05:26:04,1970,1,19700101,19700130,    6185980632.49,    3542773095.14,        6.67,        6.66,        0.57,     756731505.95,  683028582676.96,    5092903357.17,    531232670,    531899472,0000000108
1970-01-30 07:21:03,1970,1,19700101,19700130,    3354205367.71,     706431784.16,        1.05,        0.90,        0.21,     909190361.53,  601780242654.27,    7250210634.35,    671751321,    781001278,KRtMROFTkhVPydRKxEDtVV                                      
1970-01-31 04:05:02,1970,1,19700101,19700131,    3268510997.24,    1064078330.32,        1.94,        1.64,        0.33,     373670284.20,  524608270216.49,    3881414950.43,    549271399,    649758099,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1970-01-31 21:24:01,1970,1,19700101,19700131,    1195721528.34,     433635505.28,        0.56,        0.50,        0.36,     180745721.10,  938000212275.44,    5471794139.78,    780903066,    863646221,0000000124
1970-02-01 14:57:02,1970,1,19700101,19700201,     368635141.45,      64900314.63,        0.48,        0.42,        0.18,     562957995.42,  338811365849.62,    6111442569.04,    136527576,    156110190,0000000046
1970-02-02 07:35:00,1970,1,19700101,19700202,    3412121573.45,    1540104791.97,        2.73,        2.51,        0.45,     977331965.52,  692579370129.47,    5434737763.24,    564472724,    613281991,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1970-02-03 07:41:02,1970,1,19700101,19700203,    9742912488.65,    6431473020.76,       11.24,        9.42,        0.66,     152408569.27,  467409830300.10,    1711063260.17,    572184436,    682933629,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1970-02-04 07:58:00,1970,1,19700101,19700204,    7185780381.00,    4640899030.54,        5.68,        4.81,        0.65,     792786564.92,  999862878791.43,    5175016221.90,    816573482,    965185929,0000000015
1970-02-04 20:09:03,1970,1,19700101,19700204,    9527311436.44,    2657961566.14,        3.58,        3.22,        0.28,     646497206.50,  497003059344.72,     167155208.85,    742809014,    825701182,jRhDJJDxLPxUEMMpdhzdZNqRVTuzMCrlMcwMsdHNvIEBwDfErPG         
1970-02-05 07:15:04,1970,1,19700101,19700205,    2036856729.27,    1011540850.11,        1.46,        1.36,        0.50,     323609706.02,  656964414091.21,    1079209428.63,    692350187,    741334898,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1970-02-06 04:32:02,1970,1,19700101,19700206,     527021148.52,     189834427.67,        0.22,        0.20,        0.36,     335242269.05,  923991139449.19,    4309310934.62,    870356376,    966223780,PJMdSzrJLCQOEjBzsCfSLWNE                                    
1970-02-07 04:26:04,1970,1,19700101,19700207,    7664675594.88,    4577002029.04,       30.62,       26.81,        0.60,     927704289.48,  774257184225.11,    4020707447.89,    149500533,    170743512,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1970-02-07 14:24:01,1970,1,19700101,19700207,    1172491373.21,      24984294.12,        0.03,        0.03,        0.02,      54515235.18,  957499545109.31,     122805587.67,    727266543,    738064704,kCGxWShTICEMykTPjwUmen                                      
1970-02-08 01:41:05,1970,1,19700101,19700208,    5798881187.56,    2535826631.04,        3.60,        3.46,        0.44,     936500532.67,  151150901886.21,    2965620437.13,    704431220,    733428444,0000000103
1970-02-09 06:31:02,1970,1,19700101,19700209,    6183348622.58,     563329527.94,        0.66,        0.59,        0.09,      78982620.18,  726535700005.82,    3662388844.31,    849481909,    962214521,0000000004
1970-02-09 06:54:04,1970,1,19700101,19700209,    9863561270.41,    4395765323.54,        9.32,        8.52,        0.45,     799998567.87,  162459368068.71,    7842118438.64,    471712562,    515949771,0000000059
1970-02-09 23:59:00,1970,1,19700101,19700209,    7984059522.48,    1350483078.55,        1.41,        1.39,        0.17,     556333020.52,  932577968409.61,    9256701938.27,    955461029,    974758854,PozAgYtmghzwqacMhOFSFF                                      
1970-02-10 00:42:05,1970,1,19700101,19700210,    1884351882.76,     331079402.46,        0.55,        0.47,        0.18,     874293144.96,  944394155022.99,     889317458.42,    597913115,    702061988,0000000025
1970-02-10 12:31:04,1970,1,19700101,19700210,    8480719397.71,    5203309428.22,        6.19,        5.22,        0.61,     723428404.98,  843781841854.53,    6109792626.72,    840871075,    996418611,WQvGWPoKbkVjgnaQgARkjKXk                                    
1970-02-10 13:52:00,1970,1,19700101,19700210,    9125626784.47,    4065647466.12,        5.48,        4.83,        0.45,     161132097.83,  544236959677.16,    9439499482.57,    741943669,    841445645,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1970-02-11 09:14:03,1970,1,19700101,19700211,    9040030813.99,    2504557953.82,        2.59,        2.19,        0.28,     327094280.98,  547716842387.82,    2485994422.12,    966098843,   1141617564,0000000020
1970-02-11 15:27:04,1970,1,19700101,19700211,    5116640238.39,    1823549824.83,        2.28,        2.11,        0.36,     710012206.97,  389132847233.09,     782443187.75,    798598619,    864760058,0000000057
1970-02-12 08:25:02,1970,1,19700101,19700212,    2784120050.82,     581877945.49,        5.03,        4.27,        0.21,     976886682.63,  577278783704.80,    2666748355.23,    115729990,    136262824,0000000048
1970-02-13 05:16:01,1970,1,19700101,19700213,    7746217450.84,    4450932544.16,       15.85,       15.52,        0.57,     984045704.15,  337790002477.96,     230484055.28,    280809283,    286800668,0000000069
1970-02-14 08:59:02,1970,1,19700101,19700214,    8344876177.53,    1616235428.33,        2.61,        2.28,        0.19,     340876959.74,   57214156806.72,     652533785.16,    619709429,    708215158,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1970-02-14 09:34:05,1970,1,19700101,19700214,      19460918.02,      13072665.78,        0.04,        0.04,        0.67,      80696598.79,  217441673253.27,    9971250684.26,    307331622,    358034129,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1970-02-14 19:51:05,1970,1,19700101,19700214,    2655021747.60,     220158685.72,        0.41,        0.35,        0.08,     979455517.93,  317260898784.93,    1065806684.70,    532797979,    622848596,0000000022
1970-02-15 02:27:00,1970,1,19700101,19700215,    1543091023.46,     507882134.36,        0.60,        0.59,        0.33,     817797940.36,  777530257706.46,    1740324337.65,    849501070,    866552261,zZCyFkqieiPsUGvBJwvhXNW                                     
1970-02-16 07:08:04,1970,1,19700101,19700216,     112029859.74,       3026483.88,        0.01,        0.01,        0.03,     103327317.32,   32317745883.89,    1829424064.53,    571578003,    592057589,0000000032
1970-02-16 21:30:01,1970,1,19700101,19700216,    1429671664.43,     926199624.94,        1.17,        1.06,        0.65,     639211639.70,  832361001574.70,    7056231505.15,    792938246,    873582281,BCRRYMzpoAimKRITzLWLsoomeKjnZvguJDE                         
1970-02-18 00:38:05,1970,1,19700101,19700218,    5028996426.04,    2794667763.54,        4.68,        4.14,        0.56,     139974172.06,  396588901729.39,    8123356534.23,    596648400,    675126052,0000000000
1970-02-18 11:56:00,1970,1,19700101,19700218,    8521536670.50,     733547274.67,        1.11,        1.02,        0.09,     894861405.84,  404428177813.09,    5280279717.67,    659115438,    719733065,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1970-02-19 16:46:04,1970,1,19700101,19700219,    8298643614.66,    3297289181.18,        7.13,        6.22,        0.40,     918859457.63,   70568993459.19,    9212942003.55,    462141211,    529793832,0000000096
1970-02-20 21:20:03,1970,1,19700101,19700220,    7159477506.57,    1965968629.50,       18.12,       15.35,        0.27,     190510674.50,  424365122660.32,    1738367082.95,    108480825,    128054482,ANKZqXnAPolCevVlalzEIxkMBL                                  
1970-02-21 05:48:05,1970,1,19700101,19700221,    3256110426.81,    1634071723.55,        2.01,        1.74,        0.50,     647872866.85,  918354505946.86,    1344597999.97,    813460128,    940451862,0000000030
1970-02-21 07:20:04,1970,1,19700101,19700221,    7753276056.39,    1926252984.03,        5.71,        5.31,        0.25,     525753758.31,  666228142638.32,    3461503790.15,    337084793,    362480917,UXKSWgGTVwuzWNnUV                                           
1970-02-21 18:36:01,1970,1,19700101,19700221,    9772801581.07,    1445565376.81,       12.24,       11.26,        0.15,      77655608.11,  720574812457.45,    7182883221.94,    118138079,    128382244,BgpLAjcrGOfvcVWNQfwxEAYgWIBcvFfUutkFvJS                     
1970-02-22 16:33:00,1970,1,19700101,19700222,    7935135408.27,    3847886847.74,       26.25,       23.14,        0.48,     913509989.54,   22663447787.96,    4129110484.26,    146565298,    166301555,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
1970-02-23 01:27:00,1970,1,19700101,19700223,    8034812046.60,    4775872469.52,        5.98,        5.70,        0.59,      45846694.50,  385615957706.96,    9401797552.32,    799167194,    838092323,xyrTpxryTSQNQSeNzhwRP                                       
1970-02-23 20:08:04,1970,1,19700101,19700223,    3981864420.08,    1772417520.55,        2.18,        2.16,        0.45,     898837335.32,  588047581377.14,    9895487221.18,    814471920,    821712507,xUJWMEEmEMdIWSDGXW                                          
1970-02-24 21:19:00,1970,1,19700101,19700224,    4215816715.86,     486277332.16,        1.93,        1.72,        0.12,     475355981.31,   72910145985.96,    4737950269.56,    251368831,    282164259,0000000040
1970-02-26 02:10:00,1970,1,19700101,19700226,    8864556033.34,    4846692102.73,       35.86,       32.32,        0.55,     785415832.46,  196605769259.24,    4197225530.95,    135164869,    149976342,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1970-02-26 23:21:04,1970,1,19700101,19700226,    2228133177.33,     582746501.33,        0.67,        0.66,        0.26,     663431180.53,  689328463505.65,    7639750179.06,    872871988,    881092346,0000000056
1970-02-28 01:20:00,1970,1,19700101,19700228,    8538084538.15,    5952475543.60,        6.57,        5.96,        0.70,     672572837.63,  145865214617.34,    7534349430.59,    906236748,    998923679,VNUMGRlTCSQKEfjLfhaUANwnlPAHDkoFxyHfydObCUUeDgBa            
1970-02-28 07:30:02,1970,1,19700101,19700228,    4877095372.45,    3256234731.50,       19.70,       18.40,        0.67,     648032672.90,  210887792108.63,    3412987632.28,    165269630,    176953018,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1970-02-28 15:06:03,1970,1,19700101,19700228,    2533198392.35,     633333848.66,        0.87,        0.80,        0.25,     533669877.94,  119743888401.83,     884789205.83,    730028642,    794630030,0000000126
1970-03-01 13:11:01,1970,1,19700101,19700301,    3208551014.97,     739713051.45,        0.92,        0.89,        0.23,     998324548.88,   65557552824.74,    7795154116.46,    801168871,    831005938,0000000036
1970-03-02 01:09:03,1970,1,19700101,19700302,    3156042859.20,    1214616476.34,        6.08,        5.87,        0.38,     317563086.04,  192869464530.87,    7463565722.86,    199619751,    207034679,0000000029
1970-03-03 06:31:05,1970,1,19700101,19700303,     688556912.37,     191096781.08,        0.33,        0.32,        0.28,      93314187.77,  422165440205.41,    2524126533.30,    574661555,    603039053,0000000014
1970-03-04 05:47:04,1970,1,19700101,19700304,    3761534128.77,     247120486.84,        0.52,        0.48,        0.07,      22973201.95,  112879981628.43,    5394862390.64,    474659580,    511007115,TnPMmqcoMKrBqUTeZoJVRjSkgpexMUwNdREkBnO                     
1970-03-04 18:52:03,1970,1,19700101,19700304,    4910623018.22,    2546854888.69,        8.92,        8.18,        0.52,     647606394.81,  838504028895.79,    7907458696.54,    285615137,    311319800,0000000034
1970-03-05 14:18:04,1970,1,19700101,19700305,    4632278129.13,    1387552166.73,       15.17,       14.03,        0.30,     236369511.32,  114250029733.91,    8704555288.22,     91446070,     98902713,0000000071
1970-03-05 17:20:04,1970,1,19700101,19700305,    5050779069.59,    2215878912.00,       19.98,       17.49,        0.44,     134196411.13,  198306132144.29,    2412728515.23,    110913915,    126701543,0000000106
1970-03-05 21:51:03,1970,1,19700101,19700305,     298159246.63,     187769484.76,        0.22,        0.21,        0.63,     326847802.25,  108320761538.65,    8692011576.51,    849503034,    889410227,0000000097
1970-03-07 01:15:01,1970,1,19700101,19700307,    2994220583.19,      70372657.33,        0.10,        0.10,        0.02,     518676233.33,  623715134779.35,     275434924.68,    683205735,    733374677,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
1970-03-07 11:33:02,1970,1,19700101,19700307,    2192465301.97,     557417782.32,        1.25,        1.05,        0.25,     877253493.70,  231985844434.99,    8142800775.34,    446035488,    531058676,0000000065
1970-03-07 11:55:02,1970,1,19700101,19700307,    5746077147.07,    2889059104.73,        3.93,        3.56,        0.50,     656700128.78,  143286672346.06,    6622569700.83,    736036845,    811591235,0000000139
1970-03-08 13:37:00,1970,1,19700101,19700308,    6528520204.49,    2282000983.92,        3.01,        2.97,        0.35,     567089936.88,  133558025827.75,     919265363.89,    758996089,    769328771,GGQNNcfSFudKRwKePfqEBmeip                                   
1970-03-09 10:20:03,1970,1,19700101,19700309,     995041239.74,     661331534.61,        0.68,        0.60,        0.66,     983257751.98,  795491021595.58,     281494406.61,    973739530,   1109321052,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1970-03-09 13:17:00,1970,1,19700101,19700309,    3218816057.10,    1573594391.14,       24.36,       22.57,        0.49,     539346944.16,  858144093233.41,    6688261178.31,     64598114,     69729895,0000000047
1970-03-09 23:35:00,1970,1,19700101,19700309,    3912834758.20,    2225821386.31,        3.94,        3.69,        0.57,     705622334.05,  744447117118.52,    3854586687.74,    564836513,    603859961,0000000100
1970-03-10 17:44:00,1970,1,19700101,19700310,    9204993413.98,    5725860032.89,        7.88,        7.38,        0.62,     832449899.47,  491588194972.16,    7515883229.08,    726795177,    775428611,0000000130
1970-03-11 18:06:03,1970,1,19700101,19700311,    3000091384.29,     888256636.54,        1.45,        1.26,        0.30,     121168633.67,   94736395154.69,    3704208551.13,    613084704,    707302865,0000000042
1970-03-12 08:54:04,1970,1,19700101,19700312,    1214928705.49,     140345846.36,        0.45,        0.39,        0.12,     829451896.62,  421015406897.37,    7323658671.71,    314049495,    355414714,0000000138
1970-03-13 14:07:01,1970,1,19700101,19700313,    7360605608.31,    1874668301.68,        4.58,        4.00,        0.25,     195067294.77,  290457303682.35,    1638164973.44,    409640011,    468539896,0000000006
1970-03-13 18:14:03,1970,1,19700101,19700313,    7199775346.52,    3360178485.56,       10.93,        9.13,        0.47,     968895036.18,  756353879054.29,    6759513815.04,    307446924,    368094128,YCmHMrlCgmfVKmzzPrAlepDA                                    
1970-03-14 13:25:00,1970,1,19700101,19700314,    8427247074.60,    3413766904.69,        8.00,        7.76,        0.41,     925760630.80,  117718289912.69,    6062820550.71,    426642384,    439844821,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1970-03-15 08:08:00,1970,1,19700101,19700315,    1741765580.66,     708608822.24,        1.03,        0.86,        0.41,     995376312.34,   62805177028.45,    9379966381.76,    691167015,    820721386,0000000007
1970-03-16 06:25:05,1970,1,19700101,19700316,    1178670463.87,     776746966.79,        1.96,        1.68,        0.66,     248833481.15,  414840035236.01,    4900284171.80,    397280001,    461619306,0000000091
1970-03-16 10:48:04,1970,1,19700101,19700316,    7080680400.64,    3505485961.18,       38.53,       32.80,        0.50,      92766133.37,  257332162611.26,    9235503067.44,     90982749,    106879216,AChNrBRFTkjZjDXSGVlG                                        
1970-03-17 12:43:01,1970,1,19700101,19700317,    1337841815.14,     830726939.91,        5.53,        5.53,        0.62,     356548297.21,  375383297090.74,    5509278978.08,    150209632,    150323854,LGzrGhqoznArHptjikAqdRAFiQEzwQpZbEN                         
1970-03-18 15:31:02,1970,1,19700101,19700318,    3025141591.20,    1137245071.11,        1.62,        1.59,        0.38,     725867449.15,  924316468167.42,    8458999392.14,    701364496,    714237514,0000000021
1970-03-19 06:16:04,1970,1,19700101,19700319,    4054659670.17,    1617093618.24,        1.93,        1.83,        0.40,     431134088.02,  383019316200.54,    3250539909.56,    837870214,    885651461,cvHBmTLiIdhwlKKOspBGxcApOPHHmtlSdIFfVGeaM                   
1970-03-20 00:20:00,1970,1,19700101,19700320,    7435241985.19,    4711311546.67,        7.88,        7.64,        0.63,     477582313.24,  345984216821.39,    5675742480.59,    598071206,    616596550,0000000073
1970-03-20 05:05:05,1970,1,19700101,19700320,    7367509205.78,    2024435949.99,        5.36,        4.65,        0.27,     395189707.99,   44914412789.77,    5785525674.50,    377674951,    435207005,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
