pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1992-01-04 16:00:02,1992,1,19920101,19920104,    3616666929.29,    1364179923.99,        2.66,        2.62,        0.38,     455213202.25,  763097122908.48,     894974581.14,    513072300,    521438633,sywKYoBrHXXpAryQGPvlNiaGZOoSUSFPVyRJCvtVoPAHi               
1992-01-04 21:26:05,1992,1,19920101,19920104,    4736123186.12,    1540881144.87,        3.86,        3.29,        0.33,     623869738.14,  312113457859.50,    9333096622.86,    398807154,    468804420,PXnQrBoBIAwBnkhy                                            
1992-01-05 00:19:00,1992,1,19920101,19920105,    9906083638.41,    2175138441.41,        2.19,        1.84,        0.22,     702898262.24,  791753929534.71,    3468240401.01,    991895234,   1184298595,EgISFAyLpEKukUNvVAyxDJRbXPnJUSdD                            
1992-01-05 03:31:02,1992,1,19920101,19920105,    7283904114.45,    1375853673.89,        1.94,        1.81,        0.19,     319149705.69,  276750496642.36,    4634069604.73,    707485217,    761767732,PPpRIPNDehUKmWWSVCVQZevFOFgaKKDbdIZTaHAWUfogoHb             
1992-01-05 08:56:03,1992,1,19920101,19920105,    9790791685.89,    2709627855.70,        3.16,        3.02,        0.28,     437090893.60,  246758996519.14,    9459629658.82,    856373384,    896782531,0000000436
1992-01-05 12:16:02,1992,1,19920101,19920105,     553516192.04,       1010857.80,        0.01,        0.01,        0.00,     794366077.21,  146296382963.20,    8219627594.81,    145227961,    150783722,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1992-01-05 15:08:02,1992,1,19920101,19920105,     899251307.78,     517038896.76,        2.17,        2.07,        0.57,     592457853.43,  654334160087.66,    2852569569.25,    237848596,    249343385,kTvfZnSjcPeiRAaYlMKXFcMxdXNFQvnxFUGUfWCBuP                  
1992-01-05 16:11:05,1992,1,19920101,19920105,    4262632672.62,    2587191921.93,        6.54,        5.99,        0.61,     744151633.98,  634364601005.95,    6235354356.95,    395544175,    432043105,ddSCazOpdJvGoBAzkC                                          
1992-01-05 17:45:04,1992,1,19920101,19920105,     426546639.40,     161763331.43,        0.30,        0.27,        0.38,     344653386.57,   49141056626.83,    5107982313.17,    531474914,    588930869,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1992-01-05 23:27:01,1992,1,19920101,19920105,    1671374146.25,     134450570.19,        0.22,        0.20,        0.08,     682031978.71,  535351439342.45,    6477186776.02,    622414438,    676200429,CfpSJqNzKQKIOUAIXOeRB                                       
1992-01-06 01:42:04,1992,1,19920101,19920106,     775228226.22,      65671470.38,        0.10,        0.09,        0.08,     517952095.06,  268709468895.60,    8438964196.92,    673591724,    705645485,0000000011
1992-01-06 09:14:02,1992,1,19920101,19920106,    2934406086.23,     144098272.28,        0.28,        0.27,        0.05,     372091126.83,  192959661053.44,    8320478658.59,    512409579,    528541664,0000000257
1992-01-06 15:42:03,1992,1,19920101,19920106,    8569050440.00,    4928761194.40,       65.95,       56.72,        0.58,     434706453.57,   47643846449.17,    4571992592.87,     74730728,     86889868,QHHuZyDqgsKLdjOYTImSAhRExJnAelRZMlPQBnepXSQNQezLPcwRHZ      
1992-01-06 16:36:05,1992,1,19920101,19920106,    2284834801.30,      44249276.55,        0.98,        0.95,        0.02,     988828156.45,   23308276148.42,    8257436435.95,     45080385,     46475884,0000000475
1992-01-06 22:15:00,1992,1,19920101,19920106,    6613424960.45,    1227540977.77,        3.13,        2.63,        0.19,      45638444.94,  826685631970.30,    2939343283.17,    392354914,    466715543,sUxzKWdUbKFLDJVVZXnuEbYONOMMBVSDsUSXjWgbLLLV                
1992-01-07 00:22:03,1992,1,19920101,19920107,    7099812109.19,    3845852515.76,       58.08,       54.33,        0.54,     581207186.07,   71723308572.76,    9098608306.68,     66211827,     70782974,SQzLAZULoIrbcKOkHyWeQoiKtYipwXULjXZZf                       
1992-01-07 08:33:04,1992,1,19920101,19920107,    7295459375.81,    4345336510.44,       12.71,       11.30,        0.60,     872839517.34,  622229465821.60,    8816303446.05,    341953326,    384524625,0000000422
1992-01-07 08:35:04,1992,1,19920101,19920107,    5873127393.76,     196671070.35,        0.22,        0.19,        0.03,     558795048.45,  216240170782.95,    3395208610.69,    896389791,   1027127071,0000000441
1992-01-07 12:09:00,1992,1,19920101,19920107,    3295182818.64,    1407668714.47,        1.46,        1.37,        0.43,     495602996.56,  981834862867.82,    4163221819.38,    963546200,   1031130532,0000000549
1992-01-07 17:58:01,1992,1,19920101,19920107,    7887586900.57,    4832652371.47,       17.94,       17.75,        0.61,     977681682.91,  896538923124.00,    1373495120.03,    269376077,    272310605,0000000172
1992-01-07 19:51:04,1992,1,19920101,19920107,    6372396993.63,    3240181690.73,       11.85,        9.97,        0.51,      88401329.02,  133358230680.41,    1059791042.71,    273375591,    324949574,YhXLpLlUxNqudIbhviMnZGJKHOHYY                               
1992-01-08 00:24:05,1992,1,19920101,19920108,    4535780702.45,     363839914.19,        2.04,        1.87,        0.08,      83076481.08,  128293983762.54,     271059421.34,    178613973,    194453455,VUBaFAfZpikbQjOPUfPCZGFaAwJJNAFFbzygMZbQUIEL                
1992-01-08 01:28:03,1992,1,19920101,19920108,    5839204868.67,     558985559.91,        1.23,        1.03,        0.10,     813144499.91,  319988226304.68,    7281051409.84,    453123588,    540226020,0000000007
1992-01-08 07:45:04,1992,1,19920101,19920108,    7770273247.77,    3860412195.31,      179.48,      170.49,        0.50,     833857265.60,  757637666413.92,    7439357653.43,     21508932,     22642956,0000000234
1992-01-08 15:25:04,1992,1,19920101,19920108,    6911418251.01,     926037371.40,        2.68,        2.37,        0.13,     576117137.74,  414392630272.10,    4074031800.21,    345797961,    391552509,0000000200
1992-01-08 16:04:01,1992,1,19920101,19920108,    7848536195.41,    1654845691.66,        2.83,        2.71,        0.21,     969071653.89,  582417973072.46,    9138591606.59,    585017273,    611313039,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
1992-01-08 20:57:01,1992,1,19920101,19920108,    2940058899.00,     641882816.41,        1.60,        1.44,        0.22,     781324137.59,  438649935989.89,    5248156602.19,    401474144,    444386693,sXZjFAjxrsHPtgPAKVzMDCIQZUZIwEUGwDHXvmiHjCPKPnmmpuWIFJLXZXM 
1992-01-09 02:56:03,1992,1,19920101,19920109,    6411756287.41,    3415555158.76,        7.47,        7.17,        0.53,     340878729.10,  387617410335.27,    6827408765.98,    457356454,    476190784,0000000285
1992-01-09 05:18:00,1992,1,19920101,19920109,     730576598.16,     284562407.45,       20.17,       19.38,        0.39,     436910179.94,  915311060957.34,     540197270.18,     14106951,     14680779,0000000240
1992-01-09 11:39:03,1992,1,19920101,19920109,    5211406347.30,    1870421992.12,       12.63,       10.60,        0.36,     673823969.32,  651416953161.45,    8413513800.81,    148069473,    176487212,GHXBcdUluFMlpiodL                                           
1992-01-09 12:24:04,1992,1,19920101,19920109,    6109014659.86,    1818046988.86,        6.31,        5.99,        0.30,     861193407.56,  785254249739.36,    6398980488.35,    288174257,    303700302,OYcthKvGHreXBspTUPFWqjCPKDgrCjxIvQMLLnBwwjz                 
1992-01-09 18:02:04,1992,1,19920101,19920109,    3247581389.57,    2168657515.34,        4.83,        4.03,        0.67,     953554560.28,  595210366559.82,    4273549394.37,    448904979,    538535154,0000000579
1992-01-09 23:48:00,1992,1,19920101,19920109,    8133912416.22,    3617775057.25,       33.32,       29.88,        0.44,      59545060.86,  675641501522.37,    2779571468.79,    108575027,    121088273,qKCCVOwUhXclMYGpMGHDaUScTSF                                 
1992-01-10 07:28:01,1992,1,19920101,19920110,    5931419868.64,    1736667856.87,       13.87,       12.59,        0.29,     240005232.69,  406364784259.43,     512520072.22,    125182984,    137966220,0000000202
1992-01-10 14:45:01,1992,1,19920101,19920110,    7792879421.29,    5052975961.04,       14.51,       12.18,        0.65,     297832997.34,  345398589042.14,    5830720075.34,    348142154,    414706820,0000000526
1992-01-10 15:06:00,1992,1,19920101,19920110,    6961854869.54,    2292940563.78,        5.53,        4.69,        0.33,     549212150.74,  638648365069.34,     850084891.57,    414878501,    488709948,0000000523
1992-01-10 16:43:00,1992,1,19920101,19920110,    7869451405.74,     555657898.06,        0.95,        0.85,        0.07,     990365367.57,  612569512320.32,    1108455239.40,    587128500,    657404631,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1992-01-10 18:49:01,1992,1,19920101,19920110,     621375902.30,     108903188.87,        0.18,        0.16,        0.18,     701909790.80,  869655371403.33,    4225144230.47,    592655183,    698656098,0000000319
1992-01-10 19:37:04,1992,1,19920101,19920110,    4913232259.69,    1061722849.89,        1.19,        1.12,        0.22,     666692206.05,  370533228111.45,    5544299019.96,    895658353,    947664653,0000000033
1992-01-11 00:26:01,1992,1,19920101,19920111,    2219239009.93,     476793510.54,       23.77,       23.45,        0.21,     645321808.20,  759609439257.99,    7537585565.51,     20061332,     20335102,0000000455
1992-01-11 01:02:05,1992,1,19920101,19920111,    7822062881.55,    5103488234.53,       14.64,       12.91,        0.65,     395959241.80,  928566658971.29,    7229039874.80,    348575311,    395290328,qJMDMRCAwOizZWrxnUJxXKHDuyQQFXbjdYHCHjuA                    
1992-01-11 05:11:04,1992,1,19920101,19920111,    2559961281.73,    1455079752.76,        1.47,        1.46,        0.57,     791960981.12,  752508402615.28,    7544037586.52,    991957112,    994959698,0000000471
1992-01-11 08:47:05,1992,1,19920101,19920111,    8881070287.35,    2224481561.87,        3.73,        3.28,        0.25,     492376094.32,  715843828196.96,    3343841907.23,    595838776,    678468746,zRYHcXHsdPPThvLcIcFXAEPPXiIAgpUxOJFTcXkAQTorKjIQhs          
1992-01-11 13:13:00,1992,1,19920101,19920111,    8753003215.81,    1913135792.69,       12.35,       10.57,        0.22,     971942105.44,  684064979919.61,    5297155163.42,    154925132,    180977950,lKQQLIEIQMJFZBQTegVGjbmQIRiSXLSVLXpyDuKYyXgNfUGKPBeyhVFqJC  
1992-01-11 20:59:03,1992,1,19920101,19920111,    7716962405.34,    3698080813.52,       10.71,       10.62,        0.48,     987723823.65,  686472315367.98,    6818508586.70,    345323673,    348145768,0000000462
1992-01-11 23:32:00,1992,1,19920101,19920111,    2714736695.95,    1811195514.58,        5.17,        4.57,        0.67,     240150199.93,  625585687013.47,    1156103123.04,    350091400,    396660692,xyrTpxryTSQNQSeNzhwRP                                       
1992-01-12 06:27:02,1992,1,19920101,19920112,    9949980006.34,    4198157583.92,       10.93,       10.08,        0.42,     618039429.84,  641478305360.32,    1439796387.59,    384031917,    416620733,0000000466
1992-01-12 14:25:03,1992,1,19920101,19920112,    6224027009.60,    2515245300.25,        3.08,        2.65,        0.40,     516168123.37,  826930032247.03,    5474473168.96,    817602377,    948941951,UBuBOIvLKQLDhMMOeBfQEYECIJYtPzwLCQmZJJWkBRChkInKECe         
1992-01-12 19:32:05,1992,1,19920101,19920112,    1247033494.03,     457738247.30,        0.92,        0.82,        0.37,     912606876.47,    9905904165.73,    7426245757.98,    495096633,    557349548,0000000322
1992-01-13 02:48:02,1992,1,19920101,19920113,    6393208828.29,    2576601714.69,       10.54,        9.78,        0.40,     420655221.51,  474053901377.04,    2437263454.90,    244479564,    263488279,0000000476
1992-01-13 05:33:04,1992,1,19920101,19920113,    5258311518.59,    3427127836.65,        4.64,        3.88,        0.65,     671729772.53,  376146797699.82,    4168868686.01,    738634164,    883728894,0000000228
1992-01-13 11:55:04,1992,1,19920101,19920113,    4180250308.71,    2892621750.10,       10.58,        9.45,        0.69,     646541579.65,  550688223102.89,    1582478158.21,    273307989,    306137852,0000000038
1992-01-13 15:40:00,1992,1,19920101,19920113,    8307934307.22,    1778154052.29,        7.45,        6.64,        0.21,     305660906.66,  723595132981.45,    9109506514.72,    238524747,    267950734,0000000326
1992-01-13 18:48:05,1992,1,19920101,19920113,    4343528405.77,    2824764621.85,        7.24,        6.23,        0.65,     398517871.77,  181873691513.98,    9247816526.22,    390043166,    453087065,0000000525
1992-01-14 01:42:04,1992,1,19920101,19920114,    6480783818.73,     174332923.76,        0.38,        0.36,        0.03,     296667947.09,  405727542421.29,    6341119047.60,    460341897,    483735766,0000000435
1992-01-14 05:17:01,1992,1,19920101,19920114,    7948176880.23,    1004263821.42,        3.09,        2.73,        0.13,     774487835.84,  715511952692.77,    5281526594.11,    325344649,    367579355,0000000500
1992-01-14 06:24:02,1992,1,19920101,19920114,     800998523.65,      88517026.35,        0.14,        0.13,        0.11,     135508044.54,   11611834656.55,    1669500136.84,    617645005,    662547476,0000000494
1992-01-14 07:30:00,1992,1,19920101,19920114,    8707925338.78,     932045974.74,       11.01,       10.85,        0.11,     910850338.82,  424121691678.69,    5400145662.24,     84680320,     85926462,LEMeSpDsEVDPYmOxZOPglQcJGMBqtVFKPpqomv                      
1992-01-14 09:07:01,1992,1,19920101,19920114,    5396167608.56,    3504206262.14,        8.19,        8.01,        0.65,     759142906.66,  598110058390.07,    5637956771.60,    427814693,    437673497,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1992-01-14 10:13:01,1992,1,19920101,19920114,    6689654223.31,    1260120255.78,       11.16,       10.88,        0.19,     465234205.52,  593822893069.46,    9858718745.41,    112906407,    115835399,0000000372
1992-01-14 14:57:03,1992,1,19920101,19920114,    9468454683.89,    5243054172.67,        5.71,        5.26,        0.55,     151603060.87,  707510593804.33,    4441398125.92,    917882767,    997617391,0000000258
1992-01-14 16:24:03,1992,1,19920101,19920114,    6620430372.95,    4181685658.19,        4.48,        4.42,        0.63,      83720789.82,  759939868636.11,    3942871046.15,    933121390,    946205137,0000000498
1992-01-14 21:47:04,1992,1,19920101,19920114,    5406785807.15,     138036931.59,        0.22,        0.21,        0.03,     142633409.85,   51434546623.93,    7367867993.56,    635909008,    651163795,0000000119
1992-01-15 03:23:03,1992,1,19920101,19920115,    3725067027.67,    1024149628.07,        7.07,        6.77,        0.27,     605255545.68,  770729915547.69,     830571544.63,    144819791,    151322637,SAFZEJLLiMLuOrGrCmR                                         
1992-01-15 05:40:00,1992,1,19920101,19920115,    8781410377.22,    1143004393.53,        2.81,        2.72,        0.13,     836800691.25,  294575089245.07,     196085964.66,    406659207,    420510729,0000000296
1992-01-15 12:50:02,1992,1,19920101,19920115,    9109875543.28,    5428639164.14,        9.11,        8.68,        0.60,     901049676.18,  764557526514.41,    1848075852.54,    596118938,    625412798,ULgCIfEYXJhJMVKaIiBaigqcNUMwsESebiWhZypXBMaCEaOIWKrZt       
1992-01-15 14:12:03,1992,1,19920101,19920115,       5432683.30,       3320794.52,        0.02,        0.02,        0.61,     927117682.07,  518096739855.10,    5863506102.22,    191374558,    202099448,0000000569
1992-01-15 18:09:00,1992,1,19920101,19920115,    5145152996.64,    3467306993.38,       10.74,        9.13,        0.67,      20512227.31,   55486543608.61,     427319574.66,    322949153,    379778511,0000000425
1992-01-16 01:46:01,1992,1,19920101,19920116,    8265074173.49,     801649770.52,        0.94,        0.91,        0.10,     649470454.21,  746292737897.46,    7060236612.29,    857120140,    883472433,0000000464
1992-01-16 03:18:02,1992,1,19920101,19920116,    2295987837.20,     447546605.52,        2.11,        2.07,        0.19,     931790790.01,  972652778084.16,    2882752034.52,    211988927,    215855362,TBHUyLHgvcUeRifuLnPHLzKiytfUGhaZIgHItfaCIhzcVLYGaMW         
1992-01-16 03:25:05,1992,1,19920101,19920116,     833199332.06,     125585209.30,        0.42,        0.36,        0.15,     216584682.65,  475092318627.59,    1978941437.04,    302587992,    350101839,0000000497
1992-01-16 04:53:04,1992,1,19920101,19920116,    3125690561.77,    2113910105.94,        2.64,        2.49,        0.68,     279974639.67,  456271587556.26,    2929681331.32,    800086404,    849218349,0000000160
1992-01-16 07:21:00,1992,1,19920101,19920116,     899562733.44,     443360042.32,        1.16,        1.05,        0.49,      57350412.63,  923111019006.56,    4571714833.81,    380813976,    421749029,0000000019
1992-01-16 07:30:02,1992,1,19920101,19920116,    2950171125.02,    1041241089.42,        4.05,        3.80,        0.35,     991274857.04,  753617181164.46,    4369633838.89,    256784290,    273751495,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
1992-01-16 13:52:02,1992,1,19920101,19920116,    8192446561.61,    5381790291.50,       72.82,       60.92,        0.66,     826718813.56,  398318753849.07,    8782656264.60,     73905523,     88337873,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
1992-01-16 18:41:03,1992,1,19920101,19920116,    5790623627.82,    1005579860.05,        4.57,        4.31,        0.17,     871472188.96,  630146824631.76,    1240536707.80,    219810573,    233474894,0000000568
1992-01-16 23:42:04,1992,1,19920101,19920116,    8670696225.71,    4915780463.51,        5.00,        4.75,        0.57,     232772470.59,  900459646022.08,    9698227164.06,    983985827,   1034556038,0000000077
1992-01-17 06:23:02,1992,1,19920101,19920117,    5169243230.44,     395710935.92,        1.06,        0.95,        0.08,     346089042.91,  381619246674.99,     960571981.21,    371927908,    414560091,0000000155
1992-01-17 09:49:03,1992,1,19920101,19920117,    7975282335.39,    5368266803.08,        5.51,        5.15,        0.67,     655839327.85,  187276732941.83,    1316527658.42,    974614112,   1041878756,0000000342
1992-01-17 13:47:03,1992,1,19920101,19920117,    1583401082.26,     528553267.50,        8.18,        7.91,        0.33,     738497974.72,  620486453685.74,    9845465476.40,     64650106,     66787943,0000000270
1992-01-17 16:46:04,1992,1,19920101,19920117,    5923091159.63,    2791904843.90,       20.40,       18.72,        0.47,     538696997.41,  678075062462.03,    7912255702.32,    136876777,    149150089,0000000392
1992-01-17 22:04:04,1992,1,19920101,19920117,    9396361236.21,    3585380552.96,        9.02,        8.67,        0.38,     346790316.42,  774302912115.90,    1595784102.76,    397411899,    413752830,0000000575
1992-01-17 22:15:04,1992,1,19920101,19920117,    7202534108.75,    1727297413.24,        5.07,        4.82,        0.24,     747475345.47,  342798382274.87,    9720714645.22,    340463954,    358572014,0000000415
1992-01-18 06:10:05,1992,1,19920101,19920118,    6933698508.42,    2975925852.26,        6.71,        5.78,        0.43,     973517169.66,   98996036886.73,      11317487.33,    443513724,    514713684,rtctiBOdmWccYnxWNRqRUrVAqWFDRgFYKYCSbVrMRfAG                
1992-01-18 14:06:01,1992,1,19920101,19920118,    1756050344.17,     134813408.30,        0.33,        0.32,        0.08,     132288542.68,  253761071528.81,    4704288029.18,    413089764,    418255792,0000000051
1992-01-18 17:11:05,1992,1,19920101,19920118,     724367025.06,     483880190.51,        1.66,        1.54,        0.67,     315175965.21,   31277268159.30,    1760240223.08,    291700419,    313570477,0000000030
1992-01-19 00:46:01,1992,1,19920101,19920119,     107904583.02,       1504127.15,        0.00,        0.00,        0.01,     571173941.31,  145471845367.88,    4207171720.54,    406957960,    433454575,0000000152
1992-01-19 09:04:00,1992,1,19920101,19920119,    6965205990.47,    2566897547.24,       16.51,       16.18,        0.37,     416948100.32,  565763400979.11,    8662448188.11,    155446673,    158635789,iLRgsRKORjPEuGBYgmdeGGaIPIxIKBVoZOoLfVbbtoy                 
1992-01-19 11:15:04,1992,1,19920101,19920119,    5093672838.96,      70872448.06,       11.68,       10.30,        0.01,     432592331.64,  870932448188.74,    7020780174.18,      6067118,      6882600,EtWBAuPfhBKTPaqXGIkOKFHSTvJjH                               
1992-01-19 14:30:03,1992,1,19920101,19920119,     427455432.36,     261612457.58,        2.62,        2.21,        0.61,     877433181.09,  870018037248.97,    7101678593.22,     99840373,    118198457,0000000437
1992-01-19 15:12:05,1992,1,19920101,19920119,    9753993285.06,    6755715010.01,        9.37,        9.29,        0.69,     798017746.70,  587344419237.12,    5617431098.64,    720964841,    727119602,0000000203
1992-01-19 23:38:02,1992,1,19920101,19920119,    8798255707.75,    2864374710.96,       10.63,        9.76,        0.33,      70132079.19,  418600957612.28,     762414174.07,    269485380,    293391253,kYVteWtqWQREmZvUXOPWTHguMmmAnEK                             
1992-01-20 07:09:05,1992,1,19920101,19920120,    9045021226.27,     451152786.93,        0.64,        0.58,        0.05,     453254098.61,  905514654059.90,    8168169016.39,    706999875,    779935000,hBElaBVPKkVMSVdeHNMVCNSloGxdlCvheAexXHriIZGCukSEhLWsZ       
1992-01-20 15:47:02,1992,1,19920101,19920120,    7498993539.75,      33042859.98,        0.05,        0.05,        0.00,     583760909.40,  371348808167.72,    8863904062.08,    607765074,    680130536,0000000090
1992-01-20 23:07:03,1992,1,19920101,19920120,    8070468887.73,    4545991728.22,       31.82,       26.96,        0.56,      69782151.03,  161795915287.84,    9924147453.66,    142845600,    168649602,TnleXPvwiSdBMEsAKXbVnbuMZdkwZMXCtgjjajKFYHGrEgWqy           
1992-01-21 01:30:04,1992,1,19920101,19920121,    8328747825.25,    2800666418.82,        3.97,        3.77,        0.34,     688000011.39,  548938048455.00,     475474859.36,    705994465,    742832712,IItXvJRdXHLVOiqVObBeFiJaRilrMHVEQcBDLVNFH                   
1992-01-21 08:57:05,1992,1,19920101,19920121,    3994198027.55,    2075859497.31,        2.91,        2.67,        0.52,     415266110.91,  368996371785.76,    5862095029.71,    714218787,    776767555,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1992-01-21 15:38:03,1992,1,19920101,19920121,    6868593464.94,    1809405453.51,        3.28,        2.75,        0.26,     700319330.64,   54119252087.86,    2125264275.24,    551260277,    658354779,0000000496
1992-01-22 00:16:01,1992,1,19920101,19920122,    7946616726.16,    4142677283.00,       25.22,       24.43,        0.52,     504213344.38,   35279526412.34,    9341030209.33,    164245380,    169593787,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1992-01-22 06:15:03,1992,1,19920101,19920122,    5261246008.13,    1086388276.46,        2.73,        2.57,        0.21,     943849442.67,  898252039274.13,    2666350398.60,    398080309,    422348380,0000000185
1992-01-22 13:20:03,1992,1,19920101,19920122,    4667914213.33,     362196057.07,        0.75,        0.74,        0.08,     413392380.78,  806981386333.07,    2034143005.72,    483590288,    492063817,0000000424
1992-01-22 14:14:00,1992,1,19920101,19920122,    1612352718.35,     994904206.61,        7.24,        6.13,        0.62,     730851413.42,  408069171035.34,    4765462609.85,    137493327,    162345235,0000000546
1992-01-22 21:43:04,1992,1,19920101,19920122,    8823028227.18,    3013776174.42,       22.90,       20.23,        0.34,     745321520.57,  248748583692.36,    5844905006.12,    131633932,    148970855,0000000128
1992-01-22 23:55:05,1992,1,19920101,19920122,    2066417649.81,     801126941.65,       10.56,       10.03,        0.39,     220483340.98,  706898757014.27,    8485106884.11,     75864429,     79870710,RZdBYanPZIQOdxFzEjzUuOCvWrGncSURJAswNDgzGRIZPBLjNhny        
1992-01-23 03:17:03,1992,1,19920101,19920123,    5693030008.26,    3169406306.32,        9.58,        8.50,        0.56,     551678197.64,  490591829948.99,    5742980544.50,    330831007,    372821727,0000000547
