pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2011-01-09 03:23:01,2011,1,20110101,20110109,    4547911474.61,    1630276965.89,        2.07,        1.93,        0.36,      96791965.32,  606125077205.94,    8437940138.40,    786131694,    846179111,TOfHoJBtGhRZGCWMUythRGGbQqkFVMERhImhrWpZVlNjvvLgKNKyscdEdQok
2011-01-09 06:55:04,2011,1,20110101,20110109,     665824951.65,      24958751.81,       11.55,        9.93,        0.04,     734747160.13,  774305276642.39,    1421308028.58,      2160576,      2513674,PAwrrhSTiSkgXtZAMxzNRAxBEaCBRLlPwKUDxNCMDcUBJlTd            
2011-01-09 10:08:01,2011,1,20110101,20110109,    3425421665.61,    2108183306.74,        5.97,        5.82,        0.62,     130370788.81,  522844759081.35,    3116521505.33,    352944637,    362291783,0000000682
2011-01-09 14:00:03,2011,1,20110101,20110109,    7378055441.65,    2984715285.45,       11.49,       11.42,        0.40,     294646343.40,  450645730803.01,     624592151.94,    259781984,    261246721,0000000368
2011-01-09 14:37:02,2011,1,20110101,20110109,    3171280800.08,     700266079.29,        1.68,        1.41,        0.22,     414719364.59,    5896530543.43,    1258286629.10,    416249342,    495366476,0000000529
2011-01-09 17:31:03,2011,1,20110101,20110109,    7093071264.37,    2950151802.92,       13.65,       13.64,        0.42,     866159296.90,  855923576175.75,    7470110382.80,    216135762,    216273340,0000000722
2011-01-09 17:32:02,2011,1,20110101,20110109,    2458215932.18,    1478574199.34,        3.65,        3.08,        0.60,     975070563.58,  422647940315.17,    4655972673.09,    405040679,    480830700,0000000022
2011-01-09 21:30:00,2011,1,20110101,20110109,    7308503744.31,    2346265900.64,        4.39,        3.84,        0.32,      31340085.48,  205938406856.06,    1123554150.78,    534743564,    611015290,OBTNkWUKyzbqHpjDFA                                          
2011-01-09 23:50:05,2011,1,20110101,20110109,     835366454.01,     251995734.65,        0.31,        0.29,        0.30,     310193412.79,  693778066156.24,    3743222201.28,    819950123,    873197872,0000000489
2011-01-10 01:09:03,2011,1,20110101,20110110,    7071619797.39,    3111661180.84,        3.93,        3.87,        0.44,     846470470.23,  528433756285.18,    6829087793.19,    791116635,    803621481,0000000788
2011-01-10 04:02:05,2011,1,20110101,20110110,    8260814179.10,     605857716.85,        1.11,        0.98,        0.07,     668263471.62,  835669020894.10,    2581943494.70,    546377926,    617655273,0000000740
2011-01-10 07:56:01,2011,1,20110101,20110110,    7235633948.78,    1707037403.84,       23.52,       19.85,        0.24,     979765096.23,  662696480393.83,    3181767375.65,     72565836,     85997737,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
2011-01-10 08:29:04,2011,1,20110101,20110110,    7288818499.26,    3318811070.63,        5.01,        4.19,        0.46,     234685852.56,  222480704282.75,    6408997819.91,    662517176,    792546566,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
2011-01-10 09:21:02,2011,1,20110101,20110110,    6981833776.15,    2826765531.90,        5.04,        4.83,        0.40,     326631100.69,  380163705660.37,    1046678517.48,    560834699,    585163138,0000000927
2011-01-10 12:42:04,2011,1,20110101,20110110,    1820685758.50,     832823531.18,        1.16,        1.07,        0.46,     808218563.97,  811364805230.98,    5140479106.61,    714892465,    780351120,LBCJCFAHIVbyCzDMVdhyohnyJJfuDKNUPosTeyRRGNUsHf              
2011-01-10 12:44:01,2011,1,20110101,20110110,    7386517788.89,    2954738029.51,        4.22,        3.88,        0.40,     421310573.24,  825661936854.95,      64292531.25,    700592473,    762240954,0000000711
2011-01-10 13:16:04,2011,1,20110101,20110110,    9144836841.73,    2432962216.32,       18.49,       16.23,        0.27,     988352493.95,   34040579045.70,    8513427216.25,    131563652,    149878877,0000000619
2011-01-10 16:07:02,2011,1,20110101,20110110,    7461653135.06,    5079568542.93,       10.09,        9.03,        0.68,     488526299.43,  427990558624.74,     116578940.96,    503176768,    562235988,0000000256
2011-01-10 16:37:05,2011,1,20110101,20110110,    3794140183.02,      91784604.38,        0.19,        0.17,        0.02,     421336885.42,  878465541228.58,    7798092930.42,    470715093,    540265909,BqsDnMLKCoBNnsFjksBbIvUNMTlJMhhCJAWMIJUiWCmRWLoUbHO         
2011-01-10 20:02:00,2011,1,20110101,20110110,    8021503096.94,    2369583794.21,        5.27,        4.71,        0.30,     708573182.52,  450501661081.87,    3629138875.23,    449767775,    502852185,SdyNWlgDKqnTRrDkBkRSQhjQExqYSCnLZYSeyexaIpToyQZfXsHPhrHMkSe 
2011-01-10 20:34:01,2011,1,20110101,20110110,    9533148884.11,    6121298820.57,       32.44,       27.78,        0.64,     357528383.61,  447199017627.90,    1262776602.49,    188702459,    220317615,0000000948
2011-01-11 01:52:02,2011,1,20110101,20110111,    5980781265.43,     309256765.49,        0.38,        0.37,        0.05,     190767047.44,  289381632440.80,    5702707431.10,    820140468,    841027312,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
2011-01-11 06:22:05,2011,1,20110101,20110111,    4062373051.49,    1076150986.26,        1.25,        1.12,        0.26,     281620069.40,  257326834172.70,    5106052201.21,    861549917,    963264795,0000000540
2011-01-11 09:39:03,2011,1,20110101,20110111,    8861061975.68,     238227424.14,        0.31,        0.28,        0.03,     603978705.08,  788338547865.37,    3585026052.20,    767279989,    861500902,0000000648
2011-01-11 11:49:05,2011,1,20110101,20110111,    7754580745.91,    2076855561.81,        2.59,        2.52,        0.27,     524869387.57,  941313094607.88,    8340499923.55,    803224824,    825027109,0000000066
2011-01-11 15:24:05,2011,1,20110101,20110111,    5601837608.34,    1408403016.31,       13.17,       12.78,        0.25,     704025204.93,  484471011355.82,    5939973744.63,    106931584,    110162734,fSGmRkBTWQDFUCUdiiAkNOLfhsANyUXk                            
2011-01-11 16:50:05,2011,1,20110101,20110111,    7602687363.04,    4494166599.07,        6.32,        5.58,        0.59,     809164252.48,  995536366515.02,    1191834973.02,    710768737,    804992587,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
2011-01-11 17:22:00,2011,1,20110101,20110111,    4586877794.48,    1612977173.74,        2.02,        2.00,        0.35,     200180381.80,  242155167117.20,    4020240888.71,    798774459,    806716498,0000000311
2011-01-11 19:56:01,2011,1,20110101,20110111,    5699663708.62,    3268840993.71,       26.56,       23.81,        0.57,     967941568.44,  386348990481.71,    3023548090.20,    123096667,    137283503,0000000217
2011-01-12 00:00:04,2011,1,20110101,20110112,    8456711850.45,    1113185055.74,        1.66,        1.51,        0.13,     270736567.92,  529260251511.14,    6802086593.22,    671891667,    739272045,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
2011-01-12 04:25:01,2011,1,20110101,20110112,    3845630668.43,    2309355810.75,        2.58,        2.18,        0.60,      33723633.20,  319377443749.31,    3923014235.16,    895134452,   1057933208,AHWJaocQiKrCWGjoZYetPL                                      
2011-01-12 09:37:00,2011,1,20110101,20110112,    8350289020.31,     330991949.36,        1.87,        1.63,        0.04,     393816739.95,  489611337508.39,    3650694367.94,    177283992,    202713813,cNdfLdFYLNaqknmfArkSQctbvNHgrLSBRBosTcZAyuyAuBkDIIYT        
2011-01-12 12:04:02,2011,1,20110101,20110112,    4241518807.32,      81381495.15,        0.12,        0.10,        0.02,     224984325.79,  253455217996.39,     530000156.65,    662083648,    793998487,BFwdRMZluSULKHRUwWjqXMyVu                                   
2011-01-12 12:35:01,2011,1,20110101,20110112,    1596868781.85,     344041379.91,        0.60,        0.52,        0.22,      22442589.98,  907559095655.86,    3155946210.47,    576139874,    661492463,0000000560
2011-01-12 15:21:03,2011,1,20110101,20110112,    6263555050.70,    3305639875.91,        6.05,        5.99,        0.53,      28675861.34,  756789371734.04,    5603672253.79,    546606107,    552005886,GQeoiVeIBrUQDILCvCVPRHBMXSWeVYWIZUXxRcNWdeMgp               
2011-01-12 15:49:03,2011,1,20110101,20110112,    2494930116.55,    1526645001.48,        3.36,        2.98,        0.61,     883488654.75,  899252902071.22,     190320475.94,    454732802,    512267658,0000000679
2011-01-12 17:24:04,2011,1,20110101,20110112,    6723092131.49,    1186198498.88,        2.07,        1.96,        0.18,     118776797.24,  867282323690.92,     895291692.03,    573083151,    603793156,0000000268
2011-01-12 17:48:03,2011,1,20110101,20110112,    1257179217.01,     223730955.84,        0.30,        0.25,        0.18,     436209529.05,   73717375701.35,    1172598396.80,    757111583,    884758886,guusyXiFIObzbnAbncuWArJBCYDZJFnlWSOSY                       
2011-01-12 21:51:01,2011,1,20110101,20110112,    8808827018.70,    5218470217.26,      153.87,      132.40,        0.59,     135350873.55,  495209878902.27,    1297685517.95,     33915358,     39415469,0000000571
2011-01-13 00:51:00,2011,1,20110101,20110113,    7543966297.09,    2582099582.95,        4.09,        3.55,        0.34,     286405169.94,  377827292202.72,    7397909821.30,    631851674,    727953471,0000000716
2011-01-13 03:13:05,2011,1,20110101,20110113,    4612086199.01,    2995263681.86,        4.68,        4.53,        0.65,     623475074.72,  241550436661.13,    1428287920.83,    640305897,    660523950,VKlFVflqvUNrdKNrIoOVxVCiqTGSlegXZeTCViATHLVV                
2011-01-13 07:14:00,2011,1,20110101,20110113,    4531428427.70,    1120382421.38,        5.62,        5.36,        0.25,     321238657.21,  645194327594.22,    2033204647.81,    199337327,    209128260,GhNxwGOQXCaEfMkUEUHqPpfaJZMSZbZ                             
2011-01-13 12:19:00,2011,1,20110101,20110113,    4515596704.34,    1338194671.41,        1.88,        1.61,        0.30,     816254980.79,  908389973863.15,    9683150725.19,    712171239,    831871550,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
2011-01-13 12:27:04,2011,1,20110101,20110113,    3913699933.43,     921867887.13,        2.09,        1.85,        0.24,     866463959.42,  520190354960.36,    2292915374.99,    442027665,    497447736,QFlzyCJQIjruBnSgEMBSIpCQCvZFcHOpHMSZDWRwJw                  
2011-01-13 14:09:00,2011,1,20110101,20110113,    7094760908.59,    4853824711.22,       23.38,       21.85,        0.68,     178926446.53,  574604653066.02,    8671966243.55,    207596569,    222149201,0000000419
2011-01-13 17:11:02,2011,1,20110101,20110113,    6750373835.36,     414474904.67,        1.30,        1.12,        0.06,     902458388.32,   56515140933.57,    6438560096.81,    318679715,    370078455,0000000636
2011-01-13 22:17:04,2011,1,20110101,20110113,    3548146564.68,     277211459.22,        0.36,        0.34,        0.08,     512371572.95,  557049698982.66,    4250196795.98,    777254227,    821628081,ZoXMZCZicDeSGNYHLPkeEPxCafMQuVCdxzxoPPI                     
2011-01-14 00:15:00,2011,1,20110101,20110114,    5872290101.41,    2674977761.88,        5.06,        4.31,        0.46,      68367468.19,  621861173312.36,    6900025050.72,    528662868,    620645619,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
