pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1991-04-09 17:22:03,1991,2,19910401,19910409,    9721638862.07,    3522577658.30,       12.66,       11.69,        0.36,     131731072.28,   74369252945.72,    2270511927.17,    278161764,    301396079,0000000339
1991-04-09 22:33:01,1991,2,19910401,19910409,    2624741967.94,    1375695786.42,        6.83,        6.11,        0.52,     435965795.50,  487139340502.89,    3776999435.64,    201280157,    225092548,jmBnuXebDSctrsfoajVEqzDFZabfXvuDOiQrHMPPBfn                 
1991-04-09 22:39:02,1991,2,19910401,19910409,    8204855444.18,    1583245936.92,        6.16,        6.06,        0.19,      35155530.82,  274836526246.55,    1326767442.70,    256982655,    261226112,KeIWyqfiYVrmDOfhx                                           
1991-04-09 23:40:04,1991,2,19910401,19910409,    6699804415.64,     367507815.27,        0.89,        0.83,        0.05,     612844875.72,  256199947761.06,    7191813380.17,    411212675,    444063628,0000000331
1991-04-10 08:25:01,1991,2,19910401,19910410,    9943937160.72,    6480232440.07,       19.71,       18.51,        0.65,       5511009.62,  588429130747.43,    6979928705.32,    328724793,    350158738,0000000325
1991-04-10 15:57:02,1991,2,19910401,19910410,     272772411.92,      92540944.05,        0.10,        0.08,        0.34,     752293316.57,  506707908099.99,    7211475255.07,    921387422,   1095951200,0000000409
1991-04-10 18:30:04,1991,2,19910401,19910410,    1864547294.11,     289049054.26,        0.65,        0.59,        0.16,     690566482.58,  951924496623.91,    5170263219.13,    443644476,    487487222,JKHAKIsEVcXmtzBWlcFAkfVldkSmnENjgtqDXPggDE                  
1991-04-11 00:07:00,1991,2,19910401,19910411,    6997031430.41,    1014217817.17,        1.96,        1.88,        0.14,     373183400.85,  751598768229.33,    9916152680.84,    516562199,    539694830,wCYnFaiCDorOIRIGLcRvKOL                                     
1991-04-11 06:27:03,1991,2,19910401,19910411,    8388122279.18,    3552559615.12,       16.23,       16.06,        0.42,      41694482.24,  726849154490.81,    7979015525.23,    218849102,    221210791,0000000314
1991-04-11 12:00:05,1991,2,19910401,19910411,    8504688850.29,    4049402243.34,        6.38,        5.85,        0.48,     713268863.46,  232964346268.20,    4338401237.27,    634634952,    692378216,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
1991-04-11 17:31:01,1991,2,19910401,19910411,    7853885048.76,    4447904587.37,        8.35,        7.76,        0.57,      59414031.42,  428764992726.07,    5576014043.07,    532547357,    573272417,0000000024
1991-04-11 19:05:04,1991,2,19910401,19910411,    1900648602.00,     632479057.55,        2.90,        2.68,        0.33,     520724637.42,  845305894960.91,    6206823956.13,    218231765,    236153929,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1991-04-12 01:53:02,1991,2,19910401,19910412,     130531766.93,      25760921.50,        0.13,        0.12,        0.20,     712440966.41,  265857855945.10,    2623793796.14,    193760151,    222604092,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1991-04-12 08:55:03,1991,2,19910401,19910412,    4654769044.42,    2781522318.62,        3.03,        2.70,        0.60,     933521228.35,  816863059911.66,    9874164171.33,    918976149,   1030376268,0000000416
1991-04-12 16:45:03,1991,2,19910401,19910412,    5519466302.19,    2464816935.24,        5.16,        4.50,        0.45,     828707385.67,  959444612000.45,    1381275756.22,    477358043,    548241427,0000000421
1991-04-12 20:39:03,1991,2,19910401,19910412,    8581931791.61,    1146074420.77,        1.39,        1.34,        0.13,     586210714.33,  911851848018.69,    9010463476.53,    825329103,    857005645,lShXFZIoCoSMbiPefLPHHOjGHvkdLoNXkUBBv                       
1991-04-13 05:36:04,1991,2,19910401,19910413,     842663174.29,      67500367.54,        0.23,        0.19,        0.08,     409189473.20,  489608354732.77,    8899809820.31,    297699170,    352855913,0000000133
1991-04-13 06:19:00,1991,2,19910401,19910413,    4997354539.77,     101934872.32,        0.41,        0.35,        0.02,     229229239.79,  357172327081.97,    2852224918.05,    247998853,    292565901,SuVDgXCgPJHGqwoJMHzkrSvQpHY                                 
1991-04-13 11:10:00,1991,2,19910401,19910413,    4661067731.36,    1192036720.48,        1.38,        1.19,        0.26,     932531871.61,  160975167582.73,    9898924407.15,    865634041,   1003175440,0000000016
1991-04-13 12:59:03,1991,2,19910401,19910413,    2320826292.65,     814398101.93,        2.52,        2.16,        0.35,     578977057.46,  692363743152.16,    5702065464.08,    323296450,    377857481,wsZWtFCSAzHKmphBa                                           
1991-04-13 13:38:05,1991,2,19910401,19910413,    2105434998.87,     234061267.71,        0.49,        0.48,        0.11,     727566291.43,  673324624076.12,    6005288209.16,    473936066,    486682812,0000000410
1991-04-13 21:19:03,1991,2,19910401,19910413,    8100378201.93,    2151767091.19,        5.58,        5.27,        0.27,     657645870.88,  321550009880.86,    9207303028.44,    385373377,    408690885,0000000013
1991-04-14 02:26:01,1991,2,19910401,19910414,    2340167166.96,    1086678376.24,        1.31,        1.25,        0.46,     223278920.81,  302412421571.50,    8843043984.50,    830175404,    869341288,FIWNBUTTRSvRhTjoZJPDHIISMMGfkRUiqDCDrxJwhTOJWDeHodT         
1991-04-14 06:32:03,1991,2,19910401,19910414,     569508894.22,      33057463.42,        0.58,        0.55,        0.06,     181852428.05,   60814581114.74,    7133288175.29,     57021291,     60157746,0000000107
1991-04-14 10:06:00,1991,2,19910401,19910414,    2828170216.04,     669228068.08,        6.85,        6.23,        0.24,      25682079.55,  986232454020.35,    8592337603.55,     97649765,    107466710,kUnPXHPUwkGzSApGRdmAelMQxTHAGRANyDUAJCkNAAwuQFETZBERDHI     
1991-04-14 18:11:05,1991,2,19910401,19910414,    7753202270.98,    1072521699.30,        1.15,        0.98,        0.14,     162472192.02,  891479513406.79,    5584313575.19,    934280806,   1099461192,0000000296
1991-04-15 02:05:03,1991,2,19910401,19910415,    9828204641.70,    3059646742.18,        3.98,        3.47,        0.31,     543097285.45,  446260441592.58,    8007937416.94,    769136352,    882178125,QvHyCLASGznHXEBUJdKwVOkSF                                   
1991-04-15 06:42:00,1991,2,19910401,19910415,    3083008653.17,     604476003.93,        1.01,        1.00,        0.20,     216564301.92,   29839076477.64,    9129305154.31,    598858705,    604262579,0000000226
1991-04-15 12:03:03,1991,2,19910401,19910415,     579741664.96,      52201370.85,        0.11,        0.09,        0.09,     338439868.00,  895399004566.62,    1852973340.22,    482686437,    573090238,0000000521
1991-04-15 13:22:05,1991,2,19910401,19910415,    9248385313.81,    4404334332.63,        6.36,        5.57,        0.48,     562429689.08,   53727286750.59,    7240080057.78,    692644497,    790680216,0000000025
1991-04-15 17:52:05,1991,2,19910401,19910415,    6725255389.47,     207694712.34,        0.29,        0.29,        0.03,     675518947.80,   34911918104.65,    2264951932.71,    705028651,    723871395,SDPOfOXQQUJpzDMAjFvJhcQscRUtxyuaSIwQpFkqWSqHKFbvlEzuAAv     
1991-04-15 22:23:00,1991,2,19910401,19910415,    8349038256.83,    5307431886.26,        7.30,        6.16,        0.64,     992156718.06,  168067866262.07,    2286672381.55,    727404513,    862044404,0000000164
1991-04-16 06:12:05,1991,2,19910401,19910416,    7857036110.62,     778542214.91,        2.13,        1.96,        0.10,     988786680.96,  448145312220.31,    5396885426.35,    364707926,    398191988,0000000493
1991-04-16 06:30:03,1991,2,19910401,19910416,    6269307539.96,    2218601962.39,        3.31,        3.16,        0.35,     859862838.91,  693197387146.23,    8076835322.67,    669869444,    701514558,YNouztDEEgVJnWzrV                                           
1991-04-16 08:43:01,1991,2,19910401,19910416,    7344497827.73,    4536056625.89,        9.78,        8.28,        0.62,     802448376.39,  524115318523.01,    8908411640.05,    463618589,    547640631,ddSCazOpdJvGoBAzkC                                          
1991-04-16 16:08:00,1991,2,19910401,19910416,     279088232.51,     182322072.85,        0.38,        0.35,        0.65,     923886781.07,  528055487793.11,    3112814382.21,    483516735,    525093125,0000000269
1991-04-16 16:30:05,1991,2,19910401,19910416,    3531486430.53,    1395474382.62,       16.55,       16.06,        0.40,     373467659.28,  975000377932.70,    6265398125.16,     84307951,     86890724,0000000251
1991-04-16 17:10:02,1991,2,19910401,19910416,    5586802136.07,    1685866220.18,        9.92,        8.70,        0.30,     959847026.23,  693618705026.24,    1615957943.02,    169991796,    193744845,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1991-04-17 01:08:04,1991,2,19910401,19910417,    5843173337.39,    3481793937.06,        4.83,        4.29,        0.60,     992679821.07,  386032607831.51,    8250444776.48,    721589665,    810769257,0000000281
1991-04-17 08:52:00,1991,2,19910401,19910417,     853635255.58,     373902254.21,        0.39,        0.34,        0.44,     983140754.47,  107759691865.58,    8909814273.06,    957767643,   1111155487,0000000233
1991-04-17 11:16:02,1991,2,19910401,19910417,    9323241034.67,    5989770858.43,       22.90,       22.00,        0.64,     238913721.31,  755467713522.20,    4751419466.89,    261520096,    272248264,SAFZEJLLiMLuOrGrCmR                                         
1991-04-17 14:29:00,1991,2,19910401,19910417,    7674582958.59,    3246965898.10,        3.56,        3.45,        0.42,     849393190.36,  503926551833.64,    3764250562.36,    912972884,    942058968,LYiKeqfCDLKJPVMOOPoojlCjSgLKuUGuEThnDdZSznCEeM              
1991-04-17 20:33:02,1991,2,19910401,19910417,    8265779323.16,    1307625148.19,        2.17,        2.17,        0.16,     755523701.38,  246930828815.93,    1806097378.38,    601230856,    603298481,0000000189
1991-04-18 03:57:04,1991,2,19910401,19910418,    7807702224.57,    1734076979.78,        4.09,        3.95,        0.22,     964848294.04,  180064102544.57,    7578834500.79,    423960450,    438851688,0000000549
1991-04-18 05:42:05,1991,2,19910401,19910418,    1990484659.43,    1009340415.48,        1.99,        1.68,        0.51,     891973151.06,  102682648765.35,    2487469081.95,    507753890,    599475467,EqcxkCmhGhWwJhpzvbKvsQTRGJozzaajILpcXAa                     
1991-04-18 06:55:02,1991,2,19910401,19910418,    5846457004.54,    3752165895.95,       21.40,       18.22,        0.64,     365598423.83,  401945363961.54,    7914528106.99,    175347647,    205926707,0000000472
1991-04-18 08:11:01,1991,2,19910401,19910418,    2618440979.19,      86251703.84,        0.28,        0.24,        0.03,     743185675.69,  436274250888.02,    3406061753.10,    311049761,    360972864,0000000308
1991-04-18 11:27:00,1991,2,19910401,19910418,    1929940464.97,     754459709.91,        0.78,        0.66,        0.39,     540241847.52,  672256058621.78,    3780747222.83,    972513404,   1138425883,tvIeADvSGHihEMbMRjXLzwCrqgMnbOWMI                           
1991-04-18 19:16:03,1991,2,19910401,19910418,    3046660944.29,    1918713131.12,       10.19,        8.86,        0.63,     941332914.30,  664123247010.87,    4515572643.81,    188358930,    216559327,WVDBEymbLNIErFSMYptqRODRN                                   
1991-04-19 02:33:05,1991,2,19910401,19910419,    1637782509.65,     386005425.58,        4.20,        3.68,        0.24,     336909086.33,  391840369491.86,    8281055490.42,     91995823,    104803007,0000000201
1991-04-19 08:14:03,1991,2,19910401,19910419,    8571413475.39,    1004469558.03,        4.84,        4.40,        0.12,     146387516.80,  304941130717.06,    8894413601.43,    207490396,    228425967,0000000434
1991-04-19 09:09:04,1991,2,19910401,19910419,    2675454635.34,    1253987863.57,        1.46,        1.24,        0.47,     334538524.72,  201358362479.37,    1322784951.32,    859164636,   1009748318,UrAHhHVuXPrAHDCDCjaKUp                                      
1991-04-19 15:39:05,1991,2,19910401,19910419,    5369623254.37,    3093507052.06,        4.99,        4.16,        0.58,     263496074.62,  746674409329.31,    4868437540.12,    619798497,    743433555,rtctiBOdmWccYnxWNRqRUrVAqWFDRgFYKYCSbVrMRfAG                
1991-04-19 22:45:04,1991,2,19910401,19910419,     511784155.07,      87101812.01,        0.16,        0.14,        0.17,     970728652.85,  951843423719.76,    6343945297.22,    529335119,    625119491,0000000513
1991-04-20 06:21:01,1991,2,19910401,19910420,    5460597899.49,    2334357647.40,        2.43,        2.19,        0.43,     635605213.14,  168930363553.89,    6628239261.47,    960046739,   1067646904,OZzgGlLttTVRVTQxAAdgHBCFEDBfUTUPTevE                        
1991-04-20 13:09:02,1991,2,19910401,19910420,    7508134975.66,    3622155693.19,        4.16,        3.67,        0.48,     852457011.98,  685239594908.75,     981581284.50,    871050660,    987233893,AChNrBRFTkjZjDXSGVlG                                        
1991-04-20 19:23:01,1991,2,19910401,19910420,    1541480776.82,     843277527.29,        1.35,        1.20,        0.55,     890966170.78,  130929878444.42,    5719512005.64,    625521395,    702447095,EqufeRGorxFVFBMzocQBVOdAootHHeUmtOgrNFEqyUddgTykvNAez       
1991-04-20 22:39:00,1991,2,19910401,19910420,    9862263773.94,    5359300775.74,        7.36,        6.82,        0.54,     413601111.15,  658559915847.59,    6585675746.75,    727705826,    785366708,0000000371
1991-04-21 06:29:00,1991,2,19910401,19910421,     410394958.39,      86684850.27,        0.12,        0.11,        0.21,     938264023.99,  302218302759.30,    6440336456.04,    744823285,    815508944,0000000352
1991-04-21 14:11:01,1991,2,19910401,19910421,    3098850107.90,    2127931458.62,        2.33,        2.17,        0.69,     632460395.19,  143374204253.59,    6364039564.72,    911707397,    981046440,0000000356
1991-04-21 18:44:05,1991,2,19910401,19910421,    6520396625.50,    3734634608.37,        7.27,        6.60,        0.57,     923237787.11,  541327543895.69,    1121148312.59,    513731057,    565781973,0000000386
1991-04-21 23:24:00,1991,2,19910401,19910421,    1755734838.37,     453090519.30,        1.36,        1.24,        0.26,     116193718.65,  734690906421.85,    7264381847.06,    332290375,    366326819,0000000431
1991-04-22 01:35:01,1991,2,19910401,19910422,    8364305667.47,    4506107226.11,        6.24,        6.06,        0.54,     640701866.58,  548018245184.55,    2647329753.10,    722650249,    743541877,0000000443
1991-04-22 09:21:05,1991,2,19910401,19910422,    8016876203.68,    3779177405.57,        6.85,        6.41,        0.47,     266417125.25,  485007116051.28,    3821318615.24,    551705754,    589605779,0000000293
1991-04-22 12:43:04,1991,2,19910401,19910422,    1542145063.14,     254685525.61,        1.16,        1.10,        0.17,     423867338.40,  980157347168.61,    5537627942.07,    219034624,    230856337,MFbhTxRgbYIPZIEQDVUFaGQjRSJOLbsQQYPxfYvYi                   
1991-04-22 20:58:03,1991,2,19910401,19910422,    7354175388.56,    3828134779.85,        8.46,        7.27,        0.52,     978705280.64,  372871092453.26,    6491866832.68,    452526044,    526771080,ANKZqXnAPolCevVlalzEIxkMBL                                  
1991-04-23 01:58:02,1991,2,19910401,19910423,      87306187.28,      22448381.54,        0.30,        0.30,        0.26,      27797904.83,  788048060720.16,     596736090.37,     73751544,     74822081,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1991-04-23 04:52:05,1991,2,19910401,19910423,    2931637258.75,    1878389901.86,        2.13,        2.06,        0.64,     207521685.78,  744829428473.07,    5985938776.21,    881047380,    913171671,0000000355
1991-04-23 09:15:03,1991,2,19910401,19910423,    4397205181.26,    2194624594.66,       40.19,       39.16,        0.50,     467894438.30,  834960974492.62,    6475537389.73,     54607802,     56040522,TowVEXvAeasrTiHWVPALdZXSDAITTfJCQqzSNNTWCtSIsyI             
1991-04-23 12:08:02,1991,2,19910401,19910423,     820928601.04,     385122613.85,        0.45,        0.40,        0.47,        286578.67,  242832399308.41,    8571563770.97,    858925433,    967620085,0000000378
1991-04-23 18:55:00,1991,2,19910401,19910423,    8267999034.37,     934746121.36,        1.88,        1.62,        0.11,     744759752.63,  418657595862.35,    5939722552.09,    496006313,    576525700,0000000174
1991-04-23 20:25:04,1991,2,19910401,19910423,    5263331618.41,     708745261.78,        0.96,        0.95,        0.13,      25774973.75,  210969148645.26,    4509309774.41,    735076692,    748377153,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
1991-04-23 21:49:00,1991,2,19910401,19910423,     675434242.79,     344287480.73,        0.54,        0.49,        0.51,     242864083.73,    4596937652.33,     690363356.20,    635367367,    697369353,oEIGjLDiEiTTpvIzepEcsndnNtyNpCImIPhmdEBIXnllLDPjyBhJBeN     
1991-04-23 23:06:05,1991,2,19910401,19910423,    6363405291.82,    3731871216.20,        6.81,        6.58,        0.59,      27822713.91,  455389328141.28,    9062050348.23,    548216742,    567196933,iqWYLQglRMLOTjiwtiuYr                                       
1991-04-24 01:34:03,1991,2,19910401,19910424,    8151488462.80,    1113876930.32,        2.47,        2.13,        0.14,     886861919.21,  791521833898.88,    1260694434.80,    450985643,    524069429,0000000038
1991-04-24 03:20:02,1991,2,19910401,19910424,    1710445699.34,     655916907.68,        1.06,        1.01,        0.38,     411150792.51,  770686167230.18,    8135139273.95,    619511300,    651217878,RSJaCTdzTXyIumBpWRWpmUFrRwTQfjSllfELQwDqUoSBIhxovYPSZIRTY   
1991-04-24 07:56:00,1991,2,19910401,19910424,     446314512.82,     150172381.16,        0.39,        0.37,        0.34,     525024901.22,  772297177114.53,    4234515751.53,    388087100,    410202960,tVwRqtyZnGGmzjRUwFjQ                                        
1991-04-24 15:22:03,1991,2,19910401,19910424,    2168107625.20,     386933744.66,        0.98,        0.90,        0.18,     842168846.45,  452999552270.04,    9402297062.82,    394234224,    428412728,kTvfZnSjcPeiRAaYlMKXFcMxdXNFQvnxFUGUfWCBuP                  
1991-04-24 21:38:01,1991,2,19910401,19910424,    7365101727.25,    4673652266.04,        5.71,        5.45,        0.63,     492195102.14,  501285874371.31,    7707849849.14,    819211955,    857959572,0000000559
1991-04-24 22:00:05,1991,2,19910401,19910424,    8192351616.27,    1400582601.00,        1.92,        1.92,        0.17,     656312911.56,  879700338901.79,    9958154037.11,    729589353,    730555251,0000000404
