pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1984-04-04 09:05:04,1984,2,19840401,19840404,    2168150345.29,    1168319169.84,        5.61,        5.45,        0.54,      83669328.32,  551847876813.62,    3387088101.47,    208182838,    214483255,0000000345
1984-04-04 16:21:04,1984,2,19840401,19840404,    4636280851.74,     497623046.68,        0.91,        0.89,        0.11,     424413390.54,   48620704532.88,    4634488842.94,    547167557,    559218046,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1984-04-04 18:37:05,1984,2,19840401,19840404,    5749515849.01,    1104152613.48,        2.26,        2.19,        0.19,     135167017.48,  154166564471.48,    6663045084.93,    489298307,    503842627,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1984-04-05 04:17:03,1984,2,19840401,19840405,    9831729446.83,    4703017713.77,       30.13,       29.02,        0.48,     911302400.15,    7539500203.23,      86371687.52,    156103562,    162054215,0000000132
1984-04-05 08:38:03,1984,2,19840401,19840405,    7757863043.20,    1944411653.55,        7.63,        6.55,        0.25,     408893532.50,  936736155773.30,    7705748691.34,    254847524,    296918471,TowVEXvAeasrTiHWVPALdZXSDAITTfJCQqzSNNTWCtSIsyI             
1984-04-05 10:30:03,1984,2,19840401,19840405,    2137801203.43,     832411091.83,        2.04,        1.78,        0.39,     603343326.44,  252264669293.21,    1400707608.33,    407720360,    468667257,VGhBMeHkpGZBxnGhQhTaecpCsRiIBJyRKuIUKNESBTXO                
1984-04-05 13:54:03,1984,2,19840401,19840405,    4687253386.16,    1328714843.09,        1.91,        1.74,        0.28,     966481249.00,  871409033513.50,    8772604380.25,    693889747,    763715976,0000000312
1984-04-05 22:13:03,1984,2,19840401,19840405,    9429653293.25,    4209615432.37,        6.12,        5.98,        0.45,     433582108.42,  310409695461.64,    2410106420.35,    687970007,    703775297,0000000242
1984-04-06 05:18:00,1984,2,19840401,19840406,    3353386891.34,    1478869761.02,        1.90,        1.79,        0.44,     917006401.01,  588520830208.41,    4944015236.35,    776956377,    825827228,0000000388
1984-04-06 13:44:02,1984,2,19840401,19840406,    9301212403.54,    5502981280.51,       10.12,        9.99,        0.59,     363478711.81,  217628885349.16,    1007235920.43,    543524680,    551102459,0000000274
1984-04-06 17:51:03,1984,2,19840401,19840406,    1449705656.47,      16263684.39,        0.04,        0.03,        0.01,     285818206.97,  624863757461.62,    8246277366.94,    416983574,    494375028,0000000104
1984-04-07 04:08:02,1984,2,19840401,19840407,     413243364.50,     268076396.35,        1.58,        1.34,        0.65,     609784364.56,  303459932718.38,    4548523869.88,    169944639,    200412234,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
1984-04-07 08:25:02,1984,2,19840401,19840407,    6984900757.15,    1283541052.79,       78.27,       71.22,        0.18,     580563182.61,  239558293524.53,    5789936625.53,     16398128,     18021890,0000000058
1984-04-07 16:19:03,1984,2,19840401,19840407,    3592428419.92,    1699027156.34,        6.49,        5.77,        0.47,     529902808.16,  296224394316.87,     884907049.70,    261811902,    294321699,0000000114
1984-04-07 22:13:05,1984,2,19840401,19840407,     310850739.97,     161882372.56,        0.19,        0.17,        0.52,     351838497.79,  772660260377.88,    3154034520.28,    872412380,    959364222,0000000325
1984-04-08 05:31:04,1984,2,19840401,19840408,    5607164133.16,     428898771.02,        0.59,        0.56,        0.08,       1808007.47,    2206784397.65,    3944958394.61,    728672762,    762603835,0000000413
1984-04-08 11:36:01,1984,2,19840401,19840408,    1234126404.27,     735826204.96,        9.68,        9.11,        0.60,     444590000.95,  745334285931.95,    2567609141.50,     75989352,     80784378,0000000314
1984-04-08 15:31:02,1984,2,19840401,19840408,    2533414641.97,    1456120818.04,       55.73,       50.28,        0.57,     695547197.88,  855787138427.48,    8890289255.29,     26127382,     28959836,kzlnGdWaKhZLRwYuxlhqLQkyPBU                                 
1984-04-08 18:51:00,1984,2,19840401,19840408,    5680374653.06,    2020180265.97,        6.71,        6.47,        0.36,     251804117.20,  931562377027.75,    3276836514.71,    301234835,    312121872,EuuMCERLkMvngHuMBGDyOvreRutY                                
1984-04-08 19:22:03,1984,2,19840401,19840408,    2357824348.08,    1445869840.74,        3.62,        3.27,        0.61,     415234710.76,  596920071885.93,    2251760928.22,    399855841,    441564719,0000000365
1984-04-08 20:09:04,1984,2,19840401,19840408,    3731974827.23,     302423523.64,        0.81,        0.68,        0.08,     329122487.92,  112631585365.34,    7057938305.00,    374822216,    445722707,AOUEDVXombADyRwbaCtIgakebE                                  
1984-04-09 02:34:05,1984,2,19840401,19840409,     347678551.87,      71720978.73,        0.11,        0.10,        0.21,     873918715.98,   94582181137.39,    5832766319.20,    670237700,    710978417,0000000159
1984-04-09 10:22:01,1984,2,19840401,19840409,    1836052335.05,     232314408.58,        0.28,        0.28,        0.13,     489779187.62,  616809960432.54,    8045200221.75,    817881695,    839528086,MeBrscyIWSJmfpAWPIFOxMNIJUduDrCUaWAJamKU                    
1984-04-09 13:19:02,1984,2,19840401,19840409,    9044942200.41,    4760212969.69,        5.94,        5.38,        0.53,     715644091.12,  413464364988.15,    9486864132.36,    801661744,    884820426,0000000254
1984-04-09 15:44:03,1984,2,19840401,19840409,    8292767531.33,     911811743.82,        1.01,        0.99,        0.11,      63623119.54,  404858758784.71,    1656187122.45,    904785129,    921475361,ytwHZYvhGRHFiDcsVeJWQNLesJpxiFvwjAVBhmgAsdAIeWfejBUNAegSP   
1984-04-10 01:47:04,1984,2,19840401,19840410,    4143322731.25,    2307106076.31,       10.24,        9.87,        0.56,     183290464.77,  359958980598.90,    8740104539.12,    225315457,    233840005,VOjVyuMCOFpHiRVucjrCyCWYjNawjSsUQKKRZqioFFwROPJtOgOO        
1984-04-10 12:05:05,1984,2,19840401,19840410,    8986318822.62,     643292257.18,        3.13,        2.86,        0.07,     558752737.49,  855060396750.50,    4996011149.88,    205199845,    225008546,0000000024
1984-04-10 14:33:03,1984,2,19840401,19840410,    2711430393.94,     468948186.80,        0.61,        0.56,        0.17,     893053494.70,  667962893946.07,    7582170346.76,    770012066,    837114816,RSJaCTdzTXyIumBpWRWpmUFrRwTQfjSllfELQwDqUoSBIhxovYPSZIRTY   
1984-04-11 01:49:01,1984,2,19840401,19840411,    1308540454.11,     645892782.37,        3.51,        3.25,        0.49,     361513164.95,   94725410222.23,    1231079100.38,    183988542,    198724553,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1984-04-11 07:00:03,1984,2,19840401,19840411,    7548456867.92,    1469345485.37,        5.81,        5.28,        0.19,     140377249.47,   87293119700.49,    1286483925.74,    253084452,    278025716,0000000065
1984-04-11 07:12:00,1984,2,19840401,19840411,    8619892491.40,    1702880330.23,        1.73,        1.65,        0.20,     998496859.84,  276242213055.34,    9354428593.94,    981774172,   1029299262,0000000287
1984-04-11 18:09:03,1984,2,19840401,19840411,    2099151788.90,     872781678.46,        0.91,        0.83,        0.42,     840373191.48,  961071779649.59,    6581806603.15,    959377780,   1056341446,0000000138
1984-04-11 19:37:01,1984,2,19840401,19840411,    8953469456.62,    4248453719.99,       30.10,       28.82,        0.47,     792246172.27,  827852375404.82,    3751830066.53,    141159635,    147422694,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1984-04-12 05:58:04,1984,2,19840401,19840412,    6335986187.12,    3446811357.04,       27.95,       24.10,        0.54,     371164519.91,  607837704820.68,    2679257174.47,    123331801,    143008612,0000000184
1984-04-12 09:39:00,1984,2,19840401,19840412,    1411563050.63,     943119523.22,        2.57,        2.25,        0.67,     876323835.36,  490751835551.77,    7821883645.42,    367481609,    419343165,0000000207
1984-04-12 20:41:04,1984,2,19840401,19840412,    4412273260.54,     350806850.76,        0.59,        0.53,        0.08,      11460091.54,  964241362476.20,    9361877948.71,    590209927,    661684828,0000000047
1984-04-13 01:18:00,1984,2,19840401,19840413,    5106904968.29,    1830486869.50,        3.93,        3.41,        0.36,     913399552.71,  229429856207.06,    4343545381.44,    466058386,    536943626,0000000113
1984-04-13 07:00:01,1984,2,19840401,19840413,    1051066077.89,     444230864.24,       10.31,        9.84,        0.42,     294777238.24,  210835281982.77,    9057729254.42,     43097767,     45164792,zxhJtWQDJPxzwfHNsLCkDTcVeNStUKJSCGNJG                       
1984-04-13 11:17:03,1984,2,19840401,19840413,    5988640689.06,    2084763098.94,        2.50,        2.28,        0.35,     926492198.24,  131353667943.93,    4661236980.61,    834564057,    914927634,0000000374
1984-04-13 12:13:05,1984,2,19840401,19840413,    1269284191.26,     582174465.51,        1.60,        1.57,        0.46,     469712671.45,   97338766126.36,    6654123025.48,    364565862,    371556463,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1984-04-13 19:30:04,1984,2,19840401,19840413,    1407490973.84,     474225997.37,        1.30,        1.14,        0.34,     591446406.29,  515209668135.67,    3975390406.67,    364691444,    416905540,0000000401
1984-04-14 06:03:03,1984,2,19840401,19840414,    9512708214.93,    2019094098.67,        7.26,        7.02,        0.21,     285576405.10,  450453525074.80,    2529403345.20,    278196283,    287485320,jnhGOQaSGPLzBRc                                             
1984-04-14 09:22:00,1984,2,19840401,19840414,    7176102973.54,    1136516405.70,        4.94,        4.72,        0.16,     246516107.89,  482555343211.98,    4967649472.27,    229861278,    240902298,0000000306
1984-04-14 18:23:04,1984,2,19840401,19840414,    2572643568.17,     435863952.03,        2.58,        2.22,        0.17,     932339673.78,  249513231676.92,    8396687485.47,    168822808,    196275478,0000000375
1984-04-15 05:35:01,1984,2,19840401,19840415,    1348843232.13,     646815473.91,        2.79,        2.55,        0.48,     462039537.26,  695502553368.20,    1305987739.43,    231794499,    254065610,0000000095
1984-04-15 05:50:00,1984,2,19840401,19840415,     393950104.22,      74714545.62,        0.16,        0.15,        0.19,     406848561.56,  392396124513.05,    6561503581.20,    462325554,    495163679,0000000109
1984-04-15 08:59:05,1984,2,19840401,19840415,    2855853207.93,    1108698292.32,        3.27,        3.20,        0.39,     925316094.98,  964651065973.24,    4751018382.32,    338675588,    346964863,aoTgMQQOVPapOXWxUW                                          
1984-04-15 18:51:05,1984,2,19840401,19840415,    9122373043.20,    6211328383.64,       11.29,       10.38,        0.68,     431838989.55,  978790472972.37,     360310229.11,    550121638,    598541557,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1984-04-15 19:15:01,1984,2,19840401,19840415,    2379701887.55,    1307304886.72,        2.26,        2.03,        0.55,     690518617.73,  852919038392.69,    7246080793.85,    577326304,    643352644,0000000123
1984-04-16 00:25:02,1984,2,19840401,19840416,    9765160178.11,    5610230247.43,        6.53,        5.70,        0.57,     524300831.33,  336934752851.97,    4608509753.14,    859287419,    983682013,DuTVHvJAVGeGEBbTItjQmOvzOSSNUEEtPexAdWUJvXQEQUqUOOZJkcWhFB  
1984-04-16 09:45:02,1984,2,19840401,19840416,    5248931796.45,     651069115.98,        0.93,        0.78,        0.12,     187313961.34,  726279974443.22,    5801775823.97,    700329519,    831500797,0000000219
1984-04-16 13:06:02,1984,2,19840401,19840416,    4231841369.86,     749388050.05,        1.50,        1.38,        0.18,     527150463.97,  291142150930.17,    8828827396.28,    499814442,    542194960,0000000288
1984-04-16 19:49:01,1984,2,19840401,19840416,    5553472104.63,    1539742977.46,        4.27,        3.77,        0.28,     954654917.25,  102655172916.35,    6988645405.47,    360292160,    408919232,RPUZTnurVHysAeUvfJCuQGKgkSuI                                
1984-04-17 02:38:00,1984,2,19840401,19840417,    8974159032.38,    2207317754.41,        3.00,        2.62,        0.25,     235666397.58,  554710753352.06,    3263396406.19,    735243290,    841241076,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1984-04-17 04:36:04,1984,2,19840401,19840417,    7399013812.11,    1831407634.12,        2.07,        1.80,        0.25,     541678599.07,  138473182716.72,    1310045195.69,    883485304,   1019180070,0000000357
1984-04-17 09:09:00,1984,2,19840401,19840417,     567056891.02,     234384519.22,        0.46,        0.42,        0.41,     724546728.79,  626639795894.06,     170134834.51,    510760321,    555034944,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
1984-04-17 10:11:03,1984,2,19840401,19840417,    7042780983.92,    2631831776.08,        9.80,        8.66,        0.37,     850275234.64,  477491352142.53,    1055796637.66,    268596843,    303928745,0000000369
1984-04-17 14:30:03,1984,2,19840401,19840417,    1286986581.43,     817112202.15,        1.44,        1.28,        0.63,     294079430.43,  848411557873.19,    5629967530.89,    567642127,    635893760,0000000049
1984-04-17 23:52:05,1984,2,19840401,19840417,    2498347777.75,       4475638.43,        0.01,        0.01,        0.00,     171982693.08,  809132253896.19,    4250805620.02,    785304685,    836540459,FrREBrawjTeLLdVNSrQLcaBThCGXGTRApfSXIgHaxFaDxHvJAzoGvNujWxwv
1984-04-18 04:50:04,1984,2,19840401,19840418,    5368560209.33,     558319466.21,        1.07,        0.96,        0.10,     707594134.96,  226912034846.90,    3518375294.12,    521421522,    581643384,tXuUfntJgrxYaMaSjZVXXQIcxTYzWyiecYHvqZzOYqDOHdFPjXGZhQ      
1984-04-18 04:52:05,1984,2,19840401,19840418,    4125356159.48,     434129627.33,        0.65,        0.56,        0.11,     315118997.47,  197596650894.95,      95845510.40,    671297023,    769512892,0000000193
1984-04-18 10:44:02,1984,2,19840401,19840418,    6526686624.85,    4092661149.82,        4.14,        3.69,        0.63,     743676974.53,  287554554135.08,    5178373009.17,    988914173,   1110379515,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
1984-04-18 11:37:05,1984,2,19840401,19840418,    7942659329.69,    2282614180.40,       17.22,       17.03,        0.29,     724098968.15,  795815170592.24,    5256133377.69,    132531251,    134017225,nCZCxxZURzzuiPMWgOtqVOHQHPFEW                               
1984-04-18 12:58:00,1984,2,19840401,19840418,     230031670.81,     126693834.84,        0.55,        0.46,        0.55,     974114529.77,  311517822736.79,    1971283653.06,    231804312,    273207146,0000000302
1984-04-18 16:52:03,1984,2,19840401,19840418,    4262419173.08,    2866949220.99,        3.81,        3.27,        0.67,      22683061.73,  692316713899.97,    7571933555.06,    752876118,    877649594,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1984-04-18 18:26:00,1984,2,19840401,19840418,    6071976145.99,    2454356561.02,       19.77,       17.42,        0.40,     223166512.48,  234321964678.02,    8141737459.81,    124170557,    140857657,0000000087
1984-04-18 21:30:02,1984,2,19840401,19840418,     856816646.21,     274741230.69,        1.07,        1.01,        0.32,     534830469.96,  888465822044.20,    4752013873.71,    257326663,    273054440,WFYoXJTwetIPrSRgPIQQFQDWIJGHMRnFFxMqbJlSjGJyqINQxxHNlwcS    
1984-04-19 08:33:03,1984,2,19840401,19840419,    1693098919.36,     899081497.42,        1.95,        1.79,        0.53,     599090140.31,  344534392753.51,    4681237350.15,    461561102,    503614585,0000000424
1984-04-19 10:55:03,1984,2,19840401,19840419,    1262158898.88,     522834622.15,        1.43,        1.20,        0.41,     352105200.73,  833800874131.25,    2308480528.10,    365703219,    437355550,0000000367
1984-04-19 12:10:00,1984,2,19840401,19840419,    5229412163.43,    2991028166.81,        7.82,        7.21,        0.57,     211985708.86,  124115068561.37,    4936015412.39,    382321243,    414662112,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1984-04-19 17:29:02,1984,2,19840401,19840419,    3234942374.58,     416210781.02,        0.84,        0.74,        0.13,     677718030.49,  812645147245.10,     602039472.60,    496706073,    558691881,iLRgsRKORjPEuGBYgmdeGGaIPIxIKBVoZOoLfVbbtoy                 
1984-04-20 01:52:03,1984,2,19840401,19840420,    7678650246.89,    1637757374.02,        1.77,        1.77,        0.21,     153544509.45,  840887803929.03,    8415850132.09,    923975635,    925294464,SEILRxjOMkIqVKzJMpyPc                                       
1984-04-20 05:52:03,1984,2,19840401,19840420,    5940960832.83,    1355310702.92,        2.92,        2.81,        0.23,     254265980.34,  543679424919.72,    7031786805.34,    463722787,    482904861,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1984-04-20 13:04:01,1984,2,19840401,19840420,     781145072.51,     437055233.50,        1.13,        1.07,        0.56,     176506633.27,   74993752064.84,    7293585530.82,    387111806,    408649683,nejESMxciuKMLFHMFEUV                                        
1984-04-21 00:06:03,1984,2,19840401,19840421,    5045062387.14,    2111385722.50,        3.68,        3.50,        0.42,     801897716.89,  196507525574.28,    8358373475.75,    573936485,    603247934,0000000161
1984-04-21 04:35:03,1984,2,19840401,19840421,      70636679.27,      11046928.77,        0.06,        0.05,        0.16,     386248060.86,  893290990956.35,    6125089608.79,    197480337,    216559655,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
1984-04-21 10:38:01,1984,2,19840401,19840421,    4135141368.19,    2657977477.56,        2.92,        2.87,        0.64,     540362633.89,  920798974001.29,     410076402.95,    910617726,    925355544,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1984-04-21 11:25:02,1984,2,19840401,19840421,    2384142646.42,     452774767.72,        0.81,        0.75,        0.19,     653014618.06,  783237639342.71,     560514155.20,    561566597,    602226104,rrQOJFGWIwbEigmZA                                           
1984-04-21 20:22:05,1984,2,19840401,19840421,    7821712055.33,     298297045.04,        0.89,        0.78,        0.04,     624440646.58,  510050865800.71,    7562819902.68,    335154667,    383535371,0000000150
1984-04-22 00:32:03,1984,2,19840401,19840422,    3129279487.97,     964883238.26,        1.02,        0.94,        0.31,     699235980.31,  951669986383.16,    9542176780.83,    948295972,   1025757117,0000000210
1984-04-22 12:02:03,1984,2,19840401,19840422,    7322767903.28,    3049252858.75,        7.10,        5.98,        0.42,     318108889.97,  102318860823.28,    9177224936.70,    429431260,    510004640,HGjuOXGwmwHRXGKFdedIcHfLMXqXBDWISwgzdmbzHxpPpsrIVQ          
1984-04-22 17:15:05,1984,2,19840401,19840422,    5599201555.53,     353851315.99,        0.69,        0.69,        0.06,     374694968.92,   38017036720.04,    1553774517.96,    512135589,    515879744,0000000333
1984-04-23 04:41:05,1984,2,19840401,19840423,    2638448915.26,    1722255711.79,        7.95,        7.66,        0.65,     683261224.29,  523442349621.45,    3256804066.88,    216726529,    224884076,0000000222
1984-04-23 07:12:05,1984,2,19840401,19840423,    3764654032.01,     217338042.68,        0.22,        0.21,        0.06,     516754453.02,  661395278759.22,    6601991752.16,    993109936,   1029846256,lShXFZIoCoSMbiPefLPHHOjGHvkdLoNXkUBBv                       
1984-04-23 11:36:05,1984,2,19840401,19840423,    6605068620.03,    2740091345.81,       33.10,       31.93,        0.41,      91132564.71,   73351954542.54,    1904056624.52,     82785865,     85807457,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1984-04-23 18:48:01,1984,2,19840401,19840423,    6601198595.09,    4420417923.03,        7.39,        7.02,        0.67,     246950814.72,  322094194331.60,    9150503627.45,    598308344,    629559170,0000000213
1984-04-24 02:32:04,1984,2,19840401,19840424,    7878422542.77,    4485135102.89,        8.97,        7.85,        0.57,     428208167.50,  716814590675.80,    8458836563.30,    499891511,    571039561,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1984-04-24 06:47:03,1984,2,19840401,19840424,     200341323.74,      65717564.50,        0.71,        0.61,        0.33,     254677618.92,  792576001602.53,    4535424364.91,     91996219,    107280872,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1984-04-24 13:02:02,1984,2,19840401,19840424,    6748249456.77,    1966804467.87,        3.30,        2.79,        0.29,     233802177.01,   20146940763.90,    9762848628.01,    596074819,    705040251,0000000381
1984-04-24 23:46:00,1984,2,19840401,19840424,    3499534255.12,    2166042261.97,        7.55,        6.71,        0.62,      48767046.81,  344967202255.03,    9409462753.42,    287009399,    322816225,0000000218
1984-04-25 08:46:03,1984,2,19840401,19840425,    2650906913.16,    1190281192.12,        1.90,        1.63,        0.45,     120019633.51,  720871036037.70,    7450232908.77,    626294838,    728843439,WzLEcEgNIjsDVNhxQeTORG                                      
1984-04-25 20:10:03,1984,2,19840401,19840425,    6151376236.02,    4229204370.53,       14.37,       14.25,        0.69,     647185074.44,  314085099498.32,    9665975117.95,    294408180,    296756838,jmBnuXebDSctrsfoajVEqzDFZabfXvuDOiQrHMPPBfn                 
1984-04-26 03:21:02,1984,2,19840401,19840426,    2794701374.63,    1396288283.74,        1.40,        1.20,        0.50,     838188120.61,  613100249703.64,    3987420150.37,    998270689,   1160299123,0000000048
1984-04-26 04:51:05,1984,2,19840401,19840426,     704942297.27,     245965592.19,        0.37,        0.34,        0.35,     616078467.71,   61067713758.38,    2122608190.51,    672252296,    718634916,zfJiHEQXeHHNcQiFwGiIQukjqzaAlCyAVvOSSJ                      
1984-04-26 08:28:04,1984,2,19840401,19840426,    6820624413.60,     481341763.01,        2.71,        2.71,        0.07,     390217783.82,  416772096338.57,    3339464026.92,    177392751,    177668925,0000000040
1984-04-26 11:08:00,1984,2,19840401,19840426,     232444419.31,      53219113.27,        0.48,        0.42,        0.23,     651375220.96,  110953217130.37,    5527083152.98,    110852076,    126300278,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1984-04-26 19:02:00,1984,2,19840401,19840426,    3424438197.89,    2300147502.43,        2.88,        2.57,        0.67,     693853847.19,  785152705873.43,    6911988093.28,    799232194,    893501124,0000000018
1984-04-27 03:32:00,1984,2,19840401,19840427,    1213904626.09,     327738440.77,        0.34,        0.31,        0.27,     614589825.49,  732768082443.36,    4632955195.13,    955364860,   1058861846,HEEdQmAOtAKZHpIQIKHhILSOXfXLIJGxIPEV                        
1984-04-27 10:56:05,1984,2,19840401,19840427,    5787251029.81,    3309801252.70,        4.19,        3.50,        0.57,     419282246.87,  538646782735.06,    7144712629.11,    789772769,    946645232,0000000283
1984-04-27 15:23:02,1984,2,19840401,19840427,    4294565536.26,    1258784701.01,        7.35,        7.09,        0.29,      83826171.91,  215726538329.62,    5360603594.94,    171273296,    177540410,0000000264
1984-04-27 16:20:02,1984,2,19840401,19840427,    2256670447.20,     104950438.33,        0.18,        0.16,        0.05,     996181005.26,  547547602239.27,    4916364609.85,    584298331,    672875891,vjoxmFyUBmPAvNqUOLzFJRVALGIe                                
1984-04-28 03:57:05,1984,2,19840401,19840428,    8423065055.65,    3106092122.66,        8.11,        7.16,        0.37,     339346048.21,  673241577490.05,    3390218192.73,    382998014,    433946829,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1984-04-28 08:19:01,1984,2,19840401,19840428,     541918010.96,      48887717.20,        1.37,        1.30,        0.09,     192775366.90,  886933538461.33,    6227114203.67,     35607112,     37673877,0000000299
1984-04-28 08:33:00,1984,2,19840401,19840428,    5946740848.07,     264112428.85,        1.60,        1.42,        0.04,     372315714.15,  300635783381.55,    9423043528.11,    165488043,    185626331,0000000173
1984-04-28 14:46:01,1984,2,19840401,19840428,    3573795023.98,     436582845.83,        1.19,        1.04,        0.12,     521945394.64,  289382575302.07,    1057883640.81,    366550327,    417869544,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1984-04-28 14:54:02,1984,2,19840401,19840428,    7100783398.94,     637424264.56,        1.07,        0.97,        0.09,      53344982.28,  512460067815.67,    5737178832.15,    596871506,    657614984,0000000366
1984-04-28 15:38:02,1984,2,19840401,19840428,    5830216163.04,    4067603003.30,        5.46,        5.18,        0.70,     608961573.71,  387184816081.32,    5616792917.46,    744480194,    785145375,tVwRqtyZnGGmzjRUwFjQ                                        
1984-04-28 15:44:01,1984,2,19840401,19840428,    3008758817.98,    1286816586.21,        5.08,        4.36,        0.43,     306002587.36,  642838135924.85,    2508744223.52,    253249613,    294937424,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
1984-04-29 01:20:02,1984,2,19840401,19840429,    6666290727.32,    2765485498.46,        3.05,        2.67,        0.41,     476638336.87,  667836816187.29,    5410708061.96,    906052121,   1036181644,CfpSJqNzKQKIOUAIXOeRB                                       
1984-04-29 10:38:05,1984,2,19840401,19840429,    5565112287.03,      38034960.34,        0.26,        0.24,        0.01,     233441810.61,  323121730827.52,    8287147294.58,    144199059,    160736412,GNTvIbNEfPpCRmJUNXFMaXVESIrXqrUZNtNtgjWIGCCXxy              
