pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1974-07-05 20:43:05,1974,3,19740701,19740705,    4022950805.18,     986814092.61,        4.28,        4.17,        0.25,      26981651.83,   36756242530.97,    8104642143.04,    230412367,    236619373,0000000057
1974-07-06 13:02:05,1974,3,19740701,19740706,    6268046127.01,    2554930231.83,        4.74,        4.72,        0.41,      97966946.54,   46510170428.97,    3541064031.40,    539475631,    541725876,0000000066
1974-07-06 18:38:02,1974,3,19740701,19740706,    5545388281.12,    3033000196.90,        3.27,        2.90,        0.55,     242119298.73,   73686823206.44,    5484162981.48,    928237270,   1046546248,0000000201
1974-07-07 03:37:00,1974,3,19740701,19740707,    7374423865.98,    5161434406.26,        9.15,        9.01,        0.70,     339082464.68,  262486380038.92,    8651597765.64,    563829504,    573000604,SDPOfOXQQUJpzDMAjFvJhcQscRUtxyuaSIwQpFkqWSqHKFbvlEzuAAv     
1974-07-07 11:03:05,1974,3,19740701,19740707,    9682203989.54,    1565680809.86,       10.01,        9.20,        0.16,     123953295.20,  765219672641.68,    8881044029.37,    156468394,    170180428,0000000067
1974-07-07 13:46:00,1974,3,19740701,19740707,    4940846655.72,     683919582.54,        6.44,        5.58,        0.14,     603206057.86,  213290722023.35,    3290090917.63,    106280431,    122573246,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1974-07-07 15:00:04,1974,3,19740701,19740707,    2333119872.90,     751669240.81,        0.90,        0.75,        0.32,     322282961.82,  857802952058.22,    1638979434.67,    833163282,    998925074,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1974-07-08 00:19:04,1974,3,19740701,19740708,    3425910542.86,       5985483.25,        0.44,        0.40,        0.00,     984958289.02,  244894978221.77,    1602144380.32,     13657040,     14996942,0000000214
1974-07-08 10:45:02,1974,3,19740701,19740708,    3114679536.29,     835162320.47,        1.58,        1.34,        0.27,     325863698.67,  224034510390.79,    4151222663.44,    527459170,    622182559,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1974-07-09 05:38:00,1974,3,19740701,19740709,    9182581904.25,    6281562083.60,        8.92,        8.54,        0.68,     107957550.59,  424281185076.90,     586135570.31,    704101537,    735671943,TcNJcTGVGsTEWGXzvJcVyWUDIWEUoFLLNRjAqIVCoLQAFESuFoCGAzxIB   
1974-07-09 17:00:02,1974,3,19740701,19740709,     407155769.87,     108141094.92,        0.12,        0.11,        0.27,     302300302.25,  426641553545.95,    9794702535.87,    935709870,    962994849,BzijSDvPCIJvDDDXrPdu                                        
1974-07-10 00:36:02,1974,3,19740701,19740710,    9199007918.69,    4893307678.50,        6.80,        5.86,        0.53,     438127903.29,  205628447506.12,    4842875199.72,    719391104,    835302847,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
1974-07-10 19:29:01,1974,3,19740701,19740710,    1783075442.35,    1082324209.68,        1.51,        1.30,        0.61,     614735614.73,  764614534991.69,    6959440402.99,    715719883,    831189024,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1974-07-10 22:36:02,1974,3,19740701,19740710,    7075473156.76,    1272669999.83,        2.78,        2.47,        0.18,     310860292.76,  597418469808.08,     544603245.50,    458309723,    515323595,0000000022
1974-07-11 16:12:03,1974,3,19740701,19740711,    9628754657.57,    3005253628.04,        3.08,        2.65,        0.31,      38854470.51,    1761041424.60,    2016465290.93,    977109040,   1134779307,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1974-07-12 09:16:03,1974,3,19740701,19740712,    6022051209.57,    3502041393.46,       27.98,       25.69,        0.58,     871938489.59,  678397177383.52,    3003608832.48,    125163579,    136298164,mxgJCHoOhWiEPlobQhODTalkYHBDMkipCh                          
1974-07-12 18:12:05,1974,3,19740701,19740712,    9329615597.71,    5711290793.28,        7.14,        6.55,        0.61,     626741793.70,  943731778110.09,    5236729616.23,    800261548,    872416445,0000000178
1974-07-13 11:05:02,1974,3,19740701,19740713,    2624806266.48,     746491997.78,        1.14,        1.07,        0.28,     865218351.52,  181126160574.66,    8822496984.13,    657070248,    699739485,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1974-07-13 16:30:00,1974,3,19740701,19740713,    6961208803.99,     947162460.22,        1.95,        1.94,        0.14,     241208244.11,   81853723612.45,    8903393537.32,    485402607,    487916312,lRFFxbuSdaaOoGESnCUfCnNBiAPfzULXLkvvOKypCeBBGHyQXbghJLPQpGBX
1974-07-13 16:44:05,1974,3,19740701,19740713,    7245050960.61,     702156586.45,        1.28,        1.19,        0.10,     749905727.59,  170384350598.23,    1090294916.82,    546567386,    590986089,0000000143
1974-07-14 11:40:05,1974,3,19740701,19740714,     866166316.49,     379603393.70,        0.73,        0.62,        0.44,     926904604.71,  597792747345.19,    5894894727.84,    522028820,    616093638,0000000043
1974-07-14 12:52:00,1974,3,19740701,19740714,    8231130178.22,    3976909656.90,        6.76,        6.58,        0.48,     411996826.80,  440556637702.21,    3170774883.69,    588067800,    604720861,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1974-07-15 05:21:04,1974,3,19740701,19740715,    1796479781.33,    1045549080.31,        2.59,        2.54,        0.58,     782826665.14,  842705273507.92,    2894552922.89,    403249928,    412406414,RSJaCTdzTXyIumBpWRWpmUFrRwTQfjSllfELQwDqUoSBIhxovYPSZIRTY   
1974-07-15 18:47:01,1974,3,19740701,19740715,    3807071701.86,    1575265619.55,        2.28,        2.06,        0.41,     240066102.66,  439854515670.71,    9231506978.22,    690610858,    765408392,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1974-07-15 19:58:01,1974,3,19740701,19740715,     854603043.15,     542790095.22,        1.60,        1.51,        0.64,     319797487.23,   77748781277.54,    6479849267.80,    340290268,    359236289,0000000226
1974-07-16 01:37:04,1974,3,19740701,19740716,     603737416.29,     361239948.59,        0.37,        0.32,        0.60,     915364838.53,  347028107037.83,    8438064283.59,    963991632,   1112366571,0000000110
1974-07-16 13:49:04,1974,3,19740701,19740716,    4376905658.21,    1006965119.15,        1.44,        1.39,        0.23,     534977524.84,  240167329141.60,    5439206657.91,    699405781,    725225975,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1974-07-17 09:02:02,1974,3,19740701,19740717,    6756263554.15,     586434946.26,        0.82,        0.74,        0.09,     745954133.58,   77248420270.65,    3120518467.19,    714146414,    791105590,0000000227
1974-07-17 18:24:01,1974,3,19740701,19740717,    3739106821.44,      60087766.33,        0.07,        0.06,        0.02,     337026141.62,  177284880113.16,    9546120742.31,    818033858,    929304129,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1974-07-17 20:00:01,1974,3,19740701,19740717,    1232860864.11,      27895797.07,        0.06,        0.05,        0.02,     270479728.99,  279803483455.00,    4556057835.46,    474198410,    538405467,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
1974-07-18 08:03:04,1974,3,19740701,19740718,    8982568841.42,    2523754339.30,        3.78,        3.54,        0.28,     576630682.49,  747443022463.22,     429210338.68,    667069071,    712670136,0000000228
1974-07-18 10:58:05,1974,3,19740701,19740718,    3036593928.95,    1883961391.36,        4.40,        3.89,        0.62,     366801369.66,  129798400926.10,    3006402279.98,    427900136,    484711897,0000000076
1974-07-19 05:49:03,1974,3,19740701,19740719,     816263917.53,      49191182.11,        0.06,        0.05,        0.06,     388836054.18,  327804404466.56,    3177548435.22,    833165795,    972128262,0000000023
1974-07-19 08:44:03,1974,3,19740701,19740719,    4584324688.58,    2168976063.36,        5.33,        4.97,        0.47,     124588234.02,  661703821278.30,    2691120740.43,    406812786,    436731377,SWFbcrEhWDTnQVvYhgQ                                         
1974-07-19 10:36:00,1974,3,19740701,19740719,    1017028173.69,     678340922.10,        0.86,        0.79,        0.67,      60598388.84,  568020346708.05,    6981409435.26,    786044521,    859111541,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1974-07-19 19:36:02,1974,3,19740701,19740719,    1345258535.96,     251322422.50,        0.85,        0.76,        0.19,     916132633.16,  157462099284.00,    5737465367.87,    295304809,    329126135,tvSFcCQtEywTlgDTDcLJCLU                                     
1974-07-19 20:04:05,1974,3,19740701,19740719,    5694067420.93,      15533963.19,        0.08,        0.08,        0.00,     688158559.81,   75776610883.39,    3550826157.74,    182816681,    189539690,0000000230
1974-07-19 23:01:02,1974,3,19740701,19740719,     995133457.24,     422181903.88,        0.85,        0.72,        0.42,     865649919.20,   48496211028.57,    1059697361.63,    494266100,    588438196,0000000172
1974-07-20 10:44:01,1974,3,19740701,19740720,    8258529927.50,    4185729191.16,       22.05,       20.96,        0.51,      53216866.70,  597281375730.50,    8727521509.07,    189795071,    199728751,GGQNNcfSFudKRwKePfqEBmeip                                   
1974-07-20 10:51:04,1974,3,19740701,19740720,    8046555403.37,    3661206932.06,        3.88,        3.30,        0.46,     692920438.86,  710286690437.21,    2465681635.68,    943011820,   1110933529,0000000209
1974-07-21 04:05:01,1974,3,19740701,19740721,    1554686309.07,     445681099.33,        0.91,        0.83,        0.29,     792300521.72,  747810448760.65,    4399861780.75,    492118169,    538644099,YCmHMrlCgmfVKmzzPrAlepDA                                    
1974-07-21 17:07:03,1974,3,19740701,19740721,    9277944039.92,    2635934154.86,        3.64,        3.61,        0.28,     829837490.08,  143090117082.75,    5184412299.04,    723209130,    731142150,0000000050
1974-07-21 19:54:05,1974,3,19740701,19740721,    5983964296.40,    2880051331.11,        4.26,        3.62,        0.48,     466083834.67,  185360113373.61,    4663788970.94,    676514012,    796540430,0000000180
1974-07-22 08:58:04,1974,3,19740701,19740722,    4611440510.11,    1743665562.85,        5.27,        4.94,        0.38,     564340490.45,  470617351773.05,     514262498.62,    331071272,    352762834,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1974-07-22 22:46:02,1974,3,19740701,19740722,     823300802.11,      26037242.69,        0.04,        0.03,        0.03,     505210522.12,   95741341457.86,    6135082928.31,    737985189,    804020371,0000000011
1974-07-23 04:02:00,1974,3,19740701,19740723,    5238075804.08,    3614895490.13,        5.16,        5.10,        0.69,     694922820.12,   60256365786.15,    3473854968.78,    701009134,    708194942,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1974-07-23 07:03:04,1974,3,19740701,19740723,    9668138037.85,    1674168770.16,       60.54,       59.22,        0.17,     190657361.66,  975695875612.21,    1434530980.95,     27651818,     28272576,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
1974-07-23 10:48:04,1974,3,19740701,19740723,    3764251425.69,     177366462.00,        1.30,        1.12,        0.05,     410783154.26,  565306181052.04,    9319897432.69,    136266440,    158409279,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1974-07-24 05:23:05,1974,3,19740701,19740724,    3159685825.99,    1198476503.71,        2.02,        1.78,        0.38,     852437410.44,  559709996566.02,    9834230487.43,    592565580,    671494688,ptRAWAGuRNpHXjnNGCWlmdda                                    
1974-07-24 09:09:00,1974,3,19740701,19740724,    7274214700.90,     888758208.46,        4.60,        4.51,        0.12,     664796088.02,  311278223995.97,    6034451051.86,    193175427,    196989078,0000000207
1974-07-25 01:09:05,1974,3,19740701,19740725,    4504449632.98,    1397338895.05,        4.60,        4.30,        0.31,      42159063.09,  176140665734.59,    4224258371.62,    303457323,    325315366,0000000119
1974-07-25 05:11:03,1974,3,19740701,19740725,    7484434984.59,    2798787950.16,       13.18,       11.57,        0.37,     222812589.67,  107231327804.09,     866793751.04,    212274023,    241891566,0000000222
1974-07-25 20:45:02,1974,3,19740701,19740725,    5070700759.69,     282838427.26,        0.47,        0.45,        0.06,     529072540.10,  533387322545.32,    1935295990.99,    602843331,    631166828,qKRGeBmCgmRgpBiQpEFEbdIWFBjPxEfNXDuazKBKUXCkjdvYg           
1974-07-26 15:19:05,1974,3,19740701,19740726,     461053503.71,      38595702.06,        0.08,        0.07,        0.08,     601278321.39,  711734622550.08,    3371559725.17,    460327354,    534891655,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1974-07-27 02:47:02,1974,3,19740701,19740727,    4976087315.27,    2124892684.74,       17.99,       15.70,        0.43,     573637797.23,  919440474334.31,    2788104399.44,    118139801,    135316566,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1974-07-27 05:19:04,1974,3,19740701,19740727,    7926638580.25,    4064837759.23,        5.14,        4.90,        0.51,     694825626.10,   77019460265.52,    1945255933.89,    790211804,    829294474,0000000113
1974-07-27 21:39:03,1974,3,19740701,19740727,    4405283186.07,    2702907137.76,        3.16,        3.12,        0.61,     720255865.59,   69408615661.62,    3639832978.72,    855110706,    866274239,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
1974-07-28 11:53:01,1974,3,19740701,19740728,     898079988.22,     472873689.45,        3.76,        3.73,        0.53,     799830032.63,  247269329189.78,    6859393329.82,    125829268,    126762896,WzLEcEgNIjsDVNhxQeTORG                                      
1974-07-28 21:01:04,1974,3,19740701,19740728,    9717385240.34,    6625119885.38,        7.02,        6.35,        0.68,     101780057.09,   34628923535.04,    1145249110.91,    943903286,   1042664293,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1974-07-29 00:43:01,1974,3,19740701,19740729,    4737974840.49,    3080662417.11,        3.45,        3.21,        0.65,     996973561.22,  464972078372.61,    9912791815.50,    893706403,    960852022,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1974-07-29 03:36:04,1974,3,19740701,19740729,    6610812334.12,     344220426.69,        7.54,        7.16,        0.05,     418400162.78,   89483887238.30,    3795138543.04,     45629120,     48077832,0000000029
1974-07-29 04:29:01,1974,3,19740701,19740729,    5355501221.83,     595975242.53,        0.87,        0.78,        0.11,     440843311.32,  791216550242.46,    4612326692.54,    683930628,    763492950,ddSCazOpdJvGoBAzkC                                          
1974-07-29 19:35:01,1974,3,19740701,19740729,    3390135104.63,       4227829.29,        0.02,        0.02,        0.00,     634030721.87,  231811563998.67,    8499797484.05,    226397826,    259360549,0000000196
1974-07-29 20:18:03,1974,3,19740701,19740729,    8501205650.35,    4640749146.05,       48.72,       42.01,        0.55,     282170464.01,  525771070753.33,    5063048907.18,     95254413,    110478376,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
1974-07-29 23:22:05,1974,3,19740701,19740729,    3464911583.64,     949343207.03,        9.03,        7.57,        0.27,     980040406.39,  241324403187.07,    5727933571.70,    105121146,    125418518,0000000071
1974-07-30 17:52:05,1974,3,19740701,19740730,    5263511273.17,    3374158945.94,        5.57,        5.51,        0.64,     763531679.78,   95160481403.49,    3871840176.16,    605337787,    612819631,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1974-07-31 08:57:00,1974,3,19740701,19740731,    5350109751.80,    2524313659.23,        3.27,        3.02,        0.47,     297004443.78,   84135190027.02,    3819041421.91,    770914465,    836525600,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1974-07-31 11:25:04,1974,3,19740701,19740731,    5218299711.48,    1154930917.10,        1.31,        1.19,        0.22,     699808335.90,  625072797801.07,     466735255.00,    880342946,    971255991,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1974-08-01 05:34:03,1974,3,19740701,19740801,      22591997.20,       2437877.37,        0.00,        0.00,        0.11,     286662323.87,  236637370283.28,    6994874093.67,    747138271,    779245584,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1974-08-01 17:25:05,1974,3,19740701,19740801,    6173763049.60,    4166141473.42,       26.84,       24.91,        0.67,     962441328.08,  898126255979.92,    6096124326.44,    155214379,    167261904,FrREBrawjTeLLdVNSrQLcaBThCGXGTRApfSXIgHaxFaDxHvJAzoGvNujWxwv
1974-08-01 18:50:03,1974,3,19740701,19740801,    9814321479.19,    6358162591.69,       40.30,       34.98,        0.65,     281516290.58,  796474812586.22,    9250178772.82,    157770806,    181778349,0000000007
1974-08-02 14:26:01,1974,3,19740701,19740802,    7583619856.96,    4601098854.38,        7.73,        6.93,        0.61,      60063649.93,  930324981038.92,    1575198103.62,    594969674,    664045517,BgpLAjcrGOfvcVWNQfwxEAYgWIBcvFfUutkFvJS                     
1974-08-02 17:26:02,1974,3,19740701,19740802,    5030255292.89,     830010407.96,        2.82,        2.51,        0.17,     423822870.00,  870009579594.87,    2781098804.20,    294624485,    331260146,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
1974-08-03 03:47:00,1974,3,19740701,19740803,    4691556058.58,    1111156914.58,        1.83,        1.57,        0.24,     276603913.73,   49561485225.39,    1245877081.41,    606688274,    708411709,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1974-08-03 12:53:01,1974,3,19740701,19740803,    9896370589.94,    4112172211.74,       12.90,       11.30,        0.42,     623089749.61,  259549093101.95,    6646067179.68,    318789286,    363888537,0000000045
1974-08-03 15:34:01,1974,3,19740701,19740803,    6908316740.32,    3304194565.24,        7.65,        7.01,        0.48,     275578468.42,  537148061462.48,    3753988033.53,    431980006,    471566371,0000000151
1974-08-04 07:27:05,1974,3,19740701,19740804,    1746415713.22,     576791332.71,        4.73,        4.43,        0.33,     144166413.28,  898232853690.13,    9813535399.28,    121841225,    130328073,0000000103
1974-08-05 02:49:05,1974,3,19740701,19740805,    3060121236.25,     759897408.79,       11.84,       11.41,        0.25,     404746738.82,   37110711920.19,    8020318712.07,     64203889,     66592128,0000000040
1974-08-05 17:25:05,1974,3,19740701,19740805,    1652729592.46,     364870423.89,        0.69,        0.64,        0.22,     746122825.72,  957554310535.01,    4343370049.46,    527337618,    567496714,0000000213
1974-08-05 22:15:03,1974,3,19740701,19740805,     574659775.72,     343275605.20,        0.95,        0.92,        0.60,     680543614.05,  251021061028.82,    2349514418.80,    360498222,    372708508,hUAyAuPbTqDYKLMtyUtVl                                       
1974-08-06 12:34:03,1974,3,19740701,19740806,    7142267101.65,    2360514948.86,       39.64,       34.49,        0.33,     272775088.74,  874698935020.56,    7461337680.60,     59555205,     68436548,0000000154
1974-08-06 22:25:01,1974,3,19740701,19740806,    1089604001.41,     680809834.54,        1.73,        1.73,        0.62,     125305320.03,  534692904435.30,    9816381093.66,    393600908,    394497721,0000000160
1974-08-07 03:16:02,1974,3,19740701,19740807,    3262362653.18,      18663668.49,        0.05,        0.04,        0.01,     560531996.92,  790906516466.60,    5535536709.17,    396458807,    416546085,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
1974-08-07 14:23:00,1974,3,19740701,19740807,    3290473850.78,    1353594729.10,        6.33,        5.61,        0.41,     826520656.91,  866178046148.36,     678311359.27,    213936885,    241091429,0000000038
1974-08-07 19:09:04,1974,3,19740701,19740807,    6234271071.37,    3353720931.98,       10.20,        8.85,        0.54,      83662367.81,  706140941247.00,    1334499854.19,    328881125,    378886861,0000000077
1974-08-07 20:08:03,1974,3,19740701,19740807,    4142054278.98,    2229215111.99,        7.72,        7.04,        0.54,     398968236.15,  522636109104.77,    9434528036.83,    288618728,    316714724,0000000018
1974-08-08 00:52:05,1974,3,19740701,19740808,     804592126.24,     226438223.47,        1.05,        0.91,        0.28,     700626909.28,  762134565020.29,    3443985627.88,    214715867,    248705541,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1974-08-08 14:26:02,1974,3,19740701,19740808,    2058025233.96,    1038360279.22,        1.18,        1.07,        0.50,     297465129.31,  280696748860.78,    8814642651.93,    881550200,    971425852,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1974-08-09 07:08:04,1974,3,19740701,19740809,    4952717892.63,    1943004691.02,       10.44,        8.71,        0.39,     881846047.93,  979696139286.54,    2040916210.94,    186146770,    223192145,0000000157
1974-08-10 02:35:00,1974,3,19740701,19740810,    1709204822.37,     208310852.32,        0.31,        0.26,        0.12,     880024349.50,  843643475822.13,    1032311632.51,    669739052,    790016633,0000000179
1974-08-10 07:54:01,1974,3,19740701,19740810,    9226300840.68,      67905971.49,        0.27,        0.24,        0.01,     659482474.18,  678845084577.21,    8690714397.39,    247842010,    279688754,BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh                       
1974-08-10 10:58:00,1974,3,19740701,19740810,    4674207716.65,     234003042.21,        0.26,        0.25,        0.05,     777060434.47,  395018954272.95,    7944098112.25,    887321216,    924170043,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
1974-08-10 15:06:01,1974,3,19740701,19740810,    8536546467.81,    1271900618.13,        1.82,        1.72,        0.15,     485258119.14,  550293031457.65,     145099253.69,    699954855,    740678735,dAgSTFNPKlGcAPaGPFaBINEgMBN                                 
1974-08-11 00:43:03,1974,3,19740701,19740811,    5621886574.19,     488304564.12,        7.09,        7.03,        0.09,     799762656.47,  595193466988.65,    5065099321.25,     68872170,     69433900,0000000080
1974-08-11 17:28:02,1974,3,19740701,19740811,    5717224727.65,     871785300.72,        2.30,        2.01,        0.15,      81569453.83,  886807294579.24,    9123607755.64,    378311609,    433166432,LTHJWxfnhHkAYBbFMgVETUKIBBDmlTQwcByagYkwLqFPNSdxDDeeFxS     
1974-08-11 20:53:00,1974,3,19740701,19740811,    4811058959.51,    3019988222.16,        6.94,        6.32,        0.63,     950103689.37,  685343576044.26,    6045359679.60,    434885752,    477716614,0000000121
1974-08-11 23:10:05,1974,3,19740701,19740811,    4740251119.79,    2644547176.80,        4.96,        4.20,        0.56,     982836400.02,  324450211093.01,    4629015218.49,    532833833,    630282696,0000000164
1974-08-12 07:37:01,1974,3,19740701,19740812,    2151374722.74,    1283758380.51,        1.71,        1.62,        0.60,     128251533.01,  199980032109.29,    9656597168.97,    752249946,    790130693,0000000048
1974-08-12 08:08:05,1974,3,19740701,19740812,    5076590567.77,    1004281323.38,        1.32,        1.26,        0.20,     505885942.79,  232884581964.33,    1740871217.81,    760387416,    794095355,0000000105
1974-08-12 18:19:04,1974,3,19740701,19740812,     882924689.33,      61538389.28,        0.07,        0.07,        0.07,     682168450.79,  568298500834.55,     672266329.57,    859819907,    867644158,0000000135
1974-08-13 07:06:05,1974,3,19740701,19740813,    1144863008.92,      81154710.27,        0.10,        0.09,        0.07,     609446382.49,  840467194455.02,    1510195477.11,    850290459,    917799305,0000000194
1974-08-13 14:52:03,1974,3,19740701,19740813,    4327058910.47,     172308586.25,        3.87,        3.39,        0.04,     231651803.41,  759492279157.97,    1418857511.38,     44500273,     50831909,0000000030
1974-08-14 07:20:04,1974,3,19740701,19740814,    8880331658.26,    4897448863.54,       48.77,       42.26,        0.55,     156762666.93,  933741813964.21,    9283183560.35,    100417456,    115876790,0000000041
1974-08-14 07:29:02,1974,3,19740701,19740814,    4669137174.53,     286849625.63,        2.13,        1.93,        0.06,     228103199.19,  661223019614.78,    3445179638.05,    134811109,    148738554,ZBmKynluEfveVpOM                                            
1974-08-15 00:32:03,1974,3,19740701,19740815,    2987079971.50,    2070355958.73,        8.22,        7.22,        0.69,     475642403.72,  328909978362.05,    7602541369.71,    251737819,    286579975,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1974-08-15 11:11:03,1974,3,19740701,19740815,     756552192.30,     334700420.29,        0.49,        0.47,        0.44,     762684179.49,  320740119295.56,    3857143652.16,    677363905,    706210841,0000000014
1974-08-16 04:22:02,1974,3,19740701,19740816,     437480549.77,     175486338.18,        0.27,        0.25,        0.40,     589349969.95,  671355661440.88,    4112817542.06,    648137513,    712610311,xUJWMEEmEMdIWSDGXW                                          
1974-08-16 19:57:05,1974,3,19740701,19740816,    8726170093.18,    1583150821.52,        2.70,        2.55,        0.18,     659495947.28,    1138394363.71,     352399085.34,    585716462,    619657520,bxgQQvZGTGLAhNiEtBeOi                                       
1974-08-17 04:08:05,1974,3,19740701,19740817,    5056019075.72,     334281233.98,        6.44,        6.00,        0.07,     245925798.04,  142793871388.99,    7709674953.63,     51870551,     55678545,zZCyFkqieiPsUGvBJwvhXNW                                     
1974-08-17 13:08:04,1974,3,19740701,19740817,    1600302668.84,    1109257281.05,        1.57,        1.33,        0.69,     659446144.23,  488327199742.77,    8806791242.73,    706657089,    831753613,0000000133
1974-08-18 04:33:04,1974,3,19740701,19740818,    5228630504.46,      79691732.39,        0.16,        0.14,        0.02,     971252860.11,  788341630542.54,    5819618005.07,    507669119,    557090358,DXYhrWaQcubzCELw                                            
