pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1979-10-16 21:56:04,1979,4,19791001,19791016,    9821316316.89,    3254170850.83,        7.82,        7.01,        0.33,     406829873.63,  664209665533.02,    6755322861.62,    416393613,    464137594,0000000013
1979-10-17 03:51:04,1979,4,19791001,19791017,    7892429067.85,    2876608326.17,        3.06,        2.84,        0.36,     562406041.35,   49245006821.64,    9633229432.35,    940848873,   1011594473,LEMeSpDsEVDPYmOxZOPglQcJGMBqtVFKPpqomv                      
1979-10-17 16:01:00,1979,4,19791001,19791017,    2278387189.84,     617083214.38,        0.63,        0.57,        0.27,     743596741.87,  968907077758.41,    5058620878.78,    986976104,   1091719881,TnPMmqcoMKrBqUTeZoJVRjSkgpexMUwNdREkBnO                     
1979-10-18 03:04:02,1979,4,19791001,19791018,    6748066147.92,     207795440.30,        0.38,        0.37,        0.03,     116061339.58,  618369261323.11,    1132602698.83,    553796441,    564018712,0000000091
1979-10-18 05:33:01,1979,4,19791001,19791018,    6203124601.42,    2683510770.48,        9.52,        8.04,        0.43,     906785052.42,  732384749814.52,    6832327739.12,    281867256,    333753793,0000000049
1979-10-18 18:25:05,1979,4,19791001,19791018,    3753305849.37,    1589137490.67,        2.54,        2.24,        0.42,     416369784.41,  629616382430.10,    3564018239.39,    625843725,    708443531,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1979-10-18 22:44:01,1979,4,19791001,19791018,    6763145547.24,    2429085815.29,        3.92,        3.53,        0.36,      54443534.77,   75869113583.40,    8267870517.82,    619219466,    688543042,UXOUArFTMWTXRKkxJydPJdAVWcjZjnWKO                           
1979-10-19 00:44:01,1979,4,19791001,19791019,    9805656472.79,    2785017299.31,        7.84,        7.50,        0.28,     465241752.05,  956283307466.09,    8894933469.18,    355144516,    371461220,lGKCDPIplHUrWtxvMqWnCl                                      
1979-10-19 00:46:02,1979,4,19791001,19791019,    2084815206.47,     762370063.80,        0.99,        0.87,        0.37,     275389657.62,  304201348769.34,    3029729625.46,    772716060,    875054998,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1979-10-19 06:19:05,1979,4,19791001,19791019,    9137945082.02,    3473985696.59,        6.12,        5.76,        0.38,     764616566.21,  997666669340.30,    7288970754.62,    567254103,    603071179,0000000143
1979-10-19 20:28:02,1979,4,19791001,19791019,    7099898182.19,    2613830206.98,      343.53,      318.99,        0.37,     932359451.25,  763720351932.79,    1335805885.28,      7608710,      8193992,eZlLWpFaTkvIFsSXlAj                                         
1979-10-19 23:26:00,1979,4,19791001,19791019,    8532576464.18,    4133055445.76,       87.81,       75.14,        0.48,     902815375.63,  597227870591.33,     483593877.60,     47070130,     55007516,0000000283
1979-10-20 02:28:01,1979,4,19791001,19791020,    5376765490.22,     415350892.33,        1.97,        1.65,        0.08,     864163609.99,  735374398021.83,    6764933359.60,    211016561,    251193246,DXYhrWaQcubzCELw                                            
1979-10-20 15:29:01,1979,4,19791001,19791020,    1532551137.68,     745594715.00,        2.20,        2.06,        0.49,     526105799.40,  758589438671.02,    5185629442.70,    338252818,    362061491,GSYLuaIpFQTtbfatSZCXhQNnYUnyQLgAgJSU                        
1979-10-20 19:06:00,1979,4,19791001,19791020,    6843345804.41,    4129198078.47,        4.71,        4.35,        0.60,     622350495.23,  502959992438.71,    2157298245.80,    876212557,    949514619,0000000188
1979-10-21 08:08:00,1979,4,19791001,19791021,    9861414263.87,    2945587175.89,        3.47,        3.00,        0.30,     651846060.00,  843473235032.03,    6555052759.65,    848570057,    981992245,0000000129
1979-10-21 16:04:03,1979,4,19791001,19791021,    6728827560.90,    2003517759.90,        3.75,        3.44,        0.30,     985019781.71,  648225421691.36,    7354813334.31,    534889194,    582653372,0000000079
1979-10-21 19:44:00,1979,4,19791001,19791021,    5291188251.10,     846113884.39,        0.93,        0.81,        0.16,     881418720.52,  431483261109.80,    8756338562.55,    909806148,   1040015400,0000000110
1979-10-21 19:49:00,1979,4,19791001,19791021,     263100004.16,      46389363.59,        0.06,        0.06,        0.18,     967115109.53,  112153329150.59,    2908338534.45,    818767579,    836126877,0000000318
1979-10-22 08:55:04,1979,4,19791001,19791022,    4184693368.23,      80724526.66,        0.12,        0.11,        0.02,     409767174.76,  303583171118.94,    7116354959.16,    665101836,    757366338,SWFbcrEhWDTnQVvYhgQ                                         
1979-10-22 13:28:05,1979,4,19791001,19791022,    8190898474.61,    1210328056.11,        4.79,        4.66,        0.15,     209805657.18,  662416456257.02,    6295145601.70,    252797137,    259641722,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
1979-10-22 22:32:03,1979,4,19791001,19791022,    9252281789.01,     883210237.15,        1.92,        1.86,        0.10,     550072844.60,  528010474309.54,    3832764457.97,    459787437,    474335828,0000000148
1979-10-23 13:06:05,1979,4,19791001,19791023,     781159161.76,     433169145.11,        6.64,        6.51,        0.55,     537777492.50,  204182890751.91,    4004393951.72,     65278396,     66494544,gcFDdSxVtcPjXGZLvfCvFyEBnFXajTKnEJhyQXKmY                   
1979-10-23 22:36:01,1979,4,19791001,19791023,    3164114816.43,     435549308.60,        1.34,        1.30,        0.14,     143838426.36,  295688290683.51,    7791586631.40,    324151201,    334489799,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
1979-10-24 11:42:05,1979,4,19791001,19791024,    7455991903.45,    4209429319.09,        7.99,        7.83,        0.56,     186677854.25,  932148630589.37,    2269292488.18,    526804026,    537760951,0000000001
1979-10-24 22:54:04,1979,4,19791001,19791024,    5203029285.73,      71451530.32,        0.14,        0.12,        0.01,     268336957.17,  997109609325.18,    5168712679.95,    509430114,    591064965,IIrJWUJdHVEVnFSrngp                                         
1979-10-25 09:47:04,1979,4,19791001,19791025,    5297416326.83,     660345716.75,        1.56,        1.32,        0.12,     542307712.90,  891608881499.46,    4686592465.13,    422591656,    498495791,mpCtHGHMzRmRSOWhCSWIitSDekVuZAVlHmMDCcBYd                   
1979-10-25 22:57:03,1979,4,19791001,19791025,    2298413413.99,      98239349.75,        0.32,        0.29,        0.04,     577288585.16,  175918649744.12,    8918141263.33,    311613331,    343331307,0000000072
1979-10-26 04:35:03,1979,4,19791001,19791026,    7931323253.10,     959328279.44,        4.04,        3.74,        0.12,     893088497.07,  100079770948.86,    4246254024.78,    237664825,    256785121,0000000320
1979-10-26 18:16:03,1979,4,19791001,19791026,    1731909014.60,     541289089.71,        1.44,        1.38,        0.31,     421322979.32,  182349263497.27,    5999788309.51,    375633907,    391687898,0000000241
1979-10-27 05:04:00,1979,4,19791001,19791027,    9092212490.16,    1818700857.27,        3.44,        3.28,        0.20,     165182047.31,   51402427820.53,    8561770203.46,    528420804,    553774586,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1979-10-27 05:17:01,1979,4,19791001,19791027,    9456805129.11,     635390398.31,        1.82,        1.59,        0.07,      78155678.92,  938268252603.64,    7178879191.69,    349560966,    400567096,QvHyCLASGznHXEBUJdKwVOkSF                                   
1979-10-27 07:40:04,1979,4,19791001,19791027,    8990130631.05,    1137577970.56,       11.81,       11.76,        0.13,     470160304.93,  140089503166.92,    1092222053.12,     96301470,     96756426,hwmrQEXWQDSTKGABUzDYamXRGiUHUi                              
1979-10-27 12:52:03,1979,4,19791001,19791027,    3747734634.12,    1671476784.04,        9.47,        8.51,        0.45,      55544300.10,  333373805024.34,    6932566571.90,    176471712,    196406559,0000000268
1979-10-27 13:15:03,1979,4,19791001,19791027,    6504931028.83,     280404835.12,       13.47,       11.84,        0.04,     170228783.66,  471069915463.85,     327980505.09,     20824713,     23677411,0000000254
1979-10-28 01:57:02,1979,4,19791001,19791028,    1120187386.48,     382461456.63,        5.07,        4.60,        0.34,     301776842.15,  678706950906.16,    8249816826.34,     75369449,     83188939,RrAhmKybhFINKTJLAQdwLJjKhgXHqVPNoCFl                        
1979-10-28 11:42:03,1979,4,19791001,19791028,    8647895929.50,    4029274988.53,        6.95,        6.48,        0.47,     863471931.31,  401402727364.67,    1339268147.34,    579898673,    622017211,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1979-10-28 23:38:04,1979,4,19791001,19791028,    7747836499.69,     888250642.93,        3.66,        3.33,        0.11,     849121868.21,  401314725921.18,    1869812298.22,    242756271,    266930804,0000000183
1979-10-29 11:32:01,1979,4,19791001,19791029,    5394054030.74,    2907227007.67,        4.60,        4.52,        0.54,     761480430.56,  869718127910.66,    7775260173.87,    632465436,    643237181,0000000059
1979-10-29 11:33:00,1979,4,19791001,19791029,    9429124895.19,    1812817962.10,       12.86,       11.89,        0.19,     437300136.25,  589990720555.00,      74028023.17,    140992503,    152402466,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1979-10-29 12:51:04,1979,4,19791001,19791029,    2608207282.16,    1324983577.94,        6.20,        5.68,        0.51,     914881913.95,  942230509781.56,    6591637944.94,    213865831,    233426610,0000000230
1979-10-29 13:08:04,1979,4,19791001,19791029,    1019581404.52,     386885122.33,        0.69,        0.66,        0.38,     862346353.72,  406167926567.93,    8435995871.68,    561048897,    583874053,0000000263
1979-10-29 22:24:03,1979,4,19791001,19791029,    8855832812.20,    4001946510.31,        7.22,        6.69,        0.45,     831498748.07,  428971553145.42,    8730970939.24,    554355172,    598406244,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1979-10-30 00:48:03,1979,4,19791001,19791030,    4037148235.53,     680012800.44,        0.80,        0.73,        0.17,     476421969.18,  225707901548.88,    6372435163.55,    853635487,    932047482,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
1979-10-30 06:07:00,1979,4,19791001,19791030,      71428063.73,      30623046.39,        0.10,        0.09,        0.43,     550217670.98,  884004004490.62,    7235637389.71,    292843123,    342664919,0000000220
1979-10-30 16:53:01,1979,4,19791001,19791030,    6514973049.28,    1814964689.87,        2.43,        2.10,        0.28,      76808075.47,  198372138065.85,    8888031608.16,    747631316,    865059876,uFNuWaQIWkYUHsFLToKToNV                                     
1979-10-30 22:01:00,1979,4,19791001,19791030,    8128930166.51,    5206634350.42,       12.68,       12.59,        0.64,     405921487.31,  113402582520.09,     909572002.88,    410620789,    413649009,0000000007
1979-10-30 22:25:00,1979,4,19791001,19791030,    4487116981.18,        854603.63,        0.00,        0.00,        0.00,      88886447.71,  767540617711.28,    2540580112.75,    873012531,    958154102,0000000259
1979-10-31 06:37:04,1979,4,19791001,19791031,    4964000626.96,    1983279664.90,        8.00,        7.62,        0.40,     647328468.91,  636031833789.09,    1546488476.58,    247877877,    260414554,ANKZqXnAPolCevVlalzEIxkMBL                                  
1979-10-31 21:01:04,1979,4,19791001,19791031,    1461300954.64,     773559767.06,        1.57,        1.56,        0.53,     729074837.49,  308455221557.47,    3640795189.72,    491954857,    495938169,0000000060
1979-11-01 07:20:01,1979,4,19791001,19791101,    8940288449.75,    1278095315.62,        2.27,        2.25,        0.14,     985832097.38,  619492362455.80,    1338422714.22,    563400981,    567129836,0000000290
1979-11-01 17:45:00,1979,4,19791001,19791101,    5151900928.53,    1238799645.56,        8.05,        7.12,        0.24,     990539830.05,  355394737157.03,    3967489892.20,    153907238,    173961953,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1979-11-01 22:20:00,1979,4,19791001,19791101,    1261645921.53,     146043719.51,        0.75,        0.73,        0.12,     447463542.81,  331985024836.09,    2065797747.14,    195071181,    199358508,0000000178
1979-11-01 22:22:02,1979,4,19791001,19791101,    4758750527.08,    1509364315.13,        1.60,        1.39,        0.32,     920766348.67,   54982483716.52,    9330162511.90,    940479771,   1088817749,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
1979-11-02 09:00:02,1979,4,19791001,19791102,    9499414400.29,    5485141173.96,       11.02,       10.77,        0.58,     766002327.31,  272428475233.24,    7300737833.82,    497626552,    509063234,gabfHxDslnNqJhBIFAQLcSMsSSipIQCAwLMMyfBTFHEiRXQOXGkp        
1979-11-02 12:35:03,1979,4,19791001,19791102,    3638610865.85,     532735914.75,        0.71,        0.62,        0.15,     614980536.76,  667548501785.01,    3959099859.87,    750701288,    860354456,0000000133
1979-11-02 21:19:01,1979,4,19791001,19791102,     979891793.93,     554053328.01,       10.19,        9.54,        0.57,     636648914.45,  854590328713.71,     136107029.93,     54351974,     58057540,0000000132
1979-11-03 01:39:03,1979,4,19791001,19791103,    3062272028.71,    1546770918.20,        2.40,        2.04,        0.51,     410280016.13,  224723130646.38,    9805942922.04,    644523905,    758913350,0000000022
1979-11-03 03:04:05,1979,4,19791001,19791103,    7092491610.63,    1355580069.50,        2.72,        2.31,        0.19,     626864778.49,  563980934739.10,    1979108473.65,    497767949,    585957168,yRflLhHvroMJBNHcMIDiQuHspAHUTFVE                            
1979-11-03 05:12:03,1979,4,19791001,19791103,    6240899020.20,    2491964874.35,        3.44,        2.88,        0.40,     534250904.53,  274674156045.04,    2437113454.24,    723784276,    863990316,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1979-11-03 09:38:05,1979,4,19791001,19791103,    7048628165.12,    2027526580.38,        2.18,        2.12,        0.29,     558845248.54,  236511891883.65,    9893728612.28,    929657879,    957782312,0000000208
1979-11-03 12:04:00,1979,4,19791001,19791103,    1919937889.01,    1023938229.94,        1.96,        1.82,        0.53,     126273136.43,  670031285625.19,    8020113330.14,    523712097,    562896184,0000000239
1979-11-03 21:40:02,1979,4,19791001,19791103,    5046781554.01,    2702978074.45,       11.19,       10.44,        0.54,     463391257.75,  144061227640.37,    7470252737.07,    241538297,    259003851,LawPVRQMaKJxZlvIWZkIUpFJdEJZVBFJMqsfXESdjgxXNcRr            
1979-11-04 12:15:02,1979,4,19791001,19791104,    8397496156.44,    1561103665.40,        1.64,        1.59,        0.19,       5393545.50,  387268559205.76,    5426771582.76,    953454838,    979301924,0000000323
1979-11-05 01:19:01,1979,4,19791001,19791105,    2954681694.31,     518026665.99,        1.71,        1.56,        0.18,     901833537.25,   52265591449.37,    9082576805.53,    302666597,    332127315,0000000274
1979-11-05 08:55:00,1979,4,19791001,19791105,     228240849.13,     109560155.41,        0.18,        0.18,        0.48,     439599528.93,  266453748831.98,    2502212030.91,    593053259,    606796596,0000000287
1979-11-05 22:22:04,1979,4,19791001,19791105,    7996029016.04,    3292871745.68,        4.77,        4.33,        0.41,     570970587.77,  615888808828.35,    9537260125.57,    690042703,    760078750,0000000077
1979-11-05 23:07:05,1979,4,19791001,19791105,    8391585041.10,    3207922180.28,        4.21,        3.85,        0.38,     644433758.49,  299097815141.64,    3006244164.46,    762550784,    832636856,0000000076
1979-11-06 04:04:05,1979,4,19791001,19791106,    3044333654.86,     886425847.87,        1.27,        1.21,        0.29,     133261888.11,  420176197921.58,    5329996131.16,    695987725,    731683828,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1979-11-06 09:55:00,1979,4,19791001,19791106,    1913766069.31,     219637335.46,        1.21,        1.20,        0.11,     115645201.44,  347379781146.19,    1874947557.46,    181967720,    182914493,0000000080
1979-11-06 16:41:05,1979,4,19791001,19791106,    7793543549.59,    1825196145.43,        4.19,        3.66,        0.23,     252878820.44,  146491926324.04,    5720683681.62,    435124260,    498804683,zSzyZVwpMSypTaf                                             
1979-11-06 17:46:00,1979,4,19791001,19791106,    8228628820.62,    3601964684.72,        4.52,        4.31,        0.44,      40006758.50,  744433923648.08,    2935530429.13,    797537805,    835239749,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
