pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1991-10-03 20:25:00,1991,4,19911001,19911003,    8208107130.26,     414991697.94,        0.47,        0.40,        0.05,      24294090.51,  273627842692.09,    6209118278.91,    887137208,   1035494217,eCtiNgxUJCEPPEqCstSvzSWEjZQuACaMCMahKyqiJ                   
1991-10-03 23:16:00,1991,4,19911001,19911003,     672232585.64,     146145381.41,        0.48,        0.47,        0.22,     701840111.17,  561919861518.69,    1860300941.97,    305402359,    311306256,EqVOckXbWHRVWKT                                             
1991-10-04 08:15:00,1991,4,19911001,19911004,    2288786495.68,      31045799.62,        0.03,        0.03,        0.01,     633674257.86,  890494644580.89,    9765533272.05,    960910543,   1007676780,MFbhTxRgbYIPZIEQDVUFaGQjRSJOLbsQQYPxfYvYi                   
1991-10-04 11:33:05,1991,4,19911001,19911004,    5068895715.71,    1912214363.06,        6.60,        6.03,        0.38,     358117909.40,    2326522358.37,    1601357799.18,    289927487,    316952627,0000000256
1991-10-04 12:54:02,1991,4,19911001,19911004,    4150023718.00,     998146182.44,        2.97,        2.53,        0.24,     858996021.22,  548593674391.08,    6044398202.43,    335623238,    395009870,0000000317
1991-10-04 13:19:01,1991,4,19911001,19911004,    7916356832.79,    2089295592.46,       68.41,       64.47,        0.26,     560412074.44,  576590860795.95,    9366939498.02,     30541141,     32406332,0000000203
1991-10-04 15:05:02,1991,4,19911001,19911004,    9791551651.92,    2085863437.53,       26.07,       22.63,        0.21,     192990094.69,  793475642125.79,    1125569771.05,     80002398,     92182244,LBCJCFAHIVbyCzDMVdhyohnyJJfuDKNUPosTeyRRGNUsHf              
1991-10-04 21:25:02,1991,4,19911001,19911004,    9219873635.93,     883926490.25,        1.89,        1.61,        0.10,     874510802.58,  615244066643.54,     653519391.17,    468240514,    549407861,QcSmDOREQAUyDyPUReqOXVHInhrUhxiyQbWFQsLJKIg                 
1991-10-05 03:19:01,1991,4,19911001,19911005,     874632714.66,      47659736.55,        0.08,        0.07,        0.05,     806382203.70,  188043287176.24,      47368363.56,    592432488,    685736265,jsdDAwXwiGnnsJKOpDQP                                        
1991-10-05 04:16:05,1991,4,19911001,19911005,    2496453016.40,      55488747.13,        0.08,        0.07,        0.02,     888385278.26,  164479669669.82,    8079998595.11,    712338272,    802186362,0000000278
1991-10-05 04:19:04,1991,4,19911001,19911005,    5308751044.87,    1079581334.82,        2.72,        2.39,        0.20,     681547032.37,  324425209507.91,    7697754402.61,    396372648,    450792431,nixYOisDqcCHGulqtqUWSbTCAKwecrhIKKGTzGvXEGJhj               
1991-10-05 07:35:04,1991,4,19911001,19911005,    9493712294.41,    4009795713.74,       21.97,       21.55,        0.42,     867176084.15,  718388560614.91,    5631077028.72,    182528211,    186099384,0000000190
1991-10-05 09:07:02,1991,4,19911001,19911005,    1249932598.67,     704036380.31,        1.63,        1.51,        0.56,     523815836.12,  523866205484.05,     787374406.73,    431695226,    467783324,OqHypLzADZqtBJkhBG                                          
1991-10-05 12:00:03,1991,4,19911001,19911005,    7455236598.48,     284155248.48,        0.41,        0.34,        0.04,     650937379.27,  785158056973.01,    8478764552.50,    699437913,    830669575,0000000001
1991-10-05 12:45:02,1991,4,19911001,19911005,     985469122.24,     326462764.23,        0.65,        0.60,        0.33,     659771918.98,  575198730314.76,    4044392992.93,    501799209,    547679262,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1991-10-05 20:21:04,1991,4,19911001,19911005,    6363704623.94,     908519473.82,        0.96,        0.92,        0.14,     937618473.91,  737316348095.49,    4033055867.78,    947021391,    984049189,0000000159
1991-10-05 22:28:01,1991,4,19911001,19911005,    8934171386.71,    3920337318.16,        8.07,        7.44,        0.44,     257536247.90,  515244479078.61,    8488050844.96,    485562809,    527065800,0000000476
1991-10-06 05:38:02,1991,4,19911001,19911006,    4928509029.63,    1823962874.24,       86.71,       84.62,        0.37,     452654373.26,  490969467117.06,    1227000021.22,     21034655,     21554022,0000000180
1991-10-06 10:09:03,1991,4,19911001,19911006,    6395767050.81,    2182528634.41,      131.87,      119.36,        0.34,     376511824.19,  113372502636.39,     911635441.13,     16550974,     18285420,pfBlSmrRcOcFybUXuUBtJsRqzlboKGww                            
1991-10-06 11:29:02,1991,4,19911001,19911006,    3806040884.91,     333594019.58,        0.49,        0.44,        0.09,     424270639.88,  421370661433.46,    5790476623.63,    674906679,    765609242,0000000376
1991-10-06 13:28:00,1991,4,19911001,19911006,    6967813963.97,    1584975036.79,        2.18,        1.84,        0.23,     615318253.88,  283310226666.99,    3943785407.21,    727470710,    860883214,dGTSaPOJMHvtCCHelvrPOQXnY                                   
1991-10-06 18:05:00,1991,4,19911001,19911006,    2882395922.82,    2006906356.46,        6.07,        5.67,        0.70,     690153107.49,  858704156067.86,    3319836349.90,    330777501,    354060970,0000000065
1991-10-06 23:09:05,1991,4,19911001,19911006,    9085746456.02,    6130760188.23,        6.39,        5.53,        0.67,     175629457.42,  643896934819.33,    7446085140.75,    959957261,   1109348433,eTrBsOmPgSXUYcoGntWQDBQeuAGEGSCiQGpENv                      
1991-10-07 07:22:02,1991,4,19911001,19911007,    5053061908.03,    2909468504.98,        8.29,        7.83,        0.58,     447681508.00,  984256368040.78,    4891711498.77,    350759787,    371347602,0000000561
1991-10-07 13:50:03,1991,4,19911001,19911007,    9352087538.48,    3617421629.82,        4.37,        4.19,        0.39,     658924216.86,    9232565466.65,     450781568.37,    828100542,    863052662,0000000425
1991-10-07 22:18:04,1991,4,19911001,19911007,     984733519.36,      57045001.45,        0.08,        0.08,        0.06,     892166645.75,  947600449130.58,    5189365671.81,    727368891,    728659940,0000000221
1991-10-08 07:02:01,1991,4,19911001,19911008,    4317019140.89,    1438031332.14,        2.15,        1.95,        0.33,     398304096.30,  175288156704.01,    3882708043.58,    667826929,    738229557,VKglnFBQTmHKbkhURWViVkJPWJMHHYGIvBBIOlSNDmPLWjCc            
1991-10-08 10:55:02,1991,4,19911001,19911008,    4528201168.84,     433285950.81,        0.47,        0.46,        0.10,     635829943.89,  336002277598.77,    8552857249.44,    914311314,    940174562,0000000184
1991-10-08 13:09:04,1991,4,19911001,19911008,    8031298981.04,     137696072.24,        0.17,        0.17,        0.02,     634878335.54,  356323867467.75,    7885632242.29,    824199541,    829952069,0000000419
1991-10-08 18:20:00,1991,4,19911001,19911008,    2515910216.97,    1367704107.23,       12.53,       11.75,        0.54,     775103073.76,  853907047275.15,    5901790979.94,    109123024,    116390743,oeZLMWToRwrbeQgJWDgaGDLoPJbyjlCmkpftuarAh                   
1991-10-08 23:13:02,1991,4,19911001,19911008,    6535788560.12,    2558498980.17,        3.50,        3.04,        0.39,     832114767.82,  495033263145.91,    7439133538.54,    731263616,    842385046,0000000102
1991-10-08 23:54:01,1991,4,19911001,19911008,    4512374586.78,     862089013.85,        0.88,        0.80,        0.19,     862861617.21,  285917758427.45,    2469560507.10,    977681511,   1073380927,0000000293
1991-10-09 01:48:02,1991,4,19911001,19911009,    6977602425.77,    3946397441.70,       42.71,       39.72,        0.57,     121169963.75,  899523387220.13,    6655302100.77,     92398716,     99359293,SAFZEJLLiMLuOrGrCmR                                         
1991-10-09 02:27:00,1991,4,19911001,19911009,    5667813848.06,    2351591999.05,        3.83,        3.45,        0.41,     794292980.34,  872540027822.93,    9962446239.31,    614071113,    681206351,DuTVHvJAVGeGEBbTItjQmOvzOSSNUEEtPexAdWUJvXQEQUqUOOZJkcWhFB  
1991-10-09 06:44:01,1991,4,19911001,19911009,    1104230598.25,     327338160.18,        0.97,        0.86,        0.30,     109753582.89,  921639356075.39,    2415198523.14,    335890503,    379705658,vjoxmFyUBmPAvNqUOLzFJRVALGIe                                
1991-10-09 09:34:04,1991,4,19911001,19911009,    1200103957.98,     165550392.31,        0.46,        0.44,        0.14,     444627514.64,  420904491828.45,    5272217330.97,    363615604,    380408228,0000000307
1991-10-09 11:30:04,1991,4,19911001,19911009,    5525551032.65,    2209024152.53,        4.48,        3.95,        0.40,     575706070.53,  708630574029.80,    2958795545.90,    492597402,    559128191,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1991-10-09 12:35:03,1991,4,19911001,19911009,    7198450933.30,    3472645114.53,       10.90,        9.45,        0.48,     725543495.94,  577725368387.38,    4228166166.43,    318735931,    367293676,VutKBrtREhPYBSKkLOTCIJUhvoxNWXFGjStitIWXWGyN                
1991-10-09 14:26:05,1991,4,19911001,19911009,    4892757274.04,    2079801998.99,        3.24,        3.13,        0.43,     891038262.63,  316517849766.57,     747501001.11,    641671080,    663695312,0000000457
1991-10-09 20:03:00,1991,4,19911001,19911009,    8236307837.71,     983559466.18,        2.92,        2.81,        0.12,     415023496.48,  603306064975.29,    5898872746.45,    336933921,    349821106,LreMERHymPfIQMxBUNtnKpwGJnQngfSIhhbakWJHBmll                
1991-10-10 03:19:02,1991,4,19911001,19911010,    9609590623.67,    5953824266.01,       27.22,       25.37,        0.62,     616593948.86,  379198400613.59,    4052074448.90,    218726708,    234719990,aSSstMUoDTCBSFwDAXBh                                        
1991-10-10 03:26:05,1991,4,19911001,19911010,    5271132319.39,    1035931784.56,        2.50,        2.27,        0.20,     879713825.87,  299011747733.90,    2067082568.90,    414525294,    456314585,0000000216
1991-10-10 10:29:01,1991,4,19911001,19911010,    2192121033.66,    1065198576.13,        1.40,        1.23,        0.49,     621457815.63,  325335683484.88,    8215355917.58,    761331393,    869257932,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
1991-10-10 14:46:02,1991,4,19911001,19911010,    6085861075.61,    2977332667.59,        9.84,        9.16,        0.49,     659588428.39,   98017346327.68,    8897452327.06,    302518905,    325194896,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1991-10-10 16:40:04,1991,4,19911001,19911010,    1717745930.04,     921357194.55,        1.43,        1.36,        0.54,     606525379.04,  674173798228.66,    8730351128.18,    644224299,    675946594,0000000191
1991-10-10 20:45:01,1991,4,19911001,19911010,    3829526886.95,     511085814.01,        1.26,        1.16,        0.13,     146406225.46,  381888871443.09,     579052444.98,    406581939,    440318442,XxTsSVWDiCUCqQCKFTueUrOoI                                   
1991-10-11 01:01:02,1991,4,19911001,19911011,    3063564237.41,    1539750994.91,        7.58,        6.62,        0.50,     770495258.15,  362595437881.22,    4157776545.58,    203002941,    232540833,meQOglsKDbIHqhuSIKLtLuDhlDLeWCKFqIKjbWBpIKFJtZfvpBt         
1991-10-11 04:37:02,1991,4,19911001,19911011,    5805711584.85,    2482446159.48,        3.25,        3.25,        0.43,     384181502.17,  759094972349.62,    2086748450.30,    764728981,    764731229,0000000117
1991-10-11 12:03:05,1991,4,19911001,19911011,    4757552780.14,    1393052667.08,        5.66,        4.96,        0.29,     750481297.78,  673464752850.07,    7247004935.07,    246084787,    280700565,RtYhTNuAWQnCLSVfVKqPJlpCKMETs                               
1991-10-11 15:26:01,1991,4,19911001,19911011,     740284185.41,     272015877.74,        0.33,        0.29,        0.37,     155757087.08,  346118480806.62,    7928249523.02,    819765553,    954225831,0000000382
1991-10-11 23:55:04,1991,4,19911001,19911011,    9983225156.44,    5054659646.47,        5.12,        4.41,        0.51,     234878622.75,  234479842914.61,    9166768745.92,    987323598,   1145093666,ZBmKynluEfveVpOM                                            
1991-10-12 04:56:03,1991,4,19911001,19911012,    8399666933.05,     680886635.64,        0.82,        0.76,        0.08,     960407822.03,  895995212933.52,    7648400701.19,    827484938,    890458562,qJMDMRCAwOizZWrxnUJxXKHDuyQQFXbjdYHCHjuA                    
1991-10-12 07:36:02,1991,4,19911001,19911012,    2910050065.26,    2008062111.85,        4.28,        3.64,        0.69,     653258603.63,  224151947697.95,    9015055096.18,    469477750,    551163510,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
1991-10-12 15:46:02,1991,4,19911001,19911012,      56397978.61,       8097594.99,        0.01,        0.01,        0.14,     126657476.56,  674562229676.56,    9284398932.61,    698986308,    762108424,0000000430
1991-10-13 00:06:04,1991,4,19911001,19911013,    5718992316.53,    1787663829.78,        3.22,        3.20,        0.31,     766254673.60,  959465529415.38,    1581770779.41,    555616138,    558257788,0000000542
1991-10-13 02:34:05,1991,4,19911001,19911013,    7380361762.20,    3804991086.58,        9.53,        8.34,        0.52,     594644526.92,  967777706852.74,    9797656681.20,    399203180,    456380772,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
1991-10-13 10:13:00,1991,4,19911001,19911013,    2187433563.06,     687391789.97,      128.30,      120.12,        0.31,     676462217.97,  539554741897.89,    9574998259.87,      5357891,      5722663,0000000239
1991-10-13 15:02:05,1991,4,19911001,19911013,    3873648550.70,     310623307.75,        0.33,        0.32,        0.08,     776593311.77,   52345723756.58,    3690773725.81,    927793442,    965000110,0000000416
1991-10-13 23:27:03,1991,4,19911001,19911013,    3179528493.63,     879151313.68,        0.92,        0.81,        0.28,     865412431.18,  895921575691.87,    6956362187.14,    958068496,   1080439332,0000000222
1991-10-14 07:33:05,1991,4,19911001,19911014,    6171816188.20,    3555804422.21,       14.72,       12.98,        0.58,     437378258.95,  701977886066.21,    2193313575.02,    241502575,    273855801,0000000083
1991-10-14 14:38:03,1991,4,19911001,19911014,    2518205150.61,    1136301953.83,        4.29,        3.75,        0.45,     123384275.05,  431196009820.01,    7336953234.18,    265052138,    302768978,zjLGtFTCPPZNKuiSbpGAtSHReKZqN                               
1991-10-14 16:27:04,1991,4,19911001,19911014,     795723674.56,     175775290.52,        0.28,        0.26,        0.22,     141285571.68,  641826413956.22,    4753942858.46,    626344321,    666372839,0000000233
1991-10-14 20:14:02,1991,4,19911001,19911014,    6819915538.54,    1103305181.84,        3.16,        3.02,        0.16,     605708414.88,  192214272551.34,    2583263735.03,    348888702,    365127008,BplMAbfFlMgwSbbmAJYYyizEnBKWD                               
1991-10-14 21:39:04,1991,4,19911001,19911014,    9089808489.23,    3929320975.03,       39.75,       36.20,        0.43,     544617757.53,  115476742709.20,    8105211160.69,     98839567,    108549035,xUJWMEEmEMdIWSDGXW                                          
1991-10-15 05:18:05,1991,4,19911001,19911015,    4345231261.72,    1171816581.16,        4.85,        4.68,        0.27,     187287873.37,  963614190118.88,    6889770550.42,    241374596,    250449198,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1991-10-15 07:04:05,1991,4,19911001,19911015,    4671373416.10,    2986705192.57,      151.50,      141.71,        0.64,      74939392.10,  358172822883.15,    1944587326.29,     19713669,     21076595,0000000029
1991-10-15 11:58:03,1991,4,19911001,19911015,    2700052925.77,    1194835125.12,        2.17,        2.14,        0.44,     454194866.64,  929005770148.20,    1328561425.18,    550759242,    559269551,0000000189
1991-10-15 21:01:05,1991,4,19911001,19911015,    1995436037.21,    1128886204.23,        2.27,        2.25,        0.57,     518570324.13,  631459132177.22,    9350732682.90,    496620151,    500854843,vGfOKrNJceWSPNOENDMrsRdEHfYVEvkLfQUhTYXQBhEWTlxtFhYsm       
1991-10-15 21:43:04,1991,4,19911001,19911015,    3869426711.43,     323441557.51,        0.39,        0.38,        0.08,     776686862.23,   66659103311.14,    9927880130.04,    824792017,    855458520,0000000297
1991-10-16 04:28:01,1991,4,19911001,19911016,    3809195698.63,    1441070439.74,        1.50,        1.41,        0.38,     170315327.73,  233966434797.55,    4248939040.16,    963071458,   1019577766,zPZDFCVuwVXZJGMJAsRfXJ                                      
1991-10-16 07:30:02,1991,4,19911001,19911016,     963613501.79,     666698558.09,        0.87,        0.85,        0.69,     643960778.23,  635622060158.36,    9203902716.61,    765106354,    785773803,0000000377
1991-10-16 14:32:04,1991,4,19911001,19911016,    8077180146.57,    1673475182.69,       20.92,       19.56,        0.21,     470597118.09,  730779220839.31,    6995584670.41,     80011006,     85570567,FVOrUHffvqAGgtyexHslNcmNkMVeuJAELmriAAtkyPXM                
1991-10-16 16:40:05,1991,4,19911001,19911016,    5592841612.31,    3714550712.93,        7.63,        7.61,        0.66,     749965203.33,  509952839011.34,    9349504249.65,    486536758,    488024699,lGKCDPIplHUrWtxvMqWnCl                                      
1991-10-17 00:43:04,1991,4,19911001,19911017,    5332630539.67,    2475222413.40,       11.56,       11.44,        0.46,     834046584.90,   84760478734.43,     835879334.83,    214127803,    216364273,0000000081
1991-10-17 01:24:03,1991,4,19911001,19911017,    9619702367.18,    4309354598.38,        5.20,        4.87,        0.45,     167978650.76,  535711623737.81,    8701144006.36,    829454993,    885483339,0000000403
1991-10-17 06:05:02,1991,4,19911001,19911017,    2998758007.74,    1101998474.72,        1.18,        0.99,        0.37,     877634169.87,  380481205063.02,     770516689.29,    932143674,   1113167947,0000000019
1991-10-17 11:39:00,1991,4,19911001,19911017,    6220427478.85,      57348114.63,        0.27,        0.25,        0.01,     706690054.51,  326001812721.86,    8861772279.49,    213091472,    228359600,OdWLUpEGMNVEcbxCgwGraGKVcSMjQJGGBXKbeyxBqHPPOGUtDbFWaaoL    
1991-10-17 13:57:05,1991,4,19911001,19911017,     132912666.63,       6762842.44,        0.01,        0.01,        0.05,     732383043.05,  445125078723.89,     129985047.07,    709956791,    813646509,0000000114
1991-10-17 14:53:02,1991,4,19911001,19911017,    5127408855.32,    3535408616.47,        6.80,        6.13,        0.69,     690572454.12,  552391195312.36,    7340341146.68,    519589632,    576307721,kVkWHqlwgJHEWSG                                             
1991-10-17 18:32:02,1991,4,19911001,19911017,    3614487935.02,     441807388.44,        0.53,        0.49,        0.12,     966737725.66,  914153415406.74,    4365032009.60,    837245605,    909425626,oqZJErVZEEbmwiUkSzytJtGAVoFPQXbJDpvvTlPCOuoWlnfVe           
1991-10-17 18:36:03,1991,4,19911001,19911017,    4989469938.45,    1877897568.32,        3.63,        3.06,        0.38,     210360483.86,  529740348459.41,    7000895519.12,    517827228,    614321306,0000000273
1991-10-17 22:32:00,1991,4,19911001,19911017,    2232652437.18,     791166002.39,        2.85,        2.80,        0.35,      74254148.14,  912235573964.15,    2978325316.08,    278002376,    282523097,0000000249
1991-10-18 06:25:02,1991,4,19911001,19911018,    8543459429.41,    2633494104.92,        4.90,        4.29,        0.31,     309128033.52,  928013380100.63,    1689724275.41,    537954088,    614320494,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1991-10-18 12:34:00,1991,4,19911001,19911018,    4551781002.39,     638414761.80,        1.26,        1.16,        0.14,     328722026.80,  873556651760.83,    5752395313.65,    506782531,    550456660,jkQNtijTUPWIyACEHUwYDWHiAhSGWAQDZRfpau                      
1991-10-18 20:35:03,1991,4,19911001,19911018,     492736133.98,     138432567.47,        0.14,        0.13,        0.28,     536281804.24,  239273484356.77,    3972808343.88,    967643594,   1076473492,0000000014
1991-10-19 01:46:04,1991,4,19911001,19911019,    4732569414.23,    3236943853.87,       10.40,        8.86,        0.68,     615239469.41,  565826341021.39,    7400009193.96,    311140826,    365361937,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1991-10-19 06:59:05,1991,4,19911001,19911019,    8624804134.78,    1080857373.72,        1.90,        1.73,        0.13,     499678582.93,  873604166318.25,    2772137958.26,    570319845,    625171131,0000000121
1991-10-19 07:31:05,1991,4,19911001,19911019,    7014369187.92,    2818912556.95,        4.84,        4.63,        0.40,     888514078.64,  649555372060.14,     850562938.92,    582324702,    608928817,0000000047
1991-10-19 08:23:03,1991,4,19911001,19911019,    8479776314.85,    4894085867.91,        6.09,        5.55,        0.58,     974840780.05,  716935050340.21,     166915203.11,    803788315,    882049949,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1991-10-19 08:56:03,1991,4,19911001,19911019,    4536565912.66,    1066173719.44,        1.56,        1.38,        0.24,     338138741.57,  232805906531.50,     546965035.72,    684769551,    774961065,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1991-10-19 16:17:04,1991,4,19911001,19911019,    9990936721.90,    6135090678.62,        6.27,        5.24,        0.61,     959352253.86,  571267218550.30,    6862449698.52,    978516070,   1170709247,0000000214
1991-10-19 21:22:02,1991,4,19911001,19911019,    6781981552.60,     433617310.62,        0.45,        0.41,        0.06,     322441213.63,  678126971373.27,    8689020050.70,    960988874,   1063586397,lShXFZIoCoSMbiPefLPHHOjGHvkdLoNXkUBBv                       
1991-10-20 00:10:00,1991,4,19911001,19911020,    5080406905.95,    2645576229.42,       10.46,        9.76,        0.52,     314591668.47,  122845881399.22,    3391176041.13,    253037022,    271102895,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1991-10-20 02:14:02,1991,4,19911001,19911020,    9471059827.08,    4840408260.97,       26.86,       26.65,        0.51,     221747514.68,  261481639588.80,    7051530534.96,    180199437,    181610755,0000000247
1991-10-20 03:05:02,1991,4,19911001,19911020,    7521040335.13,    2356977489.63,        4.97,        4.26,        0.31,     268403201.96,  667019780704.97,    4934926211.61,    473813062,    553645089,0000000285
1991-10-20 10:14:03,1991,4,19911001,19911020,    9830399326.12,    3897550091.28,        5.84,        5.24,        0.40,     374738835.88,  826457023405.38,    3235455254.44,    666846357,    743967889,LYiKeqfCDLKJPVMOOPoojlCjSgLKuUGuEThnDdZSznCEeM              
1991-10-20 16:29:00,1991,4,19911001,19911020,    6618323447.31,     388183159.56,        0.94,        0.89,        0.06,     887636189.63,  503047782628.15,    7384229926.30,    410858497,    437111178,0000000016
1991-10-20 18:55:02,1991,4,19911001,19911020,    4448617346.13,     352013734.20,        0.43,        0.40,        0.08,     827660468.75,  550737466666.44,    5732341058.45,    827165833,    870095791,0000000507
1991-10-20 20:36:01,1991,4,19911001,19911020,    8611641877.38,    2386104684.09,        3.31,        3.15,        0.28,     233906711.99,  841427145910.43,    5874467868.61,    720579773,    756650090,fefsxaVlYMbobGvHzuyimdFewwQoLQwnNY                          
1991-10-21 01:06:02,1991,4,19911001,19911021,    2069255287.70,     367877868.50,        0.82,        0.76,        0.18,     465440733.33,  581589605017.15,    3221081534.37,    446540176,    483297288,0000000547
1991-10-21 02:47:00,1991,4,19911001,19911021,    6127638600.97,    1968546732.11,       12.80,       10.83,        0.32,     292981250.81,  840605569464.60,     692056379.46,    153772780,    181727168,0000000517
1991-10-21 08:50:00,1991,4,19911001,19911021,    1844040431.54,     696835542.52,        3.22,        2.85,        0.38,     994570877.04,  751074654631.63,    1009435433.49,    216280134,    244374237,xhYWAJMSSSWWPScFejHjYyLLhHgxPNDOIRDlLOYTmuXhX               
1991-10-21 15:58:00,1991,4,19911001,19911021,    8494000943.76,     869635756.63,        2.24,        1.89,        0.10,     249988336.82,  589207128556.57,    5567795275.71,    388176423,    459867441,xyrTpxryTSQNQSeNzhwRP                                       
1991-10-21 21:29:05,1991,4,19911001,19911021,    2905130431.82,     566565680.09,        1.02,        0.95,        0.20,     588772567.70,  404869282128.56,    5757973182.82,    556699353,    595834542,EeOmQQYnqhyyWrzBHMkHIv                                      
1991-10-21 22:10:00,1991,4,19911001,19911021,    8991432411.67,    1889981578.48,        3.45,        3.04,        0.21,     174905202.84,  292722751043.14,    4225348956.51,    547239590,    620909362,0000000174
1991-10-22 03:24:05,1991,4,19911001,19911022,    5587133701.44,     549284746.40,        1.42,        1.26,        0.10,     613854850.69,  553747886321.16,    7281211226.37,    388105762,    434894375,tvIeADvSGHihEMbMRjXLzwCrqgMnbOWMI                           
