pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2009-07-02 19:51:01,2009,3,20090701,20090702,    3786334958.82,    1751775528.95,        3.11,        3.04,        0.46,     401231774.48,  437923000433.61,    5483036843.95,    564159400,    576368909,OVONTnSipCdblxFSlTZHaBqCrbSCSLpLSbUMLYCWXTOSzzrKYIWvkCDP    
2009-07-02 20:48:01,2009,3,20090701,20090702,    1070755011.62,     428562183.20,        2.26,        1.95,        0.40,     743246208.32,  818538189873.91,    1083958032.26,    189424837,    220313092,dAgSTFNPKlGcAPaGPFaBINEgMBN                                 
2009-07-03 00:38:00,2009,3,20090701,20090703,    9829444269.56,    6482525476.24,       23.79,       21.74,        0.66,     605429686.66,  568161974560.43,    6300020587.11,    272446647,    298180752,yhQWFPOwbbKzcmrMrURjhoNhBFWcIMZauUtLBSTlXGKUHwIzU           
2009-07-03 02:01:00,2009,3,20090701,20090703,    5521142886.27,    1292804800.82,        1.71,        1.71,        0.23,     892084688.45,  436380433757.75,    9178028793.59,    754660498,    757098450,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
2009-07-03 06:27:03,2009,3,20090701,20090703,    5780184282.43,    3173253039.45,        4.24,        4.14,        0.55,     934612895.94,  328815802856.88,    6066764742.79,    749085847,    766141638,0000000714
2009-07-03 10:15:01,2009,3,20090701,20090703,    1134836456.20,       8659848.15,        0.01,        0.01,        0.01,     592069916.91,  255615564262.64,    4612968013.23,    853540849,    911628151,wCYnFaiCDorOIRIGLcRvKOL                                     
2009-07-03 14:36:04,2009,3,20090701,20090703,    9576387585.84,    2727597178.77,        2.97,        2.52,        0.28,     576313118.32,  481838461317.30,    7465968771.72,    919647597,   1084211741,vHFtBiyiYhSuTTQUiKSPVUXKDJSSUShCpYtCGXdGaULNuLFZvz          
2009-07-03 15:55:05,2009,3,20090701,20090703,    8145015733.52,    2116293113.64,        3.57,        3.18,        0.26,     538532060.76,  754976125906.01,    2674416506.73,    592494481,    666264297,HBXpeVWviSFlIGcDBbQPubP                                     
2009-07-03 17:11:01,2009,3,20090701,20090703,    3558450495.73,    1684381091.11,        2.69,        2.46,        0.47,     359227435.43,  498664137922.20,    3098037355.81,    626352264,    686062258,0000000508
2009-07-03 20:41:00,2009,3,20090701,20090703,    4111883193.59,    2109641823.86,        2.67,        2.32,        0.51,     887043999.13,  813235165305.57,    7127178341.39,    789283703,    907664633,0000000581
2009-07-03 22:03:04,2009,3,20090701,20090703,    7341661864.71,    1466953659.45,        1.58,        1.36,        0.20,     349811466.94,  719387099054.82,    9726432638.00,    927485940,   1079590601,OZzgGlLttTVRVTQxAAdgHBCFEDBfUTUPTevE                        
2009-07-04 02:02:00,2009,3,20090701,20090704,    6485118952.68,    4186809039.72,     2583.31,     2550.10,        0.65,     921792412.91,  879716247804.28,    1712149361.54,      1620713,      1641823,0000000729
2009-07-04 07:41:04,2009,3,20090701,20090704,    2451117505.59,     126467210.74,        0.16,        0.13,        0.05,     456855579.16,  922301214536.58,    5640521049.51,    794194807,    950549987,0000000403
2009-07-04 13:18:05,2009,3,20090701,20090704,    4660375146.54,     452809104.91,        6.08,        5.30,        0.10,     910554672.72,  737401745862.04,    1659910201.09,     74522542,     85417661,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
2009-07-04 14:58:03,2009,3,20090701,20090704,    1791136257.20,      25240595.34,        0.18,        0.18,        0.01,     940197555.69,  344154183326.69,    5391492449.30,    142863698,    144052169,BplMAbfFlMgwSbbmAJYYyizEnBKWD                               
2009-07-04 17:58:03,2009,3,20090701,20090704,    2954166845.36,     157390574.81,        0.23,        0.21,        0.05,     416093712.21,  895957435055.54,    9162500328.22,    681082291,    748501067,xaQypXUjVekirwCOALeuBAPkgELLSoxMCUmU                        
2009-07-04 21:37:05,2009,3,20090701,20090704,    3420262487.40,    2114870319.13,       12.20,       10.58,        0.62,     510892311.16,   23416392592.60,    6660713939.59,    173318337,    199870043,0000000538
2009-07-05 00:01:00,2009,3,20090701,20090705,    4578722767.22,    2983635794.17,        7.68,        7.03,        0.65,     515414076.49,  227270292715.24,    7219444301.79,    388482381,    424547975,0000000743
2009-07-05 02:56:01,2009,3,20090701,20090705,     280400517.21,      88798339.13,        0.15,        0.13,        0.32,      10259744.25,  711237316132.32,    7130833422.86,    609462908,    668176564,gSKocLEFUIOUvpVaybbhMjztlsdbIAHmOQNVRLMLsThesJlcMzUTFQpBhbV 
2009-07-05 05:34:01,2009,3,20090701,20090705,    1487783481.99,     481703540.06,        5.00,        4.52,        0.32,     920476139.91,  442737520937.30,    9052231698.42,     96391156,    106560977,0000000782
2009-07-05 07:13:04,2009,3,20090701,20090705,    6367154264.37,    4239064335.83,        5.36,        4.79,        0.67,     360958005.21,  815887416705.13,    6816739520.16,    790556192,    885819132,0000000564
2009-07-05 09:03:00,2009,3,20090701,20090705,    4083156587.70,    2359229507.48,        5.46,        5.35,        0.58,     357192280.46,  621586233685.54,    2723464614.82,    432069201,    441303277,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
2009-07-05 12:35:05,2009,3,20090701,20090705,    6818850456.61,    3229518335.52,        4.25,        3.95,        0.47,     387972744.29,  107123137308.96,    1618262284.87,    759241918,    818594810,CfpSJqNzKQKIOUAIXOeRB                                       
2009-07-05 16:17:00,2009,3,20090701,20090705,    6165911312.66,    1845455521.14,       25.92,       23.88,        0.30,     914521236.27,  746447797509.57,     244779745.49,     71189517,     77292738,0000000371
2009-07-05 16:44:01,2009,3,20090701,20090705,    3516010931.05,     544397492.30,        1.79,        1.75,        0.15,     608911744.99,  752756304131.61,    1969060508.18,    304048404,    311604732,eRJvpOuypgVLFOTOMWYqROSFwMmsqHwQrctjeazb                    
2009-07-05 17:00:00,2009,3,20090701,20090705,    5364047412.10,     440468667.86,        0.56,        0.48,        0.08,      52672724.51,  733428657866.13,    9704886290.03,    791148270,    921414915,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
2009-07-05 22:22:02,2009,3,20090701,20090705,    5594026335.54,    2081409512.83,        2.38,        2.05,        0.37,     505149011.48,  958319753862.78,    6813969475.39,    872974013,   1013064236,0000000892
2009-07-05 22:54:03,2009,3,20090701,20090705,    4396441182.53,    1551425666.35,        2.44,        2.25,        0.35,     477445822.73,  161875594809.95,    4814431534.29,    635178087,    688647771,0000000011
2009-07-06 01:19:02,2009,3,20090701,20090706,    3184581908.34,    1710688889.67,        2.03,        1.78,        0.54,     321562958.89,  548527534984.46,    6909366124.57,    843680513,    961480626,0000000294
2009-07-06 03:18:00,2009,3,20090701,20090706,    5865175333.64,    1026809152.55,       19.78,       18.54,        0.18,      45072740.95,  837939147561.53,    6837959626.51,     51916652,     55389899,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
2009-07-06 06:09:04,2009,3,20090701,20090706,    1373525133.91,     667766203.82,        0.96,        0.88,        0.49,     186966937.63,  226997442604.36,    3450784720.13,    692008726,    759922447,0000000038
2009-07-06 06:53:05,2009,3,20090701,20090706,    3893952251.58,    1507600182.57,        2.99,        2.73,        0.39,      36477476.51,  908226844788.99,    3884925769.04,    504778159,    552555983,0000000670
2009-07-06 11:10:05,2009,3,20090701,20090706,    4963392643.71,    1145982822.69,        7.42,        7.39,        0.23,     787748522.16,  936869619923.56,    4635223197.98,    154353423,    154978342,UJUxEhswcbiyFxGDanAVIcgDyOWUPTETDMGmaeJwRZzHuHEWjkLx        
2009-07-06 11:34:03,2009,3,20090701,20090706,    2637234131.78,     652706899.56,        1.19,        1.02,        0.25,     428426530.14,  662691706548.41,    4279572594.88,    548915742,    637239562,0000000462
2009-07-06 16:28:01,2009,3,20090701,20090706,    4721568024.04,    2866941647.04,       11.58,       11.21,        0.61,     874575051.92,  249586952605.97,    4106034821.06,    247509881,    255781946,0000000473
2009-07-06 17:02:04,2009,3,20090701,20090706,    4965241346.14,     546696886.50,        4.31,        4.22,        0.11,     291264101.43,  685411606218.35,    7036768887.16,    126768604,    129593241,0000000025
2009-07-06 18:36:04,2009,3,20090701,20090706,    9414836148.43,    3273879893.03,        3.65,        3.49,        0.35,     942987711.17,  213899477965.99,    8834770421.48,    896551587,    937755972,0000000712
2009-07-06 19:20:03,2009,3,20090701,20090706,     214608846.06,      49750853.16,        0.05,        0.05,        0.23,     248656254.84,  511574977598.00,    8417218631.89,    927627719,   1043431224,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
2009-07-06 21:35:04,2009,3,20090701,20090706,    9292159043.92,    5641007621.44,        7.16,        6.92,        0.61,     638729857.57,  723775816344.32,    4613627187.92,    788217069,    815213843,0000000598
2009-07-06 23:17:02,2009,3,20090701,20090706,    7938108939.10,    3354535117.53,        6.56,        5.54,        0.42,     616614658.55,  160108863494.16,    2078531141.55,    511319475,    605681927,0000000812
2009-07-07 01:54:04,2009,3,20090701,20090707,    9819927772.64,    3986174759.55,       12.06,       11.04,        0.41,     885680499.26,  588261984609.04,    1826795418.48,    330654611,    361160167,0000000643
2009-07-07 03:41:00,2009,3,20090701,20090707,    7183063791.18,    2398839671.64,        6.72,        5.73,        0.33,     529223155.80,  793572961979.38,    5677828135.23,    356951061,    418612874,JdDyzDDZWIcRGGNcTQAHfhHjUJKtfyJBNYvNYDIeaKDYtWs             
2009-07-07 09:05:02,2009,3,20090701,20090707,    9648196955.97,    5588804341.17,        7.39,        6.44,        0.58,     322732975.36,  807259211363.59,    6436966460.84,    756396062,    868354505,LxgPsUbtbOlBRZpapJYROGzUMM                                  
2009-07-07 12:54:02,2009,3,20090701,20090707,    9549864924.97,     224157206.35,        0.65,        0.55,        0.02,     382028307.15,  849312484719.60,    4673368887.07,    345293019,    405625933,0000000535
2009-07-07 13:41:04,2009,3,20090701,20090707,    8997586944.76,    3773169668.86,      131.01,      109.90,        0.42,     202907078.89,  328581814129.65,    9411659729.02,     28800229,     34332188,JRKxEYOmAdbXPtLfTMbsQtgYOUA                                 
2009-07-07 16:36:02,2009,3,20090701,20090707,    2798303020.26,    1874754694.26,       13.47,       11.82,        0.67,     769087413.80,  220136339050.65,    1978056814.65,    139176613,    158575966,EZNKEBxTQqLstOBnUor                                         
2009-07-07 19:50:03,2009,3,20090701,20090707,    5524230108.87,    1754410091.24,       44.61,       40.36,        0.32,     805720361.24,  263555474843.44,    7982370642.22,     39325666,     43464128,FPkUpyGmfknoesAXkjKzaUTNTqPSOUpQgQek                        
2009-07-07 20:41:05,2009,3,20090701,20090707,    2436411571.57,    1458945337.42,        1.63,        1.43,        0.60,     455799478.67,  498130690811.13,    7143706719.36,    897289110,   1022119311,0000000893
2009-07-08 00:21:02,2009,3,20090701,20090708,    5770595461.56,    2262321584.64,       10.81,        9.31,        0.39,     415470230.42,  868153956401.12,    3461629519.95,    209349772,    242935274,0000000377
2009-07-08 01:05:03,2009,3,20090701,20090708,    6207798067.43,    2734943801.56,       11.83,       11.24,        0.44,     143157622.87,  880621707899.60,    2406493400.93,    231222124,    243236122,0000000727
2009-07-08 06:41:05,2009,3,20090701,20090708,    5128428778.74,    1626957777.00,       18.39,       17.34,        0.32,     171470895.55,  439261943424.18,    6540705576.83,     88458246,     93828808,oWQKMFXSlVsMRNCPGGZG                                        
2009-07-08 07:27:05,2009,3,20090701,20090708,    2865953739.84,    1837874517.22,        1.86,        1.71,        0.64,      96715508.46,  566816117536.18,    9001523611.60,    986515137,   1076017557,RCRnGuaWGbLIgoWmiweRnKNSqTiwEWaeriIHluhQYFTPnONeqG          
2009-07-08 12:20:02,2009,3,20090701,20090708,    6731673331.94,    2490016121.13,        5.20,        4.86,        0.37,     853003961.44,  704742492614.33,    7869219915.04,    478765912,    511906943,gvzOOFIxvAZVNbSQBOYoeUsTAJUkTzOmWVjxTWFlFCvSWVOCNBecHvb     
2009-07-08 15:21:03,2009,3,20090701,20090708,    7286781682.80,    3512053977.78,        6.12,        5.46,        0.48,     200476491.00,  766797262691.52,    1988003138.45,    574258765,    643513568,0000000845
2009-07-08 19:49:00,2009,3,20090701,20090708,    4230042011.90,    2629132033.78,        2.77,        2.66,        0.62,     730322122.90,  159139551811.43,    4140168066.05,    948484344,    988231762,0000000701
2009-07-09 00:16:01,2009,3,20090701,20090709,    7989756872.46,     252152632.54,        0.38,        0.33,        0.03,     993609696.62,  940161584960.97,      52483882.52,    667260348,    760020220,0000000788
2009-07-09 02:01:01,2009,3,20090701,20090709,    5833905594.12,    3864201205.10,        4.40,        4.02,        0.66,     574747859.69,  850813752394.05,    4938623681.42,    878974448,    961115943,IMkIDtIdUCiUMXsqTZ                                          
2009-07-09 05:04:04,2009,3,20090701,20090709,    5645578490.74,    2174204647.39,        6.10,        5.69,        0.39,     346720515.06,   94532792707.46,    2076055995.00,    356600756,    381839027,0000000029
2009-07-09 08:18:04,2009,3,20090701,20090709,    2224372721.79,     331323221.54,        0.61,        0.58,        0.15,     414108002.93,  306153754519.93,      46547720.28,    541675907,    572483554,JKHAKIsEVcXmtzBWlcFAkfVldkSmnENjgtqDXPggDE                  
2009-07-09 08:29:05,2009,3,20090701,20090709,    7614095209.97,    4386539820.46,       93.43,       81.39,        0.58,     539711532.17,  552612751399.14,    8187668100.65,     46951034,     53893745,0000000668
2009-07-09 13:27:05,2009,3,20090701,20090709,    8952359410.51,    1430592745.48,        1.58,        1.51,        0.16,     325456240.08,  654619139222.99,    4328383514.46,    903011119,    944690337,GXPlSMRxrwRWSQGoFU                                          
2009-07-09 17:30:03,2009,3,20090701,20090709,    4958218443.83,     989431026.39,        5.54,        4.84,        0.20,     683802696.34,   45732144796.58,    9997157660.58,    178440656,    204512821,0000000152
2009-07-09 22:21:01,2009,3,20090701,20090709,    8502976604.12,    5816338419.17,        7.22,        7.14,        0.68,     885422309.21,  223208367395.44,    3272556718.57,    805508268,    814533196,0000000475
2009-07-10 00:17:03,2009,3,20090701,20090710,    1497742815.98,     657410272.93,        1.38,        1.31,        0.44,     509651399.62,  834954280619.63,    9023640470.35,    475435263,    501182730,0000000741
2009-07-10 05:55:00,2009,3,20090701,20090710,    9652892476.42,    4022845075.67,       25.33,       24.66,        0.42,     205647480.62,  776949993313.53,    9077647375.41,    158807079,    163106122,0000000281
2009-07-10 08:31:05,2009,3,20090701,20090710,    9388646237.00,    4517471647.96,        4.81,        4.17,        0.48,     753174129.48,   51187380617.16,    4019639708.45,    938473022,   1084342302,XKZIiOIVNDbwsaHCpiaXZEJwkPJIThAXbqIeYFJKtGRHZWuiRlCuDGtbaH  
2009-07-10 11:59:01,2009,3,20090701,20090710,    7808529682.27,    2610492274.91,        5.28,        4.97,        0.33,     654909030.00,   26085374656.87,    2297033267.48,    494273794,    525581093,0000000024
2009-07-10 13:47:05,2009,3,20090701,20090710,    3581687204.70,    1099305175.55,        1.98,        1.85,        0.31,     874280595.89,  857907795694.48,    7777437962.06,    556311154,    594160044,0000000468
2009-07-10 14:47:01,2009,3,20090701,20090710,    7145220136.25,    4593886977.29,        5.34,        4.63,        0.64,     571725371.02,  649434996090.01,    4800648708.95,    860582227,    991987379,lIRsVCjCGyLYVBLBOyudOxlQksDSOrdlP                           
2009-07-10 17:18:02,2009,3,20090701,20090710,    6472371219.84,    1310401147.81,        1.70,        1.50,        0.20,     395277658.25,  933074265955.93,    3653151560.30,    771770509,    872322643,0000000516
2009-07-10 20:57:00,2009,3,20090701,20090710,    3948331019.28,    1958745282.92,        3.01,        2.66,        0.50,     572561774.43,  750542589552.64,    6575373005.39,    650755602,    735706524,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
2009-07-11 01:29:02,2009,3,20090701,20090711,    7244028467.87,    3018429319.43,        3.41,        3.29,        0.42,     554545520.18,  623277983410.11,    9592473300.61,    885025945,    918122855,ARIQpewHDbZAyXHHawAKsmMNORmsYvJ                             
2009-07-11 03:45:00,2009,3,20090701,20090711,    6548618140.67,    1438215700.13,        5.00,        4.76,        0.22,     717461752.54,  675130521611.02,    5048394791.38,    287763787,    302430438,0000000155
2009-07-11 04:40:04,2009,3,20090701,20090711,    9270044187.44,    1752014330.27,       13.94,       12.62,        0.19,     915312143.70,    9262156498.57,      71965250.98,    125666649,    138859283,WjGuySCGnxSNAHCKRUCpZVODKNWN                                
2009-07-11 08:13:03,2009,3,20090701,20090711,    2006792683.39,     790410453.97,       15.87,       15.61,        0.39,       8401487.41,  128754909237.63,    2795930495.30,     49790515,     50648676,UBuBOIvLKQLDhMMOeBfQEYECIJYtPzwLCQmZJJWkBRChkInKECe         
2009-07-11 09:59:02,2009,3,20090701,20090711,    4086661435.23,    2694354581.86,        3.99,        3.51,        0.66,     751793785.79,  334814688782.02,    6786263514.29,    675995799,    767221506,AoyBPrcHSuNJDgXH                                            
2009-07-11 14:40:01,2009,3,20090701,20090711,    9418221673.27,     275437658.82,        0.29,        0.25,        0.03,     160677471.34,  264038414571.31,     166863544.90,    945507448,   1108625635,dovVSXAljJaoXNUagOsMWwA                                     
2009-07-11 15:35:01,2009,3,20090701,20090711,    9810847353.14,     495392868.54,        2.70,        2.46,        0.05,     668568144.07,  394443968797.02,    4112775970.23,    183399121,    201462610,0000000159
2009-07-11 20:58:02,2009,3,20090701,20090711,    1115459891.34,     631723624.91,        0.84,        0.77,        0.57,     623103203.84,  909843246700.28,    6905569108.82,    754140321,    824399879,LYCYUVoSSSyVZpmf                                            
2009-07-11 21:03:01,2009,3,20090701,20090711,    4617083938.76,      89157715.19,        2.11,        1.88,        0.02,     643721912.19,  357165562108.04,    4649251650.67,     42311522,     47332505,0000000477
2009-07-12 02:43:00,2009,3,20090701,20090712,    3237537145.13,    1519681903.68,        2.28,        2.05,        0.47,     326662046.97,  605768289637.50,    3247623224.71,    667966626,    742919663,0000000816
2009-07-12 03:20:02,2009,3,20090701,20090712,    6852766485.03,      60011932.07,        0.06,        0.06,        0.01,     598686227.59,  478325875018.39,     198906571.39,    928200039,    950223258,GaXMPKzJJgCAcraGElDEmRDRLUDBSPQTGPSzIOMqVMGBQGQjYkS         
2009-07-12 08:46:04,2009,3,20090701,20090712,     461765866.32,     173412919.28,        0.19,        0.16,        0.38,     862009419.00,   41218088653.17,    6944096716.86,    932261780,   1080818546,0000000675
2009-07-12 14:12:03,2009,3,20090701,20090712,    3294259858.06,     451714340.23,        1.01,        0.88,        0.14,     514249714.01,  723675567936.88,    9344142423.72,    446265766,    515617111,0000000208
2009-07-12 17:23:05,2009,3,20090701,20090712,    1969573044.11,     261966221.28,        1.45,        1.36,        0.13,     543955528.56,  348789492248.54,    3759630667.01,    180266372,    192485039,VMiCKBDLhXzJcbQZGoeODlyCLKUxKgENDKgpTHpSVY                  
2009-07-12 22:43:01,2009,3,20090701,20090712,    8718273532.71,     876531134.95,        3.29,        2.89,        0.10,       5432137.10,   28305352743.86,    1265591656.29,    266193607,    303209661,0000000910
2009-07-13 04:24:05,2009,3,20090701,20090713,    9870867156.62,     769800531.96,        1.24,        1.15,        0.08,     297043496.12,   37408457170.86,    3591527271.82,    621970855,    671953442,PleiLoVZROAwlvG                                             
2009-07-13 07:05:05,2009,3,20090701,20090713,    1310036752.71,     367434849.28,        3.88,        3.28,        0.28,     264034745.02,  973364995524.64,    3079936326.85,     94590493,    112093295,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
2009-07-13 11:49:01,2009,3,20090701,20090713,    5592716610.87,     899913569.99,       18.30,       15.45,        0.16,     219443632.51,  459320735745.78,    4277848588.33,     49163018,     58246237,aNwuVxBWTaVvMDOkGHnnecIeBhBWz                               
2009-07-13 13:04:05,2009,3,20090701,20090713,    4721994925.74,    1725518063.78,        1.97,        1.92,        0.37,     483691233.79,  826319098383.62,    2848640049.65,    874176427,    898142449,zmEtERekHepFHEOKNVYMZhPgUnpfHSFLlcEWhTVN                    
2009-07-13 14:44:03,2009,3,20090701,20090713,    2710894180.37,     890888918.02,        3.51,        3.41,        0.33,     121472498.68,  327326031006.75,    6530181724.66,    253747999,    261123924,0000000321
2009-07-13 16:21:03,2009,3,20090701,20090713,     929007545.89,     560212676.80,        0.58,        0.55,        0.60,     899771142.41,  452222710623.58,    5721900937.94,    960050613,   1012654118,FrUNNAsxLUxrkNlUGmTsVCRwJwrcHVkDj                           
2009-07-13 19:59:02,2009,3,20090701,20090713,     412030758.22,     143708721.77,        0.33,        0.31,        0.35,       3480539.76,  279661936538.55,    2329969492.09,    439058957,    461176174,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
2009-07-14 01:02:05,2009,3,20090701,20090714,    6851197200.29,     359728974.62,        0.47,        0.45,        0.05,     580100603.51,  189566230716.23,    6846256439.80,    763528196,    805753856,JmOQWpWYsjQlPsUBNOmk                                        
2009-07-14 01:43:03,2009,3,20090701,20090714,    2864638062.15,    1304028157.23,        1.40,        1.33,        0.46,     516777972.01,  504535163215.60,    7474356969.00,    928328412,    977945089,0000000167
2009-07-14 02:36:01,2009,3,20090701,20090714,    4978801341.47,    2192069591.53,        2.47,        2.17,        0.44,     472969652.20,  653955418360.49,    2791679147.59,    888102160,   1008735263,0000000586
2009-07-14 06:31:05,2009,3,20090701,20090714,    4616527857.54,      80344699.43,        0.17,        0.16,        0.02,      44416319.15,  885267122356.38,    7594423436.60,    468773893,    508452289,0000000423
2009-07-14 08:02:02,2009,3,20090701,20090714,    2185524864.92,     255003628.93,        0.29,        0.27,        0.12,     140026901.22,  401799381612.15,    5330378785.12,    876940686,    939853239,gabfHxDslnNqJhBIFAQLcSMsSSipIQCAwLMMyfBTFHEiRXQOXGkp        
2009-07-14 12:59:03,2009,3,20090701,20090714,    5306062747.59,    1649653099.75,       16.98,       16.18,        0.31,     739876306.86,  408815057875.78,     414236250.46,     97136969,    101968648,LHLtYYBVQKIMsKuLPRKpMFxNQ                                   
2009-07-14 15:11:05,2009,3,20090701,20090714,     830452883.27,      22849881.66,        0.02,        0.02,        0.03,     481325971.66,  468133248322.69,    7323319777.29,    916756097,   1024729856,0000000342
2009-07-14 16:02:00,2009,3,20090701,20090714,    1424159178.13,     912426184.99,        3.94,        3.33,        0.64,     601657947.14,   67579236109.88,    6871113619.52,    231489034,    274302008,0000000421
2009-07-14 20:56:00,2009,3,20090701,20090714,    8039511946.84,    1972557673.81,        2.06,        1.95,        0.25,     725086437.38,  968761158805.03,    7102144406.69,    959403603,   1010217684,0000000162
2009-07-14 23:49:00,2009,3,20090701,20090714,    7622174823.59,    3907287778.81,        6.43,        5.55,        0.51,     458386774.07,  693100997585.98,     236308162.85,    607991062,    704167474,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
2009-07-15 02:16:00,2009,3,20090701,20090715,    7266235497.06,    2613075387.85,        5.75,        5.05,        0.36,     319485221.42,  568115592013.09,    2557908591.54,    454403220,    517836176,0000000340
2009-07-15 05:39:01,2009,3,20090701,20090715,    2307884044.90,     329526458.68,        0.38,        0.36,        0.14,     405262990.90,  626157030582.28,    5749499770.74,    865992646,    903930076,LnaVWCIPbTAurbnnBGijdNKVesTlrEfAAyPRQpusMW                  
2009-07-15 07:38:00,2009,3,20090701,20090715,    6972086687.10,     729526176.32,        3.82,        3.44,        0.10,     307359250.94,   31997038555.70,    4000874294.85,    190861344,    212129096,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
2009-07-15 09:45:05,2009,3,20090701,20090715,    7872326684.91,    4034653032.21,        7.91,        7.36,        0.51,     400097793.74,  416384640577.75,    3181168206.14,    510147607,    548516338,MGuplonYhFvvSaD                                             
2009-07-15 14:57:04,2009,3,20090701,20090715,    2076386785.80,    1088014684.49,        4.46,        3.83,        0.52,     358728741.24,  489518514432.93,    5354810251.86,    244012134,    284363849,0000000846
