pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2014-07-02 04:42:01,2014,3,20140701,20140702,    4402421206.64,    2398418054.90,        5.39,        5.05,        0.54,     269248377.20,  129916265795.23,    8878664665.30,    445351408,    475293181,kVkWHqlwgJHEWSG                                             
2014-07-02 08:22:04,2014,3,20140701,20140702,    9562768453.30,    4482462863.54,        4.57,        4.30,        0.47,      48316714.62,   68149270198.23,    5323717429.69,    981634702,   1043007914,0000000658
2014-07-02 09:46:03,2014,3,20140701,20140702,    3906350151.63,     278502128.68,        0.28,        0.26,        0.07,     996897221.32,  206830879907.62,    9985153798.38,    983212018,   1066425510,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
2014-07-02 13:38:00,2014,3,20140701,20140702,    9539416234.46,     272206692.63,        0.30,        0.28,        0.03,     452603760.49,  577726784296.33,    1845719330.53,    909804271,    982265906,0000000704
2014-07-02 16:52:03,2014,3,20140701,20140702,    7571181892.55,    3990542595.54,       12.23,       12.03,        0.53,     817678108.72,  685787818087.35,    6684206877.69,    326352231,    331662557,PPpRIPNDehUKmWWSVCVQZevFOFgaKKDbdIZTaHAWUfogoHb             
2014-07-02 17:50:01,2014,3,20140701,20140702,    9031506023.92,    3227040989.02,       16.55,       13.98,        0.36,     932182929.62,  504188975472.17,    8144840429.90,    194954068,    230896066,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
2014-07-02 20:34:04,2014,3,20140701,20140702,    2440903090.73,    1038998333.54,        3.78,        3.17,        0.43,     252039029.78,  613085070000.66,    7006382497.60,    275030297,    327962202,0000000554
2014-07-03 01:11:00,2014,3,20140701,20140703,    8401684964.87,    2844652378.30,      756.01,      658.22,        0.34,     900315171.28,  671376751792.57,    2243151486.03,      3762729,      4321711,CUGuqkwzTSMqejsbAELFRnqEulxOnOrKoSsNbxswdQNxNH              
2014-07-03 06:08:03,2014,3,20140701,20140703,    1863788169.91,     552706829.77,        0.89,        0.84,        0.30,     762782403.87,  902024106381.75,    7236642508.56,    620353097,    657003084,BqsDnMLKCoBNnsFjksBbIvUNMTlJMhhCJAWMIJUiWCmRWLoUbHO         
2014-07-03 06:10:00,2014,3,20140701,20140703,    2611288059.37,    1815461861.89,        1.88,        1.67,        0.70,     883035252.89,  610954961673.94,    5665428984.80,    967828622,   1089201150,0000000213
2014-07-03 09:40:01,2014,3,20140701,20140703,    3981055133.37,    1943687322.84,        2.49,        2.09,        0.49,      78455399.71,  349373855508.49,    3684822174.60,    779625889,    928464291,BlezJnYvpFpHOIkdHLztuDIJeyvTrf                              
2014-07-03 14:26:05,2014,3,20140701,20140703,    5854664808.57,     182216845.84,        0.32,        0.29,        0.03,     261803846.95,  625981733537.57,    4484826671.71,    563755430,    634926536,RXmCNOHZxFLcHcPYDuVVwjXACtmEiTThodMFFoxqXGRHs               
2014-07-03 16:19:01,2014,3,20140701,20140703,    5721608302.55,    2086279630.49,        2.70,        2.49,        0.36,     845340674.07,   26946010369.23,    4160375987.92,    771568522,    837014506,FKInwHvrUrBLukJCRFeyN                                       
2014-07-03 16:44:02,2014,3,20140701,20140703,    8413506839.61,    1094875250.10,        1.38,        1.18,        0.13,     699632633.67,  562756383009.50,    4503112032.01,    790753332,    929211777,0000000499
2014-07-03 18:24:02,2014,3,20140701,20140703,      31724988.92,      11336776.92,        0.06,        0.05,        0.36,      72416399.72,  696406445179.57,    9882688171.09,    197757833,    237008553,NFllCCTAAlKUJDIbSrTfZjYbey                                  
2014-07-03 22:21:01,2014,3,20140701,20140703,    8636717334.68,    4473900671.03,        8.80,        7.66,        0.52,     324878862.91,   33143238636.31,    6385332081.99,    508370884,    584123928,0000000238
2014-07-03 22:32:03,2014,3,20140701,20140703,    9511717369.09,    1690350117.76,       25.53,       22.97,        0.18,     380117428.89,  290027889636.94,    3687325711.06,     66215502,     73598632,TBHUyLHgvcUeRifuLnPHLzKiytfUGhaZIgHItfaCIhzcVLYGaMW         
2014-07-03 22:37:00,2014,3,20140701,20140703,      62282371.57,      15080980.26,        0.03,        0.03,        0.24,      68926082.47,  284458100513.88,    3009451923.33,    534015147,    555545261,iIVeWHTlSjWLMJKqGP                                          
2014-07-03 23:49:05,2014,3,20140701,20140703,    4515343493.27,    1947947024.34,       21.27,       18.40,        0.43,     450067286.55,  228647878097.10,    6695004667.88,     91593311,    105840716,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
2014-07-04 03:31:02,2014,3,20140701,20140704,    4273591267.44,    1834469752.03,        3.49,        3.36,        0.43,     291157083.59,  551846653155.24,    1575524968.28,    526196634,    546358557,rMAcEWAdUBjilIhkqeJSMbQlnACPpwnSNOYPJwMNeTsvAKsZVlj         
2014-07-04 08:19:05,2014,3,20140701,20140704,    4015964713.33,     645414337.69,        1.90,        1.72,        0.16,      69114805.85,  283440550166.86,    9766007195.33,    340060025,    375831979,PKoQbpXYaUpnSupspSsLCZsyfTaRykUwFQAWLvp                     
2014-07-04 10:09:02,2014,3,20140701,20140704,    8633142510.77,    2090255177.87,       51.65,       46.64,        0.24,     356181068.24,  598035757422.67,    4785569251.52,     40465963,     44813503,0000001004
2014-07-04 13:51:05,2014,3,20140701,20140704,    3977130324.19,    1245418028.45,        3.07,        2.73,        0.31,     698829325.35,  581768325616.08,    5244758709.08,    405184187,    455587754,iJoryGoPKgdzExrOV                                           
2014-07-04 14:20:05,2014,3,20140701,20140704,    3611407012.73,    1532338835.32,        2.52,        2.29,        0.42,     719123897.58,  207941419259.58,    7184988577.00,    608010295,    670449120,0000000755
2014-07-04 17:45:05,2014,3,20140701,20140704,    7953757209.25,     897068324.28,        2.22,        2.02,        0.11,     573667815.32,   95608219694.70,    5630504595.19,    404971603,    444105466,0000000491
2014-07-04 21:20:00,2014,3,20140701,20140704,    2095652597.67,     383747297.10,        0.73,        0.71,        0.18,      56897991.73,  552542753533.49,    7375157602.22,    527528202,    544268267,0000000537
2014-07-04 23:54:04,2014,3,20140701,20140704,    6202374513.51,     821920460.51,        1.95,        1.92,        0.13,     489558538.49,  601883650671.58,    2824534288.47,    420437607,    428728876,xemyrxCVkQelRDLDCYLlMIVDlCgHJVUnBHXZAtlSoD                  
2014-07-05 03:23:04,2014,3,20140701,20140705,    1101415422.12,     456966164.49,        0.74,        0.69,        0.41,     176230918.50,  746714758622.69,    8818114031.28,    615603248,    658528364,JmOQWpWYsjQlPsUBNOmk                                        
2014-07-05 06:35:04,2014,3,20140701,20140705,    3998674297.65,    2444031018.77,        4.05,        3.76,        0.61,     521344056.58,  665104396397.03,    6199356200.46,    603988898,    650330941,0000000853
2014-07-05 06:59:00,2014,3,20140701,20140705,    6649311661.23,    3816500479.29,        4.49,        3.98,        0.57,     926537588.62,  266206250503.71,    2432817576.09,    849964596,    959497255,zSzyZVwpMSypTaf                                             
2014-07-05 10:41:04,2014,3,20140701,20140705,    3924154770.77,     316283315.29,        0.47,        0.44,        0.08,     270751464.10,  994968176499.74,    6117955416.47,    674660378,    715995315,0000001005
2014-07-05 14:58:03,2014,3,20140701,20140705,    6911024814.00,    2782804695.29,        3.48,        3.15,        0.40,     849491173.66,  129622613007.28,    4130290016.41,    799765576,    883361330,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
2014-07-05 15:01:01,2014,3,20140701,20140705,    9953048030.42,    5152267118.76,       12.14,       10.28,        0.52,     456572625.76,  233982664437.87,     328295598.42,    424364145,    500967954,0000000977
2014-07-05 17:37:01,2014,3,20140701,20140705,    6447651775.38,    2868565769.08,        3.82,        3.80,        0.44,     656239336.16,   44594481648.48,    5085171780.74,    750023823,    754012826,qJDJGSbHGZguLxwEZC                                          
2014-07-05 19:59:01,2014,3,20140701,20140705,    6873278461.13,    3134723812.74,        3.14,        2.99,        0.46,     455499288.00,  397027054632.49,    2277612006.09,    998168014,   1047502050,0000000439
2014-07-05 20:40:04,2014,3,20140701,20140705,    9810280400.81,    6135502456.20,       21.15,       18.90,        0.63,     596876317.21,  895159793050.49,    1511107219.16,    290051336,    324701156,0000000563
2014-07-06 00:45:03,2014,3,20140701,20140706,    8896438184.07,    5169847872.62,       22.17,       19.04,        0.58,     212449999.86,  577227717289.20,    3793375190.12,    233178780,    271492762,0000000406
2014-07-06 03:35:05,2014,3,20140701,20140706,    5513245016.33,    2601447638.71,        8.34,        7.89,        0.47,     511251298.68,   78621649467.34,    7983178105.88,    312091589,    329730083,0000000013
2014-07-06 07:41:05,2014,3,20140701,20140706,    4751083807.34,    1951404051.98,        4.82,        4.11,        0.41,       3160836.16,  922847672653.23,    4911696083.68,    405063850,    474769071,0000000647
2014-07-06 08:29:01,2014,3,20140701,20140706,    5357748212.22,    1773951057.33,        2.28,        2.11,        0.33,     765169152.87,  660227625840.55,    1483780694.21,    777625176,    839096948,0000000389
2014-07-06 11:20:02,2014,3,20140701,20140706,    2755912913.56,    1195802086.23,        1.69,        1.41,        0.43,      10604372.76,  218433051281.72,    6200278230.36,    706537962,    846945971,0000001017
2014-07-06 12:04:05,2014,3,20140701,20140706,    3320800460.49,    1303998578.37,        2.64,        2.33,        0.39,      47175194.26,  310846520703.04,    8918440112.89,    493505484,    558666732,YOBIuxvWCJEKMOCMFJUxCPHqgXP                                 
2014-07-06 15:21:05,2014,3,20140701,20140706,    8344736137.57,    4928693426.64,       41.51,       37.35,        0.59,     328655312.22,  399447981195.21,    4117255015.06,    118739400,    131969714,0000000127
2014-07-06 18:33:01,2014,3,20140701,20140706,    7665398316.79,    3602304387.71,       22.87,       20.13,        0.47,     254218479.92,  677093817231.16,    5349792137.72,    157521760,    178963383,rWxrkQQAmWGvaUbuEWyqTOuonWASgzyEwcWEdxWKvoYcIAPaNh          
2014-07-06 21:16:02,2014,3,20140701,20140706,    5250644398.46,    3408107492.61,       45.13,       42.61,        0.65,     736488653.82,   21651796169.83,    6925206742.57,     75519170,     79986369,urePkBKfRCIwIhIGikYaEdbleXzyeAkVMErHIBqEjMbYZbxLh           
2014-07-06 23:16:04,2014,3,20140701,20140706,    4977335500.25,    3455940667.28,        6.10,        5.80,        0.69,     269939905.99,  512993724991.26,    5652876775.34,    566109458,    596255531,0000001016
2014-07-07 02:54:01,2014,3,20140701,20140707,    6935736970.14,    2451956512.62,        7.70,        7.68,        0.35,      64342707.05,  219580130361.68,    1469007862.00,    318440531,    319382399,IEfoRmXNnAvzNVnBZCGMbkjpWZAkVTzZTTRtlPM                     
2014-07-07 06:42:05,2014,3,20140701,20140707,    9884463744.60,    5586755427.84,       11.55,       10.39,        0.57,     302345122.47,  301841519519.83,    9655785552.27,    483754289,    537814646,mpCtHGHMzRmRSOWhCSWIitSDekVuZAVlHmMDCcBYd                   
2014-07-07 07:38:02,2014,3,20140701,20140707,      61648284.85,      32549441.25,        1.32,        1.22,        0.53,     920128961.24,  786406770203.02,    8148967543.00,     24743919,     26685769,dxDdrJJZdpWyVAXbqRzZDELJFGRH                                
2014-07-07 10:46:02,2014,3,20140701,20140707,    1796608954.11,     453838465.46,        1.35,        1.21,        0.25,     510621977.36,  268592809023.72,    8350284341.48,    335120873,    374746522,0000000989
2014-07-07 12:08:01,2014,3,20140701,20140707,    8440115531.75,    1575567740.90,        2.55,        2.28,        0.19,     687490098.06,  226549847976.34,     110021461.11,    617029385,    690270873,0000000532
2014-07-07 17:03:00,2014,3,20140701,20140707,    2582365727.36,     112133065.89,        0.12,        0.11,        0.04,     121573464.96,  979239389057.89,    8271563901.40,    909479233,   1021456527,0000000081
2014-07-07 17:45:02,2014,3,20140701,20140707,    2995618892.32,     813292714.26,        0.87,        0.83,        0.27,     215604920.00,  718022975930.81,    9277209748.47,    929924600,    979675037,0000000809
2014-07-07 19:36:04,2014,3,20140701,20140707,    4891749586.77,    1943419554.37,        3.81,        3.77,        0.40,     406136531.85,  187511589390.33,    5231788047.87,    510301402,    515012137,LZHlTstTUmGSMOLReHkzXAUTnvujjxAC                            
2014-07-07 23:21:03,2014,3,20140701,20140707,    5151250846.11,    1627194520.22,        3.30,        2.91,        0.32,     455557791.35,  279038731540.01,    3814136413.89,    493809380,    559052615,0000000657
2014-07-08 03:05:05,2014,3,20140701,20140708,    3895107620.20,     455992042.89,        0.81,        0.76,        0.12,     971348319.82,  234151865562.09,    1075293581.46,    560778206,    600612590,uUlBFLfgerzigCTGgoakkqPXBEos                                
2014-07-08 06:25:03,2014,3,20140701,20140708,    7231455739.87,    1386402031.16,        9.09,        9.05,        0.19,     829984794.42,  799229656842.85,    4082711154.03,    152487258,    153265151,vSHXKQlebfEDsXHbAX                                          
2014-07-08 06:27:04,2014,3,20140701,20140708,    8982702108.69,    3610856339.78,        4.30,        3.68,        0.40,     882462838.45,  579691444491.62,     692604810.26,    840020541,    981778192,0000000351
2014-07-08 08:10:03,2014,3,20140701,20140708,    1505332010.81,      83197442.82,        0.09,        0.08,        0.06,     521211233.70,  524182013275.48,    8993970290.55,    915335296,   1027119061,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
2014-07-08 11:57:04,2014,3,20140701,20140708,    2526288726.17,     169510004.15,        0.23,        0.22,        0.07,     868701438.45,  563655058183.11,    5637174589.86,    730989495,    780008959,0000000766
2014-07-08 14:38:00,2014,3,20140701,20140708,    2641956462.47,     552198058.53,        2.06,        2.05,        0.21,     783825405.31,  543491149366.50,    5869203092.96,    267425560,    269558400,eTrBsOmPgSXUYcoGntWQDBQeuAGEGSCiQGpENv                      
2014-07-08 17:33:04,2014,3,20140701,20140708,    2302936039.00,     312854392.52,       11.15,       11.15,        0.14,      80189878.35,  121365944530.79,    7564049909.50,     28046562,     28056498,xhYWAJMSSSWWPScFejHjYyLLhHgxPNDOIRDlLOYTmuXhX               
2014-07-08 18:18:02,2014,3,20140701,20140708,     150001186.73,     104832132.27,        0.16,        0.14,        0.70,     882545166.68,  327226692965.40,    7239891497.50,    665742264,    764812998,0000000602
2014-07-08 19:17:04,2014,3,20140701,20140708,    6671362440.73,    3384184389.49,       55.45,       47.10,        0.51,     688003883.83,    2607414099.77,    6266892916.04,     61036085,     71854329,0000000067
2014-07-08 20:37:05,2014,3,20140701,20140708,    1402533878.32,     463158291.45,        3.56,        3.42,        0.33,     741833613.53,  954179703929.82,    3792331794.91,    130216089,    135241711,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
2014-07-08 23:37:04,2014,3,20140701,20140708,    9164540682.91,     752559038.68,        1.93,        1.65,        0.08,     946044118.54,  118057928206.45,    8352599759.04,    390843567,    455052820,LSKLAfJDRbeFIQQSVSFNzLsfEEcfRnWuzESPTRNOfWEAC               
2014-07-09 01:59:03,2014,3,20140701,20140709,    4116975485.25,    2801686741.98,        5.25,        4.45,        0.68,     630428327.24,   95138550135.38,    5933526285.41,    533165362,    630044836,0000000998
2014-07-09 03:38:01,2014,3,20140701,20140709,    3745777315.94,      48956697.93,        0.80,        0.76,        0.01,     629820586.66,  382099403383.10,    1194247519.00,     61231262,     64768230,QHHuZyDqgsKLdjOYTImSAhRExJnAelRZMlPQBnepXSQNQezLPcwRHZ      
2014-07-09 04:01:00,2014,3,20140701,20140709,    2788544821.50,    1381417564.85,        2.97,        2.54,        0.50,     705794590.19,  751962413861.75,    6462406122.64,    464964660,    542984224,0000000979
2014-07-09 08:11:04,2014,3,20140701,20140709,    7454637772.81,    5086675022.06,       24.84,       22.15,        0.68,     891030591.25,   57488547837.27,    1470449973.93,    204761737,    229691203,0000001008
2014-07-09 12:12:03,2014,3,20140701,20140709,    8701124000.21,     862394291.68,        8.53,        8.11,        0.10,      50458417.28,  733119535879.14,    4649164179.01,    101093496,    106311364,iYRwGqMPHPBywOzSlOIOudlbLdVXFAVSHVCgxCkOEdXLm               
2014-07-09 13:57:02,2014,3,20140701,20140709,    2432431709.88,    1184244741.41,        1.44,        1.36,        0.49,     760116110.08,  990486289388.49,    3734472854.06,    825109035,    872590694,jmBnuXebDSctrsfoajVEqzDFZabfXvuDOiQrHMPPBfn                 
2014-07-09 18:37:00,2014,3,20140701,20140709,    3439226155.65,    1872699138.35,       95.79,       85.21,        0.54,     915870677.83,  403655843108.20,    5706744532.39,     19550846,     21977824,jZgtRJXeeVHhCAeoMMLFWEKRAgpY                                
2014-07-09 23:17:01,2014,3,20140701,20140709,    4185501675.09,    2762524388.22,        3.81,        3.39,        0.66,     231561730.63,  403381112401.44,    2010266471.39,    725192763,    814718264,0000000964
2014-07-09 23:51:05,2014,3,20140701,20140709,    9454042162.26,    5332921183.28,        7.93,        7.45,        0.56,     681325678.53,  156913193136.85,     811490802.92,    672221449,    715487786,mxgJCHoOhWiEPlobQhODTalkYHBDMkipCh                          
2014-07-10 02:20:00,2014,3,20140701,20140710,    6584354705.27,    1871328376.08,       11.99,       11.76,        0.28,     696778095.12,  871540633845.08,    4723644812.23,    156117630,    159173103,0000000677
2014-07-10 05:26:05,2014,3,20140701,20140710,    7757395991.15,     361378611.29,        0.69,        0.68,        0.05,     590448325.12,  329042178812.24,    7244936838.36,    520506724,    529228719,0000000913
2014-07-10 08:47:00,2014,3,20140701,20140710,    2784084008.64,      47866311.84,        0.15,        0.12,        0.02,     538400899.56,  408091872305.01,    5056263775.20,    325373392,    384024532,0000000119
2014-07-10 12:28:04,2014,3,20140701,20140710,    4874551896.65,    1415844410.44,        2.70,        2.43,        0.29,     198976593.51,  808795686451.55,    1862090231.21,    524820077,    581501088,AymCgsDQrJQJukysPpRlqINZfVhBWIAaOxOSBNujK                   
2014-07-10 14:06:00,2014,3,20140701,20140710,    2429742696.94,     490997519.07,        0.78,        0.71,        0.20,     303662114.78,  747983438271.04,     990071351.26,    629136876,    691763174,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
2014-07-10 16:58:00,2014,3,20140701,20140710,    6499983053.19,     630714068.09,       17.52,       15.87,        0.10,     461838893.62,  963533847683.59,    1163825921.02,     35990743,     39753943,0000000398
2014-07-10 21:13:00,2014,3,20140701,20140710,    7627217310.98,     231239450.02,        3.40,        3.03,        0.03,     111312565.82,  943181022592.44,    2560162132.21,     68045054,     76314967,JYBlXpiASGVJHHKGdEYffjMpgdOPyumb                            
2014-07-10 23:46:03,2014,3,20140701,20140710,    4068052844.18,    1125210367.68,        1.91,        1.82,        0.28,       6164879.34,  995142432777.52,    2618457923.76,    588723871,    619893471,0000000617
2014-07-11 00:17:03,2014,3,20140701,20140711,    3246994954.32,     299435245.72,        0.31,        0.29,        0.09,     645013407.11,  199906142050.82,    8288156921.96,    963757088,   1015891293,EZNKEBxTQqLstOBnUor                                         
2014-07-11 03:22:03,2014,3,20140701,20140711,    4545982018.36,    1558572535.61,        3.31,        3.14,        0.34,     357329665.44,  800707569004.42,    5893053258.89,    471563052,    495987094,0000000455
2014-07-11 07:30:04,2014,3,20140701,20140711,    9805190018.26,     876309814.19,        0.92,        0.81,        0.09,      77863451.86,  178067351905.60,    2931976369.86,    956225136,   1085420209,ulVBEYIOvXLhkXwOgPrSPVXELOrRR                               
2014-07-11 11:25:01,2014,3,20140701,20140711,    4198966945.92,    1409217605.64,        1.65,        1.53,        0.34,     394727074.44,  923137040707.93,    5674471139.32,    853924120,    918873967,mlhrQFEzUSUQLWIabxZiVFIHOGfiQGlFcyrqwtZVYWGaUJiJY           
2014-07-11 14:27:04,2014,3,20140701,20140711,    5869479710.32,     460237289.95,        1.01,        0.88,        0.08,     643420805.91,  484269702090.50,    4880576108.95,    456397092,    524386828,0000000660
2014-07-11 18:08:01,2014,3,20140701,20140711,    1233178553.87,       5771701.71,        0.02,        0.02,        0.00,     968350035.22,  153348910637.83,    5901506047.69,    250883292,    300530111,0000000303
2014-07-11 22:09:05,2014,3,20140701,20140711,    7955151422.01,    3118462827.63,        4.24,        4.20,        0.39,     316312247.40,    7456338220.49,     735424304.57,    734879857,    741861939,0000000674
2014-07-11 22:54:03,2014,3,20140701,20140711,    9074916468.15,    3390190628.49,        4.42,        3.99,        0.37,     435395672.36,  924695467136.91,     411544953.17,    767298847,    850146704,0000000717
2014-07-12 03:02:01,2014,3,20140701,20140712,    3449579223.81,    1036132803.73,        1.49,        1.36,        0.30,     523840327.26,  568922734196.19,    3488516853.03,    693475673,    760501419,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
2014-07-12 03:20:04,2014,3,20140701,20140712,    1798264053.56,     633070523.14,        1.80,        1.59,        0.35,     942642089.69,  517913083816.78,    9299226123.02,    351751763,    399402544,0000000104
2014-07-12 05:58:03,2014,3,20140701,20140712,     380125115.09,     122149322.05,        0.18,        0.18,        0.32,     312196678.87,  720188508033.42,    8923483385.77,    683390541,    689084384,LixzYGqwjcAVAXDfPHhgDTSqsrDQMWGnaWo                         
2014-07-12 10:14:03,2014,3,20140701,20140712,    2382768660.14,     888609865.68,        5.52,        5.24,        0.37,     104874254.63,  813104388791.96,    1140410016.15,    161023438,    169503932,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
2014-07-12 14:26:02,2014,3,20140701,20140712,    1279399132.75,     883201490.03,        3.09,        2.61,        0.69,     874040309.48,  211519425141.18,    9950609846.96,    285713434,    338419665,0000000745
2014-07-12 16:20:03,2014,3,20140701,20140712,      79571567.87,      37080654.55,        0.05,        0.04,        0.47,     430504778.96,  500779045078.54,    5928261533.26,    785448407,    855177537,0000000849
2014-07-12 17:39:00,2014,3,20140701,20140712,    5822157902.40,     381237991.95,        0.91,        0.80,        0.07,     312981208.91,  532285932251.38,    4658425122.28,    419710733,    478712148,wCYnFaiCDorOIRIGLcRvKOL                                     
2014-07-12 22:04:01,2014,3,20140701,20140712,    4523174644.74,    2758366152.20,        7.99,        7.80,        0.61,     533674882.59,  650018892498.60,    8664061742.02,    345261068,    353602611,0000000476
2014-07-13 00:27:02,2014,3,20140701,20140713,    6762221486.36,     807967878.13,        7.15,        6.89,        0.12,     397064669.52,  496653590145.83,    5137579636.84,    113058016,    117233096,XGyiHzJACFMkeUaempTMJcPqDGRKUvjHuIAQRJcEhEmQFpdJVkXtKBgrb   
2014-07-13 04:50:05,2014,3,20140701,20140713,    7986719721.63,    3872484165.84,        7.06,        6.46,        0.48,     728715522.10,  790998378101.48,    7418853983.65,    548194016,    599761273,tBVwWpFBkETwdNSWXPOBhLIHuILplUvDJhXmJMIrsVUOQAOGyxbfSRg     
2014-07-13 05:58:03,2014,3,20140701,20140713,    1504692985.47,     827467519.82,        2.88,        2.40,        0.55,     978262578.11,  352084515301.68,    8976082093.91,    287364043,    344410950,jkQNtijTUPWIyACEHUwYDWHiAhSGWAQDZRfpau                      
2014-07-13 08:41:02,2014,3,20140701,20140713,    9314560591.32,    4497847729.50,        5.07,        4.34,        0.48,     496324769.27,  264353809304.58,    9749416904.70,    886934775,   1035851904,XUnGBofVgnCRBLFyNgQRWDmUKVJfsmrJtFfslhzVjFsgZyxPQFZSAWG     
2014-07-13 10:26:04,2014,3,20140701,20140713,    2835232665.54,    1941813283.08,       30.25,       28.67,        0.68,     295858917.42,  217736331174.95,    4327433341.20,     64185827,     67736223,0000000302
2014-07-13 11:13:00,2014,3,20140701,20140713,    7307169576.92,    4752385337.09,       11.30,       10.51,        0.65,     241457829.19,  440839374150.53,    6945687288.02,    420573111,    451996289,0000000273
2014-07-13 14:41:00,2014,3,20140701,20140713,    9202217589.47,    3991183233.77,        4.15,        4.10,        0.43,      37392446.30,   58009691968.34,    8589437435.22,    961061921,    972698478,0000000122
2014-07-13 18:07:03,2014,3,20140701,20140713,    7838554734.92,    1791014317.19,        2.83,        2.45,        0.23,     845229149.46,  189664478891.92,    9045604695.30,    632935734,    729753344,0000000815
2014-07-13 22:51:05,2014,3,20140701,20140713,    4999335753.67,    2760914009.84,       51.96,       45.06,        0.55,     256278252.47,  877940283778.42,    5947135052.58,     53138137,     61271888,MHoGxeThDkARUCQIHyJqVPJEpRanvLkh                            
2014-07-14 02:40:04,2014,3,20140701,20140714,    2051160187.04,     250515100.84,        2.31,        2.00,        0.12,     814263905.25,  928296281047.01,    8133103681.11,    108389886,    125450526,0000000596
2014-07-14 03:45:00,2014,3,20140701,20140714,    3569894690.28,    1318932112.69,       25.95,       24.06,        0.37,     205534893.65,  545992219555.42,    3948856131.25,     50826019,     54813175,OBWjCTLirMOaFnMGgDcFs                                       
2014-07-14 06:20:05,2014,3,20140701,20140714,    4331660528.28,     862831511.18,        0.92,        0.87,        0.20,      26056344.25,  633353875476.35,    7508804392.54,    936548483,    986515317,0000000327
2014-07-14 10:46:00,2014,3,20140701,20140714,    6744473169.72,    3282241960.05,       11.06,       10.28,        0.49,     553061347.82,  614232614388.68,    1764756208.41,    296882494,    319153238,0000000173
2014-07-14 13:56:02,2014,3,20140701,20140714,    6715317902.69,     127260253.49,        0.33,        0.32,        0.02,     698728448.63,   43486049746.29,    7095823879.64,    385103505,    396020381,0000000066
2014-07-14 17:52:05,2014,3,20140701,20140714,    2805745512.96,     190561579.72,        0.31,        0.28,        0.07,      45655626.35,  206430584925.55,    5028941987.85,    607866436,    688006506,FMCzdpUCOMihayLj                                            
