pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1987-04-03 14:55:00,1987,2,19870401,19870403,    2378920499.94,     223523735.85,        1.45,        1.36,        0.09,      76469601.60,   37956675420.00,    1011366277.09,    154174303,    163972882,0000000350
1987-04-04 00:40:02,1987,2,19870401,19870404,    2432553796.14,     918574522.43,       25.42,       24.97,        0.38,      42497657.17,  160701229014.30,    4773268215.16,     36137487,     36788727,0000000019
1987-04-04 05:11:01,1987,2,19870401,19870404,    1851171266.95,     679188368.96,        1.21,        1.13,        0.37,     307823211.19,  261214558185.95,    9892918366.71,    560010044,    602235350,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1987-04-04 13:05:04,1987,2,19870401,19870404,    2756814663.32,     778651931.91,        1.85,        1.82,        0.28,     239440361.09,  236206897432.85,    3681544842.38,    420714269,    427175091,TCdMlRzXQYexhebOWNLQMWQewGlKLgUBFEELcEdTmIVAtVTheSP         
1987-04-04 22:22:01,1987,2,19870401,19870404,    9706674915.69,    2719111828.27,        6.76,        6.51,        0.28,     634267142.67,  526570777919.65,    2389041085.50,    402431365,    417642684,wUqsVTbOAHqQHWZR                                            
1987-04-05 03:12:02,1987,2,19870401,19870405,    6493585641.09,    2164236126.04,        6.84,        6.14,        0.33,     992867826.32,   37151950463.66,    3714019105.24,    316245528,    352534218,0000000479
1987-04-05 12:16:02,1987,2,19870401,19870405,    2550816987.07,     606150326.58,        0.95,        0.94,        0.24,     519667924.87,  624256364689.30,    6790571919.61,    639302445,    645849151,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1987-04-05 21:37:05,1987,2,19870401,19870405,    2100438741.39,     396207383.75,       11.55,       11.35,        0.19,     141458151.87,  462951273971.55,     763632578.22,     34318089,     34917400,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1987-04-06 03:57:01,1987,2,19870401,19870406,    2457437217.14,     918448084.50,       21.19,       18.71,        0.37,     925847576.27,  234813100050.40,     489294197.98,     43337012,     49094581,0000000115
1987-04-06 12:40:04,1987,2,19870401,19870406,    4271112119.11,    2680825106.13,        5.46,        4.69,        0.63,     916869998.37,  832413143589.30,    4962919484.38,    490805558,    572103084,0000000159
1987-04-06 19:43:01,1987,2,19870401,19870406,    3833217256.31,     463398048.15,        0.50,        0.43,        0.12,     196338280.30,   32115651888.88,    3687248779.88,    934549097,   1089160553,0000000022
1987-04-07 01:58:04,1987,2,19870401,19870407,    4464631648.94,    1209526214.41,        1.92,        1.68,        0.27,     678938363.08,  718227935750.10,    8031520726.00,    628548479,    719413086,0000000460
1987-04-07 05:41:03,1987,2,19870401,19870407,    2690323201.45,     990877899.78,        1.18,        1.11,        0.37,     699927323.05,  685220665583.05,    9003898948.56,    837996227,    896568451,0000000153
1987-04-07 10:18:03,1987,2,19870401,19870407,    1929287565.50,     404458386.98,        1.76,        1.67,        0.21,     284703294.38,  616989210244.80,    2172341988.92,    229724954,    242598275,0000000205
1987-04-07 17:54:02,1987,2,19870401,19870407,    9777434347.07,    4756749359.80,        5.98,        5.03,        0.49,     490549511.72,  127992645635.04,    1747760324.51,    795423260,    945045793,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1987-04-07 19:21:00,1987,2,19870401,19870407,    1987024002.09,     970966573.64,        1.53,        1.35,        0.49,     833783608.82,  683814197757.97,    8879645700.12,    634858499,    718003464,lRFFxbuSdaaOoGESnCUfCnNBiAPfzULXLkvvOKypCeBBGHyQXbghJLPQpGBX
1987-04-08 00:40:00,1987,2,19870401,19870408,    5072222860.63,     498373604.96,        3.11,        2.93,        0.10,     906185898.49,  584402754456.09,    7101213936.30,    160022101,    169818134,0000000084
1987-04-08 08:12:02,1987,2,19870401,19870408,    3816542019.51,     653183840.12,        1.04,        1.03,        0.17,     258793430.79,  779941054445.13,    7815305416.31,    630380500,    635525144,byJXXiDpSRuQqUFJVyaHkwU                                     
1987-04-08 13:24:05,1987,2,19870401,19870408,     278224427.86,      46740793.88,        0.07,        0.06,        0.17,     785448829.19,  609988403284.20,    5004787997.62,    660240431,    765429942,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
1987-04-08 15:59:04,1987,2,19870401,19870408,    2652038806.55,      31491641.94,        0.06,        0.06,        0.01,     451613876.14,  520597072889.03,    9275364477.93,    530404428,    538908791,xUJWMEEmEMdIWSDGXW                                          
1987-04-08 17:16:02,1987,2,19870401,19870408,    3995721294.41,    1930843874.86,        6.13,        6.13,        0.48,     788933054.77,  864452618566.01,    3021446342.39,    314963585,    314985093,aoTgMQQOVPapOXWxUW                                          
1987-04-08 20:47:02,1987,2,19870401,19870408,    9217353124.96,    5809403718.35,        5.81,        5.54,        0.63,     430571996.10,  761168982235.34,    2884311935.47,    999322553,   1049310375,0000000382
1987-04-09 00:20:01,1987,2,19870401,19870409,    1474626394.64,     595454337.18,        3.32,        2.92,        0.40,     280910042.49,  146397840163.51,    2275888634.08,    179397314,    203917952,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1987-04-09 07:54:05,1987,2,19870401,19870409,    6516962498.46,    1325676664.58,        3.87,        3.60,        0.20,     390331391.44,  606211178386.36,     162322844.31,    342605000,    368333712,0000000446
1987-04-09 09:31:00,1987,2,19870401,19870409,    6798380754.85,    3173892107.68,       43.49,       41.75,        0.47,     987760035.77,  128304822674.27,    7462350717.86,     72987614,     76013048,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1987-04-09 17:57:02,1987,2,19870401,19870409,    8484805622.72,    2514763579.62,        4.09,        3.93,        0.30,     927108515.27,  940987482063.67,    3004966172.54,    614796849,    639102167,cNdfLdFYLNaqknmfArkSQctbvNHgrLSBRBosTcZAyuyAuBkDIIYT        
1987-04-09 22:39:03,1987,2,19870401,19870409,    9398036883.74,      69553568.57,        0.17,        0.16,        0.01,     860495539.68,   97005994691.17,    6114391438.38,    416541830,    443129666,GQeoiVeIBrUQDILCvCVPRHBMXSWeVYWIZUXxRcNWdeMgp               
1987-04-09 22:54:00,1987,2,19870401,19870409,    4116157486.05,    1364944291.12,        2.11,        1.81,        0.33,      50092948.05,  145646637954.59,    8569263464.34,    647065390,    754300007,0000000456
1987-04-09 23:31:05,1987,2,19870401,19870409,    2768779490.30,     991495385.23,        3.83,        3.46,        0.36,     184757290.95,  514186720261.60,    5484676902.38,    258764764,    286238143,zeRsZlYPPbJDMEXBCFPOhFpvXZLtHnOuLSJnTKEdRohYSW              
1987-04-10 03:30:03,1987,2,19870401,19870410,    1388840907.65,     748370395.89,        0.75,        0.67,        0.54,     199568632.41,  786115107115.01,      30937175.36,    995989474,   1116904357,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1987-04-10 07:42:04,1987,2,19870401,19870410,    2088306186.86,     267842783.81,        0.40,        0.37,        0.13,     769285468.90,  305639613244.26,    4706695729.85,    675390575,    718725732,ULgCIfEYXJhJMVKaIiBaigqcNUMwsESebiWhZypXBMaCEaOIWKrZt       
1987-04-10 13:46:02,1987,2,19870401,19870410,    4385665058.55,    1545488203.77,       12.18,       11.51,        0.35,     393091067.59,  459265287240.67,    4220753693.10,    126883237,    134298242,0000000468
1987-04-10 22:51:01,1987,2,19870401,19870410,    5176544553.71,    1072744917.27,        5.07,        4.82,        0.21,     981951527.44,  203427867495.26,    2367967985.26,    211638912,    222457550,0000000339
1987-04-11 01:18:02,1987,2,19870401,19870411,    3046407733.64,     314211457.59,        0.34,        0.33,        0.10,     268734797.34,  316055066634.02,     187692175.84,    935283962,    961430132,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
1987-04-11 06:13:05,1987,2,19870401,19870411,    2147106331.62,     742416918.63,        1.14,        0.97,        0.35,      38639456.45,  983462593481.85,    8058987297.06,    649002484,    763658454,IPkMfFPITXPuontRFRTkNbCSwVieJTbEDhCJKrxqSUoGSJoXH           
1987-04-11 09:00:04,1987,2,19870401,19870411,     492621998.47,     244941688.77,        0.58,        0.53,        0.50,     241840248.01,   67938324262.07,    5792908654.44,    420771591,    463197510,0000000049
1987-04-11 16:35:00,1987,2,19870401,19870411,    1981202663.43,     866551219.48,        3.03,        2.86,        0.44,     697273379.66,  184311470429.98,    3834448002.51,    286108179,    302665111,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1987-04-11 22:48:00,1987,2,19870401,19870411,    3412555271.07,    1092851298.79,        1.55,        1.55,        0.32,     165543012.84,  445093104599.87,    2800155201.37,    706137166,    707066089,0000000392
1987-04-12 01:52:03,1987,2,19870401,19870412,    3342771455.70,     444830428.28,        0.55,        0.54,        0.13,     208684468.51,  554306394809.77,    6711260026.41,    807045993,    817577240,GMVyPigMjOGOWoPxdDwGgnRvywGWpPLZbDNkZTnfnknyKnRjBNz         
1987-04-12 02:47:00,1987,2,19870401,19870412,    2400259382.84,     367188785.61,        1.28,        1.14,        0.15,     831658515.52,  759479244311.95,    5381110260.49,    286716117,    323245455,0000000203
1987-04-12 12:25:01,1987,2,19870401,19870412,    9706911020.52,    2748576052.82,        5.23,        4.62,        0.28,     550762673.38,  763765129717.29,    7921863760.61,    525865969,    594364353,0000000457
1987-04-12 14:31:04,1987,2,19870401,19870412,    5503844667.18,    1391334303.82,        2.96,        2.56,        0.25,     746399825.47,  675218938235.23,     305343563.12,    470353248,    542705869,EtWBAuPfhBKTPaqXGIkOKFHSTvJjH                               
1987-04-12 16:33:04,1987,2,19870401,19870412,    3287970863.11,    2138598487.70,       29.29,       28.22,        0.65,     289399411.90,  884480610567.09,     554312018.78,     73019521,     75781860,0000000095
1987-04-13 01:41:02,1987,2,19870401,19870413,    1914713504.14,     807004688.81,       10.52,        9.02,        0.42,     980465509.81,  118750032955.62,      12335543.10,     76678021,     89492232,0000000282
1987-04-13 06:11:01,1987,2,19870401,19870413,    5102618374.94,    2185717292.84,        4.22,        3.93,        0.43,     589498101.09,  252705306136.79,    3337636330.72,    518042534,    556133018,0000000270
1987-04-13 12:31:03,1987,2,19870401,19870413,    9488154781.14,    4610877474.43,        5.46,        5.11,        0.49,     486269002.21,   85666159389.24,    1888091209.72,    845192643,    903116573,0000000154
1987-04-13 17:03:02,1987,2,19870401,19870413,    1490201095.12,     983397319.54,        1.16,        1.09,        0.66,     599202672.35,    9511570780.38,    4113984857.97,    850647083,    901455294,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
1987-04-13 17:31:02,1987,2,19870401,19870413,    3175280943.66,      30708048.68,        0.03,        0.03,        0.01,     190325621.52,  951360926394.11,    1303418924.65,    985356963,   1141329954,0000000147
1987-04-14 02:15:05,1987,2,19870401,19870414,    9775864881.76,    1931039073.15,        5.73,        5.29,        0.20,      57289436.35,  587895100674.63,    5539667069.34,    337192207,    364705988,0000000306
1987-04-14 05:21:01,1987,2,19870401,19870414,    9052649175.74,    3977292920.11,        4.03,        3.87,        0.44,     466360253.00,  737919281731.43,    2545721521.64,    985845316,   1028821700,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1987-04-14 09:49:03,1987,2,19870401,19870414,    2103597364.09,     388395740.44,        6.14,        5.18,        0.18,     810631954.53,    6642431649.24,    1462100759.61,     63212468,     74989272,elytkoILJGzJAUKlXoe                                         
1987-04-14 12:55:03,1987,2,19870401,19870414,    8319653802.17,    3955537006.70,        6.20,        5.28,        0.48,     467767162.62,  446435072761.57,    9850016958.74,    637859523,    748826932,0000000380
1987-04-14 22:17:02,1987,2,19870401,19870414,    3895814320.00,     239636042.32,        2.08,        1.76,        0.06,     537632045.83,  455357700349.51,    6884774081.39,    115109633,    136131095,tIQhBMsrCVjURfdRrPGAwunOeKXHJfXYrhtlsHQ                     
1987-04-15 05:01:02,1987,2,19870401,19870415,    2662680144.66,    1523810015.87,        4.93,        4.78,        0.57,     363272818.77,  667763847713.81,    4796717986.42,    308954872,    318835497,EqVOckXbWHRVWKT                                             
1987-04-15 09:48:00,1987,2,19870401,19870415,    9374378229.71,    1461019619.49,        6.93,        5.80,        0.16,      47614578.70,  865410031740.21,    9840722956.83,    210902143,    251778661,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1987-04-15 15:31:01,1987,2,19870401,19870415,    3781563948.83,     897814339.37,       64.53,       59.26,        0.24,      45400528.78,  918428891064.75,    5642900331.37,     13912575,     15151225,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1987-04-15 16:24:04,1987,2,19870401,19870415,    8920352830.09,     725102675.29,        0.86,        0.84,        0.08,     396608650.80,  729541678944.72,    8108079946.00,    843736642,    860837484,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
1987-04-16 00:20:05,1987,2,19870401,19870416,    6875829326.39,    1219575423.28,        1.27,        1.15,        0.18,     957454554.54,  776992719935.64,    5376838517.52,    957955614,   1064774215,0000000142
1987-04-16 07:52:02,1987,2,19870401,19870416,     420359514.54,     124850813.83,        0.59,        0.53,        0.30,     225100286.75,  234896748815.29,    7358347525.10,    211916763,    235322996,0000000143
1987-04-16 11:23:04,1987,2,19870401,19870416,    8613872166.53,    5479443108.69,       19.85,       16.76,        0.64,     391328549.71,  920428360558.32,    5146126575.82,    275990214,    326845875,0000000415
1987-04-16 19:52:00,1987,2,19870401,19870416,    2783727617.18,    1823521636.77,        3.74,        3.49,        0.66,     479140413.40,  449187590761.90,    4233827724.23,    487229150,    521773681,FQzuJQObGqbDitmXlKWBJGEWq                                   
1987-04-16 23:38:00,1987,2,19870401,19870416,    1872523432.57,     513056383.23,        0.60,        0.58,        0.27,     485003695.81,  196442274942.64,    4890665353.01,    859234152,    885680673,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
1987-04-16 23:51:04,1987,2,19870401,19870416,    7229222386.85,    2691600014.08,        4.81,        4.63,        0.37,     437265952.93,  122514352249.23,    8639377561.56,    559724992,    581210348,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1987-04-17 06:11:03,1987,2,19870401,19870417,    3047322396.65,     390593330.61,        0.83,        0.72,        0.13,       2654919.90,  951337315078.68,    5027452882.34,    469989914,    544812349,MRCjoMnWFFbaFIIRFVWQHGRTWBAWWDwIQJvgivsPRGzGe               
1987-04-17 10:41:05,1987,2,19870401,19870417,     799361524.83,     516252585.43,        5.85,        5.80,        0.65,      97465556.84,  866969018616.46,    5634647409.43,     88214614,     88996533,scmDWzmsFsKeJRIGDDLOmmrXAyjsUbVeFMZMfdG                     
1987-04-17 16:30:00,1987,2,19870401,19870417,    9371406004.50,    2055611671.89,        7.98,        7.38,        0.22,     292583054.74,  825964878846.26,    3411139579.63,    257753447,    278413228,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
1987-04-18 01:27:03,1987,2,19870401,19870418,    3320197474.65,     756733583.20,        3.12,        2.79,        0.23,     828689941.00,  820685463869.89,    1531871241.62,    242435994,    270929975,0000000390
1987-04-18 04:55:04,1987,2,19870401,19870418,    9431001676.96,     810733936.58,        1.05,        0.98,        0.09,     117080255.32,  956911665300.86,    8204501599.77,    773080468,    830803391,zZCyFkqieiPsUGvBJwvhXNW                                     
1987-04-18 07:32:04,1987,2,19870401,19870418,    1590646112.37,     829385339.00,        1.09,        0.97,        0.52,     183355930.07,  663886356136.35,    9395308026.90,    764376736,    855834783,CdPrLFSkNOLDwqUiYJfEmiay                                    
1987-04-18 15:06:00,1987,2,19870401,19870418,    1873544208.18,    1228054177.97,       26.54,       24.53,        0.66,     458982341.23,  658533199541.93,    7065979964.69,     46269504,     50072835,0000000168
1987-04-18 18:59:00,1987,2,19870401,19870418,    2178528279.14,     153537860.06,        0.22,        0.19,        0.07,     415943653.32,  971268036440.33,    7058608481.13,    702246893,    815961045,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1987-04-19 01:31:03,1987,2,19870401,19870419,     643542899.16,     418535774.75,       12.78,       11.12,        0.65,     166619109.53,  780083656460.41,    9259345000.67,     32755882,     37627579,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1987-04-19 07:35:03,1987,2,19870401,19870419,    6177777147.96,     677174967.62,        2.66,        2.31,        0.11,      17966094.32,  807661589209.07,     738655097.01,    254828712,    293314609,0000000165
1987-04-19 07:59:01,1987,2,19870401,19870419,     451900673.73,     191999715.66,        0.34,        0.34,        0.42,     990147696.85,  979589035458.94,    5341299254.79,    556980671,    560792802,dAgSTFNPKlGcAPaGPFaBINEgMBN                                 
1987-04-19 16:08:03,1987,2,19870401,19870419,    2852883080.84,    1604326688.89,        8.18,        7.61,        0.56,     894619055.07,  321785831245.88,    4408185221.11,    196089722,    210798119,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1987-04-20 00:20:02,1987,2,19870401,19870420,    1395403942.26,     392294608.92,        1.04,        0.89,        0.28,     111387967.33,  799904297210.52,    5518619432.63,    376635022,    440559214,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1987-04-20 07:56:00,1987,2,19870401,19870420,    2576493919.18,    1212964423.98,        2.37,        2.34,        0.47,     630736089.25,   77900329238.73,    3342519568.04,    511634357,    517935390,QJGipNTGNmGNgqosEPXLiJIlrxPpar                              
1987-04-20 14:47:04,1987,2,19870401,19870420,    2687934729.82,     399180238.46,        2.17,        1.81,        0.15,     572420709.57,  927665706560.99,    8247304416.74,    184322102,    221148729,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
1987-04-21 00:09:03,1987,2,19870401,19870421,    2523807716.09,    1171824157.86,       21.63,       19.29,        0.46,     640362318.21,  661042772338.38,    1942151991.81,     54171618,     60762091,0000000239
1987-04-21 02:05:03,1987,2,19870401,19870421,    3398232133.45,      84980350.12,        0.12,        0.11,        0.03,     872764679.25,  394507603007.11,    6529152096.75,    689902075,    798114791,QEkkAMlHTKfHsRQ                                             
1987-04-21 03:42:03,1987,2,19870401,19870421,    6080977436.75,    2511873091.42,        9.20,        7.92,        0.41,     358340080.21,  739857699507.35,    5284674009.21,    273129792,    317180642,OGWlwsIkgeItJawEoDUVoNtaZOCieaBrsvFUHPlqYO                  
1987-04-21 12:42:03,1987,2,19870401,19870421,    5575700864.51,    1745072687.74,       12.46,       12.00,        0.31,     311965066.12,  345537682484.83,    1791857243.03,    140031051,    145378980,0000000228
1987-04-21 17:44:05,1987,2,19870401,19870421,     178274439.40,     107018085.18,        0.73,        0.62,        0.60,     564863714.26,    3059018814.39,    4110470749.43,    147095755,    171767398,0000000473
1987-04-21 19:11:03,1987,2,19870401,19870421,    7112120272.29,    2136321824.53,        2.22,        2.01,        0.30,     401657726.43,  811704120425.82,    2332757459.62,    961800304,   1064197620,0000000296
1987-04-21 22:26:04,1987,2,19870401,19870421,    8212469228.10,    1604563981.38,       28.52,       25.68,        0.20,     938201912.35,  871140433552.17,    3592617786.67,     56264843,     62477662,0000000232
1987-04-22 01:00:04,1987,2,19870401,19870422,    6081696375.63,    1707574168.71,        2.47,        2.46,        0.28,     407392764.65,    5368371752.27,    3855537930.86,    692441225,    694655311,0000000119
1987-04-22 09:01:01,1987,2,19870401,19870422,    1608832163.24,     820617621.13,        1.06,        0.97,        0.51,     783360778.93,  349932725309.72,     889307960.68,    771891339,    848137514,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
1987-04-22 18:21:00,1987,2,19870401,19870422,    5567017938.86,     339425706.97,        2.65,        2.25,        0.06,     933911120.56,  703175698973.17,    6763933052.63,    127975919,    151096764,0000000117
1987-04-22 23:35:01,1987,2,19870401,19870422,    2194241442.67,     141922686.69,        0.28,        0.26,        0.06,     688325605.10,  603014479979.20,    5734962029.39,    514574430,    555295972,FrREBrawjTeLLdVNSrQLcaBThCGXGTRApfSXIgHaxFaDxHvJAzoGvNujWxwv
1987-04-23 08:34:02,1987,2,19870401,19870423,    4415649776.39,    1542463492.95,        1.94,        1.72,        0.35,      57677879.59,  155321118320.61,    3846708883.54,    796694724,    898202214,0000000361
1987-04-23 14:51:03,1987,2,19870401,19870423,    5405999802.65,    2521528354.18,        8.04,        7.97,        0.47,     152293583.59,  318435297768.23,    2034538836.39,    313786276,    316453093,rMYOCCfxrxbXUzjoaqDGpXIEVWhiwMGOoMPICzcJfaiGilyTiF          
1987-04-23 16:10:02,1987,2,19870401,19870423,    1555497563.70,     238306878.54,        0.33,        0.31,        0.15,     146230715.75,  651583494836.22,     976827861.57,    714890670,    778205128,0000000309
1987-04-24 00:17:03,1987,2,19870401,19870424,    4840210331.61,    1320858525.22,       25.95,       24.48,        0.27,     607917315.65,  835424295858.14,    3917795841.06,     50902983,     53958161,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1987-04-24 07:07:04,1987,2,19870401,19870424,    4438669637.11,    2174628876.24,        8.31,        7.05,        0.49,     987775735.10,  929596779193.37,    3771248631.57,    261766381,    308519757,0000000057
1987-04-24 16:38:03,1987,2,19870401,19870424,    9530541851.92,     695909682.52,        1.01,        0.96,        0.07,     380848948.39,  370212216953.66,    3747169460.56,    687174613,    728587214,0000000441
1987-04-24 18:33:01,1987,2,19870401,19870424,    2266810055.70,     680087481.98,      157.41,      136.10,        0.30,     779298214.55,   45061828957.09,    6480729013.65,      4320618,      4996828,zNyjYibaVtczWacLNXvWJcNUUHEcDgIBDvev                        
1987-04-25 00:07:02,1987,2,19870401,19870425,    6157717222.79,    3424870033.52,        6.07,        5.37,        0.56,     441502509.20,  130665815773.97,    3673888321.16,    564364448,    638031534,0000000432
1987-04-25 06:10:01,1987,2,19870401,19870425,    7822465929.21,    3330000916.60,       13.31,       11.30,        0.43,     542295814.97,  303867011502.49,    4034429166.19,    250130305,    294757504,0000000426
1987-04-25 08:31:04,1987,2,19870401,19870425,    4243470392.74,    2050208225.99,        6.33,        5.32,        0.48,     200222668.93,  174717482830.02,    5823366373.70,    323846049,    385621601,WxxNZDKOUIphIDynLKAGWdWOHvjWKHX                             
1987-04-25 14:29:04,1987,2,19870401,19870425,    7663877916.86,    1323767049.05,        3.16,        2.99,        0.17,     510636217.49,  570214424506.72,    8754584691.07,    418937347,    442317855,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
1987-04-25 17:58:05,1987,2,19870401,19870425,    5481623424.59,     712602156.40,       13.87,       13.64,        0.13,     661448234.06,  551395850219.68,     523623612.94,     51392966,     52236587,YYWNUBgKrUQqeNVxhaBH                                        
1987-04-25 19:07:00,1987,2,19870401,19870425,     368313658.45,     195075643.18,        0.28,        0.26,        0.53,     188872985.92,  766759208798.03,    8253831634.83,    691378006,    744227294,tgNeUOkSmbAglyKPapMsnBsVVRszAOehBPwbVSdGyvTDFYXnvxAVgWS     
1987-04-25 23:34:03,1987,2,19870401,19870425,    5350909467.16,    1030968255.34,        1.24,        1.12,        0.19,     707000338.35,  147562731608.56,    4171081773.02,    828830348,    917806292,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1987-04-26 03:30:05,1987,2,19870401,19870426,    6401407039.49,    1119262080.56,        1.23,        1.17,        0.17,     251883147.08,  817045847850.99,      33032472.96,    907251640,    957121880,0000000384
1987-04-26 09:13:03,1987,2,19870401,19870426,    7249755078.73,     455568513.31,        0.94,        0.90,        0.06,      83875252.64,  966344266517.72,    9862200052.85,    484295772,    507322455,0000000133
1987-04-26 14:29:04,1987,2,19870401,19870426,    7194255864.26,      76659354.11,        0.15,        0.13,        0.01,     469139041.37,  682310789352.82,    6446207645.18,    500075779,    590466871,0000000092
