pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1983-07-08 16:41:00,1983,3,19830701,19830708,    3537310287.09,     121932689.32,        0.26,        0.26,        0.03,     774377938.59,  816725695844.27,    4659342051.58,    467388071,    477508812,kYVteWtqWQREmZvUXOPWTHguMmmAnEK                             
1983-07-08 21:31:04,1983,3,19830701,19830708,     581095453.29,     151534277.23,        0.15,        0.13,        0.26,     267301103.06,  635045008496.71,    3180316718.12,    997786848,   1160596897,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1983-07-09 02:41:03,1983,3,19830701,19830709,    1663763395.06,     111990522.84,        0.51,        0.47,        0.07,     891741419.10,   46723350989.18,     479704380.87,    217886560,    239110333,MeBrscyIWSJmfpAWPIFOxMNIJUduDrCUaWAJamKU                    
1983-07-09 10:10:00,1983,3,19830701,19830709,    2585580059.42,     238754647.65,        0.27,        0.23,        0.09,     990744514.71,  319341565668.33,     346774188.37,    876894476,   1020322958,0000000215
1983-07-09 11:43:00,1983,3,19830701,19830709,    6720627627.66,    1331018682.63,        1.59,        1.46,        0.20,     439679882.70,  753615120277.44,    2141940397.14,    839541901,    913033968,0000000172
1983-07-09 23:39:03,1983,3,19830701,19830709,    5177926845.94,     621456398.10,        0.87,        0.84,        0.12,     159773073.28,  852662776190.74,    3164405900.96,    715591376,    736353313,YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU      
1983-07-10 06:02:01,1983,3,19830701,19830710,    7230034494.10,    4523060018.23,        6.60,        6.24,        0.63,     582831962.84,  690662893235.35,    5156129581.41,    684923221,    725401823,0000000395
1983-07-10 08:01:02,1983,3,19830701,19830710,    5238832127.80,    2617722982.69,        4.17,        3.70,        0.50,     594084886.02,  305891950842.92,    8121362945.07,    627723106,    706995720,zSzyZVwpMSypTaf                                             
1983-07-10 09:42:04,1983,3,19830701,19830710,     854286321.76,     576635078.22,        0.82,        0.69,        0.67,     647471159.81,  908705897488.88,     837331061.93,    701809515,    831262462,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
1983-07-10 14:31:02,1983,3,19830701,19830710,    5307321502.09,        794163.92,        0.00,        0.00,        0.00,     480880595.55,  153482351247.15,    7848705111.92,    785848295,    935890772,0000000114
1983-07-10 21:51:03,1983,3,19830701,19830710,    1383099507.48,     510575600.34,       16.95,       15.11,        0.37,     244893375.85,  360710800062.94,    4554178480.75,     30115344,     33797082,EuuMCERLkMvngHuMBGDyOvreRutY                                
1983-07-11 02:29:01,1983,3,19830701,19830711,    2437823682.17,     430889699.17,        0.62,        0.61,        0.18,     676082431.00,   58288238453.06,    1030121466.42,    692810267,    706331413,NlSrPWdOyoIXoTtcbJgEEODOuQRgKneODmjQndi                     
1983-07-11 11:23:02,1983,3,19830701,19830711,    6625944647.94,    3337269928.26,        5.45,        5.09,        0.50,     713835322.44,  132765245440.07,    5937367929.59,    612775899,    655452348,0000000066
1983-07-11 12:48:00,1983,3,19830701,19830711,    5421991168.50,    1714158804.13,        1.77,        1.62,        0.32,     203861501.69,  751239276142.14,    6714896427.00,    969517860,   1059921774,0000000242
1983-07-11 19:04:05,1983,3,19830701,19830711,    6320877031.63,    1039773273.45,        2.79,        2.67,        0.16,     178059584.35,  300921856858.94,    1848640501.95,    373308247,    390025679,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1983-07-12 05:38:01,1983,3,19830701,19830712,     203145813.38,     113081352.75,        2.98,        2.68,        0.56,     717439231.73,  680635064596.14,      33729848.78,     37939670,     42170869,LnngLMAUXrHXWgzkDKcqvIHwWnw                                 
1983-07-12 16:36:04,1983,3,19830701,19830712,    2584950664.14,    1540842139.65,        1.88,        1.62,        0.60,     724867175.67,  683197148060.88,    8240923902.44,    820822335,    951404759,0000000257
1983-07-12 16:54:04,1983,3,19830701,19830712,    8557603260.99,     752662707.28,        1.14,        1.02,        0.09,     277526743.87,  192116012272.88,    7442622359.46,    662703602,    734388363,0000000083
1983-07-12 23:39:01,1983,3,19830701,19830712,    2441777949.82,     625625148.65,        1.38,        1.33,        0.26,     135936645.38,  231685865188.44,    8677249138.22,    452833984,    468962991,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1983-07-13 10:27:03,1983,3,19830701,19830713,    7546868067.60,    3050864676.05,       34.74,       32.89,        0.40,     695638636.68,   15186141516.29,    6715241578.47,     87807356,     92768724,0000000407
1983-07-13 11:16:02,1983,3,19830701,19830713,    1816452091.77,    1051648311.86,        3.69,        3.20,        0.58,     324331552.44,   74750965703.00,    5258797229.04,    285208089,    328289544,0000000060
1983-07-13 18:54:03,1983,3,19830701,19830713,    7433025883.30,    4428187447.88,       33.47,       28.06,        0.60,     586765911.01,  670988830666.32,    8365959969.34,    132316078,    157798126,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1983-07-13 23:39:04,1983,3,19830701,19830713,    7714329039.06,    2676864579.51,       13.22,       11.07,        0.35,     424931151.07,  658969999170.76,    6517789575.67,    202562544,    241709508,AlsjdyBBsgGUwetTlIiZTSPCmPyqOqtQaKJPzJMVjnITZOIdEQUtpHQGNPD 
1983-07-14 04:29:01,1983,3,19830701,19830714,    8169619663.60,    2105434929.86,        7.01,        6.08,        0.26,     899768989.55,  891918859774.04,    5701939724.25,    300205979,    346044723,0000000128
1983-07-14 15:16:01,1983,3,19830701,19830714,    5500686753.82,     318759548.39,        0.99,        0.93,        0.06,     219362991.49,  899506091158.25,    2700764756.26,    321260021,    341474351,MFbhTxRgbYIPZIEQDVUFaGQjRSJOLbsQQYPxfYvYi                   
1983-07-14 21:27:00,1983,3,19830701,19830714,    3260426082.22,    1010567714.00,        5.28,        5.19,        0.31,     430837380.44,  844771266254.89,    9126412061.04,    191392334,    194820909,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1983-07-14 22:01:04,1983,3,19830701,19830714,    7403779574.19,    3104671117.61,        3.71,        3.58,        0.42,     233467475.68,   12005980346.41,    1191421737.39,    836620840,    867533544,0000000350
1983-07-15 08:05:00,1983,3,19830701,19830715,    9327435146.52,     469566416.99,        0.48,        0.45,        0.05,     306071731.46,  747501155496.54,    1139074166.29,    968848852,   1035200031,hgbGUcvEIFYUfMSSWo                                          
1983-07-15 15:38:02,1983,3,19830701,19830715,    6498236110.35,    1300536525.56,        2.71,        2.64,        0.20,      78512618.37,  722053928710.39,    9942227040.87,    479820226,    492636939,WKHSDaFEDSYXOynePKHWBGLeJ                                   
1983-07-15 16:32:02,1983,3,19830701,19830715,    8769286226.01,    4550973592.91,       15.11,       15.01,        0.52,     315228305.98,  397110474580.56,    6012270784.05,    301170798,    303098002,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
1983-07-15 23:58:05,1983,3,19830701,19830715,     325742193.04,     162084058.99,        0.62,        0.54,        0.50,     645790957.00,  905285300205.34,    1108265493.39,    259899245,    297616912,0000000165
1983-07-16 09:02:05,1983,3,19830701,19830716,    7746840178.59,    4874765820.32,       24.95,       20.90,        0.63,     457989122.94,  226775661518.92,    5268168649.14,    195392443,    233216491,0000000278
1983-07-16 14:52:05,1983,3,19830701,19830716,     186754684.26,      15018844.21,        0.04,        0.04,        0.08,     325864343.57,  443698088058.31,    9054565880.85,    364826120,    370648482,0000000026
1983-07-16 19:20:02,1983,3,19830701,19830716,    7163582548.52,    4776635336.07,        6.47,        5.56,        0.67,     419257466.55,  455428428177.41,    4103801355.07,    738524394,    859725423,0000000059
1983-07-16 22:13:05,1983,3,19830701,19830716,    8915159532.34,     395840297.67,        0.65,        0.58,        0.04,     616937689.24,  524608012381.55,    6111763943.49,    604765592,    679130971,0000000133
1983-07-16 23:44:03,1983,3,19830701,19830716,    1129423359.14,     471971744.00,        1.17,        1.02,        0.42,       9440679.04,  969347697396.59,    4160449327.19,    401704429,    461385241,jfSoITkMzeViGhHGRWakDAUZEtMq                                
1983-07-17 03:02:04,1983,3,19830701,19830717,     787210328.42,     113369895.61,        0.29,        0.26,        0.14,      79582497.98,  143531993397.00,    4697740083.40,    384582860,    428199756,0000000393
1983-07-17 12:23:02,1983,3,19830701,19830717,    2324750717.54,       9998438.16,        0.05,        0.04,        0.00,     616302489.58,  624930248160.88,    2538813784.27,    207374958,    236398153,RXmCNOHZxFLcHcPYDuVVwjXACtmEiTThodMFFoxqXGRHs               
1983-07-17 20:07:00,1983,3,19830701,19830717,    3885454376.39,     552797091.92,        6.61,        5.58,        0.14,     319940320.02,  664573835455.56,    5038152396.82,     83615975,     99088475,GHXBcdUluFMlpiodL                                           
1983-07-18 08:23:01,1983,3,19830701,19830718,    5893717172.20,     704321462.85,        1.10,        1.07,        0.12,      15875432.24,  309354587791.18,    5547858025.98,    640196187,    658393383,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1983-07-18 10:41:05,1983,3,19830701,19830718,    2731436765.68,     947634538.75,        4.58,        4.06,        0.35,     671027403.08,  959728421521.60,    8192060934.00,    206855575,    233531817,LEMeSpDsEVDPYmOxZOPglQcJGMBqtVFKPpqomv                      
1983-07-18 15:10:00,1983,3,19830701,19830718,    3441978285.27,     748511622.96,        0.96,        0.92,        0.22,     464814114.68,  452074310824.37,    9271944430.20,    782860560,    816144972,YNouztDEEgVJnWzrV                                           
1983-07-19 00:05:04,1983,3,19830701,19830719,    6558472216.36,    3948705875.21,        3.95,        3.49,        0.60,     794340394.30,  659620199156.13,    7874557420.11,    999489405,   1131982656,FKInwHvrUrBLukJCRFeyN                                       
1983-07-19 08:49:05,1983,3,19830701,19830719,    4983724520.40,    2133948594.07,        7.18,        6.76,        0.43,     604987539.52,  495497709434.30,    7399790372.59,    297384722,    315641848,0000000228
1983-07-19 14:24:04,1983,3,19830701,19830719,    5492028398.79,    2875935405.41,        4.30,        4.02,        0.52,     815956405.77,  345561296875.94,    8851815851.28,    668613919,    714973157,0000000006
1983-07-19 16:55:02,1983,3,19830701,19830719,    5996428750.78,    3867950310.93,        5.64,        4.73,        0.65,     115018519.81,  572698097897.21,     479261440.64,    686368165,    817265321,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1983-07-19 18:31:00,1983,3,19830701,19830719,    8256069332.34,     453656882.85,        0.88,        0.87,        0.05,     685770963.47,  797611386885.04,    4583329126.85,    512695744,    518812454,RtYhTNuAWQnCLSVfVKqPJlpCKMETs                               
1983-07-19 21:26:03,1983,3,19830701,19830719,    2004158195.25,    1380772285.40,        1.59,        1.41,        0.69,     580750881.70,  922997957294.18,    8148221311.34,    870983612,    977268452,0000000216
1983-07-20 04:23:02,1983,3,19830701,19830720,    6675517946.87,    3828421194.31,       14.59,       12.71,        0.57,     747440794.59,   55712528302.24,    4178919066.13,    262356921,    301276517,0000000301
1983-07-20 08:28:05,1983,3,19830701,19830720,    9325580068.11,    2854187360.71,        3.06,        2.55,        0.31,      55441302.06,  779450913702.83,    3322271824.87,    933691455,   1117320165,0000000186
1983-07-20 14:36:04,1983,3,19830701,19830720,    1714180356.34,    1050993736.95,        2.00,        1.70,        0.61,     162067882.29,  585034762255.12,    3441108626.37,    525198603,    618820032,eTrBsOmPgSXUYcoGntWQDBQeuAGEGSCiQGpENv                      
1983-07-20 23:59:04,1983,3,19830701,19830720,     227574097.31,      87127129.98,        2.37,        2.10,        0.38,     515644818.92,  732763638159.85,     957173395.43,     36707207,     41401765,JuHDDpOBOrGTvGNBSbgrTGHFwDYMlhVhVIzTSLSTdZkxdbxEOOA         
1983-07-21 11:37:00,1983,3,19830701,19830721,     754276159.42,      69798921.49,        0.12,        0.10,        0.09,     993360364.48,  881692455943.29,    3740088217.83,    602242224,    680740199,tvSFcCQtEywTlgDTDcLJCLU                                     
1983-07-21 13:42:01,1983,3,19830701,19830721,    5264110042.94,    3102711471.53,        4.47,        4.30,        0.59,     436647674.31,  936339962240.17,    7721917217.46,    694240920,    721216818,UXOUArFTMWTXRKkxJydPJdAVWcjZjnWKO                           
1983-07-21 21:40:00,1983,3,19830701,19830721,    8808595619.52,     146584489.88,        0.50,        0.47,        0.02,     537536710.35,  406165932248.36,    9224777346.79,    294512974,    312103070,0000000090
1983-07-22 03:35:04,1983,3,19830701,19830722,    8856188718.02,    2052438751.75,        3.25,        2.79,        0.23,      47881035.60,  176616048012.22,    7324489167.13,    631841656,    736634620,0000000328
1983-07-22 05:34:01,1983,3,19830701,19830722,    5009700246.41,     668096467.86,        0.94,        0.91,        0.13,     623851246.25,  952011507331.43,    6440909109.49,    711141918,    736826686,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1983-07-22 08:49:00,1983,3,19830701,19830722,    3993942375.30,    2565889162.01,        3.10,        2.87,        0.64,     639752694.87,  548412750916.24,    5141744167.09,    827694138,    893113268,0000000311
1983-07-22 21:33:00,1983,3,19830701,19830722,    9221940981.00,    4727464329.30,       16.23,       14.77,        0.51,     670983297.60,  390560737434.94,    7025510187.05,    291350023,    320022512,0000000143
1983-07-23 00:21:01,1983,3,19830701,19830723,    9446227620.09,    1621095210.59,        2.30,        1.97,        0.17,     272415643.81,  554726295284.36,    3603392439.16,    705367501,    824946370,0000000240
1983-07-23 04:07:04,1983,3,19830701,19830723,    4196388231.23,    1740536706.51,        2.95,        2.65,        0.41,     549813465.92,  628888488553.15,    3693969279.44,    589354372,    657350721,VypTRNPibuJtFroLXOLVGEAJ                                    
1983-07-23 07:59:05,1983,3,19830701,19830723,    8955368498.90,    3025734899.61,       62.95,       53.60,        0.34,     799206915.81,  602769119605.53,    7181280119.86,     48067810,     56451735,JdDyzDDZWIcRGGNcTQAHfhHjUJKtfyJBNYvNYDIeaKDYtWs             
1983-07-23 19:03:02,1983,3,19830701,19830723,     606450692.26,     420741392.31,        5.92,        5.55,        0.69,     591381214.61,  149249720985.48,    5228188636.05,     71061880,     75755131,0000000022
1983-07-24 01:38:01,1983,3,19830701,19830724,    5286132053.38,    3340590493.33,       44.84,       39.34,        0.63,     350999246.92,  345545115475.76,    8157837861.75,     74497368,     84913714,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
1983-07-24 12:16:04,1983,3,19830701,19830724,    5543264965.96,    1024220268.49,        1.72,        1.45,        0.18,     342611755.90,  548706255779.00,    2318555369.20,    597142028,    707568310,CuYBAPHKujvSiuYnQXHIOCiLRSUdAURPw                           
1983-07-24 13:59:00,1983,3,19830701,19830724,    4420447800.38,     337161426.59,        0.37,        0.34,        0.08,     229687072.30,  977867518976.17,    7519157724.08,    904414719,    986525216,0000000119
1983-07-24 19:37:05,1983,3,19830701,19830724,    1492782020.41,     376648439.71,        0.63,        0.53,        0.25,     387294961.03,  159905809193.56,    6589831954.07,    598622070,    711048501,0000000032
1983-07-25 04:53:00,1983,3,19830701,19830725,    5580162116.20,    1374997279.11,       30.10,       26.47,        0.25,     770103228.78,  382274500234.72,    8273247647.86,     45679839,     51951764,GNTvIbNEfPpCRmJUNXFMaXVESIrXqrUZNtNtgjWIGCCXxy              
1983-07-25 10:59:01,1983,3,19830701,19830725,    2970658600.09,    1064185830.97,        1.17,        1.05,        0.36,     400982243.45,  303000646947.56,     901239314.01,    911533507,   1009198921,0000000248
1983-07-25 12:14:03,1983,3,19830701,19830725,    3087926909.38,    1189657217.79,        2.04,        1.96,        0.39,     470764604.40,  997096730651.54,    1828686863.32,    583075196,    608371591,0000000358
1983-07-25 14:44:05,1983,3,19830701,19830725,    4091829643.01,     994425444.24,       25.53,       24.77,        0.24,     855651830.81,  606311394228.83,    2816533398.47,     38954529,     40141778,0000000283
1983-07-25 16:19:03,1983,3,19830701,19830725,     923428300.81,     501492248.29,        1.18,        1.06,        0.54,     874217279.94,  341647142709.80,    4890349731.11,    425787657,    471744938,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
1983-07-25 23:35:04,1983,3,19830701,19830725,    4104254915.64,     618229066.41,        0.92,        0.78,        0.15,     512477947.32,  534443734268.99,    4692429778.04,    674235290,    794327839,0000000327
1983-07-26 06:37:03,1983,3,19830701,19830726,    2400154453.16,    1236083545.44,        1.74,        1.48,        0.52,     424938680.38,  551635619039.51,    8700576344.74,    709146726,    833429548,BKFBinjpcLcrvbcMPDnAKRAXGQAf                                
1983-07-26 18:42:03,1983,3,19830701,19830726,    7178143813.15,    2123887313.17,        2.16,        1.83,        0.30,     211690110.51,  910833043905.08,    2159247415.20,    983665934,   1161730814,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1983-07-27 04:33:00,1983,3,19830701,19830727,    3075853427.28,     419984629.80,        1.77,        1.52,        0.14,     654242229.42,   13394061919.91,    6660466389.99,    237066653,    275723706,oeZLMWToRwrbeQgJWDgaGDLoPJbyjlCmkpftuarAh                   
1983-07-27 11:25:01,1983,3,19830701,19830727,    3913428406.03,    1371389032.81,        3.94,        3.67,        0.35,     989567134.77,  397930762578.72,    5037100144.84,    348126507,    373394192,ZBmKynluEfveVpOM                                            
1983-07-27 20:17:04,1983,3,19830701,19830727,    9066359314.54,    4839768104.80,        5.60,        5.33,        0.53,     146241409.65,  410796220949.74,    2166008987.25,    863839926,    908492840,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1983-07-28 05:13:02,1983,3,19830701,19830728,    2993346858.43,     333751271.41,        1.38,        1.19,        0.11,     217096575.04,  640885453241.14,    4789804051.80,    242525635,    280952281,SAFZEJLLiMLuOrGrCmR                                         
1983-07-28 15:20:04,1983,3,19830701,19830728,    2911322665.99,     963302733.11,        2.12,        1.83,        0.33,     837548425.37,  745646501201.03,    7259547751.93,    454433381,    527095787,TADewGWXUUWInqwgIQOuQEICGJgIiOjGDOsMfsaW                    
1983-07-28 15:51:02,1983,3,19830701,19830728,    7597214343.44,    2262469226.89,        4.08,        3.85,        0.30,     929701219.72,  401988877508.63,    9333546624.36,    554474839,    588369417,0000000150
1983-07-28 22:41:04,1983,3,19830701,19830728,     852147690.91,     520690059.23,        1.51,        1.34,        0.61,     867155163.60,  880005343556.20,    7131528024.44,    344190370,    387623045,0000000152
1983-07-29 03:50:04,1983,3,19830701,19830729,    7091770895.94,     102726862.64,        0.93,        0.79,        0.01,     146241729.79,   74607651227.64,    6275953154.44,    110462139,    129856317,0000000381
1983-07-29 13:57:01,1983,3,19830701,19830729,    2919092350.06,     661791302.70,        2.08,        1.79,        0.23,     210147477.00,  384901284559.16,      14792776.81,    317449385,    370661598,0000000316
1983-07-29 21:56:04,1983,3,19830701,19830729,    8280975305.72,    5254616663.26,       15.32,       14.03,        0.63,     152072164.33,  280542532858.22,    2445145895.67,    343060817,    374633428,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1983-07-30 05:48:02,1983,3,19830701,19830730,     505267853.27,     218571208.33,       10.12,        9.91,        0.43,     579179765.08,  277451620930.20,    3921932470.54,     21592263,     22046303,0000000170
1983-07-30 13:38:01,1983,3,19830701,19830730,    1839915801.77,     360470407.94,        0.52,        0.51,        0.20,     159927451.34,  499221277202.69,    8741463862.99,    687318550,    713776409,0000000167
1983-07-30 23:15:02,1983,3,19830701,19830730,    9060095831.62,    4265706004.56,        4.58,        3.97,        0.47,     852464161.89,  368019207671.12,    4010123959.44,    931461317,   1074953728,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1983-07-31 03:35:00,1983,3,19830701,19830731,    4528171327.28,     774544357.24,        1.71,        1.66,        0.17,     563871755.40,  222205836519.29,    1989297307.14,    453455956,    467657113,VKlFVflqvUNrdKNrIoOVxVCiqTGSlegXZeTCViATHLVV                
1983-07-31 04:49:00,1983,3,19830701,19830731,    1468071196.22,     773338541.24,        0.88,        0.85,        0.53,     779596440.57,  441220473475.16,    6815049937.68,    879347053,    914323589,0000000140
1983-07-31 12:07:05,1983,3,19830701,19830731,    5296247805.57,    2315514849.01,        8.13,        7.25,        0.44,     190310538.61,  126838004597.26,    1696083889.00,    284766199,    319426306,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1983-07-31 23:48:05,1983,3,19830701,19830731,    1640851646.62,     812224261.99,        0.86,        0.81,        0.50,     992004945.78,  664936327228.22,    4964020735.72,    947049105,   1007482572,XrWiboLxUQlnSBFaqKaSNnLmzFxabLyNHe                          
1983-08-01 04:24:04,1983,3,19830701,19830801,    9939763664.45,    3295492373.05,       10.30,        9.85,        0.33,     860363431.45,  694853461911.16,      96759211.87,    320059117,    334615253,0000000367
1983-08-01 06:06:05,1983,3,19830701,19830801,    4327255431.41,     898073783.30,        1.23,        1.03,        0.21,     572891047.11,  724457687383.25,    7125049825.57,    729805355,    872923803,nejESMxciuKMLFHMFEUV                                        
1983-08-01 07:38:00,1983,3,19830701,19830801,    7308779314.94,    3486251255.83,        5.24,        5.24,        0.48,     961413525.15,  105522590136.37,    3788491699.89,    665389072,    665405797,0000000129
1983-08-01 12:47:00,1983,3,19830701,19830801,     698950352.68,      88366872.27,        4.16,        3.64,        0.13,     335989451.21,  956162950620.25,     772264281.05,     21260659,     24282943,0000000049
