pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2010-04-07 08:54:01,2010,2,20100401,20100407,     571374578.67,     211252556.88,        0.49,        0.49,        0.37,     785527729.39,  213790057855.17,    1325974777.67,    430656867,    432757323,0000000931
2010-04-07 12:33:01,2010,2,20100401,20100407,    9124768477.55,    2741962920.75,       12.78,       12.34,        0.30,     737503518.75,  943718464597.49,     178988216.63,    214622171,    222257683,0000000760
2010-04-07 18:08:01,2010,2,20100401,20100407,    9555002675.43,    2510859676.97,        8.53,        7.90,        0.26,     686065434.77,   81145936955.02,    4113285847.66,    294282884,    318018039,0000000816
2010-04-07 21:32:03,2010,2,20100401,20100407,    3454606830.87,    1124429594.48,        1.69,        1.67,        0.33,     187338248.87,  940249064277.26,    7235158334.27,    665476641,    674735616,0000000655
2010-04-07 21:54:00,2010,2,20100401,20100407,    3940457476.28,    1405742202.52,        9.18,        8.76,        0.36,     579819182.52,  923544494107.85,    7635706349.68,    153061875,    160554039,0000000777
2010-04-07 22:42:05,2010,2,20100401,20100407,    4820323554.34,     504772491.25,        0.51,        0.47,        0.10,     589954975.82,  829318497889.04,    6839946320.17,    998713209,   1071098725,0000000126
2010-04-08 03:04:01,2010,2,20100401,20100408,    1763762701.95,     754995903.81,        1.31,        1.16,        0.43,     652349278.90,  128446457609.05,    3674784828.40,    575391986,    651281344,0000000379
2010-04-08 06:08:04,2010,2,20100401,20100408,    6686553430.18,    2836722394.14,        4.40,        4.12,        0.42,     238500198.38,  551120639828.00,    5327707589.35,    644565001,    689033196,BJLLTIFKlyAjfKCyWfcUp                                       
2010-04-08 07:14:01,2010,2,20100401,20100408,    2987658033.71,    1494653509.86,        2.14,        1.89,        0.50,     830436696.77,    3202122884.05,    8394512116.26,    699240577,    789077999,OdWLUpEGMNVEcbxCgwGraGKVcSMjQJGGBXKbeyxBqHPPOGUtDbFWaaoL    
2010-04-08 07:39:03,2010,2,20100401,20100408,    7430841851.14,    4112257360.42,        7.50,        6.26,        0.55,     262453978.35,  766975949109.99,    3575553008.72,    548312945,    656716907,0000000660
2010-04-08 11:04:04,2010,2,20100401,20100408,    9796690923.33,    6368769544.90,        7.09,        6.25,        0.65,     514184182.68,  436988883813.25,    3992747116.10,    898622160,   1018727813,0000000803
2010-04-08 13:58:02,2010,2,20100401,20100408,    5899320920.61,    3677856674.89,        5.59,        5.53,        0.62,     730121346.99,  418808103778.36,    6773365276.65,    658056314,    665294343,0000000750
2010-04-08 14:42:04,2010,2,20100401,20100408,    2741425850.47,    1120336642.87,        1.63,        1.36,        0.41,     741823542.39,  292872050907.98,    8130619011.72,    687170464,    821921248,0000000143
2010-04-08 19:55:03,2010,2,20100401,20100408,    6340377513.60,     537752184.62,        0.64,        0.54,        0.08,     742368135.01,  132900814436.61,    8218395929.92,    838256235,   1003174022,HyMDdCmMNHDlcLlQIzWiNEJjbHYvzzunRHEBG                       
2010-04-08 22:49:05,2010,2,20100401,20100408,    2403861316.53,     879664367.38,        1.09,        0.93,        0.37,     183756781.75,  850012486628.59,    7428128392.88,    809600636,    943989125,0000000851
2010-04-09 03:14:05,2010,2,20100401,20100409,    1698243958.04,     541652922.36,       15.16,       13.14,        0.32,     119998991.92,  593655194148.90,    9694509684.01,     35729539,     41231335,0000000561
2010-04-09 03:25:03,2010,2,20100401,20100409,    3499786290.18,     931579350.60,        3.69,        3.46,        0.27,     567655455.30,   15643381887.95,    5093161758.20,    252360657,    269174776,SQQGVMJsUUTFivZxtzodOOhWXgUaPspKrqoOLnFSMxTTtYQaFMm         
2010-04-09 08:16:04,2010,2,20100401,20100409,    2172011728.42,     126881519.19,        0.29,        0.27,        0.06,     301787672.84,  822504907672.72,    8001969829.39,    434967773,    472118644,0000000142
2010-04-09 10:37:03,2010,2,20100401,20100409,    7416774719.27,    4154548950.95,       82.61,       76.52,        0.56,     376200017.25,  126859733138.91,     724036529.34,     50292780,     54290647,0000000419
2010-04-09 15:37:04,2010,2,20100401,20100409,    1163734467.63,     344525645.35,        0.44,        0.37,        0.30,     714157787.12,  573949044278.46,    8841713056.76,    782837922,    927102459,0000000468
2010-04-09 17:56:04,2010,2,20100401,20100409,    6625111901.39,    2730035445.33,        5.21,        4.76,        0.41,     204658260.02,  393990022186.68,     513879505.52,    524022557,    574016889,0000000904
2010-04-09 17:57:02,2010,2,20100401,20100409,    7166728908.19,    4882717621.58,       10.19,        8.64,        0.68,     125615263.40,  706973208501.34,     275097672.89,    479175497,    564872073,0000000282
2010-04-09 19:23:00,2010,2,20100401,20100409,     273382126.81,      22221080.08,        0.02,        0.02,        0.08,     548655384.22,  825097611306.24,    1756150716.39,    959177164,   1089141049,0000000570
2010-04-10 00:26:05,2010,2,20100401,20100410,    6420589852.52,     850871596.58,        2.21,        2.18,        0.13,     256045523.71,   24091488700.57,    9679519439.93,    384725041,    390025023,NvHUUJTtNxXqpHHCqLTGiSBMwSQ                                 
2010-04-10 01:01:05,2010,2,20100401,20100410,    6846078103.30,    1730281267.11,        3.91,        3.73,        0.25,     756698670.10,  586637684367.18,    9349425056.52,    442672066,    463697436,0000000842
2010-04-10 02:49:04,2010,2,20100401,20100410,    9951084769.87,    5043696799.53,      124.06,      118.11,        0.51,     866162174.85,  457779339867.84,    3318204177.07,     40655489,     42704874,0000000808
2010-04-10 03:14:05,2010,2,20100401,20100410,    4088579207.05,    2401347328.70,        5.57,        4.65,        0.59,     583546723.45,  558612599766.87,     686643402.54,    431010903,    516913758,0000000923
2010-04-10 08:37:05,2010,2,20100401,20100410,    9126838299.90,    2338129966.83,        2.98,        2.73,        0.26,     164891559.41,  607239524592.33,    9277377770.26,    784701083,    855807626,0000000768
2010-04-10 12:47:05,2010,2,20100401,20100410,    1833020522.39,     417040006.62,        0.60,        0.59,        0.23,     380925539.34,  712327974380.19,     179516956.12,    696276639,    703017197,0000000621
2010-04-10 12:56:02,2010,2,20100401,20100410,    2199006590.37,     410073330.34,        0.45,        0.38,        0.19,     549502073.05,  655139953473.69,     441532665.26,    906779187,   1081457353,0000000537
2010-04-10 15:18:05,2010,2,20100401,20100410,     257599872.77,      38874531.29,        0.05,        0.05,        0.15,     388589603.77,  444316410841.77,    1071085105.62,    739384870,    833539239,vIgvncQnWqXiWTBjIr                                          
2010-04-10 18:18:03,2010,2,20100401,20100410,    4646228487.08,    2978734414.75,        4.05,        4.00,        0.64,     947884834.46,  625650553981.02,    9582852400.54,    736050851,    745262751,0000000753
2010-04-10 23:47:04,2010,2,20100401,20100410,    6687214274.21,    1931694405.92,        4.57,        4.21,        0.29,     835316122.64,  355976697447.10,    2258225219.49,    422823663,    458555743,0000000263
2010-04-10 23:52:03,2010,2,20100401,20100410,    2631924181.65,     917482474.89,        1.00,        0.86,        0.35,     563710768.10,  249518696387.71,    9561341368.98,    913281188,   1064808052,QPcDiFBJSijQDmaePYFMrLaDBCpPrNFXFPGlkLuVYPHzitd             
2010-04-11 05:13:04,2010,2,20100401,20100411,    5762316290.89,     614417541.33,        0.79,        0.73,        0.11,     838627350.23,  202498479491.99,    3639163855.93,    775801795,    838548776,UBuBOIvLKQLDhMMOeBfQEYECIJYtPzwLCQmZJJWkBRChkInKECe         
2010-04-11 08:58:01,2010,2,20100401,20100411,    6479672985.27,    3578307350.19,       10.24,        9.16,        0.55,     543754352.81,  161777795631.07,    7436590278.20,    349539345,    390601064,0000000711
2010-04-11 13:14:00,2010,2,20100401,20100411,    9739422606.79,     111975694.59,        0.13,        0.12,        0.01,     171528812.48,   26846853227.23,    4350111158.91,    874583544,    918621950,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
2010-04-11 13:18:04,2010,2,20100401,20100411,    4088937829.27,     256691444.85,        0.33,        0.32,        0.06,     867440788.37,  171262460617.20,    4813510894.96,    785501831,    796916198,0000000670
2010-04-11 17:03:04,2010,2,20100401,20100411,    8627233890.69,     539605717.56,        0.83,        0.83,        0.06,     848524746.80,  900091622365.18,    4858902383.94,    650398837,    651277970,BQopDWThbCVSWpfKuPHSHNhjBbTHGQnIwSjvfxbOwUljTH              
2010-04-11 21:54:04,2010,2,20100401,20100411,    3026663819.89,     546972247.12,        1.01,        0.87,        0.18,     477865117.82,  498961247925.45,     861765190.97,    541873203,    632241469,ZCCOyMJvZUmcRfPbvDcNSkIrQANPCLPLGLFTMVUNWdQUEWSlrduI        
2010-04-11 23:16:05,2010,2,20100401,20100411,    9635176798.96,    1118876824.58,        1.16,        1.14,        0.12,     433837779.70,  791043265788.56,    1361114033.68,    962747983,    983887222,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
2010-04-12 04:06:00,2010,2,20100401,20100412,    9525929644.04,     416853612.60,        2.35,        1.96,        0.04,     628744862.67,  745585197162.74,     526185187.16,    177393104,    212472256,0000000278
2010-04-12 04:49:02,2010,2,20100401,20100412,    2290712710.22,    1442992623.08,        2.67,        2.47,        0.63,      96675772.17,  753206893787.52,    9620366624.93,    540576458,    583451757,dGTSaPOJMHvtCCHelvrPOQXnY                                   
2010-04-12 08:58:01,2010,2,20100401,20100412,    5876563551.81,    3580733840.52,        6.86,        6.34,        0.61,     569608263.45,   51122526411.10,    6856666266.84,    521803493,    564561427,gVtbgRWKIiufnJZQdtjckSLWmSEMpJaXKDKjXTLhnSpzLVQyFW          
2010-04-12 10:20:01,2010,2,20100401,20100412,    2425971713.51,     409625426.01,        0.79,        0.73,        0.17,     186444431.39,  449150645768.40,    1860070404.55,    515568214,    557688180,LHYFPyNOiVpqGprGPgbCWMQNaqWjseUuRpgDRUOGgJQyBW              
2010-04-12 15:16:01,2010,2,20100401,20100412,    6602321655.31,    1183599079.77,        2.57,        2.25,        0.18,     350522597.29,  459506641471.21,    2546184158.02,    460890785,    526445636,0000000296
2010-04-12 16:02:02,2010,2,20100401,20100412,    2590528615.68,     821968003.01,        2.26,        2.09,        0.32,     696176100.79,  248405722740.79,    9093094361.65,    363797593,    394087117,0000000449
2010-04-12 19:27:02,2010,2,20100401,20100412,    1684620961.99,     174339584.22,        0.50,        0.43,        0.10,      61988731.11,   16528785483.69,    2037200462.73,    351995577,    403672816,XZvFVqzLShXAJvSUXXYWFnJxDZDMMTOHdNjKQVYpEjLFUOecdnoC        
2010-04-12 23:21:00,2010,2,20100401,20100412,     639452611.36,     281441853.82,        0.29,        0.26,        0.44,      61879177.38,   42996348028.19,    7047100160.81,    959260964,   1080752418,QoXRBMfDnLbuNHNxKDhvSPQOzBFcmiECXB                          
2010-04-13 00:36:05,2010,2,20100401,20100413,    8925872577.99,    5549941323.53,       17.23,       15.43,        0.62,     857951590.66,  764249754808.11,    2677048177.02,    322188239,    359626880,KHdwbNAWVMTQPRGSGieeObsDdkDgbICOouQHXmaSKGmqYJSzBEVqCEWAfvU 
2010-04-13 00:49:04,2010,2,20100401,20100413,     196872095.51,      22738141.13,        0.55,        0.54,        0.12,     924719653.49,  815366199025.79,    9047994424.11,     41681887,     42428895,0000000093
2010-04-13 05:54:05,2010,2,20100401,20100413,     568988184.39,     325445599.73,        0.71,        0.60,        0.57,     848721920.74,  477298965036.13,    8522259644.11,    461019193,    545555232,0000000917
2010-04-13 08:12:05,2010,2,20100401,20100413,    7760404799.13,    4849454019.21,        4.94,        4.39,        0.62,     102757835.96,  199891387792.19,    1022315362.58,    981173015,   1103576436,0000000598
2010-04-13 09:54:00,2010,2,20100401,20100413,    4257675441.81,    1042605109.79,        2.86,        2.64,        0.24,     621720994.33,  496427577441.95,    3467236866.68,    364578940,    395140448,0000000585
2010-04-13 14:14:04,2010,2,20100401,20100413,    4436447100.32,    2424786337.58,      105.73,      100.44,        0.55,     635976285.60,  277800568667.24,    5116087699.91,     22934077,     24142634,HMoqhJTLPKNdhWBvugqzetArZivKpfQtAxzUNIKQv                   
2010-04-13 15:57:01,2010,2,20100401,20100413,    3737210050.58,    2247287055.96,        5.49,        5.27,        0.60,     486012253.77,  560070649809.50,    8597721527.10,    409187516,    426534636,YCmHMrlCgmfVKmzzPrAlepDA                                    
2010-04-13 17:21:03,2010,2,20100401,20100413,    5061322000.75,    1601269451.43,        1.74,        1.59,        0.32,     918081018.89,  524171555299.78,    5601668248.12,    922535253,   1007426402,0000000500
2010-04-13 20:24:01,2010,2,20100401,20100413,    4883572284.68,    1687541845.00,       11.45,       10.47,        0.35,      85050116.57,  200599683916.05,    5263616759.56,    147425299,    161219211,0000000083
2010-04-13 20:54:04,2010,2,20100401,20100413,    6676899361.44,    1674264659.91,        2.30,        2.01,        0.25,     985258619.03,  770723210738.26,    1672727971.62,    729021590,    832028095,0000000815
2010-04-13 22:38:02,2010,2,20100401,20100413,    2636950283.98,     858221096.06,        1.45,        1.22,        0.33,      49892466.06,  572460964645.40,    8354369621.32,    591464431,    703979953,0000000906
2010-04-13 23:15:00,2010,2,20100401,20100413,    5757466905.83,    1400499155.95,        1.44,        1.26,        0.24,      53275983.62,  411479951350.01,    8052666806.05,    971444991,   1114736595,0000000393
2010-04-14 01:31:00,2010,2,20100401,20100414,    7745179903.97,    1144583179.59,        1.39,        1.35,        0.15,     698613810.32,  985259873147.15,    6901726400.56,    825786997,    846337533,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
2010-04-14 04:19:01,2010,2,20100401,20100414,    6223651075.80,     164501331.76,        1.19,        1.08,        0.03,     483779698.66,  410815085915.44,    3074913001.30,    138696714,    151967850,0000000705
2010-04-14 09:39:00,2010,2,20100401,20100414,    9883834632.27,    1871026701.12,        2.53,        2.23,        0.19,     540803649.96,  364199208828.82,    2965427399.40,    740731688,    839384428,GhNxwGOQXCaEfMkUEUHqPpfaJZMSZbZ                             
2010-04-14 10:36:03,2010,2,20100401,20100414,    1577014299.06,      65577760.21,        0.07,        0.07,        0.04,     215911980.65,   69966918145.09,    8237468088.06,    955860338,    996194623,HZpXLmriSYSeQKhQML                                          
2010-04-14 14:16:05,2010,2,20100401,20100414,    9176552151.01,    3254448443.39,      171.11,      157.17,        0.35,      10466316.53,  661498962196.21,      70070489.13,     19019767,     20706546,0000000486
2010-04-14 16:11:01,2010,2,20100401,20100414,    9940080429.15,    5624999773.25,       29.23,       27.99,        0.57,     382268965.56,  202300687153.81,    5233249854.22,    192415618,    200961370,0000000506
2010-04-14 17:29:01,2010,2,20100401,20100414,    4151070379.73,    2711718598.15,        8.68,        7.48,        0.65,     454739578.49,  905686572629.89,     326008405.23,    312368035,    362439383,0000000862
2010-04-14 22:54:00,2010,2,20100401,20100414,    9649042400.45,    4771944194.88,        9.49,        8.46,        0.49,     233795152.30,   63831966713.06,    8063016110.81,    503017143,    564172877,0000000024
2010-04-15 03:16:04,2010,2,20100401,20100415,    8297013237.51,     522274176.42,        0.58,        0.54,        0.06,     432501817.03,  303854085359.42,    8283886350.67,    908277660,    967232384,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
2010-04-15 05:52:01,2010,2,20100401,20100415,    9639076060.16,    6449963444.16,       17.89,       16.96,        0.67,     781511982.36,  621754057940.02,    2111809286.86,    360434099,    380397365,0000000283
2010-04-15 06:42:01,2010,2,20100401,20100415,     770691641.12,     410637926.01,        1.06,        1.03,        0.53,     376681628.11,  728505863425.98,    9117931404.36,    385739614,    397927410,0000000302
2010-04-15 10:43:05,2010,2,20100401,20100415,    2936432220.11,       2189101.32,        0.00,        0.00,        0.00,     930430511.69,  641659284033.04,    1236273252.37,    724814255,    827716938,RBxJOirKQAeXbPHIMVZJlLpMKPYfJZkrXSOwjHJFW                   
2010-04-15 15:58:04,2010,2,20100401,20100415,    6855249712.72,    3874487538.01,       13.02,       12.54,        0.57,     181447712.46,   59176435168.06,    9884222427.15,    297534010,    309043427,0000000919
2010-04-15 17:27:01,2010,2,20100401,20100415,    9437122209.95,    2812365523.94,        4.83,        4.31,        0.30,     676308520.22,  124845068257.58,    5881525158.84,    581823039,    652014328,FPkUpyGmfknoesAXkjKzaUTNTqPSOUpQgQek                        
