pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1985-04-10 00:22:01,1985,2,19850401,19850410,    7954710282.61,    3423716593.69,        9.95,        9.44,        0.43,     173050678.77,    9193315514.19,    8225721358.46,    344159509,    362859145,0000000092
1985-04-10 01:24:03,1985,2,19850401,19850410,    1817592698.30,     231244951.49,        0.47,        0.46,        0.13,     885796927.69,  745230619817.65,    2563221514.74,    487015372,    499819766,0000000357
1985-04-10 06:40:00,1985,2,19850401,19850410,    2863302433.23,    1210723136.83,        7.78,        7.56,        0.42,     302212147.56,  329295529721.53,    4485388113.26,    155685079,    160141341,0000000216
1985-04-10 14:52:01,1985,2,19850401,19850410,    6848252081.36,    4666214525.11,        8.19,        6.91,        0.68,     916013529.55,  118490996510.99,    5220086076.81,    569484255,    675139619,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1985-04-10 15:51:05,1985,2,19850401,19850410,    5397475126.48,    1739748465.83,        2.29,        2.08,        0.32,     871280419.90,  760890494739.35,     554952538.16,    759637350,    838014846,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1985-04-11 02:06:03,1985,2,19850401,19850411,    1941670044.20,     178119705.84,        0.42,        0.38,        0.09,     918667682.23,  341807262746.55,    1707521363.87,    422023279,    471279520,0000000187
1985-04-11 07:53:01,1985,2,19850401,19850411,    8562437941.96,    2249189370.78,        4.76,        3.97,        0.26,      19047045.61,  578674409048.36,    2739023564.88,    472616789,    566255480,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1985-04-11 09:38:02,1985,2,19850401,19850411,    1253978576.17,     379570910.45,        7.58,        6.43,        0.30,     516922789.03,  110026160925.99,    1989602672.65,     50046192,     58985597,WKHSDaFEDSYXOynePKHWBGLeJ                                   
1985-04-11 14:47:02,1985,2,19850401,19850411,    4610092017.19,     331194229.96,        0.41,        0.40,        0.07,     421283010.86,    8789432642.25,    9824761894.41,    817111170,    828348214,0000000184
1985-04-11 22:38:05,1985,2,19850401,19850411,    9623725604.66,     594207942.17,        0.84,        0.83,        0.06,     253916579.65,  278167857338.56,      47697679.32,    704763611,    717869064,0000000115
1985-04-12 02:50:04,1985,2,19850401,19850412,    4264327064.09,    1495994029.67,        6.17,        5.19,        0.35,     461203637.53,  964463614611.51,     281899898.32,    242291352,    288002113,JuHDDpOBOrGTvGNBSbgrTGHFwDYMlhVhVIzTSLSTdZkxdbxEOOA         
1985-04-12 10:46:00,1985,2,19850401,19850412,    5345657606.74,    2399316142.23,        3.84,        3.21,        0.45,     177127343.86,  225197932742.31,    6391231335.79,    624603665,    746293162,LDWnqFgGDdOMUOFRoyrouVnhSdSjzWiBTBNHXSbzUHWRtN              
1985-04-12 15:21:05,1985,2,19850401,19850412,    9870672869.10,     947897641.25,        1.42,        1.22,        0.10,     807837237.11,  536931159767.16,    5598324573.35,    668388815,    776719620,EqVOckXbWHRVWKT                                             
1985-04-12 22:18:00,1985,2,19850401,19850412,    4992575215.00,     748146789.68,        1.04,        1.03,        0.15,     833181454.02,  722978507828.35,    8344024837.42,    716287599,    729686155,0000000060
1985-04-13 07:48:05,1985,2,19850401,19850413,     277364144.28,     170899508.50,        0.25,        0.22,        0.62,     700929480.34,  132767794357.51,     698976949.64,    681227260,    764834441,wCYnFaiCDorOIRIGLcRvKOL                                     
1985-04-13 16:48:01,1985,2,19850401,19850413,    3690494993.73,    1901223497.39,       10.97,        9.75,        0.52,     856774009.44,  789369178878.88,    2726513983.51,    173355283,    195066224,0000000395
1985-04-13 19:59:05,1985,2,19850401,19850413,    8706642051.57,    1066435251.82,        2.43,        2.39,        0.12,     610296629.75,   78252767398.13,    3617794563.01,    439024105,    446749398,HYTskOhXETIMfPGEBGOaNHJcjXccwHEenkPOKQTQkyIBjPiLpAYIAP      
1985-04-13 20:05:05,1985,2,19850401,19850413,    1868421949.81,     624503698.10,       80.83,       67.66,        0.33,     121563927.58,  495875034990.05,    1039667384.87,      7726132,      9230031,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1985-04-13 23:44:00,1985,2,19850401,19850413,    4189932640.14,     827818843.83,        1.80,        1.66,        0.20,     532233799.01,  138588161989.32,    7865662666.32,    460849892,    497831154,XXXKMFlBflOSPDNMOGcQiBEOcgTqRSnETOfsmwVPBWvsaIdZezM         
1985-04-14 07:19:00,1985,2,19850401,19850414,    9860183827.20,    6347474266.89,       22.26,       20.07,        0.64,     584579381.10,  482047373231.04,    9552159721.13,    285141339,    316336077,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1985-04-14 08:09:03,1985,2,19850401,19850414,    2658647555.57,     506955258.91,        1.49,        1.31,        0.19,     533407804.63,  421428426300.26,    7405263082.87,    340722910,    387569791,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1985-04-14 08:59:04,1985,2,19850401,19850414,    6563620055.00,     855189114.83,        1.28,        1.09,        0.13,     350542175.88,  815237851228.90,    8677943589.09,    667225598,    787063597,FPkUpyGmfknoesAXkjKzaUTNTqPSOUpQgQek                        
1985-04-14 13:16:00,1985,2,19850401,19850414,    2335801077.61,     377317086.38,        0.87,        0.77,        0.16,     703878879.30,  225392985867.35,    8838294491.95,    433459059,    489472694,mpCtHGHMzRmRSOWhCSWIitSDekVuZAVlHmMDCcBYd                   
1985-04-14 21:36:01,1985,2,19850401,19850414,    7686358290.46,    3859526918.01,        5.30,        5.20,        0.50,     207174079.23,  206234417631.35,    4948822141.79,    727707590,    742304657,0000000160
1985-04-15 06:02:03,1985,2,19850401,19850415,    2328944587.38,    1032564076.41,        3.17,        3.07,        0.44,     923557820.45,  780041181328.25,    7568464135.37,    326161220,    336608168,0000000322
1985-04-15 11:50:02,1985,2,19850401,19850415,    3848321560.19,    1269187621.81,        1.38,        1.25,        0.33,     379290492.59,  353949574966.10,     289063248.85,    918355886,   1015882060,QvHyCLASGznHXEBUJdKwVOkSF                                   
1985-04-15 15:13:00,1985,2,19850401,19850415,    2287155283.85,     579021979.76,       47.52,       46.75,        0.25,     812215973.32,  590183725125.87,     844450297.61,     12184575,     12385590,0000000220
1985-04-16 01:15:00,1985,2,19850401,19850416,    4894219139.77,    1725916027.94,        6.86,        5.92,        0.35,     258202324.11,  915864778565.81,    3340195258.72,    251529886,    291315111,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
1985-04-16 09:17:05,1985,2,19850401,19850416,    9310989676.64,    4597434743.07,        7.07,        6.01,        0.49,     819840309.47,  539052656670.82,    2662308941.67,    650353530,    765079779,0000000333
1985-04-16 15:25:02,1985,2,19850401,19850416,    7809594752.00,     729534669.16,        2.35,        2.05,        0.09,     433401355.96,  168965015054.68,    8429864466.41,    310153719,    356277880,0000000352
1985-04-16 22:03:03,1985,2,19850401,19850416,    7239670128.87,      16229120.57,        0.02,        0.01,        0.00,     270854498.42,  891821102732.25,    1399365489.67,    966225554,   1116103236,0000000188
1985-04-17 05:59:03,1985,2,19850401,19850417,     200856822.35,      10715994.29,        0.01,        0.01,        0.05,     283657307.57,  553322832900.33,    1003730314.92,    797986461,    918920984,NFllCCTAAlKUJDIbSrTfZjYbey                                  
1985-04-17 13:00:01,1985,2,19850401,19850417,    1572005100.34,     182111688.20,        0.86,        0.72,        0.12,     103181669.92,  401813095557.96,    1948091223.51,    212380300,    252754349,SEILRxjOMkIqVKzJMpyPc                                       
1985-04-17 19:26:02,1985,2,19850401,19850417,    3487995256.06,     239161460.34,        0.51,        0.44,        0.07,     714768535.36,  444913676346.25,    9367226431.05,    468178644,    548235284,0000000417
1985-04-18 04:10:00,1985,2,19850401,19850418,    9712766069.33,    5985207035.32,       31.37,       27.04,        0.62,     973424011.08,  545562058499.94,    7493920437.56,    190809625,    221369960,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
1985-04-18 06:37:04,1985,2,19850401,19850418,      17091271.47,       3097747.47,        0.01,        0.01,        0.18,     227000395.11,  588404514324.53,    6514359564.07,    578204518,    589587124,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1985-04-18 06:56:04,1985,2,19850401,19850418,    4376875240.04,    2546524664.52,        8.53,        7.38,        0.58,     766982146.26,  270974317205.51,    9847598360.58,    298553341,    345023892,0000000201
1985-04-18 18:17:03,1985,2,19850401,19850418,    5055980077.11,    1429669094.03,        3.38,        2.98,        0.28,     368513395.02,  177337559269.83,    5338431238.23,    423369078,    479914469,zdRPSLHQFCfSSJrTPgoSPbygPTmIEyVTubSwNlMqtrP                 
1985-04-18 21:49:00,1985,2,19850401,19850418,    1812934244.10,     916788981.92,        5.77,        5.31,        0.51,     226864841.46,  927699526400.61,    2506473644.81,    158820362,    172492500,0000000019
1985-04-18 22:54:00,1985,2,19850401,19850418,     565599899.56,     108828148.50,        0.21,        0.19,        0.19,     709272061.61,  667708235348.16,    3072479741.38,    523923210,    565418311,IIrJWUJdHVEVnFSrngp                                         
1985-04-19 02:09:02,1985,2,19850401,19850419,     440867908.70,     201071628.70,        0.34,        0.30,        0.46,     510091254.73,  795587028568.69,    1806695288.73,    596975710,    670342985,0000000438
1985-04-19 09:00:01,1985,2,19850401,19850419,    4175395738.15,    2478781128.51,        2.52,        2.51,        0.59,     840057500.09,  216332384026.37,    2727491287.20,    982417197,    988030788,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1985-04-19 19:22:04,1985,2,19850401,19850419,    3147024217.70,     887428813.40,        1.00,        0.96,        0.28,     896392018.98,   94046205364.02,    1901882322.70,    885582069,    923063578,JGGCQbERQHXaNRDxRmZvCqEKWuyEqRebHVXkkTBTmOrqaDgcbAK         
1985-04-19 23:41:02,1985,2,19850401,19850419,    6913015910.01,    2051165086.10,        2.44,        2.05,        0.30,     119443668.85,  470679341289.28,    5051577401.25,    840444513,    998798292,HutKVDUnwNvgRCFTBJgHOFDzTTrLvduqBJhLGdBEQywzuFB             
1985-04-20 06:02:05,1985,2,19850401,19850420,     887797936.82,     600705985.32,        2.61,        2.49,        0.68,     176487063.20,   84578827890.01,    5013169906.64,    230194050,    241119268,guusyXiFIObzbnAbncuWArJBCYDZJFnlWSOSY                       
1985-04-20 06:29:04,1985,2,19850401,19850420,    1644807970.43,    1130470776.16,        1.53,        1.28,        0.69,     892113680.85,  548082992445.55,    2723814323.75,    739520396,    885162905,YYWNUBgKrUQqeNVxhaBH                                        
1985-04-20 13:03:05,1985,2,19850401,19850420,    1717653083.75,     175133874.87,        0.50,        0.50,        0.10,     479543166.46,  206349176512.44,    7261645859.42,    347700906,    353227796,0000000057
1985-04-20 18:53:05,1985,2,19850401,19850420,    2785247134.20,     171942358.24,        0.26,        0.24,        0.06,     657715908.46,  887189423230.34,    4181360229.30,    661639346,    727122952,GHXBcdUluFMlpiodL                                           
1985-04-21 00:17:01,1985,2,19850401,19850421,    3155450769.57,    1249443526.10,        4.97,        4.75,        0.40,     417110553.41,  886132198556.86,    5211359866.28,    251201195,    263226991,0000000361
1985-04-21 02:14:03,1985,2,19850401,19850421,    8307879577.12,     735291875.78,        2.10,        1.93,        0.09,     620679972.37,  668611159269.21,    6400552428.40,    350355548,    381224269,0000000314
1985-04-21 06:55:01,1985,2,19850401,19850421,    5462145593.94,    3378163977.18,        3.84,        3.35,        0.62,     373227033.14,  829808926732.92,    7696220504.33,    879220881,   1007818039,zSzyZVwpMSypTaf                                             
1985-04-21 15:14:01,1985,2,19850401,19850421,    2785863471.03,     912837775.90,        2.26,        2.19,        0.33,     598484180.73,  749187504192.51,    1945328041.40,    404484775,    417271685,rMYOCCfxrxbXUzjoaqDGpXIEVWhiwMGOoMPICzcJfaiGilyTiF          
1985-04-21 19:12:03,1985,2,19850401,19850421,    6200478288.92,     946241696.61,        2.34,        2.09,        0.15,     146412043.51,  833448776770.46,    3379065624.65,    403588306,    452385220,TnPMmqcoMKrBqUTeZoJVRjSkgpexMUwNdREkBnO                     
1985-04-21 22:38:02,1985,2,19850401,19850421,    5797080787.52,    1111407504.57,        1.15,        0.96,        0.19,     149803954.30,  834151220852.98,    2992310608.86,    970591109,   1152367739,GOXTrVlFqgNCNVbOMxFhOQBDjM                                  
1985-04-22 02:16:00,1985,2,19850401,19850422,    9613244158.81,    1207877561.83,        2.07,        2.02,        0.13,      97150668.12,  547508709187.00,    1729108244.10,    582378050,    596601300,gwIzJlWPaCXgbMoyjniXSGqkqxGMWjIQDRABl                       
1985-04-22 12:54:02,1985,2,19850401,19850422,    2335222471.36,     736188318.91,        1.63,        1.52,        0.32,     794162754.48,   21593640407.40,    8115219777.04,    450730972,    483469389,0000000040
1985-04-22 23:24:05,1985,2,19850401,19850422,    8329276234.68,    3377230286.73,        3.51,        3.32,        0.41,     327388652.10,  983813103362.73,    4555257425.66,    961673724,   1017433548,0000000206
1985-04-23 03:59:01,1985,2,19850401,19850423,    6831466601.67,    2296946352.16,        2.34,        2.03,        0.34,     611115168.91,   79178133278.33,    9078689551.59,    983219570,   1129542454,AlsjdyBBsgGUwetTlIiZTSPCmPyqOqtQaKJPzJMVjnITZOIdEQUtpHQGNPD 
1985-04-23 10:17:00,1985,2,19850401,19850423,     590146514.72,     162809041.65,        0.70,        0.70,        0.28,     587058259.11,  609352088844.33,    9198062534.60,    232634126,    233551533,0000000324
1985-04-23 12:31:02,1985,2,19850401,19850423,    6468906762.07,    4159673538.70,        5.34,        4.80,        0.64,     812658406.39,  295963167680.41,    9980324206.41,    779005974,    865774348,0000000388
1985-04-23 22:19:01,1985,2,19850401,19850423,    4944161769.64,    1516590134.08,        6.74,        6.03,        0.31,     748683038.43,  432367970095.56,     449364762.20,    224849051,    251520477,0000000254
1985-04-24 08:54:05,1985,2,19850401,19850424,    5872569104.74,    1944719266.27,        5.81,        5.52,        0.33,     923726048.34,  117567161523.95,    3823197908.23,    334696633,    352358806,0000000364
1985-04-24 11:41:03,1985,2,19850401,19850424,    9849706856.75,    6849553941.50,        9.32,        8.10,        0.70,     342149180.65,  694003223359.05,    6431820021.49,    734836312,    845741919,0000000351
1985-04-24 15:19:03,1985,2,19850401,19850424,    4611040563.56,     494960611.98,        0.76,        0.72,        0.11,     734313522.38,  292609359597.60,    9211628588.77,    647521775,    686301783,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1985-04-25 01:27:03,1985,2,19850401,19850425,    5281148155.03,    3270268666.41,        7.00,        6.05,        0.62,     931075042.12,  472466846575.89,    1301052110.46,    466917546,    540573511,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1985-04-25 03:38:01,1985,2,19850401,19850425,    6986489328.90,    2185534497.46,       10.40,        9.58,        0.31,     920634810.89,  650222177881.77,    3383591950.31,    210229558,    228089569,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1985-04-25 10:01:02,1985,2,19850401,19850425,    5072009912.86,    3246469404.24,        3.33,        2.85,        0.64,     138784805.46,  209296528062.83,     912771761.12,    974232070,   1138193214,0000000384
1985-04-25 12:12:03,1985,2,19850401,19850425,    5779437073.50,    1246744966.56,       25.55,       24.61,        0.22,     710244416.69,  718854069739.24,    7526784993.96,     48801756,     50654384,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1985-04-25 14:40:01,1985,2,19850401,19850425,    9073425189.33,    1909247933.14,        3.03,        2.71,        0.21,     561622315.70,  810058765487.59,    1994367869.54,    630430567,    704772067,0000000067
1985-04-25 19:44:05,1985,2,19850401,19850425,    8096099406.67,    1303945352.21,        4.27,        3.95,        0.16,     870975189.24,  353403767358.08,    9064403368.03,    305339088,    330368005,VypTRNPibuJtFroLXOLVGEAJ                                    
1985-04-26 02:54:05,1985,2,19850401,19850426,    8166727170.13,     712882495.55,        1.26,        1.05,        0.09,     890390238.80,  110644107218.54,    7732813217.55,    565863961,    678927567,0000000079
1985-04-26 09:47:04,1985,2,19850401,19850426,    1729242286.47,     284655596.75,        0.43,        0.42,        0.16,     740903313.88,  188321159656.47,    8460710712.92,    657178608,    682130234,xyrTpxryTSQNQSeNzhwRP                                       
1985-04-26 16:45:02,1985,2,19850401,19850426,    9467390808.11,    1995369573.77,        6.23,        5.91,        0.21,     648702280.95,  728485005346.27,    9172195514.67,    320056807,    337543734,0000000442
1985-04-26 18:44:00,1985,2,19850401,19850426,    2131108308.70,    1476852478.76,        5.24,        4.74,        0.69,      30232311.43,  805814907571.18,    6163213470.10,    281617173,    311417028,0000000245
1985-04-27 01:26:03,1985,2,19850401,19850427,    9775580292.81,    3982257062.94,       22.57,       20.46,        0.41,     467756166.57,  332717485153.32,    5993742764.66,    176412596,    194606635,yzNNhnGqNLJrRPOySRjFFxFDFhP                                 
1985-04-27 12:02:01,1985,2,19850401,19850427,    5320840965.60,     334188319.34,        0.34,        0.29,        0.06,      41506206.59,  206813291685.62,    2443907554.44,    996589485,   1165384024,tvSFcCQtEywTlgDTDcLJCLU                                     
1985-04-27 22:47:01,1985,2,19850401,19850427,     652012558.98,     251428534.61,        0.32,        0.27,        0.39,     234354010.41,  880899814433.16,    9968935228.49,    793180556,    917326993,0000000282
1985-04-28 07:12:00,1985,2,19850401,19850428,    7896350421.57,    3683080535.18,       12.25,       10.88,        0.47,     401990183.01,  307825411476.30,    9291908898.11,    300760409,    338368072,noSTRZdjEkTgSAnXDVFsGLbzzEAfBSiINBJIKbVCMtnPWmXUHjhCGDSwOyZ 
1985-04-28 17:08:01,1985,2,19850401,19850428,    2371954005.57,     407432678.28,       14.35,       13.22,        0.17,     687854106.54,  148778012956.12,    7021641707.20,     28390108,     30822413,0000000380
1985-04-28 23:35:00,1985,2,19850401,19850428,    4455737215.66,     130391056.69,        0.31,        0.29,        0.03,     615400641.91,  503342947052.79,    2937250313.18,    424858248,    454724280,0000000265
1985-04-29 09:42:05,1985,2,19850401,19850429,    2636160586.22,     105979286.19,        0.11,        0.10,        0.04,     743106850.36,  203071287166.59,    7996243831.18,    973919227,   1028784807,fwgBnpdvTZOSgXdWcUTALKmnORwpMICpoFGGgQaSBRmAWVwGiExCPvmb    
1985-04-29 19:30:02,1985,2,19850401,19850429,    3887651366.40,    1056825374.57,       26.35,       22.37,        0.27,     271439451.49,  560600874814.54,    9337238243.33,     40104700,     47238848,0000000421
1985-04-30 04:56:03,1985,2,19850401,19850430,    8014356554.66,    1178796214.87,       26.99,       23.24,        0.15,     879487811.31,  325823540753.48,     474023776.02,     43672491,     50732741,0000000157
1985-04-30 12:23:05,1985,2,19850401,19850430,    3805488607.25,    2400284273.13,        5.18,        4.93,        0.63,     649883501.72,  247329049327.63,    6544315328.29,    463315629,    486475465,aoTgMQQOVPapOXWxUW                                          
1985-04-30 15:53:00,1985,2,19850401,19850430,    5138942980.94,    1992042223.92,        3.27,        3.20,        0.39,      34923746.49,  174618665396.58,    1922449149.03,    609059868,    623145381,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
