pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1994-10-08 00:27:01,1994,4,19941001,19941008,    2111489519.49,      85818541.15,        0.55,        0.49,        0.04,     388139001.51,  884116501888.59,    3857957567.62,    156817035,    175711307,IPkMfFPITXPuontRFRTkNbCSwVieJTbEDhCJKrxqSUoGSJoXH           
1994-10-08 02:02:01,1994,4,19941001,19941008,    2737968824.48,    1721308716.56,        2.72,        2.50,        0.63,     223522166.22,  370842474009.02,    1355625256.29,    632481432,    687343915,0000000154
1994-10-08 09:09:05,1994,4,19941001,19941008,    2578947661.56,    1076176992.17,        1.24,        1.12,        0.42,     387693716.64,  510447399270.09,    5843139511.53,    868218985,    957092165,0000000465
1994-10-08 13:07:02,1994,4,19941001,19941008,    9507200908.99,    5059717572.78,      678.77,      603.64,        0.53,     434664378.18,  662635318196.22,    9384394557.62,      7454213,      8382059,0000000497
1994-10-08 13:54:01,1994,4,19941001,19941008,     242935386.82,      36559914.56,        0.13,        0.13,        0.15,     864123201.28,  205445678207.94,    6682717539.02,    271116208,    279981028,gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncsHs 
1994-10-08 15:08:04,1994,4,19941001,19941008,       2404925.23,       1607737.37,        0.00,        0.00,        0.67,     161338800.05,  764001693133.89,    5523497782.19,    515723734,    516440191,fwgBnpdvTZOSgXdWcUTALKmnORwpMICpoFGGgQaSBRmAWVwGiExCPvmb    
1994-10-08 19:19:02,1994,4,19941001,19941008,    8565014563.75,    3781968904.58,        4.26,        3.74,        0.44,      28974308.40,  966851387663.18,    9883292405.29,    887369072,   1011945971,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1994-10-09 01:37:01,1994,4,19941001,19941009,    2848570088.97,      91795223.09,        0.28,        0.24,        0.03,     191649628.94,  505633065482.88,    8487004232.34,    325830763,    386758854,0000000065
1994-10-09 02:08:04,1994,4,19941001,19941009,    8991541376.36,    3449751273.82,      159.93,      148.36,        0.38,     208300358.73,  771836414581.99,    4889856863.25,     21570603,     23253265,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1994-10-09 05:31:00,1994,4,19941001,19941009,    3518862004.05,     380782899.31,        0.62,        0.57,        0.11,      52171821.20,  904572947088.40,    9684904171.45,    615037167,    670706160,hBElaBVPKkVMSVdeHNMVCNSloGxdlCvheAexXHriIZGCukSEhLWsZ       
1994-10-09 12:30:03,1994,4,19941001,19941009,    4872401126.96,    1310714526.53,        4.02,        3.96,        0.27,      30536194.74,  885725338530.62,    2156489899.35,    326158139,    331166018,0000000621
1994-10-09 17:07:00,1994,4,19941001,19941009,    7431277004.23,    4302707838.70,       13.77,       12.92,        0.58,     128957739.35,  819970732831.57,    6851758180.39,    312365204,    332941000,TCdMlRzXQYexhebOWNLQMWQewGlKLgUBFEELcEdTmIVAtVTheSP         
1994-10-09 17:30:02,1994,4,19941001,19941009,     475106030.88,     160104709.58,        3.07,        2.59,        0.34,     106397424.03,  116184175483.26,    6208684879.60,     52137994,     61849382,SGWqSybFZTGlnKCJOHffHLXNReuSiWajMQl                         
1994-10-09 21:06:03,1994,4,19941001,19941009,    8392794035.56,      63230862.22,        0.06,        0.05,        0.01,     898813165.44,  845714828147.59,    6675126151.65,    998305671,   1160714130,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1994-10-10 00:42:04,1994,4,19941001,19941010,    7730664158.59,     793973257.72,        1.19,        1.01,        0.10,     672067892.16,  294752148417.47,    2647344939.60,    664999445,    784971986,0000000319
1994-10-10 01:12:04,1994,4,19941001,19941010,    2888528769.08,    1424629626.26,        2.70,        2.45,        0.49,     604743700.60,  592002602665.49,    3324793882.91,    527297943,    581215670,0000000366
1994-10-10 07:22:04,1994,4,19941001,19941010,    7707197525.20,    2825692416.07,       13.13,       12.35,        0.37,     539259347.90,  935939453091.63,    7638724721.75,    215251588,    228887721,0000000022
1994-10-10 09:06:03,1994,4,19941001,19941010,     653086696.26,      54338687.99,        0.06,        0.05,        0.08,     905253106.97,  201597055204.50,    7052442295.92,    980275514,   1166562835,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1994-10-10 14:43:00,1994,4,19941001,19941010,     621382923.84,      21914375.17,        0.05,        0.04,        0.04,     197677791.38,  645906445809.01,    9945596462.43,    461268684,    496490034,EdfGIZfLNbOFKvBEDoHOrSDTklRbAzIvMIS                         
1994-10-10 17:23:02,1994,4,19941001,19941010,    1065598579.00,     366741196.40,        0.86,        0.81,        0.34,     242005267.40,  170540596330.46,    8362136367.10,    426075449,    454589260,0000000615
1994-10-10 19:34:01,1994,4,19941001,19941010,    3807759857.29,     611235651.70,        0.84,        0.81,        0.16,     900396525.56,  196605186197.11,    3224785751.08,    731819474,    751854433,0000000207
1994-10-11 03:23:03,1994,4,19941001,19941011,    9936815662.20,    4909250118.16,        6.18,        5.39,        0.49,     186742169.13,   40489761527.71,    2843175911.39,    794334476,    910188983,0000000462
1994-10-11 06:26:01,1994,4,19941001,19941011,    7004429933.41,    4738198410.68,       12.07,       10.36,        0.68,     957610531.06,  123722299387.54,    8264979638.36,    392455435,    457504695,0000000321
1994-10-11 11:17:04,1994,4,19941001,19941011,    2442440746.21,     466906411.91,        0.95,        0.89,        0.19,     794115313.54,  954691385294.11,    1617927762.15,    491649799,    526881804,byJXXiDpSRuQqUFJVyaHkwU                                     
1994-10-11 14:13:01,1994,4,19941001,19941011,    9371298701.04,     825341432.11,        0.88,        0.76,        0.09,     698402527.08,  411896466277.83,    6832316653.87,    937791969,   1085363584,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
1994-10-11 16:36:01,1994,4,19941001,19941011,    5039380167.14,     470398957.17,        0.56,        0.55,        0.09,     660436964.96,  896682860484.04,    3076126688.88,    841271697,    861533041,0000000233
1994-10-12 00:26:03,1994,4,19941001,19941012,    5880412473.80,     747304724.83,        1.61,        1.40,        0.13,     932710966.75,  724452595736.71,    8486646509.12,    463845569,    535426118,0000000078
1994-10-12 03:05:01,1994,4,19941001,19941012,    5220591606.58,    1683788171.14,        1.91,        1.76,        0.32,     267701142.37,  136302489858.93,    6210793514.81,    883537258,    956897952,YhXLpLlUxNqudIbhviMnZGJKHOHYY                               
1994-10-12 07:58:01,1994,4,19941001,19941012,    3605830611.81,    2075451045.39,        7.32,        6.67,        0.58,     749707363.06,  606677234019.99,    4738086733.65,    283547045,    311393948,AlsjdyBBsgGUwetTlIiZTSPCmPyqOqtQaKJPzJMVjnITZOIdEQUtpHQGNPD 
1994-10-12 12:45:02,1994,4,19941001,19941012,    5144224840.00,    1274827094.51,        3.17,        2.81,        0.25,     612250260.39,  450712897340.11,    4956312666.24,    402137378,    454201678,0000000591
1994-10-12 20:58:00,1994,4,19941001,19941012,    2764378710.11,     992848595.44,        2.17,        2.05,        0.36,     578890562.76,  913372302947.82,    1705762174.22,    457178672,    484879766,SQzLAZULoIrbcKOkHyWeQoiKtYipwXULjXZZf                       
1994-10-13 04:37:03,1994,4,19941001,19941013,    7681874549.03,    4615627131.80,       54.67,       54.17,        0.60,     215484930.43,  807051094028.49,    1594015315.50,     84431064,     85209418,0000000567
1994-10-13 09:45:04,1994,4,19941001,19941013,    5231142550.73,    1927570768.34,        2.99,        2.67,        0.37,     655539006.12,  420049928703.01,    8014197132.05,    643643941,    722073584,RZdBYanPZIQOdxFzEjzUuOCvWrGncSURJAswNDgzGRIZPBLjNhny        
1994-10-13 12:30:01,1994,4,19941001,19941013,    8616958823.10,    1688196612.11,        2.23,        1.92,        0.20,      47324881.52,   82071053781.13,    1707342425.53,    758694196,    877043454,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1994-10-13 20:08:00,1994,4,19941001,19941013,    6094141718.20,    1200333117.01,       11.15,       10.00,        0.20,     101053890.55,  834425804266.37,    9349443005.46,    107665913,    120019196,0000000275
1994-10-13 21:31:02,1994,4,19941001,19941013,    2948672988.65,     526793280.74,        0.58,        0.50,        0.18,     452701185.27,  395251505633.93,    9437924146.26,    914461038,   1061876667,xUJWMEEmEMdIWSDGXW                                          
1994-10-14 00:11:03,1994,4,19941001,19941014,    2434429234.24,     979133366.61,        1.56,        1.42,        0.40,     136154016.00,  932515243363.27,     829075114.44,    629398655,    690324945,0000000546
1994-10-14 06:31:05,1994,4,19941001,19941014,    7177514959.54,     815671762.63,        9.87,        8.62,        0.11,     947114628.54,  395582241596.93,    3597374646.65,     82666126,     94655539,0000000200
1994-10-14 12:21:03,1994,4,19941001,19941014,    2402578232.41,     615706781.49,        1.50,        1.29,        0.26,     181822207.06,  171031452352.75,     562506037.32,    410194675,    477696035,pFetWbXjYwPymiZqfuGpSpmNyAHvpQVpaIGMXAAHu                   
1994-10-14 13:19:03,1994,4,19941001,19941014,    4468833471.85,    2369311217.51,       14.84,       12.92,        0.53,     674447104.13,  600035890340.71,    5185671391.78,    159625597,    183437297,ysjRGtkIDlGMkTVKHdJYPYZQBIETliHMObyptnkSDUF                 
1994-10-14 18:23:04,1994,4,19941001,19941014,    9954300793.68,     448638936.07,        2.50,        2.36,        0.05,     754091800.47,  956158386555.67,    4708375373.84,    179716102,    190110192,0000000562
1994-10-14 19:17:05,1994,4,19941001,19941014,    4991922040.60,    1863757091.55,        2.62,        2.35,        0.37,      42582303.21,  605640511446.96,    3591571554.85,    711314880,    792245287,0000000382
1994-10-15 02:16:02,1994,4,19941001,19941015,    9019884793.17,    4493250008.96,       10.67,        9.60,        0.50,     747372970.62,  332026194800.30,    4299096087.46,    421003106,    468011890,OZzgGlLttTVRVTQxAAdgHBCFEDBfUTUPTevE                        
1994-10-15 06:40:03,1994,4,19941001,19941015,     596831090.16,     256691499.78,        1.00,        0.95,        0.43,     502026735.91,  866402139823.70,    2703442710.35,    256033618,    270843345,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1994-10-15 12:03:00,1994,4,19941001,19941015,    2595012805.14,     245443683.50,        0.58,        0.56,        0.09,     125114955.99,  764581037438.96,    8252202055.78,    425072234,    441384606,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1994-10-15 15:16:05,1994,4,19941001,19941015,    2286398016.25,     550882432.40,        2.00,        1.79,        0.24,     510163244.58,  158865619101.02,     737505663.62,    274936161,    307932466,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
1994-10-15 16:10:02,1994,4,19941001,19941015,    6548067338.65,    2772877642.01,       41.68,       41.10,        0.42,      94790304.67,   82109704343.25,    6050218146.83,     66534591,     67460380,CfpSJqNzKQKIOUAIXOeRB                                       
1994-10-15 22:13:01,1994,4,19941001,19941015,     939510315.78,     270230079.25,        0.97,        0.87,        0.29,     237144108.28,  603773080591.69,    8124250534.29,    278369227,    308983086,0000000230
1994-10-15 23:05:05,1994,4,19941001,19941015,    4276830000.77,     341496140.08,        0.43,        0.39,        0.08,      20421309.74,  316252364130.52,    9564677526.30,    789910441,    879117503,0000000308
1994-10-15 23:14:02,1994,4,19941001,19941015,    8550944772.97,    5900771699.05,        7.38,        6.32,        0.69,     824025081.36,  555012431174.45,    8253417025.67,    799953369,    934013584,UUzTfpeLkPPQFGbwTPggEzOTznODkSjdwpuCbWRqGKT                 
1994-10-16 00:26:03,1994,4,19941001,19941016,    5028644401.07,     700988947.60,        0.85,        0.75,        0.14,     786507211.20,  142126803314.18,    8962260343.95,    820636157,    933929488,0000000449
1994-10-16 04:05:02,1994,4,19941001,19941016,     184602899.61,      55349643.77,        0.17,        0.17,        0.30,     849248659.74,  242469545876.22,    3227496105.58,    323188149,    329544549,0000000171
1994-10-16 07:28:01,1994,4,19941001,19941016,    6942980942.22,    3221244825.05,        6.76,        5.91,        0.46,     680483401.46,  137052197569.06,    8854395915.55,    476576439,    544825911,0000000473
1994-10-16 09:35:03,1994,4,19941001,19941016,    1238881574.20,     700127058.50,        1.15,        1.04,        0.57,     532365902.05,  905006117757.92,    8209141988.63,    607764031,    670297148,kTvfZnSjcPeiRAaYlMKXFcMxdXNFQvnxFUGUfWCBuP                  
1994-10-16 12:22:03,1994,4,19941001,19941016,    9895618825.65,    4096769909.89,        6.98,        6.42,        0.41,     843507654.75,  722426222664.15,    4041447922.53,    587076404,    637841927,0000000106
1994-10-16 20:12:02,1994,4,19941001,19941016,    3384679233.62,     651790286.46,        0.68,        0.66,        0.19,     574620919.18,   58352247399.56,    6574990965.86,    953212450,    991099958,QHHuZyDqgsKLdjOYTImSAhRExJnAelRZMlPQBnepXSQNQezLPcwRHZ      
1994-10-16 23:28:03,1994,4,19941001,19941016,    8882623670.78,     517640779.31,        0.65,        0.60,        0.06,     801186507.94,  833422064643.26,    8044374367.14,    796372378,    867935951,GMVyPigMjOGOWoPxdDwGgnRvywGWpPLZbDNkZTnfnknyKnRjBNz         
1994-10-17 01:43:04,1994,4,19941001,19941017,    8843941518.28,    2620324441.96,        2.68,        2.32,        0.30,      42964539.01,  887141763178.78,    7892829999.99,    976282363,   1127400630,iCDHNVZecAFZqaOJkFvAodqtVkSpElXlEjHAWnJkgEcLcBKMeEFFXSKbRc  
1994-10-17 09:17:02,1994,4,19941001,19941017,    5873452774.11,    4010497120.18,       23.14,       23.14,        0.68,     250136554.51,  188344583293.92,    6055461238.21,    173277886,    173280442,QJGipNTGNmGNgqosEPXLiJIlrxPpar                              
1994-10-17 15:48:01,1994,4,19941001,19941017,    5404146856.03,    1428020068.68,        2.60,        2.57,        0.26,     115623130.50,  898533443833.45,    7901228487.42,    549127178,    555247681,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1994-10-17 22:16:01,1994,4,19941001,19941017,    1670468254.61,     171318991.94,        0.50,        0.48,        0.10,     558682107.48,  464762806351.73,    1341090778.81,    339444336,    353306212,0000000395
1994-10-18 01:13:01,1994,4,19941001,19941018,     417097509.77,     279572864.05,        0.51,        0.44,        0.67,     827474358.78,  786014849734.28,    8705227994.88,    545100115,    629912419,0000000368
1994-10-18 07:11:01,1994,4,19941001,19941018,    8030913510.79,    3495972165.63,        8.45,        8.31,        0.44,     941812760.98,   19833552416.93,     163211564.48,    413739657,    420556626,FKInwHvrUrBLukJCRFeyN                                       
1994-10-18 07:54:04,1994,4,19941001,19941018,    6372267085.46,    3532868091.80,       75.46,       64.64,        0.55,     899530779.41,  193399236322.98,    1216741820.38,     46818356,     54656695,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1994-10-18 10:09:04,1994,4,19941001,19941018,    3121638745.21,     301868906.35,        0.56,        0.55,        0.10,     551854123.00,  265636179057.04,    1424120069.18,    543330888,    553346724,OwOxWgRvxNxKGyMvGQqDSJxIDFPBQoHIShmJNWTDWUyBktmgFYnsFpi     
1994-10-18 15:49:04,1994,4,19941001,19941018,    8172475773.03,    5152885506.53,        5.52,        5.42,        0.63,     730257522.74,  969521766829.56,    9163389142.00,    933616216,    950609221,sUxzKWdUbKFLDJVVZXnuEbYONOMMBVSDsUSXjWgbLLLV                
1994-10-18 15:56:03,1994,4,19941001,19941018,    4719521797.25,    1156744814.17,        2.35,        1.97,        0.25,     196799736.11,  137997910443.24,    1734088650.45,    491781653,    587001997,0000000400
1994-10-18 22:04:04,1994,4,19941001,19941018,    9415849983.84,    2055645616.70,        2.92,        2.62,        0.22,     153609752.03,  978629647310.90,    7476016309.30,    703743280,    783809397,YCmHMrlCgmfVKmzzPrAlepDA                                    
1994-10-19 02:38:04,1994,4,19941001,19941019,    2005171774.97,     479068342.78,        1.36,        1.14,        0.24,     972286563.20,  787770396342.10,    5123916848.99,    351225488,    420309462,TKrHzjzZyNqHaxyYSPNNPLkymSBSpHGDrKmvTFZuffZfztK             
1994-10-19 04:43:02,1994,4,19941001,19941019,    7554563596.28,    3171310542.99,        3.64,        3.56,        0.42,     521078968.86,   69901040642.95,    4705324107.36,    872133481,    890576262,0000000235
1994-10-19 05:59:05,1994,4,19941001,19941019,    7496907530.97,     536833754.56,        0.72,        0.61,        0.07,     603615138.32,  292239470725.40,    8558820688.51,    746057499,    886509020,0000000169
1994-10-19 14:14:04,1994,4,19941001,19941019,    6947698784.58,       1364119.20,        0.00,        0.00,        0.00,     589965407.28,  160650389777.12,    8339683536.60,    836963844,    888359299,JPCEsGeIcQwvqKQGtXDKOOxJoBoAmGNSPXnIfRrvSOWRg               
1994-10-19 16:50:00,1994,4,19941001,19941019,    5444065753.13,    3415005812.22,        9.33,        8.01,        0.63,     681272647.19,  950661214569.11,     960119870.69,    366148215,    426350356,LYCYUVoSSSyVZpmf                                            
1994-10-19 19:06:05,1994,4,19941001,19941019,    7468282402.08,    2463820415.33,        2.78,        2.42,        0.33,     602055807.65,  754548094320.49,    1689805381.56,    886540562,   1019759614,0000000389
1994-10-20 02:22:01,1994,4,19941001,19941020,    2573179866.94,     656199313.29,        0.99,        0.86,        0.26,     619372634.66,  789770791923.05,    8878137996.02,    660415435,    767115192,AqLqMQFQghwEpxPFIGOaoXDWwGkjedAN                            
1994-10-20 06:15:04,1994,4,19941001,19941020,    5064520782.09,    1427975185.82,       11.80,       10.19,        0.28,     685396193.61,  738458364417.37,    5244959236.87,    120963835,    140138097,0000000170
1994-10-20 13:17:00,1994,4,19941001,19941020,    1338738005.97,     740976154.18,        1.23,        1.12,        0.55,     363186174.23,  873664792105.78,    6070559891.24,    603132151,    659352472,0000000379
1994-10-20 18:45:03,1994,4,19941001,19941020,    8764929202.85,    3944777279.80,       16.50,       14.81,        0.45,     767788551.88,  862144493952.48,    7972470719.58,    239040323,    266413301,EqVOckXbWHRVWKT                                             
1994-10-21 00:05:05,1994,4,19941001,19941021,    6941650947.98,    4629763332.83,        9.49,        9.43,        0.67,      37174060.63,  168273357136.34,    8635561996.02,    487855309,    490879513,0000000369
1994-10-21 02:12:03,1994,4,19941001,19941021,    9152539121.63,    2214173015.01,       15.52,       13.01,        0.24,     744967790.07,  337970246726.99,    2641727236.31,    142710023,    170248953,jNTXKVuWNpqudLAHcSjaHCEYHhrzSJcSPAuxkrgU                    
1994-10-21 10:27:02,1994,4,19941001,19941021,    9037864704.37,    5522133188.14,       13.77,       11.66,        0.61,     623370630.85,  528315169067.96,    2115764986.21,    401114056,    473718795,0000000457
1994-10-21 14:46:01,1994,4,19941001,19941021,    9335664958.63,    6484243300.59,       94.68,       82.35,        0.69,     519394717.14,  965679141281.33,    5378468632.75,     68483106,     78737932,RsECIhBYXjKeIPGGgLHLyhWUJDsLWKLVh                           
1994-10-21 15:31:01,1994,4,19941001,19941021,    1447080188.80,     583622784.96,        0.73,        0.72,        0.40,       4159958.71,   36223635870.10,    9425443385.67,    800624363,    814646953,0000000476
1994-10-21 19:29:00,1994,4,19941001,19941021,     478344202.14,      46676472.87,        0.34,        0.28,        0.10,     928958601.03,  919176523835.85,    2189527294.00,    138818361,    165173643,0000000593
1994-10-22 02:23:03,1994,4,19941001,19941022,    1203786661.47,      86233313.69,        0.19,        0.18,        0.07,     606206068.87,  162574319281.45,    1383265481.37,    442498146,    483915428,VUBaFAfZpikbQjOPUfPCZGFaAwJJNAFFbzygMZbQUIEL                
1994-10-22 06:54:01,1994,4,19941001,19941022,    4502548697.60,    2337381932.18,      305.24,      255.18,        0.52,     555472021.03,  433074372859.90,    6487211381.21,      7657444,      9159697,YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU      
1994-10-22 14:12:01,1994,4,19941001,19941022,    3527161833.90,    1904041292.85,        5.38,        5.37,        0.54,     310307988.30,  752262504336.57,    6197302494.31,    353593973,    354544638,0000000374
1994-10-22 16:36:04,1994,4,19941001,19941022,    1841786777.05,      69455212.46,        0.45,        0.40,        0.04,     118625966.42,  970073933304.06,    2395457369.72,    155817656,    173237784,0000000522
