pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1971-01-24 14:18:01,1971,1,19710101,19710124,    9389432175.00,    1221940428.14,        1.46,        1.39,        0.13,     723719968.74,  987640331064.54,    1898274712.32,    835627598,    880388434,xyrTpxryTSQNQSeNzhwRP                                       
1971-01-25 03:56:03,1971,1,19710101,19710125,    4370985308.16,    2145853556.65,        3.70,        3.33,        0.49,     841095993.73,  522851527251.10,    7988998325.72,    580247404,    644403861,gcFDdSxVtcPjXGZLvfCvFyEBnFXajTKnEJhyQXKmY                   
1971-01-26 01:02:02,1971,1,19710101,19710126,     238978054.28,     111045062.44,        2.08,        2.00,        0.46,     478470399.12,  774893436843.86,    4481466791.90,     53262623,     55399113,0000000129
1971-01-26 07:44:00,1971,1,19710101,19710126,    3686442586.77,    1968162857.59,        2.28,        2.05,        0.53,     917168285.20,  386061299825.90,    1084558385.59,    863934641,    957975078,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1971-01-26 17:46:02,1971,1,19710101,19710126,    7657142980.47,    1653419597.24,        2.09,        1.91,        0.22,     798340777.83,  258799424733.80,    5601023812.56,    789631604,    866913697,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1971-01-27 07:27:02,1971,1,19710101,19710127,    2698058407.96,    1013737963.36,       66.12,       61.60,        0.38,     709730676.02,  280237509819.99,    7199246487.85,     15330885,     16457569,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
1971-01-27 17:30:02,1971,1,19710101,19710127,     392827510.33,     238249848.06,        1.29,        1.28,        0.61,     124338404.67,  910347412340.16,    7431182652.13,    184462700,    185472095,KwKrBSPunrZSmvDXBsufENESTfdIyCqhSvBJ                        
1971-01-28 17:14:00,1971,1,19710101,19710128,    9214757381.91,    6205221269.48,       15.77,       14.36,        0.67,     581241425.87,  761366142804.74,    9180808050.58,    393398389,    432079971,0000000130
1971-01-29 10:32:03,1971,1,19710101,19710129,    7977792589.41,    1259638912.80,        2.75,        2.72,        0.16,     750495202.26,   89618460902.76,    6789773473.77,    457784567,    462872264,0000000151
1971-01-30 00:43:03,1971,1,19710101,19710130,    7897252358.03,    5247041382.43,        6.88,        6.43,        0.66,      28502732.04,  358394793168.93,    7539939457.68,    762514360,    815686584,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1971-01-31 00:53:04,1971,1,19710101,19710131,    4344748215.87,    2365843849.99,       13.52,       12.80,        0.54,     788227574.06,  492925649067.31,    7211795845.05,    175016801,    184791890,0000000030
1971-02-01 00:03:00,1971,1,19710101,19710201,     823450541.04,     295706185.83,        0.50,        0.44,        0.36,     897358922.89,  147390371298.06,    7302913174.09,    596855791,    666308100,AChNrBRFTkjZjDXSGVlG                                        
1971-02-01 18:44:05,1971,1,19710101,19710201,    4157852691.87,     201583317.17,        0.36,        0.33,        0.05,     630053779.36,  214296366322.26,    8135510335.54,    557543443,    612708243,0000000143
1971-02-02 16:27:02,1971,1,19710101,19710202,    7889397453.09,    1941852622.83,        3.48,        3.10,        0.25,     436521972.30,  460696895925.89,    8192217781.78,    558217684,    625847164,HEEdQmAOtAKZHpIQIKHhILSOXfXLIJGxIPEV                        
1971-02-03 02:31:01,1971,1,19710101,19710203,    8534704704.97,    1861425603.22,        2.79,        2.48,        0.22,       6914982.12,  484910678325.70,    8260081113.95,    666233495,    750833991,caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj                       
1971-02-03 11:01:04,1971,1,19710101,19710203,    6017917452.54,    4208925912.95,       13.23,       11.48,        0.70,     331632621.59,  701567805322.74,    8671895126.67,    318170220,    366774569,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1971-02-04 05:36:05,1971,1,19710101,19710204,    9938955969.17,    6291758795.63,        8.73,        7.40,        0.63,     593950933.55,  721582477579.65,    6272226986.91,    720353309,    849931521,dTpthWoaQBLMBRCRNonpuyzduOcCjNK                             
1971-02-05 02:57:01,1971,1,19710101,19710205,    1785464151.99,      37189022.67,        0.06,        0.05,        0.02,     371239520.69,  321683697452.43,    3822406673.65,    665046596,    676679101,GGQNNcfSFudKRwKePfqEBmeip                                   
1971-02-05 20:18:01,1971,1,19710101,19710205,    1575033865.65,     865084701.26,        3.62,        3.26,        0.55,     792546948.36,  695419485765.90,    6380839903.64,    239117652,    265444959,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1971-02-06 05:15:03,1971,1,19710101,19710206,    3554003362.72,    2060504325.39,       33.91,       33.77,        0.58,     816948526.24,  929923749804.32,    2213154134.56,     60756504,     61012897,0000000134
1971-02-06 07:10:01,1971,1,19710101,19710206,    4281149773.17,      23900244.82,        0.05,        0.04,        0.01,     419684317.20,  123629522155.73,    4977471404.46,    522812209,    548720214,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1971-02-06 18:48:01,1971,1,19710101,19710206,    1878398740.02,    1109328373.20,        1.39,        1.31,        0.59,     707508592.10,  436699170504.65,    5356154025.87,    797353818,    843813186,YCmHMrlCgmfVKmzzPrAlepDA                                    
1971-02-07 12:01:00,1971,1,19710101,19710207,    4840302919.44,    3150579439.22,       45.73,       39.11,        0.65,     150594514.70,  770333359696.32,    9592938691.82,     68897723,     80548581,0000000106
1971-02-08 03:40:00,1971,1,19710101,19710208,    9834261273.34,     177233330.78,        0.33,        0.29,        0.02,     381880133.68,  346800863506.60,    5676990775.77,    541911196,    609659278,0000000017
1971-02-08 08:46:02,1971,1,19710101,19710208,    1111258446.62,     236374793.53,        0.35,        0.31,        0.21,     880391942.05,  705032597998.05,    4338778119.97,    667057320,    756091914,0000000010
1971-02-09 05:39:05,1971,1,19710101,19710209,    7199983852.11,    1835425578.81,        3.31,        3.24,        0.25,     897941851.72,  246030806743.44,    7118500370.49,    554000452,    566309528,BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh                       
1971-02-09 22:16:03,1971,1,19710101,19710209,    5951282286.37,    2609687678.36,        8.71,        7.64,        0.44,     355763429.63,   74645849324.69,    3704872278.71,    299618452,    341493977,0000000054
1971-02-10 19:54:04,1971,1,19710101,19710210,    6940555090.32,    1245800893.55,        4.22,        3.62,        0.18,     170065343.98,   17693159985.41,    8089142660.08,    295303383,    344193380,CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ                        
1971-02-11 06:47:05,1971,1,19710101,19710211,    7532267518.68,    1961998534.85,        2.07,        1.88,        0.26,      73659889.18,  109516584452.86,    2089404230.23,    949404022,   1046190451,UYPksfvvLGxGXaw                                             
1971-02-11 17:47:05,1971,1,19710101,19710211,    5318347787.95,     533802259.18,        0.86,        0.85,        0.10,      72963010.60,  392397613593.61,    7635480645.98,    623065319,    627235795,0000000083
1971-02-11 19:59:02,1971,1,19710101,19710211,    8432471924.74,    1738199594.78,        2.20,        1.98,        0.21,     777952923.01,   32553190393.55,    8669208972.18,    788853327,    877695021,0000000125
1971-02-12 02:36:03,1971,1,19710101,19710212,    8992094588.07,    4679811218.83,        5.78,        5.13,        0.52,     229080019.51,  798531543866.27,    9975897524.97,    810253465,    912078283,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1971-02-12 19:31:05,1971,1,19710101,19710212,    8173649924.33,    2450178240.62,        2.85,        2.44,        0.30,     548666890.08,  807648125161.03,    9956299486.93,    860391431,   1004271488,0000000078
1971-02-13 10:02:05,1971,1,19710101,19710213,    6734753348.87,    4494390820.58,       41.09,       38.72,        0.67,     577010481.94,  424225517781.64,     472428342.66,    109378366,    116065234,ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT                      
1971-02-13 20:41:04,1971,1,19710101,19710213,    6855318038.82,    3508503167.06,        6.69,        5.86,        0.51,     741279244.35,  831570183037.70,    1252732565.84,    524194330,    598749895,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1971-02-14 12:04:02,1971,1,19710101,19710214,    2643302275.97,    1820676230.86,        4.34,        4.21,        0.69,      53533868.19,  339889756235.81,    3890119709.45,    419681922,    432058987,0000000025
1971-02-15 04:09:03,1971,1,19710101,19710215,    1122192187.49,     701795036.89,        1.08,        0.98,        0.63,     704048748.51,  735487505691.74,    3763792444.72,    650019963,    717149642,ECHaPBKVWYpdOthbJqZkFxVCMtDXkRanKIEjGCNGVYWWUrDpVCCNbzIVoiON
1971-02-15 06:42:03,1971,1,19710101,19710215,    5741592813.26,     252400070.50,        0.54,        0.46,        0.04,       1182850.41,  199869274907.36,    3514801831.65,    464876780,    544567781,0000000023
1971-02-15 09:18:04,1971,1,19710101,19710215,    1007741313.30,     690631839.10,        1.11,        0.94,        0.69,     863428451.62,  398233384377.39,    3329430493.67,    621943270,    738413107,OSvBGFNHvlSDUkAncnHMlgQLV                                   
1971-02-16 07:59:03,1971,1,19710101,19710216,    4856411993.53,    2313199401.36,        6.17,        5.98,        0.48,     195873830.00,   92789455973.61,    3689422120.57,    374937385,    386826150,0000000061
1971-02-16 17:27:04,1971,1,19710101,19710216,    7170499108.85,    3990007700.51,        8.19,        7.10,        0.56,     914214373.20,  216106784676.30,    4536401954.01,    487297941,    562000477,0000000145
1971-02-17 14:43:01,1971,1,19710101,19710217,    5861664237.80,    1990591810.46,        3.80,        3.17,        0.34,      89799987.65,  389420317156.34,    9171002942.14,    523335154,    627814624,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1971-02-18 13:26:02,1971,1,19710101,19710218,    4982686403.99,    1321417209.61,        5.86,        4.98,        0.27,     177642305.11,  887186527360.52,    8180148443.70,    225539923,    265523528,0000000123
1971-02-19 11:41:01,1971,1,19710101,19710219,    9829540326.38,     144997723.53,        0.61,        0.58,        0.01,     282417525.62,  213946674779.65,    7696418737.70,    236616765,    247962435,0000000009
1971-02-19 22:18:01,1971,1,19710101,19710219,    5964716062.43,    2675393385.30,       14.51,       13.62,        0.45,     515685458.57,  872997931861.21,    6890455807.56,    184352983,    196366021,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1971-02-20 21:51:02,1971,1,19710101,19710220,    2966690449.88,    1998066557.99,        2.41,        2.17,        0.67,     798803468.09,  295378506354.79,     729331943.10,    827761901,    921703043,OBWjCTLirMOaFnMGgDcFs                                       
1971-02-21 08:16:00,1971,1,19710101,19710221,    3326389603.72,    1996732559.98,        2.26,        1.96,        0.60,     305813672.74,  772852059221.50,    7588906822.49,    882609333,   1017992766,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1971-02-22 02:56:02,1971,1,19710101,19710222,    2387446534.96,     384913162.70,        0.40,        0.39,        0.16,     754664042.94,   33995222666.72,    1357905538.45,    967123510,    975074180,UXKSWgGTVwuzWNnUV                                           
1971-02-22 11:58:03,1971,1,19710101,19710222,    8549635646.96,     978958867.41,        1.63,        1.62,        0.11,     929002732.72,  318928906338.85,    6920962557.91,    598995561,    603396997,0000000137
1971-02-23 01:42:04,1971,1,19710101,19710223,    3921311401.84,    1910412449.83,        9.21,        8.04,        0.49,     456323000.87,  811964694373.75,    7558043439.04,    207337232,    237503093,jnhGOQaSGPLzBRc                                             
1971-02-23 04:00:02,1971,1,19710101,19710223,    9060170288.39,    2297460260.54,       28.87,       25.48,        0.25,     426229914.55,  781706710577.51,    7217172360.12,     79579990,     90175219,0000000156
1971-02-23 13:18:04,1971,1,19710101,19710223,    1532556109.60,     913653498.56,        3.57,        3.32,        0.60,     354030463.76,   28602222878.69,    6427051826.68,    255672743,    275035541,VNUMGRlTCSQKEfjLfhaUANwnlPAHDkoFxyHfydObCUUeDgBa            
1971-02-24 05:09:03,1971,1,19710101,19710224,     900704823.94,     267096536.06,        0.42,        0.38,        0.30,     142486371.72,  733183818745.11,    9052978394.32,    641842653,    710380116,0000000104
1971-02-25 06:32:00,1971,1,19710101,19710225,    5086739215.92,    1519094665.11,        4.14,        3.50,        0.30,     748772245.12,  395369400764.88,    1612475867.86,    366569223,    433422764,0000000019
1971-02-25 20:21:02,1971,1,19710101,19710225,    9285636255.64,     947523951.53,        1.22,        1.02,        0.10,     885363099.49,  455760383902.14,    7769200151.86,    776039584,    929021540,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1971-02-26 17:07:04,1971,1,19710101,19710226,    7966444530.23,     975638038.88,      153.43,      145.59,        0.12,     813418494.11,  441039170316.12,    6873540060.15,      6358879,      6701114,zSzyZVwpMSypTaf                                             
1971-02-27 02:40:01,1971,1,19710101,19710227,    8278890937.21,    5560584491.72,       20.83,       20.76,        0.67,     720397387.56,  252307851234.27,    8598867573.15,    266932440,    267843799,0000000135
1971-02-28 04:05:05,1971,1,19710101,19710228,    3597055097.37,    1487096555.41,        2.02,        1.83,        0.41,      99444017.90,  569483931920.46,    9866332857.31,    734808798,    811440598,0000000159
1971-03-01 01:21:04,1971,1,19710101,19710301,    3627600177.35,     466155535.74,        0.72,        0.63,        0.13,      55670839.05,  516295101036.36,    7136448805.71,    651628451,    734419066,0000000072
1971-03-01 17:29:00,1971,1,19710101,19710301,    2548387853.29,      28664542.11,        0.08,        0.07,        0.01,     559622068.14,  372172226676.49,    1432393215.90,    353973713,    419110927,0000000097
1971-03-02 05:05:03,1971,1,19710101,19710302,    2318302948.51,     111340456.59,        0.11,        0.10,        0.05,     306117448.10,  638128172206.30,    2738248251.95,    987313623,   1142473018,ddSCazOpdJvGoBAzkC                                          
1971-03-02 15:52:04,1971,1,19710101,19710302,    5063757468.31,    2533913793.34,       42.53,       41.64,        0.50,     403080891.68,  992856823975.89,    4526607887.64,     59575000,     60850154,xUJWMEEmEMdIWSDGXW                                          
1971-03-02 21:11:03,1971,1,19710101,19710302,    7805755777.50,    3246431029.10,        3.77,        3.17,        0.42,     967299791.96,  551185951660.97,    6970457151.84,    861408064,   1022956662,0000000074
1971-03-02 23:20:00,1971,1,19710101,19710302,    4946994680.56,    3269583174.18,        6.09,        5.16,        0.66,     599169841.16,  997268210148.15,    3796288794.60,    536675614,    633882282,0000000035
1971-03-03 10:02:01,1971,1,19710101,19710303,    1265357883.52,     395344368.92,        0.45,        0.43,        0.31,     370047047.29,  658132658994.38,    5582756522.84,    887843283,    921996152,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1971-03-03 21:25:03,1971,1,19710101,19710303,    3504976776.65,      91608768.23,        0.10,        0.09,        0.03,     577048677.45,  107400297195.35,    5921842003.77,    927758353,    984423262,0000000013
1971-03-04 08:42:04,1971,1,19710101,19710304,    7342441569.90,    1355189717.49,        2.77,        2.58,        0.18,     444484131.15,  115550546451.25,    4021498899.18,    489000670,    526282910,0000000066
1971-03-05 05:38:04,1971,1,19710101,19710305,    7396316872.18,     306215107.42,        0.36,        0.32,        0.04,     154110430.96,  865218390353.78,     610191640.41,    843277457,    960441553,0000000067
1971-03-05 19:50:03,1971,1,19710101,19710305,    8482557189.26,    5529397143.59,       14.63,       14.48,        0.65,      70494491.03,  959319027730.81,    7898673103.06,    377897171,    381858404,0000000093
1971-03-06 17:06:00,1971,1,19710101,19710306,    4052641646.33,    2336744702.12,       40.39,       36.32,        0.58,      66518255.48,  627504233927.05,    6854677434.34,     57855514,     64330026,0000000124
1971-03-06 18:08:05,1971,1,19710101,19710306,     489561576.86,      65507212.59,        0.12,        0.11,        0.13,      90423260.82,  954326778193.03,    4483200874.63,    550407162,    599433776,aoTgMQQOVPapOXWxUW                                          
1971-03-07 09:26:04,1971,1,19710101,19710307,    3399880976.94,    1195252866.74,        4.07,        3.57,        0.35,     847778249.37,   66076002930.14,    5200951684.81,    293853447,    334571720,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
1971-03-07 23:58:02,1971,1,19710101,19710307,    5260646901.26,    1436378413.80,        3.07,        2.89,        0.27,     622231566.26,    5634655028.13,    4322689483.70,    467267069,    497837249,0000000113
1971-03-08 14:22:05,1971,1,19710101,19710308,    5043449009.49,    3230096828.44,        4.37,        4.25,        0.64,     448569350.08,  441488230480.77,    5040533134.92,    738692630,    759193858,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1971-03-09 10:51:03,1971,1,19710101,19710309,    5986894210.96,    2184417936.57,        2.47,        2.26,        0.36,     575239804.11,  426887702427.07,     788550071.32,    884312133,    968527631,dGTSaPOJMHvtCCHelvrPOQXnY                                   
1971-03-10 03:26:03,1971,1,19710101,19710310,     441461886.34,      86730768.70,        0.22,        0.21,        0.20,     996810555.43,  488030173237.17,    2669751394.25,    390059244,    406668304,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1971-03-10 13:26:02,1971,1,19710101,19710310,    7662091850.63,    3258900001.08,       27.48,       26.44,        0.43,     736298608.76,  728996568288.97,    3483548876.53,    118575731,    123268237,0000000022
1971-03-11 06:01:03,1971,1,19710101,19710311,    6007651381.48,    3299856388.67,        6.37,        5.70,        0.55,     583481886.69,  938414664123.14,    3359494349.03,    517646845,    578506103,CdtNrECbrbQbgppWLEleQUUZbpBxiUWdwXOgIVdSVAEJKMMFSKMVKUMRs   
1971-03-11 07:08:01,1971,1,19710101,19710311,    3143383336.91,    1649248107.31,        2.14,        1.86,        0.52,     244791458.35,  462328744959.32,    9392406850.45,    770260397,    886061891,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1971-03-11 23:16:01,1971,1,19710101,19710311,    5192184137.03,    1298224368.98,        4.60,        4.18,        0.25,     695159526.11,  360111868645.56,    5422103626.51,    282077706,    310300065,0000000094
1971-03-12 01:16:05,1971,1,19710101,19710312,    9353813921.31,    2159539952.69,        4.50,        4.45,        0.23,     167902272.12,  243430967019.48,    9041480096.46,    479631193,    485640143,0000000032
1971-03-12 10:56:05,1971,1,19710101,19710312,    4502321707.36,    1195690591.92,        3.12,        2.74,        0.27,     176562016.01,  846678766899.77,    2429706117.58,    383836840,    436828032,0000000138
1971-03-13 07:24:01,1971,1,19710101,19710313,    5767852360.58,     241175425.88,        1.22,        1.10,        0.04,     300857770.13,  226742452113.80,    7452924141.20,    198205594,    219903254,gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncsHs 
