pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2015-10-03 19:21:05,2015,4,20151001,20151003,    1133215705.65,     412963337.91,        1.58,        1.48,        0.36,     182172129.97,  296254356276.26,    1703428942.78,    260946825,    278120954,NyhGCDgSxZHuAUNwygDxVLGZpmUvWPmMGiknitbEsNVXLVeSIKQLFTMpWV  
2015-10-03 23:50:01,2015,4,20151001,20151003,    7120399784.58,    4206462726.22,        7.82,        7.73,        0.59,     220236130.67,  149816177740.86,    2854408997.04,    537597550,    544192726,dTLnhHNuSBofGcGAjkrjOWxXIrDPNNWCEVpi                        
2015-10-03 23:51:02,2015,4,20151001,20151003,    2856540503.01,    1309534032.76,        1.32,        1.15,        0.46,      72576102.33,   14462191146.23,    2355369877.07,    989511449,   1137599394,WamYAWpsRhTtiMeOX                                           
2015-10-04 01:32:04,2015,4,20151001,20151004,     400208763.64,     193499177.80,        0.62,        0.62,        0.48,     371704609.18,   23192410805.53,    2982896796.06,    309935723,    310533637,AymCgsDQrJQJukysPpRlqINZfVhBWIAaOxOSBNujK                   
2015-10-04 02:29:02,2015,4,20151001,20151004,     413492925.76,      30383589.69,        0.09,        0.08,        0.07,     412678534.64,   13032909594.38,    4066804778.88,    343882784,    397637611,0000000466
2015-10-04 04:35:01,2015,4,20151001,20151004,    4113345017.66,    1315850544.66,        2.83,        2.70,        0.32,     218153992.56,  802386386573.12,    7754753715.45,    465417154,    487355007,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
2015-10-04 04:38:05,2015,4,20151001,20151004,    4872429210.17,    1609827949.77,        2.87,        2.80,        0.33,     482337932.79,  759401100915.96,    4211688905.89,    560508852,    574220106,iLOYSNzEPSMwqJoIk                                           
2015-10-04 08:20:02,2015,4,20151001,20151004,    5084645535.08,    3110194455.53,        4.62,        4.24,        0.61,     245056980.28,  922453058299.82,    7309176954.47,    672783854,    734352411,kTRCSlnyVeYqQzHityJUECQLrhYRSYLXypldVZMdbQvGHVYfEaxjqkHG    
2015-10-04 10:28:03,2015,4,20151001,20151004,    3671117750.83,    1769403179.24,       78.93,       70.52,        0.48,     928013266.45,  211857556545.16,    1906004306.91,     22418523,     25091854,BdBeFzlIGNbTGFMGeisQvHpnoNTnwtoIR                           
2015-10-04 13:05:03,2015,4,20151001,20151004,    3742522800.98,    1310106226.01,        1.47,        1.32,        0.35,     492191344.13,   69572044854.25,    4604386584.44,    890046024,    990313907,KPFAOhPCFCVJPlwIEtNRzoWuB                                   
2015-10-04 13:15:05,2015,4,20151001,20151004,    1425193165.98,     572249992.44,        0.92,        0.79,        0.40,     281540922.82,  918568849702.46,     561577843.55,    622247734,    720952776,0000000071
2015-10-04 15:20:05,2015,4,20151001,20151004,    1728520529.91,     686636053.21,        0.76,        0.64,        0.40,     375441061.16,  341991903990.67,    4747090440.46,    901543455,   1066134884,0000000275
2015-10-04 18:02:01,2015,4,20151001,20151004,    2479014798.14,    1461408507.23,        2.02,        1.91,        0.59,     264089526.14,  857609993650.29,    1191287996.48,    723765234,    763919261,0000000051
2015-10-04 20:48:05,2015,4,20151001,20151004,    6411968253.19,    3584469976.94,        4.87,        4.45,        0.56,     414027777.31,  358213188303.43,    2855906636.52,    735456503,    804637694,0000000072
2015-10-05 01:38:01,2015,4,20151001,20151005,    6010325144.00,    1606905398.51,       29.01,       25.85,        0.27,     826980041.28,  478884655281.08,    4767537033.65,     55400493,     62170804,GAWxEcZhPkLOfEsCJGCxTxJFIeXMPog                             
2015-10-05 03:46:04,2015,4,20151001,20151005,    4780332565.31,    2475266668.07,        2.59,        2.48,        0.52,     881360256.28,  284285885115.81,    7800208640.10,    954227741,    999212494,0000000512
2015-10-05 07:04:01,2015,4,20151001,20151005,    4948381414.62,     223457000.28,        0.98,        0.89,        0.05,     715036605.77,  412982678799.37,    7909375916.59,    227285673,    249957348,0000000814
2015-10-05 09:47:02,2015,4,20151001,20151005,    3891680253.47,     680655773.96,        1.95,        1.77,        0.17,     718808996.06,  410651192932.31,    5265308258.66,    348249230,    384495930,0000000169
2015-10-05 12:48:02,2015,4,20151001,20151005,    4644768856.96,     139007865.24,        0.15,        0.14,        0.03,     124216713.49,   13736552824.17,    3529454789.83,    921597696,   1029090671,0000000363
2015-10-05 15:54:00,2015,4,20151001,20151005,     540308275.27,      15945922.99,        0.02,        0.02,        0.03,     577892870.35,  669387096978.10,    2866565256.86,    800011807,    899558965,0000000680
2015-10-05 19:36:02,2015,4,20151001,20151005,    2696681842.64,     769770348.54,        0.96,        0.83,        0.29,     219130430.23,  242543233529.70,    8326127887.85,    800466357,    922597718,EZNKEBxTQqLstOBnUor                                         
2015-10-05 21:31:05,2015,4,20151001,20151005,    6894465668.91,    1348075896.98,        1.45,        1.42,        0.20,     934052337.92,  888321488672.33,    2903034321.47,    932296545,    948920292,eTPjQNEIrPxHDDmyaBZszDMNWsbvSWlIIImVJIFBlqpGMnWUFQCrD       
2015-10-05 22:34:00,2015,4,20151001,20151005,    1215528390.23,     664689562.03,        2.76,        2.64,        0.55,     534662615.23,   86022141843.65,    7250800070.90,    240874218,    251320013,0000000839
2015-10-06 01:44:04,2015,4,20151001,20151006,    3642954959.26,    1891492968.82,        2.28,        2.10,        0.52,     610744312.98,  541122253481.00,    4627239207.99,    831187252,    899199312,FIWNBUTTRSvRhTjoZJPDHIISMMGfkRUiqDCDrxJwhTOJWDeHodT         
2015-10-06 04:34:03,2015,4,20151001,20151006,    1111509805.49,     289445250.69,        0.39,        0.36,        0.26,     288640952.40,  392286595401.04,    8666481291.50,    743000221,    807987257,0000000709
2015-10-06 06:28:02,2015,4,20151001,20151006,    5451905279.86,    2221916986.91,        3.11,        2.63,        0.41,     664584274.78,  172164824670.15,    6519221740.67,    714879183,    844658097,LFJzpFQcjqOAjAZKUibffgiHWaYvKCUHKUnKVI                      
2015-10-06 10:39:04,2015,4,20151001,20151006,    8268552527.05,    5431081459.35,       23.10,       22.08,        0.66,     752828452.27,  206820420393.42,    4117702653.48,    235079667,    245982180,LUVTDHDJAuMGJgERWADUPOJISPUXtMmLFdBQJhCgvIjQvuWvHJJBzzJeRA  
2015-10-06 11:54:00,2015,4,20151001,20151006,    6369224426.73,    4334155563.74,        4.35,        3.72,        0.68,     477111750.01,  882952999213.51,    7911648320.51,    997407919,   1165380637,iYRwGqMPHPBywOzSlOIOudlbLdVXFAVSHVCgxCkOEdXLm               
2015-10-06 12:31:04,2015,4,20151001,20151006,    4433527997.94,    2805589901.98,        6.44,        6.40,        0.63,     641328894.77,  467623999870.60,    3967898942.52,    435566236,    438446625,qwGfggiAFqvxTgZJQRWXHZCdHVbcudDpqFoavSjNXGRrPUMHmSWgSQTnB   
2015-10-06 15:25:03,2015,4,20151001,20151006,    3025567228.37,    1467751412.52,        1.54,        1.49,        0.49,     844120698.35,  684437493010.70,    8983200419.32,    952183402,    987924752,0000000010
2015-10-06 17:44:02,2015,4,20151001,20151006,     177363604.91,      53499152.85,        1.67,        1.55,        0.30,      96064535.68,  396483794726.27,    1464483809.52,     31969450,     34415235,0000000511
2015-10-06 18:54:01,2015,4,20151001,20151006,    6826368070.76,    4024822945.51,        9.65,        9.62,        0.59,     228304364.52,  871089359157.10,    6853078057.55,    416962981,    418519498,VgNTxNcREbUVnULzXdnMqIFyEFjWLRxdAKQhXu                      
2015-10-06 20:47:05,2015,4,20151001,20151006,    9242478021.74,    2929306750.65,        4.55,        4.45,        0.32,     803099250.49,  790296091409.13,     522759736.10,    643112631,    658027976,0000001026
2015-10-06 21:21:01,2015,4,20151001,20151006,    6336776215.55,    1367479865.24,        2.46,        2.14,        0.22,     543110994.85,   44467546090.18,    6148107940.00,    556652611,    639993028,tzytoApwJlPQKJNbXkGoSZfmGBIrdUpRCIjkmS                      
2015-10-06 23:57:01,2015,4,20151001,20151006,    5237245668.39,    1265170312.17,        1.44,        1.37,        0.24,     826142246.10,  173482131088.56,    6192399234.72,    879281569,    920874206,NWUenJzoJWGTuxgBvcKktJKcGwZzTfRWwVEfQKWnLcytWnAxTDSAD       
2015-10-07 00:14:05,2015,4,20151001,20151007,    2368466496.23,    1415673767.44,        1.47,        1.43,        0.60,     611576744.30,  480991913796.25,    7020770695.18,    962138025,    993001444,0000000042
2015-10-07 01:08:04,2015,4,20151001,20151007,    8713865437.55,     417916194.39,        0.71,        0.67,        0.05,     391544418.21,  547378040133.97,    5652605346.37,    591617150,    622444709,0000000597
2015-10-07 04:50:00,2015,4,20151001,20151007,    2380844390.67,     883055750.61,        1.45,        1.22,        0.37,     763144289.02,  923900695905.03,    8616444125.74,    609504553,    722006372,0000000106
2015-10-07 08:08:02,2015,4,20151001,20151007,    4222499723.57,    2364879973.03,        3.94,        3.32,        0.56,     100911938.15,  230769222970.14,      80084145.24,    600634109,    711275026,0000000190
2015-10-07 10:48:02,2015,4,20151001,20151007,    5507314636.85,    2151473148.07,        5.02,        4.47,        0.39,     957721642.20,   30553735908.33,    6298253261.78,    428239706,    481711674,0000001029
2015-10-07 11:20:03,2015,4,20151001,20151007,    8814851878.44,    2294289628.58,        8.52,        7.83,        0.26,     569229862.19,   78704905712.96,    1979688454.15,    269370644,    292974472,0000000655
2015-10-07 14:11:00,2015,4,20151001,20151007,    4375185826.67,     493708313.71,        0.90,        0.86,        0.11,     191239132.13,  594509655421.25,    6824468070.37,    548534123,    576309309,eGNeSBQVliXEeJHMLUSBbhAeiheMwzJSsgGAGGuSsRCMykgWnIifUWHX    
2015-10-07 15:30:03,2015,4,20151001,20151007,    3295818478.22,    2062420517.83,        8.32,        7.75,        0.63,      78919090.32,  952276816063.87,     300379040.70,    247877979,    265955475,0000000218
2015-10-07 16:36:02,2015,4,20151001,20151007,    3385169656.16,    1495359296.33,        9.95,        9.92,        0.44,      74006479.48,   91980626317.45,    4225218815.69,    150349350,    150753891,0000000273
2015-10-07 18:14:05,2015,4,20151001,20151007,    4951807276.63,    1282171039.15,       23.62,       20.82,        0.26,     561607073.99,  327429178735.26,    3165382467.50,     54274079,     61582241,0000000296
2015-10-07 18:54:05,2015,4,20151001,20151007,     317729558.57,      86569890.60,        0.13,        0.11,        0.27,     475209795.81,  431334455482.60,     526422837.58,    682394179,    772447909,0000000589
2015-10-07 19:10:04,2015,4,20151001,20151007,    6344856227.63,    3479584612.19,        4.25,        3.98,        0.55,      50609073.68,  146118541776.25,    2737363042.64,    818851316,    874763049,0000000162
2015-10-07 21:54:01,2015,4,20151001,20151007,    6147398894.33,    4051355662.92,        8.84,        7.98,        0.66,     773255462.46,   31834295518.13,    2142178640.08,    458198803,    507707095,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
2015-10-08 01:53:02,2015,4,20151001,20151008,    6137849984.98,    1751219241.75,        7.22,        6.22,        0.29,     806070786.20,  441700505126.09,     104093863.05,    242528619,    281625664,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
2015-10-08 05:26:00,2015,4,20151001,20151008,    1256821703.09,     784508449.05,        1.10,        0.97,        0.62,     573105881.18,  112986220655.34,    9604773826.85,    715231933,    810237543,0000000066
2015-10-08 09:11:04,2015,4,20151001,20151008,    5953457880.38,     901969560.81,       18.12,       16.04,        0.15,     276351782.68,  209197330914.35,    7329608463.24,     49778379,     56237547,0000000750
2015-10-08 10:26:01,2015,4,20151001,20151008,    9239582201.62,    3887333417.96,        5.50,        4.99,        0.42,     574256458.99,  730083156494.98,    1047760991.42,    706164558,    779601439,SQQGVMJsUUTFivZxtzodOOhWXgUaPspKrqoOLnFSMxTTtYQaFMm         
2015-10-08 14:10:01,2015,4,20151001,20151008,    9521791853.96,    1221823255.59,        1.46,        1.37,        0.13,     701589162.86,  598959765344.25,    4245763896.87,    838114697,    893341117,yzNNhnGqNLJrRPOySRjFFxFDFhP                                 
2015-10-08 15:09:00,2015,4,20151001,20151008,    8822802945.74,    5369195290.25,       22.81,       19.64,        0.61,     711008950.70,  911332657339.81,    1756134456.30,    235431491,    273381279,OobSWvVQJEaGOToksSOCNZQkUWJuGfPpSTTZidq                     
2015-10-08 18:02:03,2015,4,20151001,20151008,    2680002500.96,    1237026129.94,        3.31,        3.19,        0.46,      12100343.45,  688444427429.73,     480776449.37,    373445906,    387936898,0000000304
2015-10-08 20:02:02,2015,4,20151001,20151008,    7398501359.77,     318182767.33,        0.42,        0.39,        0.04,     792646956.75,  602112237592.86,    7842867021.49,    754833252,    810847732,BFwdRMZluSULKHRUwWjqXMyVu                                   
2015-10-09 00:16:01,2015,4,20151001,20151009,    6613419926.15,     958059605.76,        1.46,        1.30,        0.14,     927009943.37,  641891018677.81,    8443698836.73,    655995946,    739468897,0000000906
2015-10-09 01:26:00,2015,4,20151001,20151009,    6599983494.89,    2633733489.76,        5.76,        5.47,        0.40,     897777739.01,  866570823674.95,    8061937235.55,    456966002,    481360786,0000000014
2015-10-09 05:45:05,2015,4,20151001,20151009,    6192884819.57,    1793789680.13,       27.68,       26.88,        0.29,     191823295.19,  266561026706.68,    3317320950.21,     64814187,     66722373,0000000650
2015-10-09 08:39:02,2015,4,20151001,20151009,    7457639807.42,      86014258.91,        0.24,        0.24,        0.01,       5692644.05,  903061008591.09,    1385318597.20,    353097911,    362077106,XUySnBsDCLWoBusnMVXswIcoGDeMWEkvlHtHcpTKsoRmbuHqnXJ         
2015-10-09 11:44:02,2015,4,20151001,20151009,    5200713565.96,     857808177.62,        1.50,        1.28,        0.16,       5743059.60,  208670953260.58,     847474939.89,    570290529,    670290754,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
2015-10-09 14:16:05,2015,4,20151001,20151009,     997715044.50,      46502981.66,        1.66,        1.62,        0.05,     512673938.69,  910248681920.53,    8563475699.38,     28083432,     28662627,0000000596
2015-10-09 18:30:04,2015,4,20151001,20151009,    9421700887.98,    4768533663.76,        4.82,        4.38,        0.51,     413758223.12,  313605109523.96,     739533147.96,    988756603,   1088959197,KHbNJQLSJPSXqWPHjLeSPYVWLO                                  
2015-10-09 22:47:04,2015,4,20151001,20151009,    5979169893.49,    3543841814.58,        4.29,        3.78,        0.59,     529491400.53,  308769188428.76,    3297027078.39,    826047282,    938712289,0000000123
2015-10-09 23:36:03,2015,4,20151001,20151009,    3058513953.44,    1348977089.27,        1.66,        1.57,        0.44,     308510848.78,  470828875354.14,    7306232790.09,    814327841,    857383972,CSQvFGWNMOahQOvURxszHpiGZmoYvsKtsKO                         
2015-10-09 23:45:04,2015,4,20151001,20151009,    9324291450.85,    3594411996.62,        6.24,        5.56,        0.39,      97343447.02,  846873435792.83,    9863752775.37,    576483418,    646105661,0000000285
2015-10-10 04:06:02,2015,4,20151001,20151010,    2046452033.21,    1111891094.99,       10.77,       10.70,        0.54,     104437902.11,  827404463007.61,    1265752065.59,    103246454,    103898586,0000000541
2015-10-10 08:13:01,2015,4,20151001,20151010,    9287810288.48,    1116908859.03,        9.24,        9.22,        0.12,     121430691.33,  394430863473.91,    3277571938.15,    120878447,    121193419,0000001047
2015-10-10 12:14:00,2015,4,20151001,20151010,    6209124191.05,    3310122354.84,        3.64,        3.27,        0.53,     156262622.67,   95517440327.79,    5693756999.55,    908980622,   1013768165,0000000745
2015-10-10 13:42:00,2015,4,20151001,20151010,    6581773361.88,    1515398977.36,        4.06,        3.80,        0.23,     749109354.94,  294833307346.56,    4164458940.59,    373592211,    399236255,sBLtuFrlqOBFMYbVhSBIVStqE                                   
2015-10-10 17:29:01,2015,4,20151001,20151010,    2402686868.10,     709183788.30,        1.21,        1.10,        0.30,     979191088.34,  948123180352.65,    7013408820.61,    585872312,    647455712,fwgBnpdvTZOSgXdWcUTALKmnORwpMICpoFGGgQaSBRmAWVwGiExCPvmb    
2015-10-10 18:04:05,2015,4,20151001,20151010,    6649819019.77,    3639113401.34,       10.74,       10.01,        0.55,     990581184.84,  130816397850.69,    8856141232.01,    338908764,    363646965,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
2015-10-10 20:07:01,2015,4,20151001,20151010,    7191998146.26,    1455759824.36,        1.69,        1.65,        0.20,     178495596.79,  553692927859.67,    1125659243.81,    861694782,    882717410,0000000980
2015-10-10 23:26:05,2015,4,20151001,20151010,    9052198087.76,    2862409206.12,        4.50,        4.35,        0.32,     518204076.75,   35594601114.59,    2726319806.58,    636173844,    657765987,WvXQVoXZOlSNOMzriNzHnrCWJeOOoWTYKMvbReZEpuJSkWvGgRIcMkrXD   
2015-10-11 03:31:02,2015,4,20151001,20151011,    5317609345.67,    1888329998.15,        8.20,        7.25,        0.36,     281381311.41,  126148331544.42,    9064458553.39,    230329669,    260579216,sywKYoBrHXXpAryQGPvlNiaGZOoSUSFPVyRJCvtVoPAHi               
2015-10-11 06:40:00,2015,4,20151001,20151011,    9097828584.29,    3562336749.33,       10.27,        8.68,        0.39,     212918126.45,  340163556100.45,    4702413866.17,    346744444,    410599360,0000000941
2015-10-11 09:47:00,2015,4,20151001,20151011,    4881779273.29,    2907862114.93,        4.83,        4.22,        0.60,     501048988.42,  740654026102.89,    5895474699.35,    602445745,    689149197,EgISFAyLpEKukUNvVAyxDJRbXPnJUSdD                            
2015-10-11 10:13:04,2015,4,20151001,20151011,    6547893961.60,      93992207.18,        0.53,        0.53,        0.01,     155861663.41,  344239627185.32,    2833939606.71,    178096874,    179010845,0000000960
2015-10-11 12:49:01,2015,4,20151001,20151011,    4040249830.41,      90221924.82,        0.10,        0.09,        0.02,     454139985.65,  141169762793.38,    9339701971.95,    894906099,   1008423719,zFIFxcREEkjUuqWMdCGLfCdwmLvYEUIRzIoUEVNQSjkhoFhzHnRQIODGje  
2015-10-11 13:50:05,2015,4,20151001,20151011,    5555753684.61,     697750640.15,        1.29,        1.25,        0.13,     175025002.12,  331695046841.96,    6811401193.04,    540787767,    558666954,RPoVaCYHTdSAzooxmkNUlvRzFDKeWzoiZK                          
2015-10-11 14:59:03,2015,4,20151001,20151011,    9745891572.21,    4639568139.13,        9.21,        8.84,        0.48,     116923602.54,  759870077104.94,    4701866119.94,    503694798,    524647005,0000000371
2015-10-11 16:55:05,2015,4,20151001,20151011,    3113316986.12,     923414959.98,        1.78,        1.70,        0.30,     222827486.39,  312658106334.03,    2727290410.93,    518588334,    544041508,0000000657
2015-10-11 21:39:05,2015,4,20151001,20151011,    4730608569.19,      74811028.77,        0.26,        0.24,        0.02,     396890852.50,  850828224978.04,    7988284534.99,    285230178,    315531171,NXbxLSZJmIQDYxaorzRCcnGdEiDKJNBYBQFBD                       
2015-10-12 01:45:02,2015,4,20151001,20151012,    6303749648.46,     288466131.47,        0.32,        0.28,        0.05,     367525986.36,  723721225937.75,    3459759809.28,    888446655,   1023927164,0000001051
2015-10-12 03:38:02,2015,4,20151001,20151012,    3126797057.38,    2163365128.33,        3.09,        2.81,        0.69,      48361813.69,  532410818061.46,    9266317001.41,    701132834,    770221443,0000000952
2015-10-12 04:26:02,2015,4,20151001,20151012,    5951417785.77,    1284077859.32,        1.33,        1.20,        0.22,     823711493.76,  583666301817.90,    6231725767.11,    962350692,   1074169312,0000000953
2015-10-12 09:11:03,2015,4,20151001,20151012,    5587624754.94,     188707306.06,        1.08,        0.92,        0.03,     886126550.95,  585861601710.29,    2439952461.79,    174965667,    204450122,sOyTYsSTYUVzJesQSdAisBvTMeluVMkBQPqfMkUGKTVMltV             
2015-10-12 10:49:03,2015,4,20151001,20151012,    5863410470.26,     579888262.90,        1.37,        1.19,        0.10,     793476712.96,  152605964793.07,    6263257050.41,    422193562,    487619274,0000000195
2015-10-12 15:16:00,2015,4,20151001,20151012,    7242339836.74,    1284341798.40,        4.19,        3.71,        0.18,     633457139.31,  553756769627.68,    7841765076.27,    306303230,    346175348,OBTNkWUKyzbqHpjDFA                                          
2015-10-12 18:16:00,2015,4,20151001,20151012,    6440402319.49,    1301592611.17,        4.75,        4.64,        0.20,     882236861.69,  734985386058.67,    5183468843.99,    274178380,    280795383,0000001009
2015-10-12 20:40:00,2015,4,20151001,20151012,    2088614906.97,    1180296286.21,        2.85,        2.43,        0.57,     350820033.88,  764574006405.15,    2601905983.79,    414534526,    485672517,FvJDGTpoWYrrDFlSTC                                          
2015-10-12 22:16:04,2015,4,20151001,20151012,    6436336940.66,    4238001531.19,       11.73,       10.95,        0.66,     119732339.55,  174561905873.20,    5874396597.35,    361436327,    386974330,0000000890
2015-10-13 00:38:05,2015,4,20151001,20151013,      76470056.16,      31939550.18,        0.04,        0.03,        0.42,     753371105.16,  686811970958.69,    3046591076.97,    807836816,    950702526,0000000025
2015-10-13 03:38:01,2015,4,20151001,20151013,    4270774720.64,     960754398.51,        1.13,        0.98,        0.22,     282189367.37,  891125541661.26,     284885303.80,    850339149,    984342380,QvHyCLASGznHXEBUJdKwVOkSF                                   
