pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1968-10-22 14:23:01,1968,4,19681001,19681022,    9924233187.76,    6092794726.89,        6.35,        5.95,        0.61,     269274338.11,  885075917388.73,    8165802344.47,    958931040,   1023469442,cvHBmTLiIdhwlKKOspBGxcApOPHHmtlSdIFfVGeaM                   
1968-10-23 21:58:04,1968,4,19681001,19681023,    4463534562.19,      82134257.88,        0.42,        0.39,        0.02,     135767282.51,  634008353718.28,    8422678704.27,    197064305,    211864491,0000000114
1968-10-24 22:02:05,1968,4,19681001,19681024,    3001623604.93,     785666608.18,        1.63,        1.45,        0.26,     906485747.34,  374272627190.48,    5245082509.31,    482305956,    543634777,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1968-10-25 18:24:01,1968,4,19681001,19681025,    2059988719.10,     562609670.92,        1.74,        1.59,        0.27,     654927198.86,  814914903616.02,    7223507659.18,    324040620,    353678410,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1968-10-27 02:42:05,1968,4,19681001,19681027,    2421267919.66,     113528613.32,        0.28,        0.26,        0.05,     213882544.59,  368258850216.42,    7913084017.10,    404295496,    431549526,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1968-10-27 16:43:05,1968,4,19681001,19681027,    2173575460.65,     613351809.98,        1.05,        0.89,        0.28,     948121769.20,  202417728212.34,    5931896189.37,    586813268,    692696951,MDjVavoVSMeRlCAiXqmFZzvARFaNTAslRoYCUeWRGOXU                
1968-10-28 15:38:01,1968,4,19681001,19681028,    1023207235.84,     191145195.16,        0.23,        0.21,        0.19,     393543697.59,  891679602679.33,    8576409323.36,    842540712,    905535167,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1968-10-29 03:05:01,1968,4,19681001,19681029,    5611392214.27,    1709316058.87,       12.40,       11.01,        0.30,     803492849.20,   73194025152.54,    4906840496.19,    137810318,    155200749,GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu    
1968-10-30 02:46:01,1968,4,19681001,19681030,    9251660865.94,      63193763.18,        0.53,        0.52,        0.01,     132138879.76,  249334433513.33,    1306049219.03,    118574934,    121681945,0000000022
1968-10-31 05:20:02,1968,4,19681001,19681031,    4981834546.97,    2003121245.62,        5.02,        4.33,        0.40,     940739495.75,  683048227697.32,    2528503723.51,    399042666,    463081454,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1968-10-31 14:56:01,1968,4,19681001,19681031,    1533913602.93,     961187394.03,       39.26,       35.24,        0.63,      77726176.84,  305198872330.06,    5008200605.50,     24484202,     27277208,0000000026
1968-11-01 08:12:02,1968,4,19681001,19681101,    4174272429.04,    1131208268.42,       34.69,       31.13,        0.27,     930413299.68,  202169717426.70,    3443245231.14,     32605317,     36340648,0000000071
1968-11-01 13:28:02,1968,4,19681001,19681101,    3816873392.78,     534616254.01,        1.02,        0.85,        0.14,     246014527.59,  692651285886.64,    6266228806.25,    525457008,    627626981,0000000040
1968-11-02 15:50:01,1968,4,19681001,19681102,    9235218511.61,    3804752422.76,        4.08,        3.61,        0.41,     527320714.20,  923262951488.73,    7592951446.03,    931665910,   1053189845,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1968-11-03 02:07:05,1968,4,19681001,19681103,    3048738870.56,     372887500.35,        0.55,        0.54,        0.12,     508550252.09,  919230597401.78,    3946730194.53,    674942098,    686779613,0000000046
1968-11-04 05:01:04,1968,4,19681001,19681104,    5177169914.32,    1195092839.72,        2.53,        2.35,        0.23,     625371608.60,   34047010243.24,    5590938785.00,    472248406,    508900126,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1968-11-04 14:24:04,1968,4,19681001,19681104,    8625090554.06,    1100579815.10,        4.21,        4.10,        0.13,     789395704.10,  105103926192.51,    4998278577.11,    261168524,    268318535,0000000091
1968-11-04 20:10:03,1968,4,19681001,19681104,     658380520.50,     101364468.34,        0.15,        0.15,        0.15,     962574851.70,  888623848471.41,    5512710542.85,    661773652,    672871486,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1968-11-05 02:24:02,1968,4,19681001,19681105,    1746140799.74,     972266020.72,        1.02,        0.95,        0.56,     388501376.99,  255936196424.21,    9798747149.56,    957018582,   1021204518,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1968-11-05 04:11:03,1968,4,19681001,19681105,    5988240338.89,    1011020353.95,        2.34,        2.15,        0.17,       8961123.14,  408051820402.75,     412830510.10,    432335455,    471266169,0000000097
1968-11-05 16:27:03,1968,4,19681001,19681105,    7602558870.83,    2815198225.87,        7.08,        6.87,        0.37,     448045428.29,  626308532429.79,    4265224093.41,    397479266,    410065028,0000000072
1968-11-06 08:25:01,1968,4,19681001,19681106,    8430140694.59,    2740730177.71,       24.37,       22.19,        0.33,     545671367.78,  250251390315.44,    7197123011.86,    112450602,    123490823,0000000092
1968-11-07 05:44:00,1968,4,19681001,19681107,    5421859313.79,    2413185491.31,        4.24,        4.09,        0.45,     868092862.01,  906696527892.87,    8127854047.12,    568642437,    589679806,0000000080
1968-11-07 06:33:02,1968,4,19681001,19681107,      65731132.85,      13877817.47,        0.02,        0.01,        0.21,     684249146.49,  411653118788.27,    7259756990.62,    879899070,   1035511596,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1968-11-07 07:31:00,1968,4,19681001,19681107,    1633911426.82,     398329671.67,        0.45,        0.41,        0.24,     728297563.90,  817539216617.82,    1865769396.37,    877845302,    980965726,AYrIhMoBIgUBkRdxKABPjIIShjxFyaWTAsK                         
1968-11-07 15:53:04,1968,4,19681001,19681107,    5218184056.08,    1623038161.68,        4.41,        3.75,        0.31,     352039130.53,  719760566934.36,    7666449131.27,    368328087,    433227857,ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT                      
1968-11-08 21:14:00,1968,4,19681001,19681108,    3867222675.49,      73277012.10,        0.09,        0.09,        0.02,     740473194.59,  546221409344.02,    9408046710.90,    795774139,    801840140,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1968-11-09 03:51:04,1968,4,19681001,19681109,    6769328173.20,    2160223305.63,        3.23,        2.74,        0.32,     464054213.44,  644625480814.90,    2217036524.86,    669418931,    789207086,0000000083
1968-11-09 16:41:03,1968,4,19681001,19681109,    5117272835.58,    2132905435.77,        2.46,        2.16,        0.42,     260943816.36,  863844313654.41,     377362576.46,    865328886,    988517342,0000000090
1968-11-09 16:49:02,1968,4,19681001,19681109,    6289119798.05,     821483070.03,        1.36,        1.18,        0.13,     907962777.67,  215764304209.88,    5681394505.44,    603022721,    693897829,0000000067
1968-11-09 21:41:04,1968,4,19681001,19681109,    9425090852.56,     964708871.74,       37.26,       32.39,        0.10,     420237036.49,   57910058424.50,    2883316537.65,     25890137,     29779841,0000000016
1968-11-10 04:41:00,1968,4,19681001,19681110,    3971617218.23,    2337509725.41,        4.25,        4.00,        0.59,     949271599.19,  235423445129.38,    4546500177.17,    549854571,    584567599,UfSHWSCITBCAOZQunWBPoRwGIRuCUoPSdEQARTADOJmAyACdfM          
1968-11-11 08:58:04,1968,4,19681001,19681111,    5825340757.78,    1721606098.41,        2.38,        2.08,        0.30,     902913560.39,  520095387190.39,    5866694626.38,    721989639,    828786200,0000000030
1968-11-12 04:33:03,1968,4,19681001,19681112,    6672573702.43,    2164975600.51,       15.03,       14.80,        0.32,     991692254.49,  632711616000.51,    4280272307.47,    144027940,    146279173,0000000013
1968-11-13 08:23:05,1968,4,19681001,19681113,    9833501765.43,    4410829755.63,       22.57,       21.56,        0.45,     823929048.04,  498018728506.02,    3405182490.60,    195431430,    204564195,0000000048
1968-11-13 21:20:01,1968,4,19681001,19681113,     838290699.66,     445190025.31,        0.76,        0.72,        0.53,     670498790.14,  130128056002.27,    6012278438.93,    586509195,    614136034,gcFDdSxVtcPjXGZLvfCvFyEBnFXajTKnEJhyQXKmY                   
1968-11-14 23:59:00,1968,4,19681001,19681114,    3757617448.30,    1584940578.65,        4.46,        3.78,        0.42,     626236977.68,  134011415089.40,    1786751959.18,    355390624,    419804833,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1968-11-15 08:32:04,1968,4,19681001,19681115,    6494870231.95,    3162177666.93,        3.33,        2.90,        0.49,     988551066.60,  183978554840.57,    6680545983.07,    950587132,   1090838801,0000000015
1968-11-15 08:58:02,1968,4,19681001,19681115,    9857680147.84,    2851337540.12,        4.66,        4.27,        0.29,     180539868.96,  608086396453.50,    9943012435.40,    612036138,    667474026,hUAyAuPbTqDYKLMtyUtVl                                       
1968-11-16 06:03:03,1968,4,19681001,19681116,    5477863192.63,    1617851106.50,        6.08,        5.15,        0.30,     126526366.19,  921954400251.64,    4210969077.56,    265969253,    313984487,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1968-11-17 10:14:03,1968,4,19681001,19681117,     403955993.93,     227773381.93,        2.46,        2.31,        0.56,     686380013.77,  876350309002.77,    1857235358.97,     92487426,     98395964,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1968-11-18 06:31:00,1968,4,19681001,19681118,    1288095183.43,      82327526.53,        0.24,        0.20,        0.06,     356798543.42,  118505927638.01,    7990527982.05,    342092965,    404042600,0000000035
1968-11-19 03:03:02,1968,4,19681001,19681119,     258912862.24,      23849598.45,        0.02,        0.02,        0.09,     519574624.82,  826438853029.41,     154130220.10,    971756003,   1044742717,0000000106
1968-11-19 12:14:05,1968,4,19681001,19681119,    4925470707.06,     542874186.93,        0.56,        0.50,        0.11,      83712144.41,   62289258307.30,    4806979243.33,    962952704,   1076953253,0000000103
1968-11-19 18:28:01,1968,4,19681001,19681119,    8533183565.21,    5862459351.22,       39.23,       38.54,        0.69,     866788719.76,  338450880050.35,    2142579531.46,    149425406,    152114519,ddSCazOpdJvGoBAzkC                                          
1968-11-20 23:32:04,1968,4,19681001,19681120,    3449482019.79,     295401208.18,        0.47,        0.46,        0.09,     618140191.08,  428413260987.48,    5957671806.27,    627776528,    636645061,0000000037
1968-11-21 10:14:05,1968,4,19681001,19681121,    1835358069.83,       6930620.32,        0.01,        0.01,        0.00,     378721276.07,  275189548195.23,    8192001129.36,    807879768,    823097288,xyrTpxryTSQNQSeNzhwRP                                       
1968-11-22 09:38:05,1968,4,19681001,19681122,    8389362099.33,    1559312732.63,        1.57,        1.55,        0.19,     967011946.48,  613193626505.12,    2061818300.45,    993442354,   1006184005,AChNrBRFTkjZjDXSGVlG                                        
1968-11-23 09:19:03,1968,4,19681001,19681123,    3943671419.39,    1488799978.53,       15.75,       14.82,        0.38,     637186159.24,  858345789794.75,    2969529229.61,     94529790,    100477139,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1968-11-24 15:07:04,1968,4,19681001,19681124,    3931976795.92,     741393275.49,        3.82,        3.52,        0.19,     378831147.41,  437157603792.31,    7913633232.42,    193846113,    210859210,0000000059
1968-11-25 19:02:00,1968,4,19681001,19681125,    1029729214.39,     402538827.85,        0.53,        0.48,        0.39,     150409800.65,  633342654820.64,    7318659814.34,    765321520,    844279150,0000000115
1968-11-25 22:45:05,1968,4,19681001,19681125,    3784519920.74,    1985797165.85,        6.18,        5.88,        0.52,     219193208.15,   77122287979.17,    4112583414.65,    321119128,    337434797,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1968-11-26 23:24:01,1968,4,19681001,19681126,    6038026079.24,    2525535908.86,       48.23,       46.77,        0.42,      43131877.74,  155349335081.30,    4251559198.72,     52363343,     54002970,0000000108
1968-11-28 00:41:04,1968,4,19681001,19681128,    3079257361.61,     275791350.01,        0.36,        0.31,        0.09,     982428787.98,  854307091042.41,    9861263401.41,    768213863,    878448794,0000000003
1968-11-28 01:00:00,1968,4,19681001,19681128,    4152666400.27,     660261284.20,        1.10,        1.04,        0.16,      98000656.09,   16799846895.95,    2164607127.16,    602563966,    634265705,0000000038
1968-11-28 02:37:02,1968,4,19681001,19681128,    2184597216.83,    1287088465.71,        1.46,        1.42,        0.59,     183147242.44,   17106106110.59,     273939731.70,    883382607,    907286024,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1968-11-28 12:14:01,1968,4,19681001,19681128,    3847776017.80,    2470904160.47,        7.81,        7.31,        0.64,     120120193.49,  884471590650.03,    7708068038.07,    316225332,    338163794,0000000032
1968-11-28 20:52:00,1968,4,19681001,19681128,     740151455.99,     172723450.93,        0.32,        0.30,        0.23,     620528990.94,  829403126398.79,    4373872478.94,    532223822,    583583295,0000000005
1968-11-28 22:30:05,1968,4,19681001,19681128,    2513548796.15,     391111615.96,        0.76,        0.66,        0.16,     539823322.32,   78476007162.22,    3942231181.11,    516955790,    596438580,0000000060
1968-11-29 11:45:00,1968,4,19681001,19681129,    8217296286.35,     829070093.11,        2.20,        2.05,        0.10,     937178609.55,  197619689378.76,    5560984244.26,    377431677,    404957914,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
1968-11-30 07:59:03,1968,4,19681001,19681130,     434729826.73,      38967689.22,        0.06,        0.06,        0.09,     317205460.80,  270939554045.77,    9349696178.90,    669963551,    684332417,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1968-11-30 13:01:04,1968,4,19681001,19681130,    3630330311.75,    2184379152.45,        5.37,        5.06,        0.60,     802789583.01,  607911307744.02,    7150729925.83,    407104353,    431971196,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1968-12-01 12:33:03,1968,4,19681001,19681201,    1842738527.27,    1273290803.67,        2.18,        2.06,        0.69,     552713923.55,  919534425702.88,    7244054476.45,    583291003,    617483306,0000000113
1968-12-02 01:26:00,1968,4,19681001,19681202,    7861988238.43,    1115885452.02,        8.27,        7.49,        0.14,      70378516.83,  386153602897.03,    5837544966.40,    134976776,    148915993,0000000105
1968-12-03 03:21:02,1968,4,19681001,19681203,     870805258.91,     189500434.12,        0.37,        0.36,        0.22,     460099862.61,  960086560940.22,    1183247642.86,    505495775,    526624811,WzLEcEgNIjsDVNhxQeTORG                                      
1968-12-03 15:05:02,1968,4,19681001,19681203,    3775590967.63,    2426906182.92,       10.39,        9.82,        0.64,     759372488.57,  636463283491.67,    1546186639.72,    233560735,    247138054,0000000027
1968-12-05 00:02:01,1968,4,19681001,19681205,    3411117966.44,     667914050.23,        0.78,        0.68,        0.20,     371727767.63,  718630708087.57,    8098775941.73,    855824306,    984373502,0000000102
1968-12-06 05:43:01,1968,4,19681001,19681206,    4097172563.51,     666726919.12,        1.17,        1.07,        0.16,     612548678.87,  289693610015.13,    2810937936.85,    571703998,    620581625,0000000041
1968-12-07 07:59:01,1968,4,19681001,19681207,    7748414069.57,    3051585002.49,       16.41,       15.41,        0.39,     759452477.48,  926408617897.04,    7505408408.65,    185944951,    198059013,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1968-12-07 13:11:04,1968,4,19681001,19681207,    2060472846.53,     327271438.57,        0.40,        0.37,        0.16,     944046175.46,  701478991814.92,    3837393609.93,    827817310,    889956888,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1968-12-07 23:03:01,1968,4,19681001,19681207,    5494722572.57,     878480980.01,        2.81,        2.67,        0.16,     584093874.31,  371551060768.02,    4006745982.57,    313156839,    329187842,0000000100
1968-12-08 12:03:02,1968,4,19681001,19681208,    4762854406.85,    2857453627.37,        5.18,        5.08,        0.60,     162857998.09,  520922039676.53,    9618641729.98,    551517073,    562817071,0000000073
1968-12-09 20:17:01,1968,4,19681001,19681209,    3727545463.61,    2296033144.69,       11.79,       11.54,        0.62,     975553453.12,  226727043271.72,    9940162552.71,    194797469,    198891691,0000000088
1968-12-10 09:45:00,1968,4,19681001,19681210,    8003862395.98,    1511735663.12,        2.09,        1.87,        0.19,      83852812.66,  621848494483.45,    5985328634.82,    723568687,    807105974,jnhGOQaSGPLzBRc                                             
1968-12-11 10:05:03,1968,4,19681001,19681211,    1035106159.43,     284209121.41,        0.30,        0.26,        0.27,     417067533.08,  681315515088.24,    4463821742.42,    954042783,   1075271362,0000000111
1968-12-12 12:24:01,1968,4,19681001,19681212,    7706267116.23,    1889394780.07,        4.50,        4.09,        0.25,     545049405.43,  765229143886.98,    6767342465.93,    419562647,    462028303,0000000094
1968-12-12 23:31:03,1968,4,19681001,19681212,    2503209286.39,    1517110644.36,        2.11,        1.89,        0.61,     833880022.43,  231554800476.92,    9421666708.12,    720629744,    803085029,0000000036
1968-12-13 16:59:05,1968,4,19681001,19681213,    9096227710.38,    3736307736.41,       52.01,       46.39,        0.41,     829864792.58,  414386758253.35,    7280551556.61,     71841009,     80542729,0000000081
1968-12-14 10:34:00,1968,4,19681001,19681214,    9082499403.04,    4830748400.38,       13.96,       13.79,        0.53,     167762153.62,  884339794073.68,    7558868375.19,    345946535,    350327806,0000000050
1968-12-15 03:51:01,1968,4,19681001,19681215,    5639052818.21,    1412579465.36,        1.46,        1.31,        0.25,     599675768.22,  276228235774.28,    2313641794.62,    967002611,   1079466977,zZCyFkqieiPsUGvBJwvhXNW                                     
1968-12-15 19:52:04,1968,4,19681001,19681215,    3565654781.76,     254652289.94,        0.72,        0.61,        0.07,     648831586.84,  535323760820.87,    2812241263.84,    354932228,    414308116,0000000054
1968-12-16 21:48:05,1968,4,19681001,19681216,    8857764400.45,    4017116715.44,        5.77,        5.76,        0.45,     232194448.62,  324989327404.91,    7850190927.62,    696606504,    697046961,0000000023
1968-12-17 15:47:00,1968,4,19681001,19681217,    6026424477.72,    3070088428.02,        8.57,        7.71,        0.51,     828073903.25,  670698119258.54,    1202436508.77,    358122360,    398436630,0000000062
