pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1988-01-05 02:12:02,1988,1,19880101,19880105,    9358964363.91,    2025905690.52,        8.07,        7.00,        0.22,     170341573.03,  516782767276.13,    4353268836.97,    251009379,    289584925,0000000084
1988-01-05 12:12:04,1988,1,19880101,19880105,    7409510727.26,    2979652261.02,        4.03,        3.59,        0.40,     797470695.89,   41863422022.30,    5435316045.35,    739610622,    829003689,0000000233
1988-01-05 12:53:00,1988,1,19880101,19880105,    4388396538.98,    2551707917.71,      718.64,      683.12,        0.58,     583091314.84,  255302620441.17,    2548362528.89,      3550745,      3735369,0000000172
1988-01-05 20:19:03,1988,1,19880101,19880105,    5910541736.36,    2154709506.74,        3.49,        2.95,        0.36,      21330137.27,  941191899400.61,    7682036739.90,    618166192,    730726309,0000000444
1988-01-06 02:56:00,1988,1,19880101,19880106,    8475517268.82,     569822708.91,        0.80,        0.71,        0.07,     406630514.30,  663887700167.02,    5144816914.54,    712947268,    806531967,0000000219
1988-01-06 06:35:02,1988,1,19880101,19880106,     547002412.35,     315700559.42,        0.33,        0.32,        0.58,     463582902.02,  875695327418.99,    4155148715.03,    962615200,    995574797,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1988-01-06 07:10:02,1988,1,19880101,19880106,    6395171049.12,    1485989156.19,        2.48,        2.37,        0.23,     195602874.92,  547528505654.91,    9093623040.38,    600204739,    626393386,TmePJwPsZzryQDFuQIUNO                                       
1988-01-06 10:00:04,1988,1,19880101,19880106,    4065651731.36,     789840662.44,        1.93,        1.81,        0.19,     593664253.74,  976111008297.79,    9600315872.19,    410082088,    437324520,tvIeADvSGHihEMbMRjXLzwCrqgMnbOWMI                           
1988-01-06 12:01:00,1988,1,19880101,19880106,    6245707001.02,    1103093921.69,        4.19,        3.88,        0.18,     247226539.05,  454629360308.15,    8769012775.55,    263312286,    284561236,tzytoApwJlPQKJNbXkGoSZfmGBIrdUpRCIjkmS                      
1988-01-06 13:38:01,1988,1,19880101,19880106,    8680475895.02,    4094464740.89,        8.84,        8.64,        0.47,     990415075.87,  807238931478.04,     424169851.49,    462933245,    474151234,0000000413
1988-01-06 18:19:05,1988,1,19880101,19880106,    3520185495.38,     555582539.69,        1.13,        1.10,        0.16,     640797936.01,  940061121021.29,     120791244.75,    491063477,    505376193,GMMVEDTptKeuKPLmwqtGMoENLIQVRRdqUWPfm                       
1988-01-07 01:33:00,1988,1,19880101,19880107,    3757845493.75,    1415999961.34,       16.24,       15.76,        0.38,     689451456.56,  864624013533.51,    5402421427.80,     87194117,     89868981,0000000061
1988-01-07 05:03:03,1988,1,19880101,19880107,    4469153595.78,     246188144.72,        0.27,        0.24,        0.06,     604072219.08,  694192941293.92,    4068082556.10,    910128237,   1028504352,0000000250
1988-01-07 13:20:02,1988,1,19880101,19880107,     517915715.17,      87539085.36,        0.14,        0.13,        0.17,     963172170.73,  992739789612.29,    8197873068.34,    613845287,    649159396,zfJiHEQXeHHNcQiFwGiIQukjqzaAlCyAVvOSSJ                      
1988-01-07 14:59:03,1988,1,19880101,19880107,    2632796118.80,    1397696054.99,       16.02,       15.23,        0.53,      79873242.41,  167936902710.23,    8349467397.21,     87228094,     91767054,0000000195
1988-01-07 18:15:01,1988,1,19880101,19880107,    9130510325.25,    4991141272.85,       15.01,       12.78,        0.55,     229849332.08,  659206199052.26,    4395870285.06,    332536114,    390570153,FvJDGTpoWYrrDFlSTC                                          
1988-01-07 20:33:05,1988,1,19880101,19880107,     343176215.61,     104869471.54,        0.12,        0.11,        0.31,     104905926.34,  285240782666.59,    7651359009.74,    908950700,    982430401,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1988-01-07 21:13:02,1988,1,19880101,19880107,    7349742769.01,     729368674.06,        0.85,        0.71,        0.10,     646632173.88,   78082806197.74,    9331842222.51,    858178958,   1022105943,0000000049
1988-01-08 06:34:04,1988,1,19880101,19880108,    1556587103.07,     821049791.18,        1.10,        1.00,        0.53,     725643282.51,  362335832334.09,    2907860371.65,    747410565,    824443135,0000000241
1988-01-08 09:02:05,1988,1,19880101,19880108,     540961716.41,     135139622.75,        0.33,        0.29,        0.25,     594374483.23,  910797515968.89,    4156533314.90,    408635667,    459328461,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1988-01-08 16:27:02,1988,1,19880101,19880108,    8052980479.45,    1817523798.68,        1.94,        1.87,        0.23,     821175569.22,   51119628675.06,    8410777961.90,    936135564,    969803568,0000000174
1988-01-08 19:06:05,1988,1,19880101,19880108,    7526093768.75,    2186234494.53,        2.59,        2.32,        0.29,      29318498.36,   63536730007.71,    4535991982.70,    842607351,    940643146,0000000282
1988-01-08 21:11:00,1988,1,19880101,19880108,    1036042424.45,     142886736.29,        0.27,        0.24,        0.14,     260559938.90,  798329919906.24,    5371368899.34,    521461339,    595181965,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1988-01-09 06:57:00,1988,1,19880101,19880109,    4881865459.12,    2486572937.63,        7.46,        7.39,        0.51,     261888989.29,   18578304673.54,    1654643548.15,    333342817,    336684968,BuLgEnqMomFAsMVCmPuZdFUpyQDosfuojsunoeeEGzIQTA              
1988-01-09 10:58:02,1988,1,19880101,19880109,    3523205349.43,     603825439.21,        0.63,        0.58,        0.17,      92643506.86,  294491840362.63,    3395041904.22,    956568895,   1034370796,0000000303
1988-01-09 20:20:03,1988,1,19880101,19880109,    1660209819.05,     507906123.69,        0.68,        0.57,        0.31,     122083556.82,  325961915749.84,    3089680420.43,    747397844,    884469609,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1988-01-10 02:34:01,1988,1,19880101,19880110,     734425666.36,     107182114.52,        1.23,        1.07,        0.15,     445155091.49,  405754319423.69,    1958356603.91,     87203847,     99744287,0000000004
1988-01-10 11:08:04,1988,1,19880101,19880110,    2809947609.77,     492234607.25,       16.40,       15.30,        0.18,     235648515.84,  180797798666.10,    3897563846.98,     30014159,     32177480,jBTaFZxKSGcJVXEOAtnApSlFPFPZEVuxaj                          
1988-01-10 19:10:05,1988,1,19880101,19880110,    6402389611.81,    2096803675.37,        4.64,        4.02,        0.33,     585638641.28,  360832382088.25,    2595328242.10,    451594472,    520957947,0000000078
1988-01-10 21:13:00,1988,1,19880101,19880110,    7926738120.20,    3748549258.04,       22.86,       20.16,        0.47,      23863212.79,   85957171124.85,    7893904755.25,    163956938,    185977560,0000000433
1988-01-11 04:47:03,1988,1,19880101,19880111,    8579423785.79,    4609595130.01,        4.89,        4.09,        0.54,     332953180.09,  474260996666.78,    9872443981.87,    942341948,   1127690360,OGWlwsIkgeItJawEoDUVoNtaZOCieaBrsvFUHPlqYO                  
1988-01-11 06:19:02,1988,1,19880101,19880111,    2403509511.65,     723436972.62,        0.96,        0.80,        0.30,     129456829.48,  443043200762.31,    8323559279.80,    751574453,    900180143,0000000188
1988-01-11 15:36:03,1988,1,19880101,19880111,    5264995933.26,    1747655236.45,        2.10,        1.76,        0.33,     476831577.37,  863138010066.67,    1248995388.60,    830462995,    993287619,0000000471
1988-01-11 19:53:01,1988,1,19880101,19880111,    1603352955.05,    1002403798.32,        3.61,        3.07,        0.63,     197600629.32,  387735538281.89,    9866662503.95,    277767684,    326222084,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
1988-01-11 21:09:02,1988,1,19880101,19880111,    5549074777.55,    1374594976.81,        2.06,        1.82,        0.25,     870334213.81,  627455954211.49,    6199851091.77,    665776836,    756545842,NvHpRAuVuOAsDjzITpiAjYXgrnkQpCFmHCTsjRZSGOHBQQK             
1988-01-12 00:47:01,1988,1,19880101,19880112,    9669092729.79,    1771473133.26,        2.49,        2.30,        0.18,     523300420.47,  888766448909.77,    6710251377.87,    711053000,    770348731,0000000436
1988-01-12 06:02:00,1988,1,19880101,19880112,    4085795535.79,    2069087105.41,        2.94,        2.93,        0.51,     664954863.92,  530396547781.13,    1500063354.73,    704796916,    706792251,PleiLoVZROAwlvG                                             
1988-01-12 11:34:00,1988,1,19880101,19880112,    9411512518.13,     461289562.25,        0.54,        0.49,        0.05,     362729449.21,   13761566733.52,    4337666378.76,    852287692,    932974634,WHFYghmChGZswuqDYuIByXJFzcBBBjERqKNTxSqoYQSH                
1988-01-12 15:29:04,1988,1,19880101,19880112,     699577053.86,     454081136.96,        0.65,        0.63,        0.65,      14913197.10,  443840395010.37,    4830177509.67,    697330347,    715853318,0000000495
1988-01-13 00:05:00,1988,1,19880101,19880113,    4567619269.48,    2080201353.01,        2.36,        2.00,        0.46,     393480841.92,  510652167471.98,    9033509788.64,    882625218,   1038754085,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1988-01-13 03:37:04,1988,1,19880101,19880113,    1214857564.74,     656616145.22,        2.29,        2.12,        0.54,     140650202.25,  792457422472.98,    7696786640.21,    286589548,    310338613,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1988-01-13 03:48:00,1988,1,19880101,19880113,    8496292624.39,    4855946749.34,      140.62,      124.42,        0.57,     986507207.08,  952477997241.08,    1424815556.56,     34532609,     39027212,qCLAonhOZoDWmAlhMTIlQPXfTaSiDuHyydYZpACXFMZWRf              
1988-01-13 10:02:04,1988,1,19880101,19880113,    6016904425.36,    1364181902.89,        9.56,        8.72,        0.23,     635383600.89,  433331746754.51,    1002454601.71,    142731401,    156504501,oQAHEOoSIHNjXzHqXLFjsCoazCXexe                              
1988-01-13 18:15:00,1988,1,19880101,19880113,    4211436472.23,    1631748468.06,       10.84,        9.71,        0.39,     377905669.10,  125152034602.57,    2850404023.50,    150486759,    168007375,LDQgBKVkfpXzLHmFsqGAcFQQchTBTWMK                            
1988-01-14 01:40:05,1988,1,19880101,19880114,    7022885094.23,    4414065584.97,        5.54,        4.64,        0.63,     320255076.25,  222669117213.40,    5715809097.80,    796678624,    950999548,HutKVDUnwNvgRCFTBJgHOFDzTTrLvduqBJhLGdBEQywzuFB             
1988-01-14 07:26:04,1988,1,19880101,19880114,    2690228096.47,    1639782105.67,        2.70,        2.45,        0.61,     883560765.63,  256402848441.35,    4340847497.16,    607642664,    669115028,0000000196
1988-01-14 09:42:05,1988,1,19880101,19880114,    8542114691.50,    1097039244.10,        9.05,        7.75,        0.13,     844605365.23,  402355302773.56,    8033490194.96,    121267139,    141516214,0000000251
1988-01-14 16:51:05,1988,1,19880101,19880114,    9380701723.31,    3823493630.31,        6.03,        5.35,        0.41,     215365289.37,  893331669195.64,    5606253391.36,    633678650,    715268530,OBWjCTLirMOaFnMGgDcFs                                       
1988-01-14 23:59:03,1988,1,19880101,19880114,     346140879.09,     170087639.71,        0.30,        0.26,        0.49,     109375723.10,  654696636283.38,    6278298451.85,    575349980,    653739398,RtYhTNuAWQnCLSVfVKqPJlpCKMETs                               
1988-01-15 00:43:00,1988,1,19880101,19880115,    4114782145.59,     588476800.37,        1.19,        1.09,        0.14,     968387462.43,  886773005900.04,    1254287076.57,    496582635,    540883840,cNdfLdFYLNaqknmfArkSQctbvNHgrLSBRBosTcZAyuyAuBkDIIYT        
1988-01-15 07:40:05,1988,1,19880101,19880115,    3423694148.79,    1072815104.96,        3.16,        3.13,        0.31,     760783169.18,  336678791125.17,    1471398801.71,    339692167,    343194148,0000000217
1988-01-15 09:34:02,1988,1,19880101,19880115,    8158120436.74,       4639131.36,        0.03,        0.03,        0.00,     295419319.46,  657215679570.99,    6223953956.19,    171432215,    181274437,0000000360
1988-01-15 11:26:02,1988,1,19880101,19880115,    4677724493.65,      49334883.88,        0.09,        0.09,        0.01,     344753580.73,  138005206735.93,    5764999471.93,    556942004,    565325697,0000000187
1988-01-15 11:36:00,1988,1,19880101,19880115,     139893012.32,      63388159.74,        0.07,        0.07,        0.45,     226375638.13,  938406518988.33,    9663084398.04,    857780751,    861605894,0000000168
1988-01-15 18:42:01,1988,1,19880101,19880115,    2050590403.96,      53451301.54,        0.06,        0.05,        0.03,     240104878.65,  465590364411.24,    5271583411.55,    961006998,    973203752,hRVIkniwbAqQmPlPILDKSAzOgOgRdhGBaGfND                       
1988-01-16 04:15:05,1988,1,19880101,19880116,    8834420023.46,    2184177285.33,        2.69,        2.27,        0.25,     339882244.83,  187747488896.08,    3253676434.38,    810654978,    964174187,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1988-01-16 11:01:00,1988,1,19880101,19880116,    7232029645.68,     828971096.10,        1.81,        1.79,        0.11,     242576651.99,  815163129822.76,    8226816443.08,    458266903,    462047122,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
1988-01-16 11:58:03,1988,1,19880101,19880116,    4155941072.16,    1340081416.31,        1.36,        1.19,        0.32,     807865800.09,  402658218398.00,    2916475693.51,    985511656,   1129848387,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
1988-01-16 20:15:02,1988,1,19880101,19880116,    5713541802.82,     340626482.24,        0.93,        0.79,        0.06,     375240472.54,  746391935424.82,    7368398845.68,    366293397,    428996916,0000000453
1988-01-16 22:27:01,1988,1,19880101,19880116,    1378795802.75,     539574359.29,        1.67,        1.63,        0.39,     735891576.45,  679757754783.54,    3747190909.95,    322180413,    330106023,0000000085
1988-01-16 22:38:03,1988,1,19880101,19880116,    1736506173.08,     890607745.31,        2.09,        2.04,        0.51,      11443581.79,  612697961413.58,    4393283751.29,    426479060,    437412207,0000000183
1988-01-17 04:55:01,1988,1,19880101,19880117,    1136466671.35,     351136185.71,        0.55,        0.46,        0.31,     218667554.54,  776106822554.25,    4269489694.86,    643261436,    767326944,0000000171
1988-01-17 08:46:03,1988,1,19880101,19880117,    1096009923.26,     221793703.75,        0.35,        0.33,        0.20,     709773916.60,  685250287745.76,    4330713112.34,    635069026,    663231846,xGBLQICRhttKVxVMUcjUKALPGEpMWCSTFNHHoC                      
1988-01-17 17:01:02,1988,1,19880101,19880117,    7155791954.68,    2901533444.97,        2.96,        2.57,        0.41,     518572864.32,  912077367997.12,    6644681135.02,    979286659,   1126948776,UXOUArFTMWTXRKkxJydPJdAVWcjZjnWKO                           
1988-01-18 02:27:01,1988,1,19880101,19880118,    7399055689.88,     207186412.94,        0.26,        0.22,        0.03,     571063149.00,  583209715326.81,    4948917509.84,    799462166,    930605248,0000000234
1988-01-18 07:41:05,1988,1,19880101,19880118,    7663507417.06,     964636840.45,        1.91,        1.73,        0.13,     111754006.78,  886105080868.19,    7843450762.68,    504202244,    558419001,DuTVHvJAVGeGEBbTItjQmOvzOSSNUEEtPexAdWUJvXQEQUqUOOZJkcWhFB  
1988-01-18 14:57:02,1988,1,19880101,19880118,    2060443622.06,     702641495.21,        3.21,        3.00,        0.34,      76572103.85,  656406671431.23,    8858707523.36,    218598823,    234282870,EPHKRuDanPcFNDLwHqQZwFQsotdnvyg                             
1988-01-18 15:19:02,1988,1,19880101,19880118,    1582367488.43,    1085457361.49,        1.21,        1.15,        0.69,     227660366.70,  188919360665.68,    2809535116.88,    893429405,    942113115,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
1988-01-18 21:16:00,1988,1,19880101,19880118,    2947940060.85,     327017146.16,        0.42,        0.41,        0.11,     802715144.21,  356628110633.85,    1529328366.08,    779341564,    789883140,0000000271
1988-01-19 07:25:00,1988,1,19880101,19880119,    2362178689.85,     919820664.48,        1.38,        1.22,        0.39,     179928023.04,  922540766899.09,    7304610811.68,    664259560,    752922635,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1988-01-19 08:16:02,1988,1,19880101,19880119,    8486423077.49,    1638935705.03,        4.25,        3.75,        0.19,     585075153.63,  576303715308.91,    6591111179.57,    385974657,    437615489,tIQhBMsrCVjURfdRrPGAwunOeKXHJfXYrhtlsHQ                     
1988-01-19 15:37:01,1988,1,19880101,19880119,    6804596828.83,    2013833676.58,        5.64,        5.06,        0.30,     605561184.85,  825764662123.80,    5712147014.48,    356820944,    397825124,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
1988-01-19 21:13:01,1988,1,19880101,19880119,     916272151.73,     553768745.45,        0.60,        0.51,        0.60,     593684960.99,  688023331861.56,     448292883.99,    920221752,   1083397459,0000000312
1988-01-20 07:38:02,1988,1,19880101,19880120,    9211168160.61,     878088781.11,        2.15,        1.90,        0.10,     198960396.15,  893509567022.72,    5098127406.41,    408496051,    461801498,guusyXiFIObzbnAbncuWArJBCYDZJFnlWSOSY                       
1988-01-20 17:44:02,1988,1,19880101,19880120,    1186639695.18,     629088138.59,        1.02,        0.93,        0.53,     910229024.43,  889285126675.29,    3229531779.47,    614076841,    676825744,ODMJAOEtZTTMHOSlEvxTQJGKTRjpGLBRILIsO                       
1988-01-21 00:15:04,1988,1,19880101,19880121,    8338814005.20,    1595524171.41,        5.59,        5.56,        0.19,     251884380.93,  426292900085.45,    6253492978.69,    285344963,    286901360,0000000492
1988-01-21 09:38:01,1988,1,19880101,19880121,    7740291626.07,    3939498210.27,      144.88,      136.88,        0.51,     418837434.62,  783530816836.82,    3112967873.22,     27191065,     28780469,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1988-01-21 12:26:03,1988,1,19880101,19880121,    6730717751.07,    2869185414.11,        3.15,        2.82,        0.43,     636488056.57,  412654296309.56,    1186332675.31,    910619977,   1018856638,sMOmWTSKlOUdNcKGmHAHuPIAEFzD                                
1988-01-21 18:17:01,1988,1,19880101,19880121,    4638209968.35,    2983721970.54,        6.47,        6.23,        0.64,     833416591.00,  519236839235.85,    6092192573.94,    461081477,    478870021,nCZCxxZURzzuiPMWgOtqVOHQHPFEW                               
1988-01-21 20:27:04,1988,1,19880101,19880121,    8115566551.72,    5543325345.05,       89.50,       88.53,        0.68,     423020789.77,  714219696014.39,    7836245943.71,     61934314,     62614209,zxhJtWQDJPxzwfHNsLCkDTcVeNStUKJSCGNJG                       
1988-01-22 06:21:01,1988,1,19880101,19880122,    2369977504.56,     973566784.83,        1.11,        1.01,        0.41,     959341321.49,  897103812452.73,    2797098395.70,    879997118,    966668492,SGWqSybFZTGlnKCJOHffHLXNReuSiWajMQl                         
1988-01-22 07:33:05,1988,1,19880101,19880122,    8711388808.34,    5450965408.45,       11.64,       10.99,        0.63,     313986822.29,  777518528123.53,    5718869812.61,    468466421,    495972487,0000000124
1988-01-22 15:17:00,1988,1,19880101,19880122,    8408705166.81,    1519284025.76,        2.28,        2.27,        0.18,     471372768.41,  761015148175.34,    9978024317.17,    666889947,    669720350,VypTRNPibuJtFroLXOLVGEAJ                                    
1988-01-22 16:12:01,1988,1,19880101,19880122,    5745541272.79,    3956171168.00,        4.80,        4.02,        0.69,     332201770.26,  475728219039.31,      15404822.10,    824293632,    983970414,mqQCOozeEqLNZRIVvzkMzMXNakRApPHZgiZkjTsfYcs                 
1988-01-22 17:59:05,1988,1,19880101,19880122,    7073746307.47,    2235606467.63,        4.64,        4.51,        0.32,     717937148.00,  778994726430.62,    2492112434.18,    481676139,    495949205,IItXvJRdXHLVOiqVObBeFiJaRilrMHVEQcBDLVNFH                   
1988-01-22 23:01:01,1988,1,19880101,19880122,    4820741893.11,    2329846289.51,        5.00,        4.31,        0.48,     640007049.30,  687906005498.89,    8656693314.82,    466036296,    540374618,0000000415
1988-01-23 02:29:00,1988,1,19880101,19880123,    4498136674.12,    2949513449.65,       30.62,       29.40,        0.66,     646328306.46,  614078288934.62,    9525074645.82,     96335117,    100338638,0000000093
1988-01-23 11:06:05,1988,1,19880101,19880123,    2623226747.54,    1227147068.21,       23.87,       20.49,        0.47,     908679939.12,  418185796448.54,    5899564369.23,     51409480,     59876142,0000000218
1988-01-23 19:15:00,1988,1,19880101,19880123,    7438441865.94,    3790796238.89,        9.38,        7.94,        0.51,     848355179.64,  692251035167.23,    7146720583.05,    404135983,    477176277,0000000396
1988-01-24 02:08:04,1988,1,19880101,19880124,    7911220376.18,    2440534805.62,        2.81,        2.77,        0.31,     971186072.79,  791862729091.27,    1640627128.77,    867458885,    880820119,0000000302
1988-01-24 09:32:02,1988,1,19880101,19880124,     324096580.00,     199633737.46,        0.44,        0.42,        0.62,     108819526.31,  709566214814.57,    1352241506.80,    448812844,    474483300,jPRWufSTqWOCAlsdOXSJVGOFtTJAiPihfAJyABYiGaErrBzCkZecwmJG    
1988-01-24 09:32:05,1988,1,19880101,19880124,    6255324653.14,    1047443615.78,        2.24,        2.04,        0.17,     874682852.48,  405498963457.20,    8169384925.65,    466775871,    512587535,0000000462
1988-01-24 17:18:02,1988,1,19880101,19880124,    9947489000.93,    3194410008.91,       26.11,       23.68,        0.32,     634813969.71,  350501668702.85,    5317978032.49,    122362628,    134925959,PmtODMpCJcBNaSVJNhhBL                                       
1988-01-25 01:10:00,1988,1,19880101,19880125,    9771273977.50,    6116275006.97,       11.50,       10.56,        0.63,     453607929.32,  700612892195.17,    4069557571.92,    531655316,    579225789,0000000479
1988-01-25 08:09:05,1988,1,19880101,19880125,    3893699829.18,     468548536.41,        2.19,        2.07,        0.12,     266972620.94,  409598505178.63,    4630483963.62,    214147037,    226171599,FQzuJQObGqbDitmXlKWBJGEWq                                   
1988-01-25 14:34:03,1988,1,19880101,19880125,    2488215929.79,    1066075151.27,        2.11,        1.77,        0.43,      14651775.12,  903397058650.30,    8041967463.92,    505444079,    602974111,vroRjqBGBfqHRsGysnQIawV                                     
1988-01-25 19:02:03,1988,1,19880101,19880125,    1934617240.34,    1054753812.50,        2.31,        1.94,        0.55,     357362572.00,  634703726932.10,    9755308299.50,    455654009,    543507137,UJUxEhswcbiyFxGDanAVIcgDyOWUPTETDMGmaeJwRZzHuHEWjkLx        
1988-01-25 22:02:02,1988,1,19880101,19880125,    3199023214.70,    1128738166.45,        3.57,        3.25,        0.35,     319982085.71,   49673527952.52,    8377653751.72,    315751654,    347814442,0000000083
1988-01-25 23:56:04,1988,1,19880101,19880125,    4137798450.28,    1891768026.84,        2.63,        2.21,        0.46,     989249417.27,  173048852707.37,    4466651390.51,    720016718,    854694404,0000000133
1988-01-26 05:12:00,1988,1,19880101,19880126,    2289543792.55,     480274007.75,       10.45,        9.83,        0.21,     644730756.65,  402439515926.06,    8390848089.88,     45967925,     48840270,SBFKXVFUmdJrWYcDBlFiDanSgUiUEfNxPNhcZmJDqCljhfSQqjGiwCO     
1988-01-26 05:27:02,1988,1,19880101,19880126,    7523971903.01,    1508522528.38,        3.41,        2.87,        0.20,     603668183.01,   60695392091.85,    3024303531.30,    442859497,    524770082,0000000425
1988-01-26 08:15:00,1988,1,19880101,19880126,    7035681337.93,    2587919023.52,        2.79,        2.67,        0.37,     518651940.72,  170948055118.75,    3615962800.04,    926874484,    970104389,ALaTkTrWzjYocUGvfZAGsDSHiyoSYCRYFPHwFMrxAaXvECAvwwqAKDMcdXEe
1988-01-26 09:01:02,1988,1,19880101,19880126,    4702859585.02,    1843523783.51,        3.95,        3.83,        0.39,     783867810.56,  981884568942.33,    2248667248.25,    466945066,    480921574,0000000095
1988-01-26 09:58:05,1988,1,19880101,19880126,    5595969757.65,    3544895848.94,       19.66,       16.72,        0.63,     230131642.77,  263046508438.43,    7104381468.92,    180325429,    212047111,0000000446
1988-01-26 18:56:03,1988,1,19880101,19880126,    4902498677.14,    2753879139.33,        4.67,        4.06,        0.56,     433778505.17,  792998623341.60,    8089044916.37,    589362457,    678100528,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
