pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2001-01-05 18:00:04,2001,1,20010101,20010105,    3998204393.45,    1154567147.54,        7.13,        7.00,        0.29,      89223979.09,  707909474716.96,    6684689025.01,    161945765,    164846727,GBlFONAVZuQKtRGftXCcHrSdWyMFBR                              
2001-01-05 22:52:04,2001,1,20010101,20010105,    8104572745.97,    1170073542.08,        2.97,        2.52,        0.14,     703161158.27,   18410925468.10,    6103665347.61,    393954191,    463536462,0000000102
2001-01-06 00:49:01,2001,1,20010101,20010106,    3045716589.02,     768156451.24,       39.80,       35.25,        0.25,     674447399.81,  135441202257.20,    7567958998.53,     19301766,     21791875,0000000660
2001-01-06 01:47:05,2001,1,20010101,20010106,    4385749819.19,    2584944794.10,        3.22,        2.72,        0.59,     652223163.15,  772442779659.57,    2699390454.87,    804024603,    950142582,0000000301
2001-01-06 04:09:03,2001,1,20010101,20010106,    1755182809.34,     674028932.00,        1.23,        1.04,        0.38,     891482866.65,  272294820865.63,    1312037611.67,    546772367,    645280568,0000000477
2001-01-06 04:10:05,2001,1,20010101,20010106,    4236384552.34,     696956694.17,        8.06,        6.74,        0.16,     337490401.68,  101898847566.13,    7347669090.71,     86478488,    103441320,0000000219
2001-01-06 07:12:03,2001,1,20010101,20010106,    1897538835.06,     328121508.87,        0.53,        0.44,        0.17,     841650517.14,  631345544298.89,    2217501173.83,    623645667,    738199793,0000000198
2001-01-06 09:54:02,2001,1,20010101,20010106,    7973960884.67,     392135947.25,        0.58,        0.56,        0.05,      78599230.47,  761822300073.14,    5256711705.16,    681665919,    704688268,0000000652
2001-01-06 12:14:03,2001,1,20010101,20010106,    6305370928.24,    2422785951.95,        3.30,        3.27,        0.38,     836482381.54,  509761082836.32,    4027383689.46,    735181674,    741903262,0000000609
2001-01-06 17:47:02,2001,1,20010101,20010106,    1118185126.46,     411714437.92,        0.91,        0.85,        0.37,     741290663.52,  609521138766.44,    8972528568.96,    451701276,    484835364,0000000246
2001-01-06 22:41:04,2001,1,20010101,20010106,    5986010324.98,    3662542880.05,        6.07,        6.03,        0.61,     480380588.07,  259726068308.23,    9795104516.63,    602925633,    607842261,cLttkQEjRHyRwOLBHjSOQLFUcVFAZKstpAKFWWPjT                   
2001-01-07 04:17:02,2001,1,20010101,20010107,    1728435084.40,     580090205.55,        0.84,        0.72,        0.34,     330169976.93,  387222996914.28,    9029612679.28,    687247130,    809583561,0000000294
2001-01-07 06:59:02,2001,1,20010101,20010107,    6034548565.17,    3790665356.57,        3.87,        3.28,        0.63,      97766510.57,  421440781018.73,    1451904088.87,    979390327,   1156271452,0000000632
2001-01-07 11:06:05,2001,1,20010101,20010107,     665277930.44,     442642088.82,        0.47,        0.40,        0.67,     276533093.10,  410192468704.93,    1284265058.42,    933176293,   1111203472,0000000434
2001-01-07 12:57:00,2001,1,20010101,20010107,     570293945.18,     205970061.40,        1.48,        1.41,        0.36,     943411997.77,  824030071009.08,    4664296838.51,    139189692,    146248323,TfDdCuRCTQODcWhJKicTYcSKtaHxJvVCFpKSBBSLkfGdfRlGaVj         
2001-01-07 13:04:01,2001,1,20010101,20010107,    6489306264.49,    3573104035.96,        4.58,        4.47,        0.55,     368889944.61,  880835794338.32,    8930236098.19,    779748791,    799579171,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
2001-01-07 19:18:00,2001,1,20010101,20010107,    8669244928.79,     761635927.94,        1.38,        1.19,        0.09,     369525146.95,  245475833530.17,    5512020430.42,    550279021,    642165146,0000000336
2001-01-07 22:09:01,2001,1,20010101,20010107,    6872285381.21,     321274466.14,        2.40,        2.01,        0.05,       6623235.54,  363078862224.63,    8307618322.80,    133983199,    160026949,0000000451
2001-01-08 01:22:04,2001,1,20010101,20010108,    2597614671.21,    1694730549.72,        4.08,        3.89,        0.65,     471041359.95,  418559092772.38,    7793907704.50,    415591148,    435528468,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
2001-01-08 05:10:05,2001,1,20010101,20010108,    9124233345.05,    6202274835.60,      111.32,       94.85,        0.68,     487299240.87,  979027142911.37,    9164691262.29,     55717450,     65391801,0000000014
2001-01-08 05:31:02,2001,1,20010101,20010108,    9694217437.39,     835803052.07,        0.87,        0.78,        0.09,     738153699.19,    4667590943.57,    8574806404.23,    963158065,   1073328957,0000000470
2001-01-08 08:16:01,2001,1,20010101,20010108,    8945429575.41,    4922021051.67,       11.03,        9.84,        0.55,      74666324.45,  945726289361.84,    5719127148.67,    446310005,    500177160,0000000517
2001-01-08 13:32:03,2001,1,20010101,20010108,    2340321697.79,    1438927644.73,        1.52,        1.28,        0.61,     127827809.77,  892725197966.92,    3227751071.89,    948411767,   1126697770,OBWjCTLirMOaFnMGgDcFs                                       
2001-01-08 17:21:00,2001,1,20010101,20010108,    4302943065.54,     490962662.33,        0.63,        0.59,        0.11,     280787204.91,  909198788327.49,    9115721419.91,    782226357,    827978200,LHYFPyNOiVpqGprGPgbCWMQNaqWjseUuRpgDRUOGgJQyBW              
2001-01-08 19:23:04,2001,1,20010101,20010108,     240228464.73,      37559460.00,        0.34,        0.33,        0.16,     166953737.76,  708365607973.17,    3121049893.16,    111772501,    113328491,gVtbgRWKIiufnJZQdtjckSLWmSEMpJaXKDKjXTLhnSpzLVQyFW          
2001-01-09 00:23:04,2001,1,20010101,20010109,    5631322748.86,    1487724194.72,       55.25,       50.62,        0.26,     102593745.28,  334986377404.97,    3427158275.28,     26925978,     29388728,hRVIkniwbAqQmPlPILDKSAzOgOgRdhGBaGfND                       
2001-01-09 01:55:03,2001,1,20010101,20010109,    6034817623.73,     250410968.65,        0.32,        0.29,        0.04,     492113795.23,   88541831695.46,    7156794404.41,    787609435,    865685586,0000000079
2001-01-09 04:32:03,2001,1,20010101,20010109,    5289527767.83,    3248521498.96,      829.26,      771.07,        0.61,     958570745.12,  145317554065.55,    4490310826.08,      3917353,      4213009,0000000501
2001-01-09 11:08:01,2001,1,20010101,20010109,    4639102842.75,    2347742191.72,        3.20,        3.03,        0.51,      63891720.56,  345118177749.99,    7629298992.77,    732765820,    775026824,0000000149
2001-01-09 12:35:04,2001,1,20010101,20010109,    5592947763.75,    2426271916.22,       13.74,       12.05,        0.43,     363197873.01,  568079617569.88,     313397769.51,    176634122,    201387960,0000000357
2001-01-09 15:24:02,2001,1,20010101,20010109,    6585596529.31,     418434304.74,        2.06,        2.04,        0.06,     551953141.75,  971160610637.69,    4968098889.24,    203149695,    204702163,0000000515
2001-01-09 19:57:02,2001,1,20010101,20010109,    1608122896.56,     261497495.95,        0.29,        0.27,        0.16,     974656284.56,  438710518636.43,    2138899644.88,    894782817,    975884341,0000000054
2001-01-10 00:24:05,2001,1,20010101,20010110,    6633818581.56,    3809663181.13,       49.13,       41.54,        0.57,     232822153.43,  859672902659.52,    4155845520.36,     77541071,     91699751,0000000274
2001-01-10 01:32:03,2001,1,20010101,20010110,    9556634268.17,     911689010.03,        1.07,        1.07,        0.10,      20007337.55,   36932464548.51,    8189804996.41,    850259815,    853892359,0000000193
2001-01-10 04:05:00,2001,1,20010101,20010110,    5301264540.30,      69410170.27,        0.38,        0.34,        0.01,     717367667.99,  414267425313.38,    1267114858.03,    183703896,    204433125,0000000679
2001-01-10 04:27:03,2001,1,20010101,20010110,    6539316883.01,    3325335351.83,        4.13,        4.06,        0.51,      16306131.35,   28905724493.03,    7780187037.08,    805751582,    818740344,0000000708
2001-01-10 08:06:00,2001,1,20010101,20010110,    9290084905.89,    5382362185.30,       66.96,       66.53,        0.58,     774970912.42,  598399640460.60,    2389010138.69,     80378663,     80904108,YNouztDEEgVJnWzrV                                           
2001-01-10 14:12:01,2001,1,20010101,20010110,    2629896536.08,     899573161.39,        1.28,        1.08,        0.34,     301408539.47,  954025083319.82,    2510487574.10,    702402714,    835991386,0000000314
2001-01-10 20:06:01,2001,1,20010101,20010110,    9205333065.90,    1369834968.65,        3.17,        3.12,        0.15,      92411588.30,  735196368131.66,    9958128722.59,    432337114,    438653789,fwgBnpdvTZOSgXdWcUTALKmnORwpMICpoFGGgQaSBRmAWVwGiExCPvmb    
2001-01-11 01:32:01,2001,1,20010101,20010111,    9448550860.24,    4353884485.42,        7.05,        6.24,        0.46,     641850521.54,  519177078445.14,    1113850526.83,    617517919,    697682306,0000000139
2001-01-11 04:34:05,2001,1,20010101,20010111,    9732561790.56,     843399369.56,        3.24,        3.12,        0.09,      51168759.50,  146609776529.03,    9343490234.04,    260598956,    270719303,0000000210
2001-01-11 10:27:01,2001,1,20010101,20010111,    6569530513.16,     266903084.79,        0.32,        0.30,        0.04,     174772180.71,  242261799786.69,    2806607294.45,    827110983,    893541953,0000000732
2001-01-11 14:50:00,2001,1,20010101,20010111,    2966178961.56,     595176043.39,        5.20,        4.42,        0.20,     937750738.33,  678228998170.64,    4262526122.80,    114473926,    134541247,EqVOckXbWHRVWKT                                             
2001-01-11 14:52:00,2001,1,20010101,20010111,    1806710506.82,    1071758056.08,        1.47,        1.27,        0.59,     313584388.57,  911185245418.13,    8326313160.77,    729667286,    843581322,sswZvJekOOuQxhdOtMgSHWKiVdqDcVFSI                           
2001-01-11 15:11:05,2001,1,20010101,20010111,     692466970.35,      74837251.31,        0.40,        0.36,        0.11,     870049394.47,  657347176990.39,    7570022892.83,    185791299,    206225335,0000000132
2001-01-11 19:31:04,2001,1,20010101,20010111,    3332727189.79,     859782549.02,        1.09,        0.93,        0.26,     653537663.77,  937229660968.54,    6611765992.83,    788756668,    928505040,0000000738
2001-01-11 21:52:02,2001,1,20010101,20010111,      17507868.20,       4780457.84,        0.01,        0.00,        0.27,      54067378.88,  572866145764.00,    8128765985.90,    927721189,   1067696030,0000000603
2001-01-11 23:31:02,2001,1,20010101,20010111,    4597182653.33,    2745967435.24,        2.88,        2.41,        0.60,     853331714.62,   38777748717.15,    2273095926.31,    954269542,   1137622093,XzIzgeXASFZRyIGdTPxBZrt                                     
2001-01-12 02:50:00,2001,1,20010101,20010112,    6168506052.94,    2778066814.04,        8.79,        8.64,        0.45,     476842610.53,  233439778186.22,    1334904342.63,    316128557,    321608859,tXuUfntJgrxYaMaSjZVXXQIcxTYzWyiecYHvqZzOYqDOHdFPjXGZhQ      
2001-01-12 06:02:02,2001,1,20010101,20010112,    8808408350.10,    5394564726.99,       13.78,       13.10,        0.61,     977605677.23,  459032236003.18,    5144345899.42,    391435298,    411945774,0000000542
2001-01-12 06:32:01,2001,1,20010101,20010112,    8178740878.04,    1022025400.45,        1.73,        1.54,        0.12,     948529322.08,  569432174779.70,    6733580782.91,    590191612,    662932302,0000000430
2001-01-12 09:45:02,2001,1,20010101,20010112,    2335507429.77,     332505818.16,        0.44,        0.39,        0.14,     169058976.43,  558907630282.79,    2054270657.07,    752359352,    847439588,fNRtaaHJHKiTgPlQLyKrnzeoitGvjCldl                           
2001-01-12 15:32:04,2001,1,20010101,20010112,    6828502201.08,    3606862337.47,        6.23,        5.52,        0.53,     416473612.76,  327410930622.37,    8329495318.29,    579133653,    653566247,TEPNWCLVJRBtJGZTZQOFNGhlwOEEGTfzEt                          
2001-01-12 16:37:05,2001,1,20010101,20010112,    3444820585.47,    2083014864.50,        9.83,        8.38,        0.60,     949697365.76,  997897303614.61,    1859789942.50,    211918310,    248587158,LzeQkvxJeQcqYYEKfiYLLxMUQQJLljyUjkuOqnPRNWVP                
2001-01-12 22:02:02,2001,1,20010101,20010112,    4672699688.40,    2503269332.90,        4.06,        3.78,        0.54,     587685697.71,  328072440920.67,    2598825309.60,    616518972,    661771873,0000000378
2001-01-12 23:05:02,2001,1,20010101,20010112,    2685267650.32,     509171126.06,        2.09,        1.77,        0.19,      21403777.99,  890309619850.12,    3912996314.95,    244025297,    287859123,0000000074
2001-01-13 01:40:03,2001,1,20010101,20010113,    1919364087.36,    1236003880.54,        2.59,        2.31,        0.64,     284494615.50,   82976080376.62,    6119923849.74,    478082420,    536143520,NsflKSxYtwajkLI                                             
2001-01-13 02:28:04,2001,1,20010101,20010113,    4585376855.35,    1805818751.97,        1.98,        1.79,        0.39,     468100268.93,  230770231925.83,     174616951.63,    912419821,   1011651713,0000000667
2001-01-13 08:55:01,2001,1,20010101,20010113,    7669596569.05,    2823978262.83,       10.19,        8.53,        0.37,     265066240.44,  385299247099.96,    3357541318.91,    277034878,    331129845,gabfHxDslnNqJhBIFAQLcSMsSSipIQCAwLMMyfBTFHEiRXQOXGkp        
2001-01-13 12:15:00,2001,1,20010101,20010113,    9437757249.40,     585039812.72,        1.49,        1.46,        0.06,     945906843.75,  508548820193.47,    3132933512.07,    391419400,    401489990,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
2001-01-13 12:18:05,2001,1,20010101,20010113,     180067221.73,      56371091.97,        0.33,        0.29,        0.31,     263492442.05,   23094464245.75,    2563588822.14,    171125104,    191948945,cNdfLdFYLNaqknmfArkSQctbvNHgrLSBRBosTcZAyuyAuBkDIIYT        
2001-01-13 15:47:05,2001,1,20010101,20010113,    8625940638.72,    2690241753.05,       61.15,       56.90,        0.31,     583556774.59,  850352310561.67,    2359272430.18,     43995675,     47283602,0000000096
2001-01-13 20:14:05,2001,1,20010101,20010113,    4271295223.29,     696124115.75,        1.94,        1.81,        0.16,     359331924.86,  978203533850.77,    4778066229.71,    359322913,    383858993,0000000023
2001-01-13 22:38:00,2001,1,20010101,20010113,    9681646807.24,    2920261810.26,        3.75,        3.28,        0.30,     712096559.71,  193672936239.01,    5233409584.93,    779477756,    889912012,aoTgMQQOVPapOXWxUW                                          
2001-01-13 22:54:03,2001,1,20010101,20010113,     883497617.49,      92386060.71,        0.24,        0.21,        0.10,     731356235.19,  475925810445.99,    9051982327.25,    380714745,    446475517,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
2001-01-14 03:11:04,2001,1,20010101,20010114,    7654960267.38,    4248791287.02,        7.25,        6.11,        0.56,     203316871.32,  386300781726.86,     152039798.49,    585753873,    695854683,0000000133
2001-01-14 04:25:02,2001,1,20010101,20010114,    4976308015.79,    2406097137.10,        4.44,        3.97,        0.48,     771606098.52,  843528442508.24,    6789399257.15,    541923506,    606189268,0000000164
2001-01-14 06:10:03,2001,1,20010101,20010114,     772145841.06,     381077917.56,        0.96,        0.86,        0.49,     853939172.35,  475488649473.89,    2034882188.25,    398004930,    441722556,OVONTnSipCdblxFSlTZHaBqCrbSCSLpLSbUMLYCWXTOSzzrKYIWvkCDP    
2001-01-14 08:22:01,2001,1,20010101,20010114,    6261782237.08,    1021332594.56,        1.04,        1.03,        0.16,     602837068.93,  966960225182.22,    7309883132.45,    978902931,    987316464,0000000634
2001-01-14 12:25:02,2001,1,20010101,20010114,    4068984937.15,    1775302991.87,        5.16,        4.57,        0.44,     989464857.53,  710265037549.02,    9549253386.08,    343977563,    388465167,0000000172
2001-01-14 12:50:05,2001,1,20010101,20010114,    8082025911.41,    2361114934.13,        3.99,        3.33,        0.29,     460534469.40,   80373265962.83,    3335073183.72,    591895078,    709365986,LreMERHymPfIQMxBUNtnKpwGJnQngfSIhhbakWJHBmll                
2001-01-14 16:10:01,2001,1,20010101,20010114,     876730853.43,     374779185.04,        0.58,        0.53,        0.43,      73877740.14,  967222530923.33,    3742782431.70,    648251994,    705077753,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
2001-01-14 22:55:00,2001,1,20010101,20010114,    1828340440.41,    1092675459.10,        2.29,        2.14,        0.60,     311039608.58,  750468494869.18,    5857338535.05,    476262981,    510873499,0000000629
2001-01-15 04:25:01,2001,1,20010101,20010115,    1105191620.98,     300589994.96,        0.32,        0.29,        0.27,     612421289.24,    5453895743.13,    5553914746.21,    944938663,   1029057505,CAKVWQkEDwoihBhy                                            
2001-01-15 08:08:00,2001,1,20010101,20010115,    7511045504.09,     815066539.56,        1.16,        0.99,        0.11,     310698941.50,  982137218198.64,    7453754639.02,    700783720,    826137458,0000000013
2001-01-15 09:21:02,2001,1,20010101,20010115,    6024009779.35,    1163215547.93,        3.98,        3.36,        0.19,      36591708.93,  988260645163.15,    6330401728.32,    292174563,    345892311,0000000377
2001-01-15 15:38:04,2001,1,20010101,20010115,    9776062054.80,    2842250068.54,        4.16,        3.65,        0.29,     909265088.57,  307554717401.37,    8660376198.64,    683962807,    779753690,zFIFxcREEkjUuqWMdCGLfCdwmLvYEUIRzIoUEVNQSjkhoFhzHnRQIODGje  
2001-01-15 18:36:00,2001,1,20010101,20010115,    8710691140.16,      81863678.60,        0.12,        0.10,        0.01,     884765703.48,  528269818732.81,    8089055785.04,    706229059,    791894953,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
2001-01-15 23:55:03,2001,1,20010101,20010115,    3715524060.63,     630360427.34,        4.01,        3.80,        0.17,     572209400.00,  984489573349.96,    6015712510.47,    157092673,    165799002,SXHsOqLmEVOffMRHDCIYIIauBJFwdrcXgyNFmFDaEoZ                 
2001-01-16 05:00:00,2001,1,20010101,20010116,    2005731294.23,     637588513.05,        0.89,        0.78,        0.32,     511423056.22,  705653266702.78,    8084870301.44,    712857489,    816562822,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
2001-01-16 10:20:04,2001,1,20010101,20010116,    5193491062.93,    3169915257.98,        9.99,        8.97,        0.61,     611121871.25,  578487832900.67,    1557456691.33,    317196491,    353307394,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
2001-01-16 16:43:01,2001,1,20010101,20010116,    3761450106.41,      44727010.84,        0.06,        0.06,        0.01,     706084581.82,  852891372669.73,    6196097432.33,    690270156,    781252847,0000000241
2001-01-16 22:43:05,2001,1,20010101,20010116,    1867112165.76,     526486692.66,        0.98,        0.86,        0.28,     717239604.31,  299278029537.47,    4476851548.81,    539581346,    614815094,QFlzyCJQIjruBnSgEMBSIpCQCvZFcHOpHMSZDWRwJw                  
2001-01-16 23:59:01,2001,1,20010101,20010116,    7011736329.46,    4496606404.30,        5.21,        5.09,        0.64,     373302931.56,  289833796632.73,    3823478974.72,    862551283,    883451363,0000000602
2001-01-17 02:05:02,2001,1,20010101,20010117,    2652423797.38,      14930077.95,        0.02,        0.02,        0.01,     725475279.14,  795207126331.14,    6101400734.22,    671943178,    763811777,KOoRBLuVJAmbedckFhAQyRqTdgMMbJwtQJUMWiUWf                   
2001-01-17 07:17:04,2001,1,20010101,20010117,    9169696855.65,    2830680857.88,        3.92,        3.49,        0.31,     742807952.51,  897626858411.07,    7668979772.19,    722794387,    811030132,0000000268
2001-01-17 14:07:03,2001,1,20010101,20010117,    5518823152.08,      79437475.87,        0.14,        0.14,        0.01,     427667198.89,  211433231068.32,    5849963688.29,    558545206,    584347819,0000000238
2001-01-17 17:29:04,2001,1,20010101,20010117,    3109138937.19,    1036988022.81,        1.34,        1.24,        0.33,     338591630.54,  884862226780.23,     128168042.74,    772022792,    835184535,ddSCazOpdJvGoBAzkC                                          
2001-01-17 20:21:05,2001,1,20010101,20010117,    6224589109.71,    2063264355.78,       14.92,       12.67,        0.33,     680877030.20,  240738114983.25,    2058190979.61,    138304484,    162890029,ILJYZcGDJAooQmBXioyOTQHFsuOCajOxg                           
2001-01-17 23:24:04,2001,1,20010101,20010117,    4404397282.49,     871553905.64,        1.85,        1.71,        0.20,     230819662.51,  189119524391.66,    1239554426.00,    471023955,    508201394,0000000649
2001-01-18 05:22:00,2001,1,20010101,20010118,    8290171631.87,    5788302078.97,       16.61,       14.53,        0.70,     435657423.95,   19971787650.12,    4628254746.77,    348384424,    398292016,MzAGqAQHGdyShXHdOZbwyEeYPwdPyhyRoFXQmInjcPG                 
2001-01-18 09:11:02,2001,1,20010101,20010118,    4113711963.68,     377687961.30,        0.53,        0.45,        0.09,     909315715.99,  531245279032.18,     747968421.51,    707630417,    835984841,ZTRDfFepxIXESVPGHiTWbNbKuTNEaaMPROsIByT                     
2001-01-18 11:41:00,2001,1,20010101,20010118,    5427461854.96,    3010591037.11,       13.59,       12.32,        0.55,     855101378.52,  397478633159.71,    8218590415.58,    221524304,    244283391,0000000280
