pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2006-04-03 04:59:00,2006,2,20060401,20060403,    7633221800.25,    4103910500.22,        5.92,        5.73,        0.54,     301114164.36,  168470326720.77,    5632541868.15,    693018809,    716411374,ZDLIAhXUslijQGAkFRLuXcZdEdACzpQbbHxgWK                      
2006-04-03 05:21:01,2006,2,20060401,20060403,    4961356309.78,    2116453676.90,        4.23,        3.80,        0.43,     483859963.29,  942421962202.60,    2535060908.90,    500280900,    557014046,0000000020
2006-04-03 10:51:05,2006,2,20060401,20060403,     154936819.79,       9816477.61,        0.04,        0.04,        0.06,     814143303.53,  398364718594.63,    5455144960.57,    234228063,    268774161,kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH                  
2006-04-03 14:15:00,2006,2,20060401,20060403,    7453671025.35,     767451664.76,        4.55,        3.95,        0.10,     483199917.49,  347201049955.69,    9655192142.44,    168672335,    194291441,jsdDAwXwiGnnsJKOpDQP                                        
2006-04-03 15:46:02,2006,2,20060401,20060403,    5453508284.03,     897991536.61,        1.72,        1.44,        0.16,     214872770.93,  172104205346.00,    4051411188.44,    521242440,    623769088,0000000567
2006-04-03 20:44:02,2006,2,20060401,20060403,    1442089691.94,     978457070.29,        2.16,        2.11,        0.68,      34926839.91,  779947565891.43,    9250823524.11,    452940192,    464012412,qrRgNmsiVEAIHaEHQhuYVLtVnQC                                 
2006-04-04 00:57:01,2006,2,20060401,20060404,    8627205255.77,    4050109180.73,       17.90,       17.05,        0.47,     521905324.70,  682210081856.48,    4706067607.71,    226231710,    237490385,0000000213
2006-04-04 04:40:05,2006,2,20060401,20060404,    3531036681.14,     314645680.74,        0.40,        0.36,        0.09,     528718406.54,  933415469657.35,    9824748115.36,    793654467,    873850742,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
2006-04-04 05:05:01,2006,2,20060401,20060404,    8023668543.75,    4262095417.04,        8.87,        7.51,        0.53,     593737676.04,  272445209306.39,    2899489136.13,    480645562,    567650914,VTRrSmKRVjKNKntcQCKJPGCEADNXRwHtPULFlxMQjGbQrXjDInstFrDTDRx 
2006-04-04 11:09:04,2006,2,20060401,20060404,    9458841477.03,    4799281330.41,        9.39,        8.71,        0.51,     322926678.12,  999988660770.42,    9003919661.61,    511030465,    551268753,0000000633
2006-04-04 12:25:03,2006,2,20060401,20060404,     877323940.58,     239078123.62,        0.78,        0.73,        0.27,     247195355.30,  503250341666.96,    3267734925.03,    304995893,    325620276,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
2006-04-04 12:50:02,2006,2,20060401,20060404,    3098242092.43,     707531990.92,        0.79,        0.78,        0.23,     496246846.76,  739602669390.41,     374697877.55,    890138190,    903385757,0000000478
2006-04-04 17:55:00,2006,2,20060401,20060404,    5001092627.56,    2930629140.22,        9.45,        8.22,        0.59,      50989449.63,  383283171784.69,    8975866216.78,    310202814,    356622625,0000000616
2006-04-04 18:06:01,2006,2,20060401,20060404,    9226958313.69,     453839399.82,        0.53,        0.49,        0.05,      52046062.55,  240342429624.94,    1101387128.30,    862377331,    931039467,0000000659
2006-04-04 21:45:01,2006,2,20060401,20060404,    5142098749.79,    2051810190.99,        4.24,        3.58,        0.40,     666701763.63,  217161513772.59,    4573131365.05,    484229680,    573209972,CBFjUnnNdQNvCEERxX                                          
2006-04-05 03:10:01,2006,2,20060401,20060405,    4329283835.27,    1802471109.73,        3.19,        3.18,        0.42,     470545199.13,  924916026994.14,     526507938.85,    565388895,    566550470,0000000710
2006-04-05 06:27:05,2006,2,20060401,20060405,    7067576979.86,     585052832.17,        0.97,        0.95,        0.08,     902227973.18,  429808792092.49,    4865871083.67,    605620756,    616862141,0000000240
2006-04-05 11:08:00,2006,2,20060401,20060405,    2235256720.16,     587356250.79,        0.76,        0.67,        0.26,      17018184.03,  393870189781.28,    7590452968.72,    769480037,    875950928,ixUgDbJbTttWsAnQaqyyC                                       
2006-04-05 12:52:00,2006,2,20060401,20060405,    8333613430.24,    1365063474.30,        1.43,        1.24,        0.16,     270795469.35,  702000317328.07,    7056462444.51,    954504648,   1101447262,0000000154
2006-04-05 17:32:01,2006,2,20060401,20060405,    5744638209.90,      43747917.44,        0.37,        0.33,        0.01,     432292267.43,  126497913737.62,    6443986346.74,    118161533,    130717534,LDWnqFgGDdOMUOFRoyrouVnhSdSjzWiBTBNHXSbzUHWRtN              
2006-04-05 21:17:01,2006,2,20060401,20060405,    8758356625.20,    1326012657.57,        1.36,        1.32,        0.15,     366646940.07,  857427723166.23,    9474599099.47,    978268992,   1008113773,0000000107
2006-04-05 21:32:04,2006,2,20060401,20060405,    6080428930.20,     577635036.94,        0.94,        0.85,        0.09,     755798864.06,  151380525524.72,    9506212678.11,    615760967,    675795431,ZrIDiTpbONJMaGNiDhWhIQUiUWRnQJVUBzJRyTJnGXEUGQnVBhOK        
2006-04-05 21:52:05,2006,2,20060401,20060405,    4282893676.51,    1519658317.74,        7.35,        6.85,        0.35,     228622969.28,  656801749734.48,    5062660554.05,    206682318,    221901240,0000000834
2006-04-05 23:30:01,2006,2,20060401,20060405,    7563444024.86,    2531795114.70,        2.80,        2.43,        0.33,     502413990.88,  728764251382.79,    9614575346.83,    905049577,   1041790807,0000000696
2006-04-06 04:45:02,2006,2,20060401,20060406,    9791473850.32,    5836714765.01,        8.19,        8.03,        0.60,      99039627.56,  754630697039.63,    9428666879.08,    712413341,    726535438,0000000681
2006-04-06 08:18:04,2006,2,20060401,20060406,    2203014204.11,    1029679989.95,        6.11,        5.58,        0.47,     420929670.63,  543595159431.88,    2230990949.61,    168535213,    184451088,0000000855
2006-04-06 10:06:05,2006,2,20060401,20060406,    8417048265.56,    2797969294.60,        3.42,        3.13,        0.33,     563203507.30,  273985936988.76,    3595484704.17,    816926991,    894500202,0000000804
2006-04-06 15:04:02,2006,2,20060401,20060406,     671527259.96,     238021932.14,        0.76,        0.75,        0.35,     445663258.86,  554881041370.04,     310011512.97,    315127553,    316208750,0000000403
2006-04-06 16:13:03,2006,2,20060401,20060406,    7231618806.76,    1447239763.12,        4.72,        4.54,        0.20,     999286675.29,  827601555622.93,     238405135.73,    306410492,    318966223,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
2006-04-06 21:40:03,2006,2,20060401,20060406,    9084875837.69,    5794971795.34,       13.83,       12.14,        0.64,     876919647.13,  386246161711.39,    5833871066.85,    419039801,    477172728,tvSFcCQtEywTlgDTDcLJCLU                                     
2006-04-06 22:44:04,2006,2,20060401,20060406,    6916088321.64,    3688173427.09,        9.23,        7.82,        0.53,      74133980.51,  132873360566.43,    4366028016.92,    399575043,    471674200,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
2006-04-07 04:05:02,2006,2,20060401,20060407,    8819170474.45,    1034649105.98,        2.11,        1.87,        0.12,     669491769.78,  371435161699.36,    3719349177.72,    490404339,    552864605,whOJbSWAVgSKFSagITxNTGeTKRETrj                              
2006-04-07 05:42:03,2006,2,20060401,20060407,    8375080483.53,    3587355705.33,       16.11,       13.99,        0.43,     316154447.41,  432150608691.81,    7821585432.39,    222740484,    256447288,zmEtERekHepFHEOKNVYMZhPgUnpfHSFLlcEWhTVN                    
2006-04-07 10:23:05,2006,2,20060401,20060407,    2363542250.11,     966087672.54,        1.27,        1.26,        0.41,     741379632.71,  586760314975.07,     271612626.50,    761157538,    764304820,0000000849
2006-04-07 14:13:02,2006,2,20060401,20060407,    7781011111.37,    1095802747.08,        8.09,        7.39,        0.14,     679854913.79,  526767048550.47,    4500379120.57,    135517735,    148267568,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
2006-04-07 16:53:01,2006,2,20060401,20060407,     726024967.19,     106693335.83,        0.12,        0.11,        0.15,     726740570.73,  421597772907.19,     481522939.09,    916524469,    939794149,ZHGxNtUPCHpJTVMQJrJhDrbsxfxxoDTnfebAFnyOcEFFTGTgngwCTNgBDX  
2006-04-07 20:49:00,2006,2,20060401,20060407,    6921909570.02,    4258666438.63,        4.72,        4.71,        0.62,     557158087.05,  115422658347.64,    1099718315.21,    902376291,    903275331,OxERTwhdlHGLNywLoeDKMFSvjBAQqOZAelNBSEUFBBPkUYZOgMvBWHUIguA 
2006-04-07 22:18:02,2006,2,20060401,20060407,    6766145020.61,    1282792895.73,        4.47,        3.80,        0.19,     289070591.99,  418470552499.91,    7944675395.35,    287013180,    337950279,vzttrgMpBAgeglQwsaJelWMWFINAFTtXrEvvVTnQHBflXQbpGmQZJNlBQDL 
2006-04-08 02:29:03,2006,2,20060401,20060408,    6078309244.14,    3831566635.37,       13.14,       11.66,        0.63,     476149154.63,  137810456918.96,     291174549.31,    291636938,    328515275,wuPNbKrcocPhyHiIStyXcVOWUM                                  
2006-04-08 03:59:03,2006,2,20060401,20060408,    4295510983.40,    2859058043.99,        6.37,        5.64,        0.67,     905913512.49,  532219628146.46,    1859847730.83,    449063198,    506821605,VQFAHXRhfARWVPGwIwYkWPJksjNoVubKF                           
2006-04-08 08:33:01,2006,2,20060401,20060408,    2986238065.78,     298111194.12,        1.02,        1.00,        0.10,     446887618.46,  835017554677.28,    3805203127.95,    291121128,    298610468,LawPVRQMaKJxZlvIWZkIUpFJdEJZVBFJMqsfXESdjgxXNcRr            
2006-04-08 08:51:04,2006,2,20060401,20060408,    4753886135.52,    2371923018.30,        7.65,        7.04,        0.50,     135809213.62,  498656216511.45,    2713211188.07,    310090281,    336951736,bxgQQvZGTGLAhNiEtBeOi                                       
2006-04-08 12:16:00,2006,2,20060401,20060408,    8788643217.47,     953108641.48,        1.95,        1.72,        0.11,      91372234.90,  594054872216.57,     100911421.75,    488664371,    554508223,0000000380
2006-04-08 15:02:02,2006,2,20060401,20060408,    7824438612.09,    4969490892.48,        5.38,        4.98,        0.64,     678641295.82,  263846835810.30,    6719046033.05,    923416591,    996940182,0000000072
2006-04-08 16:26:02,2006,2,20060401,20060408,    6802871847.25,    4521863024.29,       18.10,       15.25,        0.66,     323336142.81,  981064985440.15,    9279069422.93,    249839966,    296465405,0000000420
2006-04-08 20:33:02,2006,2,20060401,20060408,    5293934981.75,     391106713.57,        1.71,        1.65,        0.07,     253245276.57,  554030720839.54,    3908393864.10,    228744467,    237311243,XzIzgeXASFZRyIGdTPxBZrt                                     
2006-04-09 01:13:00,2006,2,20060401,20060409,    6223243442.35,    1423744039.01,        2.07,        1.77,        0.23,     406025047.97,  238928075431.62,    3893637441.16,    688714430,    803807633,LixzYGqwjcAVAXDfPHhgDTSqsrDQMWGnaWo                         
2006-04-09 03:51:05,2006,2,20060401,20060409,    3388379152.16,     884482396.36,       15.31,       13.08,        0.26,     989374858.53,  167021132676.10,    7575620913.14,     57753409,     67625560,PhsGDnweYxRPUtzi                                            
2006-04-09 04:16:05,2006,2,20060401,20060409,    8057956963.16,    5370122823.92,       21.08,       17.80,        0.67,     489917540.01,  425051500795.94,    2816307804.73,    254802297,    301671898,0000000236
2006-04-09 04:19:01,2006,2,20060401,20060409,    4721252151.45,    2298092941.95,        5.15,        4.39,        0.49,     510737647.55,  736017664502.40,    8042603272.33,    446259712,    523629579,0000000179
2006-04-09 09:06:00,2006,2,20060401,20060409,    7286748950.18,    3575890128.60,        5.41,        5.13,        0.49,     706455318.18,  111116361438.89,    9012905557.86,    661415436,    697180551,0000000065
2006-04-09 14:45:03,2006,2,20060401,20060409,    3691100291.61,    1117739378.60,        2.43,        2.05,        0.30,     464659053.41,  297953046335.06,    4836284057.83,    460020574,    544021864,CfpSJqNzKQKIOUAIXOeRB                                       
2006-04-09 17:34:02,2006,2,20060401,20060409,     994553571.20,     111031376.82,        0.16,        0.14,        0.11,     643644996.48,  892615478898.89,    1346793080.90,    687626235,    820987274,0000000013
2006-04-09 18:15:04,2006,2,20060401,20060409,    7912817578.34,    2122620021.43,       14.17,       12.54,        0.27,      47336407.21,  701054630775.35,    1683145934.11,    149795984,    169231495,HVDCtRSJWaZLgcdjeYWUMxXFLLVwjqUVaAYxBNTOWCwKnsUCMwMw        
2006-04-09 22:31:05,2006,2,20060401,20060409,     298830711.34,     129987609.04,        0.13,        0.11,        0.43,     723507437.90,  766904769368.03,    8756501335.86,    996686829,   1163031378,wKRXNcsHhCNLcKyHJAZKtkQ                                     
2006-04-10 01:12:03,2006,2,20060401,20060410,    1485098692.35,     557034265.58,        0.86,        0.85,        0.38,     133751319.15,  731454142162.93,    1969652587.42,    648649266,    658813970,0000000257
2006-04-10 02:46:02,2006,2,20060401,20060410,    1024638607.70,     439421399.40,        0.67,        0.65,        0.43,     649086498.48,  769022306615.32,    9525260733.42,    659174193,    672851067,QmaUHhwOWIcGhILiIPfrgAMNNLaRONEjYjTGLjMAvhDoquGl            
2006-04-10 04:16:04,2006,2,20060401,20060410,    5352507293.24,    3322674437.12,        3.90,        3.63,        0.62,     264413345.29,  962964989447.77,    4916532904.52,    852822116,    914523911,zjLGtFTCPPZNKuiSbpGAtSHReKZqN                               
2006-04-10 10:21:02,2006,2,20060401,20060410,     123951461.26,      77637359.25,        0.22,        0.21,        0.63,     988584475.87,   82460602750.12,    9627056883.52,    355394807,    376527130,0000000580
2006-04-10 15:33:02,2006,2,20060401,20060410,    7222672813.04,    4619937471.93,        9.38,        7.87,        0.64,     192997034.56,  281673086284.59,      32203608.49,    492584602,    586766081,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
2006-04-10 20:29:04,2006,2,20060401,20060410,    8746320377.07,     312099732.77,        1.01,        0.94,        0.04,     853779697.83,  303625542190.66,     881616161.41,    307805550,    332317405,0000000029
2006-04-10 22:00:04,2006,2,20060401,20060410,    3728039597.21,    2192897250.49,       30.79,       27.07,        0.59,     857300552.30,    8879685856.40,     860543463.13,     71212027,     81017570,AlsjdyBBsgGUwetTlIiZTSPCmPyqOqtQaKJPzJMVjnITZOIdEQUtpHQGNPD 
2006-04-10 23:13:01,2006,2,20060401,20060410,    1542974377.07,     432102767.33,        1.39,        1.27,        0.28,     414200576.96,    8837268648.31,     764896796.82,    311776705,    339509757,nlvARjzDXCRvKVLGYN                                          
2006-04-11 04:35:01,2006,2,20060401,20060411,    2898957430.92,    1200770568.74,        2.44,        2.43,        0.41,      28062225.95,  332977892300.05,     987896951.97,    492070905,    493674354,0000000060
2006-04-11 08:01:01,2006,2,20060401,20060411,       8819976.34,       1275798.04,        0.00,        0.00,        0.14,     687714191.45,  998443716448.64,    1708830312.85,    436477112,    506298986,0000000424
2006-04-11 10:16:02,2006,2,20060401,20060411,    6360652997.71,    3422142755.49,       83.74,       81.55,        0.54,     680946143.57,  359914246890.25,    1279906549.33,     40868538,     41961587,ZBmKynluEfveVpOM                                            
2006-04-11 15:34:03,2006,2,20060401,20060411,    6373780719.29,    3878874380.56,        6.06,        5.21,        0.61,     800700745.42,  844281278629.54,    2998884105.21,    640040008,    744992538,HYTskOhXETIMfPGEBGOaNHJcjXccwHEenkPOKQTQkyIBjPiLpAYIAP      
2006-04-11 16:52:03,2006,2,20060401,20060411,    5389330102.55,    1956342152.66,      205.05,      181.78,        0.36,     928513117.15,  777098001010.48,    7334122608.77,      9540980,     10762053,0000000066
2006-04-11 22:43:03,2006,2,20060401,20060411,     749744904.99,      38845246.60,        0.07,        0.06,        0.05,     602688883.07,  310804496670.11,      13842077.36,    531920305,    630157479,0000000751
2006-04-12 02:02:00,2006,2,20060401,20060412,    9695964475.44,    5749517605.95,       12.08,       10.72,        0.59,     378527023.31,  927058108255.03,    7040377400.55,    475807884,    536190798,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
2006-04-12 04:03:02,2006,2,20060401,20060412,    5044639097.42,    2892502220.83,        3.08,        2.69,        0.57,     220314030.91,  766353752612.07,    9474492017.45,    938351759,   1073633594,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
2006-04-12 09:51:02,2006,2,20060401,20060412,       4090821.42,        164067.63,        0.00,        0.00,        0.04,     591042070.26,  200288406195.88,    7578141992.64,    845899866,   1002179325,ltcGOsVRFkVUxqZJGMWNBiUZkdhb                                
2006-04-12 15:49:05,2006,2,20060401,20060412,    3934319388.76,    1671013602.34,        2.14,        1.80,        0.42,     538117607.15,  725546009571.51,    2011210314.87,    782489000,    925816561,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
2006-04-12 18:59:01,2006,2,20060401,20060412,    6576330164.61,    3933521520.78,       10.50,        8.80,        0.60,      38553505.52,  217382643924.30,    4936504257.25,    374696082,    447039862,0000000577
2006-04-13 00:44:01,2006,2,20060401,20060413,    3510771905.72,    2049832871.24,       16.22,       16.06,        0.58,     796789922.03,  642253474521.15,    5720413416.51,    126411071,    127608087,0000000790
2006-04-13 05:51:04,2006,2,20060401,20060413,    8880135184.14,    2358238473.04,        4.95,        4.51,        0.27,      84034233.10,  662708761962.72,    4457950945.18,    476381892,    523051528,xfSgvdKlKESmDyYgkScbXnLSUVGXWHp                             
2006-04-13 07:13:03,2006,2,20060401,20060413,     852214207.21,     419620762.17,        0.65,        0.56,        0.49,     405063581.45,  762294016079.59,    4010116253.91,    650271941,    744854896,UUzTfpeLkPPQFGbwTPggEzOTznODkSjdwpuCbWRqGKT                 
2006-04-13 12:35:02,2006,2,20060401,20060413,    7257517863.51,     733205683.11,        7.29,        6.90,        0.10,     275198385.80,  872972982375.35,    6716569932.80,    100547663,    106268955,0000000455
2006-04-13 12:49:02,2006,2,20060401,20060413,    6564534294.35,    1602110715.90,        3.42,        3.20,        0.24,     454081532.33,  889851770762.88,    9515219834.72,    468229312,    500968503,iWgkiAyEqeKYXHeZthcu                                        
2006-04-13 13:16:04,2006,2,20060401,20060413,     269516898.85,      69023335.52,        0.12,        0.11,        0.26,     718163455.02,  172483517431.62,    3608776045.70,    579012954,    640344940,0000000712
2006-04-13 17:08:01,2006,2,20060401,20060413,    8485170610.28,     815049563.92,        9.93,        9.76,        0.10,     776840906.63,  891246341150.19,    2502751065.43,     82087116,     83472466,0000000063
2006-04-13 17:32:00,2006,2,20060401,20060413,    5542645138.87,    2190393279.65,        7.43,        7.37,        0.40,     484590227.36,  288974832867.59,    3655881052.75,    294703868,    297069396,NPOjxRIUGRGmXqUlFhuPTrHndVfvciAinbVApzLYIelutAfQ            
2006-04-13 20:46:01,2006,2,20060401,20060413,    9382627388.04,    3597571289.27,        4.59,        4.39,        0.38,     491159103.09,  440559734367.56,     709220785.88,    783818347,    819865766,0000000537
2006-04-13 23:46:01,2006,2,20060401,20060413,    5752266355.10,    2885117228.89,        4.75,        4.02,        0.50,     927049365.68,   80643852718.89,    9094551939.69,    606877948,    717229171,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
2006-04-14 01:27:03,2006,2,20060401,20060414,    2409321531.03,    1076233201.54,        5.64,        5.11,        0.45,     832563392.16,  895348325876.80,     785449649.50,    190818177,    210678033,0000000611
2006-04-14 05:22:03,2006,2,20060401,20060414,    7639187850.66,    2363395035.43,        3.31,        3.16,        0.31,     729199373.93,  104761405693.71,    7697200938.96,    713736995,    747610772,0000000557
2006-04-14 07:04:03,2006,2,20060401,20060414,    5828297155.48,    1000955776.94,        1.74,        1.53,        0.17,     843852821.35,  614852559579.58,    8450034775.34,    574807980,    652738572,0000000666
2006-04-14 11:38:02,2006,2,20060401,20060414,    5585214758.38,    3405389517.09,        8.68,        7.72,        0.61,     496678685.43,  117313578529.84,    1613110965.71,    392321411,    441175417,CdPbWQWCIUkLPFdlZzFBFJGUarVnnFEPIcMiqCxK                    
2006-04-14 15:18:05,2006,2,20060401,20060414,    6504317963.71,    4355957066.85,        6.81,        5.77,        0.67,     565076838.11,  912804710955.90,    9123473335.28,    639332821,    755505040,0000000351
2006-04-14 19:27:05,2006,2,20060401,20060414,    8041741608.59,     262194145.65,        1.40,        1.19,        0.03,     117868841.62,  464120109588.83,    6279183091.67,    187000669,    219788675,0000000508
2006-04-15 01:22:00,2006,2,20060401,20060415,    6885749231.12,     191891979.44,        0.39,        0.33,        0.03,      99707354.37,  263797381957.00,    7665424698.44,    485913375,    580474489,0000000817
2006-04-15 05:35:05,2006,2,20060401,20060415,    8675651397.85,     646715362.22,        1.19,        1.04,        0.07,      78764296.04,  728380160337.99,    6332651806.00,    542840420,    619617710,tHawZwuqIeFLblmTregRkVuBCurMn                               
2006-04-15 11:21:05,2006,2,20060401,20060415,    3461788849.08,    1400941795.40,        2.34,        2.26,        0.40,      86191805.01,  282026128635.36,     595966905.82,    598634400,    620989677,yUcFCLJSWQNToANfcASlEdocirKFCAVCbnKSokUxfbMssnYGXvWWGB      
2006-04-15 15:25:05,2006,2,20060401,20060415,    1845731765.01,     377397431.77,        0.51,        0.44,        0.20,     315861310.78,  534158132195.58,    2671784398.60,    742092923,    853429826,0000000628
2006-04-15 18:04:04,2006,2,20060401,20060415,    3225594082.24,    1071548745.32,        1.80,        1.65,        0.33,     778903877.41,  142259046309.02,    8065475360.05,    596019962,    650831425,0000000524
2006-04-15 19:22:04,2006,2,20060401,20060415,    7458122930.53,    3415540211.43,        4.13,        3.99,        0.46,      28824671.61,  589436712319.61,     214875480.96,    826830281,    855204577,0000000512
2006-04-15 20:50:05,2006,2,20060401,20060415,    3396939807.14,    2211090069.58,      166.28,      151.82,        0.65,     474524093.19,  632656665373.97,    6203967225.27,     13297356,     14564035,0000000677
2006-04-16 00:29:00,2006,2,20060401,20060416,    5526224340.13,    1075853036.46,        9.86,        9.54,        0.19,     485562487.48,  992526731381.67,    1853387241.44,    109166015,    112798613,0000000794
2006-04-16 05:22:01,2006,2,20060401,20060416,     692865241.00,     481033884.56,        0.97,        0.90,        0.69,      41539469.23,  298706699949.16,    4796284489.06,    498094268,    534205492,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
2006-04-16 08:10:03,2006,2,20060401,20060416,     947548608.02,     199657786.20,        0.25,        0.22,        0.21,     763530206.13,  703475277448.63,    1661301213.65,    812107812,    898200561,meQOglsKDbIHqhuSIKLtLuDhlDLeWCKFqIKjbWBpIKFJtZfvpBt         
2006-04-16 11:43:00,2006,2,20060401,20060416,    5297422427.53,    2030553245.15,      125.06,      111.39,        0.38,     461844664.28,  342036957684.83,     942950744.62,     16236813,     18229678,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
2006-04-16 16:44:04,2006,2,20060401,20060416,    8209690041.79,    4362913260.15,        8.27,        7.87,        0.53,     476349990.56,  796558827893.75,    3263678969.51,    527791659,    554042711,PKoQbpXYaUpnSupspSsLCZsyfTaRykUwFQAWLvp                     
2006-04-16 17:30:04,2006,2,20060401,20060416,    5860076984.12,    3694023244.46,       12.34,       10.70,        0.63,      71200808.75,  594746354934.11,    7944423043.51,    299271488,    345343949,tgNeUOkSmbAglyKPapMsnBsVVRszAOehBPwbVSdGyvTDFYXnvxAVgWS     
2006-04-16 17:37:04,2006,2,20060401,20060416,    3568460420.96,     612198682.25,       18.26,       16.86,        0.17,     841652955.10,  101212146703.39,    6827259455.45,     33529262,     36300045,gvzOOFIxvAZVNbSQBOYoeUsTAJUkTzOmWVjxTWFlFCvSWVOCNBecHvb     
2006-04-16 20:04:03,2006,2,20060401,20060416,     185886208.16,      32687526.29,        0.10,        0.09,        0.18,     889181632.32,  349377181841.75,    6142901052.90,    340507596,    378186270,QFlzyCJQIjruBnSgEMBSIpCQCvZFcHOpHMSZDWRwJw                  
2006-04-16 20:49:00,2006,2,20060401,20060416,    8521552753.56,    3891794402.63,        4.64,        4.06,        0.46,     621443788.32,  879056265595.47,    8420849463.43,    837886921,    957568360,0000000158
2006-04-17 02:07:01,2006,2,20060401,20060417,    1264048920.62,     260569229.81,        1.32,        1.26,        0.21,     662071177.38,  897237677448.45,    5921801038.68,    198083316,    207063236,0000000175
2006-04-17 05:56:00,2006,2,20060401,20060417,    8530146033.92,     689112014.20,        0.93,        0.80,        0.08,     449262327.82,  513216283999.48,    8787791893.97,    743114097,    864730078,dovVSXAljJaoXNUagOsMWwA                                     
2006-04-17 09:18:02,2006,2,20060401,20060417,    4610760381.57,    2413519341.56,       15.57,       15.57,        0.52,     800881695.09,  777111143876.35,    6573842847.72,    154972426,    154972770,jkQNtijTUPWIyACEHUwYDWHiAhSGWAQDZRfpau                      
