pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1972-04-05 23:06:03,1972,2,19720401,19720405,    2590158377.57,    1714410187.32,       13.03,       11.03,        0.66,     114271800.48,  268337329729.24,    6569056117.66,    131550058,    155372768,0000000153
1972-04-06 16:46:04,1972,2,19720401,19720406,    4444987822.86,    3023137568.01,       18.11,       16.11,        0.68,     303630840.68,  689321529554.90,    8302877799.09,    166960439,    187628420,0000000149
1972-04-07 07:14:01,1972,2,19720401,19720407,    2317911485.95,     597418734.89,        0.75,        0.71,        0.26,     808259570.65,  117683376646.83,    8895131461.05,    799538297,    839058190,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1972-04-07 09:45:00,1972,2,19720401,19720407,    2719075074.75,    1839462409.10,        2.31,        2.10,        0.68,     272279650.88,  981128816196.95,    5340339866.09,    795796612,    874309877,0000000182
1972-04-07 15:21:03,1972,2,19720401,19720407,    7064747019.15,    3283205966.01,       22.91,       20.29,        0.46,     831645114.21,  878356283233.52,     936713654.20,    143311465,    161829486,0000000010
1972-04-07 15:46:02,1972,2,19720401,19720407,    1157533827.88,      59355720.96,        0.08,        0.07,        0.05,      10967806.71,  152997188039.09,     521649922.36,    788162223,    821829615,0000000009
1972-04-08 13:56:04,1972,2,19720401,19720408,    3174508488.42,     844754567.23,        5.16,        4.31,        0.27,     606834586.74,  536402687959.22,    9917407575.70,    163566813,    195905453,0000000034
1972-04-09 12:06:01,1972,2,19720401,19720409,    3951319958.48,    1601838732.81,       13.93,       13.03,        0.41,     267580918.79,  225527014083.09,    3519165151.95,    114968934,    122926896,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1972-04-09 21:01:03,1972,2,19720401,19720409,      88258970.45,      56904463.32,        0.06,        0.05,        0.64,     356458309.16,  731504144497.36,    7107750743.74,    892903868,   1053284922,0000000068
1972-04-10 16:09:01,1972,2,19720401,19720410,    9753735373.96,    4451405078.92,       15.75,       15.06,        0.46,     786448873.05,   87496255765.85,    8458853183.56,    282567002,    295527059,DXYhrWaQcubzCELw                                            
1972-04-10 16:53:03,1972,2,19720401,19720410,    8106641573.67,    1352333086.76,        3.60,        3.56,        0.17,     578598727.42,  808860696025.62,     758751088.08,    375168317,    379402473,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1972-04-11 11:58:01,1972,2,19720401,19720411,    3428034230.48,    1374015289.63,        2.53,        2.20,        0.40,     945339906.09,  309531221656.60,     549781660.57,    543369335,    624097938,0000000180
1972-04-11 22:34:05,1972,2,19720401,19720411,    9750336478.20,    2627992768.23,        6.67,        5.94,        0.27,     145589936.30,   89842935567.21,    4585592116.19,    394063752,    442298816,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1972-04-12 13:46:03,1972,2,19720401,19720412,    9692650675.54,      54469530.24,        0.05,        0.05,        0.01,     257963676.97,  152629781685.69,    8319114958.07,    997315804,   1004516745,0000000071
1972-04-12 22:35:01,1972,2,19720401,19720412,    9965469982.04,     226788959.38,        0.92,        0.80,        0.02,     556726503.67,  779311668400.19,    5622587517.53,    247636402,    284157834,WKHSDaFEDSYXOynePKHWBGLeJ                                   
1972-04-13 18:43:00,1972,2,19720401,19720413,    8060613813.89,    3990011186.85,        9.70,        8.86,        0.50,     234760219.09,  144338824461.89,    5355615353.08,    411327922,    450525802,GGQNNcfSFudKRwKePfqEBmeip                                   
1972-04-14 04:04:02,1972,2,19720401,19720414,    8952873232.81,    4954757211.92,       10.22,        8.86,        0.55,      92734612.99,  473233318626.62,    5231186595.83,    484978627,    559453242,uFNuWaQIWkYUHsFLToKToNV                                     
1972-04-15 03:07:01,1972,2,19720401,19720415,    3203333752.90,    1822417444.35,        3.20,        2.84,        0.57,     942582908.06,   60644365564.86,    7313021065.48,    569713133,    642715790,YCmHMrlCgmfVKmzzPrAlepDA                                    
1972-04-15 12:03:00,1972,2,19720401,19720415,    9833148271.94,    1456511782.72,        3.36,        3.19,        0.15,     200590755.87,  662552998524.69,    1750455246.26,    433166121,    456572520,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1972-04-16 01:57:00,1972,2,19720401,19720416,    4217642081.39,     750922075.14,        1.49,        1.34,        0.18,     723654862.34,  334003568183.50,    3397572099.88,    505117607,    559700812,0000000059
1972-04-16 16:08:04,1972,2,19720401,19720416,    1529893477.15,     408151625.46,        1.36,        1.15,        0.27,     532014414.14,  244080443299.77,    4473232959.15,    300661294,    354017089,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1972-04-17 00:20:05,1972,2,19720401,19720417,    2086110173.77,     296861077.36,        2.10,        1.82,        0.14,     160129668.06,  439732607463.92,    4772891278.06,    141658887,    162720458,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
1972-04-17 05:03:00,1972,2,19720401,19720417,    6542930610.05,     634594163.17,        0.95,        0.94,        0.10,     343332504.05,  488454071599.37,    9193037672.38,    669872617,    673455619,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1972-04-17 16:55:05,1972,2,19720401,19720417,    6773360989.97,    3992069645.91,        6.25,        5.24,        0.59,     626890794.31,  319962874062.38,    7540354598.88,    639023271,    761604958,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1972-04-17 17:01:04,1972,2,19720401,19720417,    4949088343.86,    1776466649.71,       11.16,        9.35,        0.36,     805043437.81,  364719882283.72,    2949024637.18,    159168882,    190021856,0000000137
1972-04-18 12:12:04,1972,2,19720401,19720418,      46742778.63,       6864678.34,        0.01,        0.01,        0.15,     930875714.90,  543056645786.36,    4917563066.82,    776860104,    789825520,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1972-04-19 05:37:03,1972,2,19720401,19720419,    8390839194.51,    4395508245.50,        5.13,        4.89,        0.52,     984232356.11,  117925542808.50,    1136968148.32,    856282411,    898323327,GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD          
1972-04-19 07:18:03,1972,2,19720401,19720419,    2998851031.54,    1629210876.82,        1.81,        1.57,        0.54,     210294966.67,  108680999834.17,     832898572.67,    897680480,   1040773742,0000000099
1972-04-19 15:39:05,1972,2,19720401,19720419,    4933093684.71,    1396156223.40,        1.55,        1.29,        0.28,     984678748.73,  742463580422.85,    5432289736.33,    901942837,   1079579202,WVDBEymbLNIErFSMYptqRODRN                                   
1972-04-20 01:29:05,1972,2,19720401,19720420,    9550274961.56,    1069079506.45,        7.77,        6.70,        0.11,     791491926.02,  742198373523.33,    8031046072.74,    137502827,    159486559,0000000138
1972-04-20 05:06:04,1972,2,19720401,19720420,    3510487961.62,     507155385.83,        1.16,        1.01,        0.14,     480197786.41,  445212621625.63,    8773227435.85,    437453937,    500251555,0000000016
1972-04-21 02:21:00,1972,2,19720401,19720421,    3018108105.86,     365700636.50,        0.42,        0.38,        0.12,     245979169.21,  813117885407.39,    3474197034.38,    866518984,    956910531,0000000045
1972-04-21 19:13:05,1972,2,19720401,19720421,    2533391864.46,     849660904.56,        1.36,        1.29,        0.34,     901237953.20,  989272672505.43,    7876275040.39,    624505169,    658576511,0000000127
1972-04-22 04:02:02,1972,2,19720401,19720422,    3363437932.92,     714608685.22,        1.14,        1.10,        0.21,     343616552.50,  995949968963.35,     979763088.76,    626772361,    649910742,0000000041
1972-04-22 10:13:00,1972,2,19720401,19720422,    3417594213.78,     422097168.40,        0.59,        0.50,        0.12,     498769013.51,  811197222538.99,    4976734698.98,    719087064,    850521366,WFYoXJTwetIPrSRgPIQQFQDWIJGHMRnFFxMqbJlSjGJyqINQxxHNlwcS    
1972-04-23 00:47:02,1972,2,19720401,19720423,    2106212370.03,     363495506.03,        0.79,        0.75,        0.17,     770338919.23,   24921188636.05,     668574351.04,    461123141,    482035625,0000000105
1972-04-23 03:36:03,1972,2,19720401,19720423,    8473522542.69,    5480272307.89,        6.97,        6.65,        0.65,     629174581.28,  343041647160.91,     660224637.62,    786103328,    823767837,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1972-04-23 11:09:05,1972,2,19720401,19720423,    6125526998.26,     597283329.59,        1.19,        1.17,        0.10,     554014022.66,  378791861981.61,     893577527.59,    501810900,    508431771,0000000087
1972-04-23 13:28:02,1972,2,19720401,19720423,    1628617099.26,     229277309.23,        0.36,        0.35,        0.14,     500286855.68,  212642965078.57,    7892301506.42,    637104403,    649190197,0000000026
1972-04-24 08:36:01,1972,2,19720401,19720424,    1519688316.99,     253267076.78,        0.30,        0.29,        0.17,     901113355.64,  823523996018.83,    3926310211.99,    838401536,    873121225,0000000049
1972-04-24 20:45:03,1972,2,19720401,19720424,    4935763190.49,    3217141688.97,        3.32,        2.81,        0.65,     917327380.20,  828217859623.85,    4950047090.74,    970044711,   1144765961,0000000054
1972-04-25 11:02:04,1972,2,19720401,19720425,    4935923019.78,    1485194960.23,        2.77,        2.75,        0.30,     202273874.51,  772905553290.52,    5660730111.26,    537088476,    539370374,0000000011
1972-04-26 10:37:02,1972,2,19720401,19720426,    7938099605.71,    2907323164.64,       14.07,       13.57,        0.37,     173182507.84,  463990681931.38,    4269855735.36,    206659839,    214167835,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1972-04-27 05:22:04,1972,2,19720401,19720427,    2433942041.75,    1325791771.47,        3.85,        3.50,        0.54,      17993978.44,  877023451310.40,    5817540581.27,    344016998,    378901080,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1972-04-27 20:55:01,1972,2,19720401,19720427,    8852116902.40,    3595447093.66,       53.43,       47.33,        0.41,     214195355.49,  404692987792.34,    3586630564.30,     67295427,     75964956,0000000100
1972-04-27 22:28:05,1972,2,19720401,19720427,    7999176771.75,     650380697.05,        1.26,        1.23,        0.08,     485838058.18,  830810541715.83,    7191388552.55,    514393800,    526858180,HEEdQmAOtAKZHpIQIKHhILSOXfXLIJGxIPEV                        
1972-04-28 08:19:04,1972,2,19720401,19720428,     842164030.73,     296573998.99,        1.50,        1.33,        0.35,     203439199.08,  934370575240.57,    4424979776.55,    197916446,    223327835,JGWTufGSpPEdVbXtBdURoSBdVLsGNGsGOIm                         
1972-04-28 21:14:04,1972,2,19720401,19720428,    2992946182.94,    1347344158.95,        3.92,        3.38,        0.45,     404608648.70,  604804381529.86,    8197758103.95,    343279193,    398592367,GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu    
1972-04-29 00:39:05,1972,2,19720401,19720429,    5381291083.20,     338874568.79,        0.49,        0.45,        0.06,     887454064.84,  839801831437.67,     633094761.34,    687609675,    756100158,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1972-04-29 23:26:05,1972,2,19720401,19720429,    8512195182.59,    2532058004.53,        9.80,        9.24,        0.30,     409705842.62,  694767896019.75,    1357684305.46,    258291992,    274166294,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1972-04-30 22:50:02,1972,2,19720401,19720430,    1140670441.77,     333415503.14,        5.57,        4.84,        0.29,     985266702.36,  196880030442.16,    7854512352.19,     59865403,     68941550,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1972-05-01 21:49:02,1972,2,19720401,19720501,    5268018879.51,    2833719902.55,        3.01,        2.78,        0.54,     802827202.86,  534879799373.34,    3564832499.97,    942257311,   1018919157,VGhBMeHkpGZBxnGhQhTaecpCsRiIBJyRKuIUKNESBTXO                
1972-05-02 13:41:02,1972,2,19720401,19720502,    5507607549.65,     899338035.88,        0.92,        0.87,        0.16,     870704173.22,  985380303547.26,    1522023681.60,    982661396,   1033565247,TcNJcTGVGsTEWGXzvJcVyWUDIWEUoFLLNRjAqIVCoLQAFESuFoCGAzxIB   
1972-05-02 15:45:00,1972,2,19720401,19720502,    9663014821.58,    5043609372.77,        5.38,        4.64,        0.52,     861024601.45,  630707357392.72,     887942856.51,    937090639,   1085854656,LVHzeFQWSugGNgkKMEtPTIIgFiwdseCBRJeZhPSKJLIcdoCUcbsQ        
1972-05-03 04:01:02,1972,2,19720401,19720503,    5737656682.14,     116985742.96,        0.14,        0.13,        0.02,      18500739.21,  932296700497.88,    4059806345.56,    835426975,    883739533,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1972-05-03 07:59:02,1972,2,19720401,19720503,    7638120567.61,    1625974697.00,       35.22,       34.90,        0.21,     243034106.24,   83588566246.57,    4372067014.80,     46170396,     46590200,0000000094
1972-05-04 05:18:02,1972,2,19720401,19720504,    5809680936.35,    2051904532.61,       19.86,       17.80,        0.35,      66087503.35,  238139698961.55,    6048712933.89,    103332968,    115303227,0000000104
1972-05-04 05:47:05,1972,2,19720401,19720504,    5283191954.47,    3528674513.97,        5.88,        5.74,        0.67,     670779347.71,  443094503718.49,    9219365889.18,    599701849,    614485812,0000000168
1972-05-05 01:58:03,1972,2,19720401,19720505,    1828513433.53,     785253744.90,        0.84,        0.76,        0.43,     370921251.10,  559351266916.88,    9486113720.26,    934210329,   1029290665,tVwRqtyZnGGmzjRUwFjQ                                        
1972-05-05 06:51:05,1972,2,19720401,19720505,    5916036881.49,     836687986.33,        1.20,        1.12,        0.14,     961835977.82,  410336518796.10,    4063602725.26,    697910226,    745798479,byJXXiDpSRuQqUFJVyaHkwU                                     
1972-05-05 19:14:02,1972,2,19720401,19720505,    2105119259.51,    1429056841.47,        2.66,        2.60,        0.68,     521095813.44,  540539569145.31,    6107033386.02,    537173426,    549884707,otTMQpnnIiufgaahijoQotgIxtwwmHxIqfKdJcClUdfnWirzgovy        
1972-05-06 07:33:01,1972,2,19720401,19720506,    1086243445.19,     317027589.91,        0.43,        0.40,        0.29,     850625774.92,  888373884809.21,    8071410395.94,    740834110,    788747123,0000000140
1972-05-06 13:15:03,1972,2,19720401,19720506,    7637526669.47,    4653220150.19,        6.78,        5.66,        0.61,     752761893.93,  848011869003.34,    3102083250.06,    686429559,    821776260,0000000072
1972-05-06 23:12:00,1972,2,19720401,19720506,    2274543665.67,     834722320.22,        5.40,        5.12,        0.37,     685165803.27,  886569276801.53,    1552697736.50,    154705361,    162896820,ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT                      
1972-05-07 17:13:03,1972,2,19720401,19720507,    3833486289.15,    1967757333.61,        2.28,        2.07,        0.51,     522770031.40,  975623230893.04,    2209887868.94,    861985988,    950571809,0000000160
1972-05-08 16:50:02,1972,2,19720401,19720508,     114073265.60,      16384239.00,        0.02,        0.02,        0.14,     110822348.24,  978115002988.72,    5084014701.97,    866019171,   1016383071,0000000015
1972-05-09 08:18:02,1972,2,19720401,19720509,    7426326894.50,    3960060980.44,     1929.37,     1856.03,        0.53,     832856018.23,  968658707996.29,    3124647399.76,      2052516,      2133617,0000000113
1972-05-09 20:42:02,1972,2,19720401,19720509,    5584428554.35,     453338395.52,        0.46,        0.39,        0.08,     977166809.43,  259278180371.34,    8084990729.76,    987066163,   1170743112,0000000109
1972-05-09 21:30:04,1972,2,19720401,19720509,    6518966858.07,     545905516.94,        0.73,        0.65,        0.08,     200469883.92,  310314494634.88,    1836570152.74,    747735366,    840421187,VKglnFBQTmHKbkhURWViVkJPWJMHHYGIvBBIOlSNDmPLWjCc            
1972-05-10 00:56:03,1972,2,19720401,19720510,    1485873635.86,     644208627.12,        1.29,        1.16,        0.43,     354622342.74,  910660077151.65,    2997188841.29,    498679832,    555131827,jnhGOQaSGPLzBRc                                             
1972-05-10 17:29:03,1972,2,19720401,19720510,    9660809479.83,    3558793617.81,       18.79,       16.57,        0.37,     599645272.64,  433154747208.61,     440433943.72,    189425981,    214777570,aoTgMQQOVPapOXWxUW                                          
1972-05-11 05:46:04,1972,2,19720401,19720511,    4164959944.31,      58704998.51,        0.06,        0.06,        0.01,     640736134.56,  635547711220.08,    9649720860.72,    948145969,    959066800,0000000112
1972-05-11 16:23:05,1972,2,19720401,19720511,     168756165.73,      71283489.74,        0.43,        0.37,        0.42,     263656846.41,  524261695636.79,    3934305380.49,    166871002,    193069487,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1972-05-11 23:32:04,1972,2,19720401,19720511,    1809256685.57,     355214547.61,        3.26,        2.84,        0.20,     930723685.47,  220214919225.65,    1696714734.88,    109106922,    125121511,syZErDneFDKhxXCAuIGoMpSBzqtTISJTgkmPojrit                   
1972-05-12 16:16:04,1972,2,19720401,19720512,    9709820087.86,    5828236229.37,       13.16,       11.48,        0.60,     601475529.70,  536879068577.11,    9385509362.36,    442927553,    507779387,0000000163
1972-05-13 08:33:02,1972,2,19720401,19720513,    2453853325.55,     348808343.42,        2.63,        2.22,        0.14,     141727442.12,  302145634278.27,    3645075718.00,    132701879,    157451307,0000000136
1972-05-14 00:00:05,1972,2,19720401,19720514,     374521543.23,      23842578.63,        0.14,        0.12,        0.06,     511855718.96,   44274058108.06,    6061431702.61,    172547732,    199538742,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1972-05-14 16:20:01,1972,2,19720401,19720514,    7865218937.81,    3362894335.80,       22.42,       18.72,        0.43,     405880846.54,   37617767894.75,     125260832.28,    150004369,    179666266,DvbOuQtQhhIpCgicNoNmJJmIISOzXrHUBciK                        
1972-05-14 20:25:00,1972,2,19720401,19720514,    4234791381.35,     788015860.16,        1.11,        1.08,        0.19,     263682820.31,  379584882125.81,    5916067587.60,    711853429,    731017193,0000000185
1972-05-15 00:31:00,1972,2,19720401,19720515,    2484458389.61,    1158599730.96,        1.16,        0.99,        0.47,     887760918.75,  874157508917.94,    5364025425.85,    998495523,   1169707224,AChNrBRFTkjZjDXSGVlG                                        
1972-05-15 17:13:02,1972,2,19720401,19720515,    5012679788.21,    2939964253.97,        3.81,        3.71,        0.59,     107713757.83,  780754081512.85,     126009074.62,    771109360,    793042182,0000000165
1972-05-15 23:32:02,1972,2,19720401,19720515,    3147103755.94,    2155081598.50,        2.22,        2.20,        0.68,     811867763.42,  815866944649.47,    7496874975.80,    970349242,    979385848,0000000101
1972-05-16 14:48:02,1972,2,19720401,19720516,    9773857592.44,    6323680527.77,       25.14,       21.05,        0.65,     980093972.63,  794788148622.78,    6916401298.73,    251506265,    300475082,gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncsHs 
1972-05-16 16:31:01,1972,2,19720401,19720516,    3290752036.58,     138112544.04,        0.49,        0.45,        0.04,     308683065.27,  833698050036.36,    6545883012.56,    283540609,    303859028,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1972-05-17 07:58:02,1972,2,19720401,19720517,    1120689321.82,      13690820.58,        0.03,        0.03,        0.01,     454201062.72,  937915376239.47,    1668499761.83,    411381901,    420100636,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1972-05-17 10:59:00,1972,2,19720401,19720517,    9540718445.99,    5697064986.49,       32.77,       31.64,        0.60,     829943794.97,  697621522711.90,    6303770478.90,    173835063,    180069583,0000000031
1972-05-18 02:30:02,1972,2,19720401,19720518,    5979573438.46,    3569366891.39,       42.05,       41.36,        0.60,      85022546.46,  125186209067.38,    5506865691.39,     84878454,     86296233,OSvBGFNHvlSDUkAncnHMlgQLV                                   
1972-05-18 19:53:05,1972,2,19720401,19720518,    3229701141.18,    1763252340.39,        2.73,        2.41,        0.55,     595897075.88,  549816236320.16,    1574478609.51,    645235721,    730416869,0000000073
1972-05-19 05:06:03,1972,2,19720401,19720519,    3029590926.12,    1873045433.31,        3.71,        3.68,        0.62,     393556419.22,  160167852836.52,    1634402716.57,    504978081,    508880202,0000000082
1972-05-19 10:10:04,1972,2,19720401,19720519,    2906778838.06,    1615118299.68,       29.82,       29.21,        0.56,     941312076.56,  693213541638.59,    8800328693.93,     54170935,     55291077,0000000147
1972-05-19 19:20:04,1972,2,19720401,19720519,    7400402432.26,    4139211936.51,       20.32,       18.83,        0.56,     618100315.85,  488697429970.69,    9899922878.02,    203747201,    219859366,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1972-05-20 10:53:00,1972,2,19720401,19720520,    6534014104.22,    3527185810.11,        4.75,        4.60,        0.54,     805401880.00,  603056369440.99,    8656046422.40,    742273233,    767255170,0000000171
1972-05-21 04:48:01,1972,2,19720401,19720521,     751605592.30,     126004743.97,        0.38,        0.37,        0.17,     142260513.62,   95246164494.09,    9526579785.46,    335019739,    337233704,0000000151
1972-05-21 21:09:00,1972,2,19720401,19720521,    4833669598.20,    3349488914.81,        5.42,        5.00,        0.69,     512723581.71,  377233983645.60,    9486109130.30,    618231593,    669798256,0000000001
1972-05-22 15:47:00,1972,2,19720401,19720522,     214395862.47,      65649312.06,        0.14,        0.13,        0.31,     588200179.55,  633888301624.17,     930112508.24,    466529452,    503213994,0000000148
1972-05-23 15:06:03,1972,2,19720401,19720523,    6698293356.58,    3958991916.43,      156.89,      139.91,        0.59,     708651654.96,    3588658595.86,     791299358.57,     25233816,     28296021,0000000023
1972-05-23 23:52:00,1972,2,19720401,19720523,    1748599737.84,    1180966684.11,        2.72,        2.39,        0.68,     490611355.04,  235834359752.65,    7088026799.66,    433639197,    494341666,0000000135
1972-05-24 13:01:03,1972,2,19720401,19720524,    5942056385.18,    2157123464.07,        2.35,        2.10,        0.36,     607849536.79,   99041809538.08,    4694675834.34,    917222247,   1029245468,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1972-05-24 14:59:04,1972,2,19720401,19720524,    3113732022.20,    1006174151.13,        2.98,        2.97,        0.32,     604350422.56,  142530415444.76,    3671024643.66,    337139033,    338523863,ddSCazOpdJvGoBAzkC                                          
1972-05-25 09:02:00,1972,2,19720401,19720525,    5521982520.77,    1708472729.52,       18.52,       16.61,        0.31,     312230411.80,  311109676218.91,    3842915172.68,     92241949,    102828350,yRflLhHvroMJBNHcMIDiQuHspAHUTFVE                            
1972-05-25 23:06:05,1972,2,19720401,19720525,     743179115.42,     279785740.95,        1.48,        1.32,        0.38,     556405037.68,  862933111696.42,    4175957107.67,    189421779,    212455606,0000000121
1972-05-26 12:23:00,1972,2,19720401,19720526,    5332049679.60,     182635829.55,        0.90,        0.81,        0.03,     991804519.49,  245412783254.19,    6056675289.48,    203716279,    224658034,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1972-05-26 22:20:02,1972,2,19720401,19720526,     797581775.06,     200154522.13,        0.22,        0.19,        0.25,     162673277.27,  262525410031.36,    8973493910.77,    894000944,   1039422495,0000000060
1972-05-26 23:54:01,1972,2,19720401,19720526,    5495227734.02,     317178533.73,        0.69,        0.59,        0.06,     829298706.93,  633369745389.86,    8844896901.68,    459031982,    535305608,0000000107
1972-05-27 20:46:01,1972,2,19720401,19720527,    3322826281.55,    1629077633.94,        3.64,        3.32,        0.49,     855289826.90,  441302117338.93,    7221418966.24,    447102691,    490026131,0000000093
1972-05-28 02:20:01,1972,2,19720401,19720528,     708692130.48,       2571601.67,        0.03,        0.03,        0.00,     546330622.12,  504813811160.20,    8201750875.62,     78306586,     84648058,0000000154
1972-05-28 03:54:03,1972,2,19720401,19720528,    4074572213.14,    2469975504.98,        5.69,        4.78,        0.61,     605775113.39,  276764606625.95,    9169790063.49,    433921780,    516253487,nixYOisDqcCHGulqtqUWSbTCAKwecrhIKKGTzGvXEGJhj               
1972-05-29 00:12:05,1972,2,19720401,19720529,    4377814949.84,    2996114624.13,       12.04,       10.17,        0.68,     126207625.38,  446997375626.05,     936178320.11,    248939766,    294611147,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1972-05-29 03:36:02,1972,2,19720401,19720529,    4231976071.39,     495887165.87,        0.96,        0.93,        0.12,     503696520.37,  307343907183.31,    9126373975.11,    515852777,    534190081,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1972-05-29 04:12:04,1972,2,19720401,19720529,    5412479231.01,    3140466897.52,        4.45,        3.72,        0.58,     327547871.30,  668736052887.12,    8865196850.47,    705929585,    844572560,0000000157
1972-05-30 01:23:00,1972,2,19720401,19720530,    1588313733.87,     187164790.37,        0.35,        0.35,        0.12,      90321769.36,  494742517206.64,     366090509.96,    531356602,    532284632,0000000116
1972-05-30 14:50:02,1972,2,19720401,19720530,    4147565190.32,    1929694730.63,        4.35,        4.05,        0.47,     375948310.62,  832301381037.88,    7158852832.57,    443120144,    476007398,0000000144
