pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1990-01-04 18:15:02,1990,1,19900101,19900104,    6111399936.88,    2238326255.81,     4240.69,     3620.84,        0.37,     982936334.44,  852847759215.87,    9228113103.56,       527821,       618179,0000000083
1990-01-04 22:31:00,1990,1,19900101,19900104,    1093794762.12,     610774465.57,        0.67,        0.62,        0.56,     463789970.65,  530025641158.18,    4446997213.91,    907315911,    982277168,0000000202
1990-01-05 03:05:01,1990,1,19900101,19900105,    3589781466.34,    2138316951.43,        3.13,        2.95,        0.60,       5176488.13,  152205036184.31,    8354790326.96,    682216440,    723886968,0000000173
1990-01-05 08:37:05,1990,1,19900101,19900105,    6543004563.43,     357283510.41,        1.47,        1.37,        0.05,     336513686.86,  447869619141.54,    3724189135.96,    243552203,    260869239,0000000337
1990-01-05 15:49:05,1990,1,19900101,19900105,    3073575716.73,    1584061039.52,        3.04,        2.61,        0.52,      13323275.14,   93112343564.07,    7964073674.03,    521347063,    606876445,0000000029
1990-01-06 00:43:04,1990,1,19900101,19900106,    7298104490.57,    4953825486.74,       11.25,       10.21,        0.68,     101192576.04,  351086462562.78,    1274047612.59,    440292774,    485124714,0000000185
1990-01-06 06:02:02,1990,1,19900101,19900106,    3084615090.40,     643542673.20,       11.09,       10.36,        0.21,     676102708.14,  884125635418.30,    6737139058.70,     58003805,     62099175,0000000444
1990-01-06 12:35:00,1990,1,19900101,19900106,    5534300316.92,    3030997424.77,       17.20,       16.37,        0.55,     168284119.13,  962193202410.25,    8686769731.63,    176173556,    185141772,0000000106
1990-01-06 12:54:04,1990,1,19900101,19900106,    7013484476.91,    3206944112.84,        3.80,        3.44,        0.46,     895216786.92,  508905764846.19,    8752228213.60,    843835320,    932171249,KTiTvmnnMnYStdBzZVcfdoUNeBwLNlRJXgDFyRJmgGAfUBSOUyAHvNRCbnB 
1990-01-06 20:42:03,1990,1,19900101,19900106,    1147404284.73,     599371119.35,        0.66,        0.65,        0.52,     916060992.59,  700481965545.23,    4583581854.95,    907665209,    928669852,0000000040
1990-01-07 04:35:02,1990,1,19900101,19900107,    2377079476.21,    1218398538.96,        2.47,        2.08,        0.51,     660072095.99,  404358749755.69,    1515222721.06,    493199540,    585709933,0000000225
1990-01-07 08:37:00,1990,1,19900101,19900107,    4327325657.52,    2288528342.71,       68.64,       59.70,        0.53,     567781444.96,  918838086983.12,    9031587924.63,     33341296,     38336918,lGKCDPIplHUrWtxvMqWnCl                                      
1990-01-07 17:32:03,1990,1,19900101,19900107,    2390342751.09,     452565738.36,       12.46,       10.79,        0.19,     637065734.15,   79896847573.56,    3436856765.85,     36313608,     41960365,0000000274
1990-01-08 02:00:03,1990,1,19900101,19900108,    5099152200.09,     801153586.78,        0.89,        0.87,        0.16,     316100961.42,  254776693536.63,    9492091159.36,    897952109,    922408227,0000000457
1990-01-08 08:08:01,1990,1,19900101,19900108,    2668828989.54,     150673612.72,        0.26,        0.25,        0.06,     317490503.12,  822854564979.04,    8314228243.28,    576554094,    597789339,0000000309
1990-01-08 12:24:02,1990,1,19900101,19900108,    3357766556.10,    1277109962.48,        2.48,        2.13,        0.38,     762779049.96,   77403462720.26,    3927513240.71,    514271632,    600458417,mxgJCHoOhWiEPlobQhODTalkYHBDMkipCh                          
1990-01-08 19:09:04,1990,1,19900101,19900108,    6743502146.32,    2211256806.87,       14.16,       13.14,        0.33,     704053430.11,  927859603406.77,    1630092796.60,    156161536,    168315202,0000000013
1990-01-09 03:36:00,1990,1,19900101,19900109,    1403028094.89,     866802502.15,        0.96,        0.86,        0.62,     327071538.40,  894609806946.61,    5160210079.79,    907177794,   1006199871,eTrBsOmPgSXUYcoGntWQDBQeuAGEGSCiQGpENv                      
1990-01-09 08:11:00,1990,1,19900101,19900109,    7887261117.41,    2844328485.43,        4.91,        4.79,        0.36,     928886522.72,  557373850738.98,    1092720671.27,    579440946,    594360269,0000000203
1990-01-09 10:35:03,1990,1,19900101,19900109,    5982569405.07,     253488891.28,        0.28,        0.24,        0.04,     857456784.97,  479203913119.97,    4919061683.37,    914442707,   1064214378,AqLqMQFQghwEpxPFIGOaoXDWwGkjedAN                            
1990-01-09 12:07:03,1990,1,19900101,19900109,    7070890272.30,    4872726123.38,        9.98,        8.87,        0.69,     861905792.46,  550526069589.30,    7905489620.12,    488455811,    549567492,0000000415
1990-01-09 13:50:05,1990,1,19900101,19900109,    3944822535.92,    1141462644.55,        1.70,        1.61,        0.29,     251772016.74,  891040967976.04,    6616940225.47,    673210278,    710439030,0000000529
1990-01-09 21:21:00,1990,1,19900101,19900109,    6889357333.70,     348847403.07,        1.60,        1.59,        0.05,     337546633.70,  442417345851.17,    8778491765.83,    218084764,    218720303,0000000077
1990-01-09 22:55:03,1990,1,19900101,19900109,    6100459880.93,    2646497352.83,        3.59,        3.49,        0.43,     914781199.10,  506173376931.09,    8414794395.77,    737495757,    757789779,0000000241
1990-01-10 03:58:04,1990,1,19900101,19900110,    9333296480.38,    6406758805.31,       34.93,       33.29,        0.69,     289787695.36,  613693328940.99,    6754304851.35,    183400105,    192470239,0000000384
1990-01-10 06:41:04,1990,1,19900101,19900110,    5528675274.00,     153970300.87,        2.91,        2.54,        0.03,     716909518.38,   11358899248.16,    2529789568.67,     52868892,     60535346,PmtODMpCJcBNaSVJNhhBL                                       
1990-01-10 07:53:00,1990,1,19900101,19900110,    8881716688.13,     110815577.07,        0.14,        0.12,        0.01,     373829829.71,  446833390702.94,    6223679119.16,    794859722,    946888631,0000000438
1990-01-10 13:06:02,1990,1,19900101,19900110,    8672357113.82,    3605725598.72,        5.07,        4.65,        0.42,     886047147.22,  388360477512.80,    8471996276.11,    710734784,    776066510,txCMrNCUvqFOpEXXHDHWlhojNXVVZdRlpX                          
1990-01-10 18:52:01,1990,1,19900101,19900110,    7489522065.72,    4559432932.33,       19.20,       17.28,        0.61,     191794311.86,  670256710469.37,    8304401018.88,    237467961,    263814445,0000000288
1990-01-10 19:30:05,1990,1,19900101,19900110,    2427728269.12,    1588696361.01,        5.26,        4.60,        0.65,     613113980.62,  920241610447.49,    8728279265.65,    302253674,    345409677,0000000050
1990-01-11 00:49:05,1990,1,19900101,19900111,    3210072717.57,     952726974.59,        6.59,        5.78,        0.30,      48408918.52,  425040712628.53,    6957936163.67,    144531582,    164796019,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1990-01-11 04:26:02,1990,1,19900101,19900111,    9326345932.42,    4920818229.16,        4.97,        4.62,        0.53,     956606884.57,  608010825875.07,     228299739.46,    990315607,   1065842761,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
1990-01-11 06:15:05,1990,1,19900101,19900111,    9164186811.94,    4550162136.85,       42.84,       39.68,        0.50,     605730470.55,  415677277657.53,    8767357027.92,    106215077,    114662624,JPCEsGeIcQwvqKQGtXDKOOxJoBoAmGNSPXnIfRrvSOWRg               
1990-01-11 06:21:03,1990,1,19900101,19900111,    6305902452.14,    3954390420.68,       43.39,       39.61,        0.63,     636364278.47,  186799996522.50,    7359345097.67,     91134956,     99824268,FPkUpyGmfknoesAXkjKzaUTNTqPSOUpQgQek                        
1990-01-11 07:32:04,1990,1,19900101,19900111,    8185429045.66,    2146086462.36,       19.35,       17.07,        0.26,     440040721.10,  489148273326.68,    2008595987.50,    110923604,    125730396,JMCorNJoAOQwMQKqRQlBQNU                                     
1990-01-11 10:01:00,1990,1,19900101,19900111,     511872906.48,     285719320.35,        0.52,        0.47,        0.56,     486357127.50,  674263008830.35,    6529344845.65,    547399671,    602220125,0000000517
1990-01-11 16:43:03,1990,1,19900101,19900111,    1598237977.59,     779014662.57,       12.20,       10.63,        0.49,     971227751.86,  152754623207.21,    9860360715.44,     63853839,     73299817,0000000152
1990-01-11 18:13:01,1990,1,19900101,19900111,    2518166975.82,    1330396059.76,        1.76,        1.53,        0.53,     178456665.00,  698663343757.88,    4100049755.56,    753971745,    868096399,0000000501
1990-01-11 18:13:01,1990,1,19900101,19900111,    1169627068.13,     489209417.95,        0.58,        0.52,        0.42,      76723692.67,  920321003982.75,    2020468071.44,    848942232,    949873442,0000000132
1990-01-11 18:26:02,1990,1,19900101,19900111,    7335771800.15,    1044749987.20,        1.55,        1.35,        0.14,     397855113.67,  278477128807.95,    5235103154.21,    674507931,    775206807,0000000014
1990-01-11 20:39:03,1990,1,19900101,19900111,    8125908903.93,    2112147451.26,        8.59,        7.18,        0.26,     298281232.78,  871394152062.25,     840101188.11,    245963048,    294154250,swaSHRQuKBkOQzDSWqmePyUKrMSsbxr                             
1990-01-12 04:10:02,1990,1,19900101,19900112,    8643542543.24,    5458464577.82,        9.31,        8.18,        0.63,     860874680.27,  769533818909.50,     115389795.83,    586014058,    667060835,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1990-01-12 09:05:00,1990,1,19900101,19900112,    3848515628.50,    1658989592.82,        6.41,        5.68,        0.43,     229376361.23,  528336609241.59,    5112939128.99,    258722978,    292331271,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1990-01-12 13:09:00,1990,1,19900101,19900112,    6645376115.57,    1434154425.09,        1.52,        1.46,        0.22,     100412379.33,  388400775227.43,    8777610132.98,    943774187,    983337101,TmePJwPsZzryQDFuQIUNO                                       
1990-01-12 14:48:05,1990,1,19900101,19900112,    3632049456.95,    1490698229.96,       28.21,       23.76,        0.41,     756285462.70,  974705340429.87,    2087431593.84,     52850126,     62741371,0000000530
1990-01-12 15:28:00,1990,1,19900101,19900112,     399178924.79,     241253655.00,        1.60,        1.51,        0.60,     537465721.49,  667418383337.30,    8840242677.86,    151097245,    159815527,0000000066
1990-01-12 16:13:04,1990,1,19900101,19900112,    1790102914.93,     641283834.37,        0.86,        0.75,        0.36,     944739812.67,  847128545635.97,    4322220804.25,    746123467,    860343133,0000000351
1990-01-12 19:52:01,1990,1,19900101,19900112,    3825085288.80,     868082281.99,        2.04,        1.90,        0.23,     862825615.28,  508315149063.24,    8321202842.23,    425404998,    456517829,tvSFcCQtEywTlgDTDcLJCLU                                     
1990-01-12 22:10:05,1990,1,19900101,19900112,     642834283.06,     414935867.04,        3.08,        3.05,        0.65,     306763657.32,  889838709628.52,     732328917.93,    134573657,    135948199,zfJiHEQXeHHNcQiFwGiIQukjqzaAlCyAVvOSSJ                      
1990-01-13 07:10:00,1990,1,19900101,19900113,    9644677391.58,    3190327121.82,        4.48,        3.98,        0.33,     361090815.10,  466962930327.70,    8871852959.85,    711558396,    802064871,0000000301
1990-01-13 09:42:04,1990,1,19900101,19900113,    9802180309.84,     946021830.70,        1.63,        1.37,        0.10,     395454270.50,  787585655899.78,    8705907949.09,    580090714,    691835281,AYWLbKUbzqFrLzXGDedsVpHWpnwOOOnNgjATRlRbAf                  
1990-01-13 15:21:03,1990,1,19900101,19900113,    6692279771.84,    1857235129.67,        1.87,        1.62,        0.28,     934388922.08,  466610159373.31,    2021663330.63,    995659169,   1146461608,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
1990-01-13 17:54:00,1990,1,19900101,19900113,    5302304047.31,    3670463020.14,        6.23,        5.64,        0.69,     238025570.44,  418682195770.61,    1215922427.11,    588797766,    651036273,0000000522
1990-01-13 23:00:05,1990,1,19900101,19900113,    5201147266.17,     905294473.27,        1.40,        1.18,        0.17,     648859891.35,  891847646641.89,    1227539786.34,    645009275,    768453571,nneaJPGBPvMNCuNsGYaQYZYjdKe                                 
1990-01-14 02:23:05,1990,1,19900101,19900114,    3875059287.65,     182977578.71,        0.61,        0.51,        0.05,      31650168.02,  991091690192.05,    3268352641.59,    300489358,    358186208,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1990-01-14 09:41:03,1990,1,19900101,19900114,    3807582896.47,     228127735.03,        0.25,        0.23,        0.06,     808215331.37,  277646184576.59,    4076513338.02,    927739854,   1007152365,0000000461
1990-01-14 11:17:00,1990,1,19900101,19900114,     619923910.29,      89479015.16,        1.83,        1.70,        0.14,     543652283.35,  179714762810.09,    1289257817.77,     48902321,     52777041,aCQQNXPURIMGBUmnCLKhOHTvAAG                                 
1990-01-14 15:23:03,1990,1,19900101,19900114,    7147098840.50,    4961868495.29,       10.06,        9.09,        0.69,     774741653.64,  134455221025.24,    2923469331.88,    493153470,    545620484,0000000123
1990-01-14 23:58:02,1990,1,19900101,19900114,    9832465333.21,    4550471256.43,        6.30,        6.01,        0.46,     789016120.77,  153999022906.68,    1776076771.22,    722850529,    756741673,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1990-01-15 08:13:00,1990,1,19900101,19900115,    4041821458.61,    2075008075.68,        5.75,        5.60,        0.51,     523605942.52,  311001307777.75,    4308959856.02,    361114135,    370330521,0000000434
1990-01-15 13:29:00,1990,1,19900101,19900115,    4013141982.66,    1793112361.88,        2.50,        2.12,        0.45,     373503778.09,  953691791015.77,    5209623140.87,    715970656,    847155426,0000000394
1990-01-15 17:24:04,1990,1,19900101,19900115,    1026867579.87,     161101251.41,        8.80,        7.55,        0.16,     739169149.55,  170028081640.82,    6371000109.14,     18312182,     21330314,0000000390
1990-01-15 22:45:05,1990,1,19900101,19900115,    2977003970.28,     382041276.21,        0.99,        0.90,        0.13,     682607875.09,  421854550750.80,    2987896155.87,    384269503,    426500135,0000000170
1990-01-16 00:31:00,1990,1,19900101,19900116,    9830844372.28,    4804527137.66,       15.43,       15.10,        0.49,     831671264.79,  968163748611.25,    7236560676.51,    311469012,    318162707,0000000388
1990-01-16 09:18:04,1990,1,19900101,19900116,    6213903697.91,     221142379.33,        0.74,        0.65,        0.04,     335592713.09,  635187811854.31,    3141908440.17,    299811284,    340889017,0000000205
1990-01-16 09:50:01,1990,1,19900101,19900116,    4301565282.47,     379657855.17,        0.61,        0.55,        0.09,     393240531.48,   36802988057.53,    2701706039.33,    617651297,    687390519,0000000393
1990-01-16 15:04:02,1990,1,19900101,19900116,    6820596896.76,     853945942.35,        6.05,        5.34,        0.13,     679997541.51,  137711262492.03,    4607969498.35,    141135014,    160033425,JdDyzDDZWIcRGGNcTQAHfhHjUJKtfyJBNYvNYDIeaKDYtWs             
1990-01-16 17:34:03,1990,1,19900101,19900116,    3212657096.52,     462759467.91,        0.61,        0.59,        0.14,     749330805.26,  175176275025.03,    6736423350.26,    756945441,    784702107,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1990-01-17 01:48:00,1990,1,19900101,19900117,    5307373122.34,     941061309.06,        2.65,        2.50,        0.18,     958219520.01,  828142052466.20,    1892899941.67,    355211045,    376411147,0000000454
1990-01-17 04:08:00,1990,1,19900101,19900117,    1845204833.92,     380764805.21,        1.42,        1.24,        0.21,      18313477.50,  854213907743.10,    1279072083.80,    267811211,    307295559,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1990-01-17 08:21:00,1990,1,19900101,19900117,    9191307406.81,    4211930111.62,        8.23,        7.59,        0.46,     633299281.46,  189546535311.15,    6055372409.29,    511671297,    554943937,0000000206
1990-01-17 14:11:00,1990,1,19900101,19900117,    5545034883.72,     378222529.84,        1.80,        1.51,        0.07,      88910580.81,  744364407859.35,    6723776467.71,    209830623,    251250698,tzytoApwJlPQKJNbXkGoSZfmGBIrdUpRCIjkmS                      
1990-01-17 16:52:03,1990,1,19900101,19900117,    9834070664.95,     327452158.33,        1.41,        1.22,        0.03,     742447022.00,  187930419271.36,    5588650268.18,    231697166,    269097383,0000000373
1990-01-17 18:38:04,1990,1,19900101,19900117,    9096170350.16,    2361498105.43,        7.10,        6.70,        0.26,     845266864.87,   85716220184.80,    6524368742.02,    332530673,    352421250,0000000350
1990-01-17 23:01:05,1990,1,19900101,19900117,    4153644939.69,    1106340303.28,       13.01,       12.88,        0.27,     233649166.32,  922782336903.55,    7199253073.62,     85041710,     85899722,0000000211
1990-01-18 03:06:02,1990,1,19900101,19900118,    1627572922.15,     966193703.36,       48.61,       45.82,        0.59,     391896908.73,  137514662092.94,     738835995.97,     19876119,     21086910,0000000052
1990-01-18 09:55:03,1990,1,19900101,19900118,    2319024368.28,     283096314.29,        0.59,        0.58,        0.12,     999321411.20,  592479842993.40,    8206776430.07,    479360299,    484733035,0000000221
1990-01-18 12:55:03,1990,1,19900101,19900118,    1525950269.04,     724142189.65,        1.80,        1.69,        0.47,     562478580.65,  387111220121.20,    2733207441.71,    402861392,    428761930,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
1990-01-18 13:46:05,1990,1,19900101,19900118,    5735418242.70,    2591802837.26,        5.06,        4.44,        0.45,     592849034.62,  404943369619.46,     869961571.34,    511798050,    583515914,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
1990-01-18 22:36:00,1990,1,19900101,19900118,    1784930775.00,     835568168.07,       25.25,       23.79,        0.47,     906824809.84,  105567997564.97,    1097742175.95,     33095007,     35122662,pfBlSmrRcOcFybUXuUBtJsRqzlboKGww                            
1990-01-19 02:49:02,1990,1,19900101,19900119,     610656775.24,     321643818.16,        0.50,        0.49,        0.53,     267344092.93,   71187725798.28,    7259491237.75,    638523066,    653648516,LixzYGqwjcAVAXDfPHhgDTSqsrDQMWGnaWo                         
1990-01-19 10:12:00,1990,1,19900101,19900119,     837181387.92,     373305293.89,        0.88,        0.80,        0.45,     625637527.98,  188987165685.32,    2318029448.25,    425824810,    465297450,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1990-01-19 14:03:03,1990,1,19900101,19900119,    1806614476.45,     766044302.90,        2.23,        1.98,        0.42,     701924964.21,  773292570944.00,    6547977414.16,    343112527,    386131563,0000000249
1990-01-19 18:56:05,1990,1,19900101,19900119,    6174264118.85,    3187900791.30,        8.95,        8.38,        0.52,     584370809.24,  786619490419.22,    1745873794.18,    356150360,    380563654,0000000414
1990-01-20 03:44:05,1990,1,19900101,19900120,    9541602860.80,    6594718387.37,        7.53,        6.56,        0.69,      21705444.82,  824547815427.21,    7380377689.08,    875701105,   1005464384,0000000365
1990-01-20 07:48:03,1990,1,19900101,19900120,    7843447738.78,     430353666.08,        0.81,        0.73,        0.05,     207618290.28,  941653525941.70,    7095418283.93,    530743024,    585894060,lKQQLIEIQMJFZBQTegVGjbmQIRiSXLSVLXpyDuKYyXgNfUGKPBeyhVFqJC  
1990-01-20 12:27:00,1990,1,19900101,19900120,    4945793751.37,    2718222379.76,        3.40,        3.23,        0.55,     363996836.40,  401451331667.49,    1750144330.68,    798401727,    842562126,0000000067
1990-01-20 14:45:04,1990,1,19900101,19900120,    7998330892.63,    3710073705.14,        4.55,        4.33,        0.46,     302075581.91,  895273605097.13,    7574939150.93,    815553409,    857747622,OGWlwsIkgeItJawEoDUVoNtaZOCieaBrsvFUHPlqYO                  
1990-01-20 20:33:04,1990,1,19900101,19900120,    4804494042.06,    1123017698.65,       52.56,       45.29,        0.23,     633353989.99,  620916097749.40,    9160393547.24,     21367755,     24798606,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1990-01-21 03:43:01,1990,1,19900101,19900121,    8107999808.18,    1824314466.32,        1.99,        1.67,        0.23,     409206432.24,  906143101056.22,    8913833519.74,    917048867,   1093139766,0000000022
1990-01-21 07:05:01,1990,1,19900101,19900121,    9661108271.07,    5172633221.43,       15.65,       13.88,        0.54,     979154343.20,    3999510005.31,    5111962568.33,    330531032,    372740454,0000000472
1990-01-21 09:42:03,1990,1,19900101,19900121,    5361674597.32,    3350850659.23,        4.49,        4.17,        0.62,     247058463.29,  792437270531.42,    2834370989.97,    746094646,    803263834,0000000283
1990-01-21 10:26:02,1990,1,19900101,19900121,    4015531725.12,     647036480.74,        1.19,        1.08,        0.16,     357800236.65,  452576883813.45,    4437172926.29,    542655502,    601232538,BuLgEnqMomFAsMVCmPuZdFUpyQDosfuojsunoeeEGzIQTA              
1990-01-21 18:16:03,1990,1,19900101,19900121,    4763411872.78,    2839168345.68,        3.01,        2.68,        0.60,     976067267.94,  409616401104.25,    9844767918.65,    943287073,   1058803315,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1990-01-22 00:16:04,1990,1,19900101,19900122,    2126547881.11,     226437683.84,        0.38,        0.33,        0.11,     755224484.54,  153574951893.32,    2240796608.42,    599119051,    692175076,0000000335
1990-01-22 02:30:00,1990,1,19900101,19900122,    9051737352.45,    6101660850.18,        8.96,        7.81,        0.67,     557909523.20,  752104866815.08,    5707064367.63,    680745060,    781106228,0000000100
1990-01-22 07:36:02,1990,1,19900101,19900122,    2439233845.48,    1327824283.75,       18.52,       16.29,        0.54,     152570989.81,  198987419630.79,    9676925037.05,     71680097,     81529142,wCYnFaiCDorOIRIGLcRvKOL                                     
1990-01-22 08:14:00,1990,1,19900101,19900122,    3846639419.85,     396370065.63,        1.06,        0.93,        0.10,     276152042.86,  679789680219.03,     316156734.77,    374202573,    424859015,0000000532
1990-01-22 14:08:02,1990,1,19900101,19900122,     796344357.29,     470318747.21,        0.60,        0.56,        0.59,     492660685.84,  888604037306.05,    9910437577.86,    785907272,    842549973,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
1990-01-22 22:38:02,1990,1,19900101,19900122,    6232944287.94,    4255749021.40,        5.38,        5.13,        0.68,     202262311.68,  620333691956.75,    3966259556.56,    790819674,    829659410,0000000044
1990-01-23 00:34:01,1990,1,19900101,19900123,    9144294709.61,    4132287857.16,        9.41,        8.03,        0.45,     181583331.15,  808003275548.17,    1285820319.86,    438995508,    514473404,0000000021
1990-01-23 05:34:03,1990,1,19900101,19900123,     410940530.59,     170530149.84,        2.23,        2.12,        0.41,     545502835.43,  311112412154.06,    8584172028.81,     76569534,     80350650,yekwLKzwWxQVRxoHetMlPaBEdhxeWSNcUVqNJGoqniLWG               
1990-01-23 11:04:02,1990,1,19900101,19900123,    7954040755.01,    2167851704.59,        5.80,        5.21,        0.27,      99377608.17,  346245312821.03,    1757000538.40,    373479385,    416406994,0000000479
1990-01-23 12:45:05,1990,1,19900101,19900123,    7771533410.20,    2580538984.11,        5.17,        4.49,        0.33,      14994437.51,  502230804996.98,    3089559179.26,    499155291,    574564734,0000000327
1990-01-23 19:13:00,1990,1,19900101,19900123,    4973590210.42,    2518339067.89,        5.66,        5.32,        0.51,     266422236.34,  687191772184.43,    6249388655.18,    445031629,    473511679,0000000238
1990-01-24 02:35:05,1990,1,19900101,19900124,    6379271915.89,    3442334900.22,       19.56,       16.84,        0.54,     344800430.81,  235882471974.88,    7030095325.97,    176024875,    204369073,0000000131
1990-01-24 03:41:05,1990,1,19900101,19900124,    7439577454.37,     755262879.40,        1.09,        1.07,        0.10,     692292949.76,  702596937151.68,    1468631716.89,    694523629,    704911400,0000000114
1990-01-24 12:05:03,1990,1,19900101,19900124,    4404147379.22,    1702710817.30,        4.44,        3.90,        0.39,     596587729.94,   48580094875.59,    7905607366.15,    383394087,    436848606,0000000443
1990-01-24 12:59:01,1990,1,19900101,19900124,    1810880867.93,       4634011.38,        0.01,        0.00,        0.00,     622610442.51,  478299675011.34,     463041167.52,    903261400,    935233373,0000000349
1990-01-24 14:17:02,1990,1,19900101,19900124,    5144195896.58,      81220818.81,        0.09,        0.09,        0.02,     509738181.63,   35761825695.00,    4828542089.79,    894011692,    941883625,0000000391
1990-01-24 19:11:02,1990,1,19900101,19900124,     852948042.51,     558268141.46,        0.59,        0.51,        0.65,      70503345.23,  866295937049.88,    1666718144.98,    942389261,   1091862753,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
