pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2002-01-04 19:10:04,2002,1,20020101,20020104,    8790755199.13,    3195100651.50,        9.58,        9.49,        0.36,     409843679.81,  539525385790.63,    9766239895.16,    333647515,    336779696,OHVEIyLIBbNCBVcfuHJYdKTuTZOyJyPMgKxAONK                     
2002-01-04 23:51:00,2002,1,20020101,20020104,    3697520108.99,     829786278.22,        1.36,        1.35,        0.22,     869543489.58,  350119996279.55,    9535477309.55,    608431629,    614871767,0000000662
2002-01-05 00:03:03,2002,1,20020101,20020105,    8983644896.17,    2144325727.05,      148.76,      134.01,        0.24,     553002551.22,  920933950247.31,    5492335251.73,     14414345,     16001291,0000000765
2002-01-05 06:14:03,2002,1,20020101,20020105,    7530808357.02,     696716058.88,        0.99,        0.89,        0.09,     855164496.19,  884444588866.81,    8633945913.54,    706299931,    782956808,0000000748
2002-01-05 08:20:00,2002,1,20020101,20020105,    6517350570.24,    1270363823.20,        2.40,        2.15,        0.19,     793494936.18,  625938851335.17,    7899298868.42,    529128793,    591594261,0000000761
2002-01-05 11:08:04,2002,1,20020101,20020105,    5163006815.78,    2251243802.99,        5.04,        4.33,        0.44,      31665108.05,  100967347759.75,    9287722546.27,    446517133,    519374976,enCRVuWRunxhyAQvlSeWNgoGAMLPIEzOHuURVT                      
2002-01-05 11:43:04,2002,1,20020101,20020105,    3506202623.37,    1118642886.97,        1.19,        1.16,        0.32,     954214959.84,  444085722039.81,    8835119696.08,    938851688,    964930675,IMkIDtIdUCiUMXsqTZ                                          
2002-01-05 14:36:02,2002,1,20020101,20020105,     388380288.86,     194365747.71,        0.32,        0.29,        0.50,     805303505.42,  513184971899.95,    8977620007.92,    610122465,    663692611,0000000634
2002-01-05 14:44:03,2002,1,20020101,20020105,    7940006551.53,    5400178090.52,       12.48,       10.75,        0.68,     307659992.86,  576579795950.87,    7400705618.55,    432656280,    502268390,MjKKlGMQzcFUzURCeWKCo                                       
2002-01-05 15:19:05,2002,1,20020101,20020105,    2831646051.96,    1058150413.85,        3.03,        2.79,        0.37,     580851035.41,  306305806678.31,    4120839646.92,    349641533,    379514830,UVcQKDRgjgKGhRjgamiIVEMPEWw                                 
2002-01-05 16:57:00,2002,1,20020101,20020105,    5904582067.10,    3274313161.86,        4.69,        4.31,        0.55,     605023828.86,  987167607516.92,    1300637365.28,    697631259,    759674217,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
2002-01-05 19:27:02,2002,1,20020101,20020105,    1272714327.63,     250083685.88,        1.06,        0.89,        0.20,     935161199.94,  766151395514.73,    8836210673.77,    235992073,    280671644,RXmCNOHZxFLcHcPYDuVVwjXACtmEiTThodMFFoxqXGRHs               
2002-01-05 19:27:04,2002,1,20020101,20020105,    2829485153.55,     243944609.87,        0.56,        0.51,        0.09,     250169492.83,  116870560358.99,    1685842419.64,    435666389,    479009853,0000000676
2002-01-05 20:17:02,2002,1,20020101,20020105,    7679228732.26,    5319718666.53,        6.36,        6.31,        0.69,     945629179.76,  481089451020.46,    5066607988.43,    836765189,    843045426,0000000235
2002-01-05 20:20:02,2002,1,20020101,20020105,    6520549665.16,    3115075638.84,        5.48,        4.62,        0.48,     303829937.55,  593508920938.06,    6004834108.51,    568605548,    674769382,iLRgsRKORjPEuGBYgmdeGGaIPIxIKBVoZOoLfVbbtoy                 
2002-01-06 00:46:00,2002,1,20020101,20020106,    3721252853.45,    1743575046.58,        3.09,        2.69,        0.47,     580066560.59,   88745124857.17,    6267965230.04,    565104164,    647707352,jfSoITkMzeViGhHGRWakDAUZEtMq                                
2002-01-06 02:55:03,2002,1,20020101,20020106,    9547882421.76,    6419044216.39,        9.46,        8.14,        0.67,     452481110.93,  437608925975.39,    5807341326.73,    678841565,    788612963,OdWLUpEGMNVEcbxCgwGraGKVcSMjQJGGBXKbeyxBqHPPOGUtDbFWaaoL    
2002-01-06 06:23:02,2002,1,20020101,20020106,    5419846241.00,     508398193.34,       17.48,       16.35,        0.09,     613281579.46,  344414504722.41,    9771899340.37,     29078031,     31099681,0000000620
2002-01-06 11:27:03,2002,1,20020101,20020106,    6786454305.28,    2129706885.73,        4.29,        3.69,        0.31,     796511941.19,  915384470956.78,    8702114195.80,    496835889,    577448142,GOXTrVlFqgNCNVbOMxFhOQBDjM                                  
2002-01-06 13:43:04,2002,1,20020101,20020106,    8560051347.36,    4578972742.10,        4.90,        4.79,        0.53,     136841992.55,  849124770822.27,     467912413.63,    934965774,    956585525,0000000727
2002-01-06 19:12:03,2002,1,20020101,20020106,    2517327676.02,    1034246374.42,        3.52,        3.01,        0.41,      74177352.11,  744769100808.12,    6217414712.05,    293532948,    343420670,UYPksfvvLGxGXaw                                             
2002-01-07 00:35:02,2002,1,20020101,20020107,    7868652611.09,     268624109.58,        0.43,        0.36,        0.03,     704653617.03,  580388832509.97,    9406144637.71,    628270325,    750120325,CaxEsCBcVbQxZWdPFfoBoIrGhPyOhtaVLPefoMOOvAnVbrwqUKtASAV     
2002-01-07 06:02:01,2002,1,20020101,20020107,     224166024.60,      96644647.85,        4.99,        4.20,        0.43,     559289649.37,  139689136825.32,    9480125956.28,     19356277,     22987816,0000000510
2002-01-07 11:18:05,2002,1,20020101,20020107,    2152362545.81,     719563509.69,        5.31,        4.56,        0.33,     447856735.76,  502220051577.27,    2189758955.70,    135516544,    157963121,0000000764
2002-01-07 16:28:01,2002,1,20020101,20020107,    6099517945.70,     544522256.93,       14.86,       12.65,        0.09,     130272454.66,  906908368963.35,    6245734896.18,     36649962,     43048724,0000000623
2002-01-07 20:04:04,2002,1,20020101,20020107,    3597604896.66,      59925213.19,        0.19,        0.16,        0.02,     363293011.18,  824647027793.67,    2901642305.06,    311082849,    367864346,0000000363
2002-01-07 20:43:00,2002,1,20020101,20020107,    3380407420.19,     835206738.28,        4.56,        4.32,        0.25,     506229246.31,  862396114177.47,    7025834121.21,    183303268,    193516779,0000000491
2002-01-08 01:36:05,2002,1,20020101,20020108,    8570619898.71,    4410309675.55,       11.11,        9.88,        0.51,      91680426.29,  633983250976.38,     513067060.22,    396901806,    446531240,0000000415
2002-01-08 02:09:02,2002,1,20020101,20020108,    4504653733.71,    2312334597.68,        2.84,        2.41,        0.51,      43076304.72,  936726324253.00,    1210358939.93,    813977097,    961466660,0000000169
2002-01-08 05:47:00,2002,1,20020101,20020108,     995165717.41,     107537747.27,        0.12,        0.12,        0.11,      24540280.19,  289860327399.43,    3604570315.75,    928714762,    932164740,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
2002-01-08 08:00:05,2002,1,20020101,20020108,    7199315064.73,    4588419952.02,       21.82,       20.05,        0.64,      23792811.43,  151153822003.71,    3257963945.28,    210279044,    228877704,0000000022
2002-01-08 10:26:04,2002,1,20020101,20020108,    4970960791.69,    1107957265.27,        1.25,        1.08,        0.22,     944572006.16,  693601629199.58,    3963338416.07,    889447228,   1023985333,0000000549
2002-01-08 11:41:05,2002,1,20020101,20020108,    5153019185.23,    1932333485.52,        3.45,        3.10,        0.37,     941144873.83,  170009111868.22,     675889102.94,    559763062,    622625803,0000000519
2002-01-08 14:02:02,2002,1,20020101,20020108,    6618589681.57,    1019785416.02,        6.64,        5.54,        0.15,     646355954.89,  615416887087.82,    5324721538.97,    153589262,    184217721,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
2002-01-08 15:25:04,2002,1,20020101,20020108,    6901725871.90,    2769563386.14,       10.96,       10.49,        0.40,     355189215.37,  289886906681.86,    8668998067.82,    252636004,    263946570,KeHnWGhOFuuNHDuTVDOQCGbikcQQHrCeisCULennJjvDcUFWPb          
2002-01-08 16:02:05,2002,1,20020101,20020108,    2088665458.91,     174200768.69,        1.44,        1.40,        0.08,     941270503.44,  961422517869.45,    3868898068.16,    120814427,    124414578,woKEAZMWrUJADbfKGKCHSvIpTxzDNW                              
2002-01-08 19:26:01,2002,1,20020101,20020108,    3358732951.63,    1741315243.50,        7.04,        6.02,        0.52,     958030516.54,  827555077967.58,    3829959353.91,    247272269,    289291949,OwOxWgRvxNxKGyMvGQqDSJxIDFPBQoHIShmJNWTDWUyBktmgFYnsFpi     
2002-01-09 01:17:04,2002,1,20020101,20020109,    5927086720.93,     239101840.12,        0.31,        0.29,        0.04,     625636593.86,   31054921144.51,    5413591068.35,    773859737,    817407836,0000000720
2002-01-09 06:32:03,2002,1,20020101,20020109,    7096344116.52,    4673937324.86,       56.22,       47.69,        0.66,     664546367.17,  730762605056.78,    4973031103.29,     83143063,     97998031,0000000671
2002-01-09 10:20:05,2002,1,20020101,20020109,    6480188324.45,     215336549.78,        9.86,        8.49,        0.03,     976683303.14,  579225782099.58,    1172609767.09,     21847974,     25356696,0000000494
2002-01-09 16:33:02,2002,1,20020101,20020109,    3177638734.88,      27658442.90,        0.06,        0.05,        0.01,     100351718.92,  764921359201.73,    8327411261.61,    489585790,    521701880,BdRDGoPogJkIrYIfUeZk                                        
2002-01-09 18:26:03,2002,1,20020101,20020109,    8285847583.12,     300675800.92,        0.69,        0.68,        0.04,     479175009.75,  597158421160.37,    6612361015.27,    436630954,    440092470,0000000483
2002-01-09 21:26:04,2002,1,20020101,20020109,    2129906948.05,     712975115.17,        6.61,        5.91,        0.33,     966460715.32,  141496001762.35,    2785980283.51,    107846078,    120661000,dTpthWoaQBLMBRCRNonpuyzduOcCjNK                             
2002-01-10 01:40:04,2002,1,20020101,20020110,     152015012.31,      31891495.39,        0.08,        0.07,        0.21,     936206767.15,  769089520588.90,    5041421918.46,    415026484,    482777615,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
2002-01-10 04:25:04,2002,1,20020101,20020110,    5449678690.62,    3592769873.83,        6.72,        6.03,        0.66,     362967572.89,  267246038010.77,    3298688290.64,    534568359,    596250265,0000000604
2002-01-10 07:21:02,2002,1,20020101,20020110,    4113398996.37,    1508248488.21,       44.37,       41.54,        0.37,     173620963.24,  628340128784.36,    8961605423.84,     33989032,     36307540,0000000551
2002-01-10 10:13:02,2002,1,20020101,20020110,     163152498.47,      73689745.76,        0.24,        0.20,        0.45,     121746348.94,  412632295565.78,    9137536425.98,    305205700,    365641145,RtYhTNuAWQnCLSVfVKqPJlpCKMETs                               
2002-01-10 16:00:05,2002,1,20020101,20020110,    1878394039.09,     513556143.15,        1.22,        1.03,        0.27,     948853503.46,  154772394602.09,    4602809159.94,    420133808,    500823095,0000000079
2002-01-10 20:38:04,2002,1,20020101,20020110,    6615708031.46,    1554891686.46,        2.81,        2.54,        0.24,     934466450.49,  883042840368.42,    8369181617.92,    553990103,    611428547,0000000160
2002-01-10 21:45:00,2002,1,20020101,20020110,       5764483.75,       1813345.89,        0.01,        0.01,        0.31,     221027793.06,  181354147777.09,    6913390804.87,    209730464,    225807208,fSGmRkBTWQDFUCUdiiAkNOLfhsANyUXk                            
2002-01-10 22:30:00,2002,1,20020101,20020110,    3328943595.40,     223376067.13,        0.23,        0.21,        0.07,     167513801.00,  730335337979.14,    7455532067.74,    970277993,   1077921779,0000000393
2002-01-11 01:27:03,2002,1,20020101,20020111,    6518378440.88,    4230444431.55,        5.96,        5.16,        0.65,     376493887.88,    3267973493.83,    3215005794.59,    709280021,    819479818,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
2002-01-11 05:01:00,2002,1,20020101,20020111,    4101620578.36,     783153586.82,       26.74,       24.14,        0.19,     478489122.80,  438860570989.08,     970021983.94,     29284334,     32447446,jIAtsbHBIemBBDWrbpHQGsiqSfCBsJzwJDSuONJMOfkfIEDCQbVajtpTA   
2002-01-11 06:38:04,2002,1,20020101,20020111,    8885124705.20,    1804277540.69,        2.00,        1.77,        0.20,     616842349.95,  285605178394.16,    3871652915.57,    903699763,   1018624019,WamYAWpsRhTtiMeOX                                           
2002-01-11 11:37:01,2002,1,20020101,20020111,     729252212.70,     216401658.58,        0.57,        0.53,        0.30,     569360573.24,  697409568988.49,    2466636484.79,    380489635,    410534525,gvzOOFIxvAZVNbSQBOYoeUsTAJUkTzOmWVjxTWFlFCvSWVOCNBecHvb     
2002-01-11 14:09:00,2002,1,20020101,20020111,    3870806505.87,      59844444.46,        0.08,        0.07,        0.02,     775982131.98,  383542972758.59,    5456530804.79,    731406460,    860055249,0000000686
2002-01-11 14:59:02,2002,1,20020101,20020111,     867146108.23,     311101139.94,        6.06,        5.13,        0.36,     382250577.40,  801212743026.93,    7730015620.47,     51349563,     60601297,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
2002-01-11 16:43:04,2002,1,20020101,20020111,    1609216481.39,     159517127.26,        0.21,        0.18,        0.10,     738147993.57,  918588278886.04,    5079997731.79,    766701666,    875869895,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
2002-01-11 21:38:05,2002,1,20020101,20020111,    7901235429.12,    2911448990.74,        7.17,        7.09,        0.37,     672546820.47,  460703231557.37,    4454343960.18,    405893856,    410577775,PmtODMpCJcBNaSVJNhhBL                                       
2002-01-12 00:10:00,2002,1,20020101,20020112,    4904078581.77,    1791727456.28,       33.67,       32.80,        0.37,     602014455.72,  627452554758.37,    5823939901.86,     53209358,     54629736,aCQQNXPURIMGBUmnCLKhOHTvAAG                                 
2002-01-12 03:47:05,2002,1,20020101,20020112,    4213358505.45,    2570388619.25,       10.50,        9.42,        0.61,     142895553.53,  164232937813.10,    9809937639.49,    244852724,    272738564,0000000480
2002-01-12 09:44:03,2002,1,20020101,20020112,     823051185.64,      44663310.26,        0.45,        0.43,        0.05,     346698022.51,   89839073426.20,    5613791167.05,    100057195,    104211676,NsflKSxYtwajkLI                                             
2002-01-12 13:08:00,2002,1,20020101,20020112,    4751669544.49,    1237072996.29,        7.91,        6.65,        0.26,     376335413.06,  407915186473.97,    1914888702.14,    156451713,    186006507,EPHKRuDanPcFNDLwHqQZwFQsotdnvyg                             
2002-01-12 18:50:04,2002,1,20020101,20020112,    5713740387.62,    2275245860.61,       36.30,       32.08,        0.40,     358645475.60,  677077519522.37,    8917717545.46,     62686913,     70913832,0000000565
2002-01-12 19:21:03,2002,1,20020101,20020112,    7023770005.76,    4732754787.35,     1216.51,     1140.56,        0.67,      12087566.14,  898949245714.07,    5996729511.89,      3890443,      4149488,0000000143
2002-01-12 22:42:03,2002,1,20020101,20020112,    7164246837.73,    2212070799.11,        4.38,        3.82,        0.31,     748129673.59,  663944156171.12,    3250988834.87,    504992050,    578567798,0000000518
2002-01-13 02:36:01,2002,1,20020101,20020113,    6412080108.28,     269762313.89,        0.32,        0.29,        0.04,     869943206.89,  241139729241.04,    4266945681.80,    834625800,    929209099,0000000728
2002-01-13 04:16:05,2002,1,20020101,20020113,    2529450910.62,     791511911.49,        2.89,        2.65,        0.31,     375468193.04,  512442693486.70,    1398130059.14,    273728047,    298578293,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
2002-01-13 05:47:05,2002,1,20020101,20020113,    8521698808.26,    3674481649.35,        3.84,        3.74,        0.43,     345796816.91,  603911385450.07,    7109911492.29,    958086709,    982048733,0000000014
2002-01-13 07:43:05,2002,1,20020101,20020113,    6858550346.47,    1358865505.38,        3.66,        3.18,        0.20,     960259590.27,  179843347219.68,    7526809847.75,    370925969,    427508980,wuUxPSCjJvHDYfLY                                            
2002-01-13 08:32:02,2002,1,20020101,20020113,    9235027333.92,    3238180987.32,        3.55,        3.29,        0.35,      90725379.63,  662503770698.94,    8826333470.83,    912988006,    984634439,0000000209
2002-01-13 12:49:00,2002,1,20020101,20020113,    7496768169.14,    2361983340.70,        5.70,        5.67,        0.32,     575841426.89,  520020594491.60,    2578697522.25,    414735273,    416255048,SXHsOqLmEVOffMRHDCIYIIauBJFwdrcXgyNFmFDaEoZ                 
2002-01-13 12:54:05,2002,1,20020101,20020113,    3719232295.49,    1093380431.37,        1.26,        1.13,        0.29,     706292453.05,   27142949207.71,    4104554117.09,    867275705,    967126313,LSyCiQLfUIhUbxQvFSRALsEKMjCSHVfQVMvhdRhmiCdTBUksDgeJJFpjMSlR
2002-01-13 14:40:03,2002,1,20020101,20020113,    6604097817.49,    2276642820.47,        3.11,        2.92,        0.34,     408901555.06,  217811506376.16,    5324342355.17,    732168298,    778621740,0000000711
2002-01-13 17:49:04,2002,1,20020101,20020113,    2525565501.12,     725984629.40,        0.79,        0.73,        0.29,      55679312.47,  804130964020.43,    2404592606.09,    918184482,    995688463,DIdqJSiNoCeKEnLfPJ                                          
2002-01-13 23:43:05,2002,1,20020101,20020113,    6926447435.37,    1000994219.94,       12.10,       10.59,        0.14,     198196347.67,  885000586322.62,       4310252.80,     82706562,     94535017,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
2002-01-14 03:50:01,2002,1,20020101,20020114,     926313646.69,      86669491.80,        0.11,        0.10,        0.09,     551066933.43,  829457856103.50,    8004650600.19,    796517016,    884503861,vSHXKQlebfEDsXHbAX                                          
2002-01-14 04:14:05,2002,1,20020101,20020114,    2827433683.60,     893531972.26,        3.94,        3.78,        0.32,     957036377.44,  676007078500.27,    2725884291.65,    226730912,    236334093,0000000681
2002-01-14 09:26:02,2002,1,20020101,20020114,    7552014103.10,    4924759560.32,        6.47,        6.35,        0.65,     649720980.09,  371751600568.80,    8447312828.10,    761402863,    775440676,0000000763
2002-01-14 14:25:04,2002,1,20020101,20020114,    4284768635.99,     154439162.53,        0.31,        0.26,        0.04,      30034153.90,  350452669878.89,    1199271310.91,    490789578,    584811366,0000000636
2002-01-14 17:00:00,2002,1,20020101,20020114,    2508758041.83,     473752158.67,        0.58,        0.53,        0.19,     174244899.68,  991659532522.55,    8873826750.14,    812449621,    886055454,0000000489
2002-01-14 18:52:01,2002,1,20020101,20020114,    5508664749.73,    3339687179.10,        3.62,        3.07,        0.61,     447854711.91,  400482681621.49,     192396079.69,    923552421,   1088170019,NvHUUJTtNxXqpHHCqLTGiSBMwSQ                                 
2002-01-14 23:35:05,2002,1,20020101,20020114,    8545922914.40,    3269210361.11,       21.31,       20.04,        0.38,       4658740.69,  405767149885.56,    4662779400.72,    153393264,    163100893,NPOjxRIUGRGmXqUlFhuPTrHndVfvciAinbVApzLYIelutAfQ            
2002-01-15 04:06:02,2002,1,20020101,20020115,     353270113.36,        958287.88,        0.01,        0.01,        0.00,     858624395.60,  117174775623.11,    8205438348.61,    121079148,    141906917,0000000605
2002-01-15 04:46:04,2002,1,20020101,20020115,    7267202152.97,     156414271.71,        0.29,        0.28,        0.02,     164343867.78,  863368650980.14,    5754196398.10,    539211989,    549841147,kTRCSlnyVeYqQzHityJUECQLrhYRSYLXypldVZMdbQvGHVYfEaxjqkHG    
2002-01-15 09:22:01,2002,1,20020101,20020115,     550478209.40,     200700050.12,        0.34,        0.30,        0.36,     579314271.46,  506494942910.43,    1569787245.11,    586944497,    678647833,0000000611
2002-01-15 10:28:03,2002,1,20020101,20020115,    5355115735.92,     883786727.28,        0.99,        0.92,        0.17,     991182082.56,  900870579011.61,    1405420648.02,    896981843,    960977454,inSoyNlLfaTEHkvzVkjS                                        
2002-01-15 15:08:00,2002,1,20020101,20020115,    5906194116.33,    2652885195.30,        4.55,        4.44,        0.45,     230298158.61,  386285578363.43,    6856706470.43,    583608336,    597807636,KQxSeQfSvnGUphUIUZFtmTLMdmCVTZeIORRBROhwQOmIbzriUd          
2002-01-15 15:27:04,2002,1,20020101,20020115,     944649105.63,     208493332.13,        0.54,        0.51,        0.22,     709042374.08,  157242598103.30,    9538679028.91,    384450099,    411363389,SPMKLfwtUdDRhLwaRRH                                         
2002-01-15 20:02:02,2002,1,20020101,20020115,    7821594121.96,    1346925991.14,        2.38,        1.99,        0.17,     646591134.09,  510818499860.15,    2481822984.37,    566723433,    675542935,wKRXNcsHhCNLcKyHJAZKtkQ                                     
2002-01-15 22:23:02,2002,1,20020101,20020115,    4258732214.43,     972090590.58,        2.21,        2.02,        0.23,     352418295.28,   53746957497.00,    4918543828.21,    438894274,    480401130,0000000594
2002-01-16 02:44:02,2002,1,20020101,20020116,    1551135381.01,      37594830.35,        0.07,        0.07,        0.02,     383849857.45,  940872108079.00,    3479081247.37,    509871433,    541346100,0000000347
2002-01-16 03:46:03,2002,1,20020101,20020116,    6586191290.48,    3481533456.11,        5.96,        5.06,        0.53,     966728970.66,  287460921061.02,    1756033969.28,    584038753,    687962047,dYKGLTPzphYFSDVAikDAdXTQrMSoNsBqnG                          
2002-01-16 05:08:03,2002,1,20020101,20020116,    1133665708.03,      89084731.69,        0.17,        0.14,        0.08,      70082170.78,  217874996646.59,    9839912709.06,    523456054,    623389160,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
2002-01-16 09:36:04,2002,1,20020101,20020116,    7880393866.44,    4426489778.42,       20.75,       19.91,        0.56,     912502251.88,  701041015677.10,    7257055473.34,    213341804,    222296233,0000000575
2002-01-16 10:34:01,2002,1,20020101,20020116,    2699789928.15,     179568857.01,        0.80,        0.73,        0.07,      51296414.42,  464047360959.78,    9468699643.84,    224242945,    245648184,0000000025
