pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1989-07-07 19:35:04,1989,3,19890701,19890707,     952468056.41,     122379093.60,        0.14,        0.12,        0.13,     247234893.79,  346155126034.24,    9153423706.76,    884869003,    992319698,xorOqoimeVGhfEcDQZ                                          
1989-07-08 00:50:00,1989,3,19890701,19890708,    6076743910.15,    1045336905.45,        2.40,        2.10,        0.17,     719132977.54,  642582480434.07,     699729764.72,    435328928,    497876149,jBTaFZxKSGcJVXEOAtnApSlFPFPZEVuxaj                          
1989-07-08 02:59:03,1989,3,19890701,19890708,    2620279121.48,      19100978.46,        0.11,        0.09,        0.01,     561339197.15,  243138631968.12,        615861.29,    176605342,    204527141,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1989-07-08 04:45:05,1989,3,19890701,19890708,    5659075048.60,    1897148999.49,        4.96,        4.21,        0.34,      82983867.50,  120466550815.57,    8454764548.92,    382558976,    450493466,qNBRLBcNHRMNCOGgoLutSmLjluU                                 
1989-07-08 08:35:03,1989,3,19890701,19890708,    6536682488.60,    2761149445.51,       33.88,       29.14,        0.42,     113718843.61,  377573652407.00,    8562737650.25,     81501451,     94759325,0000000471
1989-07-08 12:43:03,1989,3,19890701,19890708,    4340835646.49,     796284894.95,        1.44,        1.20,        0.18,     194232242.44,   20323110096.37,    1855801460.05,    554875061,    662748633,WHFYghmChGZswuqDYuIByXJFzcBBBjERqKNTxSqoYQSH                
1989-07-08 19:56:03,1989,3,19890701,19890708,    5369098293.07,    3487764535.33,        7.93,        7.40,        0.65,     221906075.56,  940998741772.31,    1249650030.33,    439557760,    471495227,0000000106
1989-07-09 05:23:00,1989,3,19890701,19890709,    2239704010.50,     398817265.89,        1.18,        1.04,        0.18,     566193664.29,  181511429513.03,    5313942975.93,    338599144,    382993035,0000000424
1989-07-09 05:52:04,1989,3,19890701,19890709,    9301343921.89,    2402671193.12,       11.53,       10.05,        0.26,     889356150.56,  905076044820.87,    8364411072.71,    208386525,    239147342,0000000030
1989-07-09 12:53:01,1989,3,19890701,19890709,     268196817.11,       6219971.08,        0.01,        0.01,        0.02,     481383288.80,  748072555017.86,    1711594652.62,    540476964,    633680209,wJOkBHercikQYJdMIbNOgrHyjAnaRBq                             
1989-07-09 18:54:01,1989,3,19890701,19890709,    6838575264.29,    1565359437.87,        4.15,        3.80,        0.23,     162977184.87,  665982990133.14,    3856727578.97,    377454115,    411839880,0000000263
1989-07-10 00:58:02,1989,3,19890701,19890710,    5267649824.39,     334907314.65,       12.23,       11.20,        0.06,     138950171.92,  627618070019.84,    2591961552.32,     27384202,     29914075,0000000331
1989-07-10 09:03:03,1989,3,19890701,19890710,    4706348406.94,      37485239.58,       42.94,       40.21,        0.01,     386691303.08,  711112645169.49,    3816189325.06,       872896,       932126,0000000251
1989-07-10 09:29:05,1989,3,19890701,19890710,    9125163735.57,    3426910658.99,       10.54,        9.16,        0.38,     202917462.85,  309981853004.84,    9250220999.00,    325201776,    374312055,0000000293
1989-07-10 17:56:01,1989,3,19890701,19890710,    7324821113.66,    1834548675.50,        5.28,        5.01,        0.25,     878654353.24,  894245845052.32,    4491831357.80,    347352053,    366170120,0000000473
1989-07-10 19:45:01,1989,3,19890701,19890710,    5061287510.44,     306809461.73,        0.97,        0.82,        0.06,     793650324.00,    6411707368.92,    4681586075.77,    314946800,    372245801,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
1989-07-11 04:52:05,1989,3,19890701,19890711,    1101591829.90,     567025024.71,        1.11,        0.95,        0.51,     759717423.84,  765057954663.93,    9974652861.82,    508731780,    594857391,0000000197
1989-07-11 05:51:01,1989,3,19890701,19890711,     377424501.29,      47383238.41,        0.31,        0.28,        0.13,     899317903.00,  641124970317.23,    8504938817.18,    151151925,    171511455,0000000216
1989-07-11 07:48:02,1989,3,19890701,19890711,    2819579415.97,     846379186.62,        1.18,        1.03,        0.30,     901789086.38,   20847550997.01,    8312428398.94,    715011561,    824000052,0000000403
1989-07-11 12:13:00,1989,3,19890701,19890711,     511972016.40,      30434122.93,        0.04,        0.04,        0.06,     946473079.53,  336826922270.71,    5207089172.95,    739041162,    776315263,tXuUfntJgrxYaMaSjZVXXQIcxTYzWyiecYHvqZzOYqDOHdFPjXGZhQ      
1989-07-11 18:51:01,1989,3,19890701,19890711,    3640104596.11,     101046917.17,        0.11,        0.10,        0.03,     450185348.15,   27291125492.85,    3078553318.63,    900290482,   1017246452,GMVyPigMjOGOWoPxdDwGgnRvywGWpPLZbDNkZTnfnknyKnRjBNz         
1989-07-11 22:20:03,1989,3,19890701,19890711,    9165389625.35,     664568818.81,        3.38,        3.14,        0.07,     541107306.60,  373064124773.72,    6324731736.51,    196571860,    211382879,0000000511
1989-07-11 23:16:00,1989,3,19890701,19890711,    7481036695.61,    4326481824.20,       22.43,       22.15,        0.58,     882062086.09,  781023825971.96,    4870850026.76,    192893588,    195314744,dTpthWoaQBLMBRCRNonpuyzduOcCjNK                             
1989-07-12 07:19:01,1989,3,19890701,19890712,    4000878157.90,    1056583965.59,        1.48,        1.45,        0.26,     838357370.03,  296367775951.39,    9428018217.51,    711649981,    729246492,0000000083
1989-07-12 15:21:05,1989,3,19890701,19890712,    9484932158.03,    1565509730.27,        3.35,        3.06,        0.17,       9565784.99,  929445624032.28,    2979990575.36,    466770143,    512149911,0000000482
1989-07-12 16:17:01,1989,3,19890701,19890712,    5970604830.83,    2836159947.14,       35.21,       34.38,        0.48,     506178253.54,  744031720644.14,    1776995390.16,     80556300,     82491056,0000000164
1989-07-12 16:32:03,1989,3,19890701,19890712,    8987602168.72,    3878652009.28,        8.13,        7.34,        0.43,     141298056.83,  688321783302.72,    6902595335.30,    476795670,    528521288,IPkMfFPITXPuontRFRTkNbCSwVieJTbEDhCJKrxqSUoGSJoXH           
1989-07-12 16:49:01,1989,3,19890701,19890712,    2929983595.11,    1539331154.52,        4.59,        4.55,        0.53,     846326500.68,  881142859050.21,    1717902231.53,    335118866,    337981671,LDQgBKVkfpXzLHmFsqGAcFQQchTBTWMK                            
1989-07-12 21:10:02,1989,3,19890701,19890712,    4121156908.86,    1823380946.71,        4.44,        4.09,        0.44,     727372497.04,  625629005073.33,    8256689114.54,    410746583,    446187476,0000000253
1989-07-12 23:34:04,1989,3,19890701,19890712,    5324222990.04,    3565493161.77,        4.76,        4.55,        0.67,     174434008.46,  579877928052.81,    1927079959.35,    749297553,    782980812,0000000316
1989-07-12 23:52:03,1989,3,19890701,19890712,    2486586427.57,    1173975675.00,       11.09,       10.74,        0.47,     755294275.68,  558311166131.40,    3270850372.48,    105876580,    109343275,0000000410
1989-07-13 02:14:03,1989,3,19890701,19890713,    4097067435.31,     174838683.60,        0.50,        0.42,        0.04,     712224382.23,  586516433575.67,    8631989203.77,    348507541,    411477634,TnleXPvwiSdBMEsAKXbVnbuMZdkwZMXCtgjjajKFYHGrEgWqy           
1989-07-13 09:33:02,1989,3,19890701,19890713,    5372898073.67,    1522813091.33,        5.17,        4.50,        0.28,     530520089.99,  833950938344.13,    7157137569.78,    294624497,    338334257,0000000310
1989-07-13 14:56:02,1989,3,19890701,19890713,     428094827.27,     261620405.58,        2.15,        1.97,        0.61,     397945812.29,  306494186704.75,    9563180480.77,    121638605,    132960023,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1989-07-13 21:16:05,1989,3,19890701,19890713,    7134624804.26,    2400760419.31,        5.13,        4.58,        0.34,     989576171.96,  981015676025.65,    4401665660.54,    468298856,    523639623,APIemUAnWYRCcEsLL                                           
1989-07-14 03:11:03,1989,3,19890701,19890714,    8462734361.55,    3045298804.11,        7.72,        7.33,        0.36,     524485120.37,   96902782187.62,    1719762429.12,    394620273,    415340037,0000000258
1989-07-14 12:00:02,1989,3,19890701,19890714,    5480877128.63,    3124451075.25,       10.41,        9.94,        0.57,     105239133.51,  538418425307.74,    9871747460.13,    300137312,    314440426,0000000283
1989-07-14 15:42:05,1989,3,19890701,19890714,    9522922469.48,    6575157547.01,       15.31,       12.79,        0.69,     542481354.63,  190983463783.35,    4703813996.14,    429476283,    514122586,WAoGPkvEWhOmPxhBiQlyWpTJJCWgJojs                            
1989-07-14 21:07:02,1989,3,19890701,19890714,    9531916072.51,    2012959835.30,        6.66,        6.29,        0.21,     791429443.22,  146007211237.31,    3411412573.24,    302176923,    320218824,OdWLUpEGMNVEcbxCgwGraGKVcSMjQJGGBXKbeyxBqHPPOGUtDbFWaaoL    
1989-07-15 00:58:03,1989,3,19890701,19890715,     952016623.56,      58211888.14,        0.22,        0.20,        0.06,     733482275.61,  869954866486.82,      39217140.97,    266714536,    298494365,0000000486
1989-07-15 10:06:00,1989,3,19890701,19890715,    4326393629.31,    2404811137.95,        5.03,        4.52,        0.56,     303647572.64,  874651670427.65,    3835205630.62,    477956663,    532233984,0000000512
1989-07-15 11:04:00,1989,3,19890701,19890715,    8877797839.65,    1768699235.68,       37.35,       35.99,        0.20,     380566526.35,  336351502864.10,    1969046524.28,     47348894,     49150488,0000000081
1989-07-15 15:51:02,1989,3,19890701,19890715,    5184557365.89,    2520867545.23,        6.81,        6.27,        0.49,     874902504.78,  646584489924.46,      65137572.49,    370242686,    401870302,0000000319
1989-07-15 23:43:01,1989,3,19890701,19890715,    4556331982.97,    2548645213.30,       42.12,       35.38,        0.56,     826862726.81,  574733335497.94,    8398189918.41,     60512340,     72043618,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1989-07-16 05:01:03,1989,3,19890701,19890716,    9639013077.37,    4718084965.96,       28.10,       24.26,        0.49,     568587197.53,  495350179699.93,    3075872285.21,    167880565,    194454407,FKInwHvrUrBLukJCRFeyN                                       
1989-07-16 14:32:01,1989,3,19890701,19890716,    6495583864.34,     976464962.08,        1.23,        1.07,        0.15,     538543523.26,  860620102879.54,    3997058240.48,    796641636,    914139593,0000000132
1989-07-16 21:39:03,1989,3,19890701,19890716,    9580959465.05,    1615134615.67,        1.97,        1.85,        0.17,     857867819.17,  715294266982.64,    7299252842.79,    820356728,    873861013,0000000484
1989-07-16 22:30:01,1989,3,19890701,19890716,    2080791980.59,    1262986107.02,        6.14,        5.30,        0.61,     337415676.97,  630667061632.02,    1960239215.20,    205746361,    238348812,0000000430
1989-07-17 03:54:00,1989,3,19890701,19890717,    2803126025.00,     277726147.70,        0.28,        0.24,        0.10,       1857213.51,  914622842798.19,    9152733494.13,    994982602,   1140128803,0000000183
1989-07-17 04:44:04,1989,3,19890701,19890717,     674061956.09,     221319601.15,        2.67,        2.24,        0.33,     300840226.84,  840488401383.89,    3722060539.39,     82757759,     98589289,LreMERHymPfIQMxBUNtnKpwGJnQngfSIhhbakWJHBmll                
1989-07-17 05:52:03,1989,3,19890701,19890717,    5094896317.36,    2746046696.96,       12.82,       10.96,        0.54,      14908231.97,  850241312315.70,    6475667291.45,    214237976,    250456768,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1989-07-17 09:08:02,1989,3,19890701,19890717,    4908689566.67,    2713042341.48,        2.87,        2.47,        0.55,     290694440.51,  144836690179.06,    9703050261.11,    946871919,   1096596771,iIVeWHTlSjWLMJKqGP                                          
1989-07-17 17:50:01,1989,3,19890701,19890717,    1732297885.34,    1015341752.79,        2.33,        2.02,        0.59,     712637366.84,  957795641878.13,    3491646759.03,    435502276,    501539094,QoXRBMfDnLbuNHNxKDhvSPQOzBFcmiECXB                          
1989-07-17 22:20:03,1989,3,19890701,19890717,    7370669847.52,    4407769452.10,       34.45,       28.90,        0.60,     675849453.48,  829736702108.81,    6940608311.67,    127963307,    152496134,FVOrUHffvqAGgtyexHslNcmNkMVeuJAELmriAAtkyPXM                
1989-07-18 07:28:02,1989,3,19890701,19890718,    3241501865.69,    2111417980.43,        6.76,        6.68,        0.65,     885448542.36,  943084117844.44,    2346997843.95,    312511938,    316254283,GQeoiVeIBrUQDILCvCVPRHBMXSWeVYWIZUXxRcNWdeMgp               
1989-07-18 12:04:02,1989,3,19890701,19890718,    4856544249.43,    2137059098.28,        2.67,        2.52,        0.44,     440191059.34,  189462984152.02,    6075344525.38,    801775776,    848846091,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
1989-07-18 21:05:02,1989,3,19890701,19890718,    7323810676.69,    4576581258.31,        5.55,        4.79,        0.62,     122866139.48,  673555937204.15,    4848892882.77,    824266011,    955247717,0000000467
1989-07-19 02:57:02,1989,3,19890701,19890719,    2278997718.93,     374626787.46,        0.75,        0.65,        0.16,     680533942.78,  807595735228.91,    8676753195.37,    498526560,    572769677,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1989-07-19 09:22:03,1989,3,19890701,19890719,    2674679737.33,     863436996.22,        1.66,        1.50,        0.32,     967804556.56,  174716941395.09,    5881718487.47,    520286902,    577098442,0000000395
1989-07-19 09:23:03,1989,3,19890701,19890719,    4059097942.04,    2731260809.18,        4.33,        4.10,        0.67,     462905816.41,  970428591600.40,    3311937979.89,    630052382,    666850431,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
1989-07-19 18:35:00,1989,3,19890701,19890719,    3383056584.63,      32869001.92,        0.09,        0.08,        0.01,     429129661.56,  416065954332.12,     691716081.08,    351011252,    413930804,xyrTpxryTSQNQSeNzhwRP                                       
1989-07-19 23:09:01,1989,3,19890701,19890719,    4145609644.50,    1605053256.17,       94.45,       81.57,        0.39,     606480293.00,  904886104329.87,     709509794.01,     16994264,     19678045,0000000049
1989-07-19 23:52:00,1989,3,19890701,19890719,     200148525.76,      48382349.78,        0.05,        0.04,        0.24,     228595907.28,  836908866528.43,    6541896707.08,    951834280,   1126935291,0000000270
1989-07-20 05:32:03,1989,3,19890701,19890720,    8460401596.22,    5858516179.13,       10.39,        9.63,        0.69,     486160129.47,  656163000258.04,    1774993143.00,    563866803,    608473552,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1989-07-20 11:56:01,1989,3,19890701,19890720,    2389371924.34,     709898156.62,        0.82,        0.78,        0.30,     987913202.59,  768768750638.84,     622108422.51,    863171439,    906001353,lGKCDPIplHUrWtxvMqWnCl                                      
1989-07-20 14:09:01,1989,3,19890701,19890720,     583874012.75,     370516908.96,        6.38,        5.51,        0.63,      15861205.53,   20817845448.92,    4853154367.14,     58083513,     67209678,wCYnFaiCDorOIRIGLcRvKOL                                     
1989-07-20 19:56:00,1989,3,19890701,19890720,    7151744494.21,    3047291867.74,        6.03,        5.63,        0.43,     845728056.03,  478146996203.17,    8953702602.56,    505336189,    540792245,0000000160
1989-07-21 00:23:05,1989,3,19890701,19890721,    2715176798.27,     133255074.92,        0.37,        0.34,        0.05,     775859058.68,  266314450785.14,    4982938396.26,    356157317,    391608111,0000000488
1989-07-21 00:56:00,1989,3,19890701,19890721,    8483314701.52,    5651354818.52,       18.37,       16.25,        0.67,     734567805.63,  793629723001.66,    7597181853.76,    307639796,    347731640,0000000189
1989-07-21 02:39:03,1989,3,19890701,19890721,    2146387285.52,     908689808.20,        2.25,        2.11,        0.42,     986978210.31,  300221370149.80,    4724046642.82,    403074439,    430556724,0000000509
1989-07-21 10:38:01,1989,3,19890701,19890721,    7534163147.30,    4602268153.28,        4.66,        4.64,        0.61,     998984067.40,  837771652538.51,    5410242510.94,    986554597,    992102929,WzLEcEgNIjsDVNhxQeTORG                                      
1989-07-21 16:25:05,1989,3,19890701,19890721,    2570926308.82,    1068638954.20,        1.42,        1.24,        0.42,     284857658.57,  874211233336.33,    1571964628.45,    752088597,    859067850,HYTskOhXETIMfPGEBGOaNHJcjXccwHEenkPOKQTQkyIBjPiLpAYIAP      
1989-07-21 17:07:03,1989,3,19890701,19890721,    1666511440.81,     530965810.08,        0.73,        0.61,        0.32,     458309560.47,    9074042466.73,    1238263920.01,    722519173,    863989626,SDOiboZkRWRFMPcVEwXbFEBUSlnXWE                              
1989-07-21 22:06:00,1989,3,19890701,19890721,    2396610697.87,     218313571.69,        1.14,        0.97,        0.09,     789812516.14,  209155230340.99,     524691144.54,    190834874,    225144023,ILJYZcGDJAooQmBXioyOTQHFsuOCajOxg                           
1989-07-22 05:37:05,1989,3,19890701,19890722,    5012429356.08,    1466242587.61,        3.73,        3.14,        0.29,     681064703.04,  348631494913.33,    4533600983.16,    392998809,    467279098,0000000321
1989-07-22 08:14:03,1989,3,19890701,19890722,    9174690973.66,    1347518988.16,        1.57,        1.56,        0.15,     639439405.38,  183191438054.78,     296243992.45,    856807667,    861610815,0000000117
1989-07-22 13:46:04,1989,3,19890701,19890722,    6985514626.86,    3139274084.10,        4.18,        3.74,        0.45,     747927090.58,  468457772454.33,    3934772071.94,    750957661,    838443478,0000000042
1989-07-22 14:28:00,1989,3,19890701,19890722,    4791808324.11,    2967645265.14,        3.01,        2.64,        0.62,     818473179.24,  441043542454.33,    2668673261.40,    984794461,   1124287654,0000000168
1989-07-22 21:28:05,1989,3,19890701,19890722,     387422657.20,      72133147.40,        0.68,        0.63,        0.19,     742474512.24,  692908349776.94,    9133701455.63,    106724514,    114906687,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
1989-07-22 23:37:02,1989,3,19890701,19890722,    5249269989.82,     982510098.12,        2.37,        2.33,        0.19,     394918340.32,    1154089326.69,    3955962210.40,    414891842,    420780135,kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH                  
1989-07-23 05:42:03,1989,3,19890701,19890723,     321131516.78,     224301989.26,        0.28,        0.24,        0.70,     203562544.16,  850206601519.16,    6583569515.70,    796330325,    951200481,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
1989-07-23 12:24:02,1989,3,19890701,19890723,    7156383930.18,    3968872286.97,        4.37,        4.09,        0.55,     521533280.46,   45791812772.07,    9119469206.10,    907715965,    970648547,0000000029
1989-07-23 14:42:02,1989,3,19890701,19890723,    4674293635.35,    1297328624.10,       11.34,       10.52,        0.28,      65041091.56,  503515510952.19,    9011947304.90,    114385641,    123274964,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1989-07-23 19:12:00,1989,3,19890701,19890723,    2813054623.33,     603425981.27,        0.60,        0.54,        0.21,     815753910.84,  990485754192.14,    4293344160.97,    999268679,   1114331405,YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU      
1989-07-24 04:32:05,1989,3,19890701,19890724,    7124546337.45,      24853048.96,        0.06,        0.05,        0.00,     389369225.29,  350672769932.28,    7615385001.69,    404581448,    483803691,0000000078
1989-07-24 11:05:04,1989,3,19890701,19890724,    1202915076.72,     564759116.81,        0.93,        0.86,        0.47,     902839699.67,  270832639404.59,    3975104129.11,    609683271,    656475565,dAgSTFNPKlGcAPaGPFaBINEgMBN                                 
1989-07-24 12:02:05,1989,3,19890701,19890724,     127673267.27,      89337097.92,        0.14,        0.13,        0.70,     405846861.26,  548446219332.48,    5102382341.23,    638848359,    705095135,0000000243
1989-07-24 15:25:05,1989,3,19890701,19890724,    6716985659.76,    2260963738.52,        5.60,        4.75,        0.34,     835691248.44,  411804589709.25,    7076398382.75,    403866118,    475565446,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
1989-07-24 22:35:02,1989,3,19890701,19890724,    8196836463.06,     243702440.82,        0.25,        0.25,        0.03,     478733707.77,  728697983325.06,    3316489801.49,    958987166,    985220516,rMYOCCfxrxbXUzjoaqDGpXIEVWhiwMGOoMPICzcJfaiGilyTiF          
1989-07-25 00:32:04,1989,3,19890701,19890725,    6064964999.55,     108785539.92,        0.47,        0.45,        0.02,     702976732.47,  620904981806.55,    1857240220.48,    231209077,    241788034,TCdMlRzXQYexhebOWNLQMWQewGlKLgUBFEELcEdTmIVAtVTheSP         
1989-07-25 07:11:04,1989,3,19890701,19890725,    8079910579.96,    5481571227.64,        7.74,        6.72,        0.68,     629903549.30,  189558906253.28,    1713308669.72,    708507349,    815970174,0000000303
