pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1975-01-12 12:35:02,1975,1,19750101,19750112,    8368665587.17,    3712814553.21,        9.16,        8.91,        0.44,     757533881.16,  416185196059.16,    8965828290.75,    405418289,    416811425,0000000108
1975-01-12 21:26:04,1975,1,19750101,19750112,    3250543394.92,    1721199018.80,        2.41,        2.35,        0.53,     816132266.79,  759817790618.38,    9353565263.50,    714007988,    732853995,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1975-01-13 04:56:04,1975,1,19750101,19750113,    7710009135.54,    2175750558.61,       11.66,       10.46,        0.28,     249783455.23,  257809758123.18,    9234133892.74,    186612804,    207908296,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1975-01-13 19:03:05,1975,1,19750101,19750113,    8759290503.12,    1619338338.59,        4.21,        3.96,        0.18,     868567980.70,  320712528299.28,    6104794694.45,    384544098,    408497783,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
1975-01-14 05:04:02,1975,1,19750101,19750114,    6852613954.06,    3034741460.75,       13.83,       12.84,        0.44,     754183318.38,  824788940871.13,    9896074723.84,    219472262,    236259246,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1975-01-14 18:12:04,1975,1,19750101,19750114,    3451150793.41,     276695723.99,        0.89,        0.76,        0.08,     968498037.62,  841892392219.78,    5101042550.98,    310035834,    361937060,0000000043
1975-01-14 23:25:04,1975,1,19750101,19750114,    7130483960.06,    2708651546.24,        3.56,        3.06,        0.38,     717859779.74,  889415609878.46,    1020487748.81,    760791840,    886299934,0000000111
1975-01-15 08:03:00,1975,1,19750101,19750115,    8201526227.87,    3828803076.25,     1445.78,     1418.55,        0.47,     542984156.65,  981747874350.47,     222698102.26,      2648261,      2699089,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1975-01-15 17:07:00,1975,1,19750101,19750115,    5570893511.12,     597372586.21,        0.88,        0.79,        0.11,      11973659.82,  179686512939.74,    2618861125.38,    680851782,    757212514,GOXTrVlFqgNCNVbOMxFhOQBDjM                                  
1975-01-16 02:21:03,1975,1,19750101,19750116,    8343809944.71,    5218119264.29,       16.55,       14.85,        0.63,     746503594.25,  112815571556.45,    5185388069.09,    315345059,    351439308,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
1975-01-16 10:42:03,1975,1,19750101,19750116,    2244028419.31,     313657760.23,        2.88,        2.82,        0.14,     775657716.94,  696908948586.24,     654842695.57,    109076385,    111405722,nixYOisDqcCHGulqtqUWSbTCAKwecrhIKKGTzGvXEGJhj               
1975-01-16 21:51:00,1975,1,19750101,19750116,    3149996801.55,     650860197.00,        1.49,        1.46,        0.21,     187316208.91,  983663151524.08,    8340724341.68,    437401359,    446652817,0000000215
1975-01-17 00:50:05,1975,1,19750101,19750117,    7107376403.48,    3088467078.35,        3.10,        2.69,        0.43,     385414003.64,  373062139034.37,    8556786047.45,    997296451,   1147955401,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1975-01-17 09:32:03,1975,1,19750101,19750117,    6232557944.84,    1291165721.94,        2.01,        2.01,        0.21,     202768102.04,   75936879673.47,    3094262852.71,    640965739,    641983896,0000000128
1975-01-17 10:01:00,1975,1,19750101,19750117,    3954270269.70,    2139957444.79,        4.87,        4.23,        0.54,     458262039.75,  517811506436.92,     215969834.70,    439800872,    505613939,0000000038
1975-01-17 20:54:01,1975,1,19750101,19750117,    2519104141.13,    1010794987.32,        1.26,        1.11,        0.40,     829833784.41,  205457695222.68,    6328028058.73,    800238672,    911480537,zZCyFkqieiPsUGvBJwvhXNW                                     
1975-01-17 21:50:01,1975,1,19750101,19750117,    1847401711.28,     593973676.44,        6.89,        6.13,        0.32,      47597107.89,  644844405007.18,     352685924.19,     86224615,     96817662,0000000078
1975-01-18 03:10:04,1975,1,19750101,19750118,    3208097297.24,    1745760018.95,       10.22,        8.79,        0.54,     360045793.96,  729448719083.06,    1914675310.96,    170799248,    198664748,gwIzJlWPaCXgbMoyjniXSGqkqxGMWjIQDRABl                       
1975-01-18 10:16:02,1975,1,19750101,19750118,    4543836861.75,      87617223.43,        1.40,        1.34,        0.02,     999500545.30,  358755209478.20,    9607256854.72,     62797048,     65202097,0000000237
1975-01-18 20:48:04,1975,1,19750101,19750118,    6962109685.98,    1961942779.34,        2.32,        2.02,        0.28,     289215179.85,  635647356560.18,    9845164010.68,    846851082,    970697051,0000000149
1975-01-19 10:44:02,1975,1,19750101,19750119,    4182833996.72,    2155821766.42,        8.22,        7.47,        0.52,     489798983.53,   40526447259.34,    4770929849.16,    262264447,    288739273,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1975-01-19 14:00:01,1975,1,19750101,19750119,    1437212434.60,     202191024.95,        0.41,        0.35,        0.14,     588126369.26,   89701225834.88,    6477437034.88,    487734291,    582902812,0000000029
1975-01-20 06:15:01,1975,1,19750101,19750120,    2918713575.62,    1936798186.85,        5.81,        5.36,        0.66,     713197438.98,  358003225316.03,    7499700428.20,    333102366,    361170283,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
1975-01-20 21:07:03,1975,1,19750101,19750120,    3648266805.13,    1436957186.80,        5.44,        4.99,        0.39,     772297909.10,  781548161568.69,    6886161473.86,    263997305,    287850282,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1975-01-21 08:31:02,1975,1,19750101,19750121,    9381439884.53,    2453779740.20,       16.21,       15.48,        0.26,     477766350.18,  404577066727.86,    5534033923.94,    151398554,    158480304,ZBmKynluEfveVpOM                                            
1975-01-21 11:20:04,1975,1,19750101,19750121,     238445013.73,     161137105.01,        4.78,        4.02,        0.68,     995632360.02,  510555351284.84,    2422736691.74,     33711819,     40110278,0000000152
1975-01-21 18:54:00,1975,1,19750101,19750121,    8662537532.98,    5213305811.35,       33.17,       29.63,        0.60,     777319857.75,  818918174331.62,    1631015934.93,    157159155,    175935723,0000000115
1975-01-22 08:24:05,1975,1,19750101,19750122,    4567650064.43,    2783907287.23,      119.21,      112.54,        0.61,     133674149.56,  581250210780.98,     889705018.50,     23352266,     24738106,NQrzYUMnOGSRcSXYPJIDZJLdIqGhuKOMIGDVNWeURAS                 
1975-01-22 19:37:04,1975,1,19750101,19750122,    3041460679.13,    1505785286.03,        9.16,        8.04,        0.50,      40877859.71,  245934877738.27,    7735406482.39,    164453166,    187321208,0000000172
1975-01-23 13:41:03,1975,1,19750101,19750123,    7588207717.82,     574701426.36,        4.00,        3.68,        0.08,     233785889.50,  936695461765.99,    3199290314.55,    143677430,    156369201,WqyjZxfZCegnAiEm                                            
1975-01-24 05:29:05,1975,1,19750101,19750124,    6356098041.29,    4386614208.01,        9.02,        7.51,        0.69,     510254452.90,  670889711149.51,    2992452319.21,    486467910,    583720523,WQvGWPoKbkVjgnaQgARkjKXk                                    
1975-01-24 16:35:02,1975,1,19750101,19750124,    2199200221.49,    1019407472.93,       19.22,       19.15,        0.46,     207756271.40,  557242842835.36,    5784737752.46,     53050404,     53224976,VGhBMeHkpGZBxnGhQhTaecpCsRiIBJyRKuIUKNESBTXO                
1975-01-25 05:38:04,1975,1,19750101,19750125,    2012664866.88,     218752299.07,        0.23,        0.21,        0.11,     233948030.69,  957858180077.64,    2304687414.82,    945883284,   1055546313,0000000153
1975-01-25 14:16:05,1975,1,19750101,19750125,    1029265730.87,     179804881.82,        0.41,        0.36,        0.17,     299049420.04,  967486287508.00,    4898720956.80,    437154482,    504689226,bGFUwQXggAZypFjRCphMxBp                                     
1975-01-26 02:40:03,1975,1,19750101,19750126,    5183318961.39,    1752610230.18,        5.11,        4.66,        0.34,     850703032.61,  235573983026.58,    1050709364.13,    342861090,    376003227,0000000024
1975-01-26 06:32:02,1975,1,19750101,19750126,    1183014569.64,      73929045.14,        0.25,        0.21,        0.06,     475531468.38,  502657459638.16,    4864771382.78,    296763315,    353221917,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1975-01-26 18:54:03,1975,1,19750101,19750126,    2872548442.70,     794258748.96,        1.14,        1.07,        0.28,     304480625.60,  346137998710.97,    2086416423.80,    697329734,    744303098,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
1975-01-26 20:35:05,1975,1,19750101,19750126,    7169961831.73,    3471547817.56,        5.76,        5.01,        0.48,     330721010.17,  813338724375.02,     916710857.86,    602458913,    693165166,0000000194
1975-01-27 06:37:03,1975,1,19750101,19750127,    9568427998.12,    3882652956.02,        7.42,        6.99,        0.41,      89489280.14,  733782191658.01,    3357797889.53,    523240887,    555799411,0000000151
1975-01-27 08:21:01,1975,1,19750101,19750127,    3666035077.60,    2082539689.32,        2.22,        2.13,        0.57,     888167462.33,  528512703558.14,    8097207455.41,    937002444,    977278928,TnPMmqcoMKrBqUTeZoJVRjSkgpexMUwNdREkBnO                     
1975-01-27 11:09:03,1975,1,19750101,19750127,    2475008589.58,     739655595.41,        0.94,        0.93,        0.30,     102349157.14,  602119625522.45,    1426957975.77,    790497446,    797682429,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1975-01-27 11:10:03,1975,1,19750101,19750127,    5274731281.95,    2814870949.55,        4.16,        3.63,        0.53,     511310961.27,  368417784389.10,     394407992.05,    677167981,    776375594,0000000138
1975-01-27 21:03:01,1975,1,19750101,19750127,    5920016435.84,    1165132072.53,      214.24,      185.88,        0.20,     256166373.51,  651518994731.75,    5237790831.49,      5438394,      6268171,0000000145
1975-01-28 10:07:00,1975,1,19750101,19750128,    3810499978.90,    2174545468.68,       58.30,       54.76,        0.57,     347778196.59,  417216448022.81,    2512223980.03,     37299297,     39712903,0000000097
1975-01-28 22:32:03,1975,1,19750101,19750128,    8240200942.53,    1770072338.16,        9.05,        8.21,        0.21,     883071425.41,  488099623583.35,    7836853025.99,    195679308,    215621506,qLEPMBoSVHgRqBuyYpBYGmOyLFUmdmnUZpbJVC                      
1975-01-29 11:04:03,1975,1,19750101,19750129,    2880816578.49,     906400134.25,        0.96,        0.83,        0.31,     930247859.87,  379984956741.27,    7430114306.33,    939720220,   1085687362,0000000007
1975-01-29 12:33:02,1975,1,19750101,19750129,    8127727198.75,    2479764764.41,        4.16,        4.05,        0.31,     332348310.41,  757430277335.51,    2021308812.09,    595841588,    611778864,0000000121
1975-01-29 17:29:05,1975,1,19750101,19750129,    1298556809.72,     459712629.97,        2.53,        2.27,        0.35,     802106392.13,  573620077534.93,    8481371020.29,    181649364,    202450415,0000000162
1975-01-30 09:52:04,1975,1,19750101,19750130,    2606762923.59,    1397936310.90,        2.29,        1.93,        0.54,     480820067.05,  861536996101.46,    2129664233.75,    610017458,    724652472,LHLtYYBVQKIMsKuLPRKpMFxNQ                                   
1975-01-30 17:57:03,1975,1,19750101,19750130,    7175611860.44,    2716098874.26,        3.32,        3.26,        0.38,     923418998.54,  857957405564.52,    9491268869.80,    817954692,    832003027,YNouztDEEgVJnWzrV                                           
1975-01-30 21:15:00,1975,1,19750101,19750130,    3891007587.59,     392204406.55,        2.53,        2.43,        0.10,     961603866.17,  210041213838.28,    3061120741.87,    155218453,    161228348,dGTSaPOJMHvtCCHelvrPOQXnY                                   
1975-01-31 01:17:03,1975,1,19750101,19750131,    2305295809.37,    1212505318.13,        5.34,        4.95,        0.53,     870508219.90,   33132515507.28,    1483644837.02,    226900724,    245080277,0000000117
1975-01-31 10:31:03,1975,1,19750101,19750131,    8019630803.25,     837759245.84,        1.48,        1.45,        0.10,     366235156.31,  835154580885.51,    8736099083.82,    564671949,    579363489,0000000036
1975-01-31 16:41:01,1975,1,19750101,19750131,    8107755020.03,    5400376084.16,       16.67,       13.91,        0.67,     336512143.85,  321679124502.64,    6027448550.01,    324022333,    388355198,0000000073
1975-02-01 03:51:04,1975,1,19750101,19750201,    3557894177.31,     337303573.81,        0.46,        0.41,        0.09,     319332643.56,  251578664717.33,    2018081085.70,    739616753,    824424890,0000000197
1975-02-01 05:10:02,1975,1,19750101,19750201,    6790340941.37,    3163721996.10,        8.56,        7.57,        0.47,     166873366.31,   95230192238.58,    2903074481.62,    369665217,    417881464,0000000136
1975-02-01 11:20:05,1975,1,19750101,19750201,    1082233983.16,     720379158.18,        3.23,        2.94,        0.67,     415182937.44,  470731542323.24,    4061995707.49,    223128056,    244860534,cvHBmTLiIdhwlKKOspBGxcApOPHHmtlSdIFfVGeaM                   
1975-02-01 14:40:00,1975,1,19750101,19750201,     147035851.83,      10373414.97,        0.04,        0.04,        0.07,     467289819.80,  491485984610.29,    7683721531.74,    242691650,    284383404,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
1975-02-01 20:07:03,1975,1,19750101,19750201,    9282546429.87,    3358150323.31,        7.72,        6.71,        0.36,     478904600.62,  832158965169.37,    3012098218.11,    435250148,    500535341,0000000137
1975-02-02 11:14:02,1975,1,19750101,19750202,    5492259312.35,    1771469612.59,        5.77,        5.43,        0.32,     839060849.03,  656310651020.01,    5102529760.79,    307048363,    326436347,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1975-02-02 17:17:05,1975,1,19750101,19750202,    9708054175.88,    2127423060.29,        3.83,        3.49,        0.22,     466984022.86,  806777557673.87,    5483463817.87,    555156636,    609455761,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1975-02-03 05:00:05,1975,1,19750101,19750203,    7999494951.90,    5563434926.15,       15.86,       14.62,        0.70,     242009989.06,  549643200692.04,    7070248637.32,    350713700,    380518203,0000000159
1975-02-03 18:19:03,1975,1,19750101,19750203,    8900702198.68,    5747903261.50,       28.69,       24.07,        0.65,     662131051.99,  480124200284.16,    5547555186.12,    200351827,    238777958,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1975-02-04 07:05:02,1975,1,19750101,19750204,    4483862655.32,       8042451.32,        0.01,        0.01,        0.00,     330762578.54,  710301585225.31,    9026795253.49,    537021009,    631708141,0000000144
1975-02-04 10:31:04,1975,1,19750101,19750204,    5075389193.97,    1910105186.74,        2.61,        2.23,        0.38,     923560019.85,  959241361862.59,     151743735.37,    731962447,    858297857,0000000195
1975-02-04 15:28:02,1975,1,19750101,19750204,    1879567305.88,      41602273.94,        0.05,        0.05,        0.02,     696621539.35,  690347189645.21,    3680324592.59,    774132761,    776175614,0000000220
1975-02-05 01:30:01,1975,1,19750101,19750205,    3113686286.01,     701581394.22,        0.89,        0.87,        0.23,     253693209.24,  997206403040.37,    7617757752.57,    791557318,    806555954,0000000143
1975-02-05 05:49:03,1975,1,19750101,19750205,    5543268031.37,    3396185069.71,       19.07,       17.21,        0.61,     596609318.85,  818104112454.71,    3915556570.65,    178058522,    197380923,YWaRHGhaOyKKsxbDmbIuWCeVwrEHNWGWHPuTKPjtxDlzb               
1975-02-05 10:37:01,1975,1,19750101,19750205,    3382164906.57,    1387999567.07,        3.74,        3.36,        0.41,     298277379.86,  518670623319.59,    3319638699.83,    371033600,    413696123,0000000000
1975-02-06 04:34:04,1975,1,19750101,19750206,    2244272102.54,     278909685.40,        6.45,        6.10,        0.12,     959114901.38,  729458973982.61,    2016696058.27,     43212580,     45752944,0000000025
1975-02-06 07:53:01,1975,1,19750101,19750206,    7608100077.91,    4404461421.83,        4.73,        4.12,        0.58,     369000394.00,  496999330965.20,    7724582902.86,    932073419,   1069003844,0000000014
1975-02-06 18:47:02,1975,1,19750101,19750206,     758091620.13,     463273553.19,        0.95,        0.79,        0.61,       3992432.87,   63629756171.75,    5967111348.13,    488402571,    583582156,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
1975-02-06 19:06:05,1975,1,19750101,19750206,    3036350848.32,    1095145461.84,        5.21,        4.89,        0.36,      95280423.34,  259531423112.64,    9137533347.43,    210371992,    224124041,aoTgMQQOVPapOXWxUW                                          
1975-02-06 22:09:02,1975,1,19750101,19750206,    2414613628.50,     148593957.93,        1.39,        1.36,        0.06,     801916001.20,  497130609023.80,    1530441797.84,    106648133,    109282312,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
1975-02-07 11:31:01,1975,1,19750101,19750207,    8979248938.39,    6245924640.46,       17.58,       15.20,        0.70,     209491465.23,  626443659417.59,    8068323777.71,    355233124,    410783042,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1975-02-08 00:13:00,1975,1,19750101,19750208,    1398675178.70,     941581242.16,        1.35,        1.24,        0.67,       1648465.29,  466231579854.59,    4449962836.90,    699614908,    761044100,0000000200
1975-02-08 01:04:00,1975,1,19750101,19750208,    8160388130.84,     924701870.38,        1.66,        1.40,        0.11,     283536038.50,  225835386146.96,      14552446.77,    557574597,    658745609,0000000086
1975-02-08 01:57:00,1975,1,19750101,19750208,    9322233071.94,     488584169.71,        0.79,        0.68,        0.05,     754353334.45,  257517268317.00,    9702337775.31,    617169761,    713600849,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
1975-02-08 05:15:05,1975,1,19750101,19750208,    8618127610.58,    1572961504.83,        4.14,        4.12,        0.18,     142380349.32,  319084225548.49,    8090774528.95,    380341402,    381582731,0000000010
1975-02-09 00:08:02,1975,1,19750101,19750209,    8170536786.23,    1312479742.96,        2.67,        2.50,        0.16,     456689969.04,  181346287019.77,    1020846275.08,    491475083,    525586857,0000000203
1975-02-09 05:33:02,1975,1,19750101,19750209,    1962988057.59,     418097052.65,        1.03,        0.89,        0.21,     591744583.44,  633767306058.22,    4689863838.41,    407765182,    468059328,bPrCSIRhGoUxHHOevKH                                         
1975-02-09 10:53:02,1975,1,19750101,19750209,    1812105967.40,     778047327.85,        5.85,        5.40,        0.43,     926283706.21,  220935417505.95,    2917294377.07,    132935265,    144180139,0000000094
1975-02-09 14:19:03,1975,1,19750101,19750209,    2026833754.94,     160391210.09,        0.40,        0.39,        0.08,     971679187.84,   59665283631.05,    5913942042.99,    402696168,    413644761,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1975-02-10 00:28:03,1975,1,19750101,19750210,    6378301966.96,     994341885.96,        1.77,        1.59,        0.16,     587765261.50,  107491817885.65,    6100290603.99,    562887957,    626300151,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1975-02-10 06:48:02,1975,1,19750101,19750210,    2849020225.73,     663745831.19,        5.49,        5.03,        0.23,     674450215.56,  885713470105.11,     989732631.29,    121001243,    131910810,0000000040
1975-02-11 01:01:04,1975,1,19750101,19750211,    7900017991.61,    1710933380.36,       12.80,       11.38,        0.22,     591014514.74,   86923990955.98,    4954037443.93,    133639059,    150324477,UXKSWgGTVwuzWNnUV                                           
1975-02-11 15:58:02,1975,1,19750101,19750211,    4356401118.10,    2009864632.62,       18.79,       16.15,        0.46,     367077214.97,  407958680627.84,    9160821687.02,    106985801,    124424132,0000000102
1975-02-11 16:42:02,1975,1,19750101,19750211,    3419020665.33,      52462861.43,        0.06,        0.05,        0.02,     988529618.09,  195952541455.31,    1929148693.00,    873638177,    985826135,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1975-02-12 00:45:05,1975,1,19750101,19750212,    3013839467.73,     391368352.40,        1.49,        1.27,        0.13,     743634337.82,  499830962171.82,     189746117.76,    261885096,    308800702,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
1975-02-12 11:14:00,1975,1,19750101,19750212,    3998995560.81,     628937983.34,        0.90,        0.89,        0.16,     740436158.32,  410473743955.95,    7459738649.08,    698193489,    704727174,UGTLzMUCFokLJkoCWXYyJu                                      
1975-02-12 19:03:00,1975,1,19750101,19750212,    4270140094.41,    1569665986.11,        1.63,        1.42,        0.37,     122587357.05,     743967008.71,    1271254424.09,    964562115,   1104274459,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
1975-02-13 05:26:04,1975,1,19750101,19750213,     368282849.12,      31323956.84,        0.03,        0.03,        0.09,     908147622.74,  211433921768.42,    5907917883.86,    978065472,   1109946081,0000000083
1975-02-13 10:38:04,1975,1,19750101,19750213,    1498159918.16,     217700170.36,        2.44,        2.25,        0.15,      66590801.00,  587838994553.16,    7527493911.16,     89105540,     96837692,0000000048
1975-02-14 04:26:05,1975,1,19750101,19750214,    1606505558.35,      26933806.84,        0.06,        0.06,        0.02,     553706675.00,  942122064219.97,    2466276163.75,    471760440,    486855841,0000000047
1975-02-14 17:21:01,1975,1,19750101,19750214,    1649785691.86,     245938632.42,        0.43,        0.38,        0.15,     594564037.51,  705007173600.34,    3929533555.43,    570175497,    653921407,HUjtzDoCIFlMhxlznJUTHAFWmYdCArlEyI                          
1975-02-15 08:43:01,1975,1,19750101,19750215,    8113738029.39,    5623322484.98,        9.45,        9.31,        0.69,     467770507.89,  211980724801.32,    8225095961.41,    594843870,    604172791,0000000147
