pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1981-07-07 01:53:00,1981,3,19810701,19810707,    1360774125.04,     326267062.94,        1.76,        1.57,        0.24,     136342419.98,  227992529492.90,    6431786839.02,    185144571,    207911357,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1981-07-07 09:45:05,1981,3,19810701,19810707,    9071722039.54,    4242455791.37,        9.11,        8.20,        0.47,     552726402.51,  830237051755.34,    4301051884.36,    465468631,    517314290,0000000082
1981-07-07 20:20:05,1981,3,19810701,19810707,     938571533.43,      61114825.55,        0.10,        0.10,        0.07,     503875973.55,  371387737726.91,    6948153174.44,    624283427,    631853536,0000000370
1981-07-07 20:32:00,1981,3,19810701,19810707,    6191630492.03,     941413652.95,        1.31,        1.11,        0.15,     519335852.61,  393796811213.28,    1157277317.50,    717362018,    851436380,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1981-07-08 02:24:04,1981,3,19810701,19810708,    4670290281.72,    2724555330.61,        3.61,        3.11,        0.58,      82244030.00,  383782214051.54,    1381242898.94,    754910060,    876738155,0000000178
1981-07-08 08:31:02,1981,3,19810701,19810708,    2751620347.54,      50595137.04,        0.05,        0.05,        0.02,     647245342.56,  338993778968.04,     182136598.17,    956952497,   1081456555,0000000078
1981-07-08 17:07:01,1981,3,19810701,19810708,    4661758428.26,     298704842.22,        0.33,        0.31,        0.06,     770646445.43,  107795432367.02,    1049308169.62,    908365509,    974817534,UGTLzMUCFokLJkoCWXYyJu                                      
1981-07-08 17:36:03,1981,3,19810701,19810708,    1422283117.38,     501155581.81,        0.80,        0.71,        0.35,     572630942.11,  947921478741.79,    2489848703.27,    628457667,    709591055,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1981-07-09 00:43:04,1981,3,19810701,19810709,    8463760943.83,    2382148554.47,        3.00,        2.51,        0.28,     262932214.43,  336039127748.24,    4768873650.85,    794585261,    950420375,0000000103
1981-07-09 05:58:01,1981,3,19810701,19810709,    3364542236.53,    1294595621.39,        1.95,        1.63,        0.38,     216607139.33,   35794861488.45,    4059442824.72,    663818122,    792961049,0000000148
1981-07-09 06:09:05,1981,3,19810701,19810709,    2310473938.50,     347466813.02,        1.25,        1.05,        0.15,     487944243.47,  266383379114.94,    5387872254.56,    278679736,    331190032,guusyXiFIObzbnAbncuWArJBCYDZJFnlWSOSY                       
1981-07-09 07:57:01,1981,3,19810701,19810709,    2691902060.80,     620531786.94,        0.79,        0.66,        0.23,     572717683.92,  889503318406.50,    4422621861.33,    789028307,    941079984,PleiLoVZROAwlvG                                             
1981-07-09 20:44:02,1981,3,19810701,19810709,    9437309458.79,    3542222261.90,        3.75,        3.27,        0.38,     160217772.94,  624441590606.93,     396955021.50,    945333490,   1084612908,0000000025
1981-07-10 02:36:05,1981,3,19810701,19810710,    7439835283.02,    2584092704.26,        4.18,        3.73,        0.35,     865464024.22,  673946178465.37,    7671604811.23,    618568153,    692769506,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1981-07-10 09:10:02,1981,3,19810701,19810710,    9266122895.12,    6248913070.37,        6.83,        5.81,        0.67,     729930800.56,  939381028602.53,    5511998311.43,    915515427,   1075080998,0000000365
1981-07-10 20:22:03,1981,3,19810701,19810710,    5676758336.30,    2970672388.99,        3.11,        3.05,        0.52,     411629901.74,  564585298919.87,    4664078346.68,    954901147,    974386380,0000000352
1981-07-11 08:27:02,1981,3,19810701,19810711,     303973568.56,       3950955.21,        0.01,        0.01,        0.01,     599139647.21,  881065736294.85,    9592705009.27,    382184612,    427648909,0000000099
1981-07-11 21:19:04,1981,3,19810701,19810711,    9061230226.97,     610945929.30,        1.23,        1.04,        0.07,     814839973.75,  159593585426.85,    8964463345.82,    496293193,    589372071,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
1981-07-12 08:32:05,1981,3,19810701,19810712,    2513510167.18,    1067121634.89,        1.28,        1.27,        0.42,     975166903.78,  420689388249.54,    1675087070.60,    834318376,    840179405,0000000231
1981-07-12 09:25:04,1981,3,19810701,19810712,    9372290673.88,    3253605307.26,        3.33,        3.26,        0.35,     289888796.81,  431198581163.80,    9922986709.54,    977308707,    998020096,0000000161
1981-07-12 14:44:03,1981,3,19810701,19810712,    4536065414.58,    2424623058.88,        7.41,        6.66,        0.53,     401302864.97,  218982081254.67,    4717501727.61,    327012518,    364018456,YCmHMrlCgmfVKmzzPrAlepDA                                    
1981-07-12 22:29:04,1981,3,19810701,19810712,    4054451859.49,    1054787881.01,        3.78,        3.31,        0.26,     996569501.86,  932704923415.33,     555112144.55,    279128570,    318227287,HutKVDUnwNvgRCFTBJgHOFDzTTrLvduqBJhLGdBEQywzuFB             
1981-07-13 06:27:05,1981,3,19810701,19810713,    6415519457.05,    1202048984.11,        1.81,        1.62,        0.19,     997383983.27,  979108536712.90,    1383032935.49,    663003190,    743695566,0000000280
1981-07-13 06:30:02,1981,3,19810701,19810713,    4260442458.88,    2438517808.27,        5.68,        5.56,        0.57,     698266253.32,  639987671103.02,    7006566383.50,    429681487,    438656627,IMkIDtIdUCiUMXsqTZ                                          
1981-07-13 08:02:05,1981,3,19810701,19810713,    7356911570.14,    2530318329.66,        3.64,        3.28,        0.34,     862608612.73,  317044869421.47,    7764340628.96,    695325101,    771984405,0000000107
1981-07-13 08:39:00,1981,3,19810701,19810713,    5553152532.05,    2445884642.47,       23.36,       20.30,        0.44,     634396075.40,  326684855640.79,    4465120434.90,    104688092,    120479704,0000000185
1981-07-13 15:55:05,1981,3,19810701,19810713,     660239975.68,     211142945.18,        0.23,        0.21,        0.32,     778635662.75,  949561618496.96,    6238750647.00,    924570248,    988958101,byJXXiDpSRuQqUFJVyaHkwU                                     
1981-07-14 01:06:00,1981,3,19810701,19810714,    8341895107.01,    3313417629.03,        4.92,        4.60,        0.40,     726922850.92,  602620148674.21,    6635591446.88,    673409298,    720803023,0000000209
1981-07-14 11:19:02,1981,3,19810701,19810714,     996770721.82,     548439607.35,        1.06,        0.92,        0.55,      96821456.22,  397892050778.27,    2125177472.92,    519817806,    597087461,0000000358
1981-07-14 13:30:03,1981,3,19810701,19810714,    8076647705.58,    1645399703.81,        1.84,        1.73,        0.20,     285001400.75,  744145925463.68,    9835440659.41,    892635014,    950535508,0000000227
1981-07-15 00:37:00,1981,3,19810701,19810715,    5926700889.27,    4083216893.82,        4.49,        4.15,        0.69,     471848088.04,  441812107467.18,    1923336666.77,    910286235,    984504647,0000000228
1981-07-15 09:44:02,1981,3,19810701,19810715,    3628337788.03,     315599246.44,        0.42,        0.36,        0.09,     242927152.71,  562762471918.97,    3532857515.88,    746853532,    878038189,siRgQEhFByzByReAqGwsEpRSjnGOJWCcvvMLxnFyuRRnVxHcfFskDSRKPCK 
1981-07-15 21:39:05,1981,3,19810701,19810715,    9690507813.09,     165855654.54,        1.61,        1.47,        0.02,      91630188.11,  962289894459.33,    5440711431.30,    102946489,    113176431,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1981-07-16 06:01:01,1981,3,19810701,19810716,    2229575432.62,    1324405313.79,        1.98,        1.80,        0.59,     160322160.41,  598882504776.27,    3051770790.37,    669772405,    735305449,0000000022
1981-07-16 16:53:03,1981,3,19810701,19810716,    7987002516.00,    4276480844.07,       11.26,       10.27,        0.54,     700680799.98,  726960059970.81,    1388393040.88,    379952526,    416251954,0000000184
1981-07-17 00:19:02,1981,3,19810701,19810717,    7761489078.60,    3574599640.72,        5.17,        4.69,        0.46,     474841250.61,  407714173881.12,    9195618400.48,    691411136,    762555924,cvHBmTLiIdhwlKKOspBGxcApOPHHmtlSdIFfVGeaM                   
1981-07-17 05:48:02,1981,3,19810701,19810717,    7709242957.19,     822220209.34,        1.03,        0.95,        0.11,     711964853.33,  174508472701.53,    2194300539.89,    797630264,    869457275,0000000215
1981-07-17 07:38:00,1981,3,19810701,19810717,    5215081289.80,    2121930729.69,        3.35,        3.16,        0.41,     483872527.44,  828940383449.81,    1445883726.00,    634237665,    671178282,WQvGWPoKbkVjgnaQgARkjKXk                                    
1981-07-17 14:34:03,1981,3,19810701,19810717,    5145991104.13,    2218753838.43,       20.82,       18.03,        0.43,     950667832.10,  285423043329.94,    4964987549.87,    106576090,    123027458,HazyHEGpqPzkHcpBCxMMwTVGPFbRDOSnOtBTjfhQueGMPBWoQJZucV      
1981-07-17 23:13:04,1981,3,19810701,19810717,    5840239026.56,    1178455394.22,        1.27,        1.25,        0.20,     125711455.18,  439266597393.69,    2901373948.09,    930919819,    945774373,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1981-07-18 00:29:04,1981,3,19810701,19810718,     201892276.77,      38582284.23,        0.09,        0.09,        0.19,     136561606.76,  256012772161.15,    7622514693.71,    430749694,    436554129,0000000021
1981-07-18 04:14:03,1981,3,19810701,19810718,    9093531560.83,    5275933401.60,        9.52,        9.33,        0.58,     754155098.56,  122897222694.72,    9824408924.80,    553986554,    565340757,0000000191
1981-07-18 15:08:03,1981,3,19810701,19810718,    2512779742.95,     426814766.32,        0.43,        0.37,        0.17,     954540594.83,  519717754147.21,    7229979154.48,    993614179,   1156993911,VTRrSmKRVjKNKntcQCKJPGCEADNXRwHtPULFlxMQjGbQrXjDInstFrDTDRx 
1981-07-18 17:19:00,1981,3,19810701,19810718,    3674226258.91,    2400513413.50,       11.04,        9.48,        0.65,     443697630.35,  557021956719.11,    4581472750.38,    217386948,    253217988,MeBrscyIWSJmfpAWPIFOxMNIJUduDrCUaWAJamKU                    
1981-07-18 23:38:02,1981,3,19810701,19810718,    7457548704.19,    1335453906.54,        5.34,        4.55,        0.18,     519232919.25,  896987764195.56,    8371304576.19,    250257557,    293745083,0000000258
1981-07-19 04:04:03,1981,3,19810701,19810719,    2596784857.20,    1341417499.78,        2.30,        2.30,        0.52,     818168735.87,  634746308207.42,    9693534499.78,    582412228,    583477504,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
1981-07-19 09:12:01,1981,3,19810701,19810719,     203721362.66,      77616392.70,        0.14,        0.13,        0.38,     191786294.28,    1586478211.61,    6150104022.90,    541167706,    576506884,RpEFmTSQLXsSTZRBOAJrhbGaiKtTejnrwRvygNqOXNKzS               
1981-07-19 12:00:05,1981,3,19810701,19810719,    8565995254.08,     727470167.03,        2.12,        2.08,        0.08,     233639192.68,  932749340622.55,    6436075824.28,    343817650,    349639525,JLKmIgsKSPiMKRdYvmLZBX                                      
1981-07-19 16:42:01,1981,3,19810701,19810719,    4199929506.04,      94657478.00,        0.20,        0.19,        0.02,     536945385.35,  618040453600.73,    8280570558.41,    469591430,    497376739,0000000170
1981-07-19 21:40:03,1981,3,19810701,19810719,    2249156408.93,    1456810836.18,        6.78,        6.30,        0.65,     458286481.97,  312628532410.07,    2047381806.55,    214949327,    231152208,0000000202
1981-07-20 10:32:03,1981,3,19810701,19810720,    9101467496.66,    4816313727.28,       41.31,       40.28,        0.53,     870466806.89,  750127765602.61,    2345164543.55,    116592181,    119573229,0000000049
1981-07-20 13:09:00,1981,3,19810701,19810720,    8836737393.25,     355068717.27,        0.49,        0.42,        0.04,     388942071.94,   17016823951.37,    3661691303.90,    728006649,    837394976,FQzuJQObGqbDitmXlKWBJGEWq                                   
1981-07-20 19:08:03,1981,3,19810701,19810720,    9639624267.72,      63385133.61,        0.08,        0.07,        0.01,     454519168.98,  794041863368.91,    5138938852.78,    822238727,    908843631,0000000267
1981-07-21 06:45:03,1981,3,19810701,19810721,    3111860686.93,    1938470216.06,        6.68,        6.58,        0.62,     390634600.63,  421984972148.76,    3053807514.41,    290162126,    294801420,PXnQrBoBIAwBnkhy                                            
1981-07-21 12:55:01,1981,3,19810701,19810721,    1119175866.57,     165326731.12,        3.28,        3.18,        0.15,     573705832.40,    5589364687.27,    5616601888.30,     50448175,     52022400,0000000117
1981-07-21 15:08:05,1981,3,19810701,19810721,    6387379373.70,    3555071095.14,        8.99,        7.98,        0.56,     979222428.15,  905794635189.64,    5287812267.78,    395230639,    445708299,0000000163
1981-07-21 19:01:00,1981,3,19810701,19810721,    3082842017.60,    2072745322.90,       23.15,       20.04,        0.67,     164037344.66,  889092435580.78,    3809121628.58,     89519082,    103405899,JFJGQQkKDhlhTdpVmOu                                         
1981-07-21 23:07:04,1981,3,19810701,19810721,    5346473826.84,    2291617037.02,        4.36,        3.68,        0.43,     630019918.53,   71946363304.36,    4770810359.89,    525719066,    621963487,0000000323
1981-07-22 05:39:03,1981,3,19810701,19810722,     714953608.29,     261580967.59,        0.34,        0.30,        0.37,      10614724.11,  597281489963.32,    4937817609.08,    762611129,    862711203,jnhGOQaSGPLzBRc                                             
1981-07-22 12:22:05,1981,3,19810701,19810722,    6249093216.94,    3955391491.90,        6.44,        6.20,        0.63,     382101909.41,  123228551577.19,    1057692995.98,    614482830,    638449688,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1981-07-22 13:18:04,1981,3,19810701,19810722,    3398645187.86,    1209514455.22,        1.74,        1.48,        0.36,     988902876.50,  965540988897.11,    5051886186.91,    696180150,    817007990,0000000073
1981-07-23 01:36:04,1981,3,19810701,19810723,    3172484073.89,     334364718.71,        0.67,        0.67,        0.11,     343206575.30,  530540477846.27,    5451677416.10,    495556067,    502770736,0000000197
1981-07-23 03:28:03,1981,3,19810701,19810723,    6503610952.42,    2721478982.30,        3.40,        2.87,        0.42,      72745189.02,   83336189889.40,     638108678.42,    799527971,    949322259,0000000368
1981-07-23 03:58:00,1981,3,19810701,19810723,    4382599338.08,    2564396834.15,        2.96,        2.75,        0.59,     652847416.16,  190683153961.57,    4012132878.84,    866663072,    933384553,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1981-07-23 08:22:03,1981,3,19810701,19810723,    7602695991.90,     752439511.14,       19.21,       19.04,        0.10,     213469267.89,  813652594765.59,    2033837376.08,     39175452,     39513487,0000000173
1981-07-23 14:55:02,1981,3,19810701,19810723,    8508262717.94,    2901284952.37,       77.79,       75.02,        0.34,      66060416.97,  282593017474.45,    9239934442.35,     37294381,     38671925,0000000245
1981-07-23 23:07:01,1981,3,19810701,19810723,    6130341724.49,    3987806092.44,       15.87,       13.76,        0.65,      85889910.46,  944952929490.50,    8480521427.19,    251203229,    289913986,0000000221
1981-07-24 09:30:03,1981,3,19810701,19810724,    2469869728.77,     996884144.60,        4.50,        4.18,        0.40,     716255024.78,  580819883028.96,    7029759545.89,    221611406,    238286608,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
1981-07-24 10:38:01,1981,3,19810701,19810724,    8044160577.55,    2499546193.70,        5.38,        5.12,        0.31,     989164190.18,  275448373378.44,    2419258011.45,    464539751,    488070205,swaSHRQuKBkOQzDSWqmePyUKrMSsbxr                             
1981-07-24 20:27:04,1981,3,19810701,19810724,    5520602584.44,    1820000575.16,        2.97,        2.56,        0.33,     388680145.36,  598991009623.08,    6882349101.64,    612024433,    709751270,0000000348
1981-07-25 02:09:01,1981,3,19810701,19810725,    2046374437.40,     556985087.60,        3.17,        2.99,        0.27,     445939506.92,  959703846261.84,    6860974839.36,    175447926,    186377977,SBFKXVFUmdJrWYcDBlFiDanSgUiUEfNxPNhcZmJDqCljhfSQqjGiwCO     
1981-07-25 09:06:00,1981,3,19810701,19810725,    1458319137.21,     715741415.52,        1.07,        0.91,        0.49,     492778017.65,  287812280721.23,    2796322895.96,    668709910,    785466033,0000000325
1981-07-25 18:25:01,1981,3,19810701,19810725,    6277808870.73,    1965666599.62,        2.20,        2.11,        0.31,     265396190.53,  590022818194.03,    6516927274.61,    895235941,    930947655,0000000340
1981-07-26 03:18:00,1981,3,19810701,19810726,    5190622990.73,     901388395.47,        1.00,        0.85,        0.17,      70237616.04,  732646115170.63,    8152126150.08,    899310295,   1060842307,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1981-07-26 05:12:01,1981,3,19810701,19810726,    2333520746.51,    1214432391.44,        1.43,        1.24,        0.52,     636358547.66,  981243696796.05,    9278330814.24,    851468772,    976358422,ANKZqXnAPolCevVlalzEIxkMBL                                  
1981-07-26 15:45:03,1981,3,19810701,19810726,     247352335.58,     154740930.12,        3.89,        3.60,        0.63,       3400007.27,  553721345720.23,    8952502592.73,     39803536,     43031623,0000000279
1981-07-26 23:12:04,1981,3,19810701,19810726,    8394948431.11,    3563459596.58,        9.78,        8.95,        0.42,     798352254.78,  281838763085.65,    7892237778.58,    364245209,    398295816,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1981-07-27 07:35:05,1981,3,19810701,19810727,    3067172968.44,    1473772801.34,        2.76,        2.62,        0.48,     798147275.56,  362195907249.61,    7535307521.31,    534264780,    561926941,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1981-07-27 13:54:05,1981,3,19810701,19810727,    5117830482.95,    1831662553.52,        5.81,        4.85,        0.36,     225583407.88,  104131646205.03,     437847941.06,    315439896,    377668381,0000000338
1981-07-28 01:33:00,1981,3,19810701,19810728,    8545880288.82,    2537622512.71,       18.93,       15.95,        0.30,     790941952.70,  685063792612.75,    5236933501.93,    134034312,    159129342,0000000143
1981-07-28 02:22:05,1981,3,19810701,19810728,    6553156780.94,    2537504055.72,        3.87,        3.58,        0.39,     351574807.86,  728584726673.07,    9207787039.03,    656350919,    709597498,0000000101
1981-07-28 03:09:03,1981,3,19810701,19810728,     302710972.08,     126534100.57,        0.33,        0.31,        0.42,     735151771.95,  687812310184.21,    5020240160.88,    384941917,    405799303,0000000229
1981-07-28 15:44:00,1981,3,19810701,19810728,    4006851888.89,    1650060329.86,       40.24,       38.83,        0.41,      49393584.57,  854621653513.24,    4719737612.79,     41002930,     42492431,0000000065
1981-07-29 03:30:04,1981,3,19810701,19810729,    5448569137.77,    1993953835.78,        4.91,        4.36,        0.37,     246883337.48,  174691435064.33,    1574688099.55,    406018826,    457346595,0000000253
1981-07-29 08:15:05,1981,3,19810701,19810729,    8796986735.17,    2709959503.20,       25.96,       21.82,        0.31,      54621841.81,  637694495113.35,    5657000432.81,    104398159,    124221516,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1981-07-29 17:05:03,1981,3,19810701,19810729,    4075233042.59,     293157902.25,        0.40,        0.35,        0.07,     712674155.87,  467467956964.16,    7441033036.22,    735750732,    838421104,0000000038
1981-07-30 01:34:01,1981,3,19810701,19810730,    2127899164.02,     126253039.94,        0.14,        0.13,        0.06,     733682746.17,  497728855092.23,     213639183.38,    884790207,    987221404,qKCCVOwUhXclMYGpMGHDaUScTSF                                 
1981-07-30 08:47:02,1981,3,19810701,19810730,    7737973086.97,    5182295223.82,        6.68,        5.82,        0.67,     805447190.72,  109957639009.44,    1346370609.55,    775485084,    890646342,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1981-07-30 09:53:00,1981,3,19810701,19810730,    1658305623.59,     338189249.92,        0.78,        0.69,        0.20,     758070430.83,  967403997958.10,    9064388273.12,    434430878,    492202024,0000000136
1981-07-30 20:06:02,1981,3,19810701,19810730,    1067167286.73,     433132826.52,        1.34,        1.30,        0.41,     499188533.77,  541628895635.82,    1170771604.56,    324160126,    332402050,0000000153
1981-07-31 01:38:02,1981,3,19810701,19810731,    3736066226.69,    1659110508.01,       12.27,       11.83,        0.44,     817826654.69,  921543129144.49,    4469297258.20,    135203945,    140269503,LnngLMAUXrHXWgzkDKcqvIHwWnw                                 
1981-07-31 07:41:02,1981,3,19810701,19810731,    6388211395.31,    1267833598.11,        2.11,        1.84,        0.20,     257709504.02,  304549454740.50,    7322487595.17,    601703898,    690447564,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1981-07-31 09:23:04,1981,3,19810701,19810731,    1983028056.59,     202217426.03,        0.29,        0.27,        0.10,     114130364.16,  628279518983.04,    9181995245.46,    685591545,    746046052,0000000043
1981-07-31 13:27:00,1981,3,19810701,19810731,    6584498129.30,    1886692620.83,        2.19,        1.95,        0.29,     956763713.75,  301414984937.75,    8036988347.96,    861172476,    969119617,0000000250
1981-07-31 17:36:05,1981,3,19810701,19810731,    9641214896.00,    5633184746.27,        9.46,        8.48,        0.58,     564000872.59,  289558289222.10,    5201649480.49,    595486877,    664450706,lShXFZIoCoSMbiPefLPHHOjGHvkdLoNXkUBBv                       
1981-08-01 02:45:01,1981,3,19810701,19810801,    4628081394.11,    2242585221.59,        3.00,        2.76,        0.48,     983030376.24,  138043016814.64,    6841632084.06,    748401462,    812405775,0000000127
1981-08-01 11:46:02,1981,3,19810701,19810801,    2060474004.95,     733721581.98,        0.82,        0.69,        0.36,     505595480.27,  390155635845.85,    9296096017.72,    894814703,   1060595486,0000000200
1981-08-02 00:04:02,1981,3,19810701,19810802,    2852183179.74,     380993019.24,        1.02,        0.90,        0.13,     803593293.81,  303702856677.53,    3109260584.45,    372857005,    422591723,RPUZTnurVHysAeUvfJCuQGKgkSuI                                
1981-08-02 06:39:03,1981,3,19810701,19810802,    4618397917.63,    2152061477.76,       53.62,       51.49,        0.47,     518719613.61,  586473478368.91,     502889558.66,     40132766,     41794248,bGFUwQXggAZypFjRCphMxBp                                     
1981-08-02 16:45:03,1981,3,19810701,19810802,     625813770.11,      83406096.90,        0.55,        0.51,        0.13,     181031469.13,  853783437554.46,    9161956262.97,    152863866,    163792240,0000000303
1981-08-02 19:19:00,1981,3,19810701,19810802,    7618602681.31,    5255726834.17,       20.54,       20.13,        0.69,     117108912.24,  143605252147.42,    7505341986.03,    255835994,    261071171,0000000290
1981-08-03 07:04:01,1981,3,19810701,19810803,    5001685878.87,    1051925334.09,        3.84,        3.24,        0.21,     581321625.76,   63694582812.79,    5846373787.32,    274291207,    324650231,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1981-08-03 17:59:02,1981,3,19810701,19810803,    9449636226.38,    2473092097.09,        4.72,        4.50,        0.26,     695629846.62,  243949329569.24,    8815858029.87,    523961880,    549415419,0000000361
1981-08-04 04:45:03,1981,3,19810701,19810804,     944349550.11,     476269867.42,        1.03,        1.02,        0.50,     255845306.08,  564597325616.02,    8856888918.02,    462653861,    467970610,iLRgsRKORjPEuGBYgmdeGGaIPIxIKBVoZOoLfVbbtoy                 
1981-08-04 17:57:01,1981,3,19810701,19810804,     478533051.41,     136803291.38,        0.61,        0.56,        0.29,     439027610.41,  621026061143.66,    1332182055.09,    222708567,    245741482,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
