pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1967-10-12 20:47:01,1967,4,19671001,19671012,    2892389160.11,     793057816.38,       13.46,       11.40,        0.27,     525349924.60,  921855205293.92,    2908466349.21,     58913312,     69586899,diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN             
1967-10-14 08:59:05,1967,4,19671001,19671014,    1954640235.73,     170587225.90,        1.75,        1.73,        0.09,     519845254.42,  111105362294.05,     600225843.22,     97464771,     98718607,0000000043
1967-10-14 23:30:00,1967,4,19671001,19671014,      94860950.94,      32432493.09,        0.07,        0.06,        0.34,     867157280.77,  760239020198.90,    3690144228.01,    470512641,    560469887,0000000060
1967-10-16 12:12:04,1967,4,19671001,19671016,    8169587924.61,    3485683009.39,        5.26,        5.08,        0.43,     894633141.83,  313278599589.42,    8507133756.25,    662995930,    686136922,0000000077
1967-10-16 16:20:04,1967,4,19671001,19671016,    2382108938.69,    1054273109.69,        2.84,        2.63,        0.44,     751227324.20,  672201079831.25,    1751717197.71,    371697338,    400231148,IiHkvFAHjNrDbHaXULOVQWMsfQI                                 
1967-10-17 23:41:04,1967,4,19671001,19671017,    3603269623.14,      95393768.55,        0.16,        0.14,        0.03,     126466994.71,  289641095825.89,    7465475706.94,    612209745,    699945742,0000000045
1967-10-18 22:57:03,1967,4,19671001,19671018,    4453737409.59,     930792297.98,        9.34,        8.39,        0.21,     178027274.16,  151114580834.94,    9424072862.39,     99700361,    110886315,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1967-10-19 12:03:05,1967,4,19671001,19671019,    2394900694.53,    1505112206.72,        3.87,        3.52,        0.63,     128570469.47,  860661381177.83,    1614082650.07,    388787727,    427394747,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1967-10-20 23:21:01,1967,4,19671001,19671020,    6293593425.86,    1856538761.13,        3.34,        2.82,        0.29,      13637919.86,  564819612767.36,    9988996718.89,    556307509,    658943251,0000000040
1967-10-21 06:12:03,1967,4,19671001,19671021,    3414339723.88,    2231329447.08,       11.57,       10.94,        0.65,     691305784.80,  392302235057.89,    9776315284.71,    192842602,    203955445,jnhGOQaSGPLzBRc                                             
1967-10-22 02:29:04,1967,4,19671001,19671022,    1182217956.43,     134946614.73,        0.40,        0.34,        0.11,     929148921.09,  579862704535.95,    8747188968.87,    340166820,    399590529,0000000008
1967-10-22 03:45:00,1967,4,19671001,19671022,     494409029.94,      92622305.07,        0.15,        0.13,        0.19,     110347111.68,   57425308435.09,    4357761091.41,    620514540,    690201846,sOinkIiTdaWTBlAuXFDL                                        
1967-10-23 13:52:01,1967,4,19671001,19671023,    8673994637.96,    3647763347.82,        5.80,        5.10,        0.42,     607428740.25,  114881891730.97,    1855640415.53,    629418268,    714668090,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1967-10-24 16:53:03,1967,4,19671001,19671024,    3171474965.84,    2173479121.49,        2.75,        2.63,        0.69,     824973821.52,  971280885841.17,    6801894511.53,    791147663,    825574322,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1967-10-25 08:25:04,1967,4,19671001,19671025,    1164569342.21,     232199295.44,        0.35,        0.32,        0.20,     632367777.60,  283542808782.23,    8532202528.46,    665754622,    714681846,0000000020
1967-10-25 18:54:05,1967,4,19671001,19671025,    6039198981.24,    3336116953.06,        3.82,        3.33,        0.55,     840462832.93,  735859750959.25,    7991811666.72,    873482026,   1001699646,0000000037
1967-10-27 02:30:01,1967,4,19671001,19671027,    3984831532.84,    2189217249.58,        2.26,        2.00,        0.55,     111114162.60,  229520315421.31,    2812212602.95,    967469296,   1095609022,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1967-10-28 15:14:01,1967,4,19671001,19671028,    7847127790.40,    2499471673.72,        2.51,        2.18,        0.32,     363431270.89,  206699065392.29,    1784460668.09,    996454322,   1148843712,0000000015
1967-10-29 04:39:02,1967,4,19671001,19671029,    5057765816.81,    1152595406.13,        4.08,        3.45,        0.23,     832960463.13,  473635755825.73,    3303091911.28,    282672856,    334550689,0000000032
1967-10-30 03:39:05,1967,4,19671001,19671030,    2676866859.67,     783942652.60,        6.42,        5.84,        0.29,     686648226.75,  716857061784.83,    1274834484.09,    122031835,    134326261,0000000069
1967-10-31 17:47:03,1967,4,19671001,19671031,    8116920819.92,    4515888778.30,        4.52,        3.93,        0.56,     433089080.32,  691593765105.10,    7425477601.50,    998892666,   1148290691,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1967-11-01 00:23:00,1967,4,19671001,19671101,    7780608397.42,    3182841386.90,        4.46,        3.93,        0.41,     413264466.64,  322903300857.75,    6890011482.42,    714379101,    809811392,0000000017
1967-11-02 12:24:05,1967,4,19671001,19671102,    4447329083.40,    2569349502.79,        3.06,        2.92,        0.58,     958205404.72,  540239367099.35,    1615130437.80,    838460248,    879472545,0000000095
1967-11-03 14:15:05,1967,4,19671001,19671103,    5672669672.33,    1204804335.96,        8.23,        6.93,        0.21,      96138253.91,  541718702119.32,    7278881099.09,    146341824,    173887258,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1967-11-03 18:51:05,1967,4,19671001,19671103,    2799811145.52,     213768418.94,        5.48,        4.96,        0.08,     368255259.80,  460566775543.83,    3046519368.74,     39041959,     43071719,0000000090
1967-11-04 05:54:00,1967,4,19671001,19671104,     494392338.40,     108019073.29,        0.40,        0.39,        0.22,     524234955.02,  317133623634.72,    8552888343.73,    266889927,    276134489,0000000049
1967-11-05 01:30:02,1967,4,19671001,19671105,    5750647001.55,    4020732179.26,        5.07,        4.75,        0.70,     776957558.69,  546130080112.50,    5367996871.71,    793374503,    845843559,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1967-11-05 17:29:00,1967,4,19671001,19671105,    1897801939.45,     291116978.18,        0.32,        0.31,        0.15,     936648522.48,   92225485975.94,    7502028006.95,    903694610,    940799265,0000000087
1967-11-06 23:21:00,1967,4,19671001,19671106,    8455182883.88,    3816322687.57,       87.56,       77.00,        0.45,     351699043.34,  811906984780.01,    3334512668.80,     43586281,     49565429,aoTgMQQOVPapOXWxUW                                          
1967-11-07 22:28:02,1967,4,19671001,19671107,    9677356828.11,    2006712866.75,        8.10,        6.79,        0.21,     818373655.11,  201634407936.06,    1114371341.23,    247702680,    295697719,PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy                          
1967-11-09 13:32:04,1967,4,19671001,19671109,    9862429844.55,    3256032853.34,        3.26,        2.79,        0.33,     776902663.12,   23390823020.27,    4794128450.08,    998255811,   1167962736,WzLEcEgNIjsDVNhxQeTORG                                      
1967-11-10 00:41:02,1967,4,19671001,19671110,    2354532634.10,    1542052314.94,       11.22,       10.13,        0.65,     568168201.75,  651419457339.34,    1045375096.74,    137381806,    152265882,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1967-11-11 06:16:05,1967,4,19671001,19671111,    9404575098.19,    1372069410.22,        1.50,        1.40,        0.15,     380294556.16,  653859394043.40,    9732594800.29,    912931273,    979913597,QTlJJPTwTIKGjWucWLFdQIFqUFDViLqZHmopzBSaxPctxonmQDYpdPzwRDD 
1967-11-11 06:38:02,1967,4,19671001,19671111,     923070140.42,      92090641.66,        0.17,        0.17,        0.10,     355318353.39,  156827782579.14,    5083385150.14,    527950074,    536496251,0000000094
1967-11-12 22:09:01,1967,4,19671001,19671112,    7146606045.46,    3277968940.14,       28.39,       24.59,        0.46,     872108007.56,  573750200544.45,    5986320392.23,    115448035,    133298363,0000000024
1967-11-13 07:40:03,1967,4,19671001,19671113,    1130405440.92,     252009969.70,        1.38,        1.34,        0.22,     728985653.22,   40717890547.57,    2751818296.28,    182637414,    188472298,UXKSWgGTVwuzWNnUV                                           
1967-11-14 13:07:03,1967,4,19671001,19671114,    3699370251.02,    2055505319.60,       10.33,        9.57,        0.56,     273167807.16,  860029766058.68,    5729477188.52,    198924875,    214835909,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1967-11-15 06:47:00,1967,4,19671001,19671115,    1131198473.03,     196764329.51,        0.27,        0.23,        0.17,     669113370.77,  720610719832.44,    5135068445.34,    725508292,    841689114,0000000009
1967-11-16 00:27:03,1967,4,19671001,19671116,    4613323290.24,    3113681768.59,        4.49,        3.89,        0.67,     284985421.73,  620448608505.86,    8780819891.31,    694064079,    800226196,0000000026
1967-11-17 01:50:04,1967,4,19671001,19671117,    4230567648.92,     156857758.79,        0.17,        0.15,        0.04,     102260831.03,  764986902505.89,    9145421918.60,    897246395,   1035193588,0000000073
1967-11-18 16:25:05,1967,4,19671001,19671118,    1197142879.10,     317738455.35,        0.83,        0.72,        0.27,     781441869.17,  373922549309.49,    1660673840.75,    382060300,    439344422,0000000004
1967-11-19 02:39:01,1967,4,19671001,19671119,    8866223655.51,    2057738143.57,        2.66,        2.27,        0.23,      93387623.38,  278189748600.63,     558548058.05,    773438387,    904827103,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1967-11-19 07:01:03,1967,4,19671001,19671119,    1441916604.60,     858938146.15,        2.17,        1.91,        0.60,     311039331.46,  347605984112.66,    4893595417.47,    396400210,    449412926,0000000058
1967-11-19 19:22:05,1967,4,19671001,19671119,    1858403983.28,    1167619596.62,        3.31,        2.88,        0.63,     644234778.19,  173506375987.37,     767479798.13,    352296564,    405189362,0000000075
1967-11-21 08:20:01,1967,4,19671001,19671121,    1433283494.15,     271711738.00,        1.08,        0.95,        0.19,     960852033.41,  734490662642.74,    9611864395.08,    250778559,    285129065,0000000093
1967-11-21 10:30:03,1967,4,19671001,19671121,    2188666562.12,     145317209.99,        0.15,        0.14,        0.07,      65287557.48,  299087883466.18,    6738398464.74,    997081553,   1048315209,0000000053
1967-11-22 04:14:02,1967,4,19671001,19671122,    5358971315.49,     461146632.26,       81.37,       77.01,        0.09,     615680575.01,  262893827908.63,    2119061138.37,      5666986,      5988404,0000000070
1967-11-23 04:10:04,1967,4,19671001,19671123,    6559192632.05,      31394209.54,        0.06,        0.05,        0.00,     209578236.36,  763142869809.37,    1127396350.56,    527397565,    580971726,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1967-11-24 11:05:05,1967,4,19671001,19671124,     765845656.95,     149577816.81,        0.18,        0.15,        0.20,     402758295.25,  361420006301.80,    4177782822.05,    854409531,    983259838,PozAgYtmghzwqacMhOFSFF                                      
1967-11-25 06:57:01,1967,4,19671001,19671125,    7470397685.24,    2950890137.01,        4.17,        4.05,        0.40,     382399641.20,  423594402084.84,    6487439464.71,    707066700,    729154457,0000000055
1967-11-26 17:35:04,1967,4,19671001,19671126,    3416776538.36,     279263197.08,        0.53,        0.46,        0.08,     876705187.07,  155136298894.04,    9493824892.39,    524885966,    604645154,xyrTpxryTSQNQSeNzhwRP                                       
1967-11-28 02:14:02,1967,4,19671001,19671128,    2115405983.79,     912508782.86,        1.24,        1.23,        0.43,     836264495.76,  692617696557.78,    7401589982.17,    736383943,    743687066,0000000033
1967-11-29 16:36:05,1967,4,19671001,19671129,    2096162865.28,     405068493.36,        0.47,        0.43,        0.19,     854266194.16,  118661245709.95,    2179600410.10,    855963896,    948140044,WKHSDaFEDSYXOynePKHWBGLeJ                                   
1967-11-30 00:27:05,1967,4,19671001,19671130,    9032289719.41,     587379990.71,        5.24,        4.39,        0.07,     327576440.56,   48846349509.78,    6331693022.61,    111988829,    133762470,0000000067
1967-11-30 08:01:05,1967,4,19671001,19671130,     480275904.70,      35270025.86,        0.06,        0.05,        0.07,     933507729.05,   30974544705.49,    9513993705.97,    613460827,    687558538,0000000018
1967-11-30 12:24:01,1967,4,19671001,19671130,     857359543.19,     366006622.80,        3.36,        3.17,        0.43,      51009818.68,  945426678336.20,    1705493202.33,    108876729,    115365801,0000000092
1967-12-01 17:36:03,1967,4,19671001,19671201,    7050170594.31,    2285056357.75,        7.31,        6.11,        0.32,      94120034.55,  158124329174.90,    9926666386.38,    312804349,    374156585,0000000062
1967-12-01 21:39:01,1967,4,19671001,19671201,    9231451459.95,    1339944962.76,       10.85,        9.22,        0.15,      44963102.89,  867768042249.33,    9167526753.40,    123540701,    145394245,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1967-12-02 05:17:00,1967,4,19671001,19671202,    6774498930.25,    1228764371.93,       15.03,       14.04,        0.18,      26891420.45,  234269125357.98,    6287940821.72,     81766231,     87499434,0000000030
1967-12-02 17:56:02,1967,4,19671001,19671202,    6522909299.03,    4367255593.44,        5.10,        4.39,        0.67,     736723174.84,  662358990256.58,    9611596601.29,    856518873,    995033016,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
1967-12-03 03:59:02,1967,4,19671001,19671203,    3252766906.13,    1680518107.75,       21.28,       20.37,        0.52,     555711911.13,  541308790184.81,    7139383083.06,     78974485,     82490237,0000000084
1967-12-03 07:11:05,1967,4,19671001,19671203,    5482762431.33,    2662867937.01,       18.22,       16.75,        0.49,     625999562.13,  364282499803.40,    4813707690.07,    146165443,    159009111,0000000025
1967-12-03 15:32:01,1967,4,19671001,19671203,    3328889702.56,     835813197.53,        1.69,        1.47,        0.25,     948946210.13,    2839891247.68,    2129781196.24,    493856197,    567886779,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1967-12-04 17:50:00,1967,4,19671001,19671204,    5721251174.64,    3370936983.96,       11.17,       11.04,        0.59,     526321650.36,  826218911570.24,    1432813671.22,    301884128,    305299393,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1967-12-04 21:21:05,1967,4,19671001,19671204,    5921323683.10,     259717821.60,        0.65,        0.64,        0.04,     777243244.57,  815072322297.80,    6726650543.44,    400875960,    407420737,0000000010
1967-12-06 00:24:00,1967,4,19671001,19671206,    1214694693.57,     322605114.06,        0.48,        0.46,        0.27,     328204569.81,  882666982238.93,    7135322763.23,    669608980,    705451916,0000000027
1967-12-06 12:39:01,1967,4,19671001,19671206,    5941684675.93,    1350604714.57,        3.66,        3.38,        0.23,     852752075.92,  792087785360.90,    6671211857.41,    369245743,    399098520,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1967-12-06 15:53:02,1967,4,19671001,19671206,    8776725979.01,    4250982303.22,       12.47,       11.23,        0.48,     658000179.88,  885407795023.42,    4366644311.30,    340829989,    378633168,0000000005
1967-12-07 04:22:01,1967,4,19671001,19671207,    5689710449.72,      65838592.00,        0.28,        0.26,        0.01,     624669021.94,  222079513735.39,    4046256004.60,    238439328,    252126498,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1967-12-08 05:11:00,1967,4,19671001,19671208,    8585937543.30,     460691418.61,        0.80,        0.69,        0.05,      55871650.66,  626626491933.75,     315124488.13,    577897602,    670383822,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1967-12-08 18:02:03,1967,4,19671001,19671208,    1737977400.64,    1069209029.86,        1.17,        1.06,        0.62,     858162953.10,  116800280828.42,    2167565528.40,    916615818,   1005481227,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1967-12-09 05:20:02,1967,4,19671001,19671209,    3347157784.20,     981506715.68,      140.59,      137.89,        0.29,     997846405.27,  452073309022.13,    7301918410.14,      6981249,      7117837,GGQNNcfSFudKRwKePfqEBmeip                                   
1967-12-09 07:47:02,1967,4,19671001,19671209,    3103935496.77,     927529728.78,        3.24,        3.24,        0.30,     138416967.60,  659964888280.50,    1016622370.87,    286474706,    286486796,0000000054
1967-12-10 07:12:04,1967,4,19671001,19671210,    6384744426.58,     114651263.97,        2.38,        2.34,        0.02,     319611069.29,  951535688887.82,    1468685937.68,     48172884,     49046932,0000000071
1967-12-11 10:23:05,1967,4,19671001,19671211,    2996082902.68,     675088313.36,        0.74,        0.72,        0.23,     409292509.47,  281735397932.19,    5967289820.30,    911577069,    935269275,0000000088
1967-12-11 22:29:03,1967,4,19671001,19671211,    5031342509.51,    2825427593.34,       14.71,       13.80,        0.56,     804201411.96,  302076285343.45,    1895967432.62,    192119934,    204751972,zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFaWMu
1967-12-12 07:25:00,1967,4,19671001,19671212,    4886439401.41,      59052933.95,        0.17,        0.16,        0.01,     166939944.16,  238571167951.48,    7396255089.05,    354040159,    378875921,0000000056
1967-12-12 10:35:04,1967,4,19671001,19671212,    9282812730.43,    1518507476.93,        5.93,        5.52,        0.16,     766849983.74,  228792347047.02,    1719201393.70,    256175953,    274887402,0000000007
1967-12-14 01:12:02,1967,4,19671001,19671214,    4400851324.15,    1772766448.05,        2.36,        2.23,        0.40,     745226113.54,  835206806429.19,     544776337.63,    750402434,    793471347,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1967-12-14 05:10:02,1967,4,19671001,19671214,     683525036.23,     394363246.79,        0.44,        0.40,        0.58,     959096110.86,  952302890920.20,    9913910125.61,    903263391,    990926389,AChNrBRFTkjZjDXSGVlG                                        
1967-12-14 11:48:04,1967,4,19671001,19671214,     571581090.54,     383108512.05,       14.40,       12.54,        0.67,     483188994.28,  410929063366.15,    1981310129.38,     26598310,     30551871,jRhDJJDxLPxUEMMpdhzdZNqRVTuzMCrlMcwMsdHNvIEBwDfErPG         
1967-12-15 11:00:01,1967,4,19671001,19671215,    5143668547.32,      71057955.02,        1.58,        1.51,        0.01,     192903819.71,  302200248995.65,    1366630012.43,     45060727,     46940964,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1967-12-16 17:25:00,1967,4,19671001,19671216,    7589235306.15,    4870663795.19,       11.25,        9.85,        0.64,     148358007.45,  564272795185.51,    9251042595.04,    432970021,    494344816,0000000036
