pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1969-04-15 02:41:05,1969,2,19690401,19690415,     174596913.21,      31826842.35,        0.09,        0.08,        0.18,     442886963.51,   31101027613.80,      37518607.37,    358753234,    398035516,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1969-04-15 18:10:05,1969,2,19690401,19690415,    1879805807.11,      25413422.62,        0.03,        0.02,        0.01,     612804794.44,   53290253961.23,    5532837573.68,    918701807,   1054953994,0000000049
1969-04-15 19:46:02,1969,2,19690401,19690415,    1408866547.88,     711165844.17,        0.82,        0.71,        0.50,     823945106.42,  435941309951.15,    5701581701.89,    864811797,    999235948,0000000050
1969-04-17 01:57:05,1969,2,19690401,19690417,    1931098925.06,    1123231622.72,        1.34,        1.32,        0.58,     932429461.38,  197378582413.43,    7601860480.51,    835526321,    849218825,0000000025
1969-04-18 06:04:04,1969,2,19690401,19690418,    5045200332.74,    3130284004.90,        3.77,        3.19,        0.62,     162586899.99,  353795814036.37,    1634839130.42,    830978807,    980528784,0000000111
1969-04-18 14:19:01,1969,2,19690401,19690418,    4451705458.86,    1797385609.47,        1.89,        1.80,        0.40,     206498757.22,  238551889665.06,    5699016206.03,    952832187,    996174256,0000000101
1969-04-18 16:14:05,1969,2,19690401,19690418,    8228074301.95,    1801796702.10,        1.81,        1.55,        0.22,     379775870.89,  173428659741.92,    1100057341.19,    994016129,   1162405652,0000000062
1969-04-19 18:24:05,1969,2,19690401,19690419,    8133789404.76,    3822717350.75,        7.96,        6.66,        0.47,     142101318.28,  269819627941.50,    8342965597.00,    480159927,    574196460,BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh                       
1969-04-20 20:51:04,1969,2,19690401,19690420,    1643930234.20,     426450965.93,        0.57,        0.54,        0.26,     478815129.95,  924855826779.16,    3441588344.89,    748402021,    785737118,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1969-04-21 17:23:05,1969,2,19690401,19690421,    3603581984.64,    2178184256.72,       10.98,        9.24,        0.60,     964027689.59,  409624183139.61,    2232322678.69,    198323287,    235812318,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1969-04-22 13:14:04,1969,2,19690401,19690422,    4491658603.61,     659330191.24,        1.21,        1.14,        0.15,     788756824.66,  909832887393.18,    6646117723.55,    545608969,    578138362,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1969-04-23 08:33:05,1969,2,19690401,19690423,    3741751862.86,    2339342026.46,        5.58,        4.68,        0.63,     755363515.77,  297880040675.23,    5257180833.93,    419581489,    499462896,OFnTuxOMWDUHOSyWOVCiEosNDI                                  
1969-04-24 13:01:01,1969,2,19690401,19690424,    6633108546.30,    2121751014.51,        9.44,        7.88,        0.32,     884850183.32,  759316567167.00,    8494031815.52,    224861874,    269110868,0000000121
1969-04-25 03:39:05,1969,2,19690401,19690425,    6639121503.40,    2848262523.90,        7.29,        6.42,        0.43,     715067471.73,  255292328474.42,    5428025394.60,    390652504,    443671363,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1969-04-25 21:19:03,1969,2,19690401,19690425,     136329018.02,      21435139.57,        0.06,        0.06,        0.16,     275270625.72,  461248115137.37,    7785082695.59,    339748200,    345787046,UYPksfvvLGxGXaw                                             
1969-04-26 02:40:04,1969,2,19690401,19690426,    4595646908.76,    1825537098.63,        2.23,        1.96,        0.40,     273690676.40,  638454533949.78,    2436231125.86,    820445927,    933136116,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1969-04-26 20:54:01,1969,2,19690401,19690426,    6462000089.52,    1556262889.06,        2.71,        2.29,        0.24,     676291565.66,  411861253067.02,    4695865010.65,    574368753,    681064563,0000000014
1969-04-28 01:57:00,1969,2,19690401,19690428,     531118618.22,     248008301.40,        0.75,        0.63,        0.47,     870988406.29,  205311248953.89,    9342044996.06,    331126688,    392241043,0000000043
1969-04-28 07:41:03,1969,2,19690401,19690428,    1020955939.14,     127982260.99,        0.24,        0.20,        0.13,     419941586.13,  717514689585.57,    2832651143.29,    535586028,    632030305,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1969-04-28 13:38:05,1969,2,19690401,19690428,    6418528605.87,    2932816013.67,       61.02,       58.19,        0.46,     189632997.66,  534381396797.93,    7982417838.50,     48062198,     50398298,0000000027
1969-04-28 23:11:05,1969,2,19690401,19690428,    4012832189.37,    1322272682.53,        1.42,        1.29,        0.33,     920899178.87,  825314581938.98,    6729185281.65,    933742394,   1027818507,REYfVbBNGgvuCDKFvnRwcsCECiQJAnPIk                           
1969-04-29 18:22:04,1969,2,19690401,19690429,    8486317206.71,    2390008233.43,        8.38,        8.29,        0.28,     973642702.56,  298170317715.60,    4923538173.81,    285067573,    288399531,0000000033
1969-04-30 02:18:00,1969,2,19690401,19690430,    6670357018.94,    2464439980.46,        2.59,        2.31,        0.37,     133283781.17,  952471756644.18,    4709389080.52,    952862497,   1066388774,0000000026
1969-05-01 06:08:05,1969,2,19690401,19690501,    5475312524.53,    2128796660.05,        4.08,        3.81,        0.39,     200005275.08,  392515782901.45,    7587354969.55,    521186314,    558205524,0000000122
1969-05-01 06:33:01,1969,2,19690401,19690501,    6331966120.75,    4109997214.02,        5.46,        4.74,        0.65,     451596407.90,  844948498277.53,    7687829875.69,    752699917,    867468924,0000000060
1969-05-01 20:58:04,1969,2,19690401,19690501,    5553581417.53,     421435618.27,       11.76,        9.82,        0.08,     759823696.71,  538229736164.73,    3461988580.36,     35849729,     42897255,0000000069
1969-05-03 05:03:04,1969,2,19690401,19690503,    4648647008.81,    1016937589.77,        1.18,        1.12,        0.22,     232346146.57,  936201158883.62,    5771096806.83,    864560052,    904010429,0000000038
1969-05-03 18:57:01,1969,2,19690401,19690503,    1287054190.69,      40888149.72,        0.04,        0.04,        0.03,     708382697.07,  971714143785.50,    9450438917.02,    985557033,   1028641700,0000000061
1969-05-03 21:43:03,1969,2,19690401,19690503,    2156852250.45,     148535846.75,        0.50,        0.42,        0.07,     929455529.50,  596483148719.79,    1939376915.03,    298789419,    355001309,WQvGWPoKbkVjgnaQgARkjKXk                                    
1969-05-04 08:24:00,1969,2,19690401,19690504,    1915184228.87,     289167456.30,        0.39,        0.37,        0.15,     273118952.28,  922102595578.07,    6561378005.73,    735908256,    781299927,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1969-05-05 07:51:02,1969,2,19690401,19690505,    7885500456.00,    2005185542.87,        2.51,        2.49,        0.25,     881215631.51,  790992894947.24,    1888516123.42,    797895012,    806579011,0000000104
1969-05-05 10:29:01,1969,2,19690401,19690505,     558933403.50,     347261324.45,        0.66,        0.57,        0.62,     394121141.96,  850682396351.57,    5256432891.51,    522570680,    611150563,0000000107
1969-05-06 07:49:03,1969,2,19690401,19690506,    2324533531.33,    1265363947.08,        1.72,        1.67,        0.54,     557313179.40,  371433545463.76,    2552249563.02,    736983180,    756863744,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1969-05-07 12:02:03,1969,2,19690401,19690507,    5481937488.96,    2903004045.00,       22.83,       20.48,        0.53,     557837813.19,  377774872890.98,    7445042627.77,    127181336,    141768670,0000000007
1969-05-07 20:01:00,1969,2,19690401,19690507,    1105438933.62,     129274615.87,        0.19,        0.18,        0.12,      61094480.14,   19437791190.87,    2668401793.54,    695900873,    724186749,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1969-05-08 07:59:05,1969,2,19690401,19690508,     954968837.40,     164909557.20,        0.74,        0.66,        0.17,     112815470.03,  609696728319.61,     331564458.22,    223187448,    250925088,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1969-05-09 09:17:05,1969,2,19690401,19690509,    6031766585.40,    2044231229.42,       16.40,       15.79,        0.34,     983168132.79,   70695960131.65,    1028293062.47,    124661706,    129475595,tVwRqtyZnGGmzjRUwFjQ                                        
1969-05-09 12:53:05,1969,2,19690401,19690509,    4091672706.36,     345491302.43,        1.20,        1.09,        0.08,     958319925.02,  595957901298.63,    7792983846.44,    287321695,    316311259,0000000085
1969-05-09 16:24:03,1969,2,19690401,19690509,    5690483370.19,     171559347.45,        0.37,        0.33,        0.03,     127477268.73,  221048404630.38,    2404877826.79,    460071526,    523727382,0000000000
1969-05-10 03:36:00,1969,2,19690401,19690510,    4577241210.79,    1517010556.91,        2.48,        2.35,        0.33,     333893183.24,  545098679087.64,    1048948763.02,    611318397,    646010777,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1969-05-10 20:57:02,1969,2,19690401,19690510,    1562242788.37,     893737876.60,        2.11,        2.05,        0.57,      34101471.96,  287624493915.21,    1866863716.57,    422772491,    436467959,aoTgMQQOVPapOXWxUW                                          
1969-05-11 18:09:03,1969,2,19690401,19690511,    3640961211.53,    2178610445.15,        3.30,        2.98,        0.60,     423945717.52,  273449299424.64,    1369888129.85,    660390069,    731977758,0000000037
1969-05-12 04:24:02,1969,2,19690401,19690512,    9423085111.57,    5854919655.98,        7.13,        6.29,        0.62,     126683561.62,  466208011615.07,    5984525832.88,    821331144,    930181165,caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj                       
1969-05-12 16:05:05,1969,2,19690401,19690512,    1622917170.19,     313816892.50,        0.73,        0.63,        0.19,     944371456.26,  887410852765.88,    3256628097.97,    430044322,    500853868,0000000035
1969-05-13 12:37:03,1969,2,19690401,19690513,    9101752597.75,     218815934.29,        1.43,        1.29,        0.02,     849737308.55,  227830811288.65,     628579226.57,    153445609,    169288868,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1969-05-14 15:45:01,1969,2,19690401,19690514,    9013886680.11,    2009827837.13,        4.34,        3.85,        0.22,     247278807.68,  195136063071.37,    5872482939.38,    463086825,    521935500,0000000124
1969-05-15 12:39:03,1969,2,19690401,19690515,    1923736303.67,     975399353.27,        6.05,        5.29,        0.51,     848018578.07,  223288641426.08,    9307389407.15,    161287149,    184225785,hUAyAuPbTqDYKLMtyUtVl                                       
1969-05-15 13:55:00,1969,2,19690401,19690515,    6848970297.30,     732922774.51,        2.61,        2.23,        0.11,     799286944.63,  101334773514.73,    8815285020.02,    280422962,    328625945,0000000079
1969-05-15 20:39:04,1969,2,19690401,19690515,    3411830440.37,     344775449.93,        0.62,        0.54,        0.10,     968795095.67,  267737133488.03,    3710696414.51,    558031437,    640422704,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1969-05-16 03:54:04,1969,2,19690401,19690516,    7732706120.16,     687380955.24,        1.27,        1.21,        0.09,     282968841.33,  496789578612.15,    9548004007.94,    541400918,    568704051,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
1969-05-16 10:52:02,1969,2,19690401,19690516,    1469262107.84,     851432281.19,        1.09,        0.94,        0.58,     513985344.20,  906039906479.58,    6458951954.39,    779750125,    906195510,0000000106
1969-05-17 11:24:02,1969,2,19690401,19690517,    7325121017.06,     533803656.55,        0.83,        0.73,        0.07,     751729136.98,  504140568465.45,    2278930752.37,    639841146,    733649837,0000000075
1969-05-17 20:11:00,1969,2,19690401,19690517,    6011532315.48,     223205403.42,        0.30,        0.25,        0.04,     365364708.56,  172136912754.62,    5195244446.55,    747275198,    879322946,0000000018
1969-05-18 20:52:03,1969,2,19690401,19690518,    4681862336.39,    1500317535.00,        2.08,        1.98,        0.32,     624184491.41,   27391057767.35,     742311129.30,    721385780,    758886635,0000000021
1969-05-19 15:51:00,1969,2,19690401,19690519,    5228502243.64,    1920486961.70,        2.78,        2.41,        0.37,      13424182.82,  807299269243.08,    7481545179.92,    691691895,    796527958,0000000110
1969-05-19 16:54:03,1969,2,19690401,19690519,    9489031101.93,    2145459711.16,       41.86,       41.85,        0.23,     653764821.16,  813330849829.61,    1142457562.44,     51259215,     51271085,0000000087
1969-05-20 13:08:02,1969,2,19690401,19690520,    1897132636.81,    1317072168.94,       58.72,       51.91,        0.69,     216854839.05,  547660889849.37,     583003056.78,     22428830,     25373177,zZAWmtHawKkiPBthJyfhtTFUysoSyjiuZiCG                        
1969-05-20 16:23:03,1969,2,19690401,19690520,    5542787224.20,    2968867910.01,        3.42,        3.04,        0.54,     825152420.01,  662152563382.76,    6515645610.57,    869023277,    976293484,0000000011
1969-05-21 07:27:03,1969,2,19690401,19690521,     455648354.60,     112664166.90,        0.57,        0.55,        0.25,     957694329.16,  615364146428.22,    6406026228.87,    196142232,    206368295,0000000030
1969-05-21 18:29:00,1969,2,19690401,19690521,    2889926464.34,    1995033754.52,      274.92,      256.43,        0.69,      92834452.02,  712147331347.99,    8309581424.71,      7256720,      7779936,0000000009
1969-05-22 16:51:00,1969,2,19690401,19690522,    7962495851.63,    5413314165.93,       16.64,       16.50,        0.68,     245221593.17,  595262722915.60,    5997255597.61,    325279672,    327995152,0000000090
1969-05-22 21:30:02,1969,2,19690401,19690522,    1584867925.32,     627453659.88,        1.45,        1.23,        0.40,     781895774.20,  219311374345.15,    3573214201.00,    433916851,    510374668,BCRRYMzpoAimKRITzLWLsoomeKjnZvguJDE                         
1969-05-23 04:54:03,1969,2,19690401,19690523,    8914631636.10,    3152997200.74,        4.55,        4.35,        0.35,      13957497.12,  434579857688.72,    6921647469.35,    693258690,    725447634,0000000036
1969-05-23 21:48:04,1969,2,19690401,19690523,    7567003384.46,    1507691586.75,       28.12,       26.42,        0.20,     665457546.85,  318739711572.10,    7032713123.86,     53620828,     57072137,0000000053
1969-05-24 22:28:00,1969,2,19690401,19690524,    7954777712.40,    2606050627.58,       20.82,       18.79,        0.33,     593749127.92,  545576833564.53,    5678180564.65,    125175420,    138724860,0000000066
1969-05-26 01:07:02,1969,2,19690401,19690526,     875013603.73,     245077687.70,        0.32,        0.31,        0.28,     237952966.46,  494496350497.56,    1980805526.67,    764143192,    782075905,0000000092
1969-05-27 00:41:01,1969,2,19690401,19690527,    4516892160.80,    2062915574.14,        2.21,        2.17,        0.46,     365554751.70,  420940268831.04,    8441756077.81,    934521006,    951617194,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1969-05-28 03:30:05,1969,2,19690401,19690528,    4315907983.65,     941027077.08,       10.04,        8.97,        0.22,      87222137.05,  709572017427.28,    2195168638.23,     93765570,    104939201,0000000109
1969-05-29 11:09:02,1969,2,19690401,19690529,    1862929517.12,     404790120.48,        0.42,        0.38,        0.22,     198396174.20,  715710355805.42,    5873620675.01,    959167639,   1059295433,0000000078
1969-05-30 18:04:02,1969,2,19690401,19690530,    4002638250.03,     414348270.85,        0.41,        0.38,        0.10,     374685392.40,  362220276041.60,    8246546860.59,    999284905,   1102563093,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1969-05-30 23:18:04,1969,2,19690401,19690530,    3790884552.11,    2366463703.97,       10.90,        9.31,        0.62,     293771121.65,  869854836968.74,    9171170166.47,    217027625,    254128982,QTlJJPTwTIKGjWucWLFdQIFqUFDViLqZHmopzBSaxPctxonmQDYpdPzwRDD 
1969-05-31 04:18:03,1969,2,19690401,19690531,    7854042692.12,    2778160999.67,        3.73,        3.18,        0.35,     661650998.69,  768136378009.09,    7238633655.72,    744944156,    872800278,jnhGOQaSGPLzBRc                                             
1969-05-31 15:40:04,1969,2,19690401,19690531,    7352671725.28,    2425151329.48,        7.35,        6.81,        0.33,     227766429.85,  927368252454.49,    2556833927.14,    330059304,    356051667,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1969-06-01 20:15:03,1969,2,19690401,19690601,    8695739112.92,     216229187.11,        2.89,        2.46,        0.02,     911269398.22,  566301627197.86,    2850070617.42,     74870753,     88023550,0000000071
1969-06-02 21:22:01,1969,2,19690401,19690602,    7130672951.84,    1457401577.92,        2.44,        2.32,        0.20,     296366050.86,  492234523605.99,    5246775980.28,    598326077,    629540102,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1969-06-03 19:15:03,1969,2,19690401,19690603,     297100277.68,     169983727.69,        0.64,        0.61,        0.57,     998796485.39,  133082058389.73,    9541380192.56,    266343757,    278108584,0000000097
1969-06-03 21:06:04,1969,2,19690401,19690603,     465109391.26,      30981838.45,        0.09,        0.09,        0.07,     771097321.84,  471491316214.56,    4433847267.98,    342468965,    362400407,ENGDoBcJBTuAugFLKIzoEnkLDnlBMTZAvXJwRWFNVGivMNfTaPXjIhrKIoGj
1969-06-04 13:34:01,1969,2,19690401,19690604,    6910190422.50,     494614418.60,       10.36,        9.81,        0.07,     351152235.34,  703393958572.62,    8181518851.34,     47743355,     50432818,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1969-06-05 08:52:04,1969,2,19690401,19690605,    5363663896.35,    2992021926.32,        5.00,        4.53,        0.56,     809325516.16,  466846267279.43,     241111514.40,    598824517,    661069400,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1969-06-06 08:13:01,1969,2,19690401,19690606,    5065085018.28,    1525802413.30,        2.63,        2.53,        0.30,     418503581.59,  190924948374.26,    3340624726.25,    580196650,    602341611,0000000105
1969-06-06 11:11:02,1969,2,19690401,19690606,    3517234573.76,    2285194190.23,        2.68,        2.53,        0.65,      26210932.65,  675593064968.05,     212144058.16,    852885271,    901547031,0000000040
1969-06-07 13:31:05,1969,2,19690401,19690607,    7274229166.01,    3939217504.01,        5.09,        4.34,        0.54,     365947599.73,  577893430355.48,    4476850791.96,    773389126,    907190936,0000000119
1969-06-07 16:47:05,1969,2,19690401,19690607,    2560406733.90,    1081744594.52,        7.11,        6.49,        0.42,     319573899.10,  315465199971.26,    7875175278.96,    152069223,    166635051,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1969-06-08 16:41:04,1969,2,19690401,19690608,    8809866433.70,    2627958673.34,       33.85,       29.75,        0.30,     860115647.45,  900242248261.29,    6436613408.80,     77625006,     88326567,UXKSWgGTVwuzWNnUV                                           
1969-06-09 21:45:03,1969,2,19690401,19690609,    7162883574.00,    2667788667.53,      252.64,      239.10,        0.37,      61002578.29,  198001937929.91,    6121508745.87,     10559436,     11157733,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1969-06-11 03:59:00,1969,2,19690401,19690611,    2621595647.51,    1260429930.96,        2.04,        2.01,        0.48,     129041494.34,  365926293525.17,    8873959786.21,    617208735,    627466007,MDjVavoVSMeRlCAiXqmFZzvARFaNTAslRoYCUeWRGOXU                
1969-06-11 23:19:04,1969,2,19690401,19690611,    4142792416.85,    1795093011.33,        2.01,        1.69,        0.43,     731428728.29,   65701429529.83,    7373982657.81,    892397220,   1060082552,0000000086
1969-06-12 08:02:05,1969,2,19690401,19690612,    9985875776.06,    5500701135.51,        6.09,        5.98,        0.55,     652949701.07,  129631892503.72,    9409357078.42,    902651250,    919711862,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
1969-06-13 11:27:05,1969,2,19690401,19690613,    1188705178.47,     507144844.04,        6.65,        6.25,        0.43,      10339692.38,  853193975500.70,    6810345852.59,     76218637,     81170372,0000000095
1969-06-14 14:54:00,1969,2,19690401,19690614,    9583267773.51,    5244553217.43,       11.78,        9.82,        0.55,      30496558.60,  204447470086.78,    9447089134.51,    445253134,    534120573,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1969-06-14 21:09:00,1969,2,19690401,19690614,    8876079184.38,     721224878.79,        2.46,        2.07,        0.08,     670256604.91,  965602678951.64,    2738553180.75,    292795478,    348212736,0000000002
1969-06-15 22:07:00,1969,2,19690401,19690615,    9751125092.79,     791439960.07,        4.26,        3.71,        0.08,     702786099.76,  424853603528.95,    1056168444.22,    185588730,    213304032,0000000005
1969-06-16 14:20:05,1969,2,19690401,19690616,    7601896013.14,    4983072977.25,       17.17,       15.76,        0.66,     230628949.85,  562329123605.73,    9722038395.21,    290202452,    316233284,xyrTpxryTSQNQSeNzhwRP                                       
1969-06-17 06:46:02,1969,2,19690401,19690617,    2996348673.26,    1341741824.72,       18.44,       16.23,        0.45,     960092557.35,  377593014604.10,    2365660394.22,     72754595,     82654921,0000000003
1969-06-17 11:35:04,1969,2,19690401,19690617,    9365305531.91,    5620050849.20,       13.58,       11.63,        0.60,     203906041.68,  643410746166.74,    2258133558.95,    413801666,    483217903,0000000006
1969-06-18 10:45:02,1969,2,19690401,19690618,    5285065235.69,    2358481312.74,        3.13,        2.73,        0.45,     508786604.79,  996858886272.30,    3995749728.93,    752973402,    862702363,0000000089
1969-06-18 16:17:02,1969,2,19690401,19690618,      89175995.72,      28819687.95,        0.04,        0.03,        0.32,     379481368.26,  367054177158.86,    2351597746.45,    782072654,    891552785,0000000115
1969-06-18 18:54:00,1969,2,19690401,19690618,    5564579246.94,    1017141222.67,        1.58,        1.50,        0.18,     640322347.77,  712779714949.88,    9775622816.76,    643232813,    676644407,JOlePeOMqNiWFtIikbYCtGoucRYkTNggTpiDSTEocDbaMdhzl           
1969-06-19 13:04:01,1969,2,19690401,19690619,    3424215793.10,     947745824.33,        1.46,        1.45,        0.28,     804888734.70,  487578277956.21,    2612615215.06,    651295242,    652079965,OSvBGFNHvlSDUkAncnHMlgQLV                                   
1969-06-19 20:07:00,1969,2,19690401,19690619,    7721905791.09,    1084736416.90,        1.14,        1.09,        0.14,     108623726.36,  425218056243.71,    9262261204.42,    954210426,    997953785,KJhQqvrlpQBidNaiKSbeNNikTGFNyqfAokZNpWiMnQ                  
1969-06-19 23:08:02,1969,2,19690401,19690619,    8169781518.25,    2305049889.76,        3.34,        2.90,        0.28,     350601555.79,  678426762459.47,     806113902.37,    689926054,    795911041,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1969-06-20 22:49:00,1969,2,19690401,19690620,    3702798189.10,     725236602.35,        0.90,        0.82,        0.20,     623924348.23,  428236790577.44,    2578990996.04,    802825597,    885190395,OBWjCTLirMOaFnMGgDcFs                                       
