pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1972-01-13 20:13:04,1972,1,19720101,19720113,    2028196968.03,     802284240.68,        1.32,        1.24,        0.40,     775719426.24,  177786241535.05,    6840244750.82,    609847377,    648703444,0000000022
1972-01-14 14:09:05,1972,1,19720101,19720114,    1637999526.14,     495112175.35,        1.02,        0.93,        0.30,     748097451.00,  522782920125.74,     955028535.94,    485551341,    534634236,0000000085
1972-01-15 01:06:01,1972,1,19720101,19720115,    9761305022.37,    1897938039.43,        1.91,        1.61,        0.19,     614142501.29,  709513504296.48,    4466959396.53,    993179854,   1177510709,xyrTpxryTSQNQSeNzhwRP                                       
1972-01-15 19:56:02,1972,1,19720101,19720115,    8082443717.57,    3384599766.26,       27.53,       25.32,        0.42,     743476183.93,   44123550246.99,    2370698822.03,    122936439,    133694083,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1972-01-15 20:33:03,1972,1,19720101,19720115,    5441724776.60,    2113832051.71,        4.03,        4.01,        0.39,     757429750.86,  518146490322.84,    7641060886.29,    524813283,    527755929,CfpSJqNzKQKIOUAIXOeRB                                       
1972-01-16 18:25:00,1972,1,19720101,19720116,    6156288931.13,    4177207670.24,       40.19,       34.32,        0.68,     564856013.72,  860444394414.51,    9944551663.75,    103941121,    121716891,LfVjSbTbrJNKISiNWoWHWpjzkqpJJNDyTwMZLmCuRedPcuPMRxdNfODXW   
1972-01-17 06:55:05,1972,1,19720101,19720117,    5280498817.83,     865856145.53,        0.91,        0.80,        0.16,     946701470.57,  837743997897.36,    4685419436.86,    952911472,   1085006685,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1972-01-17 23:21:03,1972,1,19720101,19720117,    8868268534.56,    5215062545.50,       10.15,        9.55,        0.59,      75668232.91,   71362215959.49,    9182639469.18,    513627940,    546114453,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1972-01-19 00:28:05,1972,1,19720101,19720119,    2396269644.62,     429917640.11,        0.76,        0.74,        0.18,     497746586.95,  578418385215.99,    7250332364.09,    566511996,    579627484,0000000137
1972-01-19 00:38:02,1972,1,19720101,19720119,    4522065530.01,    1939669021.48,        2.01,        1.76,        0.43,     817429218.03,  352690912972.37,    6554035603.42,    967413916,   1099811186,YNouztDEEgVJnWzrV                                           
1972-01-19 14:33:03,1972,1,19720101,19720119,    4121372668.47,    1317407073.52,        1.84,        1.66,        0.32,      35139950.24,  906475871039.96,    8801280573.47,    714848014,    793948381,0000000150
1972-01-20 06:08:04,1972,1,19720101,19720120,    2531532934.57,    1101740009.52,        1.27,        1.10,        0.44,     583581897.26,  423358795437.23,    7301399602.07,    868698910,   1004594612,0000000178
1972-01-20 19:12:04,1972,1,19720101,19720120,    2018667990.46,    1355222256.75,        1.46,        1.33,        0.67,     777341061.57,  663244905365.72,    9287863906.25,    926548615,   1019355871,0000000123
1972-01-21 14:10:05,1972,1,19720101,19720121,    3413776723.49,     926812905.16,        1.82,        1.72,        0.27,     762257342.24,  988286520572.62,    1568691765.11,    508089826,    538388487,OBWjCTLirMOaFnMGgDcFs                                       
1972-01-22 00:23:00,1972,1,19720101,19720122,    6506637870.21,    3734840931.40,       24.92,       22.09,        0.57,     746195670.60,  932280997492.48,    6155722873.08,    149844991,    169035933,0000000158
1972-01-22 23:41:01,1972,1,19720101,19720122,    8219905895.65,    3824113379.84,        4.82,        4.07,        0.47,     518527797.05,  318189499126.93,    9736324316.16,    792676224,    939104895,RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZWIjN
1972-01-23 12:10:05,1972,1,19720101,19720123,    3424455247.53,    1654096727.17,        3.92,        3.51,        0.48,     710015425.00,  770142051178.58,    4516031864.32,    421595056,    471862759,0000000111
1972-01-24 13:16:04,1972,1,19720101,19720124,    9185960772.26,    6175223552.08,      110.00,       97.53,        0.67,     764576793.43,  656724683884.71,    8487460202.60,     56140690,     63318487,TnPMmqcoMKrBqUTeZoJVRjSkgpexMUwNdREkBnO                     
1972-01-24 22:17:03,1972,1,19720101,19720124,    7989465087.61,    4728875498.25,       18.45,       16.84,        0.59,     901382138.80,  788566649913.12,     508214950.03,    256307032,    280756933,0000000000
1972-01-25 00:57:05,1972,1,19720101,19720125,    9228999187.71,    4413369017.72,       18.19,       17.00,        0.48,     324207380.36,  424061840041.32,     884143208.96,    242689307,    259604955,0000000176
1972-01-25 13:12:05,1972,1,19720101,19720125,    8826717277.96,    1603978602.05,        3.46,        2.92,        0.18,     247805191.04,  866151576927.90,    8890325565.91,    464135853,    549056842,0000000143
1972-01-25 13:47:02,1972,1,19720101,19720125,    4971253981.68,     573017935.04,        4.10,        3.96,        0.12,     413553783.93,  298460513968.20,    2860272373.02,    139798637,    144545948,sOinkIiTdaWTBlAuXFDL                                        
1972-01-26 03:20:00,1972,1,19720101,19720126,    1251366921.11,     520096708.43,        1.99,        1.92,        0.42,     455240333.94,  502774065227.87,    9821599621.92,    261792513,    270825217,0000000163
1972-01-26 09:03:03,1972,1,19720101,19720126,    8505865347.92,    4878719684.42,       11.32,       10.89,        0.57,     785208365.50,  236885247613.47,    2661575222.24,    431160362,    448200157,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1972-01-27 03:10:02,1972,1,19720101,19720127,    6363478942.61,    3939884052.42,        4.06,        3.98,        0.62,     499696498.96,  378948130059.00,    9361758223.08,    971174440,    988920131,0000000118
1972-01-27 19:49:04,1972,1,19720101,19720127,    1356808508.22,      50091380.60,        0.63,        0.56,        0.04,     706051295.26,  371043335152.83,    2748097579.35,     79814535,     88790562,DXYhrWaQcubzCELw                                            
1972-01-28 00:55:03,1972,1,19720101,19720128,    4356198168.67,    1967303862.15,        3.41,        3.14,        0.45,     811313018.09,  463067868493.04,     213517047.17,    576680032,    626679005,0000000084
1972-01-28 21:11:01,1972,1,19720101,19720128,    5838240591.16,    1800006618.72,        2.10,        1.89,        0.31,     811885316.78,  183950106779.95,    1417564200.78,    857329854,    953410685,0000000175
1972-01-29 04:38:01,1972,1,19720101,19720129,    9931538933.51,    4749739691.14,       33.77,       31.63,        0.48,     547838030.54,  819289442210.65,    5509263732.87,    140662929,    150142202,0000000006
1972-01-29 08:27:02,1972,1,19720101,19720129,    5498703276.81,    2295927133.97,        3.53,        3.20,        0.42,     291897871.44,  832818501766.22,    2122802047.53,    650123545,    718176425,0000000025
1972-01-29 17:49:03,1972,1,19720101,19720129,    3719870662.45,     968919476.01,        2.48,        2.13,        0.26,     296479468.06,  544592427245.10,    9824907731.58,    390239391,    455922490,0000000080
1972-01-30 17:21:03,1972,1,19720101,19720130,    4245489401.64,    2527356379.17,        4.52,        3.79,        0.60,     296472255.78,  627070447451.12,     947992256.19,    558660996,    667009709,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
1972-01-31 02:58:03,1972,1,19720101,19720131,    5156326196.78,     883163190.63,        1.97,        1.81,        0.17,     690758747.20,  832474691992.41,    4522722552.16,    448906859,    488804357,0000000110
1972-01-31 05:30:03,1972,1,19720101,19720131,    3070555908.77,    1443204343.62,        7.11,        6.05,        0.47,     472580473.25,  567489763864.79,    8559032756.21,    203029542,    238629288,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1972-01-31 12:31:03,1972,1,19720101,19720131,    7362634702.11,    1759312645.86,        4.31,        4.03,        0.24,      10401601.79,  211374800525.04,     569885031.56,    408447872,    436381418,JGWTufGSpPEdVbXtBdURoSBdVLsGNGsGOIm                         
1972-02-01 03:21:03,1972,1,19720101,19720201,      10586321.16,       3007634.88,        0.00,        0.00,        0.28,     365413754.08,  276528596274.76,    1434274272.74,    660964388,    736385430,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1972-02-01 06:37:02,1972,1,19720101,19720201,    2046193307.73,     581078696.97,        0.71,        0.65,        0.28,     390889565.38,  700288177734.08,     883526188.57,    816642699,    897559106,0000000014
1972-02-01 22:51:05,1972,1,19720101,19720201,    4621876789.66,    2413425816.19,        3.59,        3.19,        0.52,     490538928.31,  278273364170.25,    1770267553.69,    671948702,    756627492,0000000069
1972-02-02 07:13:04,1972,1,19720101,19720202,    2547150163.36,     728227751.98,        1.11,        1.05,        0.29,     511378839.12,  747486036127.11,    7904000207.18,    658932310,    696116025,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
1972-02-02 20:44:04,1972,1,19720101,19720202,    4512348716.81,    2127679874.51,        8.08,        7.75,        0.47,     178868104.94,  669499522803.59,    9694653036.26,    263447617,    274558683,byJXXiDpSRuQqUFJVyaHkwU                                     
1972-02-03 19:41:00,1972,1,19720101,19720203,    5805331387.35,    2333091961.88,        3.16,        2.82,        0.40,     498161414.40,  252777072196.92,    8482761440.66,    738812148,    827824894,0000000090
1972-02-04 05:33:00,1972,1,19720101,19720204,    4273658360.66,     816813276.83,        1.08,        1.03,        0.19,     383146579.54,  315308325867.44,    5120532635.63,    759258017,    789941468,0000000112
1972-02-04 15:25:04,1972,1,19720101,19720204,    8819811116.90,    5999198922.62,       19.64,       18.53,        0.68,      32165436.58,  584461027868.86,    4222124837.88,    305392651,    323731239,otTMQpnnIiufgaahijoQotgIxtwwmHxIqfKdJcClUdfnWirzgovy        
1972-02-04 21:51:03,1972,1,19720101,19720204,    5236644656.98,    1946693687.32,       12.15,       11.45,        0.37,     733833551.79,  327215809607.39,    3306099199.96,    160273690,    170056265,0000000124
1972-02-05 00:43:02,1972,1,19720101,19720205,    3316499547.18,    2295745072.78,        5.34,        4.95,        0.69,     693691716.17,   18415006931.22,    7701557065.62,    430076383,    463905531,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1972-02-05 11:48:02,1972,1,19720101,19720205,    4101151122.25,    2010849231.01,        2.99,        2.93,        0.49,     910849876.79,   31954502913.12,    6735969896.01,    671604914,    686862589,0000000162
1972-02-05 19:10:02,1972,1,19720101,19720205,    1866943414.13,    1044890117.09,        3.63,        3.17,        0.56,     914795691.92,  297968927525.43,    8585899626.87,    287619409,    329344277,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1972-02-06 20:12:02,1972,1,19720101,19720206,    9342219854.80,    3276711239.09,        6.28,        5.71,        0.35,      93382824.73,  198588459726.03,    4043694866.03,    521561623,    573368692,0000000007
1972-02-07 16:27:01,1972,1,19720101,19720207,    9755569794.04,    5705730808.91,        6.50,        6.38,        0.58,     824092375.10,  114392069980.33,    6409513215.95,    877618479,    893631250,CgViFZKPpZNMSWtbMiQVZMgDztWsdGDaGJryXETM                    
1972-02-08 02:49:05,1972,1,19720101,19720208,    6359696844.40,    1152069998.10,        1.70,        1.43,        0.18,     416112960.99,  562563156328.79,    1453959671.79,    676931811,    807005121,0000000031
1972-02-08 15:22:03,1972,1,19720101,19720208,    3381845329.41,     333517268.47,        0.37,        0.32,        0.10,     746931850.48,  803378360023.06,    4302140195.63,    910294753,   1045996745,hUAyAuPbTqDYKLMtyUtVl                                       
1972-02-08 16:35:04,1972,1,19720101,19720208,    4819041997.04,    3025565797.68,        9.96,        9.66,        0.63,     764496238.00,  230889415863.67,    5934356779.56,    303778565,    313319800,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1972-02-09 09:18:04,1972,1,19720101,19720209,    1966437644.46,     798277967.83,        2.26,        1.92,        0.41,     130777975.21,  908823821287.66,    8696608895.83,    353326261,    415768966,0000000095
1972-02-10 01:29:01,1972,1,19720101,19720210,    3227040791.61,     347427954.40,        1.86,        1.83,        0.11,      16834439.79,  168624792913.27,    7158326369.65,    186764604,    189632387,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1972-02-10 04:06:05,1972,1,19720101,19720210,     832275681.65,     420527487.99,        1.39,        1.27,        0.51,     299837608.24,  827803625747.86,    3929654764.58,    302043013,    330474168,0000000127
1972-02-10 10:14:01,1972,1,19720101,19720210,    2702963981.63,    1454272065.18,        2.12,        1.80,        0.54,     910339230.93,  190255177506.72,    9006650606.99,    686828456,    809611820,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1972-02-11 00:55:04,1972,1,19720101,19720211,    3790883755.33,     331697408.46,        0.55,        0.53,        0.09,     951038216.74,  485945830601.00,    3107776512.42,    603972441,    625628530,0000000116
1972-02-11 11:23:00,1972,1,19720101,19720211,    9975341589.55,    5355979013.82,      116.61,      107.99,        0.54,     634146635.02,  388231603751.88,    1837751285.16,     45931349,     49595038,UXKSWgGTVwuzWNnUV                                           
1972-02-11 12:41:03,1972,1,19720101,19720211,    1756613079.44,     510810745.49,        0.71,        0.68,        0.29,     319372496.98,  774154511242.74,    8486008668.81,    720380101,    754799636,SAFZEJLLiMLuOrGrCmR                                         
1972-02-11 21:12:05,1972,1,19720101,19720211,    5037742743.72,     439275338.54,        0.76,        0.64,        0.09,     633146053.92,  705702206839.77,    2162778217.41,    576413674,    687422514,HEEdQmAOtAKZHpIQIKHhILSOXfXLIJGxIPEV                        
1972-02-12 05:12:03,1972,1,19720101,19720212,    5778531027.53,     418142717.37,        0.46,        0.43,        0.07,     752160911.70,  801251889168.95,    4752084878.08,    902463355,    964142594,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1972-02-12 13:27:02,1972,1,19720101,19720212,    6495920971.66,     634428658.70,        3.55,        3.35,        0.10,     898593756.58,  930497287404.68,    4720503006.88,    178723798,    189254186,0000000168
1972-02-13 05:49:03,1972,1,19720101,19720213,     776772842.31,     290861768.83,        0.35,        0.30,        0.37,     706316551.24,  221782488739.28,     306433136.70,    837617336,    980390841,WxxNZDKOUIphIDynLKAGWdWOHvjWKHX                             
1972-02-14 07:47:00,1972,1,19720101,19720214,    8773947486.30,    6113616358.28,       18.76,       17.26,        0.70,     263878917.80,  803435816325.84,    1145742470.25,    325970909,    354130477,KRtMROFTkhVPydRKxEDtVV                                      
1972-02-15 08:06:04,1972,1,19720101,19720215,    2405009744.17,     372429214.37,        0.39,        0.35,        0.15,     237151313.27,  689809551640.00,    3338553458.94,    951644141,   1054758090,tVwRqtyZnGGmzjRUwFjQ                                        
1972-02-15 12:58:02,1972,1,19720101,19720215,    9197969207.75,    3215737001.23,       14.07,       13.85,        0.35,     114371059.36,  455816949121.14,    7116930633.23,    228480418,    232139704,kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH                  
1972-02-15 19:18:01,1972,1,19720101,19720215,    4835184209.13,    3110120837.72,        5.05,        4.31,        0.64,     658269217.51,  984728018397.14,    1275721825.80,    615744165,    721977367,aoTgMQQOVPapOXWxUW                                          
1972-02-16 17:38:02,1972,1,19720101,19720216,    3586749346.13,    1745310744.31,        2.16,        1.94,        0.49,     373021799.48,  723259674894.55,    2562693099.86,    806296933,    901053360,0000000033
1972-02-17 11:48:05,1972,1,19720101,19720217,     379247484.16,     237001971.16,        2.14,        1.92,        0.62,     634102997.18,  383024984174.57,    2376573456.64,    110517955,    123545353,0000000004
1972-02-17 22:10:03,1972,1,19720101,19720217,    9842804399.34,      53339277.91,        0.07,        0.06,        0.01,     967602257.71,   93367166796.48,    4820632252.44,    774081877,    866337280,zZCyFkqieiPsUGvBJwvhXNW                                     
1972-02-18 21:08:03,1972,1,19720101,19720218,    8564986621.29,    1273762795.29,        5.67,        5.28,        0.15,     762867457.56,  390175944669.19,    7672864638.83,    224831566,    241106792,jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR           
1972-02-19 00:13:00,1972,1,19720101,19720219,     385362694.84,     206809232.99,        0.29,        0.27,        0.54,     284614881.12,  293875992289.27,    7843390772.03,    720996447,    763949720,dIUROFpdEPKnAvxuStaoNvigKwOuJxWBRxARLVKLRWwVcvaoYJo         
1972-02-19 13:35:01,1972,1,19720101,19720219,    6166175104.91,    3330911187.51,      142.78,      125.91,        0.54,     907364417.12,  536197547228.04,    5495786777.41,     23328403,     26454049,0000000034
1972-02-19 18:38:05,1972,1,19720101,19720219,    6765653625.10,    4629846711.83,        6.27,        5.25,        0.68,     851415489.01,  232963017912.21,    8936887715.24,    738731638,    881689172,0000000023
1972-02-19 20:39:05,1972,1,19720101,19720219,    2852165979.06,    1077703284.03,        2.59,        2.17,        0.38,     516422765.99,  994167756306.10,    2855514723.10,    416145151,    497609832,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1972-02-19 20:48:03,1972,1,19720101,19720219,    8800900589.24,    5341412122.27,       16.53,       15.94,        0.61,     547247099.36,  521297639814.27,    5117678749.71,    323081049,    335006254,0000000081
1972-02-19 21:11:05,1972,1,19720101,19720219,    2664250742.27,     106778077.23,        0.14,        0.13,        0.04,     700686544.89,  257169383523.73,    5990847374.76,    750153957,    845680594,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1972-02-19 21:22:05,1972,1,19720101,19720219,    8889216305.29,    2853774251.54,        5.66,        4.99,        0.32,     754973966.38,  352795218515.15,    4810801429.07,    503871634,    572102283,0000000059
1972-02-20 17:13:03,1972,1,19720101,19720220,    4818646945.16,    1969334096.64,        2.41,        2.16,        0.41,     257104685.38,  192715274768.24,    5193854016.40,    818651003,    912789112,0000000076
1972-02-21 09:26:04,1972,1,19720101,19720221,    8069584192.11,    1485696105.64,        2.78,        2.58,        0.18,     234172482.41,  903055225492.98,    8619021202.84,    534592954,    576263265,0000000045
1972-02-21 22:54:01,1972,1,19720101,19720221,    9733739388.87,     290859183.92,        0.48,        0.41,        0.03,      78177617.16,   87273338221.38,    6449536992.63,    605996801,    705157179,0000000096
1972-02-21 23:32:03,1972,1,19720101,19720221,    9534541993.59,    4055503558.44,        5.99,        5.75,        0.43,     362569522.56,  869217628179.09,    9224850673.48,    676558818,    705240196,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1972-02-22 06:37:00,1972,1,19720101,19720222,    4450978943.86,    1612484253.44,        2.10,        1.86,        0.36,     696470372.51,  411872565092.49,    7388608513.40,    768735187,    868621504,0000000174
1972-02-23 08:36:01,1972,1,19720101,19720223,    4142725250.84,    1144062218.67,        6.80,        6.24,        0.28,     621906145.70,  161134120843.29,    2988942281.12,    168212775,    183482658,0000000094
1972-02-23 16:10:05,1972,1,19720101,19720223,     591529688.54,     377241939.59,        1.95,        1.63,        0.64,     255581017.52,  393923221992.33,    1340063262.49,    193577589,    231961236,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1972-02-24 02:54:04,1972,1,19720101,19720224,    7634464241.91,    3812378029.18,        6.43,        6.04,        0.50,      40342615.95,  671180697371.70,    6436622128.82,    592634519,    630894115,0000000047
1972-02-25 04:55:05,1972,1,19720101,19720225,    7051353924.19,     495200801.82,        1.84,        1.66,        0.07,      14967718.57,  862357313158.01,    1772501811.08,    268625942,    298774372,0000000104
1972-02-25 23:50:01,1972,1,19720101,19720225,    8462195105.10,    3815875420.94,       26.71,       23.58,        0.45,     331244422.77,  752734371696.47,    2434262081.93,    142839600,    161839059,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1972-02-26 23:46:01,1972,1,19720101,19720226,    5288976208.26,    2975942292.68,       34.47,       29.72,        0.56,     797635112.41,  974327455920.17,    9823057413.67,     86334556,    100139796,0000000179
1972-02-27 21:52:05,1972,1,19720101,19720227,    6115974007.47,    3717432435.28,       14.69,       13.95,        0.61,     206807945.95,   77861259725.11,    7989791522.66,    253025664,    266541768,0000000170
1972-02-28 14:12:05,1972,1,19720101,19720228,    5595456004.02,    2597494017.06,        8.00,        6.77,        0.46,     684302576.19,  966271571696.46,     617031222.99,    324741464,    383717522,0000000165
1972-02-28 20:43:05,1972,1,19720101,19720228,    4082580102.12,    2325137570.63,        2.69,        2.60,        0.57,     747300634.34,  773640349688.81,    8135064142.37,    863689883,    895965588,jnhGOQaSGPLzBRc                                             
1972-02-29 13:58:02,1972,1,19720101,19720229,    6239990339.33,    4071662247.81,        4.18,        3.89,        0.65,     706246638.58,  822205011948.25,    5424431281.11,    972958166,   1045875442,0000000131
1972-03-01 07:35:03,1972,1,19720101,19720301,    4745060491.17,    3219273600.75,        8.83,        7.74,        0.68,     922555013.28,  271732081607.57,    1947479430.15,    364510779,    416077994,0000000101
1972-03-02 02:55:05,1972,1,19720101,19720302,    5219226950.45,     940303178.65,        1.60,        1.40,        0.18,     576301385.79,  462724619191.05,    6548253151.07,    589350497,    672132029,0000000010
1972-03-03 03:34:04,1972,1,19720101,19720303,    6355520325.74,    1507657743.73,        1.86,        1.78,        0.24,     422082961.22,  210853228227.02,    8177645570.04,    808844115,    844668783,0000000001
1972-03-03 09:54:03,1972,1,19720101,19720303,    6882653343.27,    3825663397.08,        4.27,        3.95,        0.56,     624515863.99,  436403659352.47,    4383931519.67,    896935579,    967745755,0000000177
1972-03-03 22:21:02,1972,1,19720101,19720303,    3267035146.76,    1715154406.35,        4.38,        3.91,        0.52,     338773217.51,  492482590681.62,     262971933.69,    391370781,    439052187,WqyjZxfZCegnAiEm                                            
1972-03-04 18:11:00,1972,1,19720101,19720304,    9918541711.62,    6758834670.43,       10.41,        9.08,        0.68,     192692841.23,  521042153363.04,    3029862834.56,    649255646,    744316394,HUjtzDoCIFlMhxlznJUTHAFWmYdCArlEyI                          
1972-03-05 13:46:05,1972,1,19720101,19720305,    7864819400.37,    3105473361.69,       80.21,       69.33,        0.39,     754256472.86,  327153070726.20,    7502794144.32,     38714707,     44795451,0000000128
