pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2017-07-01 11:01:04,2017,3,20170701,20170701,    1327807322.04,     200753658.78,        0.29,        0.26,        0.15,     844590222.18,  441277278589.59,     533180621.26,    686143632,    773418084,tGIUglnJbOEtAQrulhMjwlrnAROFF                               
2017-07-01 11:17:02,2017,3,20170701,20170701,    5271008478.73,    1083937392.41,        2.69,        2.42,        0.21,     532024854.06,  132514209680.08,    5801923538.99,    402308828,    448097786,0000000551
2017-07-01 11:20:02,2017,3,20170701,20170701,    7852066842.08,    3919613838.15,       15.70,       15.18,        0.50,     489784714.90,   45318393982.07,    8927680757.34,    249625226,    258279967,0000000339
2017-07-01 11:32:01,2017,3,20170701,20170701,    8808694173.75,    3188240569.25,        4.77,        4.02,        0.36,     463592425.98,  565434050581.61,    1777148304.49,    667714820,    792323186,TGzOqWPruAiwVUmQEH                                          
2017-07-01 11:47:01,2017,3,20170701,20170701,    2526038083.18,      95456175.81,       66.74,       57.49,        0.04,     787531813.81,  177207535056.57,    9065766975.97,      1430247,      1660498,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
2017-07-01 12:07:03,2017,3,20170701,20170701,    3229090003.96,    2183622874.68,        4.08,        3.71,        0.68,     800983528.61,  331938927528.05,    3932078026.62,    534753570,    589147608,woKEAZMWrUJADbfKGKCHSvIpTxzDNW                              
2017-07-01 12:29:00,2017,3,20170701,20170701,    4632451551.53,    2222294037.72,        5.40,        4.57,        0.48,     636424236.74,  131740030131.89,    7306902908.25,    411869777,    485780273,0000000973
2017-07-01 12:34:05,2017,3,20170701,20170701,    1636787833.62,      30613702.79,        0.04,        0.04,        0.02,     520969396.89,  314002279252.83,    6337015959.64,    748970839,    859735401,0000000296
2017-07-01 12:47:04,2017,3,20170701,20170701,    2006664370.32,    1192085854.38,       19.77,       18.24,        0.59,     242678333.53,  227944870479.60,    1507269379.71,     60305098,     65344984,0000000582
2017-07-01 12:51:03,2017,3,20170701,20170701,    5345727633.73,    1827750417.33,        5.51,        4.70,        0.34,     900977397.05,  660005595210.33,    2607216407.48,    331616270,    388772297,0000000109
2017-07-01 12:59:04,2017,3,20170701,20170701,    7169523676.09,    2800728314.12,        4.74,        4.07,        0.39,     858452174.85,  609839274394.92,    9082414444.36,    590411158,    687306961,bCkuFaeJpNEMGBQXOWBtresYVDuTqVPhgtCtBzDkjCwU                
2017-07-01 13:12:05,2017,3,20170701,20170701,    7034857175.86,    1202384588.13,        5.71,        4.96,        0.17,     896379203.82,  819357087702.13,    6837574255.55,    210588621,    242445935,0000000845
2017-07-01 13:13:05,2017,3,20170701,20170701,    9980613900.87,    2390120562.86,        5.32,        4.50,        0.24,     486862559.57,  178936302569.37,    6715460611.90,    449092452,    531515827,kqzAdTpxAoBJZTtLdVthynCzPCymOALtlx                          
2017-07-01 13:32:00,2017,3,20170701,20170701,    9815266691.04,    2498818742.90,        9.40,        8.76,        0.25,     450044199.33,  114755499507.93,    5233513235.69,    265877689,    285091831,zFIFxcREEkjUuqWMdCGLfCdwmLvYEUIRzIoUEVNQSjkhoFhzHnRQIODGje  
2017-07-01 13:38:00,2017,3,20170701,20170701,    3988502906.50,    2406738196.33,       35.51,       30.69,        0.60,     209088494.51,  169978528879.90,    1733460782.33,     67781170,     78422459,LnaVWCIPbTAurbnnBGijdNKVesTlrEfAAyPRQpusMW                  
2017-07-01 13:51:02,2017,3,20170701,20170701,    1985686422.64,     296597127.52,        0.34,        0.30,        0.15,     655301230.98,   30253553887.84,    6295595268.23,    866949686,   1000160256,MXGCYSjBQWjVXUxrOQcQTsKql                                   
2017-07-01 14:01:00,2017,3,20170701,20170701,    1013375168.23,     404245618.75,        0.67,        0.67,        0.40,      36636676.05,   47043407947.59,    8604346926.84,    599072308,    601580008,OqHypLzADZqtBJkhBG                                          
2017-07-01 14:12:00,2017,3,20170701,20170701,     367727642.87,     182003564.46,        0.22,        0.21,        0.49,     837396022.27,  179428725107.18,    6119005646.44,    821216528,    876658531,0000000492
2017-07-01 14:24:01,2017,3,20170701,20170701,    8066987884.13,    3744795035.91,       18.06,       16.14,        0.46,     137107012.26,  474038602107.61,    1972941739.18,    207355506,    232034852,0000000995
2017-07-01 14:31:05,2017,3,20170701,20170701,    2637451421.55,    1349969581.97,        1.87,        1.68,        0.51,     561523764.91,  155862858140.31,    7265772935.14,    721033587,    803655245,0000000972
2017-07-01 14:47:01,2017,3,20170701,20170701,    7172130913.29,    4412172948.21,       34.79,       30.83,        0.62,      57966508.65,  787994479799.32,    7249082200.90,    126820800,    143112944,QQEJQsNErEWUBihAqN                                          
2017-07-01 15:09:02,2017,3,20170701,20170701,    3937760219.08,    1464183759.79,        6.64,        6.49,        0.37,     589069605.75,  877954216906.95,    8993430918.87,    220372681,    225629564,0000000829
2017-07-01 15:26:01,2017,3,20170701,20170701,      65866456.66,      16838634.11,        0.02,        0.02,        0.26,     415023251.16,   20729978282.55,    1320716815.77,    796464095,    804592377,pFetWbXjYwPymiZqfuGpSpmNyAHvpQVpaIGMXAAHu                   
2017-07-01 15:45:04,2017,3,20170701,20170701,    2938216135.53,     510406155.13,        1.07,        0.90,        0.17,     522820041.21,  260886232281.87,    8412137761.66,    477538063,    564836994,nlvARjzDXCRvKVLGYN                                          
2017-07-01 16:05:01,2017,3,20170701,20170701,    3773064467.86,    2324819433.60,       19.00,       18.91,        0.62,      56675969.87,  544553308870.36,    6805092145.58,    122334743,    122928305,0000001022
2017-07-01 16:27:02,2017,3,20170701,20170701,    6980748094.21,    2826833514.00,        4.59,        4.38,        0.40,     660222741.70,  172304410678.48,    7772416326.68,    616216931,    645865429,QxcQgnHDFCFqSSKDFGMUL                                       
2017-07-01 16:42:03,2017,3,20170701,20170701,    4015693787.42,    2670690494.09,        2.83,        2.50,        0.67,     675866272.69,  238741839462.98,    4229512934.97,    945339752,   1067669919,0000000884
2017-07-01 16:52:02,2017,3,20170701,20170701,    8887804855.53,     209668453.83,        0.22,        0.19,        0.02,     443474258.26,   85702789937.84,    3838715198.05,    938521174,   1124635694,zSzyZVwpMSypTaf                                             
2017-07-01 17:14:00,2017,3,20170701,20170701,    4931219737.96,    3449834420.16,        4.92,        4.37,        0.70,     903593792.62,  535796180842.25,    9562319086.43,    701067458,    788666316,0000000297
2017-07-01 17:36:00,2017,3,20170701,20170701,    4757455937.42,    2054168818.28,        2.38,        2.14,        0.43,     432355575.93,  706260985331.97,    9199435860.26,    863139430,    961476886,riFAsHWUsVKkXcfH                                            
2017-07-01 17:49:01,2017,3,20170701,20170701,    3882326331.13,    1147623202.54,        4.52,        4.18,        0.30,      66237760.76,  414201767537.18,    2522059173.16,    253875925,    274468144,0000000024
2017-07-01 17:50:02,2017,3,20170701,20170701,    5870348867.42,    3057987676.18,        4.19,        3.91,        0.52,     685846396.29,  779303060929.09,    7757500935.69,    729498375,    782769806,ptRAWAGuRNpHXjnNGCWlmdda                                    
2017-07-01 18:10:03,2017,3,20170701,20170701,    5540600442.84,     105280996.33,        0.21,        0.18,        0.02,     447876875.82,  821515476997.25,    9902861707.64,    506631730,    577283196,fNRtaaHJHKiTgPlQLyKrnzeoitGvjCldl                           
2017-07-01 18:12:01,2017,3,20170701,20170701,    2805068250.25,    1696128211.91,        3.11,        3.03,        0.60,     312460158.31,  971164437729.75,    1654660269.88,    545005062,    559014032,0000000585
2017-07-01 18:31:00,2017,3,20170701,20170701,    8218203551.01,     527450576.24,        0.53,        0.45,        0.06,     831256549.52,  177354628577.01,    4797964310.73,    998583345,   1177322866,0000000986
2017-07-01 18:39:05,2017,3,20170701,20170701,    6872666828.38,    1346506057.73,        1.69,        1.46,        0.20,     343114514.96,  974015479152.43,    2331279593.92,    795601593,    923767492,0000000883
2017-07-01 18:47:03,2017,3,20170701,20170701,     103068699.46,      36932730.46,        0.04,        0.03,        0.36,     315522954.66,  920417352341.26,    7422170232.74,    999854877,   1170807520,0000000102
2017-07-01 18:58:02,2017,3,20170701,20170701,    8603954345.76,     780565225.02,        1.51,        1.44,        0.09,     709569479.51,  845034533336.26,    2372921890.78,    518004559,    543545864,OAUbXmQiLJDRZGcGXCONXoGNRZOBEAkt                            
2017-07-01 18:58:03,2017,3,20170701,20170701,    8778641089.80,    1394594947.75,        4.90,        4.54,        0.16,      43485315.18,  346913416839.26,    3277164902.46,    284655943,    307428114,0000000861
2017-07-01 18:59:05,2017,3,20170701,20170701,    6499262800.05,    3434908789.81,        3.88,        3.42,        0.53,     265535015.63,  223310612922.12,    8049592274.14,    885526031,   1004511930,0000000196
2017-07-01 19:06:05,2017,3,20170701,20170701,    2595081779.40,    1256249359.78,        1.40,        1.22,        0.48,     640975291.55,  427549597643.52,    7159251974.53,    897734515,   1029660149,0000000913
2017-07-01 19:19:02,2017,3,20170701,20170701,    7223577290.79,    2923837016.54,        3.21,        3.15,        0.40,     384089117.50,  692943268035.72,    3629214003.26,    910077307,    928599965,QcSmDOREQAUyDyPUReqOXVHInhrUhxiyQbWFQsLJKIg                 
2017-07-01 19:30:03,2017,3,20170701,20170701,    6916336791.21,     271090320.22,        0.57,        0.55,        0.04,     748810355.49,  489533060372.40,    1804039291.47,    478179816,    490385352,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
2017-07-01 19:47:02,2017,3,20170701,20170701,    1098014128.33,     753308074.37,        1.15,        0.97,        0.69,     560293980.33,  566229347536.06,     702665608.52,    656480005,    778652528,QzSXeevbEXxPduzHrkxAoOHqKaFsARlOaSvFgcSIeBDHwTkOpmOhBDKp    
2017-07-01 19:51:00,2017,3,20170701,20170701,     606789000.94,      98333385.31,        0.23,        0.20,        0.16,     289968213.49,  340625787605.59,    1533892830.62,    423629667,    496789656,0000000747
2017-07-01 19:54:03,2017,3,20170701,20170701,    4721566147.97,    3002861298.60,        4.28,        3.58,        0.64,     199090299.49,    4471309922.57,    3334700926.11,    702274424,    838569848,BKtEXykIScHFitXfOz                                          
2017-07-01 19:55:04,2017,3,20170701,20170701,    7309937415.96,    4181078026.54,       36.67,       36.64,        0.57,     264513702.18,  421705096931.90,    1014788116.06,    114011334,    114097069,cFPplJziymREBNfKeIIfZNSXTZyAlOzvHQdtNVFWhIOxAf              
2017-07-01 20:06:04,2017,3,20170701,20170701,    2709567880.26,     127409223.45,        0.13,        0.11,        0.05,     775505382.65,  933251179334.37,    1287838399.88,    952380977,   1128801314,0000000518
2017-07-01 20:25:02,2017,3,20170701,20170701,    1998764804.40,     669455921.29,        0.72,        0.62,        0.33,     360241180.53,  360575375268.05,    7841983555.96,    933908962,   1082112074,0000000310
2017-07-01 20:43:00,2017,3,20170701,20170701,     560231534.26,     218153844.43,       11.35,       11.11,        0.39,     844774214.15,   71623740629.41,    8258790453.13,     19225179,     19637454,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
2017-07-01 21:04:05,2017,3,20170701,20170701,    4269057975.81,     636535069.58,        1.10,        1.01,        0.15,     620526053.07,  426306932254.38,    8269334975.53,    578645126,    631621466,0000000824
2017-07-01 21:12:02,2017,3,20170701,20170701,    8538457674.86,    2446867140.77,        2.80,        2.64,        0.29,     154178112.53,   78630246543.32,    9565196076.99,    875117576,    927414247,0000000168
2017-07-01 21:13:03,2017,3,20170701,20170701,    5715143545.68,    2972344834.96,        2.99,        2.67,        0.52,     996993088.54,  327544800933.70,    7677906098.07,    992688300,   1112814169,0000000625
2017-07-01 21:17:02,2017,3,20170701,20170701,    2462591444.43,     361291362.36,        1.00,        0.90,        0.15,     559085094.81,  669193124962.49,    4456576194.54,    360634307,    400457389,0000000513
2017-07-01 21:38:00,2017,3,20170701,20170701,    5515559171.88,     190947892.38,        0.42,        0.37,        0.03,     424427130.22,  307158421130.32,    9493544323.09,    456074101,    510817728,0000000900
2017-07-01 21:48:03,2017,3,20170701,20170701,    8770701489.03,    2271406241.79,       17.40,       14.62,        0.26,     587249836.01,  873595607761.04,    3626687370.08,    130528371,    155312863,sMOmWTSKlOUdNcKGmHAHuPIAEFzD                                
2017-07-01 22:08:05,2017,3,20170701,20170701,    1250111326.69,     771337903.12,        1.44,        1.42,        0.62,     341260908.15,   17661466678.44,     942510443.80,    536785191,    544208143,0000000127
2017-07-01 22:15:04,2017,3,20170701,20170701,    4114718980.22,    1199105157.17,       16.16,       14.49,        0.29,     659400327.53,   98496514520.25,    6254528320.73,     74198515,     82775787,sNGCoEAgKGjkTPbLHKuQBpOFPwitWZMe                            
2017-07-01 22:34:01,2017,3,20170701,20170701,     674912520.49,     333105790.98,        0.36,        0.30,        0.49,     956962783.56,  336651242415.41,     610347069.89,    934283735,   1100404489,0000000496
2017-07-01 22:45:02,2017,3,20170701,20170701,    1789179951.89,     405256947.17,        0.58,        0.55,        0.23,     332862476.08,  271024130463.48,    1630774655.42,    701249274,    733424055,0000000105
2017-07-01 23:05:04,2017,3,20170701,20170701,    5205468261.24,    2216706920.71,        2.95,        2.85,        0.43,     106365652.21,  373489044355.79,    7789569163.91,    752665359,    777232386,0000000369
2017-07-01 23:17:05,2017,3,20170701,20170701,    9927194511.09,    4687547690.24,       15.23,       14.07,        0.47,     151476704.16,  442834699011.25,     929556797.68,    307782498,    333173590,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
2017-07-01 23:23:04,2017,3,20170701,20170701,    7636175147.56,    3947811228.15,       28.44,       25.85,        0.52,     116965246.57,  215400992102.88,    5054997044.35,    138814236,    152700037,JMIBDVRMIESLAiCZMXzsYSgf                                    
2017-07-01 23:31:05,2017,3,20170701,20170701,    7323422340.83,    1493524213.58,        4.60,        4.07,        0.20,     831497300.42,  802419245322.16,    8350736595.39,    325031597,    367054749,AoyBPrcHSuNJDgXH                                            
2017-07-01 23:41:05,2017,3,20170701,20170701,    9015922019.17,    4981825562.76,       13.47,       11.50,        0.55,     373850240.61,  556206934367.69,    1608404738.96,    369779019,    433077091,nneaJPGBPvMNCuNsGYaQYZYjdKe                                 
2017-07-01 23:56:00,2017,3,20170701,20170701,    5673235835.27,    3340736363.25,        7.75,        7.60,        0.59,     704309172.68,  125283019948.10,    3717174588.72,    431032702,    439694569,LiIQNnVFbGMSLyOzQOXP                                        
2017-07-02 00:01:01,2017,3,20170701,20170702,    8011624156.57,     282269109.73,        1.07,        0.89,        0.04,     875731494.93,  555943349612.19,    5938993668.30,    264529816,    316598382,0000000904
2017-07-02 00:14:04,2017,3,20170701,20170702,    5148064225.28,    1820622982.63,       15.26,       12.92,        0.35,      12893969.80,  121820406735.92,    8094492927.43,    119278559,    140907034,sEwhOPKJaVCKWvSqTRsxWRQZHmLXuVDoStcmAtpGqvkG                
2017-07-02 00:16:00,2017,3,20170701,20170702,    5178699921.07,    2976522559.98,        7.22,        6.02,        0.57,     977720560.94,  192718478746.44,    9247639717.21,    412220968,    494328519,inSoyNlLfaTEHkvzVkjS                                        
