pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1989-10-06 22:41:04,1989,4,19891001,19891006,    8098997635.82,    2819339805.65,        3.59,        3.37,        0.35,     461973530.28,  911654835761.03,    8130051889.12,    784244611,    836844947,rWxrkQQAmWGvaUbuEWyqTOuonWASgzyEwcWEdxWKvoYcIAPaNh          
1989-10-07 07:40:05,1989,4,19891001,19891007,    7455438297.04,     996824226.80,        1.19,        1.01,        0.13,     354682262.33,  602338327592.09,    1505130607.82,    837879483,    990619573,0000000050
1989-10-07 13:16:04,1989,4,19891001,19891007,    4679688545.61,    1113574606.18,        6.50,        6.49,        0.24,     111037315.43,   74320851094.33,     266352637.93,    171429390,    171534975,0000000258
1989-10-07 19:08:00,1989,4,19891001,19891007,    7393253675.48,    2449079201.66,        3.62,        3.41,        0.33,     975088675.01,  759752155944.01,    5859378014.53,    677123317,    718396967,0000000381
1989-10-08 02:56:02,1989,4,19891001,19891008,    1789501363.34,     659979285.91,        4.61,        4.36,        0.37,     872116203.62,  789028890972.72,    2582476868.52,    143074293,    151534456,0000000171
1989-10-08 11:03:05,1989,4,19891001,19891008,    1736948314.66,     196219638.73,        1.00,        0.84,        0.11,     419843667.64,   97907242299.81,    7630390910.16,    196955961,    232545848,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1989-10-08 13:06:00,1989,4,19891001,19891008,    1676879333.68,    1002791350.78,        1.23,        1.21,        0.60,     377427958.14,  320304720917.16,    1802312114.12,    818478378,    825754608,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1989-10-08 17:19:01,1989,4,19891001,19891008,    6116733286.62,      48780630.26,        1.52,        1.28,        0.01,     338402958.72,  887694490793.67,    5728221918.19,     32087094,     38062910,OGWlwsIkgeItJawEoDUVoNtaZOCieaBrsvFUHPlqYO                  
1989-10-08 22:48:00,1989,4,19891001,19891008,    6747068263.37,    1006887229.78,        3.98,        3.37,        0.15,     101984066.62,  995953029107.08,    7409106804.58,    252738501,    298619368,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
1989-10-09 06:29:03,1989,4,19891001,19891009,    9287307663.22,    2531442803.94,        8.59,        7.70,        0.27,      38247824.90,  152037458711.73,    1639542122.38,    294607225,    328830348,AOUEDVXombADyRwbaCtIgakebE                                  
1989-10-09 10:23:03,1989,4,19891001,19891009,    5204923777.55,    3244701268.59,        7.09,        6.43,        0.62,     285865709.21,  701256635528.33,    1277334944.61,    457344507,    504800766,0000000430
1989-10-09 16:49:02,1989,4,19891001,19891009,    6436379998.15,    1301222159.57,        3.00,        2.98,        0.20,     669146086.93,  583105485534.25,    6644782590.54,    434264675,    436368284,TowVEXvAeasrTiHWVPALdZXSDAITTfJCQqzSNNTWCtSIsyI             
1989-10-09 17:21:03,1989,4,19891001,19891009,    5338152709.86,    1264278809.77,        1.55,        1.39,        0.24,     762580479.15,  789976874613.25,    7180799559.30,    817202242,    912572982,0000000112
1989-10-09 22:28:02,1989,4,19891001,19891009,    2196861082.24,     130200856.75,        0.25,        0.22,        0.06,     706334977.69,  506485748595.85,    7007299720.98,    515562954,    604478416,KPFAOhPCFCVJPlwIEtNRzoWuB                                   
1989-10-10 07:22:00,1989,4,19891001,19891010,    8780961075.02,    5373354203.39,      122.19,      109.64,        0.61,     426991316.88,    8968780726.44,    6839026191.01,     43974147,     49009993,0000000507
1989-10-10 09:48:00,1989,4,19891001,19891010,    5082195069.16,     668607382.70,        1.15,        0.96,        0.13,     708818294.56,  825686187278.29,    8847514119.56,    581971062,    697925524,vzttrgMpBAgeglQwsaJelWMWFINAFTtXrEvvVTnQHBflXQbpGmQZJNlBQDL 
1989-10-10 16:46:00,1989,4,19891001,19891010,    1053224943.63,     664279259.52,        0.89,        0.88,        0.63,     807679959.09,  624536900826.89,    9140159415.95,    745598577,    756159677,iqWYLQglRMLOTjiwtiuYr                                       
1989-10-10 20:23:01,1989,4,19891001,19891010,    5864219578.71,    1607691708.81,        4.48,        3.75,        0.27,     924561925.14,  407742683373.72,    3650309869.74,    358877956,    429203509,sswZvJekOOuQxhdOtMgSHWKiVdqDcVFSI                           
1989-10-10 23:16:00,1989,4,19891001,19891010,    2516456818.37,    1090238612.34,        2.34,        2.01,        0.43,     911242913.26,  770713878529.27,    3345631868.44,    465819063,    543423583,0000000497
1989-10-11 00:47:02,1989,4,19891001,19891011,    4636304514.31,    1524258742.64,        2.61,        2.39,        0.33,     220612901.47,  720494356371.72,    2482166763.76,    582922764,    638342493,0000000523
1989-10-11 03:14:05,1989,4,19891001,19891011,    6667474751.52,      14776290.67,        0.04,        0.04,        0.00,     298870548.35,  404855072060.29,    8222839132.10,    331541308,    360082482,0000000228
1989-10-11 10:35:01,1989,4,19891001,19891011,    3836972585.91,    1582162165.65,        1.88,        1.60,        0.41,     153907331.53,  168343460529.66,     322790488.35,    840532865,    985908067,PXnQrBoBIAwBnkhy                                            
1989-10-11 19:44:00,1989,4,19891001,19891011,    7463491957.09,    3449780638.65,        4.41,        4.26,        0.46,     165748404.89,  994208858687.79,    1960980079.75,    781570135,    809996784,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
1989-10-12 04:28:00,1989,4,19891001,19891012,    9615091442.13,    2529306960.02,        3.47,        3.08,        0.26,     548281210.31,  968317820274.37,    4581708329.96,    729428617,    822303734,LBCJCFAHIVbyCzDMVdhyohnyJJfuDKNUPosTeyRRGNUsHf              
1989-10-12 06:12:03,1989,4,19891001,19891012,    5338343344.63,       2698840.94,        0.01,        0.00,        0.00,     842550241.96,  192396997716.33,    5475626003.08,    493567960,    542025795,0000000446
1989-10-12 13:34:04,1989,4,19891001,19891012,    3975480798.37,    2633756305.05,       21.50,       20.60,        0.66,     885857033.74,  715562743599.56,    7765534164.81,    122504406,    127875831,0000000016
1989-10-12 16:25:05,1989,4,19891001,19891012,    1103149526.15,     395915433.11,        1.75,        1.61,        0.36,     263271409.28,  432168604287.74,    7472391980.56,    225888070,    245813660,0000000144
1989-10-13 02:03:01,1989,4,19891001,19891013,    4299001648.97,     830837978.34,        1.92,        1.61,        0.19,     721193895.20,  235478193009.99,    2380023460.67,    433823741,    515374910,NvHpRAuVuOAsDjzITpiAjYXgrnkQpCFmHCTsjRZSGOHBQQK             
1989-10-13 10:18:02,1989,4,19891001,19891013,    1846741832.21,     458050609.31,        0.56,        0.47,        0.25,     463673874.16,   97690715951.31,    4823512712.62,    813714095,    972391843,OCSmeMcZnwYFCQhAomWNQruAvEKYEtREwXPuP                       
1989-10-13 16:13:04,1989,4,19891001,19891013,    8101570435.89,    5377807793.33,        9.34,        9.21,        0.66,     409627864.15,  790796433942.85,    1023227612.69,    575944604,    584084683,kTRCSlnyVeYqQzHityJUECQLrhYRSYLXypldVZMdbQvGHVYfEaxjqkHG    
1989-10-13 21:45:02,1989,4,19891001,19891013,    2576667993.19,    1058664049.96,        2.70,        2.66,        0.41,     522624471.02,  557712102770.92,    6650287321.56,    392122298,    397943821,0000000009
1989-10-14 04:46:01,1989,4,19891001,19891014,    8824531076.12,    3933489313.26,       10.95,       10.36,        0.45,      14230787.60,  299206469555.13,    2830164329.03,    359298632,    379831096,tHzVUDHBeHgPVJaQTRc                                         
1989-10-14 06:18:02,1989,4,19891001,19891014,    4585071657.94,     216452912.44,        0.36,        0.33,        0.05,     765416690.30,  892473656985.09,    7667604007.69,    604008641,    655973823,vroRjqBGBfqHRsGysnQIawV                                     
1989-10-14 14:29:05,1989,4,19891001,19891014,    2190125483.76,     272839822.25,        6.29,        5.70,        0.12,     460668540.38,  115533520323.47,    6622692068.03,     43389293,     47896227,AqLqMQFQghwEpxPFIGOaoXDWwGkjedAN                            
1989-10-14 16:59:01,1989,4,19891001,19891014,    9122537162.06,    5008847782.14,      270.72,      228.24,        0.55,     798663512.23,  642438817334.97,    6724672733.65,     18501621,     21945306,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1989-10-14 20:45:03,1989,4,19891001,19891014,    5356423998.06,     223699574.87,        0.58,        0.52,        0.04,     448680835.17,   35673759759.33,    5759173072.96,    385392451,    426385569,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
1989-10-14 22:02:05,1989,4,19891001,19891014,    3841475251.74,     783989701.47,        4.18,        3.79,        0.20,     773223941.24,  291591649094.15,    8467416061.31,    187522045,    206983748,0000000326
1989-10-14 22:20:02,1989,4,19891001,19891014,    5308486636.90,    3541305073.07,       14.34,       14.06,        0.67,     812673959.94,  464790464502.81,    9241295807.78,    247023840,    251895590,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1989-10-15 06:06:00,1989,4,19891001,19891015,     339033311.08,      24760612.78,        0.04,        0.04,        0.07,     450534788.30,  350022026306.01,    7003752732.45,    554674682,    569976544,0000000409
1989-10-15 10:44:05,1989,4,19891001,19891015,    7968687094.79,    2511911401.26,        2.85,        2.77,        0.32,     146206695.09,  990645892002.48,    8996706954.21,    882834186,    908155011,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
1989-10-15 18:06:05,1989,4,19891001,19891015,    6289925025.97,    1264361720.98,        1.82,        1.55,        0.20,     288985565.34,  171008446224.89,    4251680536.49,    695494421,    813479520,0000000059
1989-10-16 03:27:02,1989,4,19891001,19891016,    1086268234.85,     580910135.32,        0.70,        0.65,        0.53,      59676898.02,  792621166714.65,    6689591055.42,    825719280,    899575003,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
1989-10-16 07:50:02,1989,4,19891001,19891016,    6861996474.89,    2689246705.82,       30.30,       25.47,        0.39,     589746553.87,  923856825402.66,    8521441438.06,     88755377,    105584131,KTiTvmnnMnYStdBzZVcfdoUNeBwLNlRJXgDFyRJmgGAfUBSOUyAHvNRCbnB 
1989-10-16 12:17:05,1989,4,19891001,19891016,    6892797474.76,    3870998702.99,       10.11,        8.75,        0.56,     487010925.88,  947039770747.31,    5893944730.94,    382807292,    442437775,0000000084
1989-10-16 19:18:05,1989,4,19891001,19891016,    3575789991.52,    2110415443.72,        8.46,        7.48,        0.59,     974168672.48,  305573872213.05,      31947689.47,    249599185,    282317974,hBElaBVPKkVMSVdeHNMVCNSloGxdlCvheAexXHriIZGCukSEhLWsZ       
1989-10-16 23:15:04,1989,4,19891001,19891016,    1799827489.48,    1156987315.81,        1.24,        1.09,        0.64,     463455834.05,  743666078589.33,    7754236327.68,    930911008,   1057584435,0000000279
1989-10-17 01:38:05,1989,4,19891001,19891017,    1840081630.90,     177344632.12,        1.05,        1.02,        0.10,     282101201.49,  555978066222.97,    1012916598.55,    169398858,    174390374,WHFYghmChGZswuqDYuIByXJFzcBBBjERqKNTxSqoYQSH                
1989-10-17 09:55:04,1989,4,19891001,19891017,    6578933239.92,    2763535334.18,        5.11,        4.98,        0.42,     215027240.34,  176640560641.80,    1326455461.57,    540612152,    554589884,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1989-10-17 12:24:03,1989,4,19891001,19891017,    1135017043.73,     541121168.41,       16.24,       14.05,        0.48,      97076199.90,  780907762420.06,    4236992734.84,     33325324,     38524519,JdDyzDDZWIcRGGNcTQAHfhHjUJKtfyJBNYvNYDIeaKDYtWs             
1989-10-17 15:39:04,1989,4,19891001,19891017,    3455057559.38,    1341309497.74,        2.25,        2.04,        0.39,     859607068.67,  250873682050.70,    1137338958.36,    595673462,    656925900,0000000325
1989-10-17 21:57:01,1989,4,19891001,19891017,    7237096875.61,    4517737401.07,       17.60,       17.07,        0.62,     187595486.79,  125043794774.63,    5556363461.57,    256755295,    264635682,ysjRGtkIDlGMkTVKHdJYPYZQBIETliHMObyptnkSDUF                 
1989-10-18 02:41:03,1989,4,19891001,19891018,    9498507866.38,    3266087548.50,        4.34,        3.86,        0.34,     908757582.31,  328647361677.88,     375244220.05,    751959729,    846607480,0000000506
1989-10-18 10:22:04,1989,4,19891001,19891018,    9438092801.34,    1062540863.72,        1.70,        1.69,        0.11,       4931909.78,  556216676988.13,    4753311382.19,    624571189,    630317090,0000000164
1989-10-18 10:31:01,1989,4,19891001,19891018,    8903222174.38,    2589217220.47,        2.88,        2.75,        0.29,     252518903.60,  512216349704.90,    2800071398.27,    897620793,    940424679,0000000153
1989-10-18 12:14:03,1989,4,19891001,19891018,    6480104439.29,     292808690.55,        0.30,        0.29,        0.05,     364786200.77,  736977719133.42,    1889394211.29,    987657696,   1018933360,0000000216
1989-10-18 15:41:00,1989,4,19891001,19891018,    6360685820.85,     154810164.57,       11.94,       10.56,        0.02,     297991212.73,  156014657050.08,     552795459.13,     12963845,     14657132,0000000273
1989-10-18 22:25:05,1989,4,19891001,19891018,    1015678940.85,     416909442.18,        0.49,        0.41,        0.41,     525044574.73,  264162547843.62,    4957328276.91,    852179096,   1012348195,0000000330
1989-10-19 02:07:04,1989,4,19891001,19891019,    5890530940.83,    1551720506.23,        5.70,        5.11,        0.26,     813563352.43,  135803871355.26,    4068028544.63,    272315477,    303427118,GPPgQnYKzLNbJtmVUUImJmtxbXoek                               
1989-10-19 07:46:00,1989,4,19891001,19891019,     660961209.51,      53592342.63,        0.10,        0.10,        0.08,     433326928.90,  705526245859.66,    2355874209.62,    516129658,    556756081,0000000304
1989-10-19 07:58:00,1989,4,19891001,19891019,    8014946451.46,    3371329123.49,        4.91,        4.87,        0.42,     123234188.08,  648176696734.49,    4934530250.03,    686829303,    691801257,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1989-10-19 10:03:02,1989,4,19891001,19891019,    9048202406.19,     468699172.46,        0.60,        0.53,        0.05,     414862659.31,  250150761453.11,    6456416969.32,    779485794,    886157322,WAoGPkvEWhOmPxhBiQlyWpTJJCWgJojs                            
1989-10-19 17:29:02,1989,4,19891001,19891019,    1204202415.42,     188987536.55,        1.39,        1.19,        0.16,     482950970.50,  511909092210.10,    5118740889.65,    136211290,    159391761,0000000525
1989-10-19 19:58:04,1989,4,19891001,19891019,    4176041091.43,    1645883415.28,        4.53,        3.77,        0.39,     578989183.74,  986656174151.44,    3113089140.79,    363723530,    436287358,aJpDhrkJNjyUuzhSCshNHHcqIiNTqUULLupPObSFfqUEilbKIVjLHFfzJg  
1989-10-20 05:02:03,1989,4,19891001,19891020,     846832695.23,     111382034.09,        0.17,        0.14,        0.13,     892754943.92,  948832663348.28,    3005212602.73,    668193963,    784476981,0000000219
1989-10-20 05:13:03,1989,4,19891001,19891020,    2332215642.85,    1129639636.65,        1.28,        1.13,        0.48,     661065020.86,  871623129050.32,    3402708102.67,    884893174,    999272368,0000000264
1989-10-20 06:14:02,1989,4,19891001,19891020,    8539602824.49,    1207039939.97,        1.68,        1.60,        0.14,     940655703.20,  143344275938.40,     363927873.27,    719837212,    755439717,0000000379
1989-10-20 09:30:05,1989,4,19891001,19891020,     640213196.05,     385783521.99,        1.99,        1.68,        0.60,     944862229.32,  650150348284.60,    4579654716.91,    193821781,    229447608,0000000180
1989-10-20 17:23:02,1989,4,19891001,19891020,    6748481634.35,     926485890.66,       28.70,       24.67,        0.14,     786855017.38,  626190364686.74,    4388657726.21,     32286544,     37551620,jUEJQTeUUUUpWqTVy                                           
1989-10-20 18:02:01,1989,4,19891001,19891020,    2721191883.12,    1802290048.73,       63.90,       56.62,        0.66,     194074461.01,   41983322955.45,    8410709003.75,     28202686,     31829564,0000000184
1989-10-20 22:49:04,1989,4,19891001,19891020,    8176359907.94,    5261153517.23,        7.41,        6.88,        0.64,     601127728.11,  473170797628.53,    8618915675.61,    710246800,    764460709,0000000505
1989-10-20 23:08:01,1989,4,19891001,19891020,    9708588242.16,    3028939355.78,       11.55,       11.24,        0.31,     109605043.93,  670188216190.31,    6253696682.74,    262353138,    269549614,0000000220
1989-10-21 06:51:00,1989,4,19891001,19891021,    4532649102.09,     248217439.43,        1.18,        1.12,        0.05,     197312932.37,  656293831221.16,    4188673904.47,    210402115,    220839218,xorOqoimeVGhfEcDQZ                                          
1989-10-21 12:30:00,1989,4,19891001,19891021,    7922304302.06,    2395299674.78,        2.83,        2.68,        0.30,     383460089.54,  301810185759.87,    9572106232.78,    845895514,    895241269,mpCtHGHMzRmRSOWhCSWIitSDekVuZAVlHmMDCcBYd                   
1989-10-21 16:40:03,1989,4,19891001,19891021,    4916766831.18,     235067553.70,        0.94,        0.83,        0.05,     867906561.17,  656178476971.55,    4648405129.24,    249441766,    282850839,NjBbdPzdnzcriazIATZyKpHDRUiLEuktMMQ                         
1989-10-21 21:42:04,1989,4,19891001,19891021,    1874691080.59,    1131420239.67,        1.16,        1.09,        0.60,     246118920.83,  869745590622.31,    9764692130.99,    971632371,   1042397383,0000000509
1989-10-21 21:57:03,1989,4,19891001,19891021,      73157446.26,      47535645.03,        0.15,        0.14,        0.65,     204024642.34,  760488804120.50,     260394799.93,    307301918,    332210021,0000000385
1989-10-22 00:20:00,1989,4,19891001,19891022,    5617757905.14,    3221353569.41,      133.08,      129.06,        0.57,     223781077.24,  722357353348.53,     358998283.21,     24206191,     24960711,0000000411
1989-10-22 06:11:01,1989,4,19891001,19891022,    4108901939.76,    1320912252.71,        3.56,        3.32,        0.32,      21584705.43,  995387777306.97,    8580470866.66,    370882053,    398136053,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
1989-10-22 14:16:03,1989,4,19891001,19891022,    7764425329.67,    5001019272.46,       45.08,       41.54,        0.64,     341294964.54,  668382758297.86,    8132681279.80,    110930074,    120395731,0000000154
1989-10-22 22:36:04,1989,4,19891001,19891022,    2341603821.11,     940772839.92,        4.38,        4.12,        0.40,     754592882.66,  712977149905.04,    9667558268.20,    214852431,    228420483,0000000251
1989-10-22 23:10:05,1989,4,19891001,19891022,    2299029651.95,     535023745.04,        0.68,        0.63,        0.23,     433109639.48,  180819271045.01,    4242861335.74,    785040258,    846375481,0000000356
1989-10-23 03:45:04,1989,4,19891001,19891023,    1803576981.31,    1240215174.44,        6.21,        5.18,        0.69,     480702273.71,  157578422780.44,    6250308900.12,    199763315,    239338138,0000000158
1989-10-23 10:51:02,1989,4,19891001,19891023,    4001910746.90,    2476051306.96,        5.18,        5.14,        0.62,     106873525.38,  918701967509.40,    6023038279.53,    477658990,    481808634,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1989-10-23 12:23:01,1989,4,19891001,19891023,    7521161841.51,    1007049856.62,        2.42,        2.09,        0.13,     342869204.76,  783014063991.52,    1241648307.24,    415422798,    480884463,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1989-10-23 15:42:02,1989,4,19891001,19891023,    9044607202.61,     138856275.92,        0.39,        0.39,        0.02,     838016946.39,  257743946513.84,    6981475738.34,    352861843,    355545570,0000000011
1989-10-23 19:26:03,1989,4,19891001,19891023,    7708355912.25,    5217346471.95,       14.60,       13.36,        0.68,     842756484.94,  491980750780.42,    8404057141.08,    357312640,    390579188,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
1989-10-23 19:41:02,1989,4,19891001,19891023,    5466557494.73,     466063279.85,        0.49,        0.47,        0.09,     926849188.71,  217826250453.90,    2663092842.42,    944148809,   1000932321,0000000513
1989-10-24 04:19:02,1989,4,19891001,19891024,    2260187342.89,      12664872.17,        0.10,        0.10,        0.01,     324038266.58,  233090784920.39,    1965701609.46,    130355235,    132749596,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
1989-10-24 10:12:02,1989,4,19891001,19891024,    6458797125.95,    1616733962.40,        1.64,        1.63,        0.25,     554152267.87,  702942612622.63,    3796023744.67,    983063471,    992494183,YsBoESOcrkgRnnKvsVIbBnYXxOvr                                
1989-10-24 12:20:04,1989,4,19891001,19891024,    7607478777.05,    3693677155.24,        7.53,        7.16,        0.49,     122581188.01,  661307953042.13,    6578821425.58,    490541066,    516112881,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1989-10-24 16:17:00,1989,4,19891001,19891024,     361075707.20,     221727790.36,        1.38,        1.26,        0.61,     123180951.27,  248478484212.35,    2401743289.78,    160799246,    175491705,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1989-10-25 01:59:04,1989,4,19891001,19891025,    4712966946.22,     916602166.08,        1.06,        0.92,        0.19,     697272145.76,  888570262229.33,    7937908868.23,    865788802,    998872887,QoXRBMfDnLbuNHNxKDhvSPQOzBFcmiECXB                          
