pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2013-07-06 05:41:02,2013,3,20130701,20130706,    5743875013.52,    2520487324.58,      366.01,      352.02,        0.44,     180202089.74,  175808190710.42,    6692233377.44,      6886398,      7160077,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
2013-07-06 07:04:01,2013,3,20130701,20130706,    9059186642.27,     748288120.29,        1.54,        1.52,        0.08,     566279292.25,  271024234357.64,    5004026392.86,    484521150,    493538631,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
2013-07-06 11:37:04,2013,3,20130701,20130706,    6427075805.49,     391791533.48,        0.47,        0.40,        0.06,     670162220.62,  669153247771.84,    2050050913.26,    829882327,    982355368,0000000226
2013-07-06 13:54:02,2013,3,20130701,20130706,    9142758145.70,    2831075961.86,        9.87,        9.73,        0.31,     635239208.88,   49595153964.03,    2501955895.05,    286886774,    290957130,NPOjxRIUGRGmXqUlFhuPTrHndVfvciAinbVApzLYIelutAfQ            
2013-07-06 15:17:05,2013,3,20130701,20130706,    9315703233.67,    5494917554.63,       14.21,       12.92,        0.59,     307956915.01,  859231167705.36,    4741122125.70,    386795538,    425398746,0000000560
2013-07-06 18:07:02,2013,3,20130701,20130706,    7205316417.76,    3412752511.47,        6.53,        6.25,        0.47,     365442422.36,  555356680329.80,    5265350039.23,    522462790,    546241659,0000000534
2013-07-06 20:14:05,2013,3,20130701,20130706,    9092311162.40,    3728352625.53,       53.38,       50.65,        0.41,     699779139.75,  607636215150.01,    8126519198.54,     69842811,     73607472,0000000949
2013-07-07 00:48:04,2013,3,20130701,20130707,    1901704626.02,    1053006441.42,        1.32,        1.20,        0.55,     490059925.96,  448396012772.27,    8524963314.63,    798633336,    878189882,moUCRQMMRjzJguNOIgXluDLKMwKHcrIsVSqXi                       
2013-07-07 04:42:03,2013,3,20130701,20130707,    5209284843.85,    2722953041.65,        4.59,        4.06,        0.52,     145363532.70,  101403229447.01,    1100535244.38,    593297762,    670799159,0000000033
2013-07-07 09:55:04,2013,3,20130701,20130707,    1073316955.23,     582471145.52,        3.11,        2.77,        0.54,     518641653.37,   19768840304.59,    2832277884.24,    187359027,    210285369,0000000357
2013-07-07 12:42:04,2013,3,20130701,20130707,     927780942.58,     556285688.26,        1.71,        1.44,        0.60,     820009892.05,  994415666074.20,    4475482839.68,    325847041,    385472347,0000000420
2013-07-07 14:41:00,2013,3,20130701,20130707,    3058032651.43,    1516371766.56,        1.55,        1.43,        0.50,     230536854.12,  478532029904.66,    6848111182.53,    981368467,   1058800973,JqQqTVBemEFrTdpflhjLzNOExDRMmpbMFkhGNEPLKNjVcGTwX           
2013-07-07 16:13:02,2013,3,20130701,20130707,    4608022832.38,     981232561.96,        1.43,        1.41,        0.21,     269215238.10,  812938658298.46,    4974747611.11,    685475476,    695792012,ZolbqBWeleWBAJBSqsBYewwXVHBWbGVOmAButcCFPULXbbcSWAZxmZaLt   
2013-07-07 19:56:01,2013,3,20130701,20130707,    9130835237.59,    1844022868.22,        7.29,        6.53,        0.20,      83898523.90,  244147837079.31,    5390844096.76,    252989067,    282602545,OqHypLzADZqtBJkhBG                                          
2013-07-07 20:52:02,2013,3,20130701,20130707,    3401053753.52,    1779351263.75,        6.83,        6.81,        0.52,     671290039.43,  230314430279.07,    7378567298.34,    260691089,    261207305,TGzOqWPruAiwVUmQEH                                          
2013-07-08 00:44:02,2013,3,20130701,20130708,    3335466038.47,     619274823.96,        3.74,        3.45,        0.19,     986859972.75,  230077641212.17,    3025280156.72,    165479650,    179340875,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
2013-07-08 03:20:00,2013,3,20130701,20130708,    8958879718.36,    4158531625.77,        4.60,        4.08,        0.46,     873526883.32,  876142688183.28,    1777241497.83,    903907560,   1019107348,0000000112
2013-07-08 06:00:00,2013,3,20130701,20130708,    8722031522.47,     265134992.91,        0.40,        0.34,        0.03,      70155304.85,  870402897665.63,    9763763049.91,    664216473,    788850639,pfBlSmrRcOcFybUXuUBtJsRqzlboKGww                            
2013-07-08 11:09:00,2013,3,20130701,20130708,    2780385584.42,     644041423.46,        6.13,        5.22,        0.23,     496381141.36,  561001407385.86,    2834914743.06,    104997385,    123360683,CTbVyHITtkzVKZhJlSW                                         
2013-07-08 13:31:05,2013,3,20130701,20130708,    4215855052.87,     211653355.65,        0.35,        0.33,        0.05,     896417311.88,  541157630877.45,    6942282067.51,    601091188,    636561660,SGWqSybFZTGlnKCJOHffHLXNReuSiWajMQl                         
2013-07-08 17:46:00,2013,3,20130701,20130708,    2566370312.48,    1376851133.80,        3.80,        3.55,        0.54,     909000382.04,  951370491652.55,    5552488285.16,    362073676,    387932923,0000000677
2013-07-08 19:37:01,2013,3,20130701,20130708,    3411083850.52,     854501839.99,       17.24,       16.50,        0.25,      53234495.45,  328440496140.27,    4516028848.73,     49563879,     51797922,pCnhMkeYTmzzwaVREmAvvkEGyRqrmUOxSAqhXvv                     
2013-07-08 20:45:02,2013,3,20130701,20130708,    4582253079.94,     741035601.30,      445.72,      381.35,        0.16,     267569765.24,   50033864783.31,    4567825039.24,      1662554,      1943182,0000000976
2013-07-08 23:33:02,2013,3,20130701,20130708,    7101801431.21,    2736559724.12,        4.76,        4.35,        0.39,     157663405.05,  885422833747.61,    4140485058.07,    575205628,    629241210,0000000000
2013-07-09 00:21:00,2013,3,20130701,20130709,    2183457493.41,     100864733.71,        1.07,        1.00,        0.05,     909115882.50,  856990487207.23,    2400338157.21,     94246566,    100600548,0000000342
2013-07-09 00:27:04,2013,3,20130701,20130709,     557523556.25,     288636757.15,        2.32,        2.14,        0.52,      16247745.66,  631741188941.42,    3288896831.39,    124164419,    135103212,SAFZEJLLiMLuOrGrCmR                                         
2013-07-09 01:23:01,2013,3,20130701,20130709,    3856221497.07,     779570134.19,        0.78,        0.66,        0.20,     582224030.02,   51183757500.10,    8203387166.48,    993114734,   1178269371,0000000276
2013-07-09 04:46:03,2013,3,20130701,20130709,    3409145425.39,     979438966.98,        3.57,        3.06,        0.29,     752120502.64,  976557352825.12,    7398128233.09,    274307107,    320136827,0000000327
2013-07-09 07:33:00,2013,3,20130701,20130709,     612356802.19,     384977695.92,        0.56,        0.50,        0.63,     104435379.01,  105100871668.31,    5258241461.86,    685590893,    770203719,0000000492
2013-07-09 09:40:00,2013,3,20130701,20130709,     857708970.46,     276255952.04,        0.30,        0.27,        0.32,     646916033.05,   38658636042.25,    2502788026.16,    909783812,   1015868552,URrWMCEjjAQMlPDXCKSTYykITAOonaFqKaLxXRENplefyFTXUPfAME      
2013-07-09 14:57:05,2013,3,20130701,20130709,    9333211074.65,    5053596188.15,       10.39,       10.14,        0.54,     573765919.97,  831654590556.91,    9849010649.36,    486378287,    498545785,QAmCNnVIVkeJNfSzaUetqXEtLeaOoXruXHQuuIdWblTDmKF             
2013-07-09 17:12:04,2013,3,20130701,20130709,     650898652.86,      14149846.42,        0.01,        0.01,        0.02,     430997720.87,  144460400841.58,    6794187651.56,    984629965,   1039265400,YUWtBaXTbSCZJSUdRrjrPndChMPGtJwEIWyPrXM                     
2013-07-09 22:09:05,2013,3,20130701,20130709,    9037844691.63,    4799042731.80,       14.28,       12.77,        0.53,     108135593.70,   64234554426.85,    4528641667.60,    336043634,    375854199,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
2013-07-09 23:01:04,2013,3,20130701,20130709,     628666611.05,     217154132.76,        0.37,        0.36,        0.35,     599724622.81,  912965788035.87,    9084664141.23,    580768323,    604655289,qExtApscNgAmGploMngCvWbRZOGITIAADJEoMxSbXaKwdAaZyQEJk       
2013-07-10 02:08:04,2013,3,20130701,20130710,    6196690565.23,    2723197248.22,        7.30,        6.44,        0.44,     957845058.52,  893516777290.93,    9190871565.27,    372868914,    422729291,0000000524
2013-07-10 02:52:01,2013,3,20130701,20130710,    5754924808.94,    3750914278.58,        7.20,        6.14,        0.65,     909557001.72,  340589568732.56,    1516145750.69,    520762833,    611107255,0000000207
2013-07-10 08:16:05,2013,3,20130701,20130710,    7521311193.42,    1245297081.59,        6.95,        5.97,        0.17,     911597019.35,  173008114044.89,    5903947465.00,    179287571,    208511574,0000000535
2013-07-10 09:54:02,2013,3,20130701,20130710,     618754482.87,      75048814.02,        0.08,        0.07,        0.12,     379271007.39,  688015051131.85,    9959955299.22,    934474875,   1069719922,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
2013-07-10 15:17:01,2013,3,20130701,20130710,    1538935488.23,     658988388.22,        0.87,        0.86,        0.43,     476519640.66,   47252788911.71,    1190216483.02,    761443527,    763444794,0000000776
2013-07-10 20:19:02,2013,3,20130701,20130710,    3065462014.59,    1732325277.63,       10.96,       10.63,        0.57,     788283549.37,  906258499968.44,    5225539044.75,    158130552,    162946065,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
2013-07-10 21:28:01,2013,3,20130701,20130710,    9878345876.10,    2342722561.96,        7.83,        7.61,        0.24,     820296720.01,  318156392143.30,    4228359486.81,    299028615,    307725009,0000000984
2013-07-11 01:18:03,2013,3,20130701,20130711,    1357613711.90,     910855575.11,        1.07,        0.95,        0.67,     734014967.69,  961980834462.76,    8560859057.47,    855158911,    962137808,0000000241
2013-07-11 04:07:00,2013,3,20130701,20130711,    8515691241.86,    3767338278.87,       10.67,        9.21,        0.44,     896901278.19,  227535694547.89,    8864129691.01,    352954531,    408890632,RCRnGuaWGbLIgoWmiweRnKNSqTiwEWaeriIHluhQYFTPnONeqG          
2013-07-11 06:34:05,2013,3,20130701,20130711,    9100738579.84,    5094449441.17,       21.32,       19.21,        0.56,     338390757.14,  939796323018.86,    6899154274.63,    238974074,    265258703,0000000592
2013-07-11 07:24:04,2013,3,20130701,20130711,    8436107549.09,    1721553449.03,        1.81,        1.58,        0.20,     808828000.65,   43106543158.72,     404158950.63,    951015973,   1086933454,BwpKnBvAMzBqTjJnLaTOaJMPeXToOseadn                          
2013-07-11 07:33:04,2013,3,20130701,20130711,    8568608451.80,    1154996447.95,        7.68,        6.66,        0.13,     411095169.70,  629191874488.83,    7056937364.84,    150374666,    173421883,CfpSJqNzKQKIOUAIXOeRB                                       
2013-07-11 12:59:05,2013,3,20130701,20130711,    9815268135.48,     559248942.51,        1.09,        1.02,        0.06,     431833846.83,  656446390341.79,    4636072353.48,    511513674,    548214127,0000000585
2013-07-11 16:21:03,2013,3,20130701,20130711,    7341435524.76,    4437190068.53,       19.01,       19.00,        0.60,      43048154.19,  430143987414.07,    6117772661.35,    233373194,    233510642,kpZThzGHPbywXhJvxbNX                                        
2013-07-11 17:26:00,2013,3,20130701,20130711,    3948624132.68,    1741580350.23,        4.19,        3.79,        0.44,     403031771.46,  937200437212.23,    6445636504.31,    415178638,    459398968,OBWjCTLirMOaFnMGgDcFs                                       
2013-07-11 20:46:00,2013,3,20130701,20130711,    1628865810.64,     260412530.75,        0.46,        0.40,        0.16,     566774729.63,  801584568506.55,    4921977935.84,    563428329,    658941160,0000000687
2013-07-12 00:21:01,2013,3,20130701,20130712,    8952743021.55,    3136845995.51,      823.80,      766.28,        0.35,     264088139.34,  329788937124.77,    5868861256.70,      3807787,      4093627,0000000711
2013-07-12 03:10:03,2013,3,20130701,20130712,    4898741564.73,    1015712701.98,        3.60,        3.10,        0.21,     404359538.50,  495927670329.74,    7132028157.63,    282122096,    327403637,FxDurNHyyBelMQXMvOECJeCOYdRE                                
2013-07-12 07:13:04,2013,3,20130701,20130712,    2580578990.03,     890850453.21,        2.80,        2.51,        0.35,      95454538.67,  875943816608.70,    1221013943.32,    317661567,    354865409,0000000085
2013-07-12 10:13:05,2013,3,20130701,20130712,    1595083751.02,     907645824.06,        9.31,        9.21,        0.57,     372017484.84,  443471948088.71,    7827904747.41,     97540607,     98539749,0000000875
2013-07-12 14:44:02,2013,3,20130701,20130712,    8690866971.78,     985961767.66,        3.16,        2.65,        0.11,     149154229.77,  885651267768.93,    5878644005.20,    312345922,    372297723,0000000365
2013-07-12 17:28:03,2013,3,20130701,20130712,    3215574980.11,     393840037.93,        0.83,        0.83,        0.12,     892301556.04,  274737112355.54,    1316669536.80,    472752804,    475681977,0000000473
2013-07-12 21:47:05,2013,3,20130701,20130712,    6144223193.10,    1350215779.85,        2.00,        1.82,        0.22,      24477410.70,   62869883787.87,    2465833457.82,    674058645,    740636298,0000000924
2013-07-13 01:46:00,2013,3,20130701,20130713,    5768728877.02,    1832906157.31,        4.11,        3.75,        0.32,      67096533.12,  583153426213.14,    8873197620.08,    445791188,    488628153,0000000604
2013-07-13 06:34:02,2013,3,20130701,20130713,     152941972.02,      25192719.92,        0.03,        0.03,        0.16,     292898071.16,  919847087076.95,     375200539.07,    725720685,    857972497,nejESMxciuKMLFHMFEUV                                        
2013-07-13 08:25:05,2013,3,20130701,20130713,    4379426361.25,    2930777972.80,       16.02,       14.77,        0.67,     589334692.61,  307496737908.95,    6685075128.96,    182926554,    198361377,0000000794
2013-07-13 12:41:04,2013,3,20130701,20130713,    6791558095.33,    4410815999.07,       14.85,       13.24,        0.65,     340109321.48,  405830615410.41,    8096326843.46,    297032360,    333111117,0000000278
2013-07-13 16:13:00,2013,3,20130701,20130713,    6961966510.09,    3136837766.81,        6.36,        5.88,        0.45,     943515179.69,   58986580750.08,    5742293095.52,    493538878,    533901385,LPbgOFQdYlcVuAEGUVjtRpSmXaZTBPWfOByrCbOlNuIdNyOIIbmNOBXa    
2013-07-13 17:05:02,2013,3,20130701,20130713,    6234987108.26,    2276863021.65,        3.28,        2.81,        0.37,      20148581.33,  502678469161.78,    2808570234.57,    694499262,    811005582,NsflKSxYtwajkLI                                             
2013-07-13 18:35:04,2013,3,20130701,20130713,    4343290572.45,    2769619284.38,        3.00,        2.68,        0.64,     432482291.61,  483699609024.91,    4802535116.13,    921806067,   1033541730,0000000734
2013-07-13 21:21:02,2013,3,20130701,20130713,    3992740103.94,      58914902.24,        0.30,        0.30,        0.01,     705299209.33,  409946976787.26,     559335706.36,    195254376,    196387969,kzlnGdWaKhZLRwYuxlhqLQkyPBU                                 
2013-07-13 23:02:01,2013,3,20130701,20130713,    6300047072.20,    1656509013.74,        6.28,        5.41,        0.26,     600823220.69,  680380265155.53,    5217115913.86,    263646335,    306380153,0000000896
2013-07-14 03:52:01,2013,3,20130701,20130714,     751648341.08,     135999729.02,        0.39,        0.34,        0.18,     248602663.33,  598514116138.76,    9142260006.93,    345769313,    404652680,DXYhrWaQcubzCELw                                            
2013-07-14 06:11:01,2013,3,20130701,20130714,    3873749324.72,    2375541094.81,        7.65,        6.67,        0.61,     817301006.52,  162629712639.74,     877951228.16,    310601086,    356118524,lGKCDPIplHUrWtxvMqWnCl                                      
2013-07-14 06:13:00,2013,3,20130701,20130714,    3256805564.38,     990338670.62,        6.17,        5.69,        0.30,     615084270.82,  181285613309.30,    8822423232.99,    160389242,    174162163,0000000877
2013-07-14 07:30:00,2013,3,20130701,20130714,    9206084325.97,    1589522103.44,        7.47,        6.95,        0.17,     546949642.55,  398671651947.03,    4266189471.67,    212736093,    228808735,mrskVgeaGvJFhDwDvOLprFLvgXLaBDNuqZDSANnVESmN                
