pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1995-07-04 16:19:04,1995,3,19950701,19950704,    8983362244.63,    4700499951.57,       26.93,       26.77,        0.52,     178277471.27,  738765096554.99,    5692012524.24,    174558233,    175620396,0000000635
1995-07-05 00:04:01,1995,3,19950701,19950705,    4803861553.65,    2390148240.09,        2.67,        2.31,        0.50,     546754076.93,  335573945165.53,    6097141675.67,    893540075,   1032545818,0000000240
1995-07-05 02:20:00,1995,3,19950701,19950705,    3404032204.84,     800315465.52,        1.39,        1.31,        0.24,     757535244.93,  592886175106.08,    5490646661.61,    577269069,    609566356,lGKCDPIplHUrWtxvMqWnCl                                      
1995-07-05 05:54:01,1995,3,19950701,19950705,    8504787174.57,    1745030299.76,        1.91,        1.80,        0.21,     450402388.17,  552944553051.36,    5167496288.75,    914793601,    969659931,0000000059
1995-07-05 12:22:02,1995,3,19950701,19950705,    3040705550.86,    1685404167.65,        5.78,        4.87,        0.55,     567688358.22,  853708121985.68,    4565381636.66,    291706863,    345903366,0000000241
1995-07-05 18:44:05,1995,3,19950701,19950705,    8156907638.71,    1396469323.31,        1.67,        1.47,        0.17,     984274064.55,  568805800673.40,    5143437057.89,    837824060,    951649573,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
1995-07-05 19:37:02,1995,3,19950701,19950705,    8858061918.19,    2883835833.18,        5.03,        4.87,        0.33,     727407451.88,   84286480239.82,    4216792978.54,    573262352,    591591679,0000000577
1995-07-06 00:54:05,1995,3,19950701,19950706,    6932083933.83,    1694306321.50,        1.76,        1.48,        0.24,     437980985.36,  672643079843.63,    8099024909.60,    962837154,   1142178652,0000000361
1995-07-06 04:37:02,1995,3,19950701,19950706,    2259026134.11,      68058027.31,        0.07,        0.07,        0.03,     450525675.50,  457846116341.99,    6495868156.15,    940592011,    973514513,0000000040
1995-07-06 10:30:03,1995,3,19950701,19950706,    9752594184.12,     257140234.63,        0.47,        0.40,        0.03,     528268523.95,  756735417534.90,    3920181072.28,    548847315,    637152454,0000000105
1995-07-06 12:27:01,1995,3,19950701,19950706,    4515159809.71,     737554785.00,        1.00,        0.95,        0.16,     346761611.48,  740601881000.19,     549402140.17,    737266351,    778308461,IIrJWUJdHVEVnFSrngp                                         
1995-07-06 19:17:04,1995,3,19950701,19950706,    3232330924.75,    2236761300.91,     1701.50,     1643.49,        0.69,     414792508.25,  426846179901.00,    1526815748.34,      1314582,      1360979,xaQypXUjVekirwCOALeuBAPkgELLSoxMCUmU                        
1995-07-06 21:33:01,1995,3,19950701,19950706,     680468193.05,     343444120.26,        9.11,        8.92,        0.50,     564450747.97,  942159017828.12,    2821082678.36,     37686883,     38522645,PKoQbpXYaUpnSupspSsLCZsyfTaRykUwFQAWLvp                     
1995-07-06 22:33:02,1995,3,19950701,19950706,    9224276273.98,      55513186.69,        0.07,        0.07,        0.01,     944765591.43,  630728849152.89,    5803178460.91,    744869464,    848838535,swaSHRQuKBkOQzDSWqmePyUKrMSsbxr                             
1995-07-07 03:31:00,1995,3,19950701,19950707,    8055229305.21,    3347577704.09,        5.96,        5.61,        0.42,     211532021.85,  827736794339.54,    1283537964.51,    562068992,    596426301,0000000179
1995-07-07 09:27:02,1995,3,19950701,19950707,    3370136437.00,    1154250111.11,        2.23,        2.23,        0.34,     452665552.89,  573063005600.93,    3440425711.18,    517471909,    518713196,0000000336
1995-07-07 11:26:01,1995,3,19950701,19950707,    3549341812.95,     617445537.62,        1.44,        1.40,        0.17,     101485766.80,  591947231534.90,    1153832421.44,    428815981,    442258238,lKQQLIEIQMJFZBQTegVGjbmQIRiSXLSVLXpyDuKYyXgNfUGKPBeyhVFqJC  
1995-07-07 14:15:02,1995,3,19950701,19950707,    1948498983.65,     746457238.50,        5.16,        4.78,        0.38,     468696396.34,  821985981280.25,    4134580166.15,    144789671,    156074606,0000000033
1995-07-07 15:55:05,1995,3,19950701,19950707,    4151948522.37,     972346340.76,        1.86,        1.64,        0.23,     364229218.04,  340746569848.92,    8490000362.75,    522991382,    592166559,0000000234
1995-07-07 21:19:04,1995,3,19950701,19950707,    1412018376.54,     817288757.77,       10.85,        9.18,        0.58,     790285324.23,  929046596542.10,     187945488.91,     75316935,     89003578,0000000258
1995-07-08 00:55:04,1995,3,19950701,19950708,    2738248966.26,    1833661294.09,        2.99,        2.87,        0.67,      28501040.51,  431793477357.15,    4991260503.26,    613808403,    638185407,0000000459
1995-07-08 02:05:04,1995,3,19950701,19950708,    4950901527.99,    1534142308.21,        1.65,        1.49,        0.31,      80210462.99,  580602220529.30,    7161348173.19,    929955429,   1028071401,NKRvSsBsXTKUaUAfjodhRYdYYuS                                 
1995-07-08 03:55:01,1995,3,19950701,19950708,    6179077299.60,    2052495191.69,        7.01,        6.91,        0.33,     663798895.67,  558631930774.04,    6210555817.74,    292647746,    296988259,0000000018
1995-07-08 04:36:00,1995,3,19950701,19950708,    1008394012.18,     171853439.97,        0.51,        0.43,        0.17,     332603770.72,  891078291828.85,    6361181565.66,    339944546,    402574362,DXYhrWaQcubzCELw                                            
1995-07-08 05:34:05,1995,3,19950701,19950708,    2078010834.65,    1042090195.73,       14.16,       12.41,        0.50,     190438092.69,  905922254449.37,    5015687195.07,     73580022,     83957646,NjBbdPzdnzcriazIATZyKpHDRUiLEuktMMQ                         
1995-07-08 08:16:00,1995,3,19950701,19950708,      30403154.79,      12007713.21,        0.08,        0.06,        0.39,     901333890.57,   56880381647.61,    2631636677.42,    159264829,    189393346,0000000019
1995-07-08 14:36:02,1995,3,19950701,19950708,    3939884623.05,    2177924778.56,        3.09,        2.93,        0.55,     671961341.67,  784017058147.88,     827048719.18,    704552399,    744143385,aoTgMQQOVPapOXWxUW                                          
1995-07-08 18:17:03,1995,3,19950701,19950708,    2798168119.27,     894445624.39,        0.98,        0.83,        0.32,     359021511.70,  802097161454.53,    4489440315.79,    913824307,   1079593431,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1995-07-09 00:47:00,1995,3,19950701,19950709,    6930421254.85,    1311511685.53,        1.95,        1.71,        0.19,     982803940.95,  280131933529.47,     870790039.45,    671118061,    766808467,0000000224
1995-07-09 06:23:02,1995,3,19950701,19950709,    5794103585.97,    1169988967.99,        1.22,        1.17,        0.20,     151017085.83,  567286273423.59,    7777927049.07,    956530230,    998473338,0000000152
1995-07-09 12:22:05,1995,3,19950701,19950709,    7058049793.65,    1341204132.20,        2.90,        2.53,        0.19,      75034944.34,   46879932071.85,    9884001055.77,    462408049,    530027635,XhxuFapDGYIyntbOHURCNBYjKTPaswUwMFlZZKtgThKtDtOhBztWbuvVuPgQ
1995-07-09 19:09:04,1995,3,19950701,19950709,    5321630644.95,    1814023612.30,        2.44,        2.10,        0.34,     395786169.92,  716537311500.62,    1217598933.70,    743928240,    863720030,GzvqfgULmOyNoKwGjeLGRJASRWtJkigtgFgsdrvxiQlQdjBzlooeMSkr    
1995-07-09 23:28:02,1995,3,19950701,19950709,    8125549545.38,    4805651329.79,        5.19,        4.63,        0.59,     596603610.74,  947915614142.32,    8120194594.77,    925850663,   1037056143,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1995-07-10 02:26:01,1995,3,19950701,19950710,    7204034723.05,    3874684109.29,      508.46,      458.76,        0.54,     963049938.23,  769167074540.87,    6022126802.56,      7620482,      8446032,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
1995-07-10 05:10:05,1995,3,19950701,19950710,    4657614726.82,    1614717151.25,        2.15,        2.09,        0.35,     327547098.61,  600843416113.19,    2791734272.32,    750078764,    773512521,0000000131
1995-07-10 05:32:00,1995,3,19950701,19950710,     138438828.46,      19063779.17,        0.03,        0.03,        0.14,     289759988.53,  626878217497.51,    5280978378.18,    642885163,    679722189,XrWiboLxUQlnSBFaqKaSNnLmzFxabLyNHe                          
1995-07-10 12:38:01,1995,3,19950701,19950710,    6885613181.44,     650491753.03,        3.42,        3.13,        0.09,     964690029.49,  435759647138.14,    8088822310.84,    190269151,    207920800,TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR                         
1995-07-10 20:02:05,1995,3,19950701,19950710,    1796877009.89,    1232101214.19,       12.32,       10.61,        0.69,      11027159.36,  771648187226.26,    8795702309.45,     99986011,    116130974,0000000413
1995-07-10 21:46:01,1995,3,19950701,19950710,    2528112536.22,     776125437.57,        0.85,        0.80,        0.31,     818616409.75,    1306250991.34,    6883071119.06,    918054352,    974429194,0000000631
1995-07-11 00:16:00,1995,3,19950701,19950711,    9736426061.85,    3667935717.29,       11.09,       10.42,        0.38,     780256099.57,  888381469502.30,    3062518772.79,    330793924,    351908665,0000000430
1995-07-11 02:14:01,1995,3,19950701,19950711,    2978962647.59,     445508463.40,        0.48,        0.42,        0.15,     484516812.03,  119382468416.13,    6704754902.61,    929584840,   1052461518,aDtBmWRWUgQjHJnFJTCDKW                                      
1995-07-11 06:23:05,1995,3,19950701,19950711,    8350533989.74,    2014001197.33,        4.84,        4.22,        0.24,     474061049.18,  990450003277.84,    1187134353.37,    415983616,    477034361,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
1995-07-11 13:49:02,1995,3,19950701,19950711,    9886040730.69,    3550833709.66,        4.27,        3.59,        0.36,     626104005.66,  159708584647.56,    5434624058.01,    830632598,    989035480,0000000608
1995-07-11 16:09:04,1995,3,19950701,19950711,    3000619968.96,     572189737.60,        4.95,        4.21,        0.19,     222699494.52,  718137084815.87,     388167697.40,    115665898,    136050426,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1995-07-11 16:34:03,1995,3,19950701,19950711,    9012533400.86,    1192997018.00,        1.68,        1.55,        0.13,     421112458.95,  616063716609.20,    2252317555.18,    711843880,    771797322,mxgJCHoOhWiEPlobQhODTalkYHBDMkipCh                          
1995-07-11 19:08:00,1995,3,19950701,19950711,    2596360472.02,     713391954.07,        2.81,        2.37,        0.27,     601436160.81,  480314435796.78,    8803436869.37,    254100807,    301168882,0000000516
1995-07-12 01:27:05,1995,3,19950701,19950712,    5779642657.68,    2396970874.07,        5.66,        4.79,        0.41,      35154197.68,  815007735246.81,    4869367652.41,    423721454,    500455973,0000000417
1995-07-12 08:59:04,1995,3,19950701,19950712,    8471067030.89,    3348041901.79,        3.98,        3.97,        0.40,     985157467.80,  232651795465.09,    8603158522.37,    841587181,    843825608,0000000572
1995-07-12 09:37:05,1995,3,19950701,19950712,    1924526962.17,     291681616.48,        5.02,        4.68,        0.15,     818704677.89,  705379115573.06,    3606285108.52,     58051174,     62271685,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1995-07-12 09:47:03,1995,3,19950701,19950712,    1925540790.90,     700789001.03,        0.92,        0.82,        0.36,     954632688.14,  584325736988.94,    2396912058.05,    765448651,    858684083,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1995-07-12 16:12:03,1995,3,19950701,19950712,     757048371.71,     403308204.29,        0.41,        0.36,        0.53,     531930877.00,  319267403656.83,    2559393115.44,    992187400,   1119818885,0000000034
1995-07-12 21:07:03,1995,3,19950701,19950712,    7775253460.33,    3797901091.33,       76.04,       72.70,        0.49,         79762.00,  747424581839.62,    2324853232.23,     49947070,     52241712,0000000103
1995-07-13 04:58:02,1995,3,19950701,19950713,     235957753.68,     134743048.84,        0.27,        0.24,        0.57,     136177582.79,  215625909412.74,    3212837142.45,    508010641,    568455799,0000000455
1995-07-13 09:30:05,1995,3,19950701,19950713,    2950402404.53,     214493404.78,        0.70,        0.59,        0.07,     132838759.66,  610467284329.85,    4314600304.58,    305056367,    366014636,0000000472
1995-07-13 14:54:05,1995,3,19950701,19950713,    7029439639.06,    3325937214.60,        3.80,        3.30,        0.47,     127175992.75,   76155679385.85,    1176206001.41,    874438578,   1008945872,LSyCiQLfUIhUbxQvFSRALsEKMjCSHVfQVMvhdRhmiCdTBUksDgeJJFpjMSlR
1995-07-13 20:04:00,1995,3,19950701,19950713,    1801584312.37,     971531968.20,        3.85,        3.65,        0.54,     173697977.45,  572199990745.65,    7593848960.64,    252267031,    266043425,0000000597
1995-07-13 20:44:01,1995,3,19950701,19950713,    4050470799.21,    1236589000.21,        1.43,        1.38,        0.31,     501406514.41,  474425153432.81,     723526651.39,    862249071,    896773673,xyrTpxryTSQNQSeNzhwRP                                       
1995-07-13 23:58:00,1995,3,19950701,19950713,    5899526280.54,    1957561731.10,        6.32,        5.48,        0.33,     896975247.92,  831123705279.31,    1710956841.37,    309554796,    356968559,UrAHhHVuXPrAHDCDCjaKUp                                      
1995-07-14 06:25:00,1995,3,19950701,19950714,    2770233055.59,    1067565708.48,        1.96,        1.86,        0.39,     548194996.22,  313193310713.97,    8345179122.39,    545777969,    573353532,0000000050
1995-07-14 10:38:01,1995,3,19950701,19950714,    2346487625.88,    1324425726.56,        2.34,        2.00,        0.56,     805377835.19,   38883005679.72,    2687440531.73,    565149578,    663404700,XXXKMFlBflOSPDNMOGcQiBEOcgTqRSnETOfsmwVPBWvsaIdZezM         
1995-07-14 12:10:01,1995,3,19950701,19950714,     420639504.77,     246850593.95,        1.03,        1.00,        0.59,      81011671.47,   77802129017.01,    3584147631.03,    239940721,    246756409,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
1995-07-14 17:36:05,1995,3,19950701,19950714,    8351941552.33,    5784412011.87,       33.08,       32.10,        0.69,      30154011.99,  488183447369.28,         72328.55,    174856302,    180223325,0000000640
1995-07-15 01:05:03,1995,3,19950701,19950715,    1200980779.81,     728210447.60,        2.52,        2.31,        0.61,     454809435.72,  559306799219.81,    7858009157.89,    289121815,    314673071,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
1995-07-15 01:23:03,1995,3,19950701,19950715,    8109481334.59,    2326746285.23,       23.90,       22.69,        0.29,     828443817.37,  692408797747.79,     698163872.13,     97337142,    102553124,0000000616
1995-07-15 07:36:02,1995,3,19950701,19950715,    5205622303.95,     981914510.69,        5.04,        4.80,        0.19,     528977542.03,  614317024635.39,    3122013828.11,    194942509,    204471310,0000000457
1995-07-15 11:55:05,1995,3,19950701,19950715,    6136650539.26,    2204285915.82,        3.81,        3.28,        0.36,     210545481.95,  732339115504.43,    4617833218.67,    578579625,    671283923,0000000333
1995-07-15 17:26:00,1995,3,19950701,19950715,    8900508965.82,      60226769.81,        0.08,        0.08,        0.01,     942598595.63,  435502214093.14,    7356795810.38,    744192138,    782615086,NFllCCTAAlKUJDIbSrTfZjYbey                                  
1995-07-15 22:36:05,1995,3,19950701,19950715,    6581605338.99,    2762812181.14,       12.92,       10.99,        0.42,     469199219.72,  600925985837.11,    3279798051.22,    213773460,    251340868,0000000607
1995-07-16 04:44:01,1995,3,19950701,19950716,    1778911233.17,     963750185.95,        1.18,        1.09,        0.54,     661872115.16,  952369121800.58,    7929761231.98,    813312571,    884386194,0000000401
1995-07-16 11:32:01,1995,3,19950701,19950716,    5964303634.34,     527594184.19,        0.58,        0.54,        0.09,     664576768.65,  585146183783.49,    2116932630.70,    908686253,    978382820,zSzyZVwpMSypTaf                                             
1995-07-16 15:00:03,1995,3,19950701,19950716,    5979723976.27,    1734412094.75,        5.73,        5.52,        0.29,     123632657.17,  645087947380.93,    5289945669.96,    302478658,    314439123,0000000506
1995-07-16 16:45:02,1995,3,19950701,19950716,    1279761353.53,     423978249.35,        0.58,        0.55,        0.33,     954363030.97,  287364826242.90,    8288113217.57,    729280868,    772489300,0000000481
1995-07-17 00:20:05,1995,3,19950701,19950717,     290044623.93,      10539765.50,        0.03,        0.03,        0.04,     167179279.18,  885350006192.05,    8241802171.97,    375079059,    393555491,0000000139
1995-07-17 02:29:05,1995,3,19950701,19950717,    4412424299.41,    2625745945.87,        4.09,        3.78,        0.60,     690887394.58,  481538777507.58,    5212277536.64,    642457055,    694160044,0000000611
1995-07-17 09:24:04,1995,3,19950701,19950717,     440732770.82,     207882839.98,        0.34,        0.29,        0.47,     261666876.68,  136153498683.59,    8878436919.66,    614770125,    713537170,0000000253
1995-07-17 12:17:04,1995,3,19950701,19950717,    9934647280.66,    2956438923.33,        3.19,        2.92,        0.30,     167699167.86,  533493546585.59,    2880797242.04,    926156275,   1011210814,0000000309
1995-07-17 16:31:01,1995,3,19950701,19950717,    9792733263.34,    5760275265.83,       10.62,        8.89,        0.59,      66286516.28,  560016972958.72,     396205551.30,    542310257,    648277389,LzeQkvxJeQcqYYEKfiYLLxMUQQJLljyUjkuOqnPRNWVP                
1995-07-17 19:52:02,1995,3,19950701,19950717,    2743478839.22,     660348834.09,        1.60,        1.50,        0.24,     599726861.11,  555088736455.79,    4856248212.56,    411654440,    439418734,cPJLFhVoBXKMcUeObmpNiyVjCAMCWvvyAIPWY                       
1995-07-18 02:34:03,1995,3,19950701,19950718,    8397565737.57,    5811133816.70,       66.17,       61.80,        0.69,     603441884.68,  829843272997.87,    9639911113.98,     87826648,     94023780,ODMJAOEtZTTMHOSlEvxTQJGKTRjpGLBRILIsO                       
1995-07-18 04:02:04,1995,3,19950701,19950718,    4754455470.69,    2283024797.17,        2.96,        2.78,        0.48,     171810889.63,  788026017990.22,    3964940048.10,    770481534,    821986611,0000000605
1995-07-18 10:59:00,1995,3,19950701,19950718,      34947543.95,      19953209.26,        0.02,        0.02,        0.57,     275255279.32,    5589504513.79,    8739322559.32,    871188350,    992142009,0000000306
1995-07-18 12:16:01,1995,3,19950701,19950718,    7953483803.93,    3216955769.91,        5.32,        5.00,        0.40,     776759977.42,  128064380239.19,    7485499229.95,    604279290,    643350502,0000000210
1995-07-18 14:04:04,1995,3,19950701,19950718,    7559869193.48,     530621989.72,       14.60,       13.24,        0.07,     445009070.65,  599652378524.00,    6915830796.33,     36355564,     40083892,PXnQrBoBIAwBnkhy                                            
1995-07-18 19:10:03,1995,3,19950701,19950718,    5952919126.49,    1268216334.73,        1.68,        1.47,        0.21,     858965201.16,  897260133324.72,    8603724060.84,    754339720,    863586707,ulVBEYIOvXLhkXwOgPrSPVXELOrRR                               
1995-07-18 20:39:03,1995,3,19950701,19950718,    4865835965.42,    1611866519.26,        7.22,        6.36,        0.33,     512881834.30,  181272224332.17,    1408093341.36,    223387648,    253587084,scmDWzmsFsKeJRIGDDLOmmrXAyjsUbVeFMZMfdG                     
1995-07-19 00:11:00,1995,3,19950701,19950719,    8020086554.31,    4571586928.20,        5.67,        4.86,        0.57,     218290419.62,   97134903685.21,     932589446.21,    806424584,    941388828,0000000290
1995-07-19 02:55:04,1995,3,19950701,19950719,    8943719017.49,    3423334915.67,        7.75,        7.73,        0.38,      15578838.64,   87239476630.39,    7480282583.52,    441780981,    442841184,ZrIDiTpbONJMaGNiDhWhIQUiUWRnQJVUBzJRyTJnGXEUGQnVBhOK        
1995-07-19 03:24:04,1995,3,19950701,19950719,    2841637202.99,     162846867.30,        0.42,        0.39,        0.06,     226713527.54,  733768765552.23,    5834728265.47,    387853696,    413442857,TEPNWCLVJRBtJGZTZQOFNGhlwOEEGTfzEt                          
1995-07-19 08:54:00,1995,3,19950701,19950719,     455307934.88,     293137444.16,        0.81,        0.79,        0.64,     475536808.46,  913808339578.42,    2837924393.11,    360416641,    372620065,0000000212
1995-07-19 13:18:00,1995,3,19950701,19950719,    6619325085.36,    3656981453.36,      109.59,       98.45,        0.55,     388012352.38,  712175622769.89,     416340417.21,     33369525,     37143685,0000000466
1995-07-19 13:32:04,1995,3,19950701,19950719,    9285895718.88,    4747320223.88,       17.17,       14.59,        0.51,     726589810.39,  684606443955.05,     355288477.99,    276567851,    325353541,GHXBcdUluFMlpiodL                                           
1995-07-19 15:08:05,1995,3,19950701,19950719,    9319524843.34,    5579403641.54,       21.69,       20.55,        0.60,     753271523.94,  316909644069.24,    2398572734.09,    257191674,    271487174,0000000205
1995-07-19 21:12:02,1995,3,19950701,19950719,     137844416.50,      22599851.27,        0.21,        0.19,        0.16,     726120972.86,  617612770808.33,    7521274889.65,    108502446,    121328905,0000000261
1995-07-19 22:57:00,1995,3,19950701,19950719,    7606949700.70,    2207095239.97,       13.01,       11.64,        0.29,      35192467.74,  544557289436.81,    5013438263.32,    169662144,    189651655,0000000011
1995-07-20 04:02:00,1995,3,19950701,19950720,     251055748.87,      87742836.36,        0.46,        0.46,        0.35,     405448319.33,  743133797887.67,    1067576367.05,    191975584,    192186350,0000000113
1995-07-20 06:54:05,1995,3,19950701,19950720,    4725988320.35,    2973142379.84,       29.98,       28.65,        0.63,     318325486.57,  173881076320.15,    9653103256.08,     99179791,    103786445,0000000092
1995-07-20 12:30:05,1995,3,19950701,19950720,    5077541053.33,    3109533490.35,        3.58,        3.52,        0.61,     205971703.26,  307636355259.92,    8545645239.30,    867558187,    882589357,0000000341
1995-07-20 18:16:01,1995,3,19950701,19950720,    5525202491.45,    3621346890.52,       11.91,       10.52,        0.66,     684643529.70,  792447952966.27,    3140951616.23,    304064272,    344319617,OYcthKvGHreXBspTUPFWqjCPKDgrCjxIvQMLLnBwwjz                 
1995-07-21 01:51:02,1995,3,19950701,19950721,     396181218.16,     256628165.87,        0.89,        0.77,        0.65,      20789765.95,  183079784177.08,    1098370333.92,    288172692,    331399794,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1995-07-21 05:47:03,1995,3,19950701,19950721,    5164302702.68,    1080573268.68,        1.27,        1.13,        0.21,     869953511.27,  461928441223.32,    4825143701.67,    849642729,    955542713,xKSLHLQHLoSoXvqFuKQUbXRVFUTzWeCGVANNrqhMIvqtVUIFANTIGTDXQY  
1995-07-21 13:48:03,1995,3,19950701,19950721,    9491299270.28,    1929100731.20,        6.64,        6.48,        0.20,     535956802.57,  818274480969.02,    2465657477.97,    290683635,    297483707,0000000469
1995-07-21 14:46:02,1995,3,19950701,19950721,    8696611867.64,    5668714993.16,       54.37,       48.13,        0.65,     355877087.15,  167577521353.41,    2608286600.05,    104264057,    117790518,0000000613
1995-07-21 16:53:00,1995,3,19950701,19950721,    8705163910.61,    2782777449.52,        6.15,        5.60,        0.32,     699590570.42,  576554854723.01,    7372632269.67,    452509861,    497266459,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
1995-07-21 22:05:04,1995,3,19950701,19950721,    6453848429.56,    2129302123.29,       10.59,        9.81,        0.33,     689578994.43,  298535400961.94,    8771209114.46,    201123710,    216960119,0000000200
