pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1978-07-06 00:33:00,1978,3,19780701,19780706,    6107026799.33,    2682159562.44,        3.25,        2.91,        0.44,     991354727.73,  360088884811.51,    7257108084.79,    825345706,    920820935,0000000197
1978-07-06 09:21:03,1978,3,19780701,19780706,    8803246811.16,    1628862544.01,        3.40,        3.07,        0.19,     761639396.72,  133215065068.23,    2432856302.35,    479548667,    530872915,hwmrQEXWQDSTKGABUzDYamXRGiUHUi                              
1978-07-06 23:55:02,1978,3,19780701,19780706,    1741762610.91,     709261935.10,        6.73,        6.09,        0.41,     516459770.51,  543560072167.84,    5098526203.92,    105415393,    116387243,0000000266
1978-07-07 14:09:02,1978,3,19780701,19780707,    4926733665.61,     117436798.24,        0.99,        0.83,        0.02,      77256626.95,  242052003254.20,    9357405854.48,    118418106,    141248461,0000000309
1978-07-08 00:52:00,1978,3,19780701,19780708,     747787458.23,     131125665.85,        0.97,        0.87,        0.18,      96157440.09,  852737132553.92,    7001179486.30,    134735560,    151113011,uomkqYTFzNKMUdTRDbKIaXJtAEiCkvdAKGquCuxlVtTjIKhhrMVES       
1978-07-08 14:24:03,1978,3,19780701,19780708,    5836454469.52,    3518584718.11,        5.76,        5.43,        0.60,     803421753.76,  804407572390.43,    7602296109.32,    610431540,    648542565,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
1978-07-09 02:09:02,1978,3,19780701,19780709,    5277271730.77,    3369775746.26,        3.52,        3.16,        0.64,     594329446.91,  882221356760.09,    5959911713.19,    957498125,   1065647681,YKsCvZFRHKHIOMkwyDfOanJZ                                    
1978-07-09 15:26:05,1978,3,19780701,19780709,    1480103501.13,     733982808.54,        2.16,        2.12,        0.50,     684786519.16,  684726686441.33,    6940248826.92,    340295153,    346963257,kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH                  
1978-07-10 00:56:00,1978,3,19780701,19780710,    8853663720.25,    1827426487.48,        1.94,        1.83,        0.21,     568037641.76,  891051024852.52,    7477726811.39,    944306411,    999328796,ddSCazOpdJvGoBAzkC                                          
1978-07-10 10:56:03,1978,3,19780701,19780710,    3182963405.23,    2103140805.44,       56.77,       54.40,        0.66,     632136869.02,  643361665381.88,    2885657628.62,     37047628,     38660195,0000000272
1978-07-11 03:01:03,1978,3,19780701,19780711,    8516918155.32,      85240404.87,        0.10,        0.09,        0.01,     810164649.13,  746878150102.87,    1483218953.01,    830735253,    937847507,KwKrBSPunrZSmvDXBsufENESTfdIyCqhSvBJ                        
1978-07-11 04:16:02,1978,3,19780701,19780711,    6271616390.06,    1534728351.84,        7.88,        7.80,        0.24,     840225612.82,  582027188261.28,    4742540007.71,    194774327,    196857746,0000000101
1978-07-11 13:19:05,1978,3,19780701,19780711,     645186359.42,      62102777.61,        0.13,        0.12,        0.10,     285746623.55,  404843939755.02,    4152593904.47,    464395153,    512771207,JLKmIgsKSPiMKRdYvmLZBX                                      
1978-07-11 21:18:01,1978,3,19780701,19780711,    2577352864.64,     141410255.98,        0.81,        0.81,        0.05,     830946714.49,   32809998270.52,    5380024221.04,    174017159,    175464253,0000000278
1978-07-12 02:21:02,1978,3,19780701,19780712,    9024491467.37,    2431915906.98,        2.81,        2.45,        0.27,     380680147.50,  557584437928.62,    3287574624.30,    866819294,    993828102,0000000308
1978-07-12 14:53:01,1978,3,19780701,19780712,    8547610637.22,    4032512687.32,      411.18,      362.64,        0.47,     317447974.52,  884035757876.11,    3594421168.74,      9807076,     11119842,0000000011
1978-07-12 16:48:03,1978,3,19780701,19780712,    6136790516.07,    3357256030.65,        3.99,        3.66,        0.55,     121190808.37,   93412939073.69,    9278985530.70,    842083721,    917255123,0000000095
1978-07-12 22:43:02,1978,3,19780701,19780712,    8742998209.38,    1660487726.56,        2.08,        1.76,        0.19,     294136307.06,  936105002533.00,    1462848969.51,    799216733,    940818134,0000000051
1978-07-13 00:20:05,1978,3,19780701,19780713,     675964310.00,      96940927.01,        0.31,        0.29,        0.14,     590290043.59,  116621234330.62,    2979325071.85,    316518762,    332607135,WGcNCpRBGqeGCDtWOgnZSRvS                                    
1978-07-13 14:07:05,1978,3,19780701,19780713,     889381529.59,     278727767.00,        0.86,        0.81,        0.31,     654761311.59,  606682710852.03,    3647793320.50,    323425689,    344094828,0000000063
1978-07-13 17:35:01,1978,3,19780701,19780713,    8206225836.20,    1148927717.22,        2.12,        1.78,        0.14,     121084034.56,  212991234854.47,    8262841865.52,    542317381,    646844198,EuuMCERLkMvngHuMBGDyOvreRutY                                
1978-07-14 08:01:05,1978,3,19780701,19780714,      49819773.43,      14263719.97,        0.02,        0.02,        0.29,     319113202.40,  661150064158.97,    7687429716.26,    649308356,    755790386,LreMERHymPfIQMxBUNtnKpwGJnQngfSIhhbakWJHBmll                
1978-07-14 09:36:03,1978,3,19780701,19780714,    3928279853.43,    1270406595.02,        4.33,        3.95,        0.32,     917390320.11,  429141090038.12,    5990159433.40,    293102931,    321979630,0000000143
1978-07-14 16:55:00,1978,3,19780701,19780714,       2891766.94,        388674.68,        0.00,        0.00,        0.13,     988240355.28,  963454370051.04,    2299591310.61,    747492037,    891509444,KwjfmirRqfjJKRClFNxFXRUpUKSpCNxNadkYKRajlaHBFBFgLPbynOng    
1978-07-15 01:18:00,1978,3,19780701,19780715,    4390434530.20,     312820581.50,        0.69,        0.62,        0.07,     878263378.37,  808184725754.00,    8182328276.92,    450807952,    506985130,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1978-07-15 09:38:03,1978,3,19780701,19780715,    2670233792.65,    1252860839.04,        1.38,        1.18,        0.47,     908688011.39,   42006911998.25,    6347290622.01,    908981120,   1065341137,0000000307
1978-07-15 17:22:01,1978,3,19780701,19780715,    6504204964.65,    4111923461.68,        8.45,        7.98,        0.63,     126889019.63,   75796411541.75,    5781825612.28,    486670005,    515342405,tIQhBMsrCVjURfdRrPGAwunOeKXHJfXYrhtlsHQ                     
1978-07-15 20:24:03,1978,3,19780701,19780715,    6109941000.57,    2802953081.36,        8.71,        7.53,        0.46,     876212393.34,  364928609015.98,    1487240967.93,    321767511,    372193101,0000000293
1978-07-16 08:26:02,1978,3,19780701,19780716,    4904229758.48,    2583627629.22,        8.89,        7.77,        0.53,     762412378.82,  513046957032.88,    6646392801.27,    290707877,    332549781,FKInwHvrUrBLukJCRFeyN                                       
1978-07-16 21:17:03,1978,3,19780701,19780716,    9002743885.08,    2550525873.65,       12.38,       11.62,        0.28,     256994673.57,  402798270048.23,    6570651907.58,    206066433,    219485871,0000000007
1978-07-17 13:43:03,1978,3,19780701,19780717,    4709611078.18,    2894478044.58,        3.51,        2.98,        0.61,     754408704.60,  683304528179.18,    1747517533.47,    825326768,    972422202,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1978-07-17 18:17:05,1978,3,19780701,19780717,    9432442370.78,    6552441211.58,       22.66,       21.97,        0.69,     785701274.66,  834038696240.04,    8972984828.79,    289205944,    298184167,0000000003
1978-07-17 18:34:03,1978,3,19780701,19780717,    9779393096.52,    2723306907.77,        5.17,        5.12,        0.28,     452350049.55,  594553472170.89,    6308338780.19,    526685039,    532250042,0000000303
1978-07-18 03:38:04,1978,3,19780701,19780718,    3098035629.67,    1247799969.36,        2.44,        2.44,        0.40,     195011510.37,  663619070753.44,    5877766716.89,    511197723,    512076512,qzuJbEnLbLOlOtyvsWNfYJGAxriKRxn                             
1978-07-18 06:01:02,1978,3,19780701,19780718,    3080031458.49,    1612284813.09,        2.62,        2.42,        0.52,     349030268.58,  304696541735.82,    5744599963.05,    616218576,    666441399,0000000185
1978-07-18 09:01:01,1978,3,19780701,19780718,    4851805620.34,    1735881446.67,        2.90,        2.74,        0.36,     630130865.40,  376425953698.02,    3368194492.93,    598777288,    632576922,0000000083
1978-07-18 15:30:03,1978,3,19780701,19780718,    7235473017.71,    2721547454.32,       40.31,       35.97,        0.38,     956045357.51,   96030351527.84,    4441522126.81,     67514284,     75660034,0000000306
1978-07-19 00:45:01,1978,3,19780701,19780719,    3004392161.35,    1165152067.34,        1.78,        1.58,        0.39,     958617769.35,   36125168864.05,    9909661372.93,    653258902,    735335448,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1978-07-19 04:54:03,1978,3,19780701,19780719,    2084671230.54,    1380761022.82,        3.82,        3.33,        0.66,     303287892.67,  861627281941.86,     958952985.27,    361827982,    414110826,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1978-07-19 13:59:01,1978,3,19780701,19780719,    4624568826.10,    2424819803.89,        3.03,        2.72,        0.52,     330478919.28,  703127509409.94,    5268719833.33,    801219810,    892788644,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1978-07-20 03:55:05,1978,3,19780701,19780720,    4192618215.04,    2876535905.48,        3.96,        3.39,        0.69,     271437513.29,    9834946810.16,    8365172479.52,    726141912,    847399515,0000000271
1978-07-20 09:13:01,1978,3,19780701,19780720,    7468328208.93,    2515791319.98,      201.19,      191.95,        0.34,       5871652.10,  685473524529.78,    3123892416.02,     12504858,     13106371,0000000023
1978-07-20 13:48:02,1978,3,19780701,19780720,    8960060090.93,    1980659876.30,        5.86,        5.45,        0.22,     565875684.28,  719820139163.33,    5045859156.87,    337712356,    363412633,0000000066
1978-07-21 02:45:01,1978,3,19780701,19780721,    2992728386.77,    1288807922.25,        2.69,        2.52,        0.43,     418578152.67,  644642081395.06,    7220323759.29,    478899733,    511151093,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1978-07-21 05:26:02,1978,3,19780701,19780721,    7887953457.07,    5385947448.85,        9.66,        8.05,        0.68,     557364731.60,  192977391065.66,    4063893605.45,    557771028,    668928762,WwXQNkQAqANEBHnihrVhCfRtBAoaKSMATszCV                       
1978-07-21 19:33:04,1978,3,19780701,19780721,    4963982930.75,    1084157942.73,        3.68,        3.35,        0.22,     140369374.90,  953824635031.08,    1934734903.69,    294739934,    323590458,zZCyFkqieiPsUGvBJwvhXNW                                     
1978-07-22 02:42:00,1978,3,19780701,19780722,    8925598460.35,    4811144591.04,       31.77,       26.65,        0.54,     529707168.77,  909137252650.40,    7317910033.69,    151447357,    180523804,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1978-07-22 09:26:04,1978,3,19780701,19780722,    8978361875.09,     597102570.31,        2.35,        1.99,        0.07,     776238731.29,  449636088844.67,     664014044.82,    254104883,    300728657,0000000276
1978-07-22 10:08:03,1978,3,19780701,19780722,     576509636.28,     116558486.87,        0.14,        0.12,        0.20,     201249724.19,  871170251326.98,    6454367217.28,    836867216,    976783227,CfpSJqNzKQKIOUAIXOeRB                                       
1978-07-22 10:54:02,1978,3,19780701,19780722,    8371142192.80,    1591414206.40,        9.51,        8.56,        0.19,     854553811.21,  534635133694.08,    5873707746.34,    167272371,    185940964,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
1978-07-23 02:37:03,1978,3,19780701,19780723,    1820915848.98,     214223446.10,        0.29,        0.28,        0.12,     419947438.69,  576609616256.51,    4492030091.48,    737560249,    759536884,0000000270
1978-07-23 17:46:03,1978,3,19780701,19780723,    8726881444.51,    4757611869.41,        7.49,        7.36,        0.55,     814298546.47,  307646834778.98,    2566343265.47,    635169810,    646754134,0000000215
1978-07-23 18:48:02,1978,3,19780701,19780723,    6648382588.08,    3235781756.17,        3.95,        3.63,        0.49,      18074619.79,  937548469629.02,    2808724731.37,    818437969,    892448183,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1978-07-24 08:43:03,1978,3,19780701,19780724,    3952787763.20,     729300298.84,       10.29,        9.77,        0.18,     561399223.94,  567882404765.63,    3762714195.64,     70856373,     74669646,NsdEVEJhwVPGniYhTLJCYNXlWPZSLefpXBVfBbpTGiAW                
1978-07-24 13:55:00,1978,3,19780701,19780724,    6216642302.54,    3952342215.91,        4.84,        4.61,        0.64,     323368864.67,  578864307718.90,    2074738275.50,    816869132,    856796750,0000000048
1978-07-25 02:01:03,1978,3,19780701,19780725,    9596065404.64,     585971726.71,        0.83,        0.82,        0.06,     122262944.06,  553800208672.38,    1033727089.65,    702166929,    714463648,bGFUwQXggAZypFjRCphMxBp                                     
1978-07-25 08:50:03,1978,3,19780701,19780725,    5745798620.67,     817326410.61,        1.24,        1.20,        0.14,     440475494.35,  743019095464.82,    7651413020.60,    659309243,    678641976,VKlFVflqvUNrdKNrIoOVxVCiqTGSlegXZeTCViATHLVV                
1978-07-25 18:31:03,1978,3,19780701,19780725,     987553361.84,     435951903.68,        0.69,        0.60,        0.44,     783824247.62,  611407302264.81,    4613105967.05,    630673700,    729612389,gwIzJlWPaCXgbMoyjniXSGqkqxGMWjIQDRABl                       
1978-07-25 23:44:03,1978,3,19780701,19780725,    4328956339.31,    1345257114.58,        3.15,        3.04,        0.31,     345772785.62,  455496918661.76,    6039664805.48,    427375953,    442537046,UYPksfvvLGxGXaw                                             
1978-07-26 01:17:03,1978,3,19780701,19780726,     586975656.83,     359302503.95,        0.84,        0.84,        0.61,     840697443.38,  886525409305.48,    3248649186.19,    427983674,    430061597,0000000164
1978-07-26 04:06:04,1978,3,19780701,19780726,    9529825864.04,    4594710103.11,        6.03,        5.92,        0.48,     400627371.26,  259802053026.68,    1983567366.53,    762345813,    776588690,0000000219
1978-07-26 19:46:01,1978,3,19780701,19780726,    7550946446.96,    3930329160.88,       30.21,       28.96,        0.52,     503137896.31,  421374155771.31,    6142447827.33,    130088289,    135711974,0000000087
1978-07-27 07:12:00,1978,3,19780701,19780727,    7589462040.74,    1848499249.50,        4.55,        3.98,        0.24,     423521089.19,  809415941505.24,    5315021803.70,    406483651,    463923514,0000000054
1978-07-27 07:55:04,1978,3,19780701,19780727,    4697407797.21,    2731876980.73,       14.62,       13.33,        0.58,     615049981.84,  642064752623.07,    1144420195.29,    186867373,    204905466,0000000249
1978-07-27 14:45:02,1978,3,19780701,19780727,     532139899.82,     152158652.40,        0.16,        0.14,        0.29,     793651723.06,  487843153291.90,    1773208595.88,    979892962,   1120091795,PozAgYtmghzwqacMhOFSFF                                      
1978-07-28 04:33:04,1978,3,19780701,19780728,    4255571751.55,     699824321.26,        1.11,        0.94,        0.16,      53224159.42,  388789479685.94,    6690895116.66,    631112211,    742077540,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
1978-07-28 15:54:01,1978,3,19780701,19780728,    5465299780.36,     724435739.91,        3.22,        2.82,        0.13,     146575485.01,  856472188968.91,    5080740791.22,    225039726,    256607970,0000000257
1978-07-29 01:07:01,1978,3,19780701,19780729,    1495235095.76,     642467590.95,        1.27,        1.12,        0.43,     530344639.89,  718429626947.74,    5295763058.14,    506570391,    573558529,hgbGUcvEIFYUfMSSWo                                          
1978-07-29 01:18:00,1978,3,19780701,19780729,    1234836390.99,      60460812.50,        0.40,        0.35,        0.05,      15749792.33,  424684993410.49,    1359873773.99,    150480438,    173165048,0000000177
1978-07-29 03:46:05,1978,3,19780701,19780729,     540569948.28,     336276614.11,        0.48,        0.45,        0.62,     120482032.84,  640059190821.49,     233851403.62,    703984069,    754670794,0000000182
1978-07-29 05:55:02,1978,3,19780701,19780729,    3218070411.31,    1482463907.17,       10.15,        9.47,        0.46,     559439888.33,  154403456263.18,    7844380006.28,    146097004,    156518717,0000000289
1978-07-29 18:19:04,1978,3,19780701,19780729,    3339796500.55,    1447333275.93,        2.49,        2.46,        0.43,      13445287.41,  267496765348.31,    2532646111.59,    580628756,    588353580,zPZDFCVuwVXZJGMJAsRfXJ                                      
1978-07-29 21:40:03,1978,3,19780701,19780729,    1746966268.21,    1003330510.39,        3.15,        2.95,        0.57,     872090421.56,  496526170465.42,    4433275499.70,    318134594,    339754335,0000000246
1978-07-30 14:05:01,1978,3,19780701,19780730,    6155870195.56,      42398149.78,        0.06,        0.05,        0.01,     321561996.41,   84322511243.00,    6206192767.93,    752715525,    826892740,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
1978-07-31 00:20:05,1978,3,19780701,19780731,    8172351859.15,    4461861249.51,        5.12,        4.35,        0.55,     339501052.33,  295456638220.05,    4794829582.76,    872174103,   1026848795,yRPdOOYwDRIgGtBTaFzyuaZQ                                    
1978-07-31 02:47:03,1978,3,19780701,19780731,    8676308070.81,    1936796878.31,        6.70,        6.61,        0.22,     398290877.80,  127784783466.14,    2220918543.97,    289215404,    293130045,0000000077
1978-07-31 11:10:05,1978,3,19780701,19780731,     600160520.01,     254338238.72,        0.69,        0.59,        0.42,       4463346.66,  424135958517.27,    4211948066.06,    366074041,    433387729,PXHGIgtgIwrPWrHKVnNeiVkeGLJAXeREX                           
1978-07-31 22:07:02,1978,3,19780701,19780731,    4298495845.58,    1324796701.41,        1.97,        1.91,        0.31,     470750471.26,   32455989712.52,    8050781078.10,    671701229,    693576688,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
1978-08-01 02:46:01,1978,3,19780701,19780801,    9144011950.28,    1404101819.60,        4.26,        3.57,        0.15,     617379735.56,  836699736723.37,    1609052726.96,    329594630,    393770140,0000000250
1978-08-01 17:29:02,1978,3,19780701,19780801,    4380808377.53,     101200959.60,        1.12,        1.00,        0.02,     564526183.25,  920736790198.42,    5620712713.83,     90757850,    101140547,0000000260
1978-08-01 18:36:01,1978,3,19780701,19780801,     876571347.17,      31469309.22,        0.42,        0.41,        0.04,     676595850.27,   34923238511.38,    7200914573.82,     75176046,     76161716,yekwLKzwWxQVRxoHetMlPaBEdhxeWSNcUVqNJGoqniLWG               
1978-08-02 09:43:04,1978,3,19780701,19780802,     374058928.84,      12660748.36,        0.01,        0.01,        0.03,     905056187.15,  859300070346.20,    6770062322.01,    957151613,    980389162,0000000211
1978-08-02 11:00:01,1978,3,19780701,19780802,    9538340991.23,    2015104710.57,       10.68,        9.91,        0.21,     488270144.20,  637002658376.84,    9120282460.84,    188607546,    203284303,0000000060
1978-08-03 01:35:05,1978,3,19780701,19780803,    8538407156.32,    5523065446.33,        8.39,        7.95,        0.65,     569301876.64,  761768667471.30,    2195177182.16,    658415470,    694636917,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
1978-08-03 02:29:02,1978,3,19780701,19780803,    6809670959.01,    3022760751.92,        5.74,        5.02,        0.44,     620153933.26,  775507238484.12,    7158495170.80,    526286419,    601591427,rMYOCCfxrxbXUzjoaqDGpXIEVWhiwMGOoMPICzcJfaiGilyTiF          
1978-08-03 12:47:02,1978,3,19780701,19780803,    3879525842.00,    1836665497.53,       11.65,       11.06,        0.47,     245206779.02,  117318914906.79,    8970003094.19,    157655943,    166103588,0000000220
1978-08-03 19:38:02,1978,3,19780701,19780803,    8209939119.28,    1375035719.32,        2.66,        2.37,        0.17,     949518089.97,  879947712960.18,    1913193740.08,    516981078,    580225919,tVwRqtyZnGGmzjRUwFjQ                                        
1978-08-04 03:41:01,1978,3,19780701,19780804,     522524458.68,     103451190.79,        1.01,        0.96,        0.20,      81856639.93,  514981601912.05,    2375872339.01,    102284382,    107801162,FXXFFyLYBSCOYFGdYBtGPVlkDpAXSQEO                            
1978-08-04 17:13:04,1978,3,19780701,19780804,     816678291.05,     482839701.42,        3.91,        3.50,        0.59,      42569561.90,  885169149201.90,    2535543548.11,    123557402,    138078314,0000000191
1978-08-05 05:10:02,1978,3,19780701,19780805,     337264311.94,      39323039.79,        0.08,        0.07,        0.12,     101129171.45,  819629294906.71,    9482608642.86,    516246828,    545359447,0000000190
1978-08-05 06:58:01,1978,3,19780701,19780805,    3360994339.71,    1709532836.30,        2.26,        2.02,        0.51,     226500953.71,  160768934646.08,    6560933440.91,    755758890,    847027599,FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA             
1978-08-05 10:54:01,1978,3,19780701,19780805,    2102384749.54,     713398629.77,        2.31,        2.00,        0.34,     177835852.03,  302746947125.36,    8453442684.21,    309441298,    357340746,HazyHEGpqPzkHcpBCxMMwTVGPFbRDOSnOtBTjfhQueGMPBWoQJZucV      
1978-08-05 20:00:03,1978,3,19780701,19780805,    4920397136.45,    3314076664.31,        7.45,        6.25,        0.67,     121331047.39,  425417167449.65,    5775508192.17,    445009500,    530519187,kpZThzGHPbywXhJvxbNX                                        
1978-08-05 22:12:03,1978,3,19780701,19780805,    5188429109.34,    1599729963.40,       18.38,       17.90,        0.31,     251264678.65,  366797113605.28,    8353576882.60,     87052284,     89359687,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1978-08-06 08:49:01,1978,3,19780701,19780806,    1349852695.65,     382156387.78,        0.43,        0.42,        0.28,     925928257.29,  477703755170.61,    7355888342.15,    894066450,    908614344,dovVSXAljJaoXNUagOsMWwA                                     
1978-08-06 13:14:03,1978,3,19780701,19780806,    2466883297.73,    1448937532.05,        2.33,        2.13,        0.59,      92970832.88,  463610702475.40,    5713103738.27,    621051228,    679179590,0000000071
1978-08-07 05:08:02,1978,3,19780701,19780807,    8008593461.12,    2716651256.90,        3.35,        2.87,        0.34,     431832385.92,  283086744590.88,    8849384928.36,    810508384,    947342344,0000000150
1978-08-07 15:19:04,1978,3,19780701,19780807,    4024309803.09,    1531052733.72,        1.94,        1.63,        0.38,     883329966.93,  102929356108.44,    9629528760.33,    790401009,    942165496,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1978-08-07 22:57:00,1978,3,19780701,19780807,    7973119283.69,    3116432937.18,        3.34,        3.06,        0.39,     556961870.48,  464111066652.35,    3046609278.35,    933060382,   1020017157,0000000080
1978-08-08 03:14:02,1978,3,19780701,19780808,    3390169643.94,    1391525624.38,        4.79,        4.18,        0.41,     506998520.18,  288382868002.14,    2718069827.49,    290317965,    332653493,0000000119
1978-08-08 05:54:03,1978,3,19780701,19780808,    5790781294.20,     637068083.81,        1.21,        1.12,        0.11,     231634231.01,  813287231759.45,    2811820641.11,    525335244,    570205513,HUjtzDoCIFlMhxlznJUTHAFWmYdCArlEyI                          
1978-08-08 08:27:01,1978,3,19780701,19780808,    1283903587.30,     425650053.52,        0.50,        0.46,        0.33,      29384907.59,  848373459848.07,    3493192056.64,    843620414,    934560712,0000000196
1978-08-08 15:50:03,1978,3,19780701,19780808,    8164604647.21,    4681223132.35,       25.41,       22.17,        0.57,     659844618.88,  930172073452.52,    7472424452.02,    184248566,    211145745,0000000036
1978-08-08 18:34:01,1978,3,19780701,19780808,    5231331223.21,     555043807.92,        0.76,        0.68,        0.11,     708251177.87,  169740099476.90,    5046146208.30,    734663233,    815234880,0000000247
1978-08-09 07:46:04,1978,3,19780701,19780809,    8899414313.22,    5906893521.15,       11.10,       10.07,        0.66,     886519859.90,  788920221894.71,    3680086665.49,    532030770,    586442466,dEluvoyDvJUjnIcJSQeLjfBVqcISrcIOmRsoAGZctiPWPtDsTOmmLoXqrj  
1978-08-09 21:08:05,1978,3,19780701,19780809,    4202668853.81,    2670566787.35,        3.44,        3.02,        0.64,     687893895.29,  802236836519.52,    4642221180.81,    776249647,    885273365,OCSmeMcZnwYFCQhAomWNQruAvEKYEtREwXPuP                       
1978-08-10 07:00:05,1978,3,19780701,19780810,    3338350202.86,     555425838.71,        0.63,        0.54,        0.17,     757297901.52,   79946122891.58,    2394481508.28,    878746319,   1038024395,0000000237
