pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1967-04-07 15:27:03,1967,2,19670401,19670407,    1932374014.75,     941640967.65,        1.86,        1.74,        0.49,     921261861.03,  402741197682.09,    6611879705.16,    507589304,    542683106,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1967-04-07 17:01:00,1967,2,19670401,19670407,     887107061.73,     254817613.98,        0.91,        0.89,        0.29,     141853142.92,  188365633904.88,    9344759915.90,    280398908,    286669957,SAFZEJLLiMLuOrGrCmR                                         
1967-04-07 18:08:01,1967,2,19670401,19670407,    7034782496.32,    4194211435.66,       62.29,       51.97,        0.60,     800459778.07,  196235716136.99,    3888824981.14,     67331680,     80703114,BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh                       
1967-04-08 06:18:03,1967,2,19670401,19670408,     781453590.80,     496637486.22,        0.84,        0.71,        0.64,      76161829.22,  178661921310.54,    2955842536.48,    593151369,    697416786,0000000020
1967-04-08 17:08:02,1967,2,19670401,19670408,     839406037.47,     290841298.06,        0.44,        0.43,        0.35,     592452170.31,  476351068211.53,    3169627847.94,    660401237,    675174879,ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT                      
1967-04-09 00:26:04,1967,2,19670401,19670409,    3666127912.65,     527343390.44,        1.01,        0.84,        0.14,     848473590.33,  827996864238.33,      11592307.04,    524012027,    624770783,0000000000
1967-04-09 07:04:02,1967,2,19670401,19670409,    1725803318.54,    1060813254.43,        8.96,        8.52,        0.61,     769309164.92,  524567012289.94,    4012374668.77,    118346496,    124553126,0000000033
1967-04-09 21:44:01,1967,2,19670401,19670409,    9035107741.06,      62371206.94,        0.09,        0.08,        0.01,     714792384.53,  151069262916.77,    5697851101.96,    679689890,    790137838,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1967-04-10 08:34:01,1967,2,19670401,19670410,    3919278792.27,    1443301172.21,        2.01,        1.83,        0.37,     493098300.17,   14437201919.43,    9910875869.41,    718668445,    789139422,0000000013
1967-04-10 23:01:03,1967,2,19670401,19670410,    5221734422.67,     294361175.71,        0.48,        0.48,        0.06,     766833212.11,  318586825827.57,    1911601051.11,    610857116,    613381416,QTlJJPTwTIKGjWucWLFdQIFqUFDViLqZHmopzBSaxPctxonmQDYpdPzwRDD 
1967-04-11 13:05:04,1967,2,19670401,19670411,    1170142226.36,     213044562.03,        0.25,        0.21,        0.18,     182932324.91,  226478992499.36,    6316207366.58,    863871872,    995366748,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1967-04-12 02:27:02,1967,2,19670401,19670412,    7511026918.15,    3315323863.77,        3.76,        3.20,        0.44,     307941387.31,  985975913907.26,    9562516170.20,    882770067,   1036551030,0000000026
1967-04-12 02:59:02,1967,2,19670401,19670412,     627470820.62,      24974302.80,        0.04,        0.03,        0.04,     109117975.66,  192165975111.53,    6331233025.84,    679296775,    742880222,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1967-04-12 07:58:02,1967,2,19670401,19670412,    3874114476.95,     708337448.71,        7.47,        6.31,        0.18,     461797699.26,  651207079964.39,    7801745304.35,     94831635,    112281698,0000000006
1967-04-12 08:43:04,1967,2,19670401,19670412,    5085423579.54,     215822977.83,        0.27,        0.23,        0.04,     406552064.67,  335878364897.40,    1820070801.89,    795002526,    929919787,0000000039
1967-04-12 17:20:02,1967,2,19670401,19670412,    7143970764.04,    1439580310.40,        2.19,        2.17,        0.20,     305785908.58,  331341957982.11,    6362393225.94,    658258657,    662771585,0000000072
1967-04-12 21:36:00,1967,2,19670401,19670412,    8571966243.13,    2593684845.90,       18.51,       15.68,        0.30,     440493555.25,  365611147033.67,    4826135802.13,    140120278,    165367325,0000000019
1967-04-12 22:49:01,1967,2,19670401,19670412,    1934831189.69,    1017214424.65,        1.43,        1.31,        0.53,      20694991.06,  454886793741.59,    2459567683.28,    712026884,    776019263,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
1967-04-13 05:58:00,1967,2,19670401,19670413,    8855103882.57,    5179202206.34,        7.55,        7.02,        0.58,     674260797.43,  672778859792.70,    6132804359.64,    686357192,    738044159,0000000085
1967-04-13 12:21:04,1967,2,19670401,19670413,    1000246336.61,     385277854.52,        0.39,        0.34,        0.39,     627264835.07,  143633152738.51,     486596388.24,    988426457,   1143011767,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1967-04-13 19:40:04,1967,2,19670401,19670413,    8517749649.17,    3480635584.33,        4.11,        3.79,        0.41,     125878191.15,  208786065278.42,    1300382756.01,    846587329,    917369629,0000000065
1967-04-14 07:07:00,1967,2,19670401,19670414,     971739724.09,     576595194.28,        0.97,        0.85,        0.59,     607845628.79,  615002885438.15,    9176353988.41,    592707826,    681806979,0000000012
1967-04-14 12:50:02,1967,2,19670401,19670414,    4886815647.53,    1588367738.97,        2.40,        2.02,        0.33,     533432307.14,  960097041347.02,    4161397034.15,    661152468,    784957481,0000000045
1967-04-15 00:16:01,1967,2,19670401,19670415,    2687840751.63,     811310917.47,        0.97,        0.86,        0.30,      37046867.46,  233790213929.94,    8580948763.24,    839017301,    948516129,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1967-04-15 06:02:05,1967,2,19670401,19670415,    2882406118.36,     552824042.93,        0.86,        0.75,        0.19,     853224114.72,  195847973844.73,    8681615948.30,    642020263,    737038536,0000000025
1967-04-15 08:37:03,1967,2,19670401,19670415,    3347080876.86,    2041773933.73,       18.88,       17.45,        0.61,     456247754.82,   70992214445.86,    7813190627.66,    108155713,    116977099,QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO                        
1967-04-15 20:13:05,1967,2,19670401,19670415,      87257854.16,      14908040.18,        0.02,        0.02,        0.17,     151701976.14,  207976150096.08,     556309133.10,    791280303,    810443856,0000000005
1967-04-15 22:05:03,1967,2,19670401,19670415,    4947621092.85,    2899632731.37,        3.87,        3.65,        0.59,     640960656.92,  506248312385.44,    1430125670.90,    750117144,    794702586,0000000038
1967-04-16 07:51:03,1967,2,19670401,19670416,     982363069.29,     500765997.45,        1.47,        1.32,        0.51,     568375792.75,  156650302013.19,    3497922612.61,    341385672,    380601736,zSzyZVwpMSypTaf                                             
1967-04-16 20:03:02,1967,2,19670401,19670416,    5723934383.27,    2044135240.42,        9.70,        8.51,        0.36,     707438722.91,  595625549621.17,    7081465336.88,    210829520,    240108254,0000000018
1967-04-17 02:52:00,1967,2,19670401,19670417,    6595374016.00,    1840589236.37,        2.32,        2.08,        0.28,     270149037.07,  673075748403.63,     588503530.33,    792853413,    883749410,AChNrBRFTkjZjDXSGVlG                                        
1967-04-17 16:24:04,1967,2,19670401,19670417,    1219321683.66,     299343281.26,        0.67,        0.58,        0.25,     153730869.18,  368958075061.18,    5225548108.56,    444786459,    511905490,0000000084
1967-04-17 23:16:00,1967,2,19670401,19670417,    3534953536.42,     654048792.34,        1.17,        1.00,        0.19,      20405903.58,  171538995101.26,    3781988194.54,    557478697,    654499971,BCRRYMzpoAimKRITzLWLsoomeKjnZvguJDE                         
1967-04-18 10:00:04,1967,2,19670401,19670418,    6327992989.47,    1329512917.83,        4.07,        3.53,        0.21,      75880164.45,  186737495061.50,    9984576303.70,    326439180,    376416884,XDnNdfGcCiNIOwdZoWMTZgVYEOsHLSH                             
1967-04-18 15:02:04,1967,2,19670401,19670418,    7289928280.81,    1759321822.27,        5.21,        4.90,        0.24,     444901530.84,  716781456329.67,     692535342.50,    337359572,    358953875,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
1967-04-18 21:02:04,1967,2,19670401,19670418,    1423922228.82,     821541412.54,        3.69,        3.41,        0.58,     461572926.35,   11144866886.14,    6916570559.41,    222422548,    241273711,0000000044
1967-04-19 01:33:02,1967,2,19670401,19670419,    3350588571.96,     653529253.60,        0.75,        0.65,        0.20,     860481887.01,  298765078690.40,    3748977244.19,    870657665,    997989865,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1967-04-19 06:01:03,1967,2,19670401,19670419,    9219210980.51,    1894613013.35,        2.91,        2.88,        0.21,     251363203.97,  327128638029.74,    5343970204.23,    650931676,    657508741,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1967-04-19 06:49:04,1967,2,19670401,19670419,    9619023846.74,    2979816987.44,        6.98,        6.83,        0.31,     418789935.79,  532869994752.07,     916368140.94,    426657145,    436032952,0000000057
1967-04-19 14:45:05,1967,2,19670401,19670419,    5952036953.28,     114271457.37,        0.25,        0.23,        0.02,     305602957.51,  812506631223.49,    2239767273.06,    456632856,    499427455,gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncsHs 
1967-04-19 15:56:02,1967,2,19670401,19670419,    3647209327.04,    1273095124.03,        1.58,        1.53,        0.35,     222306440.98,  771818536181.96,    4287138108.35,    804534769,    832589122,PGDBgEZqRneMoLzzQWIWKPqUm                                   
1967-04-19 15:58:04,1967,2,19670401,19670419,    4354619332.13,     199194269.13,        0.36,        0.30,        0.05,     682812669.38,  470540945459.08,    3981716327.06,    548069507,    656245435,0000000070
1967-04-19 20:25:01,1967,2,19670401,19670419,    8558637239.27,    4340036112.73,      181.89,      153.89,        0.51,     932556304.30,  700435570068.62,    7221842650.04,     23860241,     28202864,0000000017
1967-04-20 03:45:00,1967,2,19670401,19670420,    1326834013.91,       1044385.58,        0.00,        0.00,        0.00,     725730637.11,  994139490116.52,    2013792616.05,    701706041,    761330407,WKHSDaFEDSYXOynePKHWBGLeJ                                   
1967-04-20 10:13:05,1967,2,19670401,19670420,    4012828579.37,      10453621.56,        0.02,        0.01,        0.00,     778055636.85,  499232231608.56,    9441295596.94,    692601015,    731184995,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1967-04-20 11:42:05,1967,2,19670401,19670420,    7234779413.60,    2246866289.64,       12.00,       10.39,        0.31,     477191920.71,  188114466574.75,    3012549328.79,    187179343,    216171306,0000000030
1967-04-20 15:57:05,1967,2,19670401,19670420,    3874866980.26,    1004986112.75,        1.14,        1.04,        0.26,     701355898.89,  485785355537.36,     782362350.32,    881816863,    969978253,0000000063
1967-04-21 02:47:01,1967,2,19670401,19670421,    5055197089.92,     670301012.26,        1.50,        1.34,        0.13,     234115914.39,  995199844665.68,    7307918913.64,    447129831,    500225521,0000000010
1967-04-21 09:02:05,1967,2,19670401,19670421,     377567049.52,     122975833.59,       17.00,       14.28,        0.33,     372276920.89,  792236785175.66,     909381484.61,      7231827,      8613534,0000000043
1967-04-21 20:34:04,1967,2,19670401,19670421,    1967210801.69,    1215942735.38,        3.36,        3.13,        0.62,     749505824.30,  595046738574.46,     260338394.57,    361467371,    388325833,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1967-04-22 00:51:02,1967,2,19670401,19670422,    1550035650.78,     980420761.54,        1.15,        1.05,        0.63,     544672658.68,  890722561070.32,     950004141.54,    849377986,    930917731,zScyndwxOcLUXIwtrdKPFPDeQiYudN                              
1967-04-22 15:40:03,1967,2,19670401,19670422,    7045076478.99,    4779868874.53,        5.07,        4.25,        0.68,     128539978.00,  122075098692.43,    5114416559.41,    941956932,   1123899601,caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj                       
1967-04-22 18:09:04,1967,2,19670401,19670422,    3239968021.17,     516289514.68,        1.16,        1.08,        0.16,     971348044.77,  466739764522.26,    8582417467.56,    444234256,    479943061,0000000003
1967-04-22 19:36:00,1967,2,19670401,19670422,     404617119.13,     128880401.42,        0.68,        0.58,        0.32,     645816047.02,  865007179678.50,    7843147399.64,    190511023,    224135972,0000000036
1967-04-23 07:35:04,1967,2,19670401,19670423,    6968553737.12,    4558982577.05,        9.72,        8.65,        0.65,     394577071.93,  380260644831.52,    7298040294.31,    468860962,    526846526,GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu    
1967-04-23 10:36:04,1967,2,19670401,19670423,    7126514047.09,    3733208296.39,       24.94,       22.92,        0.52,     970532296.86,  732201394791.42,    8712493671.45,    149710881,    162902414,0000000016
1967-04-23 13:16:05,1967,2,19670401,19670423,    7748032463.25,    4558121227.91,        8.36,        8.13,        0.59,      40959038.95,  703550060005.48,    1585092239.91,    545379564,    560779885,0000000049
1967-04-24 01:26:02,1967,2,19670401,19670424,     361774854.16,      85255334.44,        0.15,        0.14,        0.24,     895302060.40,  541955224816.17,    8806419232.13,    576384647,    601899786,0000000082
1967-04-24 04:32:03,1967,2,19670401,19670424,    6115317638.61,     271358726.15,        0.40,        0.33,        0.04,      87612700.78,  873459743886.90,    1341074163.63,    683414943,    811798871,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1967-04-24 18:00:00,1967,2,19670401,19670424,    6750473828.93,    2088367732.45,        3.87,        3.57,        0.31,     278543605.98,  762464241367.70,    1788416169.64,    539937260,    584703688,0000000062
1967-04-25 04:40:01,1967,2,19670401,19670425,    5496011513.04,     305869953.20,        1.13,        1.10,        0.06,     505501090.64,  268240829072.96,    6911471708.48,    269812896,    276976755,0000000009
1967-04-25 16:07:01,1967,2,19670401,19670425,    6191236386.78,    3032959908.56,       14.33,       14.18,        0.49,     607324736.87,  362797385806.98,    1324515091.09,    211723966,    213913344,0000000042
1967-04-25 22:10:04,1967,2,19670401,19670425,    9116671840.80,    4504885245.48,        9.22,        8.99,        0.49,     182764928.04,  739496905500.44,    9257633023.36,    488349021,    501067869,UfSHWSCITBCAOZQunWBPoRwGIRuCUoPSdEQARTADOJmAyACdfM          
1967-04-26 04:59:04,1967,2,19670401,19670426,    9390746339.41,    3264411481.20,        4.26,        3.74,        0.35,      87012613.33,  197350540014.98,    2848952756.38,    766595614,    872478992,0000000022
1967-04-26 09:22:00,1967,2,19670401,19670426,    4912070395.48,     978806238.00,        2.51,        2.42,        0.20,     649480900.11,  363862617928.48,     212034775.48,    390608049,    405292748,CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ                        
1967-04-26 20:44:02,1967,2,19670401,19670426,     380266194.72,      94750307.19,        0.14,        0.12,        0.25,     975635172.04,   77295759795.29,    5853146799.78,    683423894,    790021501,jRhDJJDxLPxUEMMpdhzdZNqRVTuzMCrlMcwMsdHNvIEBwDfErPG         
1967-04-27 07:42:01,1967,2,19670401,19670427,     359711196.64,     106925101.84,        0.19,        0.19,        0.30,      31784913.48,  520880926714.85,    6245718298.97,    554402836,    556753493,0000000035
