pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1994-07-03 02:52:03,1994,3,19940701,19940703,    2556729753.95,    1423470304.61,        3.08,        2.76,        0.56,     950252993.86,  334780788556.21,    1642907272.62,    462779347,    515472063,FVOrUHffvqAGgtyexHslNcmNkMVeuJAELmriAAtkyPXM                
1994-07-03 05:53:05,1994,3,19940701,19940703,    3660867450.51,    1713136737.25,        7.72,        7.44,        0.47,     720104099.49,  690694327803.34,    6317779453.08,    221819806,    230366682,0000000006
1994-07-03 12:58:02,1994,3,19940701,19940703,    8424773489.00,    4256598000.33,        5.07,        4.38,        0.51,     737503017.00,  784202332849.94,    8179193322.49,    839675149,    972261208,0000000365
1994-07-03 19:54:02,1994,3,19940701,19940703,    6837593620.42,    1470923804.94,        1.95,        1.92,        0.22,     523634141.74,  309526282828.77,    2727531336.31,    752660663,    764476454,0000000010
1994-07-03 22:12:05,1994,3,19940701,19940703,    1004032263.01,     319567680.69,        1.07,        0.90,        0.32,     980159915.85,  242450293402.02,    5797045960.47,    298740472,    353123752,0000000001
1994-07-04 05:21:01,1994,3,19940701,19940704,    9822167827.44,     642828632.81,        0.68,        0.67,        0.07,     825799906.50,  559663700786.13,    6109073599.69,    949572552,    961404373,ahfYaRNyhtHvoBDOjGTcMPuAQFGeDqnaWzDkWemBRAWnlUBrhDdAzCVJq   
1994-07-04 08:00:01,1994,3,19940701,19940704,    8798924468.71,     423846277.19,       52.37,       44.15,        0.05,     592744942.49,   16818526733.33,    5074588437.60,      8093334,      9599666,BQEIIPAhiMMCJJCWPXSgPuVDQdvyVcBJKKx                         
1994-07-04 15:13:02,1994,3,19940701,19940704,     724084575.23,     455329030.30,        0.97,        0.83,        0.63,     707520516.31,  362202666054.95,    5867748555.88,    470588294,    545361152,FKInwHvrUrBLukJCRFeyN                                       
1994-07-04 16:04:02,1994,3,19940701,19940704,    2889312327.64,    1055050634.59,        4.31,        3.99,        0.37,     835615404.07,  340896469567.64,    5738793622.44,    244581576,    264255629,XlMstoSukZznSjBWsWA                                         
1994-07-04 23:58:04,1994,3,19940701,19940704,    7396686763.19,    2100514372.46,        2.50,        2.49,        0.28,     746386430.66,  617794021617.53,    8437394960.05,    840866916,    844783041,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
1994-07-05 01:26:00,1994,3,19940701,19940705,    6726789995.72,    1728594565.49,        5.44,        4.67,        0.26,     876451551.00,  616971890920.45,    4900658140.86,    317657196,    370062703,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1994-07-05 02:05:00,1994,3,19940701,19940705,    4593065101.90,    2162250525.71,        2.48,        2.32,        0.47,     824086112.50,  585021439281.09,    7940099145.71,    873192056,    930306311,aNwuVxBWTaVvMDOkGHnnecIeBhBWz                               
1994-07-05 05:10:00,1994,3,19940701,19940705,    2585921664.74,     770667695.90,        9.51,        8.46,        0.30,     440765624.34,  174185390801.45,    9102523986.27,     81076426,     91108794,NsdEVEJhwVPGniYhTLJCYNXlWPZSLefpXBVfBbpTGiAW                
1994-07-05 11:35:00,1994,3,19940701,19940705,    3051317575.86,    1863453858.37,        2.25,        2.14,        0.61,     425440487.62,  726341096669.67,    1949696952.55,    829977594,    872104529,0000000306
1994-07-05 13:55:01,1994,3,19940701,19940705,    5863742286.53,    2861126087.63,       26.33,       22.45,        0.49,     700429079.60,  647437084061.74,    4233961002.93,    108675344,    127442600,0000000599
1994-07-05 18:43:00,1994,3,19940701,19940705,    8804838584.44,    6002264377.02,        6.51,        6.03,        0.68,     592468745.54,  325583330061.66,    7894043696.21,    922043638,    994607959,0000000589
1994-07-06 01:45:04,1994,3,19940701,19940706,    8620942949.39,    1691069999.88,        3.23,        2.97,        0.20,     984817764.58,  344190338540.99,    4822325361.19,    523497016,    570012961,0000000079
1994-07-06 09:12:00,1994,3,19940701,19940706,    1684164648.79,     552984001.08,        0.57,        0.51,        0.33,     778538085.64,  703094651169.22,     782802690.62,    964252296,   1086592241,aSSstMUoDTCBSFwDAXBh                                        
1994-07-06 12:33:00,1994,3,19940701,19940706,    1336155156.04,     555617500.62,        1.67,        1.61,        0.42,     310262229.66,  841990345964.77,    8916679228.71,    333070583,    344638839,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1994-07-06 15:09:01,1994,3,19940701,19940706,    2143027096.52,       9648897.68,        0.02,        0.01,        0.00,     199571071.79,  393761371541.32,    6529293011.78,    628202055,    746606408,0000000072
1994-07-06 18:58:01,1994,3,19940701,19940706,    3815922491.47,    2670910475.17,        3.71,        3.17,        0.70,     286514311.16,  629541688841.76,    2417217367.26,    719888802,    843725756,SEILRxjOMkIqVKzJMpyPc                                       
1994-07-06 21:58:00,1994,3,19940701,19940706,    2771660601.27,     409565656.29,        4.96,        4.86,        0.15,      40718149.53,  808001844045.96,    1990030102.83,     82649313,     84244007,0000000350
1994-07-07 01:38:03,1994,3,19940701,19940707,    8576614861.99,    4551748463.76,       11.61,        9.76,        0.53,     360365336.45,   61047772108.17,    6688247196.87,    392159521,    466302568,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
1994-07-07 04:44:05,1994,3,19940701,19940707,    2593535036.04,    1298936737.94,        7.80,        7.27,        0.50,     212576642.67,  407421610023.43,    1652448870.74,    166598819,    178571452,0000000610
1994-07-07 11:27:04,1994,3,19940701,19940707,     726232517.84,     451068710.93,        0.82,        0.78,        0.62,     161807633.53,  451064448864.29,    4860707337.75,    546906898,    581705194,gabfHxDslnNqJhBIFAQLcSMsSSipIQCAwLMMyfBTFHEiRXQOXGkp        
1994-07-07 13:25:05,1994,3,19940701,19940707,    1356418475.71,     163364488.75,        0.43,        0.37,        0.12,     425806596.59,  789370746638.78,    3159403018.40,    379864415,    445133990,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
1994-07-07 14:55:05,1994,3,19940701,19940707,     567247762.03,     140890823.61,        0.20,        0.20,        0.25,     701165191.57,  553442144175.87,    1923624677.67,    687431257,    704085906,tvIeADvSGHihEMbMRjXLzwCrqgMnbOWMI                           
1994-07-07 21:57:00,1994,3,19940701,19940707,    5560517917.92,    1297494435.34,        2.14,        1.85,        0.23,     299987701.81,  815422607028.59,    3767425259.66,    606404945,    702965211,0000000129
1994-07-08 01:34:04,1994,3,19940701,19940708,    1451920369.31,     961276238.20,        1.21,        1.08,        0.66,     746234844.56,  198231835380.42,    1505950305.38,    794107529,    885993867,0000000307
1994-07-08 04:07:03,1994,3,19940701,19940708,    9073773632.82,    3532845642.38,        3.61,        3.50,        0.39,     167376388.16,  300564633951.53,     752995820.52,    979381463,   1008533133,mKTpQzNXCOHNmWPm                                            
1994-07-08 07:30:03,1994,3,19940701,19940708,    8263893966.74,    1928812927.52,        3.30,        2.93,        0.23,     675929810.16,  819031920804.11,    4219599529.87,    584279028,    658025008,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
1994-07-08 10:15:01,1994,3,19940701,19940708,    5438583854.70,     824307569.92,        2.92,        2.56,        0.15,     368240213.64,  194551318035.89,    9281101325.33,    282404579,    322027446,0000000246
1994-07-08 17:04:05,1994,3,19940701,19940708,    3790657451.73,    1542283999.77,        3.34,        3.09,        0.41,     603767358.27,     272553465.11,    4258239636.00,    462230736,    499336944,UhGcjDIDxnOThEkqOTCJQYKUHxVjaDdITeRVpGTWt                   
1994-07-09 00:43:00,1994,3,19940701,19940709,    7779716171.86,    3029169587.15,        4.06,        3.75,        0.39,     494579195.53,    5348068763.32,    3397711557.29,    746568973,    807243082,iLRgsRKORjPEuGBYgmdeGGaIPIxIKBVoZOoLfVbbtoy                 
1994-07-09 06:20:05,1994,3,19940701,19940709,    1738610077.09,     774141619.47,        0.89,        0.83,        0.45,     357951164.63,  172940975260.73,    8442037789.17,    873052818,    935532352,oCchUvsnjDMXdYwiSjXJJmvXmQfAcBHVZshEwSEUNMNfLAYfsKYtf       
1994-07-09 13:30:03,1994,3,19940701,19940709,    5730832611.41,    2451317484.80,       90.14,       87.72,        0.43,     876949127.14,  513621287024.91,    8697950639.68,     27193865,     27944301,IPkMfFPITXPuontRFRTkNbCSwVieJTbEDhCJKrxqSUoGSJoXH           
1994-07-09 15:55:01,1994,3,19940701,19940709,    1152177009.32,     279692763.21,        0.51,        0.48,        0.24,     275099669.12,   92583426215.29,    7581200970.33,    544947762,    583358868,0000000019
1994-07-09 16:23:00,1994,3,19940701,19940709,    1647943372.35,     271588040.83,        1.15,        0.97,        0.16,      86937533.37,  741170672339.33,    2577479247.19,    236915522,    279711749,EuuMCERLkMvngHuMBGDyOvreRutY                                
1994-07-09 20:06:01,1994,3,19940701,19940709,    8955755093.06,    4367222621.41,        4.58,        4.17,        0.49,     259250142.16,   66020108186.24,    2991545464.92,    954076455,   1047536576,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
1994-07-09 22:20:01,1994,3,19940701,19940709,    9339204262.18,    2095283241.30,        3.23,        2.83,        0.22,     729073453.40,  757909004482.95,    4135185686.97,    648744661,    740166568,TBHUyLHgvcUeRifuLnPHLzKiytfUGhaZIgHItfaCIhzcVLYGaMW         
1994-07-10 05:50:00,1994,3,19940701,19940710,    7808683565.34,    4324521448.01,        7.76,        7.73,        0.55,     673693839.28,  849310170465.19,     430067036.77,    557623991,    559214899,PNXHmiKGiMMrvNbDEPSIeIWxXMXiSSuDNOXiRDMXJXCEZ               
1994-07-10 13:10:01,1994,3,19940701,19940710,    8807891299.92,    2708086441.70,        4.58,        4.05,        0.31,     691736533.03,  830043185957.67,    3908967923.79,    591743377,    668494319,GXPlSMRxrwRWSQGoFU                                          
1994-07-10 19:29:01,1994,3,19940701,19940710,    3743489566.36,    1141467833.85,        3.45,        3.11,        0.30,     503023992.30,  667675145032.29,    7992204228.04,    330483272,    367464179,0000000416
1994-07-10 21:07:05,1994,3,19940701,19940710,    7337242912.32,     251717929.42,        0.34,        0.29,        0.03,     487381492.50,  497133489106.14,    3713450024.56,    749068686,    855605067,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
1994-07-11 02:49:01,1994,3,19940701,19940711,    4526482742.79,    1471795327.44,        1.56,        1.30,        0.33,     170618852.26,  972483939936.11,    7283279941.40,    942995534,   1128922056,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
1994-07-11 04:39:03,1994,3,19940701,19940711,    2628516310.79,     623537646.42,        0.66,        0.59,        0.24,     900137782.99,  433266965917.99,    3792078021.98,    947521125,   1058433518,bxgQQvZGTGLAhNiEtBeOi                                       
1994-07-11 06:17:05,1994,3,19940701,19940711,    9202626255.88,    3559576198.99,        5.62,        5.37,        0.39,     939702789.32,  339584705519.77,    9514704950.25,    633767904,    662355928,AfdJSCVjNBoeAHEEMuMjhdNEqCxRXlZLSMRVHUGSloIknvnKg           
1994-07-11 13:42:01,1994,3,19940701,19940711,    2561248503.23,    1003529989.81,        1.20,        1.02,        0.39,     574575874.16,  780353565457.23,    7068731137.56,    839465279,    987971274,0000000078
1994-07-11 20:06:05,1994,3,19940701,19940711,    4341492689.83,      99938791.82,        1.00,        0.95,        0.02,     621466418.22,  104152316725.29,     109858716.01,     99764358,    105726083,aUukjFwShAQTgyziXgUcOpJIiPCdVBRBKVAvktHJVuhFlMIUvWjOs       
1994-07-12 03:36:00,1994,3,19940701,19940712,     217459057.37,      78305505.20,        0.13,        0.12,        0.36,     947777342.95,  589165654889.15,    8258878206.27,    607890531,    641652658,0000000538
1994-07-12 03:39:01,1994,3,19940701,19940712,    9401124108.60,    2491234575.83,        2.72,        2.28,        0.26,     408404165.05,  475628147051.31,    6716951868.38,    916779117,   1091509731,AoyBPrcHSuNJDgXH                                            
1994-07-12 05:37:00,1994,3,19940701,19940712,     891032311.98,     128154709.68,        0.50,        0.48,        0.14,     576146814.51,  279009729306.93,    4644264078.94,    254444429,    266315504,0000000100
1994-07-12 13:19:04,1994,3,19940701,19940712,    3727830738.43,     288435959.30,        0.54,        0.50,        0.08,     853190886.89,  990801211944.75,    6309556856.25,    536112767,    577261024,SuVDgXCgPJHGqwoJMHzkrSvQpHY                                 
1994-07-12 16:57:00,1994,3,19940701,19940712,    6921283050.51,    4742449063.51,       21.92,       18.97,        0.69,     969250017.68,  286800820927.14,    1646813801.02,    216317755,    250031640,0000000354
1994-07-12 23:27:04,1994,3,19940701,19940712,    6859551635.76,     860272237.75,        1.01,        0.88,        0.13,     965685000.91,  652938045232.31,    1747194642.26,    855770492,    975923624,LMktzXgdurfauyKikioJYWWvsPBPvMvGtgqDvBAVEoeWsENCss          
1994-07-13 05:22:01,1994,3,19940701,19940713,     305211732.22,      53748544.31,        0.07,        0.07,        0.18,      59859527.48,  233572292484.31,    1289867872.84,    751063961,    752333050,SlKfqLDYXjoTaLGHiexRGpZkrNzXASxDMRnSilhktIATBX              
1994-07-13 12:47:00,1994,3,19940701,19940713,    1664574292.64,     784856939.79,        0.91,        0.78,        0.47,     814865059.94,  392336816938.42,    4548642066.07,    862710634,   1006877976,gwIzJlWPaCXgbMoyjniXSGqkqxGMWjIQDRABl                       
1994-07-13 14:02:01,1994,3,19940701,19940713,    8934886400.13,    1640867814.41,        3.57,        3.24,        0.18,     469231669.77,  220489750201.23,     513125538.84,    459998749,    506591534,0000000133
1994-07-13 15:43:05,1994,3,19940701,19940713,     598119040.55,      91235509.57,        0.12,        0.12,        0.15,     111851409.75,  287284481833.95,    1389319743.66,    734498964,    781197305,tXuUfntJgrxYaMaSjZVXXQIcxTYzWyiecYHvqZzOYqDOHdFPjXGZhQ      
1994-07-13 17:23:03,1994,3,19940701,19940713,    8484105403.45,    1620445786.66,        5.34,        4.59,        0.19,     754035049.11,  139485334224.38,    7726465424.55,    303599315,    353286014,nneaJPGBPvMNCuNsGYaQYZYjdKe                                 
1994-07-13 19:57:03,1994,3,19940701,19940713,    8211922088.99,    4240776822.21,        8.84,        8.37,        0.52,     981199797.87,  141174014960.18,    9753703421.19,    479804389,    506400184,0000000009
1994-07-13 23:31:02,1994,3,19940701,19940713,     872880279.06,     265743060.39,        0.48,        0.41,        0.30,     552979376.46,  649278154284.55,    3490214302.32,    554630594,    649473510,KeIWyqfiYVrmDOfhx                                           
1994-07-14 00:58:04,1994,3,19940701,19940714,    2055675991.09,     899258229.15,        1.27,        1.17,        0.44,     325331602.36,  240898295965.88,    9589796455.04,    706380318,    771709870,0000000422
1994-07-14 07:41:03,1994,3,19940701,19940714,    6596239741.75,     593667817.67,        0.76,        0.72,        0.09,     287835826.87,  317201892797.59,    7300955870.15,    776754371,    819754819,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
1994-07-14 10:46:01,1994,3,19940701,19940714,    1203703825.96,     361759829.00,       12.53,       12.43,        0.30,     695345422.26,  898469038185.65,    9172563818.56,     28878980,     29102382,0000000162
1994-07-14 11:36:01,1994,3,19940701,19940714,    5602090894.13,    1006262046.03,        5.51,        5.26,        0.18,     311797988.22,  355444686914.93,    4516628002.71,    182720971,    191355918,0000000625
1994-07-14 18:01:05,1994,3,19940701,19940714,    1110655982.08,     444087864.01,        0.54,        0.48,        0.40,     575254823.00,  691803266507.03,     766528873.43,    823932440,    927715443,CVKmjxRUKljgKGIXbqzYKrhRRewzHxAnOUS                         
1994-07-15 00:54:04,1994,3,19940701,19940715,    5099887272.01,     762425518.67,        6.38,        5.58,        0.15,     955386489.26,  713619644238.37,    7325672602.47,    119595589,    136648653,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
1994-07-15 04:38:02,1994,3,19940701,19940715,    1834874806.38,      76091498.58,        0.25,        0.21,        0.04,     913049381.13,   43194681694.55,    2441149989.87,    306165031,    360676598,0000000530
1994-07-15 10:01:00,1994,3,19940701,19940715,    9803374412.89,    2959082693.81,        9.47,        8.91,        0.30,      57739021.87,  305003752985.14,    5340451998.42,    312600566,    332229670,SAFZEJLLiMLuOrGrCmR                                         
1994-07-15 14:46:01,1994,3,19940701,19940715,    8612762863.93,    3043669039.29,        4.04,        3.41,        0.35,     989314550.94,  380353715256.63,    7030535629.38,    753622994,    892510336,YCmHMrlCgmfVKmzzPrAlepDA                                    
1994-07-15 17:44:00,1994,3,19940701,19940715,    5025602977.63,    1823239281.19,        4.83,        4.09,        0.36,     372125465.03,  437130749501.99,    8084113810.88,    377319483,    445638436,0000000369
1994-07-15 22:45:02,1994,3,19940701,19940715,    3555171073.50,    1222874739.36,       14.36,       14.05,        0.34,     143999046.81,  976363379719.30,    6211725508.86,     85136169,     87028718,KHdwbNAWVMTQPRGSGieeObsDdkDgbICOouQHXmaSKGmqYJSzBEVqCEWAfvU 
1994-07-16 05:03:02,1994,3,19940701,19940716,    7882484442.90,    1439509742.27,        1.56,        1.52,        0.18,     617248916.94,  339363896780.14,    5302563398.29,    921107455,    948740513,0000000614
1994-07-16 08:15:01,1994,3,19940701,19940716,    6882997150.71,       1664131.36,        0.07,        0.06,        0.00,     207003255.21,  412109400188.99,    9773706433.70,     25090055,     27167088,0000000458
1994-07-16 08:52:03,1994,3,19940701,19940716,    4132752084.79,    1073326361.45,        1.08,        1.01,        0.26,     213075840.63,   12289269545.74,    4923293009.57,    995550109,   1065239131,CuYBAPHKujvSiuYnQXHIOCiLRSUdAURPw                           
1994-07-16 15:38:02,1994,3,19940701,19940716,    6970390417.77,      79568943.76,        0.08,        0.07,        0.01,     472930248.35,  850615765355.59,      75836677.12,    967133990,   1112593922,dEJMmFYDgXDyCncQWdTxrZmJrdhIMAEBSROjjTU                     
1994-07-16 22:32:03,1994,3,19940701,19940716,    9370990214.22,    4312934013.26,       20.92,       19.73,        0.46,     331497792.37,  276864496738.55,    3000523247.57,    206190843,    218578430,fNRtaaHJHKiTgPlQLyKrnzeoitGvjCldl                           
1994-07-17 01:27:03,1994,3,19940701,19940717,    4921074884.22,    1548804520.23,        1.96,        1.67,        0.31,     719004153.37,  761083250987.88,    1119220899.76,    792103496,    925923695,0000000164
1994-07-17 03:32:03,1994,3,19940701,19940717,    3316055399.09,     392254319.07,        2.86,        2.78,        0.12,     881026795.54,  262490184461.98,    5721688978.78,    137009257,    141215483,0000000193
1994-07-17 03:38:01,1994,3,19940701,19940717,    1769110545.94,     158463093.97,        0.25,        0.22,        0.09,      84715532.41,  172954834231.77,    5301219608.84,    629543367,    708722657,0000000485
1994-07-17 11:08:01,1994,3,19940701,19940717,    1905502428.20,    1322624512.24,        5.86,        5.12,        0.69,     392726580.80,  722430454213.71,    1096344793.76,    225818741,    258110542,0000000209
1994-07-17 17:12:05,1994,3,19940701,19940717,    4492358352.01,    2767658596.04,        3.90,        3.69,        0.62,     949362300.28,  460081966610.93,    9307460198.49,    709711446,    749709348,XrWiboLxUQlnSBFaqKaSNnLmzFxabLyNHe                          
1994-07-17 20:15:04,1994,3,19940701,19940717,    9348654295.75,    6280791739.56,        9.51,        8.79,        0.67,     596225529.83,  399237004679.00,    5255854024.05,    660111051,    714632042,RvfPrDsJGuhMbhuMVdCBHGIQWQChMsBQMbe                         
1994-07-18 04:06:00,1994,3,19940701,19940718,    4987947871.15,    1102864980.25,        1.18,        1.05,        0.22,     783456955.40,  483138011064.89,    1054356925.74,    931705438,   1047183586,gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL       
1994-07-18 10:26:01,1994,3,19940701,19940718,     886727712.70,      82165358.47,        0.09,        0.08,        0.09,     438587400.71,  307575313454.81,    5187756988.27,    917345066,   1053978898,0000000619
1994-07-18 11:36:03,1994,3,19940701,19940718,    4898844627.41,     188398752.16,       17.86,       15.91,        0.04,     198494801.07,   13400873771.24,    5247794741.40,     10549467,     11844805,0000000611
1994-07-18 12:46:00,1994,3,19940701,19940718,    6182309158.20,    1727977573.23,        4.07,        3.46,        0.28,     272436911.29,  264406602025.59,    3242898710.41,    424831858,    499581618,scmDWzmsFsKeJRIGDDLOmmrXAyjsUbVeFMZMfdG                     
1994-07-18 14:08:05,1994,3,19940701,19940718,    2012442471.08,     850756245.45,        0.93,        0.82,        0.42,     563327688.48,   97181046451.87,    1764436421.53,    910402143,   1039088334,fSGmRkBTWQDFUCUdiiAkNOLfhsANyUXk                            
1994-07-18 16:29:04,1994,3,19940701,19940718,    1312325406.40,     180104251.03,        0.24,        0.21,        0.14,     951235336.11,  246401753796.75,    1945246506.64,    760358098,    845467193,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
1994-07-18 21:05:03,1994,3,19940701,19940718,    7300354118.01,    5074559194.97,       10.46,       10.15,        0.70,     782055783.93,  231429858666.04,    8622396054.17,    485093257,    499783301,UUzTfpeLkPPQFGbwTPggEzOTznODkSjdwpuCbWRqGKT                 
1994-07-18 22:42:01,1994,3,19940701,19940718,    5499310527.67,    1815824300.42,       14.59,       13.05,        0.33,      19881101.88,  718749148821.39,    3407075309.06,    124422386,    139156041,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1994-07-19 03:18:03,1994,3,19940701,19940719,    6455899734.19,    2743008979.88,        4.72,        4.05,        0.42,     608444773.84,  136192277293.50,    6136042167.61,    581191489,    677226052,0000000488
1994-07-19 05:48:03,1994,3,19940701,19940719,     364335850.10,     225617394.59,        0.29,        0.27,        0.62,     841166848.80,  690233472696.06,    7334021807.37,    769075325,    842916773,0000000271
1994-07-19 12:13:05,1994,3,19940701,19940719,    5459391427.39,    1223167906.95,        2.77,        2.33,        0.22,      31430323.53,  112440535286.94,    9821967494.79,    441572069,    524155774,0000000103
1994-07-19 14:08:02,1994,3,19940701,19940719,    4631666741.25,     878381940.81,        5.61,        4.86,        0.19,      84479312.09,  642737101102.69,     347926904.27,    156518259,    180622797,WVDBEymbLNIErFSMYptqRODRN                                   
1994-07-19 16:37:01,1994,3,19940701,19940719,    9828124299.37,    4498257336.66,       19.35,       19.02,        0.46,     586553704.16,   50086447161.44,    2304560949.69,    232447245,    236560718,0000000322
1994-07-19 22:30:00,1994,3,19940701,19940719,    8663134515.53,    3987263274.04,        6.45,        5.57,        0.46,     285995743.75,  368509779847.95,    5792538277.61,    618424464,    715531380,SDPOfOXQQUJpzDMAjFvJhcQscRUtxyuaSIwQpFkqWSqHKFbvlEzuAAv     
1994-07-20 00:25:01,1994,3,19940701,19940720,    2688062982.20,     445694970.72,       34.63,       34.53,        0.17,     898923927.29,  328596630947.73,    6743918467.60,     12869745,     12906422,0000000433
1994-07-20 07:21:01,1994,3,19940701,19940720,     348682189.72,     212649339.97,        1.11,        1.02,        0.61,     310153319.37,   45917174668.95,     539035494.05,    192359827,    208412320,0000000469
1994-07-20 12:44:00,1994,3,19940701,19940720,     667697067.46,      21336292.94,        0.02,        0.02,        0.03,     989338999.66,  298475625357.52,    1221939839.18,    868364267,   1029836055,0000000247
1994-07-20 20:43:03,1994,3,19940701,19940720,    7354079086.29,    1042845158.81,        2.30,        2.09,        0.14,      67385242.24,  674081840647.23,    4141877237.87,    453787172,    497801973,0000000521
1994-07-21 00:58:05,1994,3,19940701,19940721,    1933193842.85,    1168959088.71,        1.39,        1.18,        0.60,     909528391.19,  332738650551.71,    3667873431.04,    842957027,    989368558,rrQOJFGWIwbEigmZA                                           
1994-07-21 02:00:01,1994,3,19940701,19940721,    2978566574.82,     808946924.93,        1.18,        1.06,        0.27,     324694736.20,  770090766217.85,      36199195.99,    683611602,    763844270,NvHpRAuVuOAsDjzITpiAjYXgrnkQpCFmHCTsjRZSGOHBQQK             
1994-07-21 09:18:05,1994,3,19940701,19940721,    6619892067.75,    2342624211.19,        3.10,        2.60,        0.35,     230522244.88,  118544438574.82,    4405509126.66,    754953963,    901314794,TEPNWCLVJRBtJGZTZQOFNGhlwOEEGTfzEt                          
1994-07-21 16:26:04,1994,3,19940701,19940721,    7324678103.28,    3905535753.66,        8.97,        7.69,        0.53,     551812108.79,  181206139934.82,    5057684620.76,    435493624,    507769533,0000000163
1994-07-21 20:22:02,1994,3,19940701,19940721,    1861757059.73,     863327421.25,        3.61,        3.50,        0.46,     976415462.25,  576999423835.98,    7410055338.59,    239346855,    246996663,yQsPFJhAinkFwgNuj                                           
1994-07-21 23:18:02,1994,3,19940701,19940721,    9321290533.24,    2472173709.24,        5.94,        5.49,        0.27,     571543017.31,  115742712396.65,    4189927395.80,    416111551,    450234982,0000000299
1994-07-22 00:12:04,1994,3,19940701,19940722,    3863892433.07,    1689950260.38,        8.03,        6.91,        0.44,     931212390.14,  359959110376.99,    8276526292.30,    210424247,    244475693,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1994-07-22 08:10:01,1994,3,19940701,19940722,    3600330518.01,    1092004972.15,        8.67,        8.63,        0.30,     483589628.95,  711532059563.17,    3954538185.51,    125986758,    126482581,0000000207
