pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1996-04-14 21:03:02,1996,2,19960401,19960414,    9066083773.83,    6199473298.75,        9.47,        8.81,        0.68,     820874854.27,  577592779357.46,    4429558815.07,    654500144,    703897800,0000000416
1996-04-15 02:56:01,1996,2,19960401,19960415,    9779271463.17,    5826589787.44,       24.43,       20.71,        0.60,     720943705.49,   86121028306.05,     510224958.84,    238543220,    281345873,0000000649
1996-04-15 06:31:01,1996,2,19960401,19960415,    8419244156.66,    5848934011.22,      123.47,      105.20,        0.69,     508925357.12,  673711922990.91,    4736583577.37,     47369587,     55595960,0000000442
1996-04-15 07:41:00,1996,2,19960401,19960415,    3749945618.99,     420083031.56,        0.55,        0.55,        0.11,     339544768.55,  313858374273.43,    8645293361.85,    762420179,    765989834,AlsjdyBBsgGUwetTlIiZTSPCmPyqOqtQaKJPzJMVjnITZOIdEQUtpHQGNPD 
1996-04-15 11:41:03,1996,2,19960401,19960415,    4728588583.63,    1533399772.96,        2.45,        2.13,        0.32,     395270421.38,  892453966530.17,    7537377575.91,    626134750,    718480167,0000000572
1996-04-15 18:14:02,1996,2,19960401,19960415,    5567055162.60,    3628126251.15,        7.80,        7.25,        0.65,     199419690.85,  646432217117.29,    4576694430.25,    465175079,    500773741,AymCgsDQrJQJukysPpRlqINZfVhBWIAaOxOSBNujK                   
1996-04-15 18:59:03,1996,2,19960401,19960415,    8626446216.48,     194404043.24,        0.27,        0.26,        0.02,     706727632.93,  898865621990.82,    5331203684.13,    720189440,    745167808,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
1996-04-15 22:37:03,1996,2,19960401,19960415,    5698537896.85,    3209063525.44,       25.12,       23.05,        0.56,     299530006.40,  618249203586.61,    6858585456.34,    127774243,    139230917,loOOZJRIIDzZBHBMmqeXGJWuPRgKaKqkJhjtPLnMgFIPnJLLTZJLuy      
1996-04-16 01:30:04,1996,2,19960401,19960416,    1338053187.37,     468948976.43,        0.51,        0.49,        0.35,     776089204.62,  816795265309.35,    8188555905.47,    912952466,    948977206,NsflKSxYtwajkLI                                             
1996-04-16 05:03:01,1996,2,19960401,19960416,    3399335968.89,     847962461.44,        2.14,        1.78,        0.25,     635919778.69,  529570931537.38,    3953666503.80,    397104301,    476001850,0000000016
1996-04-16 05:51:01,1996,2,19960401,19960416,    9458862479.11,    5282840331.28,        5.89,        5.65,        0.56,     307417719.74,  784207607037.68,    1135789859.12,    896371136,    934608109,0000000178
1996-04-16 11:34:04,1996,2,19960401,19960416,    2430051944.04,    1622557752.30,        1.74,        1.53,        0.67,     815443763.43,  455908056412.85,    7783497377.74,    932388454,   1057697646,SFWYyFVjRXVbbJImeTwoVSiiVrmrQAMWErRpIjAkTLkjLFqQAEauVBZSF   
1996-04-16 13:53:01,1996,2,19960401,19960416,    7631425486.25,    1348310007.96,        1.56,        1.40,        0.18,     382351998.30,  713093527863.23,    5615867883.90,    864755078,    961654706,aCQQNXPURIMGBUmnCLKhOHTvAAG                                 
1996-04-16 20:05:02,1996,2,19960401,19960416,    7777040970.19,    4365142278.31,       17.25,       16.94,        0.56,     251759956.50,  445589390959.12,    2555557562.74,    252986744,    257658080,0000000548
1996-04-16 20:08:00,1996,2,19960401,19960416,    6740011830.80,     213810561.66,        2.41,        2.31,        0.03,     860132467.46,  783693813437.91,    2570939153.31,     88818250,     92449479,QcSmDOREQAUyDyPUReqOXVHInhrUhxiyQbWFQsLJKIg                 
1996-04-17 02:45:02,1996,2,19960401,19960417,    3479632302.47,    2119110117.33,        2.66,        2.60,        0.61,     643350829.74,   22054673614.72,    9758827528.46,    796017054,    814789200,0000000532
1996-04-17 03:54:04,1996,2,19960401,19960417,    5728485958.72,    1455108468.97,        6.44,        6.26,        0.25,     460323309.66,  740843753407.03,    2364733363.63,    225776349,    232519115,0000000655
1996-04-17 07:24:04,1996,2,19960401,19960417,    4984804545.79,    1122590758.78,        1.74,        1.74,        0.23,      11127004.32,  109184441320.98,    3088731355.22,    643928547,    644256871,0000000006
1996-04-17 08:35:00,1996,2,19960401,19960417,    7018890345.44,    1983991656.57,       13.49,       12.97,        0.28,     532818064.87,  916600391555.99,     846424542.27,    147070067,    152979971,0000000585
1996-04-17 12:08:00,1996,2,19960401,19960417,    8202094867.34,    3352148002.32,        6.21,        6.09,        0.41,     693866425.48,  889609185112.84,    2293433425.20,    539817772,    550543157,kHtGiuFfPHTrsLQCQMHgHEIaeKArhp                              
1996-04-17 19:15:01,1996,2,19960401,19960417,    5309351957.41,    1670976872.14,        3.39,        3.29,        0.31,     967070355.88,   72741606832.17,    5761880946.26,    492711251,    508024193,EWLGmUGXPFpTzJHWSDhhEcNENrEWmoXjAnVAy                       
1996-04-18 01:48:00,1996,2,19960401,19960418,    4191499212.42,    1045959239.09,        2.80,        2.39,        0.25,     913369786.89,  992217482815.63,    7060269752.35,    374205661,    437093126,0000000323
1996-04-18 06:49:02,1996,2,19960401,19960418,    3580987421.70,    1126573926.53,      105.52,       99.29,        0.31,     171036348.71,  644399676671.00,    4283919512.17,     10675939,     11345932,DXYhrWaQcubzCELw                                            
1996-04-18 13:14:00,1996,2,19960401,19960418,     769310527.76,     451392977.05,        1.34,        1.30,        0.59,     868506994.74,  682650071994.34,     993777405.83,    337229678,    347737594,0000000357
1996-04-18 17:22:01,1996,2,19960401,19960418,      69715153.77,       4993083.70,        0.01,        0.01,        0.07,     986770384.55,  592404777850.68,    4321348290.69,    937695728,    993133355,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
1996-04-18 22:28:05,1996,2,19960401,19960418,    6962220969.52,    3679038288.57,       24.75,       21.79,        0.53,     621890575.24,  138366773892.74,    9846796057.81,    148633317,    168864877,0000000423
1996-04-18 23:30:01,1996,2,19960401,19960418,    7242823220.38,    3428246020.84,        3.82,        3.30,        0.47,     231361235.65,  962254853160.83,    3513872112.86,    897330323,   1040216066,YOBIuxvWCJEKMOCMFJUxCPHqgXP                                 
1996-04-19 00:09:00,1996,2,19960401,19960419,    3401795897.17,    1059042287.27,        2.50,        2.34,        0.31,     196476648.95,  271119412214.43,    4796226905.43,    423896024,    451814159,MNIHhSROdIVKrXRoEbKDORChMjXsOEEHdAwElk                      
1996-04-19 06:40:04,1996,2,19960401,19960419,    7156649799.43,    2153332064.07,        3.97,        3.66,        0.30,     426645960.73,  729894862280.43,     252403353.30,    541983813,    588211095,0000000340
1996-04-19 08:42:00,1996,2,19960401,19960419,    5161319544.50,    3278314300.31,        3.62,        3.49,        0.64,      34592645.82,  553570067980.27,    5878688264.40,    905188490,    939160503,0000000631
1996-04-19 09:54:02,1996,2,19960401,19960419,    4819166257.49,    2158605973.32,        2.48,        2.33,        0.45,     615630694.52,  408242818057.69,    9026574402.32,    871108349,    924614056,0000000583
1996-04-19 11:49:03,1996,2,19960401,19960419,    6124036892.83,    3085645794.66,       32.80,       30.77,        0.50,     750733731.87,  656205458117.45,    4862162217.11,     94081231,    100288207,0000000161
1996-04-19 13:33:03,1996,2,19960401,19960419,    6295824839.01,    2607694721.58,       19.39,       19.16,        0.41,     385087966.03,  361406812007.22,     922042234.95,    134517450,    136106687,mqQCOozeEqLNZRIVvzkMzMXNakRApPHZgiZkjTsfYcs                 
1996-04-19 21:11:04,1996,2,19960401,19960419,    8862045724.68,    1837346493.62,        3.13,        3.01,        0.21,     206508334.34,  560751149537.93,    8160824877.56,    587030328,    610668929,XzIzgeXASFZRyIGdTPxBZrt                                     
1996-04-20 04:06:05,1996,2,19960401,19960420,    7418983026.38,    3530360214.83,        8.93,        7.99,        0.48,     878089280.53,  451517331283.18,    7010963051.85,    395227934,    441922192,0000000368
1996-04-20 07:09:02,1996,2,19960401,19960420,    4080115899.48,     463233564.43,        0.77,        0.68,        0.11,     630147042.43,    2777789495.62,    9145181945.57,    602519323,    679261356,0000000191
1996-04-20 08:33:01,1996,2,19960401,19960420,    5720511724.31,    1123695796.67,        2.20,        1.96,        0.20,     761140838.32,  750014040684.52,    4906797209.20,    511860900,    572162365,FVOrUHffvqAGgtyexHslNcmNkMVeuJAELmriAAtkyPXM                
1996-04-20 09:33:01,1996,2,19960401,19960420,    4108532663.32,    1274973855.21,        1.79,        1.74,        0.31,     558237675.40,  177493550883.87,    7421758967.01,    710781440,    731811914,0000000573
1996-04-20 09:49:00,1996,2,19960401,19960420,    1335481924.49,     483198364.68,        0.72,        0.65,        0.36,     724258373.54,  601332939455.91,    4944462916.77,    671564214,    745856140,0000000286
1996-04-20 13:48:04,1996,2,19960401,19960420,    4280103868.95,     645463864.55,        1.35,        1.25,        0.15,     717506387.11,  876063377033.39,    4970328000.07,    479537768,    518071650,0000000562
1996-04-20 15:45:00,1996,2,19960401,19960420,     449087816.96,     141434461.20,        0.48,        0.41,        0.31,     876072293.25,  112671909747.54,    7737883303.28,    296803456,    345498071,ONAHzsyLCiRLwfSKXUMvWqkPToceoCwAAqegYCPTGexMLbiAvdSWZpob    
1996-04-20 18:40:03,1996,2,19960401,19960420,    7049577933.82,    1211056477.33,        6.75,        6.04,        0.17,     927612779.97,  419103191098.17,    6138615501.22,    179521988,    200614977,LHLtYYBVQKIMsKuLPRKpMFxNQ                                   
1996-04-20 23:07:05,1996,2,19960401,19960420,    6095419247.24,    1509350748.11,        7.60,        6.54,        0.25,     590195639.31,  605630507997.19,    5130596868.03,    198649714,    230684344,0000000211
1996-04-21 02:57:02,1996,2,19960401,19960421,    7373764196.78,      32127665.58,        1.95,        1.77,        0.00,     906314176.75,  253137522902.41,    9387356029.03,     16496590,     18109302,0000000401
1996-04-21 05:43:02,1996,2,19960401,19960421,     893434765.27,     496726693.76,        1.60,        1.34,        0.56,     122624515.90,  616097961579.69,    7676502376.68,    311292865,    370407809,GNTvIbNEfPpCRmJUNXFMaXVESIrXqrUZNtNtgjWIGCCXxy              
