pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1992-04-04 08:15:05,1992,2,19920401,19920404,    4976381621.04,     113635861.38,        1.12,        0.99,        0.02,     932293200.88,  241041897281.70,    4440595685.34,    101568483,    115281880,0000000382
1992-04-04 15:49:01,1992,2,19920401,19920404,    4644150908.79,    2227181811.07,        2.95,        2.80,        0.48,     123619200.16,  751271332838.35,    8810650793.97,    755484922,    794406455,0000000000
1992-04-04 18:57:03,1992,2,19920401,19920404,    2069290528.71,     990074101.21,        1.66,        1.54,        0.48,     203571580.41,  628028426799.15,    1887849777.75,    595010952,    644349291,0000000585
1992-04-05 00:04:05,1992,2,19920401,19920405,    4379046956.51,     299144578.06,        0.48,        0.42,        0.07,     166117209.51,  529005329464.19,    7458344098.92,    617211334,    714619368,0000000554
1992-04-05 01:31:01,1992,2,19920401,19920405,    8470780170.75,     236253818.49,        1.01,        0.93,        0.03,     471861152.05,  141029281767.10,    8466441194.01,    233206202,    253643074,0000000438
1992-04-05 02:24:05,1992,2,19920401,19920405,    7431692994.75,    3152455721.49,        3.32,        3.27,        0.42,     513130586.49,  862502882439.99,    5906144349.79,    949414621,    963558508,0000000222
1992-04-05 02:46:04,1992,2,19920401,19920405,     358296529.99,     199705167.18,        0.73,        0.66,        0.56,     804714175.63,  628126964634.33,    3780619172.32,    274761371,    304804450,sTdJGeQLaNrQXhiEAUyBAqBdLMGCWnHbTfyLjHHJGbmR                
1992-04-05 09:50:02,1992,2,19920401,19920405,    9608580219.02,    6250025106.33,       10.95,       10.22,        0.65,     367017743.71,  464579667981.29,    8149424315.38,    570669717,    611801518,0000000506
1992-04-05 18:18:00,1992,2,19920401,19920405,    3307925566.12,     277307471.27,        0.36,        0.31,        0.08,     388648967.21,  687193707570.41,    9550071931.58,    760992700,    891053585,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
1992-04-06 02:44:02,1992,2,19920401,19920406,    3394262876.99,    2207804226.88,        3.76,        3.14,        0.65,     724542187.43,  145583232086.00,    8801164861.51,    587204775,    703109504,0000000179
1992-04-06 06:18:02,1992,2,19920401,19920406,     673804366.97,     110642533.01,        0.11,        0.10,        0.16,     273045757.28,  138842661799.56,    3527148539.79,    994315804,   1077721945,0000000322
1992-04-06 07:05:05,1992,2,19920401,19920406,    6410372829.83,    1025944778.81,        1.69,        1.68,        0.16,     343063428.04,  874012524037.70,    5864505341.56,    605570173,    609736711,0000000197
1992-04-06 10:18:00,1992,2,19920401,19920406,    8440529507.07,    3818368002.73,        8.28,        7.84,        0.45,     867326424.69,  732031132955.72,    6726478893.91,    461315957,    487180968,0000000276
1992-04-06 16:27:02,1992,2,19920401,19920406,    4955989233.15,    3154097189.56,       12.92,       11.53,        0.64,      91976065.86,  241052304057.54,    6371342645.53,    244152376,    273550129,0000000232
1992-04-06 17:32:03,1992,2,19920401,19920406,    7681256896.70,    5085748303.29,       50.12,       49.32,        0.66,     807130024.94,  370935828970.35,    7002923003.75,    101465920,    103123657,0000000164
1992-04-06 23:11:01,1992,2,19920401,19920406,    7752958378.75,    3590715304.21,        4.03,        3.84,        0.46,     979682320.17,  623022870137.72,    7879861735.06,    892000725,    935673538,0000000095
1992-04-07 06:39:02,1992,2,19920401,19920407,    6710202535.81,    2395302569.05,        2.46,        2.17,        0.36,     326073218.52,  392611164438.09,    5538911372.33,    973561704,   1101770782,0000000136
1992-04-07 07:33:01,1992,2,19920401,19920407,    9736109343.30,    5443676982.29,        6.31,        5.40,        0.56,     611182035.82,  729010471195.91,    7938488537.43,    862039615,   1008951408,aSSstMUoDTCBSFwDAXBh                                        
1992-04-07 13:15:01,1992,2,19920401,19920407,    4039164553.21,     311785999.88,        2.44,        2.08,        0.08,     707473471.10,  127134872706.29,    2395618871.50,    127950508,    150118384,QmaUHhwOWIcGhILiIPfrgAMNNLaRONEjYjTGLjMAvhDoquGl            
1992-04-07 20:50:05,1992,2,19920401,19920407,    3695785063.11,     961203251.32,        3.27,        2.82,        0.26,     368920262.63,   21853280208.85,    3142560239.47,    293552481,    340718715,UYPksfvvLGxGXaw                                             
1992-04-07 21:32:02,1992,2,19920401,19920407,    3731026026.78,    2399474902.75,       19.25,       17.88,        0.64,     289806044.10,  353320489159.60,    4873638152.00,    124655462,    134211537,0000000168
1992-04-08 04:11:03,1992,2,19920401,19920408,    4455015684.83,    2893160019.35,        3.09,        2.96,        0.65,     147456735.02,  753002817170.60,    5916680253.51,    935992923,    978902207,yCQIGzAMVKWPRGfZOWuMvLcVmUl                                 
1992-04-08 09:37:03,1992,2,19920401,19920408,    3262978174.61,    1627443497.15,        1.94,        1.68,        0.50,     996263267.61,  940187205615.65,    3540572513.12,    837734864,    966783357,0000000479
1992-04-08 09:48:05,1992,2,19920401,19920408,    7752184704.15,    3176470873.02,       19.12,       16.88,        0.41,     285626898.81,  239115384358.45,    6113582188.21,    166121035,    188189277,WQvGWPoKbkVjgnaQgARkjKXk                                    
1992-04-08 09:49:01,1992,2,19920401,19920408,    4756422759.29,     935002135.34,        1.13,        1.01,        0.20,     308082600.59,  835831538367.51,    9691291484.44,    824910568,    923340320,mqQCOozeEqLNZRIVvzkMzMXNakRApPHZgiZkjTsfYcs                 
1992-04-08 13:09:05,1992,2,19920401,19920408,    3830903362.76,    2188948037.73,        2.62,        2.57,        0.57,     506984684.54,  424728999783.60,    7320482686.45,    835594773,    852001427,0000000542
1992-04-08 15:29:00,1992,2,19920401,19920408,    9210311061.01,    6427599963.39,        7.99,        6.81,        0.70,     579480139.38,  617365672389.76,    9163360848.68,    804918084,    944062142,0000000267
1992-04-08 22:08:03,1992,2,19920401,19920408,    2740791250.24,    1422031498.11,       18.35,       15.96,        0.52,     124347701.69,  848054151476.61,    3756195724.76,     77484766,     89080058,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
1992-04-08 22:51:02,1992,2,19920401,19920408,     189250075.67,      89783970.80,        0.54,        0.48,        0.47,      96881378.26,  934944964150.13,    4808475850.44,    166929736,    187487409,0000000518
1992-04-09 07:14:04,1992,2,19920401,19920409,      23890365.22,      16705459.53,        0.03,        0.03,        0.70,     736081342.02,  390071314924.93,    5080581905.25,    531473351,    582297325,0000000383
1992-04-09 10:08:05,1992,2,19920401,19920409,    9377191331.83,    1644031389.85,        6.20,        5.30,        0.18,     936496436.24,  367000768763.82,    6485119799.50,    265139317,    310026371,0000000173
1992-04-09 18:20:04,1992,2,19920401,19920409,    8872447664.40,    3982898219.82,        9.89,        8.45,        0.45,     200118783.57,  647475768122.84,    9406324532.21,    402636266,    471383832,0000000461
1992-04-10 01:59:03,1992,2,19920401,19920410,     941893473.08,       2263117.65,        0.01,        0.01,        0.00,     587451523.57,  763028576008.24,    2741690806.00,    278135961,    279122654,zRYHcXHsdPPThvLcIcFXAEPPXiIAgpUxOJFTcXkAQTorKjIQhs          
1992-04-10 02:32:01,1992,2,19920401,19920410,    5646294776.27,    2951324048.92,        3.36,        3.35,        0.52,     823204136.39,  839561267247.57,    4596248113.11,    879459074,    879975701,0000000517
1992-04-10 05:46:03,1992,2,19920401,19920410,    5465416804.83,     865872417.67,        1.11,        1.05,        0.16,     546219394.93,  957898828472.99,    3976823701.79,    779631773,    826972135,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1992-04-10 13:31:01,1992,2,19920401,19920410,    8460346913.03,    3837494930.41,       13.35,       13.29,        0.45,     939687438.74,  596597795409.29,     274406937.59,    287503462,    288782462,0000000566
1992-04-10 17:02:02,1992,2,19920401,19920410,    9881577733.25,    3570260478.72,        7.58,        7.58,        0.36,     275010511.78,  776780648877.70,    6796607195.33,    470863898,    471156062,0000000454
1992-04-10 17:50:00,1992,2,19920401,19920410,    7083324518.32,    4407980215.97,       10.91,        9.41,        0.62,      12928688.62,  165405105807.46,    6206737553.07,    404055456,    468604940,pKOuBCTLGQgLNoxCSjppVInLk                                   
1992-04-10 19:25:04,1992,2,19920401,19920410,    2348480982.33,    1055504894.54,        3.10,        3.06,        0.45,     179575603.20,  158577850974.37,     153102150.38,    340167415,    344894873,vvmRXCaKUAmpRKAGNPfwAYvxmjTrUgPERaBNgazPAFOkXWQhzmBiUO      
1992-04-11 01:36:05,1992,2,19920401,19920411,    4858486104.20,    1034846405.25,        1.70,        1.49,        0.21,     953593382.51,  704891876742.25,    6836746580.50,    608958374,    692781882,SlKfqLDYXjoTaLGHiexRGpZkrNzXASxDMRnSilhktIATBX              
1992-04-11 06:01:05,1992,2,19920401,19920411,    2706847792.23,     862798664.67,        5.89,        5.87,        0.32,     361934624.68,  457905830186.25,    4950606381.00,    146606610,    147073543,HEEdQmAOtAKZHpIQIKHhILSOXfXLIJGxIPEV                        
1992-04-11 12:46:01,1992,2,19920401,19920411,    5829497013.16,     600864530.19,        1.60,        1.34,        0.10,     801561271.64,  908949153757.13,    1492618984.44,    375930662,    448840295,0000000212
1992-04-11 13:29:02,1992,2,19920401,19920411,    8566223863.52,    2731295276.53,        9.53,        8.36,        0.32,     217904761.34,  933382616753.51,    5475385319.51,    286535772,    326585834,XxTsSVWDiCUCqQCKFTueUrOoI                                   
1992-04-11 14:19:03,1992,2,19920401,19920411,    6421691165.61,    3906985614.71,        7.88,        7.30,        0.61,      94452717.71,  350947797937.33,    9709633507.03,    495739491,    535173852,0000000381
1992-04-11 22:13:01,1992,2,19920401,19920411,    6341084353.98,     295515561.09,        0.31,        0.31,        0.05,     268231841.70,  564112584097.46,    8918829768.81,    947820303,    959597874,AYWLbKUbzqFrLzXGDedsVpHWpnwOOOnNgjATRlRbAf                  
1992-04-12 01:48:00,1992,2,19920401,19920412,     187629878.44,       7777421.15,        0.09,        0.09,        0.04,      26729265.98,  783224919278.44,    7489677361.08,     84869366,     90066055,CAKVWQkEDwoihBhy                                            
1992-04-12 10:21:01,1992,2,19920401,19920412,    5532547750.90,    3290751797.78,        5.17,        4.48,        0.59,     704704333.84,  643587273118.40,    7125353333.39,    636432150,    734833090,0000000001
1992-04-12 12:15:01,1992,2,19920401,19920412,    5678441099.07,    2017103045.67,        5.53,        4.87,        0.36,     716422654.63,  973589067820.91,    3508062969.61,    364885447,    413834731,EqufeRGorxFVFBMzocQBVOdAootHHeUmtOgrNFEqyUddgTykvNAez       
1992-04-12 15:56:02,1992,2,19920401,19920412,    6909027869.80,    4764159009.26,       47.27,       46.08,        0.69,     535939544.35,  959300910416.75,    9856511027.48,    100779224,    103398653,0000000215
1992-04-12 16:41:03,1992,2,19920401,19920412,    8073278268.82,    4859464403.98,       58.61,       49.30,        0.60,     438451831.15,  188559837914.51,    1492190464.15,     82918173,     98576323,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1992-04-12 23:16:02,1992,2,19920401,19920412,    2890462530.96,    1958891496.44,       10.59,        9.07,        0.68,     789668517.57,  861336124843.99,    1356016005.20,    184982353,    215950482,0000000112
1992-04-13 04:25:01,1992,2,19920401,19920413,    6094535921.50,    2062395169.77,        3.32,        3.09,        0.34,     658890521.51,   54822101365.13,    2037950469.56,    621774398,    668075294,jPRWufSTqWOCAlsdOXSJVGOFtTJAiPihfAJyABYiGaErrBzCkZecwmJG    
1992-04-13 04:49:00,1992,2,19920401,19920413,    5859274999.40,    2172038793.89,        2.49,        2.29,        0.37,     699233287.32,  971432217907.89,    7525347775.04,    870878980,    946872729,JATQDqlkwGhXwnsB                                            
1992-04-13 08:18:05,1992,2,19920401,19920413,    1510263562.47,     659618506.79,        0.81,        0.75,        0.44,     802062857.69,  407584745890.68,      28695696.92,    815817573,    882658903,0000000544
1992-04-13 09:14:02,1992,2,19920401,19920413,    6197782522.60,      56575639.08,        0.06,        0.05,        0.01,     247569144.55,  958460506616.16,     350499604.77,    922647621,   1089782572,0000000083
1992-04-13 14:43:00,1992,2,19920401,19920413,    5805979662.33,    1193725509.19,       19.10,       17.24,        0.21,     372116952.27,  313084557958.90,    2119729939.39,     62500377,     69257808,LDWnqFgGDdOMUOFRoyrouVnhSdSjzWiBTBNHXSbzUHWRtN              
1992-04-13 22:35:04,1992,2,19920401,19920413,    5480850701.89,    1985883100.97,        8.69,        7.73,        0.36,     590637955.48,  699724609841.17,    5214370911.92,    228502372,    256913620,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1992-04-14 06:41:04,1992,2,19920401,19920414,    9743180932.20,    1789824153.07,        2.03,        1.85,        0.18,     309710087.01,  250079807079.08,    1819041344.38,    880435669,    965540331,0000000279
1992-04-14 10:14:01,1992,2,19920401,19920414,    2854726690.85,    1417270225.53,        4.07,        3.52,        0.50,     735756857.95,  554037989896.08,    1868147086.98,    348645129,    402862499,0000000220
1992-04-14 16:18:04,1992,2,19920401,19920414,    2337012399.69,    1055317404.44,        5.09,        4.32,        0.45,     390261096.81,  528598905779.32,    2951714831.78,    207428020,    244158540,0000000512
1992-04-15 00:32:00,1992,2,19920401,19920415,    4164599282.38,     102311072.03,        0.13,        0.13,        0.02,      23943827.95,  360149438788.43,    5644456959.53,    785164198,    810963292,FtBtfQuPOGRGanqNBDQhjEMoMnsAALMmvsHOchhcJRRyCZSvMvFxHWkmDcBR
1992-04-15 03:04:01,1992,2,19920401,19920415,     147449620.12,      65675179.70,        0.10,        0.09,        0.45,      73442289.69,  225752097857.99,    7646377665.66,    686410320,    748890735,TBHUyLHgvcUeRifuLnPHLzKiytfUGhaZIgHItfaCIhzcVLYGaMW         
1992-04-15 09:54:04,1992,2,19920401,19920415,    7146986226.55,    2997484050.46,        3.87,        3.55,        0.42,     903798914.61,  343171799060.17,    4289833229.56,    774942085,    844420041,0000000081
1992-04-15 11:01:04,1992,2,19920401,19920415,    1037208708.53,     163110229.73,        0.35,        0.35,        0.16,     250165242.70,   67125606872.70,    4020778969.46,    471923071,    472160549,BCZnEdGWgXHDOHWFfbfKslh                                     
1992-04-15 15:23:04,1992,2,19920401,19920415,    9648583189.79,     235872668.55,        0.30,        0.26,        0.02,     807570916.21,  496046735833.22,    8595715016.98,    793639611,    912357065,0000000274
1992-04-15 23:53:03,1992,2,19920401,19920415,    2032825426.69,    1353618507.39,        2.35,        2.33,        0.67,     827443583.67,  703195584634.76,    9742418552.17,    576353765,    581107668,0000000172
1992-04-16 08:21:03,1992,2,19920401,19920416,     643758114.94,     102154856.96,        0.31,        0.31,        0.16,      42555370.92,  764389971013.60,    4798954604.52,    327330425,    331462916,0000000124
1992-04-16 10:02:00,1992,2,19920401,19920416,    4248373454.84,    1111941800.59,        1.20,        1.18,        0.26,     765287521.50,  513361411584.03,    4776420738.11,    926335656,    944212655,pCnhMkeYTmzzwaVREmAvvkEGyRqrmUOxSAqhXvv                     
1992-04-16 17:07:01,1992,2,19920401,19920416,    7146675770.77,    2203520230.10,        8.06,        7.92,        0.31,     584210647.60,  103882696840.19,    1972531354.89,    273352868,    278150116,0000000128
1992-04-16 21:37:05,1992,2,19920401,19920416,    3384299118.99,     136928193.42,        0.26,        0.23,        0.04,     478805471.91,  132627318513.24,    3382881524.75,    536683066,    590542301,0000000127
1992-04-17 04:48:03,1992,2,19920401,19920417,    9390810646.49,    6114043628.20,        7.16,        7.02,        0.65,      91965714.46,   86091713903.24,    5566143867.37,    854270788,    871075065,0000000047
1992-04-17 12:34:03,1992,2,19920401,19920417,    3601097303.91,    1272198164.09,        5.60,        5.55,        0.35,     498524706.69,  671074010865.80,    2412313949.71,    227269119,    229264098,0000000439
1992-04-17 16:55:04,1992,2,19920401,19920417,    7366482410.87,    3835299911.22,       11.09,       10.48,        0.52,     414375868.56,  463611823049.01,    2344769676.08,    345734418,    365966701,0000000326
1992-04-18 00:13:04,1992,2,19920401,19920418,    1179350957.87,     326430924.99,        2.06,        1.83,        0.28,     766369791.95,  908984469207.28,    9399396004.57,    158740986,    178163826,TKrHzjzZyNqHaxyYSPNNPLkymSBSpHGDrKmvTFZuffZfztK             
1992-04-18 02:43:01,1992,2,19920401,19920418,    7517229396.53,    4930888358.16,       11.50,       10.97,        0.66,     868301539.04,  738404246225.28,    3099864964.49,    428721532,    449366573,WHFYghmChGZswuqDYuIByXJFzcBBBjERqKNTxSqoYQSH                
1992-04-18 05:56:03,1992,2,19920401,19920418,    8040004053.69,    1512844750.73,        3.39,        2.97,        0.19,     968556703.92,  583067926391.57,    4058036521.98,    446840757,    510218877,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1992-04-18 12:50:01,1992,2,19920401,19920418,    5228664601.98,    3484054254.80,        4.25,        3.69,        0.67,     377648036.77,  471890391733.04,    4004667462.95,    819683091,    943090138,EgISFAyLpEKukUNvVAyxDJRbXPnJUSdD                            
1992-04-18 20:15:01,1992,2,19920401,19920418,     964001137.93,     378302974.49,        0.71,        0.63,        0.39,     280599019.73,  963389634740.92,     526485175.28,    529456859,    600530220,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1992-04-19 01:08:05,1992,2,19920401,19920419,    8443282324.23,    2879654504.84,        5.41,        4.64,        0.34,     958032107.26,   59557061854.34,    7272734005.70,    532144187,    620819648,xhYWAJMSSSWWPScFejHjYyLLhHgxPNDOIRDlLOYTmuXhX               
1992-04-19 07:27:01,1992,2,19920401,19920419,    5389756403.05,    1676880429.49,        9.52,        8.27,        0.31,     798783105.16,  319513744174.74,    4303655034.12,    176078830,    202692876,0000000066
1992-04-19 11:29:05,1992,2,19920401,19920419,     264787681.61,      72500284.87,        0.10,        0.08,        0.27,     676741833.73,  224231391449.68,    6945723772.79,    756127937,    899085671,XXXKMFlBflOSPDNMOGcQiBEOcgTqRSnETOfsmwVPBWvsaIdZezM         
1992-04-19 18:53:00,1992,2,19920401,19920419,    6967300222.71,    3148342980.51,        9.31,        8.28,        0.45,     915523848.72,  108249751994.89,    3867641996.12,    338075906,    380324892,0000000427
1992-04-19 22:29:04,1992,2,19920401,19920419,    6108438022.08,    2798762421.91,        4.40,        4.05,        0.46,     934338211.21,  975991544799.10,    6468258313.17,    636721932,    691332125,yUcFCLJSWQNToANfcASlEdocirKFCAVCbnKSokUxfbMssnYGXvWWGB      
1992-04-20 02:16:04,1992,2,19920401,19920420,    1645238408.94,     174907606.25,        1.56,        1.41,        0.11,     994643296.47,  635210119687.02,    6513241106.36,    112372787,    123798904,0000000040
1992-04-20 09:12:05,1992,2,19920401,19920420,    7988545367.43,    5192658514.73,       45.12,       39.88,        0.65,     571657672.19,  794553517284.33,    8200711003.18,    115081456,    130208381,0000000356
1992-04-20 13:26:01,1992,2,19920401,19920420,    4378544104.15,    2782739677.22,       21.22,       17.87,        0.64,     460831694.95,  448988955106.78,    7057449621.27,    131110786,    155758898,0000000165
1992-04-20 17:00:00,1992,2,19920401,19920420,    3636788074.84,     659856076.42,       18.69,       15.58,        0.18,     606265432.67,  927906656683.36,     865147032.33,     35302409,     42362779,BKtEXykIScHFitXfOz                                          
1992-04-21 00:24:00,1992,2,19920401,19920421,    3104930733.72,    1601049603.02,        2.24,        1.89,        0.52,     905484490.59,  281649648751.85,    4280149121.21,    714680785,    845049790,kVkWHqlwgJHEWSG                                             
1992-04-21 02:02:03,1992,2,19920401,19920421,    1355594689.05,     406834146.04,        0.72,        0.68,        0.30,     783862306.79,  915708339450.47,    3175044712.43,    567147194,    596201134,0000000109
1992-04-21 10:31:01,1992,2,19920401,19920421,    1837882384.47,     358360646.50,        2.81,        2.62,        0.19,     319349894.70,  905519758137.18,    8315831354.89,    127694429,    136839461,0000000357
1992-04-21 12:32:03,1992,2,19920401,19920421,    2118244800.45,    1298648552.46,        1.72,        1.45,        0.61,     794643559.20,  489487438068.79,    2511948691.50,    755042547,    893926974,0000000013
1992-04-21 16:57:03,1992,2,19920401,19920421,     901898318.93,     368549751.21,        0.40,        0.39,        0.41,     294856421.10,  298537291753.96,    3050460217.87,    927824479,    954247984,0000000562
1992-04-21 22:20:04,1992,2,19920401,19920421,    1028138268.67,     234313600.67,        0.27,        0.25,        0.23,     132081586.22,  719540227613.35,    4832739053.50,    863527596,    951134322,kGuWhAbYouvlLoFfHlNgUXNtJZWPdDhhnaoxBVtvWWIYJTyOf           
1992-04-22 05:27:01,1992,2,19920401,19920422,      80470006.18,      45673531.81,        0.07,        0.06,        0.57,     507946723.67,  327808721192.46,     435035638.85,    629266393,    744225988,TLOeJROVMacWuQLAOqTyEkblGNJmHaNXnFWPqeXGAI                  
1992-04-22 06:46:01,1992,2,19920401,19920422,    2938559200.22,    1471022709.45,        3.37,        2.85,        0.50,     728094929.63,  767006358709.20,    3783329304.65,    436187431,    515574794,tgNeUOkSmbAglyKPapMsnBsVVRszAOehBPwbVSdGyvTDFYXnvxAVgWS     
1992-04-22 15:08:03,1992,2,19920401,19920422,    4704028018.37,    1095787943.57,        1.44,        1.34,        0.23,     365658343.70,  376201623834.54,    3612153770.03,    762403333,    815724387,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1992-04-22 22:10:00,1992,2,19920401,19920422,    4105003262.72,      73735198.07,        0.08,        0.08,        0.02,     563728738.29,  851465559884.51,    6288806063.99,    933347786,    943890823,WDgzUZNxEQmyFsHDoROopKTxXNMJTbWgGi                          
1992-04-22 23:47:00,1992,2,19920401,19920422,    6990160743.48,     231874169.87,        1.03,        1.02,        0.03,     554471554.59,  691842351529.79,    9214700003.46,    224993428,    226572955,HZpXLmriSYSeQKhQML                                          
1992-04-23 01:28:04,1992,2,19920401,19920423,    5991146458.19,    1866782095.73,       13.19,       11.71,        0.31,     598561540.80,   32325410258.96,     105716695.83,    141477027,    159485546,0000000208
1992-04-23 07:34:01,1992,2,19920401,19920423,    6251411195.37,    1367769604.63,        2.13,        2.11,        0.22,     879077047.67,  442075435355.51,    2881995211.78,    641537454,    647582892,0000000503
1992-04-23 14:13:00,1992,2,19920401,19920423,    9286831269.48,    1562654804.81,        2.01,        1.91,        0.17,     491258581.46,  132666113548.77,    5284587727.75,    778579902,    818693250,0000000254
1992-04-23 20:41:03,1992,2,19920401,19920423,    8793640377.11,     982341645.00,        1.15,        1.12,        0.11,     251539800.13,  309637964091.18,    8588516754.56,    854412445,    878411154,0000000270
1992-04-24 01:09:04,1992,2,19920401,19920424,    4675996440.53,     897311779.35,        3.94,        3.62,        0.19,     604912491.31,  201598700576.68,    9769047203.37,    227668374,    247968213,0000000440
1992-04-24 04:32:04,1992,2,19920401,19920424,    2323959675.56,    1219663850.73,        2.24,        2.02,        0.52,     536474807.03,  296716032126.63,    6755131715.15,    543362466,    603615499,0000000405
1992-04-24 06:23:02,1992,2,19920401,19920424,    9471995401.65,    5853433521.98,        7.54,        7.49,        0.62,     164840014.71,   92603288453.88,    4064335087.23,    776055152,    781449011,0000000067
1992-04-24 09:09:04,1992,2,19920401,19920424,     214590116.06,     129120935.96,        0.17,        0.15,        0.60,     518003010.96,    1242244429.02,    1472855493.05,    760575371,    844239987,0000000275
1992-04-24 10:18:03,1992,2,19920401,19920424,    3584732552.67,    1401315513.94,        1.54,        1.31,        0.39,     782928811.97,  153396947824.77,    9964588485.37,    909051313,   1065943337,0000000499
1992-04-24 14:08:03,1992,2,19920401,19920424,    2517537370.40,     531092473.43,        6.12,        5.71,        0.21,     779470673.74,  158738281516.11,     254694046.93,     86726706,     93021176,0000000303
1992-04-24 22:18:02,1992,2,19920401,19920424,    4076353138.05,    1256959260.77,        5.48,        4.98,        0.31,     522609693.13,  635875057044.97,     577893286.06,    229212937,    252233915,0000000375
1992-04-25 00:51:04,1992,2,19920401,19920425,    1704005224.57,    1140381633.68,        1.40,        1.18,        0.67,      81491473.36,  943622012931.09,    2689239929.15,    813307483,    968905629,0000000084
1992-04-25 06:34:02,1992,2,19920401,19920425,     204296365.27,     137828515.15,        0.18,        0.15,        0.67,      55512145.71,  372507014553.15,      57865917.87,    771693689,    912763561,0000000290
1992-04-25 14:44:02,1992,2,19920401,19920425,    2612188976.51,     868383035.04,        4.11,        3.53,        0.33,     630791733.58,  434955526998.34,     418046173.71,    211438329,    246120654,0000000299
1992-04-25 19:04:04,1992,2,19920401,19920425,    5504536781.39,    1423696269.28,        4.85,        4.56,        0.26,      94187787.84,  553940226806.77,    2314210818.59,    293546732,    311887509,0000000203
