pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1973-04-21 10:07:04,1973,2,19730401,19730421,    9573561394.24,     863274120.58,        1.83,        1.55,        0.09,      81617953.30,   75812148124.52,    8219870315.64,    471898062,    558587874,0000000161
1973-04-22 05:26:00,1973,2,19730401,19730422,    7930641381.71,     307869025.72,        0.52,        0.52,        0.04,     100077073.86,  770777200126.55,    8765653230.15,    593499558,    594036988,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
1973-04-22 11:15:04,1973,2,19730401,19730422,    2577465459.47,    1388170322.99,        4.53,        4.12,        0.54,     103154981.79,  847868621542.91,    6365576202.27,    306625437,    336549905,bPrCSIRhGoUxHHOevKH                                         
1973-04-22 15:43:01,1973,2,19730401,19730422,     201631832.83,      81748204.40,        0.11,        0.10,        0.41,     665095557.51,  485925683349.34,    8828609812.99,    733693571,    852262783,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1973-04-23 05:24:03,1973,2,19730401,19730423,    5893530641.92,     420283323.10,        0.43,        0.39,        0.07,     746186436.94,  364768427095.47,    2751361695.36,    980434377,   1080995318,0000000060
1973-04-23 12:05:04,1973,2,19730401,19730423,    7757067477.24,    1020988746.75,        1.28,        1.10,        0.13,     253853175.91,  139311437766.98,    7161668475.30,    797960392,    925443013,0000000003
1973-04-23 23:36:03,1973,2,19730401,19730423,    6680872823.72,     454772630.00,        3.75,        3.16,        0.07,      61887760.78,  646988787219.34,    9212511098.72,    121314081,    144042403,LDsEkVAENiHlfQjSOoDGCURfoUfINWrBAQRKXYsaQMxnpOcNlWCih       
1973-04-24 05:44:05,1973,2,19730401,19730424,    5282056045.35,     465521408.35,        0.60,        0.52,        0.09,     977794572.38,  773446437853.69,    8392121577.92,    777120707,    893323557,0000000107
1973-04-24 23:13:03,1973,2,19730401,19730424,    4860150635.15,     704596747.14,        2.86,        2.55,        0.14,     507589626.36,   10407446334.71,    4278715576.02,    246140664,    276409868,dTpthWoaQBLMBRCRNonpuyzduOcCjNK                             
1973-04-25 08:45:01,1973,2,19730401,19730425,    7587830396.18,    4577586445.10,        5.94,        5.59,        0.60,     505734448.11,  833439194393.51,    3399887225.74,    770342753,    819518644,rrQOJFGWIwbEigmZA                                           
1973-04-25 15:51:00,1973,2,19730401,19730425,    9535160809.40,     702122707.02,        1.22,        1.10,        0.07,     303180821.48,  718150054575.38,    8130778512.93,    577817848,    639732832,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1973-04-26 09:51:02,1973,2,19730401,19730426,    8590835288.20,    1386836619.49,     3338.16,     2921.34,        0.16,     712849252.72,  494106299717.15,    2614017172.93,       415449,       474727,SEILRxjOMkIqVKzJMpyPc                                       
1973-04-27 05:47:03,1973,2,19730401,19730427,    2332779321.88,    1109806701.94,        2.56,        2.26,        0.48,     806256067.14,   91030220436.25,    1945543039.02,    433875008,    492064618,mxgJCHoOhWiEPlobQhODTalkYHBDMkipCh                          
1973-04-28 02:05:00,1973,2,19730401,19730428,     997118654.64,      29720355.18,        0.04,        0.04,        0.03,      61538479.08,   75536034019.46,    3105650813.65,    708116239,    759052474,HlQpDmkZOggAglCWGRqFOTNSSGgWMLcHRffCrHPSwEYItP              
1973-04-28 15:32:00,1973,2,19730401,19730428,    7790489864.96,     809092753.31,        1.51,        1.30,        0.10,     712209287.99,  621774274883.30,    9365779821.48,    534088799,    624397249,CfpSJqNzKQKIOUAIXOeRB                                       
1973-04-29 11:53:02,1973,2,19730401,19730429,    1118530800.76,     207050036.58,        0.27,        0.27,        0.19,     450798565.47,   88756306534.34,    8159043978.67,    759611519,    768704564,0000000138
1973-04-30 02:15:02,1973,2,19730401,19730430,    5428387260.61,     176801162.66,        0.39,        0.39,        0.03,     176580147.51,  555607193486.11,    8738207175.40,    447617199,    457288283,PozAgYtmghzwqacMhOFSFF                                      
1973-04-30 12:04:02,1973,2,19730401,19730430,    5017772644.93,    3145602631.68,        3.22,        3.14,        0.63,     987707332.29,  574632520371.02,    9803814313.38,    977455618,   1001869310,0000000126
1973-04-30 12:33:01,1973,2,19730401,19730430,    5638329296.13,    1686434446.94,        6.81,        5.78,        0.30,     355146002.19,   40868170974.47,    6026191717.79,    247800599,    291682385,0000000199
1973-04-30 19:29:03,1973,2,19730401,19730430,    6790592925.30,    1570273170.76,        9.17,        7.85,        0.23,      77561306.61,  537890323228.82,      71596272.76,    171226236,    200041693,OBWjCTLirMOaFnMGgDcFs                                       
1973-05-01 14:49:01,1973,2,19730401,19730501,     196326098.70,      34644538.31,        0.08,        0.07,        0.18,     480355756.29,  657558387553.91,     470343134.82,    444452654,    522316194,0000000202
1973-05-02 02:21:00,1973,2,19730401,19730502,    4826872029.76,     144884037.58,        0.45,        0.40,        0.03,     945835063.22,  727252045557.95,    1300386190.62,    318444632,    358620253,zSzyZVwpMSypTaf                                             
1973-05-02 08:43:03,1973,2,19730401,19730502,    2137992941.00,     253174540.41,        0.53,        0.47,        0.12,     924403976.67,  785711361414.94,    9876331739.02,    473619494,    534346721,yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG                          
1973-05-02 18:46:00,1973,2,19730401,19730502,    2882060878.82,    1115751049.18,       20.00,       18.07,        0.39,     569276261.98,  881630564714.02,    9686724319.87,     55781486,     61751809,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1973-05-03 02:19:03,1973,2,19730401,19730503,    8666263244.44,    4419437524.43,       12.95,       11.66,        0.51,      49254521.38,  682649813643.92,    9448249288.82,    341267431,    379032153,0000000165
1973-05-03 03:17:02,1973,2,19730401,19730503,    3764856827.71,    1602818857.29,        7.81,        7.77,        0.43,     851486517.14,  911367583453.81,    4727958432.00,    205284854,    206348635,0000000194
1973-05-03 12:57:04,1973,2,19730401,19730503,    4176433094.96,    1302932937.55,        2.76,        2.49,        0.31,     218305042.20,   80147369976.19,    4086284313.84,    472445692,    522833974,XUUnTsXPEMNKfGFLNSCxNBJWLSEC                                
1973-05-04 00:45:00,1973,2,19730401,19730504,    7204070286.93,    2803853962.50,       12.03,       10.59,        0.39,     220761890.60,  119103081955.43,    6287887560.92,    233072235,    264805359,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1973-05-04 17:21:05,1973,2,19730401,19730504,    9360194571.16,    5669060045.87,        5.86,        5.20,        0.61,     912852955.39,  939115940805.08,    7980584048.92,    966610058,   1089886930,0000000080
1973-05-05 04:21:04,1973,2,19730401,19730505,    6709328146.65,    2023620421.78,        6.71,        6.46,        0.30,      42723261.65,  997757355381.25,     611512750.83,    301665252,    313263624,KEGJUmtiTGWgspzKcnMQoMWdhjwInvEnWkMEKuWaXSOGKhvGHoFlAuJVDXzs
1973-05-05 20:45:00,1973,2,19730401,19730505,    1911968860.89,     972204372.23,       16.34,       14.79,        0.51,     796808678.35,  957967685506.26,    8377132264.97,     59482782,     65753934,EuuMCERLkMvngHuMBGDyOvreRutY                                
1973-05-06 01:24:01,1973,2,19730401,19730506,     912352597.52,     201009122.74,        0.26,        0.22,        0.22,     191924388.93,  998684552981.47,    7533668683.50,    785029457,    906089209,DvbOuQtQhhIpCgicNoNmJJmIISOzXrHUBciK                        
1973-05-06 12:35:05,1973,2,19730401,19730506,    2473272169.34,    1217168960.29,        2.67,        2.45,        0.49,     676078561.89,  934871077368.98,    2116957398.92,    456320866,    496999496,FrREBrawjTeLLdVNSrQLcaBThCGXGTRApfSXIgHaxFaDxHvJAzoGvNujWxwv
1973-05-07 09:32:00,1973,2,19730401,19730507,    6819678496.13,     219352991.00,        1.21,        1.01,        0.03,     652262011.47,  414550056769.61,    4129816211.97,    181633516,    216623430,0000000061
1973-05-07 09:49:03,1973,2,19730401,19730507,    4089326344.42,    2137362252.39,       10.57,       10.47,        0.52,     498018002.17,  474042988489.15,    3043918050.45,    202246005,    204113689,0000000086
1973-05-08 04:04:04,1973,2,19730401,19730508,    3899265908.08,     303704450.68,        2.10,        2.07,        0.08,     447693478.80,  982152512916.88,     874536641.95,    144948306,    146759596,VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL                 
1973-05-08 20:06:00,1973,2,19730401,19730508,    4404076086.08,    2985078812.10,        3.27,        3.07,        0.68,     179340319.46,  403605394553.59,    8576636161.70,    911650768,    973471431,0000000074
1973-05-09 06:04:04,1973,2,19730401,19730509,    4743429951.18,    1894396432.45,        8.48,        8.22,        0.40,     799626971.81,  240860095512.75,    7311366475.21,    223467092,    230332359,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1973-05-10 01:11:00,1973,2,19730401,19730510,    6018156896.08,    1376701589.53,        2.46,        2.10,        0.23,     639570683.20,  119724775073.44,    9466663474.52,    560624797,    656748155,0000000123
1973-05-10 09:39:03,1973,2,19730401,19730510,    3442750595.62,    1820550921.33,        4.63,        4.56,        0.53,     495122498.30,  413263066818.94,    2603469586.15,    393351616,    398963815,0000000140
1973-05-11 05:50:05,1973,2,19730401,19730511,    4889436150.69,    2402290385.77,        2.52,        2.20,        0.49,     191742613.63,  562427071399.17,     531439979.96,    954199599,   1092136373,caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj                       
1973-05-11 11:07:04,1973,2,19730401,19730511,    6945930829.95,    4702735144.30,        7.60,        7.51,        0.68,     768514746.41,  114983802492.49,    8499049046.74,    618961094,    626107057,xUJWMEEmEMdIWSDGXW                                          
1973-05-11 21:52:00,1973,2,19730401,19730511,    3405784106.02,     822519830.77,       14.88,       14.06,        0.24,     270546975.33,  400824853082.26,    4983120265.95,     55263835,     58517688,0000000177
1973-05-12 15:22:03,1973,2,19730401,19730512,     507067594.21,     213988836.75,        1.76,        1.68,        0.42,     373304015.27,  517834463078.59,    1151027693.31,    121568753,    127059909,LTHJWxfnhHkAYBbFMgVETUKIBBDmlTQwcByagYkwLqFPNSdxDDeeFxS     
1973-05-13 06:38:04,1973,2,19730401,19730513,    2501143151.59,    1432299064.10,        9.52,        8.47,        0.57,     116390585.28,  876116193887.93,     902428101.18,    150405476,    169189181,0000000044
1973-05-13 18:04:04,1973,2,19730401,19730513,    7437323941.66,    2269906892.30,        2.28,        2.17,        0.31,      45518099.45,  920611868064.21,    6283837464.22,    995011479,   1044048379,0000000142
1973-05-13 22:06:03,1973,2,19730401,19730513,    7481815716.49,    3582354986.95,       20.53,       20.07,        0.48,     419470555.59,  587069555342.00,    6507043981.76,    174466289,    178458000,0000000108
1973-05-14 03:31:03,1973,2,19730401,19730514,    9566938718.17,    4374385559.84,      224.90,      194.95,        0.46,      44120762.03,  263268560409.63,    7853901291.65,     19450480,     22438727,0000000025
1973-05-14 20:47:05,1973,2,19730401,19730514,     281964126.48,      94208141.23,        0.10,        0.09,        0.33,     161853700.23,  734826087823.38,     748962385.06,    971432794,   1012697931,XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl                    
1973-05-15 13:39:01,1973,2,19730401,19730515,    6272041165.04,    3718615410.63,       69.50,       58.99,        0.59,     124344335.79,   47850518518.95,    3731598219.28,     53503589,     63037552,0000000011
1973-05-15 18:42:02,1973,2,19730401,19730515,    9615794118.22,    4554988765.71,        5.58,        4.95,        0.47,     774739247.45,  725317614917.12,    2926013210.11,    815659414,    920137374,0000000153
1973-05-15 19:56:04,1973,2,19730401,19730515,    4225665457.96,     595371892.23,        0.81,        0.72,        0.14,     853060128.93,  854570432585.03,    5622485058.38,    739020824,    826078575,0000000023
1973-05-16 01:52:03,1973,2,19730401,19730516,    3769593225.95,     367066883.48,        1.87,        1.73,        0.10,     633377597.57,  474315731538.14,    9388127291.00,    196342647,    212462405,0000000155
1973-05-16 02:34:04,1973,2,19730401,19730516,     968984263.58,     652242906.50,        1.34,        1.23,        0.67,     799110646.69,   43187906648.51,    3800595592.55,    487505959,    531348983,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
1973-05-16 21:39:04,1973,2,19730401,19730516,    9341022838.60,    3808755450.10,        5.74,        5.05,        0.41,     777329968.56,  287694477424.03,    6909147681.93,    662978257,    754508237,CgViFZKPpZNMSWtbMiQVZMgDztWsdGDaGJryXETM                    
1973-05-17 12:16:02,1973,2,19730401,19730517,    1268596034.63,     713320689.41,        2.42,        2.07,        0.56,      20054493.97,  946329646222.97,    4132829769.13,    294789192,    343904531,0000000132
1973-05-17 19:14:04,1973,2,19730401,19730517,    7135485840.14,    4008717771.14,        6.39,        6.27,        0.56,      16448352.95,  160799943493.22,    8476620430.31,    627276374,    639658693,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1973-05-18 07:09:04,1973,2,19730401,19730518,    8043557617.05,    1709970099.93,        2.55,        2.51,        0.21,     221209607.34,  971639488045.91,     362526789.91,    670678986,    680503696,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1973-05-18 18:07:05,1973,2,19730401,19730518,    8250835284.43,     328347515.11,        1.51,        1.46,        0.04,     529556880.95,  935631385776.12,    9721048535.08,    216821826,    224888316,ESOoZxFQwvXOwMCgBotSpvGsdkPuRjaSwdwTCvmUqffFAwpb            
1973-05-19 13:33:04,1973,2,19730401,19730519,     391576652.90,      45602971.48,        0.05,        0.04,        0.12,     332539145.64,  883691273465.90,    9005548825.44,    903958679,   1075547118,0000000134
1973-05-19 23:00:03,1973,2,19730401,19730519,    3113152101.79,     417380466.95,        3.05,        2.57,        0.13,     549172061.30,  866971333453.18,     697766081.85,    137052110,    162664758,0000000172
1973-05-20 19:53:03,1973,2,19730401,19730520,    7828114829.94,    1740666003.25,        2.42,        2.11,        0.22,     235864540.89,  857760648320.14,    4484293896.98,    719567567,    825319083,0000000001
1973-05-21 07:21:03,1973,2,19730401,19730521,    2753046414.40,     250422703.36,        0.34,        0.29,        0.09,     677707540.70,  864701251074.96,    8295256903.29,    729459218,    866936208,0000000110
1973-05-21 11:23:00,1973,2,19730401,19730521,    6119297214.19,    1000655702.65,       17.00,       15.95,        0.16,     705736961.77,  320393799644.33,    7361602037.85,     58858760,     62737943,0000000092
1973-05-21 21:55:04,1973,2,19730401,19730521,    5987423506.85,    3365172222.80,        5.31,        4.49,        0.56,     844955501.80,  318594467173.91,    6884392026.75,    633783523,    748667865,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1973-05-21 22:57:02,1973,2,19730401,19730521,    5163712743.98,     555696176.72,        6.40,        5.60,        0.11,     693067726.21,  897906259253.04,    5470218270.31,     86870777,     99257963,0000000105
1973-05-22 05:05:01,1973,2,19730401,19730522,    3384846344.45,    1472754272.46,        3.25,        3.25,        0.44,     761984211.41,  120706497850.08,    2459027362.08,    453082362,    453221188,LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ     
1973-05-22 23:57:05,1973,2,19730401,19730522,    6975793117.43,    2533399311.79,        2.60,        2.49,        0.36,     146736200.97,   87100162897.88,    2062086722.75,    974405473,   1016067036,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1973-05-23 05:26:02,1973,2,19730401,19730523,    6330205705.05,    3290831803.09,       12.90,       11.36,        0.52,     548391976.27,  633676871444.44,    5326051557.05,    255124477,    289667080,0000000024
1973-05-23 23:33:05,1973,2,19730401,19730523,    7172856912.38,     855794003.46,       37.45,       31.30,        0.12,     563656117.27,  475359379250.80,    8321694473.27,     22854523,     27342212,0000000045
1973-05-23 23:35:03,1973,2,19730401,19730523,    4328593125.02,    2170291393.54,        6.07,        5.07,        0.50,     591397817.07,  410238139059.33,    4828473647.41,    357570525,    427949053,0000000034
1973-05-24 16:54:05,1973,2,19730401,19730524,    7954669816.39,     396057541.68,        0.54,        0.49,        0.05,     401247057.54,  643401131199.24,    3368105252.84,    732108541,    805734976,0000000196
1973-05-25 00:38:03,1973,2,19730401,19730525,    1804470067.28,     183890428.85,        0.54,        0.47,        0.10,     787258879.68,  877660041675.91,    2952323831.23,    340803202,    391006899,0000000195
1973-05-25 10:07:03,1973,2,19730401,19730525,     548937059.72,      91579397.85,        0.23,        0.19,        0.17,     276858319.73,  556268504706.54,    5483273686.57,    397116578,    476513592,0000000119
1973-05-25 17:24:03,1973,2,19730401,19730525,    9699431480.45,    6561726378.82,       10.58,        8.88,        0.68,      48249106.75,  663863178333.18,    5874334797.69,    620039863,    738875825,0000000118
1973-05-25 22:23:00,1973,2,19730401,19730525,    2630618537.70,    1790376746.76,       86.91,       75.64,        0.68,     313977554.71,  840022164002.29,    7063018312.65,     20599386,     23669895,0000000089
1973-05-26 05:53:04,1973,2,19730401,19730526,    7919205440.03,    4405512297.19,        7.69,        7.14,        0.56,     452968478.96,  133657363845.94,    1880367314.68,    572675182,    617423592,WVDBEymbLNIErFSMYptqRODRN                                   
1973-05-26 08:02:05,1973,2,19730401,19730526,    5361169503.59,     384426407.32,        3.67,        3.14,        0.07,     486949438.80,  140839955013.21,    3339834557.59,    104715873,    122457227,0000000057
1973-05-26 16:51:04,1973,2,19730401,19730526,    4228388776.64,     848362146.46,        1.63,        1.37,        0.20,     424252838.84,  526631357313.44,    7126421486.25,    519093066,    618871001,0000000004
1973-05-27 00:14:05,1973,2,19730401,19730527,    9526328291.96,    6165366294.87,       11.96,       11.55,        0.65,     372999713.88,  478872438969.06,    9563577091.26,    515522528,    533593807,0000000168
1973-05-27 14:05:03,1973,2,19730401,19730527,    9576134397.29,    6476856987.34,       14.16,       13.22,        0.68,     270508751.42,  532679041536.40,    1766399885.50,    457565241,    489933461,UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt    
1973-05-27 16:51:05,1973,2,19730401,19730527,    8514215124.64,    1181688579.65,        4.39,        3.98,        0.14,     378935946.44,  835825728749.29,    1995883402.89,    268943059,    297083585,0000000144
1973-05-28 06:09:05,1973,2,19730401,19730528,    8629176901.69,    1334028906.99,        3.08,        2.74,        0.15,     263599877.34,  279390141944.67,    6272140465.96,    432934667,    486091657,WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA           
1973-05-28 08:45:02,1973,2,19730401,19730528,    5599612595.67,     426280245.16,        0.52,        0.44,        0.08,     828140641.22,  207490260451.35,    6931034409.96,    818502638,    961709328,0000000085
1973-05-28 11:51:02,1973,2,19730401,19730528,    5385694594.60,    1052760132.57,        1.62,        1.37,        0.20,     242430055.04,  905952310835.71,    1286368477.28,    649825559,    770030152,0000000113
