pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1990-04-04 20:05:03,1990,2,19900401,19900404,    9467714903.98,    3239159555.40,        3.29,        3.03,        0.34,     618477686.85,  959083024653.99,    5428791169.21,    983751847,   1070367238,XWXxJBIxnpWkRhOnmCAnXWPDaesNLKLmPw                          
1990-04-04 20:54:02,1990,2,19900401,19900404,    1497485854.41,     824044281.83,        1.27,        1.22,        0.55,     223090448.94,  725001461130.51,    1136921760.09,    651366365,    676450927,khQFSuzOQECuuAgqIPwyODLZBGjmVRGPiQUcBeS                     
1990-04-05 03:35:01,1990,2,19900401,19900405,    4034779277.45,    1557481252.96,        4.58,        4.13,        0.39,     337613504.74,  488907266800.63,    5086266594.18,    339877366,    376916730,TKrHzjzZyNqHaxyYSPNNPLkymSBSpHGDrKmvTFZuffZfztK             
1990-04-05 10:39:02,1990,2,19900401,19900405,    6427854941.12,    4115813428.53,        4.89,        4.28,        0.64,     820749934.73,  531329770444.16,    3772483970.78,    840872602,    962412886,0000000216
1990-04-05 12:39:01,1990,2,19900401,19900405,    2358080658.84,    1150235869.22,        2.54,        2.40,        0.49,     900527866.04,  922280072208.52,    6596246251.49,    452563282,    479801772,elytkoILJGzJAUKlXoe                                         
1990-04-05 13:28:03,1990,2,19900401,19900405,    6415425144.52,    3700903314.04,        3.95,        3.61,        0.58,     799813160.12,  186306875316.94,    2742543072.49,    937708754,   1025438344,0000000472
1990-04-05 17:03:02,1990,2,19900401,19900405,    4430440630.29,     410964194.25,        1.50,        1.26,        0.09,     468728060.29,  413655474524.48,    2794927728.06,    274532372,    325319549,0000000467
1990-04-05 23:16:02,1990,2,19900401,19900405,    8218722451.53,    2103220336.92,        2.50,        2.28,        0.26,     185582706.31,  392984019127.03,     863160873.98,    840677350,    920523053,yUcFCLJSWQNToANfcASlEdocirKFCAVCbnKSokUxfbMssnYGXvWWGB      
1990-04-06 06:35:04,1990,2,19900401,19900406,    9851143463.13,    2880994457.33,      139.83,      120.19,        0.29,     986334386.91,  620510046659.89,    9784531141.96,     20603079,     23970097,HMrTXQhEEVrLHrNKPYWiOMAJojqEqwZLugVKrXsyh                   
1990-04-06 09:21:05,1990,2,19900401,19900406,    6969204956.73,    1364360235.95,        1.41,        1.25,        0.20,      73071712.32,  182141365739.33,    9315873029.81,    969623478,   1095509304,RBaTkqHtUFnSOMoPTJMrdJyLEDfvPDOnjuVZRBXwBAXkEDCMnCUJsY      
1990-04-06 14:18:05,1990,2,19900401,19900406,    9853449312.02,     951487160.31,        1.28,        1.19,        0.10,     991981985.04,  333514484710.61,    7113003492.04,    744607329,    798484346,dovVSXAljJaoXNUagOsMWwA                                     
1990-04-06 22:46:03,1990,2,19900401,19900406,      57310345.30,      14003308.69,        0.08,        0.08,        0.24,     364569975.78,  732165844614.58,    7311133812.22,    168311937,    180215186,OBWjCTLirMOaFnMGgDcFs                                       
1990-04-07 07:17:04,1990,2,19900401,19900407,    4755870749.52,    1409329905.18,      460.66,      399.08,        0.30,     530996238.37,  721020711236.82,    1519961192.23,      3059399,      3531441,0000000279
1990-04-07 12:25:04,1990,2,19900401,19900407,    1492537953.32,     394620935.96,        2.01,        1.98,        0.26,     968790812.53,  898573224920.41,    7348592118.17,    196452242,    199285985,xaQypXUjVekirwCOALeuBAPkgELLSoxMCUmU                        
1990-04-07 18:30:01,1990,2,19900401,19900407,    1648400881.30,     877593991.52,        4.37,        3.76,        0.53,     672679234.94,  199915484396.65,    8603939514.37,    200884724,    233492204,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
1990-04-08 03:00:05,1990,2,19900401,19900408,    8292847303.59,    4452419192.17,        8.79,        8.30,        0.54,     309636292.86,  961488839831.54,    4261237288.38,    506289810,    536709974,0000000483
1990-04-08 04:57:03,1990,2,19900401,19900408,    3005600684.81,     846985440.33,        1.11,        1.01,        0.28,     558261013.78,  757177514922.23,    2473657285.16,    760797468,    842706266,YYWNUBgKrUQqeNVxhaBH                                        
1990-04-08 12:20:02,1990,2,19900401,19900408,    3487165277.58,    1317431198.80,        1.52,        1.47,        0.38,      59040351.19,  254137664458.02,    3393802984.26,    867756716,    898651484,0000000430
1990-04-08 21:08:05,1990,2,19900401,19900408,    9930922144.09,    3962290389.16,       10.51,       10.43,        0.40,     124366654.16,  283889060067.96,    9237929069.11,    376829887,    379859230,XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl       
1990-04-08 23:32:00,1990,2,19900401,19900408,     356307594.89,     149601396.05,        0.28,        0.27,        0.42,     367154501.37,  834715785163.58,    7636596687.60,    538243074,    551091844,0000000128
1990-04-09 05:16:00,1990,2,19900401,19900409,    7789690776.06,     758215430.88,        1.58,        1.55,        0.10,     183948441.01,  447026741559.07,    6284551592.59,    480639420,    490751241,0000000243
1990-04-09 06:30:01,1990,2,19900401,19900409,    4510885275.24,     221625816.93,        0.27,        0.26,        0.05,     203042136.73,  625688778855.65,     281842023.78,    833737991,    853442996,zPZDFCVuwVXZJGMJAsRfXJ                                      
1990-04-09 07:41:03,1990,2,19900401,19900409,     474895408.40,     151958798.02,        0.16,        0.15,        0.32,     897537658.75,  283578532139.42,    2485369329.39,    922781323,   1007832130,LDWnqFgGDdOMUOFRoyrouVnhSdSjzWiBTBNHXSbzUHWRtN              
1990-04-09 12:39:02,1990,2,19900401,19900409,    7604005788.92,    4627158344.06,       12.83,       11.55,        0.61,     692915731.60,   74345952193.96,    2641233520.04,    360543697,    400462631,BKFBinjpcLcrvbcMPDnAKRAXGQAf                                
1990-04-09 14:12:00,1990,2,19900401,19900409,    4701538690.48,    2662468532.88,        8.23,        7.26,        0.57,     725618173.13,   20850962623.57,    3193683710.66,    323685185,    366567620,0000000299
1990-04-09 16:47:04,1990,2,19900401,19900409,    9015837836.21,    3124969176.30,        5.46,        4.72,        0.35,     852388505.70,  371948360337.80,    5972203883.66,    572327148,    661999022,0000000311
1990-04-10 00:59:04,1990,2,19900401,19900410,    5365181989.18,     485228299.64,       11.59,       10.12,        0.09,     560752932.70,  525581592814.75,    7417701045.32,     41850993,     47943757,LBCJCFAHIVbyCzDMVdhyohnyJJfuDKNUPosTeyRRGNUsHf              
1990-04-10 03:46:00,1990,2,19900401,19900410,    2715539182.90,     195441839.66,        0.57,        0.50,        0.07,     183427951.06,  655854750786.49,    8259365591.95,    342270135,    388310189,0000000119
1990-04-10 11:52:05,1990,2,19900401,19900410,    5092886314.93,    2970031226.46,        5.45,        5.09,        0.58,     753245881.46,  907160805420.22,    2231916499.00,    544940515,    583400166,0000000207
1990-04-10 15:01:02,1990,2,19900401,19900410,    6070818630.22,     674478552.35,        6.95,        6.26,        0.11,     946042638.14,  798610230104.42,    6860043374.30,     97030246,    107761925,0000000122
1990-04-11 00:04:03,1990,2,19900401,19900411,    8226664410.33,    1950761285.27,        2.50,        2.21,        0.24,     247794145.77,  198203768401.08,    2553735809.87,    780794635,    882607856,0000000476
1990-04-11 04:24:04,1990,2,19900401,19900411,     985543770.82,      75112676.78,        0.17,        0.17,        0.08,     488437755.77,  962266224966.71,    4650752123.32,    445067904,    447246874,0000000033
1990-04-11 05:22:05,1990,2,19900401,19900411,    4297754518.18,     970758344.99,        1.31,        1.11,        0.23,     566519954.11,   11339719941.68,    1131745056.25,    743367946,    878286256,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
1990-04-11 06:11:04,1990,2,19900401,19900411,    1108955096.30,     401303529.56,        0.40,        0.38,        0.36,     600930045.47,  982829765460.40,    7385692243.57,    995841662,   1052920482,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1990-04-11 12:31:03,1990,2,19900401,19900411,    7515123558.28,    1305704229.61,        7.49,        6.59,        0.17,     568981307.74,  731954280756.92,    1799908068.76,    174237406,    198118751,0000000268
1990-04-11 13:08:05,1990,2,19900401,19900411,    7311877030.67,     501791494.12,        1.46,        1.37,        0.07,     323008639.36,  344810098283.25,    1939012366.11,    343130072,    367329428,0000000326
1990-04-11 18:12:03,1990,2,19900401,19900411,    7369651218.83,    1610823824.19,        9.80,        9.55,        0.22,     603515415.26,  244715984994.32,    6716781324.00,    164351629,    168679595,0000000396
1990-04-12 01:44:02,1990,2,19900401,19900412,    6432616982.47,    3550912022.75,        9.10,        7.80,        0.55,     766153499.34,   18502943090.70,    5123621593.41,    390012488,    455080352,LjOXqSAweSzjqBWxNjOOlp                                      
1990-04-12 07:42:03,1990,2,19900401,19900412,    8833225189.94,    2771220777.61,        5.73,        4.85,        0.31,     336344273.71,  348843681036.81,    9544557334.92,    483797970,    571952820,0000000455
1990-04-12 16:20:03,1990,2,19900401,19900412,    9620490725.40,    5556290755.21,       10.62,        9.88,        0.58,     946366223.49,  727649018250.42,    2566871527.86,    523242559,    562156047,0000000011
1990-04-12 17:26:00,1990,2,19900401,19900412,     708648290.73,     318097487.28,        0.34,        0.29,        0.45,     743225441.24,  691089142848.33,    7855478405.95,    931604633,   1084072820,0000000050
1990-04-12 19:01:05,1990,2,19900401,19900412,    7195133350.02,     961582434.95,        3.32,        3.20,        0.13,     994901597.70,  904760862599.46,    2520375432.24,    289310756,    300595829,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
1990-04-12 22:22:02,1990,2,19900401,19900412,    6160888950.98,     782067224.54,       35.60,       31.64,        0.13,     940896230.32,  462906685777.57,     521550243.92,     21969662,     24721409,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
1990-04-13 06:48:01,1990,2,19900401,19900413,    9065165254.78,     457905627.06,        0.61,        0.58,        0.05,     103647677.79,  366308379976.62,    6685315813.33,    753411173,    789304515,GViYmRwuSEXoUpgQOevIzNPhXYqrqZGAJFgrJZfFyxST                
1990-04-13 10:26:03,1990,2,19900401,19900413,    6628130630.95,      85512606.41,        0.66,        0.61,        0.01,     480880315.69,  198127929042.33,    7400013032.52,    129248367,    140857303,0000000325
1990-04-13 16:21:05,1990,2,19900401,19900413,    6720810220.83,     545593755.71,        0.94,        0.84,        0.08,      79985153.90,  820266366605.62,    9850504329.61,    578876552,    649474184,0000000438
1990-04-13 20:38:04,1990,2,19900401,19900413,    1935576389.12,    1260432459.95,        9.48,        7.95,        0.65,     461848515.34,  890135645202.20,    9807736351.61,    132958028,    158572248,0000000283
1990-04-14 05:13:01,1990,2,19900401,19900414,    5505545386.78,    2472405680.02,       39.65,       33.59,        0.45,     503853124.28,  835384799409.83,    9717919862.09,     62360788,     73609653,ptRAWAGuRNpHXjnNGCWlmdda                                    
1990-04-14 11:43:03,1990,2,19900401,19900414,    2290720628.18,    1210188769.36,       70.19,       66.50,        0.53,     454551768.86,  974753746713.90,    9826611589.89,     17242495,     18198577,0000000123
1990-04-14 19:51:02,1990,2,19900401,19900414,    6512241402.24,    4239880935.24,        5.37,        4.93,        0.65,     453174553.52,  335515365291.30,    8817201808.18,    788923231,    859729396,0000000507
1990-04-15 00:27:04,1990,2,19900401,19900415,    6567629362.30,    3623296920.14,        6.58,        5.54,        0.55,     224401036.78,  587181489928.66,    9473873220.55,    550611965,    653449053,0000000131
1990-04-15 04:25:04,1990,2,19900401,19900415,     704041321.55,     390873939.56,        2.43,        2.05,        0.56,     722859588.22,  453301404147.85,    7332319275.38,    161151657,    191070586,mqFXQHGXTMiBfYGUYWQNXbNJhDVNzAztAmafbEocueUljhwVLF          
1990-04-15 09:49:01,1990,2,19900401,19900415,    5250866375.79,      13877676.85,        0.10,        0.09,        0.00,      16173038.22,  594983059072.16,    7535000839.49,    136477248,    146253240,0000000209
1990-04-15 16:40:00,1990,2,19900401,19900415,    7981877243.65,    4937921882.49,      136.40,      114.96,        0.62,     455692204.73,  652427115601.26,    1850432668.67,     36200735,     42952724,0000000340
1990-04-15 18:46:03,1990,2,19900401,19900415,      89718586.18,      33078815.72,        0.03,        0.03,        0.37,     167687312.11,   99015970700.86,    7114087216.99,    995057778,   1044325680,0000000246
1990-04-15 23:46:03,1990,2,19900401,19900415,    6233660775.87,     806925234.68,        1.04,        1.00,        0.13,     608826527.50,   11633593150.34,    4063786587.08,    773983846,    808476591,0000000231
1990-04-16 04:36:03,1990,2,19900401,19900416,    1755378857.88,      16419782.02,        0.94,        0.82,        0.01,     615015850.41,  571602508430.50,    1677060619.13,     17447949,     19982319,0000000239
1990-04-16 05:47:01,1990,2,19900401,19900416,    9634497060.31,    5401867981.39,       19.71,       16.71,        0.56,     229154846.46,  812978118876.94,    6880619266.98,    274116079,    323252336,LDQgBKVkfpXzLHmFsqGAcFQQchTBTWMK                            
1990-04-16 12:05:02,1990,2,19900401,19900416,    2541569058.37,    1307971662.58,        3.93,        3.31,        0.51,      98631756.79,  195701744951.31,    8498956045.95,    332679836,    395560704,PozAgYtmghzwqacMhOFSFF                                      
1990-04-16 12:15:03,1990,2,19900401,19900416,    4597121402.39,     293182471.91,        1.21,        1.13,        0.06,     224578751.88,  572276255063.15,    9672213534.65,    242234571,    260278997,0000000201
1990-04-16 20:02:03,1990,2,19900401,19900416,    7293740592.06,    4994302374.56,       39.60,       33.94,        0.68,     319151493.46,  785911878612.59,    3069889590.86,    126121662,    147145294,0000000160
1990-04-17 02:07:02,1990,2,19900401,19900417,    6503914665.01,    2598412364.01,       13.71,       12.96,        0.40,      89428744.56,  299616346098.49,    4919450640.59,    189582097,    200567975,0000000378
1990-04-17 04:07:04,1990,2,19900401,19900417,    7136474377.63,    1546455022.11,        3.24,        2.97,        0.22,     112635031.03,  248269205026.33,    3382752952.12,    477654440,    521318960,0000000385
1990-04-17 08:12:03,1990,2,19900401,19900417,    3083246313.04,    1729100630.20,        1.96,        1.77,        0.56,     201512098.90,  709600773776.21,    9345832184.50,    883985155,    976592216,0000000025
1990-04-17 10:21:03,1990,2,19900401,19900417,    6803016395.93,    2171915825.49,        7.65,        7.56,        0.32,     989187657.79,    9032346218.49,    3785389674.28,    283778355,    287355052,0000000104
1990-04-17 19:04:01,1990,2,19900401,19900417,    2843647331.63,    1098053412.05,        1.96,        1.73,        0.39,     300611711.22,  431690530549.33,     524359560.33,    559983369,    635938288,oKkAATNokXjrQLRWAROnOxvqDGAXvlC                             
1990-04-17 19:20:02,1990,2,19900401,19900417,    9981455177.47,    4658734395.28,       11.80,       11.16,        0.47,       9589573.09,  808668649883.28,    8663072309.67,    394805345,    417612289,0000000004
1990-04-17 19:22:04,1990,2,19900401,19900417,    3127888797.65,    1097261985.31,        1.19,        1.11,        0.35,     990361941.42,  178221722574.74,    2675587096.61,    925159941,    985351167,0000000375
1990-04-18 02:51:01,1990,2,19900401,19900418,    9852136385.82,    1455491718.71,        1.62,        1.42,        0.15,     946071176.29,  244788205973.89,    5040896331.98,    899919206,   1024698499,scmDWzmsFsKeJRIGDDLOmmrXAyjsUbVeFMZMfdG                     
1990-04-18 04:24:05,1990,2,19900401,19900418,     576114895.42,     203495162.66,        0.58,        0.58,        0.35,     200942457.47,  957154472750.78,    2916001529.62,    348451014,    348864072,lGQsydTPQtrBrxtbQk                                          
1990-04-18 08:48:00,1990,2,19900401,19900418,    1073486492.78,     432431249.16,        0.85,        0.74,        0.40,     948799228.97,  220527537674.42,    9709462732.72,    509407487,    581523939,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1990-04-18 17:43:02,1990,2,19900401,19900418,    6039142714.63,    3454182638.29,        3.64,        3.39,        0.57,     301162134.28,  845551129051.20,    7261073363.40,    948432452,   1017720330,0000000101
1990-04-18 21:23:02,1990,2,19900401,19900418,    2342322784.86,     100218690.05,        0.12,        0.11,        0.04,     619978293.20,  625139703537.30,    1850071986.09,    807564823,    914545643,0000000082
1990-04-19 01:24:04,1990,2,19900401,19900419,    5756273406.27,    3752403300.10,        4.21,        3.70,        0.65,     270121642.27,  990658445070.45,    4156495422.81,    891256764,   1012935466,hgbGUcvEIFYUfMSSWo                                          
1990-04-19 03:05:00,1990,2,19900401,19900419,    6922526273.29,    3974837538.66,       17.56,       16.56,        0.57,     119496057.01,  513570761705.31,    4332396252.83,    226378671,    240004339,0000000263
1990-04-19 09:39:04,1990,2,19900401,19900419,    6607369523.17,    3136277626.20,        4.42,        3.92,        0.47,     377531706.60,   86212172677.12,    8564353674.35,    709373525,    800230602,0000000130
1990-04-19 17:36:05,1990,2,19900401,19900419,    3657849625.57,     597021095.69,        0.62,        0.52,        0.16,      91010599.95,  231998752549.28,    5770137279.14,    958476011,   1140144257,tHzVUDHBeHgPVJaQTRc                                         
1990-04-19 19:57:00,1990,2,19900401,19900419,    5080804477.55,     112732464.79,        0.34,        0.34,        0.02,     817516710.45,     113547806.09,    9332881575.00,    327794201,    335926885,LreMERHymPfIQMxBUNtnKpwGJnQngfSIhhbakWJHBmll                
1990-04-19 23:48:03,1990,2,19900401,19900419,    9029354858.08,    3955303301.68,       14.18,       13.91,        0.44,     187313932.99,  247177611867.61,    6975446614.31,    279013908,    284386087,fefsxaVlYMbobGvHzuyimdFewwQoLQwnNY                          
1990-04-20 06:03:00,1990,2,19900401,19900420,    1807151919.73,     686274921.94,        1.18,        1.13,        0.38,     416969427.85,   78830274672.32,    3659483139.32,    579147506,    609858763,IcHAiBbZmWpDVrP                                             
1990-04-20 06:33:04,1990,2,19900401,19900420,    8303150313.81,     703581715.04,        1.62,        1.48,        0.08,     328592412.66,  377498326215.04,     924994013.49,    435193303,    475125199,0000000294
1990-04-20 11:37:02,1990,2,19900401,19900420,    8181132857.52,    3060996598.50,       14.57,       13.33,        0.37,     194067364.82,  912638244427.09,    7964632690.73,    210110790,    229659434,jfSoITkMzeViGhHGRWakDAUZEtMq                                
1990-04-20 20:22:05,1990,2,19900401,19900420,    6331227672.69,    3911757993.08,       17.69,       14.84,        0.62,     284175112.39,  829493344843.32,    2354606317.65,    221115901,    263618497,0000000143
1990-04-21 02:43:01,1990,2,19900401,19900421,      70356171.26,      34117900.85,        0.03,        0.03,        0.48,       2932891.12,  981131632903.55,    1823679879.97,    999020335,   1043920603,lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJA  
1990-04-21 07:51:00,1990,2,19900401,19900421,    1759815866.67,     613956940.64,        0.72,        0.71,        0.35,      23673529.39,  742794730040.75,    7027796475.14,    853419590,    862191443,TBHUyLHgvcUeRifuLnPHLzKiytfUGhaZIgHItfaCIhzcVLYGaMW         
1990-04-21 09:27:05,1990,2,19900401,19900421,    8163895242.46,    4020194044.19,       11.21,       10.92,        0.49,     702775102.71,  529445876099.73,    4116369508.79,    358763531,    368008531,hBElaBVPKkVMSVdeHNMVCNSloGxdlCvheAexXHriIZGCukSEhLWsZ       
1990-04-21 14:03:01,1990,2,19900401,19900421,    1541974971.71,    1012180389.60,        1.22,        1.16,        0.66,     177559121.01,  143028596568.24,    1568547401.53,    831474549,    875531998,txCMrNCUvqFOpEXXHDHWlhojNXVVZdRlpX                          
1990-04-21 16:18:01,1990,2,19900401,19900421,    6038905773.72,    2951051856.65,        4.45,        4.05,        0.49,     388045835.59,  787861815074.50,      27420326.26,    663579644,    728749694,0000000225
1990-04-21 23:19:02,1990,2,19900401,19900421,    1094805069.95,     432854454.41,        1.85,        1.81,        0.40,     609869494.35,  325866443029.39,    6778972904.78,    233499207,    239062550,SqCUkYbSlmUBVEeHQcYWlEhwLjOKBYzdJQXvcxaOioFLRqACxzvRPPNtjbD 
1990-04-22 05:03:05,1990,2,19900401,19900422,    7921495430.34,    3042629006.52,        4.12,        3.59,        0.38,     653579860.60,  603895424962.38,    6132180424.15,    737615045,    847049562,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1990-04-22 13:37:04,1990,2,19900401,19900422,    1350427194.38,     262279626.64,        0.44,        0.40,        0.19,     464156956.76,  177552125365.37,    8329017863.47,    597519431,    656173393,0000000095
1990-04-22 18:56:04,1990,2,19900401,19900422,    8712881275.39,    4687835849.37,        6.14,        5.49,        0.54,     335925767.21,  495897870305.19,    2809298377.57,    763867543,    854487968,wuUxPSCjJvHDYfLY                                            
1990-04-22 23:08:00,1990,2,19900401,19900422,    4661747812.36,    2549335715.81,        2.65,        2.54,        0.55,     239076529.64,  844824922722.82,    2581045283.71,    963229636,   1004820642,nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN               
1990-04-23 01:06:03,1990,2,19900401,19900423,    5865105595.08,    2401644077.59,       38.39,       33.11,        0.41,     545336899.81,  714423470599.42,    5439495717.33,     62557655,     72532688,jmBnuXebDSctrsfoajVEqzDFZabfXvuDOiQrHMPPBfn                 
1990-04-23 06:15:03,1990,2,19900401,19900423,    9943210893.49,    6213132097.95,        6.91,        6.70,        0.62,     386536323.67,  852946030271.53,    9697810162.16,    899511017,    927720098,0000000461
1990-04-23 07:15:04,1990,2,19900401,19900423,    2688230677.00,    1601714294.06,       19.02,       17.34,        0.60,     701903585.48,  812860255573.58,    8867408768.18,     84191801,     92354555,0000000416
1990-04-23 11:42:02,1990,2,19900401,19900423,    2266485131.71,    1424804915.24,        2.01,        1.97,        0.63,     159188821.52,  675982393218.44,    7027325581.30,    707824170,    724790372,CAKVWQkEDwoihBhy                                            
1990-04-23 16:21:01,1990,2,19900401,19900423,    7934995194.73,      16661659.98,        0.03,        0.03,        0.00,     250014292.16,  557644297728.10,    7105229684.23,    484965679,    507648982,YNouztDEEgVJnWzrV                                           
1990-04-23 22:39:05,1990,2,19900401,19900423,    4879819819.62,    1481555235.67,        3.69,        3.37,        0.30,      42095355.24,  608155085122.76,     248467795.65,    401424373,    440259247,PleiLoVZROAwlvG                                             
1990-04-24 02:53:04,1990,2,19900401,19900424,    9276429984.74,    1137600721.88,        7.72,        6.81,        0.12,     300361815.68,   74809807739.58,    8173337309.01,    147354236,    167020757,0000000085
1990-04-24 05:57:01,1990,2,19900401,19900424,     456673028.72,     150089252.62,        0.20,        0.18,        0.33,     963050931.54,  465087209775.42,    8675877003.43,    738901809,    824485495,APIemUAnWYRCcEsLL                                           
1990-04-24 09:16:04,1990,2,19900401,19900424,    4603970892.70,    1123486524.82,        1.24,        1.07,        0.24,     419689169.45,  895651498651.27,    7039780037.62,    904938329,   1050276245,WAoGPkvEWhOmPxhBiQlyWpTJJCWgJojs                            
1990-04-24 10:26:02,1990,2,19900401,19900424,    1578993136.98,     210694213.61,        0.33,        0.29,        0.13,      86739128.79,  201584201119.81,    1505316913.03,    641612958,    718038220,vSHXKQlebfEDsXHbAX                                          
1990-04-24 18:56:04,1990,2,19900401,19900424,    8383139750.39,      68400863.90,        0.10,        0.09,        0.01,     466856686.10,  405847995578.35,    1453780456.47,    680913202,    787058294,0000000526
1990-04-24 22:28:00,1990,2,19900401,19900424,    5684214968.05,    1500280255.96,       10.51,        9.38,        0.26,     430805685.79,  698684613448.82,    2659191263.85,    142734115,    159911321,nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe     
1990-04-25 00:37:02,1990,2,19900401,19900425,     578426503.88,      86582350.98,        0.16,        0.13,        0.15,     691213485.39,  797072295078.59,    6081725132.95,    547659475,    642520937,0000000435
1990-04-25 06:59:03,1990,2,19900401,19900425,    1752674741.24,     855380891.67,        1.58,        1.40,        0.49,      81845555.85,  911721361299.95,    9746135337.46,    542254452,    612031478,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
1990-04-25 10:58:03,1990,2,19900401,19900425,    2540560868.84,     562813713.18,        1.98,        1.85,        0.22,     434761260.47,  497404231007.59,    2977218047.12,    283828459,    303591021,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1990-04-25 14:00:02,1990,2,19900401,19900425,     919037691.90,      65107739.08,        0.07,        0.07,        0.07,     119455539.11,  128965847656.74,      81653258.40,    905619969,    965114667,0000000374
