pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2003-01-15 01:18:05,2003,1,20030101,20030115,    7181506151.49,    1462220793.75,        2.81,        2.48,        0.20,       4191184.61,  898614810216.50,    5140192485.11,    519860722,    588845361,0000000771
2003-01-15 01:23:01,2003,1,20030101,20030115,    7439247492.78,    1911954277.80,        3.36,        3.34,        0.26,     580431365.31,  420096825115.81,    8399777765.18,    568336346,    572430251,0000000606
2003-01-15 05:30:00,2003,1,20030101,20030115,    5574760616.21,    1363841978.79,       13.81,       11.70,        0.24,      93598725.93,  672975185508.31,    6063323770.31,     98725653,    116523794,0000000572
2003-01-15 06:36:02,2003,1,20030101,20030115,    3557068221.16,    1295182718.54,        2.00,        1.70,        0.36,     981930479.25,  380830141371.73,    1503342880.08,    648233232,    761877395,0000000742
2003-01-15 07:16:04,2003,1,20030101,20030115,    2425605356.45,     388897090.87,        0.73,        0.61,        0.16,     689591228.94,  318617740670.73,    4190222796.70,    533764465,    633103859,0000000228
2003-01-15 07:25:00,2003,1,20030101,20030115,    8919265578.15,      63822416.66,        0.12,        0.10,        0.01,     398387229.94,  248307160293.87,    5187858659.92,    515669118,    616451220,0000000289
2003-01-15 11:38:04,2003,1,20030101,20030115,    4904296406.29,     173025403.21,        0.39,        0.37,        0.04,      66991521.87,  946663412886.82,    6116564822.63,    445550170,    464474002,0000000528
2003-01-15 14:04:03,2003,1,20030101,20030115,    7798317762.29,    3450045708.12,       20.17,       17.54,        0.44,     835588762.75,  524725653113.57,    9877497395.82,    171073384,    196747830,0000000179
2003-01-15 16:24:03,2003,1,20030101,20030115,    3681477971.33,     776009749.34,        1.04,        0.88,        0.21,     624625449.75,  677831248014.65,    3713938465.51,    748258994,    880356530,NXbxLSZJmIQDYxaorzRCcnGdEiDKJNBYBQFBD                       
2003-01-15 19:43:04,2003,1,20030101,20030115,     701325669.12,     134484327.83,        2.43,        2.13,        0.19,     303271403.51,  909446479609.59,      66752298.16,     55250675,     63208972,iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV               
2003-01-15 20:36:01,2003,1,20030101,20030115,    9872362772.38,    4025432504.11,        5.52,        4.71,        0.41,     322329767.65,  260942795531.78,    6250278237.55,    729527688,    854433245,PqHHQPtFmLMYtaQZeCPyWOpeDGcHWjGJJWGnpUVWYUbRjsNExvioDRDUsgU 
2003-01-16 02:43:04,2003,1,20030101,20030116,    7194133105.66,    2782451929.74,        3.15,        2.71,        0.39,     624776320.32,  859533488309.32,    2918882316.83,    883138848,   1028442664,cvHBmTLiIdhwlKKOspBGxcApOPHHmtlSdIFfVGeaM                   
2003-01-16 05:03:03,2003,1,20030101,20030116,    8388497463.45,     718157800.29,        0.75,        0.69,        0.09,     187306528.22,  832678118948.22,    4429585807.89,    963510683,   1048253644,0000000690
2003-01-16 05:41:01,2003,1,20030101,20030116,    1555626974.28,     515226386.16,        0.77,        0.71,        0.33,      60906980.23,  588544816889.97,    6504213435.90,    668746293,    728393227,0000000546
2003-01-16 06:30:00,2003,1,20030101,20030116,    8412182994.49,    4667771826.59,        6.82,        6.16,        0.55,     423622639.97,  397094764752.13,    7799483877.69,    684756523,    757722334,0000000159
2003-01-16 07:54:02,2003,1,20030101,20030116,    9777233636.15,    2952873944.16,        6.48,        6.38,        0.30,     879766899.72,   40059199976.11,    9718063836.45,    455429744,    462760723,0000000469
2003-01-16 11:38:05,2003,1,20030101,20030116,    7873301138.41,    4241766198.77,        4.95,        4.76,        0.54,     431292886.28,  107835729366.83,    9487139569.72,    856140903,    891655004,SXHsOqLmEVOffMRHDCIYIIauBJFwdrcXgyNFmFDaEoZ                 
2003-01-16 16:07:01,2003,1,20030101,20030116,    9758244416.20,    1762631232.18,        1.98,        1.87,        0.18,       5845338.43,  766768675759.13,    6345298336.40,    891496774,    944547422,0000000016
2003-01-16 18:39:02,2003,1,20030101,20030116,    7577403870.99,    3072384279.13,        3.27,        2.78,        0.41,     298800908.48,  971084975836.62,     600510411.98,    939087698,   1104815504,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
2003-01-16 23:17:03,2003,1,20030101,20030116,    3391401115.36,      41890446.09,        0.06,        0.06,        0.01,     724228258.16,  340484947628.42,    6193189271.34,    741874750,    744840786,0000000797
2003-01-17 03:52:01,2003,1,20030101,20030117,    5892647025.76,     836796130.47,        2.39,        2.06,        0.14,     120584225.36,  765013006949.36,    7854000444.29,    350231664,    406046087,NvHUUJTtNxXqpHHCqLTGiSBMwSQ                                 
2003-01-17 04:17:01,2003,1,20030101,20030117,    1505256258.50,     613884203.29,        0.73,        0.63,        0.41,     995514259.89,   28032108477.06,    2213787701.05,    842837926,    979264094,0000000785
