pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1993-01-05 12:09:04,1993,1,19930101,19930105,    5400125308.45,    1308585549.08,        1.83,        1.82,        0.24,     184684403.83,  265268776131.62,    2726645922.92,    715764530,    717718047,cbOBYMxWQHmHPdBYbLJCDSnTUlNTvGmLYmpMW                       
1993-01-05 12:21:01,1993,1,19930101,19930105,    3234262746.14,     689796579.75,        1.13,        1.04,        0.21,     464082529.85,  545172874683.65,    2946754817.39,    612617833,    661389926,CuYBAPHKujvSiuYnQXHIOCiLRSUdAURPw                           
1993-01-05 17:28:01,1993,1,19930101,19930105,    6975109603.72,    1599414341.23,        1.62,        1.41,        0.23,     276202537.85,   34501179344.38,    3665891228.88,    988906617,   1134780451,0000000543
1993-01-05 19:09:02,1993,1,19930101,19930105,    4002522594.45,    1751791877.79,        3.36,        3.30,        0.44,      73142285.60,  758061868118.04,    5147720987.21,    522137277,    530446683,yCQIGzAMVKWPRGfZOWuMvLcVmUl                                 
1993-01-05 20:35:02,1993,1,19930101,19930105,    5789717611.81,    3343234897.65,      105.48,       90.92,        0.58,     126052434.68,  828280443331.08,    5841581896.17,     31695448,     36773142,0000000124
1993-01-06 00:23:01,1993,1,19930101,19930106,    3331046365.31,     129385429.77,        3.11,        2.75,        0.04,     902704157.06,  148954604926.50,    2305095903.23,     41650881,     46989340,0000000308
1993-01-06 05:49:03,1993,1,19930101,19930106,    3796245281.32,    1945706923.45,        2.80,        2.39,        0.51,     518091961.73,  174814718822.98,    2897621056.08,    693744165,    813511412,mPMQctNfdlYBGEJcUJMKsAYRADEUETYwjTnFsJLBCbNRKrGOaMiTuCx     
1993-01-06 13:39:00,1993,1,19930101,19930106,     406058857.70,     110454541.16,        0.18,        0.17,        0.27,     504820384.99,  758206607547.85,    6749845424.76,    618772073,    641754830,0000000467
1993-01-06 21:03:04,1993,1,19930101,19930106,    3064255156.29,    1400618840.25,        1.49,        1.41,        0.46,     871701721.81,  288658347219.07,    3636358676.11,    942414503,    991649426,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
1993-01-07 01:41:04,1993,1,19930101,19930107,    5994629389.84,    2648690907.45,        3.78,        3.29,        0.44,     473424312.94,  781552789169.70,    6221691565.17,    701091209,    805867123,0000000451
1993-01-07 07:47:03,1993,1,19930101,19930107,    2396627356.62,     891670452.45,        1.63,        1.53,        0.37,      72671705.54,  156554169752.11,    4231745950.74,    547333941,    581709180,QmaUHhwOWIcGhILiIPfrgAMNNLaRONEjYjTGLjMAvhDoquGl            
1993-01-07 15:06:00,1993,1,19930101,19930107,    8088904924.42,     244462584.47,        1.32,        1.12,        0.03,     376403405.33,  479502808423.33,    6969587978.78,    185198229,    218775512,0000000317
1993-01-07 19:31:05,1993,1,19930101,19930107,    8187164017.94,    4046430078.22,        4.34,        3.96,        0.49,     377831479.21,  482095185678.95,    6720120799.93,    932623271,   1021423702,TfDdCuRCTQODcWhJKicTYcSKtaHxJvVCFpKSBBSLkfGdfRlGaVj         
1993-01-08 01:07:04,1993,1,19930101,19930108,    5579732271.84,     511240146.69,        0.58,        0.48,        0.09,     680584656.55,  839660730250.83,    5963233874.27,    885555033,   1056527001,caAINGknvILjXQDZSOIOA                                       
1993-01-08 03:14:03,1993,1,19930101,19930108,    5884254510.12,     302026689.94,        0.33,        0.28,        0.05,     645028599.21,  508979008889.19,    8180794443.62,    904891169,   1081271646,0000000511
1993-01-08 04:13:01,1993,1,19930101,19930108,    7670313214.40,     608395562.51,        0.99,        0.93,        0.08,     739082895.92,  135375162655.78,    1695417861.50,    613721217,    655169245,0000000521
1993-01-08 10:03:03,1993,1,19930101,19930108,    3113930026.99,      49567055.60,        0.12,        0.11,        0.02,     595003061.87,  254685822559.36,    7125731976.52,    412489734,    443560048,0000000450
1993-01-08 15:54:01,1993,1,19930101,19930108,    6091330989.60,    3443478997.70,      110.80,       99.45,        0.57,     575177977.39,  636780671952.85,    8136274255.23,     31078362,     34626401,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1993-01-08 18:40:03,1993,1,19930101,19930108,     111052993.33,      36152774.16,        0.12,        0.10,        0.33,     121554012.24,  773920351363.41,    5303695168.42,    308153142,    364548843,UXdbFfGONxFQaJWKidnPyrFyxiJWxQqdiZGTDCBBLWJOaRrnziABDP      
1993-01-09 01:35:04,1993,1,19930101,19930109,    1572143299.93,     157501738.66,        0.22,        0.18,        0.10,     595995799.82,  813297961289.30,    7815236997.90,    730531413,    858507988,AymCgsDQrJQJukysPpRlqINZfVhBWIAaOxOSBNujK                   
1993-01-09 07:01:05,1993,1,19930101,19930109,    1901496309.72,     795411567.55,        1.71,        1.50,        0.42,     204610291.03,  294962383233.73,    6365273172.35,    463928014,    531531759,0000000221
1993-01-09 09:48:01,1993,1,19930101,19930109,    3139969408.85,    1113502717.00,        1.40,        1.22,        0.35,     297885791.88,  495216134591.09,    1790179546.52,    794096255,    911392555,0000000372
1993-01-09 15:30:00,1993,1,19930101,19930109,    4769260092.87,     411210205.17,        0.49,        0.45,        0.09,     277268636.61,  965115487327.12,    6270422062.33,    840513467,    921203403,JPCEsGeIcQwvqKQGtXDKOOxJoBoAmGNSPXnIfRrvSOWRg               
1993-01-09 17:10:03,1993,1,19930101,19930109,    7325777155.34,    2576952655.11,        8.18,        6.87,        0.35,      25703255.91,  427140760764.61,    3955891299.00,    315195612,    375087035,BDSDBoxaHCGNSVaUyqrjtnVvlAzYpIvVCPGFbOYRKDeXM               
1993-01-09 22:46:01,1993,1,19930101,19930109,    5886827528.21,    2644582698.88,        2.85,        2.46,        0.45,     438811889.20,  915040114313.77,    5337205034.83,    928642438,   1073882163,YOBIuxvWCJEKMOCMFJUxCPHqgXP                                 
1993-01-10 06:14:02,1993,1,19930101,19930110,    7164757546.87,     448089874.47,        0.75,        0.63,        0.06,     446189040.35,  299559469857.79,    1707988650.50,    601209368,    711180668,0000000000
1993-01-10 06:55:04,1993,1,19930101,19930110,    9184937537.68,    1373367432.38,        1.51,        1.33,        0.15,     594191043.16,  870952322536.71,    6688048663.05,    907965966,   1030756390,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1993-01-10 11:51:05,1993,1,19930101,19930110,    4111043689.02,    2315666486.53,      124.17,      108.44,        0.56,     276752544.81,  434593805247.62,    3449593784.03,     18649863,     21353856,mlhrQFEzUSUQLWIabxZiVFIHOGfiQGlFcyrqwtZVYWGaUJiJY           
1993-01-10 13:30:01,1993,1,19930101,19930110,    1697362022.42,     937065718.30,        1.26,        1.09,        0.55,     391941487.51,  848511603292.21,    7105032478.82,    741217597,    858645589,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1993-01-10 15:45:02,1993,1,19930101,19930110,    2290646991.55,    1487899675.31,        2.25,        2.15,        0.65,     439070811.44,  628727809303.59,    6896026019.22,    662638356,    692401396,0000000400
1993-01-10 19:24:04,1993,1,19930101,19930110,    3047795657.59,    2132877438.52,       11.47,       11.16,        0.70,     352150346.23,  948685543771.03,    5781596611.61,    186009855,    191140305,0000000092
1993-01-11 00:55:01,1993,1,19930101,19930111,    2970253535.19,     928786604.50,        6.70,        5.59,        0.31,     852409523.81,  775084858296.22,    7560059814.86,    138650431,    166010451,XbTdxPHplrvWLNnFQtOJgg                                      
1993-01-11 08:25:02,1993,1,19930101,19930111,    2857918992.30,     803831184.80,        0.83,        0.79,        0.28,      93101216.73,  887314169659.87,    3721881052.20,    968055904,   1016224654,vroRjqBGBfqHRsGysnQIawV                                     
1993-01-11 12:29:02,1993,1,19930101,19930111,    9865824477.27,    4160910588.28,        4.92,        4.90,        0.42,     528103261.52,  675810626188.36,    6511076926.94,    845826058,    848351707,GiqbeCMOKyRZhUQbDAcIFhkCTMALACefISbDrAQFPgRzfaRQTIFA        
1993-01-11 14:05:05,1993,1,19930101,19930111,    7091970319.52,    1303005796.13,        3.33,        2.94,        0.18,     366120781.10,  289995817479.05,     559362853.89,    391644255,    442493321,0000000336
1993-01-11 14:12:01,1993,1,19930101,19930111,     433642908.29,       1910927.28,        0.00,        0.00,        0.00,     970768843.44,   56422692611.67,    8023508322.43,    861237636,    914441478,0000000412
1993-01-11 20:21:04,1993,1,19930101,19930111,    4656986184.52,     942708407.43,        0.95,        0.94,        0.20,     197243655.03,  868983910787.65,    8655385040.79,    987616917,   1004910711,0000000278
1993-01-11 20:59:01,1993,1,19930101,19930111,    7241701680.63,    3215133299.42,        4.27,        4.14,        0.44,     742872763.59,   80635340664.03,    8600519799.70,    753743692,    776360517,OHhWNmQTAsaNmWdMvEIHLiSNxRZaZmKVACOMv                       
1993-01-12 02:02:00,1993,1,19930101,19930112,    4046287066.77,    1921308859.73,        4.62,        4.45,        0.47,     591741605.06,  998240513872.38,    2599091474.08,    415931578,    431322151,0000000366
1993-01-12 03:36:05,1993,1,19930101,19930112,    7560348301.06,    1384723795.63,      694.08,      578.97,        0.18,     827893640.31,  554571450600.77,    9749288161.78,      1995063,      2391707,WVDBEymbLNIErFSMYptqRODRN                                   
1993-01-12 04:35:04,1993,1,19930101,19930112,    3189781233.76,    1242332816.78,        7.57,        6.74,        0.39,     544251373.61,  852543324765.57,      51653149.14,    164214287,    184375969,HFpTioFQqGgHVSSBfNWxLZKkENyaRjjN                            
1993-01-12 08:11:03,1993,1,19930101,19930112,    8977476494.93,    4316218983.59,        4.76,        4.46,        0.48,      89132036.61,  304421920972.62,    3921774472.07,    907005771,    967359589,ixUNwsEWrAGqMWXBRIwqjqqHxULilGPjgGbZlNFANJCXSHFsIplCV       
1993-01-12 15:08:01,1993,1,19930101,19930112,    7309735780.31,     900800800.01,        2.45,        2.25,        0.12,     480227740.85,   12183318803.22,    4511402784.10,    367244234,    401192693,TnleXPvwiSdBMEsAKXbVnbuMZdkwZMXCtgjjajKFYHGrEgWqy           
1993-01-12 19:27:02,1993,1,19930101,19930112,    6303841023.46,    1688307462.69,        4.16,        3.95,        0.27,     627817890.74,  196946946142.95,     184112829.18,    405690097,    427856125,OqHypLzADZqtBJkhBG                                          
1993-01-12 22:04:00,1993,1,19930101,19930112,    3280834994.52,      50675631.66,        0.12,        0.10,        0.02,     631707648.10,  902957395860.91,    4154275941.78,    437116156,    513004080,0000000186
1993-01-13 03:49:05,1993,1,19930101,19930113,    6024509254.61,    3010937339.56,       15.64,       13.40,        0.50,     784884608.53,  586094959112.71,    7781621799.74,    192529986,    224679902,dGTSaPOJMHvtCCHelvrPOQXnY                                   
1993-01-13 05:29:00,1993,1,19930101,19930113,    8095035009.49,    1080708470.10,        6.66,        5.87,        0.13,     406218934.77,  538086633724.32,    9197397170.52,    162234139,    184260029,0000000276
1993-01-13 07:53:04,1993,1,19930101,19930113,       3316735.57,       1770132.69,        0.00,        0.00,        0.53,     382819703.57,  590186373860.30,    7056931424.07,    439747719,    501554323,0000000127
1993-01-13 12:02:02,1993,1,19930101,19930113,    6817970185.47,    2299981796.55,        2.31,        2.21,        0.34,     861819317.77,  450283618881.98,    7220579539.64,    995356902,   1042348470,JXLbGZVFLpXuemjUXZVvmZHPgQpRqHK                             
1993-01-13 18:20:01,1993,1,19930101,19930113,    3182906841.56,    1617605500.58,        4.61,        4.37,        0.51,     751174658.17,  478234561875.73,    4112991773.22,    350860612,    370341253,HwQOCBYPGIOmXFUfXRMEbGkVPtXzrmxPtxawhcSLEVMcOiOTuWrt        
1993-01-13 20:18:03,1993,1,19930101,19930113,    7812511589.76,    2360173044.68,       45.29,       39.03,        0.30,     352286752.19,  655079337222.96,    6297371704.65,     52117625,     60475340,0000000282
1993-01-13 22:52:03,1993,1,19930101,19930113,    5768230171.64,    2734567644.73,        4.34,        4.09,        0.47,     393689744.60,  555479906135.39,    9390118321.06,    630430242,    669353502,BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS   
1993-01-14 06:11:03,1993,1,19930101,19930114,    9916270290.58,    5925545412.45,       20.77,       20.46,        0.60,     231615713.10,  795453573552.09,    1264918232.14,    285242629,    289616405,0000000549
1993-01-14 12:33:01,1993,1,19930101,19930114,    5854363524.53,    2731005618.95,       10.43,        9.62,        0.47,     737185558.91,  264613303163.38,    6347128506.46,    261761553,    283807398,0000000245
1993-01-14 15:27:00,1993,1,19930101,19930114,    2805839509.63,     944416568.52,        1.05,        0.89,        0.34,     312019864.43,  205276803108.39,    9767197648.80,    903070233,   1059661951,VsggzsmdUnSBKDNfbJGHaLTaXnSJimONtRzNqIHjAIvOeqfRPMPTD       
1993-01-14 19:11:05,1993,1,19930101,19930114,    8598411100.59,    2570748501.18,       18.44,       18.10,        0.30,     953718774.30,  138395007319.47,    2359333112.23,    139392296,    142042594,ODMJAOEtZTTMHOSlEvxTQJGKTRjpGLBRILIsO                       
1993-01-15 02:42:05,1993,1,19930101,19930115,    3686160847.31,     415013536.74,        0.43,        0.40,        0.11,      26131864.20,  214045636114.57,    5902136086.85,    972833124,   1045253154,nejESMxciuKMLFHMFEUV                                        
1993-01-15 04:37:01,1993,1,19930101,19930115,     528638336.42,     310910600.80,        0.49,        0.42,        0.59,     411208720.06,  892655551542.95,    4746378496.12,    638908548,    743411558,dTLnhHNuSBofGcGAjkrjOWxXIrDPNNWCEVpi                        
1993-01-15 10:19:02,1993,1,19930101,19930115,    7900143944.01,    2613202791.99,        3.13,        2.84,        0.33,     619052261.69,  611991370653.98,    5972138430.87,    834560715,    918647031,0000000392
1993-01-15 17:46:02,1993,1,19930101,19930115,    4216935791.40,    2201557980.37,        3.91,        3.30,        0.52,     856213444.71,  597967172977.42,    8670107357.87,    562624872,    666717172,bDehSFMUUzvBayHEfHPXduNBnPkf                                
1993-01-15 20:03:00,1993,1,19930101,19930115,    5740887491.99,    1642197452.60,       33.43,       30.04,        0.29,     752073710.50,  359419672794.45,    3013459458.24,     49124171,     54671666,oeZLMWToRwrbeQgJWDgaGDLoPJbyjlCmkpftuarAh                   
1993-01-15 20:17:01,1993,1,19930101,19930115,    2100091170.76,     383561984.83,        0.86,        0.73,        0.18,     109293483.42,  705076086836.71,    3104395968.80,    446572926,    525884153,dovVSXAljJaoXNUagOsMWwA                                     
1993-01-15 21:21:04,1993,1,19930101,19930115,    7463300347.97,    3401523662.15,        6.17,        6.11,        0.46,      46785804.84,  128091002165.24,    2202864465.36,    551114654,    556930913,VutKBrtREhPYBSKkLOTCIJUhvoxNWXFGjStitIWXWGyN                
1993-01-16 03:46:03,1993,1,19930101,19930116,     122851256.11,      38859490.87,        0.91,        0.77,        0.32,     343584725.50,  322276171728.02,    2206858213.42,     42640821,     50406180,HZpXLmriSYSeQKhQML                                          
1993-01-16 06:56:05,1993,1,19930101,19930116,    9862945946.95,    6785327954.31,      245.79,      237.48,        0.69,     642123607.05,  933629780888.59,    7884872818.36,     27606191,     28572120,0000000134
1993-01-16 12:43:05,1993,1,19930101,19930116,     653414548.79,     241775348.30,        0.48,        0.41,        0.37,     253954108.86,  904285201106.54,    5720442727.90,    506242467,    592825403,0000000139
1993-01-16 13:29:05,1993,1,19930101,19930116,    6967130169.38,    3481447129.74,        3.91,        3.83,        0.50,     991281841.52,  165522313025.34,    4381366022.46,    890526688,    909148089,jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN                    
1993-01-16 15:40:01,1993,1,19930101,19930116,    5912156505.61,    3009027522.01,       10.98,        9.45,        0.51,     840860759.69,  378317518184.04,    7116428912.58,    274161946,    318492807,0000000455
1993-01-16 21:18:05,1993,1,19930101,19930116,    8769396657.51,    4703924660.51,       19.95,       17.96,        0.54,     884616886.84,  771720805613.78,    6176563307.91,    235738876,    261848289,0000000436
1993-01-16 21:27:05,1993,1,19930101,19930116,     557224240.34,     251525342.29,        0.68,        0.68,        0.45,      72890129.19,   27643693734.99,    6182499401.42,    368143556,    370273878,0000000020
1993-01-17 03:43:03,1993,1,19930101,19930117,    4938247863.65,     672556267.86,        1.25,        1.13,        0.14,     332469611.91,  310473450453.43,    8650738441.34,    537189705,    593180052,0000000466
1993-01-17 04:58:01,1993,1,19930101,19930117,    4445408776.33,     486313724.85,        6.18,        5.26,        0.11,     455720335.18,  656217659331.99,     443036215.88,     78746547,     92410011,0000000379
1993-01-17 10:36:03,1993,1,19930101,19930117,    4198778860.21,     355390135.51,        5.25,        5.24,        0.08,     411289159.53,   58078551233.73,    2387505281.51,     67744167,     67872714,0000000296
1993-01-17 15:09:04,1993,1,19930101,19930117,    7355388240.13,    2215093264.54,       13.24,       12.71,        0.30,     512753118.07,  222340216188.56,    6814131392.37,    167365177,    174295165,0000000401
1993-01-17 21:18:01,1993,1,19930101,19930117,    5931329403.34,    2749638161.59,        9.78,        9.70,        0.46,     144830046.71,  994083757751.53,    4948665974.06,    281275783,    283322057,RBaTkqHtUFnSOMoPTJMrdJyLEDfvPDOnjuVZRBXwBAXkEDCMnCUJsY      
1993-01-18 00:14:00,1993,1,19930101,19930118,    7510214647.82,    3036449928.47,       12.85,       11.13,        0.40,     187425679.06,  884684299628.06,    8223915259.79,    236232540,    272815893,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJCb 
1993-01-18 06:12:04,1993,1,19930101,19930118,     291500772.42,     183867359.06,        0.22,        0.19,        0.63,     419961996.02,   67722597734.30,    1422647252.86,    822338052,    949197957,YQGJAkMQauyAfLJimRQCDJStNrLQAR                              
1993-01-18 07:01:05,1993,1,19930101,19930118,    6021812171.86,    3153665131.06,        4.23,        3.56,        0.52,       6799803.33,  287583268192.29,    5654652841.04,    744682221,    886146601,0000000562
1993-01-18 08:32:05,1993,1,19930101,19930118,    9940359169.51,    4858661833.55,        5.79,        5.14,        0.49,     552726668.59,  853708819927.58,    9182157444.00,    839481896,    945684672,0000000411
1993-01-18 14:29:03,1993,1,19930101,19930118,    6830197660.82,    2943908079.11,        3.17,        2.66,        0.43,     393592351.33,  190713862914.64,    5123056384.04,    929176932,   1107284974,0000000277
1993-01-18 22:11:01,1993,1,19930101,19930118,    2594962691.29,    1477757409.27,        7.55,        6.44,        0.57,     832241960.83,  398540270919.98,    1188872941.20,    195638912,    229425649,aJpDhrkJNjyUuzhSCshNHHcqIiNTqUULLupPObSFfqUEilbKIVjLHFfzJg  
1993-01-19 01:54:00,1993,1,19930101,19930119,     936662385.51,     355735980.42,        0.50,        0.42,        0.38,     289156838.47,  280855657723.07,    4466975898.52,    705519626,    841891365,0000000042
1993-01-19 07:03:00,1993,1,19930101,19930119,    1698416838.07,      77129906.46,        0.41,        0.40,        0.05,       8239612.76,  534650372827.42,    2493893424.67,    187887290,    194789769,0000000502
1993-01-19 09:27:05,1993,1,19930101,19930119,     521569143.18,     183806582.64,        0.21,        0.19,        0.35,     423026018.61,  217017385173.11,    6969991547.67,    888027959,    988843760,0000000461
1993-01-19 10:20:01,1993,1,19930101,19930119,    6914941021.67,    3981681127.49,        7.17,        6.97,        0.58,     259414031.75,  261397517093.76,    4532847744.61,    555255467,    571609911,oVQZHHoeJFAibcCaYAEJISAPBzZqljSYmfyIwwdpzDs                 
1993-01-19 13:14:04,1993,1,19930101,19930119,     637614077.42,     198477796.18,        1.70,        1.49,        0.31,     825091581.62,  853016289289.38,    6884237082.00,    116887682,    133163372,NvHpRAuVuOAsDjzITpiAjYXgrnkQpCFmHCTsjRZSGOHBQQK             
1993-01-19 13:48:05,1993,1,19930101,19930119,    9630152263.15,    2775922737.62,       41.27,       34.85,        0.29,     477641637.12,  379669390633.94,    3830903598.13,     67261791,     79653614,qKCCVOwUhXclMYGpMGHDaUScTSF                                 
1993-01-19 18:10:00,1993,1,19930101,19930119,    9394101282.41,    4844714395.50,       10.70,       10.38,        0.52,     180637129.87,  161360058533.80,    7622617263.71,    452765391,    466690549,scmDWzmsFsKeJRIGDDLOmmrXAyjsUbVeFMZMfdG                     
1993-01-19 23:18:01,1993,1,19930101,19930119,    8391420635.43,     657837999.91,        3.36,        2.82,        0.08,     136775284.35,  619245674125.61,    2826328452.75,    195601041,    233282789,0000000228
1993-01-20 06:39:02,1993,1,19930101,19930120,    8260450520.28,    4427170844.54,       26.97,       24.49,        0.54,     792892498.07,  392355037582.02,    6100456290.05,    164147307,    180745210,OdWLUpEGMNVEcbxCgwGraGKVcSMjQJGGBXKbeyxBqHPPOGUtDbFWaaoL    
1993-01-20 08:23:05,1993,1,19930101,19930120,    5502697047.76,    1565876273.59,        1.72,        1.44,        0.28,     808774761.86,  707769886842.40,    4515541228.60,    909049614,   1084569984,0000000349
1993-01-20 10:56:05,1993,1,19930101,19930120,      98575954.21,      11470319.42,        0.02,        0.02,        0.12,     277336407.30,  254083630280.37,    2517586478.80,    488167777,    514922825,LEMeSpDsEVDPYmOxZOPglQcJGMBqtVFKPpqomv                      
1993-01-20 15:34:00,1993,1,19930101,19930120,    1208424637.02,     664591132.09,        0.90,        0.89,        0.55,     192650419.77,  836198839243.57,    5780025238.82,    740633081,    748414223,XlMstoSukZznSjBWsWA                                         
1993-01-20 22:03:04,1993,1,19930101,19930120,    4047120816.52,    1848221911.66,        2.92,        2.70,        0.46,     141738841.98,  144493909324.44,    2675948059.30,    633645327,    684467435,0000000102
1993-01-21 03:04:03,1993,1,19930101,19930121,    8229457975.49,    5301802535.79,       10.00,        9.70,        0.64,     238337916.94,  597928646861.79,    1357886988.84,    530299353,    546478069,0000000063
1993-01-21 03:11:03,1993,1,19930101,19930121,     237267165.95,      14060976.11,        0.04,        0.04,        0.06,     133601541.43,  178326300426.55,    4776012825.43,    372490658,    386962321,0000000131
1993-01-21 09:34:03,1993,1,19930101,19930121,    3449069611.20,    1593042257.53,        7.68,        6.92,        0.46,     577248741.16,   29923903492.23,    8316744908.13,    207401721,    230291370,0000000565
