pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2005-10-02 22:35:01,2005,4,20051001,20051002,    3497934232.56,     542596445.10,        0.81,        0.75,        0.16,     807005090.39,  706222020815.57,    3507045875.02,    674025328,    725406400,kUnPXHPUwkGzSApGRdmAelMQxTHAGRANyDUAJCkNAAwuQFETZBERDHI     
2005-10-03 02:55:01,2005,4,20051001,20051003,    4451980997.47,    1688954985.15,        3.37,        3.17,        0.38,     308734967.37,  704284825039.30,    9181068846.93,    501137764,    532402770,WhyIqNAXleBJHwGAzVcPWLWWnYSnJTDIimSwVnBpMECPlqhbtMHvIiXQmKH 
2005-10-03 03:00:02,2005,4,20051001,20051003,    4916322048.27,    2833275862.55,       19.57,       19.01,        0.58,     485218753.72,  605039136984.63,    7933832531.29,    144806938,    149034917,0000000329
2005-10-03 08:04:03,2005,4,20051001,20051003,    2598072731.56,     399482761.72,        0.51,        0.47,        0.15,     223375595.91,  247276337194.17,    7612587894.05,    781225415,    852885725,0000000549
2005-10-03 10:49:03,2005,4,20051001,20051003,     706097100.27,     380928126.10,        2.59,        2.37,        0.54,     968867680.28,  868276262633.66,    8796222869.08,    146896199,    160787264,HGjuOXGwmwHRXGKFdedIcHfLMXqXBDWISwgzdmbzHxpPpsrIVQ          
2005-10-03 16:35:05,2005,4,20051001,20051003,    3211882989.32,     364780882.12,        0.50,        0.44,        0.11,     522080021.11,   62969880602.95,    8896909338.42,    734533048,    820797959,0000000226
2005-10-03 16:56:05,2005,4,20051001,20051003,    8014878536.64,    3737534467.75,        6.04,        5.98,        0.47,     581381101.91,  432562602125.22,    7017131476.80,    618906617,    624985811,cFPplJziymREBNfKeIIfZNSXTZyAlOzvHQdtNVFWhIOxAf              
2005-10-03 17:15:04,2005,4,20051001,20051003,    1378337752.15,       9585398.90,        0.01,        0.01,        0.01,     623267254.89,  965820793683.63,    4799002739.89,    754429727,    772263474,0000000497
2005-10-03 18:28:04,2005,4,20051001,20051003,    4338967436.84,     406333309.83,        0.51,        0.45,        0.09,     221837210.65,   79173192891.20,    4003467006.71,    798215490,    912467898,0000000006
2005-10-03 20:04:05,2005,4,20051001,20051003,    6965190801.65,    2878947301.74,        6.89,        6.77,        0.41,     531283543.46,  105260485227.86,    7382976078.21,    417711041,    425309111,UUzTfpeLkPPQFGbwTPggEzOTznODkSjdwpuCbWRqGKT                 
2005-10-03 23:10:01,2005,4,20051001,20051003,    5305320475.04,    1884608626.33,        4.72,        4.21,        0.36,     160414459.21,  635688199018.70,    1618192520.40,    399418292,    447817090,0000000584
2005-10-03 23:45:00,2005,4,20051001,20051003,    1283413227.01,     210804430.12,        0.55,        0.54,        0.16,     206226757.90,  110319930009.78,    8772267912.26,    382461637,    388243404,0000000854
2005-10-04 05:33:03,2005,4,20051001,20051004,    6273750658.43,    1407485933.17,        1.66,        1.53,        0.22,      60057416.01,  110740710845.40,    6711688385.00,    846179625,    920264329,0000000350
2005-10-04 10:43:05,2005,4,20051001,20051004,    5092734110.51,     365733657.53,        0.61,        0.55,        0.07,     101011019.14,  641069406195.07,    6645107523.09,    596899329,    661570064,GNTvIbNEfPpCRmJUNXFMaXVESIrXqrUZNtNtgjWIGCCXxy              
2005-10-04 15:06:05,2005,4,20051001,20051004,    7928509136.68,    5456252663.15,       10.04,        9.13,        0.69,      77869829.72,  805508996596.84,    6933099348.84,    543186705,    597391013,0000000744
2005-10-04 20:27:00,2005,4,20051001,20051004,    6004428141.22,    2611335445.25,       16.68,       15.93,        0.43,     979322718.27,  836078111199.74,    8030552389.91,    156512356,    163919782,0000000768
2005-10-04 23:14:02,2005,4,20051001,20051004,    2054297956.64,    1126271158.39,        4.96,        4.61,        0.55,     774085137.19,   68540821470.89,     552706323.20,    227018465,    244247630,LxgPsUbtbOlBRZpapJYROGzUMM                                  
2005-10-05 01:09:03,2005,4,20051001,20051005,    8219278645.76,     623002466.59,        2.38,        2.26,        0.08,     334297814.87,  784724714404.01,    8660233708.04,    261953316,    275760931,HJPgHaFRWUmhtIPdvSNDmzIppHMUNZIDg                           
2005-10-05 01:27:01,2005,4,20051001,20051005,    1729290891.20,    1083681497.57,        1.24,        1.21,        0.63,     774326288.25,  972256006984.77,    1193702740.16,    871607578,    893059858,0000000759
2005-10-05 02:54:00,2005,4,20051001,20051005,    5173951492.49,    3017805934.74,       10.00,        9.50,        0.58,      72266413.13,  320141501638.87,    2353141311.71,    301682752,    317592292,0000000019
2005-10-05 08:17:02,2005,4,20051001,20051005,    7890582589.60,    1707758942.83,        2.06,        1.85,        0.22,     280200352.27,  583101793240.08,    2904312724.75,    827188479,    923218246,0000000214
2005-10-05 12:48:03,2005,4,20051001,20051005,    8494945021.01,    4068868158.47,        4.30,        4.06,        0.48,     699654928.75,  983344738372.16,     195466323.69,    946597664,   1002428207,ALFLAFEIDEyhjXseHCeZVTGPGzMtqRERizIodrV                     
2005-10-05 14:58:03,2005,4,20051001,20051005,    6294865938.31,    2383517460.65,        4.72,        4.14,        0.38,     863215756.64,  756684352584.76,    9675532173.24,    505272271,    575813561,IBqTarFPrlHnvuMVWGdmBDHVIOrwwDLhmCkEwEbORlgMQQCHg           
2005-10-05 19:57:05,2005,4,20051001,20051005,    6814710015.41,    3189465192.90,       13.79,       13.02,        0.47,     842065816.65,  422662362607.26,    7083383681.98,    231252703,    245000348,NlSrPWdOyoIXoTtcbJgEEODOuQRgKneODmjQndi                     
2005-10-05 20:19:03,2005,4,20051001,20051005,    9107696058.50,    5741137968.68,        8.94,        8.91,        0.63,     242869961.00,  870272518120.65,    4675339224.05,    642157444,    644689471,0000000671
2005-10-05 22:14:04,2005,4,20051001,20051005,    9696715357.71,     736460910.77,        0.84,        0.73,        0.08,      99611677.38,  256292996137.60,    8025245498.97,    879257751,   1006017698,NvHUUJTtNxXqpHHCqLTGiSBMwSQ                                 
2005-10-05 23:17:02,2005,4,20051001,20051005,    2410681300.74,     637255261.20,        1.61,        1.46,        0.26,     753963098.60,  580996845368.98,    4072849250.36,    394787641,    436005313,0000000121
2005-10-05 23:39:04,2005,4,20051001,20051005,    4945320439.81,    2894177697.97,       14.14,       13.94,        0.59,     314987716.69,  562741453319.04,    9102360805.61,    204743300,    207548271,0000000351
2005-10-06 00:00:00,2005,4,20051001,20051006,      88747989.17,      25319559.61,        0.04,        0.04,        0.29,     404170305.21,  914926277514.32,    3215695578.49,    674920515,    694552158,QvHyCLASGznHXEBUJdKwVOkSF                                   
2005-10-06 03:14:04,2005,4,20051001,20051006,    4343318689.43,    2674196576.52,        4.21,        3.60,        0.62,     165214510.21,  763024136602.99,    9679556492.15,    635836843,    742093832,0000000128
2005-10-06 08:59:01,2005,4,20051001,20051006,    2614424306.35,     369199500.52,        0.55,        0.50,        0.14,     206573907.45,  386950232353.21,    1992794537.47,    669669315,    733547252,0000000689
2005-10-06 10:37:00,2005,4,20051001,20051006,    2506383696.22,     404789153.70,        0.88,        0.74,        0.16,     454415425.63,     335685929.17,    2783105266.54,    459485528,    548054487,TEPNWCLVJRBtJGZTZQOFNGhlwOEEGTfzEt                          
2005-10-06 13:30:02,2005,4,20051001,20051006,    3659452955.76,    1275200602.53,       46.03,       42.43,        0.35,     879991742.80,  412244883510.37,    1685522700.50,     27701614,     30057740,BqsDnMLKCoBNnsFjksBbIvUNMTlJMhhCJAWMIJUiWCmRWLoUbHO         
2005-10-06 17:58:05,2005,4,20051001,20051006,    4489996696.32,    1341689711.77,        4.57,        3.88,        0.30,     128793673.01,  586352662253.26,    5862364865.45,    293804133,    345719470,HyMDdCmMNHDlcLlQIzWiNEJjbHYvzzunRHEBG                       
2005-10-06 20:26:03,2005,4,20051001,20051006,    9695927215.96,    4192253774.17,       15.01,       13.97,        0.43,     206072887.90,  612403826863.86,    4034037521.93,    279282604,    300165471,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
2005-10-06 23:50:02,2005,4,20051001,20051006,    3343484275.04,    1583277877.15,        5.77,        4.94,        0.47,     110107187.41,  279948093144.51,    4542119527.72,    274448450,    320401523,wdaqHFLABRETyoRipKFHUoKJOMeSZc                              
2005-10-07 02:44:04,2005,4,20051001,20051007,    3940732182.21,    1104726336.98,        8.28,        6.91,        0.28,     779581469.55,  874519496800.96,    2402214852.68,    133465580,    159903133,0000000587
2005-10-07 04:22:03,2005,4,20051001,20051007,    7704285407.63,    3703404205.38,        4.74,        4.68,        0.48,     693376144.84,  263767311278.98,    3084892254.11,    781746703,    791591241,0000000569
2005-10-07 10:03:02,2005,4,20051001,20051007,     332395718.83,     158181814.09,        0.29,        0.25,        0.48,     790738264.14,  571062991847.27,    6094386275.73,    540977649,    629847780,ytlQTCvrwgtRlBlUVCRMMhI                                     
2005-10-07 11:37:03,2005,4,20051001,20051007,     726639561.65,     255377137.17,        0.30,        0.26,        0.35,     985976210.82,  810707699747.70,    2525549670.60,    859657148,   1001132632,cNdfLdFYLNaqknmfArkSQctbvNHgrLSBRBosTcZAyuyAuBkDIIYT        
2005-10-07 12:04:01,2005,4,20051001,20051007,    1565706551.35,     531218937.09,        0.68,        0.67,        0.34,     922634695.15,  962568989689.22,    6264686268.48,    780070646,    792375681,vkThCiGCDWxzSOELuwFOHqffmyIkXCZi                            
2005-10-07 13:18:00,2005,4,20051001,20051007,    5574154889.83,    1628299524.17,        9.21,        7.76,        0.29,     983701347.95,   36032651532.73,    8436873888.54,    176731559,    209775962,0000000355
2005-10-07 14:28:03,2005,4,20051001,20051007,    9353414275.54,    4884618072.09,       10.67,        9.28,        0.52,     534075044.44,  113604733486.65,    2558318535.84,    457947999,    526147111,VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc       
2005-10-07 18:46:00,2005,4,20051001,20051007,    3091495584.37,    1861539247.34,        8.19,        7.51,        0.60,     464336135.44,   64217236966.40,    9841549896.24,    227294684,    247755109,0000000804
2005-10-07 18:49:03,2005,4,20051001,20051007,    8946389817.81,    4202745782.67,       13.15,       11.23,        0.47,     676997705.12,  200979025403.49,    9068399522.93,    319689283,    374244671,0000000060
2005-10-07 22:49:05,2005,4,20051001,20051007,    9138607007.74,    4955866957.88,        8.31,        7.88,        0.54,     218079465.69,  262573999741.82,    7640950904.91,    596675193,    629050775,0000000011
2005-10-08 02:49:05,2005,4,20051001,20051008,    9559339478.09,    4045702228.58,        5.60,        4.69,        0.42,      55330456.35,  843777583227.14,     742612745.31,    721817613,    861888172,OqHypLzADZqtBJkhBG                                          
2005-10-08 07:43:02,2005,4,20051001,20051008,    9770308438.43,    2239768501.76,        4.81,        4.56,        0.23,     115402354.34,  491158070870.22,    9249864885.52,    466086480,    490650700,POXQteLKsMZWDmEDyJCiKeVVEBpQSTYzZARMT                       
2005-10-08 12:13:05,2005,4,20051001,20051008,    5014482605.14,    1727781061.95,        4.14,        3.69,        0.34,     514706292.62,  853694072662.87,    1616993105.15,    416974559,    468637484,GPPgQnYKzLNbJtmVUUImJmtxbXoek                               
2005-10-08 13:48:00,2005,4,20051001,20051008,    7787126859.04,     558661221.80,        1.39,        1.39,        0.07,     421261664.17,  997862057325.83,    6020325624.89,    401117957,    402002264,0000000535
2005-10-08 19:54:05,2005,4,20051001,20051008,    3762430098.66,     867121321.00,        2.91,        2.83,        0.23,      23333063.92,   84983855465.33,    2972494365.16,    298070338,    306608212,XhxuFapDGYIyntbOHURCNBYjKTPaswUwMFlZZKtgThKtDtOhBztWbuvVuPgQ
2005-10-08 20:56:03,2005,4,20051001,20051008,    2027550060.42,     810004766.29,        3.35,        3.29,        0.40,     968421843.17,  723601110104.95,    3850754789.95,    242065785,    246390426,0000000515
2005-10-08 22:17:04,2005,4,20051001,20051008,    9350144131.72,    3286180422.98,        8.47,        8.00,        0.35,     957695548.14,  135499269109.84,    2886144524.13,    387928269,    410913750,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
2005-10-09 01:07:00,2005,4,20051001,20051009,    8812072436.90,    1298923103.90,        1.75,        1.52,        0.15,     664142403.90,  902877230436.59,    3623897586.30,    740221471,    856020991,0000000800
2005-10-09 04:21:00,2005,4,20051001,20051009,    5241465631.69,     325183386.18,        0.72,        0.67,        0.06,      43174661.22,   87776158530.99,    1424411077.75,    450595383,    486504678,0000000749
2005-10-09 06:17:03,2005,4,20051001,20051009,    1566157356.11,     887912381.55,        8.58,        7.44,        0.57,     420964418.71,  235801379554.00,    7875281263.05,    103485038,    119351635,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
2005-10-09 08:52:05,2005,4,20051001,20051009,    7644117245.37,    4818999481.55,        6.49,        6.04,        0.63,      38863566.25,  927096304904.37,    3817089061.54,    742704311,    798442107,tJIxHMQkRyrLqBNBOTILkbjOVZVUMaICCZHnBLQJHoJTeUsdsRtdSeeL    
2005-10-09 10:28:01,2005,4,20051001,20051009,    6941485616.08,    3747776306.62,       24.04,       21.51,        0.54,     531663547.65,  320380304117.13,    5459833953.57,    155901484,    174219109,0000000739
2005-10-09 11:30:03,2005,4,20051001,20051009,    5908454963.66,    2503853141.38,       47.59,       46.80,        0.42,     910871270.31,  924421112827.06,    7893756297.75,     52616592,     53499615,UjDLbSdMBXMJhPmbkcrbnNvMYebCSHVOmfQRVBSEHZHIfTJrDe          
2005-10-09 17:13:02,2005,4,20051001,20051009,    3839151589.10,    2076078500.05,        3.24,        3.21,        0.54,     737566910.60,  557133227440.45,    3693448797.72,    640652108,    646300397,OzjqKuNwhkyhggnIcbOUTzPkHmlLHjqBIaSPMTDPDgJNJNaJSWg         
2005-10-09 17:28:05,2005,4,20051001,20051009,    9058133876.44,    3001283655.41,       86.66,       84.41,        0.33,     772533385.83,  502368376181.59,    8107948793.68,     34631189,     35557624,0000000538
2005-10-09 20:11:00,2005,4,20051001,20051009,    9646854881.63,    4013726921.31,        5.56,        4.72,        0.42,     151104360.92,  763545670144.31,     245527248.28,    722340142,    849518062,WRWDtKKtqdQOoNBZLOMfWTzNGUoTVEDfDRIXDhRud                   
2005-10-09 23:54:02,2005,4,20051001,20051009,    4095943142.49,    1652968255.58,        5.77,        5.06,        0.40,     343187204.82,  168699161223.20,    2833632264.99,    286584650,    326412808,0000000678
2005-10-10 03:41:05,2005,4,20051001,20051010,    6211591220.22,     660193601.22,        0.93,        0.79,        0.11,     713347531.65,  129935252195.44,    4170300111.17,    709724928,    834386885,NNXONOPVJOkPGSIJWnZllRAmIYEVKbHKFTLequPRXrGTfhAV            
2005-10-10 06:55:00,2005,4,20051001,20051010,    6909853973.06,    3552396741.78,        9.00,        8.40,        0.51,     732431120.03,  776489578256.19,     478459004.98,    394911727,    423085178,aVTGlRtkAYWIOEtRZVagsqpYxNaDwgtgMderLtNElqhBeINBwJ          
2005-10-10 12:05:04,2005,4,20051001,20051010,    4010123281.39,    1615303219.11,        5.56,        4.73,        0.40,     945949383.20,  573940228060.09,    7896268069.22,    290500066,    341405493,YhXLpLlUxNqudIbhviMnZGJKHOHYY                               
2005-10-10 12:15:02,2005,4,20051001,20051010,    8646603920.61,    4954869631.28,       15.00,       12.76,        0.57,     563855146.59,  436691653396.93,    1241329240.85,    330324557,    388298084,GMMVEDTptKeuKPLmwqtGMoENLIQVRRdqUWPfm                       
2005-10-10 13:58:00,2005,4,20051001,20051010,    6215066322.31,     547085283.43,        0.64,        0.63,        0.09,     220066246.88,  848737035920.87,    5292198786.37,    851884128,    868558584,KTiTvmnnMnYStdBzZVcfdoUNeBwLNlRJXgDFyRJmgGAfUBSOUyAHvNRCbnB 
2005-10-10 19:00:04,2005,4,20051001,20051010,    2661900970.18,    1196995162.14,        5.89,        4.94,        0.45,     714330910.73,  157985092463.03,    1785712870.60,    203061528,    242112959,YwfZSzCHnIqSMrTYCCEtVKrNxTKQsq                              
2005-10-10 20:43:01,2005,4,20051001,20051010,    6443672035.46,     703350969.14,        0.81,        0.70,        0.11,      21237642.94,  242406146237.36,    6804657262.11,    868153476,   1001644229,NXbxLSZJmIQDYxaorzRCcnGdEiDKJNBYBQFBD                       
2005-10-10 21:37:04,2005,4,20051001,20051010,      36225641.57,       9192598.31,        0.03,        0.03,        0.25,      91555239.76,  679793368382.31,    3784216119.84,    297115215,    320877760,XfOINupPArQAKPLEwkNVKRJGqNNQCtPHUrrEX                       
2005-10-10 23:42:03,2005,4,20051001,20051010,    7145954275.81,    4199518592.82,        4.37,        3.79,        0.59,     142470508.84,   77560586487.71,    6171485082.34,    961736617,   1109472637,0000000009
2005-10-11 01:37:00,2005,4,20051001,20051011,    5785556070.49,    3462917192.91,      204.04,      182.38,        0.60,     984859567.03,  200918368389.92,    8976447057.33,     16972171,     18987737,ZHGxNtUPCHpJTVMQJrJhDrbsxfxxoDTnfebAFnyOcEFFTGTgngwCTNgBDX  
2005-10-11 03:57:04,2005,4,20051001,20051011,    7642227351.44,    3988869399.77,        6.04,        5.71,        0.52,     707624016.32,  705090759166.49,    6692911084.78,    660943343,    698299420,0000000221
2005-10-11 07:10:01,2005,4,20051001,20051011,    1666408596.68,    1058713161.06,        2.70,        2.68,        0.64,     134163984.41,  792072388514.23,     808909050.44,    392659461,    394887668,0000000480
2005-10-11 07:14:02,2005,4,20051001,20051011,    4098603514.21,    2014106868.81,       11.89,       11.16,        0.49,     958792659.22,  390171615997.23,    9843910902.00,    169372937,    180532704,0000000585
2005-10-11 11:37:02,2005,4,20051001,20051011,    8728918856.05,    2255909377.24,        4.20,        3.77,        0.26,     688733276.45,  444609674184.19,    8476769119.82,    537124942,    598220363,0000000377
2005-10-11 17:03:01,2005,4,20051001,20051011,    3892870891.63,     712874435.76,        8.54,        7.44,        0.18,     818848131.65,  527307720533.34,    4954861218.87,     83440646,     95768961,0000000474
2005-10-11 17:24:00,2005,4,20051001,20051011,    5864446397.62,    2354537660.06,       39.31,       38.47,        0.40,       6546964.42,  798362524239.83,    7909883086.41,     59898958,     61211337,0000000439
2005-10-11 17:32:01,2005,4,20051001,20051011,    7045672304.78,    3078954187.91,        6.83,        6.47,        0.44,     937290676.78,   65031092783.73,    9691173470.35,    450769271,    475801455,rOFVEtoGJxJdyQZwxqGEHzbRtOUAenoBhQVoSREjCHZeyqLUfFzmLrXLfRP 
2005-10-11 22:35:03,2005,4,20051001,20051011,    9702252464.98,    5842999361.84,        9.71,        8.60,        0.60,     955819685.32,  412078442607.43,    4737483651.04,    601786959,    679800780,ClgfvuSryuyzvLbfiwCjvlhEFx                                  
2005-10-11 23:53:04,2005,4,20051001,20051011,    6274856980.98,    3659925074.91,        7.58,        6.99,        0.58,     693577834.01,  405172844329.96,    7750720364.57,    483125757,    523617296,0000000782
2005-10-12 03:14:05,2005,4,20051001,20051012,    4755906427.27,    2445580758.95,        2.61,        2.60,        0.51,      48202136.51,  403544128937.60,    8662262716.84,    938219426,    938924530,0000000815
2005-10-12 03:19:04,2005,4,20051001,20051012,    7745221814.80,    3863661511.12,        8.02,        7.85,        0.50,     582743843.34,   17769212132.46,    1524279674.00,    481687924,    491946589,IBBYaKVMRmlbLqMYKJSEJoSpgPSPYTLaULzENMLER                   
2005-10-12 08:13:00,2005,4,20051001,20051012,    6841017954.24,    4129370492.79,        7.78,        7.33,        0.60,     797423081.00,   47160507670.38,    8141601914.40,    530436804,    563059365,0000000310
2005-10-12 13:28:04,2005,4,20051001,20051012,    5393045706.38,    1485732145.62,        1.78,        1.61,        0.28,     277446918.24,  812837322135.67,    3903932531.59,    836310432,    920393843,PRcxltWFKupyJhsFRtXRelVxLoYOFxYNPeOBNhoszHkHtQwRmjwLsEAEjGbR
2005-10-12 15:03:05,2005,4,20051001,20051012,    6596396184.27,    4419067545.98,        6.02,        5.58,        0.67,     713672052.36,  575162407887.96,    2359835762.26,    733553228,    792103766,YYWNUBgKrUQqeNVxhaBH                                        
2005-10-12 18:11:03,2005,4,20051001,20051012,    9707397199.72,    6351834525.52,       23.89,       20.31,        0.65,     396885868.90,  734313466166.43,    7420342034.50,    265837822,    312725719,yQsPFJhAinkFwgNuj                                           
2005-10-12 19:58:00,2005,4,20051001,20051012,    2216328441.28,     412133806.43,        1.81,        1.74,        0.19,     938017390.50,  247294935528.68,    1672688923.03,    227113812,    236663343,BgpLAjcrGOfvcVWNQfwxEAYgWIBcvFfUutkFvJS                     
2005-10-13 01:46:03,2005,4,20051001,20051013,     204791783.40,      60828152.20,        0.15,        0.13,        0.30,     426093039.61,   14139075067.71,    2814276391.31,    392730533,    459999495,0000000583
2005-10-13 04:08:02,2005,4,20051001,20051013,    7994983137.71,      89735795.56,        0.15,        0.14,        0.01,     129579935.00,  492890952891.49,     827357645.92,    582288476,    658586576,0000000419
2005-10-13 04:42:00,2005,4,20051001,20051013,    1223143985.55,     341340057.93,        0.58,        0.58,        0.28,     100517420.16,  736602725409.85,    1442072102.29,    586976300,    588137761,0000000715
2005-10-13 10:30:03,2005,4,20051001,20051013,    9753065007.04,    6153679821.43,       23.01,       19.40,        0.63,      79763698.01,  425045933582.81,    9858944822.83,    267417949,    317251026,0000000020
2005-10-13 12:05:03,2005,4,20051001,20051013,    8182689228.94,    1129497717.79,        2.87,        2.79,        0.14,      91757148.77,  259043301027.80,    4947675969.62,    393242048,    405441858,idgkJqUHedAOjNwGHoWCCcQIOWqUUlxNHICrGykAEaUiSNDZFB          
2005-10-13 13:30:04,2005,4,20051001,20051013,    5721820078.28,     378360064.64,        0.81,        0.72,        0.07,     794351707.55,  644742028824.51,    1306781367.85,    469642676,    524446634,KRPkaQxmrfuqwCZb                                            
2005-10-13 14:42:00,2005,4,20051001,20051013,    3965151342.77,    2700372087.79,        2.92,        2.89,        0.68,     285444997.63,  750753098221.15,    9321521075.40,    924903877,    935144326,eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK                  
2005-10-13 20:51:00,2005,4,20051001,20051013,    7826068498.50,    1491635913.22,       12.75,       11.54,        0.19,      79238711.56,  886835695666.37,    4120208716.39,    117024617,    129243333,gvzOOFIxvAZVNbSQBOYoeUsTAJUkTzOmWVjxTWFlFCvSWVOCNBecHvb     
2005-10-14 01:22:02,2005,4,20051001,20051014,    9950857026.81,     640184922.77,        0.95,        0.91,        0.06,     927611469.77,  669705739828.76,    1894630161.82,    674920306,    701780446,0000000786
2005-10-14 05:53:05,2005,4,20051001,20051014,    9942786590.43,     852877168.17,        0.98,        0.93,        0.09,     787272025.96,   92238820006.86,    4534294642.88,    869722209,    915272688,0000000219
2005-10-14 09:17:05,2005,4,20051001,20051014,    4307802901.45,    2406891584.35,       17.60,       15.41,        0.56,     330475552.26,  696081471736.92,    6954017658.59,    136718282,    156172186,XYreLZjfxjBvJEfNhCshSXODGqAEflcAGWqaGNKjBdRnGBML            
2005-10-14 10:09:01,2005,4,20051001,20051014,    8701336538.47,    4134179981.50,        9.43,        8.58,        0.48,     904426215.96,  589732621122.37,    4310869804.95,    438240174,    482095345,CuYBAPHKujvSiuYnQXHIOCiLRSUdAURPw                           
2005-10-14 13:39:05,2005,4,20051001,20051014,    7415220026.37,    1165187393.01,        2.12,        1.80,        0.16,     985216862.14,  287532208475.50,    7747883726.30,    548697146,    648518263,0000000132
2005-10-14 15:41:04,2005,4,20051001,20051014,    2979206953.69,     457275420.12,        0.63,        0.56,        0.15,     975118131.22,  691590408462.27,    6600001773.35,    731432294,    816550199,NPOjxRIUGRGmXqUlFhuPTrHndVfvciAinbVApzLYIelutAfQ            
2005-10-14 15:46:01,2005,4,20051001,20051014,    4327002761.19,      41499298.36,        0.07,        0.07,        0.01,     348237811.50,  273641525428.86,    6288987027.19,    590658635,    592133994,VsggzsmdUnSBKDNfbJGHaLTaXnSJimONtRzNqIHjAIvOeqfRPMPTD       
2005-10-14 19:55:04,2005,4,20051001,20051014,    7877275793.65,    5171174450.07,       43.26,       42.54,        0.66,     902433492.37,  754923270494.20,    9705699329.32,    119542633,    121564017,ByxzKPjeQMRxavinHdCIJKiRDnNOwANkSufaGYVfGCUjOlTFlkIrx       
2005-10-14 21:44:01,2005,4,20051001,20051014,    4186767156.93,    2012897899.24,        6.63,        5.99,        0.48,     786427828.13,  953557531401.47,    9005048331.67,    303784008,    335963124,KQVonqXeFphlmXFJamajghQlhRuWDjGhGgeNBOpCWhLOE               
2005-10-15 01:41:04,2005,4,20051001,20051015,    6221460909.07,    2667597417.11,        3.17,        2.76,        0.43,     762154789.21,  390468964298.00,    8196898413.80,    840618984,    966042403,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
