pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
1975-10-19 05:30:02,1975,4,19751001,19751019,    8044678025.14,    5624854742.27,        7.67,        7.44,        0.70,     767869891.16,  649031125464.43,    9541426868.70,    733664250,    755827781,KwKrBSPunrZSmvDXBsufENESTfdIyCqhSvBJ                        
1975-10-19 08:07:01,1975,4,19751001,19751019,    8706211668.01,    4467158207.70,        4.83,        4.27,        0.51,     659373960.15,    2761393261.22,    4748457633.22,    924541963,   1045832246,AChNrBRFTkjZjDXSGVlG                                        
1975-10-19 12:48:04,1975,4,19751001,19751019,     533945150.34,      24504498.37,        0.04,        0.03,        0.05,     313425965.23,  101153405701.59,    3216094042.34,    675649223,    748389669,0000000042
1975-10-19 17:26:00,1975,4,19751001,19751019,    4305978792.30,    1101708141.84,        1.97,        1.74,        0.26,     716356506.21,  585819321748.47,     631905387.22,    560180865,    631410330,OCCqgHNKVmnHCpUWqcpvGPKChBNBKCjbMjChCqPYLlDYAX              
1975-10-20 02:11:04,1975,4,19751001,19751020,    7551727912.92,     869723767.30,        1.45,        1.21,        0.12,     790344301.96,  665641980065.40,    4004034629.01,    599202338,    717622836,dTpthWoaQBLMBRCRNonpuyzduOcCjNK                             
1975-10-20 06:33:04,1975,4,19751001,19751020,    6451841299.93,     807808574.74,        8.11,        7.62,        0.13,     259125123.47,  544347604010.93,    5674369254.02,     99665761,    105989860,0000000112
1975-10-20 09:50:00,1975,4,19751001,19751020,     327212093.15,     197161321.40,        0.60,        0.59,        0.60,     458035096.80,  676568617460.88,     234231616.89,    330100997,    333676046,0000000022
1975-10-20 12:48:05,1975,4,19751001,19751020,    4964551815.48,    2617960632.97,        3.80,        3.53,        0.53,      53478573.85,  572940957535.98,    4490278109.52,    689175409,    742417770,JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr                    
1975-10-21 00:40:02,1975,4,19751001,19751021,    8624954467.23,    1163679842.32,       15.34,       15.15,        0.13,     864266820.34,  596140447498.45,    9270656874.77,     75853119,     76817814,drtQyTTaYrFhVuUaKdIJHCACRLXgXRBYvRMIbpOlKUzGVYHTCZ          
1975-10-21 02:22:04,1975,4,19751001,19751021,    9830084646.66,    1195362450.90,        1.52,        1.48,        0.12,     707473144.94,  651776727362.46,    3442433371.47,    783873866,    808605370,NiBcGbDvQsFXSbRxOUPzUvEKLCXRVlDFrhOUHduBWHC                 
1975-10-21 07:33:04,1975,4,19751001,19751021,    2368262131.37,    1411434004.21,        1.60,        1.40,        0.60,     821062674.31,  680495455291.01,    4265769863.02,    881449327,   1010100016,0000000217
1975-10-21 14:09:04,1975,4,19751001,19751021,    5502893775.52,      16333043.09,        0.02,        0.02,        0.00,     243766487.76,   18794057126.88,    6040424710.99,    683812581,    696894047,KAmRPyHMEQOOkNBNZcTbWPRQuYBeFUYDNWYT                        
1975-10-21 18:29:03,1975,4,19751001,19751021,    1961242741.00,     404444718.46,        0.45,        0.39,        0.21,     492463304.81,  736682082563.78,    6616668444.70,    908747410,   1043620652,kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO        
1975-10-22 03:53:05,1975,4,19751001,19751022,    2985885980.20,     741253824.30,       10.09,        8.42,        0.25,     159589184.78,  746455363839.70,    5965211702.71,     73460730,     88001778,FFlZpHtaApEzyWVVGXsZZRfXQPpUJKwUVhRxMTPQQdmABD              
1975-10-22 10:30:04,1975,4,19751001,19751022,     408323437.65,     243896525.92,        0.29,        0.25,        0.60,     308022505.19,  992237007524.78,    4933999896.01,    835024592,    987935593,PKoQbpXYaUpnSupspSsLCZsyfTaRykUwFQAWLvp                     
1975-10-22 19:34:04,1975,4,19751001,19751022,    9327505728.65,    3149782485.23,       17.57,       15.96,        0.34,      21250632.49,  375705303370.55,    2605778419.29,    179261678,    197383611,0000000023
1975-10-23 11:03:00,1975,4,19751001,19751023,    2159497879.46,     705967411.19,        1.76,        1.48,        0.33,     657778131.19,  745778254708.74,    3918048383.25,    401164967,    476933262,0000000090
1975-10-24 06:18:03,1975,4,19751001,19751024,    3058488892.91,     648786169.93,        0.96,        0.82,        0.21,      64786113.65,  233449657365.15,    1203601022.26,    679092280,    792188069,0000000144
1975-10-24 08:08:02,1975,4,19751001,19751024,    7388492923.30,    2214798171.43,        3.28,        2.98,        0.30,     789556177.31,  549117065430.36,    8207036778.87,    675758758,    742236086,FrREBrawjTeLLdVNSrQLcaBThCGXGTRApfSXIgHaxFaDxHvJAzoGvNujWxwv
1975-10-25 03:49:00,1975,4,19751001,19751025,    9547859345.56,    3476071170.89,       13.47,       11.58,        0.36,     937320048.15,   15116063203.86,    5206083920.27,    258151670,    300188963,0000000009
1975-10-25 09:40:05,1975,4,19751001,19751025,    8286598074.97,    2782041626.27,       14.36,       12.33,        0.34,      17614088.16,  912096235022.32,    6721087651.84,    193773179,    225683318,YYWNUBgKrUQqeNVxhaBH                                        
1975-10-25 16:05:00,1975,4,19751001,19751025,    6481995261.06,    4489574749.57,      100.98,       99.23,        0.69,     856816950.85,  616534315019.85,    5914496699.12,     44460990,     45245987,qKRGeBmCgmRgpBiQpEFEbdIWFBjPxEfNXDuazKBKUXCkjdvYg           
1975-10-25 17:12:04,1975,4,19751001,19751025,    4421243283.18,    2758485124.21,        5.57,        5.39,        0.62,     257898440.00,   40530849199.47,    6020263823.14,    495246941,    512179482,0000000102
1975-10-26 08:09:02,1975,4,19751001,19751026,    8915948881.55,      57239307.99,        0.07,        0.06,        0.01,     666969430.89,  351463052493.53,    9158407780.29,    872783530,   1000431461,0000000173
1975-10-26 08:47:01,1975,4,19751001,19751026,    5506404623.00,    2168781244.75,       41.44,       35.89,        0.39,     293830957.86,  519491995236.60,    6309004628.14,     52336749,     60420487,0000000245
1975-10-27 04:16:04,1975,4,19751001,19751027,    3057855715.86,     730654335.30,        1.23,        1.06,        0.24,     911012560.66,  620371666418.31,    4795869698.16,    592330869,    687163916,ieIyBwMxVgOHXKQlnyDjuAKXXV                                  
1975-10-27 14:47:01,1975,4,19751001,19751027,    5260363083.77,    2780975241.45,        4.47,        4.44,        0.53,      77805752.03,  209359001907.18,     691467000.48,    621466193,    625674011,YlpflHftvhFRyvQtIBh                                         
1975-10-28 00:21:02,1975,4,19751001,19751028,    8491921473.03,    2010594847.36,        2.62,        2.27,        0.24,     965930575.68,   98403099579.30,    8467834130.28,    768673775,    883942937,0000000003
1975-10-28 04:40:05,1975,4,19751001,19751028,    1713721271.55,      84859161.46,        0.13,        0.12,        0.05,     506355598.03,  974941758982.43,    4689349938.12,    660752591,    735549539,rDrQdzdEuuyKEpk                                             
1975-10-28 15:14:02,1975,4,19751001,19751028,    3997143103.79,    1677213017.70,        3.14,        2.97,        0.42,     205794177.17,  508005971562.36,    8910408006.18,    533792277,    564984149,0000000201
1975-10-28 21:13:03,1975,4,19751001,19751028,    6502152960.92,     417798780.92,        1.08,        0.99,        0.06,     152773002.12,  258601327778.49,    5357113358.03,    387495187,    420114443,CfpSJqNzKQKIOUAIXOeRB                                       
1975-10-28 21:59:00,1975,4,19751001,19751028,    9935377190.84,     503418139.42,        0.61,        0.55,        0.05,     374575231.39,  951437435791.36,    8063592790.35,    822291570,    909176414,0000000057
1975-10-28 22:08:04,1975,4,19751001,19751028,    3810349685.71,    1077573871.99,        1.22,        1.15,        0.28,     906349941.10,  835012583133.52,    9167911584.37,    880285691,    939931473,jaaLOswAWNHAAHrSJdoSSzDViOJjUjQtYhYJQkHMYPSJxGEVzPMFi       
1975-10-29 02:34:02,1975,4,19751001,19751029,    3407109654.24,     533216511.66,        0.81,        0.77,        0.16,     932387777.97,  713146547344.46,    7860524426.37,    657116953,    694612124,0000000128
1975-10-29 06:37:01,1975,4,19751001,19751029,    8297289613.36,     613435037.63,        2.83,        2.39,        0.07,     569915234.52,  929344057079.42,    9959364157.79,    217059555,    256417145,0000000255
1975-10-30 01:20:04,1975,4,19751001,19751030,    3447092688.62,     225994007.31,        0.43,        0.43,        0.07,     452648182.62,  970968566489.62,    9078118304.44,    521895345,    528378282,0000000138
1975-10-30 10:38:03,1975,4,19751001,19751030,    1603778552.88,     302383571.00,        0.33,        0.33,        0.19,      27523693.93,  375698277508.71,    7692447914.24,    908796191,    922249156,NkpmsBILljFbVIAskKSudkLAIHYbeCnBzSVbIcIypZcePYIXqxdlNs      
1975-10-31 00:49:03,1975,4,19751001,19751031,    6771436665.18,    2732013493.27,        3.64,        3.55,        0.40,     175912954.72,  848651944701.54,    2777053916.48,    750542546,    770095566,ALaTkTrWzjYocUGvfZAGsDSHiyoSYCRYFPHwFMrxAaXvECAvwwqAKDMcdXEe
1975-10-31 07:57:04,1975,4,19751001,19751031,    8302764604.78,    5075472205.16,       11.87,       11.05,        0.61,     482225545.57,  142821644043.26,    3545898251.16,    427514843,    459159067,0000000123
1975-10-31 13:33:03,1975,4,19751001,19751031,    7126408980.45,    3808996736.39,        9.63,        8.12,        0.53,     584850835.59,  870700128840.92,    9309586781.15,    395443025,    469300308,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
1975-10-31 20:27:00,1975,4,19751001,19751031,    1873476440.65,     108974557.11,        0.89,        0.81,        0.06,     501299784.91,  393556397007.76,    6607432439.41,    121948336,    134947443,CgViFZKPpZNMSWtbMiQVZMgDztWsdGDaGJryXETM                    
1975-11-01 02:57:04,1975,4,19751001,19751101,    6236633181.38,    1925822367.03,        4.71,        3.96,        0.31,     215552229.42,  346292318614.14,    5346444942.68,    408635653,    486271337,DvbOuQtQhhIpCgicNoNmJJmIISOzXrHUBciK                        
1975-11-01 16:56:05,1975,4,19751001,19751101,     172833829.22,      27600980.88,        0.05,        0.04,        0.16,     712888918.10,  694371415335.11,    8177547163.62,    585353863,    645167830,yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS                          
1975-11-02 04:32:04,1975,4,19751001,19751102,    5804879209.05,    2116986791.93,        5.48,        5.04,        0.36,     216708904.08,  460612061108.63,    4937343628.12,    386405522,    419919081,TGfFOOldnTHLjuAaQqJBgbibktVyiLStkrLCynHAZNCp                
1975-11-02 15:31:05,1975,4,19751001,19751102,    6762554788.47,    2939380644.19,        7.90,        6.62,        0.43,     938970025.82,  198331463079.69,    8196844637.78,    372050994,    444177639,0000000050
1975-11-02 23:38:01,1975,4,19751001,19751102,    3204305455.77,    1902429667.27,        4.61,        4.06,        0.59,     977562016.18,   18136422091.23,    7693644591.98,    413032378,    468503983,vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd   
1975-11-03 05:29:00,1975,4,19751001,19751103,    4104505332.62,      98525272.59,        0.16,        0.15,        0.02,     998918509.40,   14239551625.42,    1017493072.29,    614929398,    677911721,0000000044
1975-11-04 00:32:05,1975,4,19751001,19751104,    2570904555.44,     771869930.86,        0.99,        0.98,        0.30,     952635332.71,  772427987659.98,     475181573.04,    778753433,    785092770,BzijSDvPCIJvDDDXrPdu                                        
1975-11-04 01:54:02,1975,4,19751001,19751104,    2732895850.13,    1397354735.22,        1.40,        1.33,        0.51,     983447068.77,  168591867575.40,    1714559341.76,    996857081,   1052258306,gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncsHs 
1975-11-04 08:35:01,1975,4,19751001,19751104,    7758215633.49,    2587888478.90,        5.46,        5.32,        0.33,     908763662.22,  569614720911.64,    1640274838.96,    473563212,    486164300,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
1975-11-04 16:49:05,1975,4,19751001,19751104,    5825162363.70,    2884887620.10,        8.25,        7.08,        0.50,     188163238.30,  328890422236.91,    7471430309.63,    349620258,    407475308,0000000036
1975-11-05 03:30:01,1975,4,19751001,19751105,    5052568369.95,    1676215574.36,        1.91,        1.87,        0.33,     756767830.96,  386719597152.35,    7610758015.25,    879471012,    895611447,CdtNrECbrbQbgppWLEleQUUZbpBxiUWdwXOgIVdSVAEJKMMFSKMVKUMRs   
1975-11-05 11:46:05,1975,4,19751001,19751105,    3877089528.34,     117225334.45,        0.22,        0.22,        0.03,     860058346.95,   31653317711.44,    3840017227.99,    526113571,    532139409,0000000202
1975-11-06 01:25:02,1975,4,19751001,19751106,    2191131189.55,    1365087213.89,        5.79,        4.96,        0.62,      35665231.00,  959862522268.27,    1253437819.86,    235781758,    275367155,aHUGIHZFBLPMqxMvKLQZvDGAkHnUMtHIYMGULLkMrvMvSyCmX           
1975-11-06 16:07:05,1975,4,19751001,19751106,    9761673326.60,    6016845572.80,        9.52,        8.62,        0.62,     891786825.20,  771528986934.64,    1737697352.53,    631824955,    698390628,BUJliDksNtDYNWtXQNvxDqRcgLvBFezlasHGMAKJNGW                 
1975-11-06 19:08:03,1975,4,19751001,19751106,    9786480694.44,    5876455690.08,       11.13,       10.91,        0.60,     144223156.03,  403745810066.79,    9136768079.51,    528098479,    538444026,eWFjEoJAZOrJGuIHFpAAfiYQPntYtvHfuAwHTMB                     
1975-11-07 02:07:03,1975,4,19751001,19751107,    6224795255.53,    1670363362.89,        2.74,        2.54,        0.27,     906214385.85,  880354281499.20,    4169748844.60,    608812908,    658507661,0000000093
1975-11-07 10:17:03,1975,4,19751001,19751107,     539016451.35,     202521021.30,        0.37,        0.36,        0.38,     985356438.71,   88939615504.19,    1891581598.63,    550100269,    568957068,TADewGWXUUWInqwgIQOuQEICGJgIiOjGDOsMfsaW                    
1975-11-07 12:04:03,1975,4,19751001,19751107,    4097514671.57,     815740440.99,        9.40,        9.07,        0.20,     920236713.90,  233691570963.85,    5094214871.79,     86791950,     89920325,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW               
1975-11-07 22:59:03,1975,4,19751001,19751107,    4341295058.61,     982077574.12,        1.36,        1.16,        0.23,      80970601.93,  410658803722.27,    1354079667.26,    723206772,    845842928,0000000101
1975-11-08 15:43:01,1975,4,19751001,19751108,    2573247819.53,    1276110659.59,        3.01,        2.89,        0.50,      50410443.59,  969868894441.79,    7520556315.02,    423505323,    442138734,0000000014
1975-11-08 21:58:03,1975,4,19751001,19751108,    1629640666.60,     464285836.50,       25.21,       23.49,        0.28,     869142368.20,  847928847120.86,    3341008593.43,     18418335,     19766885,0000000252
1975-11-09 06:17:03,1975,4,19751001,19751109,    3645202964.24,     861958948.52,        1.50,        1.46,        0.24,     389631036.20,   37006733985.91,    1333239186.99,    575751419,    589992820,0000000207
1975-11-09 21:59:03,1975,4,19751001,19751109,    8768880174.80,     323481921.66,        0.36,        0.36,        0.04,     441184461.54,  599023675973.70,    9349651589.24,    887763061,    899807884,NCagiwwwgLbKUGJnDXPlFVVlKLdiMGGxNxCFEAnCZXYAyG              
1975-11-10 12:26:02,1975,4,19751001,19751110,    5546480248.65,     991274497.08,        1.05,        1.05,        0.18,     378637313.92,  590933534166.91,    6277579296.97,    940800461,    946287289,0000000060
1975-11-10 12:47:04,1975,4,19751001,19751110,    8109510304.09,    2076289731.78,        2.65,        2.29,        0.26,     434477579.60,  528430033240.07,    4861101166.24,    783025358,    907621029,0000000019
1975-11-11 00:18:04,1975,4,19751001,19751111,    3929754663.34,     507178866.62,       19.88,       17.73,        0.13,     782403941.82,  312083996725.03,    5192602350.97,     25516369,     28606164,rjkmNkyRrYnpSUDcOqIviweufHAQzFKBSXsYPAcKkbMbBVsEUWMNMRKJZK  
1975-11-11 17:49:03,1975,4,19751001,19751111,    9659404561.07,    2171891751.47,        2.22,        2.01,        0.22,     141787818.96,  882328521446.53,    7610011404.33,    979553230,   1081910425,0000000081
1975-11-11 20:47:01,1975,4,19751001,19751111,    4670552205.38,     988060671.68,        1.06,        0.98,        0.21,      23436977.70,  953629843824.99,    7212595025.34,    934096155,   1011712987,0000000113
1975-11-12 07:52:02,1975,4,19751001,19751112,    8933177731.75,    5087288701.43,       26.11,       23.66,        0.57,     459415816.16,  263288624542.15,    2459321053.22,    194844061,    215056454,0000000170
1975-11-12 23:01:01,1975,4,19751001,19751112,     174588809.93,      16483207.81,        0.04,        0.03,        0.09,     912707056.63,  763871070029.26,    6592716141.64,    431084871,    507789890,LGzrGhqoznArHptjikAqdRAFiQEzwQpZbEN                         
1975-11-13 16:11:01,1975,4,19751001,19751113,    3813210701.34,      30994081.38,        0.14,        0.13,        0.01,      12902533.08,  362947452315.89,    2049054742.10,    229130554,    233503540,ANKZqXnAPolCevVlalzEIxkMBL                                  
1975-11-14 02:55:01,1975,4,19751001,19751114,    4703508593.51,    2110406455.10,        8.16,        6.89,        0.45,     271437471.83,  443199591124.04,    2413992933.60,    258520093,    306244827,0000000161
1975-11-14 12:08:01,1975,4,19751001,19751114,    2371223324.42,    1167826737.50,        1.69,        1.63,        0.49,     284475911.15,  898260389344.71,    2360908916.24,    690329715,    718360045,0000000152
