pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2015-07-02 00:13:01,2015,3,20150701,20150702,    5652004784.99,    1292922027.29,        1.45,        1.41,        0.23,     312934666.13,  378409417220.25,    4925443937.84,    891299803,    918514447,WQvGWPoKbkVjgnaQgARkjKXk                                    
2015-07-02 03:49:04,2015,3,20150701,20150702,    1578406923.36,     561399489.90,        8.00,        6.83,        0.36,     350023456.20,  940803546936.71,    5064921696.67,     70208924,     82230662,0000000607
2015-07-02 05:29:04,2015,3,20150701,20150702,    4411774958.54,    2265297632.26,      646.35,      605.41,        0.51,     297698245.83,  836927653429.23,    8706528666.21,      3504762,      3741768,0000000183
2015-07-02 06:34:04,2015,3,20150701,20150702,    4483167388.54,      81891532.31,        2.91,        2.50,        0.02,     375016166.56,   30563792939.41,    5271936301.81,     28177794,     32766868,RmwlPrUlKgsttDeOSMWNcKXNMVOB                                
2015-07-02 09:43:03,2015,3,20150701,20150702,    2839224263.50,     793598762.99,      743.93,      648.30,        0.28,     289191389.38,  763198036673.78,     335464257.81,      1066769,      1224132,0000000427
2015-07-02 11:56:01,2015,3,20150701,20150702,    9110770215.33,    2363069493.16,        3.78,        3.23,        0.26,     771570581.15,  496171614535.84,    4578621535.00,    625730645,    731224353,NCJXJgcUVOzNUWiwZUjgkmnnAeEuAWTKmHHwpCOcy                   
2015-07-02 13:43:04,2015,3,20150701,20150702,    9675182398.80,    1096536912.00,        2.79,        2.69,        0.11,     797614260.16,   88133039249.82,    3869311813.56,    392351561,    407811641,IIrJWUJdHVEVnFSrngp                                         
2015-07-02 16:49:05,2015,3,20150701,20150702,    4675512339.50,    2009598740.23,        2.17,        1.82,        0.43,     964641798.64,  144052271296.84,    8035889506.16,    926983004,   1106382412,0000000249
2015-07-02 18:43:01,2015,3,20150701,20150702,    2716975420.14,     362989393.40,      139.16,      129.78,        0.13,     601208317.87,   48164841419.88,    6568217497.38,      2608346,      2796967,0000000682
2015-07-02 19:17:03,2015,3,20150701,20150702,    4663095878.22,     477430747.27,        0.49,        0.46,        0.10,     971409326.47,  256653167953.85,    5227817722.31,    964881097,   1031044202,0000000254
2015-07-02 21:38:03,2015,3,20150701,20150702,    9260598084.02,    5546973901.59,       14.75,       12.75,        0.60,     900894210.73,  705356004263.78,    2164447805.56,    375971434,    435112450,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
2015-07-03 00:00:00,2015,3,20150701,20150703,    6899503975.35,    4343726831.22,        4.48,        4.31,        0.63,     504250647.08,  372391744211.66,    7287151925.89,    970060704,   1008665709,0000000152
2015-07-03 02:18:00,2015,3,20150701,20150703,    4282199612.29,    1717013824.06,        1.74,        1.59,        0.40,     222959014.97,  455436894265.99,    7596542561.72,    986009705,   1080223678,MFbhTxRgbYIPZIEQDVUFaGQjRSJOLbsQQYPxfYvYi                   
2015-07-03 05:59:03,2015,3,20150701,20150703,    9282448956.59,    3681012270.03,        6.57,        5.50,        0.40,     705068145.60,  653461211477.68,    5064744507.07,    559970120,    669002750,HJPgHaFRWUmhtIPdvSNDmzIppHMUNZIDg                           
2015-07-03 10:31:01,2015,3,20150701,20150703,    5199731828.66,    1755892051.46,        6.07,        5.11,        0.34,     193989656.85,   37132307218.66,    2244442232.22,    289404515,    343344789,TzscqUrXYePWlYliNQRGBEHEaoEsjEyR                            
2015-07-03 15:07:00,2015,3,20150701,20150703,    6440729617.58,    1116364130.99,        1.77,        1.64,        0.17,     696932401.55,   26185813433.95,    5070388175.65,    630400754,    681897681,0000000175
2015-07-03 17:16:05,2015,3,20150701,20150703,     116741256.01,      30466186.16,        0.12,        0.11,        0.26,     787711937.85,  514401697822.77,    2520794787.73,    253493196,    284899480,0000000503
2015-07-03 19:59:05,2015,3,20150701,20150703,     418196464.01,      32279821.21,        0.16,        0.15,        0.08,     345643713.03,  822469777240.07,    4201069513.62,    196807983,    215353188,0000000662
2015-07-03 20:11:01,2015,3,20150701,20150703,    3119610007.05,    2026675513.16,        5.77,        5.36,        0.65,     397649069.00,  174736882814.28,    2260972730.55,    351167794,    378018093,kYVteWtqWQREmZvUXOPWTHguMmmAnEK                             
2015-07-03 23:43:03,2015,3,20150701,20150703,    7085441961.64,    4702663285.84,       10.12,        9.00,        0.66,     595896295.16,  333902401971.37,    7096581348.88,    464477588,    522301092,0000000416
2015-07-04 01:52:04,2015,3,20150701,20150704,    8103564781.56,    2584613199.78,        6.37,        6.07,        0.32,     938846601.17,  808593269603.15,    5430604560.52,    405778155,    426127299,0000000393
2015-07-04 04:20:04,2015,3,20150701,20150704,    5176512572.70,    2663888451.66,        3.33,        3.29,        0.51,     486399245.88,  145714743158.13,    6235543637.34,    800938925,    810836071,0000000311
2015-07-04 08:44:03,2015,3,20150701,20150704,    6380497825.58,    2824843591.54,        3.82,        3.47,        0.44,     724535551.74,  480056860232.12,    8717396557.33,    739350213,    814479404,0000000904
2015-07-04 13:27:00,2015,3,20150701,20150704,    2260620811.59,    1409846030.42,        1.65,        1.54,        0.62,     691887481.30,  748124918796.07,    4596829579.27,    852781136,    918256111,KTyCHmgYyDgZQFtGiDWcpIAcrXTTuAVmMYmAGjDxNOvIAONQGDfqXPTdS   
2015-07-04 14:04:01,2015,3,20150701,20150704,    8196130623.11,    3656214825.92,        4.34,        4.30,        0.45,     401808530.63,  754134849953.09,    6066159125.53,    841890600,    850888905,IIyVADAXNeYneECXMr                                          
2015-07-04 16:21:02,2015,3,20150701,20150704,    5759791252.05,    2316769877.61,        2.64,        2.31,        0.40,     820862400.72,  629965289412.51,    4184619248.31,    879009476,   1002583229,0000000889
2015-07-04 17:14:01,2015,3,20150701,20150704,    3743018392.91,     425220177.87,        1.56,        1.36,        0.11,     553382547.31,  606284723764.04,    8088971206.49,    272231556,    311564358,jZgtRJXeeVHhCAeoMMLFWEKRAgpY                                
2015-07-04 17:47:04,2015,3,20150701,20150704,    5484301491.88,     721234819.67,        1.82,        1.78,        0.13,     588842778.51,  295021701912.98,    2006584628.99,    396552464,    406273464,XzsnTQRvaMKTMblxlOXKAWgJnKUtmDBdBDllebQFsaVhSJyMuVCATROa    
2015-07-04 20:20:02,2015,3,20150701,20150704,    7814864844.60,    3891208493.34,       76.45,       73.43,        0.50,     110070820.84,  617649566888.79,     252022960.75,     50899678,     52990403,GQeoiVeIBrUQDILCvCVPRHBMXSWeVYWIZUXxRcNWdeMgp               
2015-07-04 20:56:03,2015,3,20150701,20150704,    8524810259.64,    5678689293.44,       12.33,       12.05,        0.67,     963224820.87,  459134920910.67,    1092259242.22,    460661214,    471304515,uSUtyubBrJgeaYOQEBoBRCXOh                                   
2015-07-04 22:42:02,2015,3,20150701,20150704,    8577458246.04,    1876138384.05,        2.47,        2.30,        0.22,     616759245.40,  640991874003.22,    9509248791.15,    759534738,    814620347,CRsqPtJcQxMMUOORXpRAJWPqXLesY                               
2015-07-05 03:01:01,2015,3,20150701,20150705,    8118362984.40,    5219795700.66,        8.92,        8.72,        0.64,      40778399.04,  137817451551.14,    6790475029.55,    585494504,    598509173,sMOmWTSKlOUdNcKGmHAHuPIAEFzD                                
2015-07-05 04:17:00,2015,3,20150701,20150705,    9974081457.32,    2154530605.27,       12.83,       11.33,        0.22,     755246861.54,  568220296276.15,    1291667145.29,    167931543,    190233925,0000000279
2015-07-05 07:52:01,2015,3,20150701,20150705,    8291649488.45,    1420226218.86,        7.35,        6.20,        0.17,     298308574.11,   73170914495.54,    8324233842.56,    193196767,    229126818,0000000922
2015-07-05 08:50:02,2015,3,20150701,20150705,    1957540051.65,     866283151.24,        9.71,        9.64,        0.44,     466269196.37,  977706990876.54,    1588723650.95,     89172666,     89830230,AqLqMQFQghwEpxPFIGOaoXDWwGkjedAN                            
2015-07-05 11:52:00,2015,3,20150701,20150705,    7098649240.60,     751719340.58,        0.92,        0.83,        0.11,     766924051.68,  843070244850.43,    7996946954.91,    817436406,    901148029,0000000895
2015-07-05 15:17:00,2015,3,20150701,20150705,    5581688724.69,    2865199595.41,       71.05,       69.53,        0.51,     505899484.16,  762582839631.37,    8230381473.76,     40327195,     41209640,0000000321
2015-07-05 17:48:00,2015,3,20150701,20150705,    1545837528.98,     316895013.34,        0.92,        0.90,        0.20,     780738265.46,  789356369932.42,    1096163856.77,    345384656,    352645795,0000000426
2015-07-05 20:03:03,2015,3,20150701,20150705,    5225814988.99,    3253139808.73,        9.22,        8.40,        0.62,     313537094.34,  718410172261.02,    2023030047.79,    352847405,    387291819,YYWNUBgKrUQqeNVxhaBH                                        
2015-07-05 23:08:05,2015,3,20150701,20150705,    5038691577.15,    1349591454.70,        3.29,        3.28,        0.27,     282239420.13,   68708638336.92,    9326028105.23,    409667116,    411223815,UxlqXHCPnqHKmWeCyMzWleGXH                                   
2015-07-06 00:05:05,2015,3,20150701,20150706,    9324053492.89,     301149257.64,        0.31,        0.26,        0.03,     400369255.93,  316133281082.16,    5255041739.71,    971990645,   1156379231,NjsayoBhoPsDkqxWooVgMCrJfDfZDTeXEfppZvBPfoI                 
2015-07-06 01:49:05,2015,3,20150701,20150706,    3028310072.78,     778071500.60,        4.71,        4.38,        0.26,     111868063.57,  249247003649.95,    5284514154.75,    165236818,    177566038,0000001023
2015-07-06 03:09:00,2015,3,20150701,20150706,     652551701.34,     113484892.29,        0.18,        0.16,        0.17,     745700593.76,    1413869383.68,    9611638363.37,    614280066,    697360606,iMnAsQoUDsGnBmeKGnnDkaCNBQEmFJADUWfWk                       
2015-07-06 03:32:02,2015,3,20150701,20150706,    1297036694.68,     207164269.53,        0.54,        0.50,        0.16,     454721727.97,  643265969880.83,    4085696867.56,    383441077,    414781576,ttnrCmYkXxXhAPvQMvLxBCP                                     
2015-07-06 07:07:00,2015,3,20150701,20150706,    9571111236.85,    6106716579.61,        7.88,        6.88,        0.64,     357271988.45,  846303127617.89,    6274593624.37,    775338722,    887607338,dxDdrJJZdpWyVAXbqRzZDELJFGRH                                
2015-07-06 07:20:02,2015,3,20150701,20150706,    9960991404.55,     549211748.74,     1214.06,     1200.60,        0.06,     319190697.55,  328526565505.63,    4526939261.91,       452375,       457446,0000000358
2015-07-06 07:33:04,2015,3,20150701,20150706,    6318242142.04,     950738399.63,        0.95,        0.81,        0.15,     453650454.98,   48598512274.38,    2252988678.17,    997696562,   1174450532,0000000777
2015-07-06 08:23:04,2015,3,20150701,20150706,     127789314.27,      64725544.70,        0.10,        0.08,        0.51,     724230889.80,  233910435275.47,    2398354320.25,    669276293,    798818755,CMbRIDVtDBphXwzVGNYxbPKLdRbPC                               
2015-07-06 10:23:05,2015,3,20150701,20150706,    5764266450.77,     332424519.47,        0.55,        0.50,        0.06,     903492004.43,  586091059717.64,    9841920864.35,    608897378,    664744715,0000000400
2015-07-06 12:24:02,2015,3,20150701,20150706,    9462748349.37,    2280157233.30,       12.77,       10.75,        0.24,     726109755.99,  714494704534.32,    3131101212.27,    178525234,    212094019,fWsNevUIejTWVXquWwKkZINktEQJjgRYvyUIplsaBmGW                
2015-07-06 14:30:00,2015,3,20150701,20150706,    2629650935.84,    1546075692.73,        3.61,        3.07,        0.59,     511987719.91,  890186292823.20,    6716836895.41,    428344982,    503874703,0000000143
2015-07-06 18:20:04,2015,3,20150701,20150706,    7807317987.26,    4860088331.11,       19.96,       19.93,        0.62,     376484160.69,  458096919272.24,    2668155021.92,    243509496,    243874585,0000000556
2015-07-06 19:08:04,2015,3,20150701,20150706,    9144247391.23,    3138385812.90,        6.99,        6.45,        0.34,     805649906.22,  939001256982.39,     623945699.27,    449105673,    486666054,0000000809
2015-07-06 21:59:01,2015,3,20150701,20150706,    6137259196.51,    3615737680.26,        5.40,        4.58,        0.59,     163554104.11,  190925213669.19,    9708892821.01,    669653735,    789029515,0000000282
2015-07-07 01:44:03,2015,3,20150701,20150707,    6212495825.13,    1618258042.30,        3.28,        2.76,        0.26,     273939886.32,  613386997900.32,    9155655057.10,    493608774,    585864998,0000000898
2015-07-07 02:40:01,2015,3,20150701,20150707,    7652533854.71,    1733718918.88,        2.05,        1.82,        0.23,     106085899.46,  273294794450.79,    2968891488.44,    846006414,    950728524,UVcQKDRgjgKGhRjgamiIVEMPEWw                                 
2015-07-07 06:06:04,2015,3,20150701,20150707,    9292046604.34,    1221470831.87,        1.64,        1.45,        0.13,     895569941.28,  125917167147.61,    2800224077.76,    742571080,    843401033,vkThCiGCDWxzSOELuwFOHqffmyIkXCZi                            
2015-07-07 10:55:03,2015,3,20150701,20150707,    7362917705.68,    3175626403.75,        3.35,        3.21,        0.43,     270038690.24,  681772068404.42,    7042094978.31,    946955414,    990258592,JVTDCQPqORmzXRXVPyuHaxPpUBqZbpXWKaFfMeSveGysyRqgPMdFMWp     
2015-07-07 12:03:04,2015,3,20150701,20150707,    5417685005.48,    1449394939.51,        2.03,        1.89,        0.27,     849759214.38,  602933457526.19,    2682360096.80,    714930418,    767842330,0000000390
2015-07-07 15:36:00,2015,3,20150701,20150707,    7226968586.06,     622789409.51,        0.93,        0.78,        0.09,     605758896.76,  708079034965.32,    9971201093.24,    671209215,    794574657,0000000856
2015-07-07 20:23:01,2015,3,20150701,20150707,    6069072501.31,    1380018545.31,       46.79,       42.66,        0.23,     340823298.03,  533671329212.91,    2303935457.39,     29496128,     32352875,0000000362
2015-07-07 21:00:04,2015,3,20150701,20150707,    7355069930.12,    2167287343.63,        2.92,        2.55,        0.29,     783990199.02,  642317110023.21,    5126765760.39,    742416258,    849061038,rZVoaTwgYrzaGHVvTvvbBxzxOBjmqjDuNUXatwICKGN                 
2015-07-08 00:54:02,2015,3,20150701,20150708,    5770093025.55,    2946900471.78,       12.33,       12.05,        0.51,     895108769.26,  115749607351.24,    6513937854.30,    238956285,    244518824,ytIVhpabdFtKOowJFUDWVnpuRvlLoVQxgujDEcBtfteCTrtLkAkjAFs     
2015-07-08 01:10:03,2015,3,20150701,20150708,    9807577393.01,    5546928745.54,        5.64,        5.64,        0.57,      73043837.25,  874227786701.47,    5248912379.44,    983235664,    983310160,LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFPKu 
2015-07-08 04:28:00,2015,3,20150701,20150708,    4554454520.67,    2254206130.34,        5.52,        4.65,        0.49,     446851332.35,  829974429411.00,    3476971151.99,    408682307,    485005990,0000000945
2015-07-08 06:40:00,2015,3,20150701,20150708,    2190484471.23,    1032144548.23,        6.85,        6.37,        0.47,     642367154.51,  921382832103.94,    5970794519.60,    150637737,    161940100,0000000897
2015-07-08 10:33:04,2015,3,20150701,20150708,    3863614335.12,    1540088710.31,        4.41,        4.03,        0.40,     354386953.48,  812041509659.69,    6981794394.37,    349500784,    382461186,0000000871
2015-07-08 15:15:02,2015,3,20150701,20150708,    1272281017.12,      96753728.78,        0.10,        0.09,        0.08,     726332256.38,  741371390750.56,    4038973023.63,    971589975,   1096141877,0000000611
2015-07-08 19:36:02,2015,3,20150701,20150708,    6319573266.13,    1504791791.62,        5.09,        4.55,        0.24,     123912284.07,  923905896204.85,    1518749495.46,    295896718,    330866553,0000000329
2015-07-08 22:27:02,2015,3,20150701,20150708,    9841344631.65,    2411971738.38,        4.59,        4.46,        0.25,     446228442.08,  627527319381.83,    2796701453.29,    525280812,    541207786,0000000737
2015-07-09 01:54:03,2015,3,20150701,20150709,    6531465410.05,    3961443622.46,        6.26,        5.61,        0.61,     989853079.36,  831369030061.02,     135405295.36,    633160853,    706549032,0000000673
2015-07-09 02:38:00,2015,3,20150701,20150709,    3685417475.97,    1214901358.14,        4.52,        4.43,        0.33,     909055269.17,   12319683548.66,    2782939943.34,    268546465,    274531315,YPaLrdeGVnhsRRAqWXRPNSNNXXziHhaCkAHU                        
2015-07-09 04:50:04,2015,3,20150701,20150709,    2218892322.16,     269114146.75,        0.69,        0.60,        0.12,     846719850.75,  238239355214.26,    2445655162.96,    392836178,    452058796,0000000471
2015-07-09 05:40:03,2015,3,20150701,20150709,    3712396519.49,     879208656.75,        1.73,        1.49,        0.24,     594149587.78,  224247063104.07,    9499338211.67,    508936759,    590624555,BJLLTIFKlyAjfKCyWfcUp                                       
2015-07-09 08:55:05,2015,3,20150701,20150709,    9872973905.73,    2518125415.36,        7.07,        7.06,        0.26,     318010157.68,  758519625733.06,     682962173.05,    356282399,    356859291,0000000202
2015-07-09 10:56:05,2015,3,20150701,20150709,    4746342835.83,    2323785756.60,        7.65,        6.50,        0.49,     778230821.99,  659565968892.07,    6349563087.47,    303751678,    357400494,CxVkORGyaITnLEnvNOGKgqHYjPKa                                
2015-07-09 15:02:01,2015,3,20150701,20150709,    8593221654.39,    4029328443.10,        9.12,        8.04,        0.47,     458804296.08,  659002781915.01,    8596895694.66,    441826643,    500926294,lXICIgGYGymGMrJBVgkRbrzpTjlrqpUWwJcPqsKL                    
2015-07-09 17:55:02,2015,3,20150701,20150709,    9966829297.90,    5916800905.30,       17.88,       15.39,        0.59,     387943654.56,  783051350689.76,    7402904965.83,    330924669,    384336336,VOXIRXlPUUAKbYAWmMcSaHtRShTBMMxLFy                          
2015-07-09 18:47:04,2015,3,20150701,20150709,    8398821029.68,    3860940830.70,       17.52,       15.93,        0.46,     286230601.34,  254592652662.84,    2940672859.56,    220407948,    242348569,0000000792
2015-07-09 22:22:04,2015,3,20150701,20150709,    3144742549.71,    1117736016.46,        1.68,        1.58,        0.36,     942986004.48,  194680413238.61,    6833845662.27,    664690428,    708549837,QDcXalJPVFvQlZFazWWMzpwPHdxHkEhDy                           
2015-07-10 02:06:00,2015,3,20150701,20150710,    9979851080.95,    5320314474.07,       26.07,       22.97,        0.53,     161211255.79,  411422954142.82,    8362100429.38,    204077047,    231570948,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
2015-07-10 02:56:05,2015,3,20150701,20150710,    1847652520.78,     673859170.36,        1.26,        1.19,        0.36,     244400857.82,  685703477203.77,    6528986062.06,    533647703,    566390667,swaSHRQuKBkOQzDSWqmePyUKrMSsbxr                             
2015-07-10 03:57:00,2015,3,20150701,20150710,    8696823624.93,    2181530098.52,        3.19,        3.09,        0.25,     875259999.55,  563836887192.66,    9933040735.53,    683277758,    706229662,0000000983
2015-07-10 08:22:01,2015,3,20150701,20150710,    1800951550.07,    1071834767.72,        1.43,        1.33,        0.60,     841356128.14,  762653079461.57,    9572809513.56,    748506158,    806542307,0000000837
2015-07-10 09:39:05,2015,3,20150701,20150710,    7754230099.25,    2616485883.59,        4.23,        3.61,        0.34,      45290429.55,  868834315004.83,    1944470405.03,    618800072,    724412856,0000000861
2015-07-10 12:09:04,2015,3,20150701,20150710,    7900553377.39,     592081352.56,        1.16,        1.16,        0.07,     728641539.06,  453095389601.09,    2588319325.32,    508586883,    511230872,FCkieDvUWMfVyEKAHEIeYGbEUgOLAzaQpgKUXJ                      
2015-07-10 13:08:05,2015,3,20150701,20150710,     556633129.06,     249646367.24,        0.44,        0.42,        0.45,     168797180.81,  636477308559.39,    9035028250.23,    571859374,    592273393,urePkBKfRCIwIhIGikYaEdbleXzyeAkVMErHIBqEjMbYZbxLh           
2015-07-10 13:29:01,2015,3,20150701,20150710,    9664021032.71,    6058268206.12,       10.44,        9.50,        0.63,     795231850.84,    5948080824.28,    9904523274.87,    580317503,    637566532,0000001011
2015-07-10 14:16:04,2015,3,20150701,20150710,    3307879280.59,     692359156.07,        1.32,        1.12,        0.21,     349210652.96,  485178017706.66,    9365491128.33,    523996354,    620287716,KeHnWGhOFuuNHDuTVDOQCGbikcQQHrCeisCULennJjvDcUFWPb          
2015-07-10 16:59:01,2015,3,20150701,20150710,    2748933670.73,     973007028.27,        1.33,        1.31,        0.35,      34219205.61,  614077368337.35,    5906034431.85,    731617008,    744395811,0000000788
2015-07-10 17:34:02,2015,3,20150701,20150710,    6590711166.60,    3365489970.49,        5.18,        5.10,        0.51,     584054305.77,  761393507076.68,    1400114235.71,    649185047,    660105472,0000000900
2015-07-10 19:38:03,2015,3,20150701,20150710,    2872640088.87,     736086611.39,        1.96,        1.71,        0.26,       9406797.37,  397127552972.95,    1315884305.13,    374960459,    430814945,rOFVEtoGJxJdyQZwxqGEHzbRtOUAenoBhQVoSREjCHZeyqLUfFzmLrXLfRP 
2015-07-10 23:52:03,2015,3,20150701,20150710,    4767514434.75,    2034799170.29,       18.96,       17.29,        0.43,     858130269.14,  831856015204.52,    1684959941.18,    107337500,    117658037,0000000740
2015-07-11 04:30:04,2015,3,20150701,20150711,    8255460108.41,    1313821014.10,        4.10,        3.64,        0.16,     450621872.22,  205876385818.01,    6155124486.57,    320156011,    360604866,0000000159
2015-07-11 07:39:04,2015,3,20150701,20150711,    6148115996.95,       4769504.27,        0.01,        0.01,        0.00,     127382264.17,  806644891471.62,    4454302415.74,    680584947,    776351708,gRBrwJomGzCTCWzvWqvmURimVWmY                                
2015-07-11 10:54:03,2015,3,20150701,20150711,    6128392189.14,     971348079.87,        1.05,        0.92,        0.16,      78063805.66,  253043181383.84,    2085110423.47,    926848695,   1051954182,0000000011
2015-07-11 14:10:03,2015,3,20150701,20150711,    2139531720.76,     664403216.35,        0.75,        0.68,        0.31,     990350252.88,  217086953933.88,    8899574167.33,    888310762,    970166931,0000000325
2015-07-11 16:02:05,2015,3,20150701,20150711,    2696239985.10,    1767152847.59,        3.48,        3.35,        0.66,     423501122.22,  207708636000.31,      55323872.71,    507767009,    527818108,YWaRHGhaOyKKsxbDmbIuWCeVwrEHNWGWHPuTKPjtxDlzb               
2015-07-11 20:20:05,2015,3,20150701,20150711,    8922643273.32,    3839417472.49,       15.20,       13.07,        0.43,     868373738.76,  660728958102.64,    2739550827.69,    252615113,    293695720,nhwPoDTBwderzTNfVYTGLPoFeV                                  
2015-07-12 00:18:05,2015,3,20150701,20150712,    4774610463.50,    1726747794.98,       18.70,       18.68,        0.36,     178155124.39,  588202814347.46,    4503365889.37,     92354173,     92439401,0000000683
2015-07-12 01:34:03,2015,3,20150701,20150712,    5060526415.94,    2052538790.51,        2.15,        1.97,        0.41,     216377450.98,  781679240209.46,    3505823134.19,    955378360,   1042231206,0000000610
2015-07-12 03:44:05,2015,3,20150701,20150712,    5879660686.63,     316835332.34,        0.44,        0.44,        0.05,     650152631.45,  134388895946.19,    9135832830.61,    713386098,    725817404,wuPNbKrcocPhyHiIStyXcVOWUM                                  
2015-07-12 07:42:01,2015,3,20150701,20150712,    2043508021.30,     249013035.04,        1.10,        0.96,        0.12,     400558495.92,  381639844434.60,    8241725330.74,    226522126,    259488570,0000001034
2015-07-12 11:19:05,2015,3,20150701,20150712,    9075924629.88,    3413949206.16,       12.17,       11.56,        0.38,     427307160.78,  536781461451.96,    8669806410.03,    280533374,    295256660,CooBXRyCUNbWyuKOFG                                          
2015-07-12 14:03:02,2015,3,20150701,20150712,    8170754788.72,    5129266666.25,        5.40,        5.21,        0.63,     582423066.89,  631032243114.75,    1252055067.79,    949441599,    984426343,tHawZwuqIeFLblmTregRkVuBCurMn                               
2015-07-12 15:16:00,2015,3,20150701,20150712,    3232385288.27,    1031600749.68,        1.12,        0.98,        0.32,     868003538.08,  864837978364.93,    2399027907.24,    919862931,   1048474279,0000000105
2015-07-12 18:06:02,2015,3,20150701,20150712,    5712683486.46,    3692568004.65,        7.03,        6.04,        0.65,     320605308.66,  255246779533.95,     234464334.07,    524989660,    610912824,LogxuXWshBgluLWmZQYsgxMtYCWzWlg                             
2015-07-12 21:51:03,2015,3,20150701,20150712,    3552943009.72,    2067908612.45,       11.73,       11.38,        0.58,     107775962.51,  834881711720.02,    2413164389.93,    176245798,    181686741,IwwElnMXKeJrBPEGugLDPCdDERLoZVEMwyDWDQFBZxKYVq              
2015-07-13 01:18:00,2015,3,20150701,20150713,    3766407258.51,      12552213.38,        0.07,        0.07,        0.00,     438548726.87,  489532289420.91,    6019743142.20,    169413654,    172702827,RUMAKWCNyfRDSODTxBWUhKAVHXSZHuDFrEzDOTnNgyBlEMyJCxwr        
2015-07-13 05:37:03,2015,3,20150701,20150713,    7521602414.66,    4531490628.34,        5.65,        4.76,        0.60,     903151905.67,  139395307643.54,    2557271354.94,    801887110,    952908077,0000001038
2015-07-13 09:27:03,2015,3,20150701,20150713,    3748692279.87,    1176446061.37,        8.61,        8.48,        0.31,     817328955.01,  347217887837.12,    4170780032.70,    136606646,    138801773,0000000621
2015-07-13 12:28:00,2015,3,20150701,20150713,    3085815903.22,     403658174.34,        0.62,        0.60,        0.13,     326724112.58,  580669702353.46,    9283645327.19,    653956440,    671139287,0000000361
2015-07-13 12:42:01,2015,3,20150701,20150713,    6437653975.16,    3432061674.57,        3.73,        3.14,        0.53,     574153674.56,   94363375485.22,    9098683748.89,    919499659,   1091473989,0000000975
2015-07-13 15:40:00,2015,3,20150701,20150713,    8573356423.52,     867680826.13,        1.11,        1.11,        0.10,     210390915.42,  206099846592.98,    7003105897.36,    778244639,    783959209,0000000581
2015-07-13 18:25:04,2015,3,20150701,20150713,    2429531870.72,     754740807.23,        6.19,        5.26,        0.31,     947021026.28,  907620301623.42,    2607476306.60,    121960862,    143478105,IaIJkJbThYSCqPmZqGFESRtOvhVxcLlZsBRXICTFtkvM                
