pts,year,quarter,quarter_start_date,posting_date,revenue,earnings,eps,diluted_eps,margin,inventory,assets,liabilities,sh_out,diluted_sh_out,co_name_or_cik
2016-01-03 18:56:00,2016,1,20160101,20160103,    7252292469.08,     469424392.00,        9.88,        8.56,        0.06,     333634920.76,  238327766554.42,    4468877426.41,     47527730,     54862657,EmAGKOzqicmBJLlaauKVRSKZttHtjWNjIcVWjdOnAUc                 
2016-01-03 22:36:03,2016,1,20160101,20160103,    8771159335.53,    3561786127.01,        6.20,        5.84,        0.41,     748715867.84,  604017777357.70,    7761498579.48,    574920652,    609916573,DZXUKeMqanYSJmmJJTrtXpNjeqMytHJhsCNNHwRycmUEAHBFjpt         
2016-01-04 00:50:01,2016,1,20160101,20160104,    9753418556.99,    4410760260.80,        6.02,        5.50,        0.45,     594094023.04,  946777878675.36,    8795994825.15,    732973090,    802038393,0000000081
2016-01-04 05:27:04,2016,1,20160101,20160104,    1454029887.55,     403069051.72,        0.47,        0.39,        0.28,     363266945.66,  691345419933.77,    5431134855.95,    855117971,   1020991489,0000000327
2016-01-04 08:23:03,2016,1,20160101,20160104,    6924095107.77,    1452312787.48,        1.69,        1.48,        0.21,      59318207.49,  958734521170.15,    3715517486.49,    858353164,    981027543,IJCAAILgkbacwEyLXTJxNxclpgUnoXIRuOFEDMADBsy                 
2016-01-04 09:08:02,2016,1,20160101,20160104,    3838366000.19,    2085518849.89,        5.18,        4.36,        0.54,     500956950.10,  341756538471.36,    3151212538.88,    402942595,    477930764,DvgHMsfHgdgQcNIrQUQJPQaJpWULNcZYJeZNilpyabjHwjJLBqMnuEGzxkM 
2016-01-04 10:01:03,2016,1,20160101,20160104,    2363825311.28,    1205579941.55,        5.10,        4.74,        0.51,     593456992.69,  934417753144.77,    8537007054.73,    236503170,    254404102,QmaUHhwOWIcGhILiIPfrgAMNNLaRONEjYjTGLjMAvhDoquGl            
2016-01-04 13:56:01,2016,1,20160101,20160104,     443364696.40,      61631208.58,        0.27,        0.23,        0.14,     463131470.39,  860979745248.22,    4216969224.04,    229672014,    265386594,0000000038
2016-01-04 16:05:02,2016,1,20160101,20160104,    5660688027.94,    1310882903.48,        7.91,        7.18,        0.23,     277149054.25,  258777077052.55,    9460249232.32,    165707480,    182489544,TALoFQtDdPxaFCUQGCEuQRyIIvlpdjqyxiXL                        
2016-01-04 20:06:03,2016,1,20160101,20160104,    4062383235.68,    2778897916.51,       26.59,       22.97,        0.68,     246358361.00,  326587188459.95,    3432688692.11,    104504858,    120973190,0000000863
2016-01-04 22:21:04,2016,1,20160101,20160104,    8991186778.40,    4547027737.19,       36.08,       30.41,        0.51,     924074924.94,  778814863628.24,    7806152010.80,    126018029,    149501762,0000000296
2016-01-05 03:12:05,2016,1,20160101,20160105,    4623674712.69,    1593951374.90,        4.67,        4.28,        0.34,     662742681.70,  337660957400.46,    7974715177.37,    341523050,    372707743,eTcANylzQXFHQGlMNFjGTIJMUKqEqzKihgMdF                       
2016-01-05 03:57:03,2016,1,20160101,20160105,     993510544.70,     267362467.01,        0.29,        0.29,        0.27,     835001927.54,  784127738847.88,    2054493014.38,    906319349,    920609674,SBFKXVFUmdJrWYcDBlFiDanSgUiUEfNxPNhcZmJDqCljhfSQqjGiwCO     
2016-01-05 07:56:04,2016,1,20160101,20160105,    6502074478.64,    1055075160.26,        1.49,        1.24,        0.16,     603387214.21,  475676826158.66,    3230608482.11,    710156173,    849197581,JqQqTVBemEFrTdpflhjLzNOExDRMmpbMFkhGNEPLKNjVcGTwX           
2016-01-05 12:43:00,2016,1,20160101,20160105,    1843925798.51,     647331447.86,        1.87,        1.84,        0.35,     221936476.90,  335704715874.23,    3371554875.52,    345629261,    351832835,LyPLWCiNgEmpbhlfYPIKdDcaFIKWon                              
2016-01-05 14:55:00,2016,1,20160101,20160105,    5845054082.96,    2394715534.17,        5.58,        5.25,        0.41,     193743704.75,   23146722163.60,    5014344408.48,    429129031,    456256340,0000000403
2016-01-05 18:19:03,2016,1,20160101,20160105,    1841667241.68,     938508133.84,       13.25,       11.39,        0.51,     301856074.29,  339635973798.44,    2559672357.23,     70835759,     82381566,0000000980
2016-01-05 18:38:03,2016,1,20160101,20160105,    9392169502.62,    1426663933.07,        2.59,        2.21,        0.15,     284377670.76,  239222393436.66,    5375439128.36,    551017035,    645486108,0000000769
2016-01-05 18:53:05,2016,1,20160101,20160105,    9183346497.37,    1495556497.14,        3.28,        3.19,        0.16,     558297451.39,  399137512189.68,    7897451398.74,    456614275,    469039676,0000000741
2016-01-05 22:56:02,2016,1,20160101,20160105,    6003387910.97,     873131863.79,       12.00,       10.47,        0.15,     487868788.54,  689266173420.83,     478307274.97,     72777002,     83381574,mlhrQFEzUSUQLWIabxZiVFIHOGfiQGlFcyrqwtZVYWGaUJiJY           
2016-01-06 01:39:03,2016,1,20160101,20160106,    9438816682.54,    3648032010.84,       55.50,       53.29,        0.39,     326407273.74,   11070590908.77,    4454396387.32,     65728685,     68460326,0000000949
2016-01-06 04:48:00,2016,1,20160101,20160106,    7142310506.73,    4535497625.54,        4.89,        4.51,        0.64,     689895387.72,  166127153162.22,    1571908781.03,    928337824,   1005658616,0000000649
2016-01-06 09:14:03,2016,1,20160101,20160106,    3978840134.25,     406695963.77,        0.49,        0.46,        0.10,     237559532.81,  238937913432.92,    4741746135.96,    823551808,    878590026,TGzOqWPruAiwVUmQEH                                          
2016-01-06 13:38:01,2016,1,20160101,20160106,    7385949952.84,    2185925616.24,       65.26,       64.01,        0.30,     854428308.89,  200124972298.07,    1909006069.33,     33493854,     34149616,0000000163
2016-01-06 16:32:02,2016,1,20160101,20160106,    7944048960.23,     945495573.62,        1.69,        1.46,        0.12,      32129579.15,    4813254687.93,    3090045055.49,    558078272,    649211269,zNyjYibaVtczWacLNXvWJcNUUHEcDgIBDvev                        
2016-01-06 17:47:00,2016,1,20160101,20160106,    5406642240.89,    1219298295.39,      120.66,      108.44,        0.23,     935391893.81,  139297514038.38,    9443460529.62,     10105082,     11244437,0000000721
2016-01-06 22:40:01,2016,1,20160101,20160106,    7530486960.53,     562023722.81,        1.07,        1.00,        0.07,     406142937.43,  318235890413.81,    2680320939.57,    523133201,    563147821,0000000460
2016-01-06 23:57:00,2016,1,20160101,20160106,    5094812997.40,    2261727227.13,        4.39,        4.36,        0.44,     993800266.11,  384083670147.32,    8531152379.13,    515573282,    518543156,0000000900
2016-01-07 04:04:05,2016,1,20160101,20160107,    3689287414.50,    2476966780.78,        2.60,        2.31,        0.67,     248857903.53,  475705145487.09,    3921640837.94,    953295650,   1072144725,nlvARjzDXCRvKVLGYN                                          
2016-01-07 04:53:02,2016,1,20160101,20160107,    5818250942.80,     410313768.75,        0.47,        0.44,        0.07,     405026525.91,  211737971730.82,    7231495322.67,    880737456,    935985305,0000000207
2016-01-07 08:54:05,2016,1,20160101,20160107,    8621776295.97,    3432550819.23,       65.35,       65.12,        0.40,     128014426.08,  781049675627.54,    1139913334.75,     52522813,     52713604,XXXKMFlBflOSPDNMOGcQiBEOcgTqRSnETOfsmwVPBWvsaIdZezM         
2016-01-07 09:04:01,2016,1,20160101,20160107,    7806785249.49,    4049242259.29,        6.78,        6.15,        0.52,     286350376.63,  199030922910.66,    3522562111.08,    596825833,    658074121,KeHnWGhOFuuNHDuTVDOQCGbikcQQHrCeisCULennJjvDcUFWPb          
2016-01-07 09:15:02,2016,1,20160101,20160107,    5670767437.31,    1160999472.09,       16.81,       16.71,        0.20,     221913316.91,  346391699570.20,    3288646273.82,     69078116,     69462265,QAmCNnVIVkeJNfSzaUetqXEtLeaOoXruXHQuuIdWblTDmKF             
2016-01-07 11:15:01,2016,1,20160101,20160107,    3075783292.05,     100889191.81,        0.25,        0.21,        0.03,     536204986.91,  694844759609.98,    2193229689.50,    408514129,    485077523,0000000700
2016-01-07 12:32:03,2016,1,20160101,20160107,    2837606352.73,     740705585.15,        4.96,        4.47,        0.26,     505163104.66,  584721473538.14,    3244740915.24,    149349939,    165807055,jNTXKVuWNpqudLAHcSjaHCEYHhrzSJcSPAuxkrgU                    
2016-01-07 13:01:03,2016,1,20160101,20160107,    5093600416.48,    2191628759.74,        4.59,        4.13,        0.43,     723508452.28,  874897313012.91,    1449520663.86,    477673041,    530368655,0000000487
2016-01-07 17:44:05,2016,1,20160101,20160107,    7932933075.62,    2086665805.18,        5.83,        5.02,        0.26,     268369032.92,  647191700056.86,    8406743847.04,    358027183,    415991267,0000000533
2016-01-07 21:21:01,2016,1,20160101,20160107,    4783964337.29,    2199704776.49,        3.62,        3.07,        0.46,     251141258.80,  880386357862.56,    5952197271.10,    607676905,    716751908,WlmkzhNXrxCDkRQKlLKWHLtvpFFBGOtZTINvVQzcwiKSvjQ             
2016-01-07 22:27:04,2016,1,20160101,20160107,    3057911979.62,    1679970244.97,       10.34,        8.86,        0.55,     247295387.55,  361741618336.22,    2622643479.58,    162479627,    189708152,MzDbJtFosPRuInkhDbaTgwTGxQHNdfdYENNVTbutOgmijklFGRMIKSgSMc  
2016-01-07 23:33:03,2016,1,20160101,20160107,    3042257715.06,    1368363776.01,        3.56,        3.35,        0.45,      12337581.98,  345206854451.44,    9417335137.58,    383907491,    408811483,TzscqUrXYePWlYliNQRGBEHEaoEsjEyR                            
2016-01-07 23:59:01,2016,1,20160101,20160107,    4572901438.84,    2880088703.53,        3.05,        2.77,        0.63,     134377020.02,  381260451596.47,    8520874641.24,    943230764,   1039019489,WqyjZxfZCegnAiEm                                            
2016-01-08 01:40:00,2016,1,20160101,20160108,    9197255421.42,    6338444668.99,        7.10,        6.29,        0.69,     718549881.37,   14653087121.87,    1216392692.41,    893210351,   1007655681,GXPlSMRxrwRWSQGoFU                                          
2016-01-08 03:45:00,2016,1,20160101,20160108,    7680672600.91,    5230150913.26,        7.15,        6.56,        0.68,     717359486.81,  567944733196.23,    8737586234.59,    731422257,    797400016,0000000760
2016-01-08 04:35:00,2016,1,20160101,20160108,    4767684314.08,    1279120972.57,        1.59,        1.55,        0.27,     576806880.25,  420105965315.05,    5562934965.47,    802955622,    825014781,MFbhTxRgbYIPZIEQDVUFaGQjRSJOLbsQQYPxfYvYi                   
2016-01-08 06:37:05,2016,1,20160101,20160108,    3329249441.50,    1705810528.75,        6.44,        5.67,        0.51,     142309460.01,  437632755963.48,    7583424273.27,    264957263,    301003741,0000000724
2016-01-08 06:42:00,2016,1,20160101,20160108,    1356360410.22,     663183157.25,        3.09,        2.98,        0.49,     540829981.43,  700454913286.01,    3265409493.68,    214962992,    222216248,0000000054
2016-01-08 09:24:03,2016,1,20160101,20160108,     646391936.25,      40394203.02,        1.16,        1.01,        0.06,     243769334.91,  786403335750.52,    4404146468.90,     34786935,     40037346,0000000727
2016-01-08 11:36:03,2016,1,20160101,20160108,     678413094.99,     235967019.86,        0.30,        0.27,        0.35,     545409729.00,  897948091187.43,    6144607315.17,    789311936,    863260800,KyXzTQMtNFUEgaXUmTKrLVILUKSSUQ                              
2016-01-08 15:51:03,2016,1,20160101,20160108,    3393284572.98,     459232901.16,        0.72,        0.60,        0.14,     206449319.20,  796840400950.65,    5887387437.79,    640285587,    764458166,0000000668
2016-01-08 17:36:04,2016,1,20160101,20160108,    1584008371.59,     138278845.20,        0.29,        0.25,        0.09,     104793337.05,  839311495760.30,    2420995547.42,    477458865,    543226995,NLJLGqNJyrlugOUxCAGFowEmSbJPOYwt                            
2016-01-08 19:02:00,2016,1,20160101,20160108,    6223954596.38,    2092651431.61,        8.69,        7.89,        0.34,     357814794.55,  619537822373.97,    2856507430.30,    240793045,    265066736,0000001031
2016-01-08 19:04:03,2016,1,20160101,20160108,    5626663006.90,    2032644995.30,        4.76,        3.98,        0.36,     979666048.01,  296149771349.89,    3270417987.05,    427337840,    510738947,UjDLbSdMBXMJhPmbkcrbnNvMYebCSHVOmfQRVBSEHZHIfTJrDe          
2016-01-08 21:28:02,2016,1,20160101,20160108,    2625404744.58,     958497271.89,        1.29,        1.13,        0.37,     656238588.38,  288359027558.59,    2735493863.65,    740615354,    847882541,JMCorNJoAOQwMQKqRQlBQNU                                     
2016-01-08 22:08:00,2016,1,20160101,20160108,    1140939068.90,     624652407.51,        0.92,        0.83,        0.55,     547745168.27,  857296683043.72,    5381827796.44,    680312004,    756719185,0000000000
2016-01-09 00:49:01,2016,1,20160101,20160109,    8544908967.39,    2869678333.51,       11.08,        9.40,        0.34,     733301704.23,  818433629356.62,    6898193973.20,    258960273,    305326263,GBlFONAVZuQKtRGftXCcHrSdWyMFBR                              
2016-01-09 02:27:05,2016,1,20160101,20160109,    1638487396.34,     505014218.22,        0.60,        0.56,        0.31,      34099085.45,  417975767040.35,    6975827292.86,    841918372,    908064504,0000000303
2016-01-09 04:38:02,2016,1,20160101,20160109,    3490009334.43,    1659509219.86,        3.26,        3.09,        0.48,     352783196.22,  787449942407.14,    1307684435.94,    509823307,    537361369,QcSmDOREQAUyDyPUReqOXVHInhrUhxiyQbWFQsLJKIg                 
2016-01-09 08:41:04,2016,1,20160101,20160109,    3195198613.95,    1734958455.60,       12.71,       11.68,        0.54,     663800637.60,  694015241601.85,    2055821831.31,    136451846,    148549912,aoTgMQQOVPapOXWxUW                                          
2016-01-09 11:27:05,2016,1,20160101,20160109,    2243646303.80,     274715467.66,        0.43,        0.39,        0.12,     264406512.36,  420378209225.09,    5398762306.48,    632243917,    709142493,0000000033
2016-01-09 12:31:02,2016,1,20160101,20160109,    4801595223.45,     524286716.69,        0.66,        0.61,        0.11,     674019101.93,  101909535737.01,    1371935861.80,    799833191,    853405634,0000000104
2016-01-09 16:31:02,2016,1,20160101,20160109,    7974408618.56,    3880973201.30,       11.53,       11.32,        0.49,     649286403.98,   19316609983.31,    5832688499.69,    336535255,    342959313,NrDkkSJdXYYtpbRKPRATCpq                                     
2016-01-09 20:31:04,2016,1,20160101,20160109,    4572774466.55,    2093044239.04,        4.17,        3.66,        0.46,     286939124.14,  150558865076.52,    7330519032.93,    502188899,    571352559,0000000090
2016-01-09 21:52:00,2016,1,20160101,20160109,    8627781195.03,    3897027222.51,        3.99,        3.63,        0.45,     211628321.81,     743783469.00,    2901431320.24,    976427913,   1073276095,0000000464
2016-01-09 22:48:00,2016,1,20160101,20160109,    9358299192.33,    4078904440.62,        5.55,        4.69,        0.44,     381095056.00,  981279084705.35,    8533532406.43,    734825609,    869354111,WvXQVoXZOlSNOMzriNzHnrCWJeOOoWTYKMvbReZEpuJSkWvGgRIcMkrXD   
2016-01-10 02:41:00,2016,1,20160101,20160110,    4622873930.17,      42756803.75,        0.06,        0.05,        0.01,     177318540.14,  841115387029.47,     130708299.67,    771495901,    809703391,0000000722
2016-01-10 05:16:04,2016,1,20160101,20160110,    6837390051.98,    4509545256.45,       13.50,       12.91,        0.66,     128052581.52,  586371371938.40,    3213403327.68,    333977807,    349395506,EPHKRuDanPcFNDLwHqQZwFQsotdnvyg                             
2016-01-10 09:36:05,2016,1,20160101,20160110,     836127209.12,     424719728.55,        0.51,        0.51,        0.51,     665737208.71,   78393411394.99,    9814627191.50,    830098459,    835775052,0000000007
2016-01-10 10:47:05,2016,1,20160101,20160110,    3784242834.50,     139857350.79,        0.18,        0.17,        0.04,     293244207.36,  315882448587.12,    6140242821.60,    786043589,    838607040,gCaLNKKfCbFLLezhbATsD                                       
2016-01-10 12:25:05,2016,1,20160101,20160110,    1531192554.25,     285635030.72,       55.27,       50.37,        0.19,     205881934.33,  962439603595.07,    5395345337.59,      5168383,      5670921,0000000282
2016-01-10 13:55:02,2016,1,20160101,20160110,    5096235009.68,     920206397.13,        2.73,        2.41,        0.18,     177989667.71,  334310591238.96,    9321600042.80,    337102259,    381618964,MwYJqhsjZBbIcCsPkWgkSPUHRUGCISHNHJAxMVSRLwSCcHJGqNILoJaNGH  
2016-01-10 18:05:00,2016,1,20160101,20160110,    4195379469.22,    1209259573.48,        1.24,        1.04,        0.29,     334115448.31,  180720706330.52,    5023050045.92,    976399603,   1161522507,0000000428
2016-01-10 20:03:04,2016,1,20160101,20160110,    9790550215.56,    1623609944.37,        3.97,        3.46,        0.17,     283287426.04,  680219115663.09,    1544998871.07,    408576674,    469756099,jJLQULmHKEqGScRxDSFUrpxOMQTUdbDXZNANHQAlBfCSkRrsWQGfMhqenqdL
2016-01-10 21:44:02,2016,1,20160101,20160110,    5594045825.44,    1754971126.06,        4.84,        4.79,        0.31,      36372860.58,  341646275189.54,    3023131552.94,    362646856,    366594068,0000000556
2016-01-10 23:48:02,2016,1,20160101,20160110,    9172290704.44,    3489075979.87,       11.85,       10.50,        0.38,     443369747.12,  587218059433.50,    6781609369.11,    294359352,    332180564,zRfEuBrvHrKyGDfpiRBTeUqPsQSTsDxPdxPXYXbVgMCGJcRviIrmxpTiV   
2016-01-11 04:31:00,2016,1,20160101,20160111,    9315195878.31,    5763821855.11,       15.29,       14.15,        0.62,     159387864.22,  786078436240.43,    8319671663.24,    376926342,    407193897,pvNoeTbKcRmvgeWJWoDbkxItBqObLdcIDrkfgOlBellYI               
2016-01-11 08:10:03,2016,1,20160101,20160111,    7106067061.16,    3091587888.41,       78.64,       69.26,        0.44,     635151305.73,  148197739369.46,    7022196801.53,     39314921,     44640360,DOenAkpUaIddMBxUJtAKFAORPPpdJGCWDrfXBqKUGQTWhjNgKAxBTWdRO   
2016-01-11 09:46:01,2016,1,20160101,20160111,    5714181286.47,    1680561716.66,        2.32,        2.07,        0.29,     334288009.94,  673383482774.10,    3243665289.74,    725693161,    811138312,fWsNevUIejTWVXquWwKkZINktEQJjgRYvyUIplsaBmGW                
2016-01-11 10:04:04,2016,1,20160101,20160111,      64611165.43,      13988460.33,        0.05,        0.05,        0.22,     569370374.26,  514028803496.60,    2655617840.21,    259967023,    278044956,zBUzAyFllGKhcOOcMdlgDgorbtDj                                
2016-01-11 13:11:04,2016,1,20160101,20160111,    4796099174.46,    1736101061.50,        8.15,        6.87,        0.36,     690856523.94,  469146429146.92,    9011191789.94,    213053053,    252731811,KQVonqXeFphlmXFJamajghQlhRuWDjGhGgeNBOpCWhLOE               
2016-01-11 14:23:02,2016,1,20160101,20160111,    3804898816.89,     986948776.34,       11.70,        9.78,        0.26,     315124462.61,  430614354400.36,    8487300628.12,     84361836,    100895865,YUWtBaXTbSCZJSUdRrjrPndChMPGtJwEIWyPrXM                     
2016-01-11 16:05:03,2016,1,20160101,20160111,    9596918472.61,    5781883215.36,       45.17,       39.58,        0.60,     257477296.88,  508738580758.22,    7986544736.17,    128012562,    146098191,CMbRIDVtDBphXwzVGNYxbPKLdRbPC                               
2016-01-11 19:25:05,2016,1,20160101,20160111,    1164932501.06,     625258128.61,        0.73,        0.70,        0.54,     871061625.26,  872559951311.49,    3246432148.79,    858836717,    887130441,0000000248
2016-01-11 19:53:05,2016,1,20160101,20160111,    7224138627.68,    4763655313.73,        7.10,        6.79,        0.66,     834691156.77,  829809974111.21,    6983663775.96,    671167901,    701900363,0000000276
2016-01-12 00:19:01,2016,1,20160101,20160112,    2348373418.64,     137726754.47,        0.16,        0.13,        0.06,      11510368.69,  117710608205.15,    7110458670.35,    888198685,   1060651307,IEfoRmXNnAvzNVnBZCGMbkjpWZAkVTzZTTRtlPM                     
2016-01-12 03:37:01,2016,1,20160101,20160112,    2587035638.25,     743282829.89,        7.17,        6.70,        0.29,     412177087.21,  703793731419.57,    1152007023.38,    103594751,    110925450,0000000358
2016-01-12 08:00:05,2016,1,20160101,20160112,    4008725465.19,    1259081717.23,        4.41,        3.89,        0.31,     637319981.33,  439266570536.00,    7127443999.69,    285347439,    323996490,0000000034
2016-01-12 11:04:00,2016,1,20160101,20160112,    1536128557.50,     325836180.64,        0.67,        0.65,        0.21,     985819055.33,  313215234868.19,    9456613585.78,    483317706,    500926981,RXmCNOHZxFLcHcPYDuVVwjXACtmEiTThodMFFoxqXGRHs               
2016-01-12 12:14:00,2016,1,20160101,20160112,    8565558325.87,    4771766537.26,        5.61,        5.59,        0.56,     217756412.38,  708373657345.68,    6292477984.41,    850087696,    853218366,0000000534
2016-01-12 16:24:01,2016,1,20160101,20160112,    5149946096.68,    3253701623.25,       18.95,       15.98,        0.63,     890387945.15,  255501107936.05,    6518735380.27,    171687961,    203660970,eqPInUCYeQbSdrXDptYOqnrCjqdTQSuNHGQRFgvjqAZJzl              
2016-01-12 21:05:02,2016,1,20160101,20160112,    8789993952.17,    2941121899.04,        5.21,        4.39,        0.33,     239777274.52,  969443515507.43,    5581648694.74,    564251263,    669630169,kVkWHqlwgJHEWSG                                             
2016-01-12 22:00:05,2016,1,20160101,20160112,    5479360843.90,     491400510.64,        1.64,        1.51,        0.09,     732967544.55,  147602943084.87,    7167312927.28,    299079183,    324506067,0000000588
2016-01-13 01:33:00,2016,1,20160101,20160113,    8819038865.42,    1285180277.05,        1.29,        1.28,        0.15,     864738387.62,  441608029104.54,    3152158203.96,    996387034,   1005615570,0000000915
2016-01-13 04:17:05,2016,1,20160101,20160113,    9335174284.46,    1112825642.09,        2.23,        1.88,        0.12,     271557556.01,  676650179425.15,    8355063739.82,    498029009,    592930911,tSGCWCcEQWOqBgehfJWPHSIzTBCCEEjHWSnSze                      
2016-01-13 07:28:02,2016,1,20160101,20160113,     696109678.45,     138249540.47,        0.54,        0.49,        0.20,       9922375.67,  691533422973.26,    3419059916.16,    255641112,    284451325,HyJDKkVdVqFKuMWmYVMEJ                                       
2016-01-13 11:02:03,2016,1,20160101,20160113,     329809075.34,      36980439.55,        0.05,        0.05,        0.11,     997422952.03,  297327869346.12,    3761770699.41,    695086907,    729551779,0000000862
2016-01-13 12:46:04,2016,1,20160101,20160113,    3434578846.76,     386906006.72,        0.86,        0.81,        0.11,     406460935.05,  260971523575.77,    4140861168.59,    449622607,    479965416,HZpXLmriSYSeQKhQML                                          
2016-01-13 16:27:00,2016,1,20160101,20160113,    8216315053.66,    4041199626.18,       11.00,       10.12,        0.49,     842072935.48,  331373685593.12,    1548662505.05,    367453070,    399278316,0000000485
2016-01-13 17:39:02,2016,1,20160101,20160113,    3788094800.48,    1686094986.60,        1.71,        1.60,        0.45,     236301492.48,  829418596865.84,    5352008756.19,    988861202,   1055116525,0000000740
2016-01-13 22:22:03,2016,1,20160101,20160113,    7594681768.87,     117162026.53,       11.18,       10.37,        0.02,     268173111.95,  337566608055.09,    7593068982.15,     10479409,     11292863,XxTsSVWDiCUCqQCKFTueUrOoI                                   
